dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
banknote,lvq,0.8,0.6,0.948,0.892,0.108,0.02,0.048
banknote,lvq,0.8,0.7,0.942,0.878,0.122,0.02,0.047
banknote,lvq,0.8,0.75,0.934,0.863,0.137,0.024,0.057
banknote,lvq,0.8,0.8,0.931,0.857,0.143,0.028,0.065
banknote,lvq,0.8,0.9,0.926,0.847,0.153,0.027,0.063
banknote,lvq,0.8,1,0.917,0.828,0.172,0.035,0.08
banknote,lvq,0.9,0.1,0.991,0.98,0.02,0.006,0.013
banknote,lvq,0.9,0.2,0.978,0.954,0.046,0.011,0.025
banknote,lvq,0.9,0.25,0.974,0.947,0.053,0.01,0.023
banknote,lvq,0.9,0.3,0.971,0.939,0.061,0.01,0.023
banknote,lvq,0.9,0.4,0.958,0.912,0.088,0.009,0.023
banknote,lvq,0.9,0.5,0.947,0.889,0.111,0.011,0.029
banknote,lvq,0.9,0.6,0.939,0.873,0.127,0.018,0.047
banknote,lvq,0.9,0.7,0.924,0.841,0.159,0.023,0.058
banknote,lvq,0.9,0.75,0.915,0.822,0.178,0.025,0.062
banknote,lvq,0.9,0.8,0.91,0.811,0.189,0.02,0.053
banknote,lvq,0.9,0.9,0.9,0.792,0.208,0.019,0.051
banknote,lvq,0.9,1,0.888,0.767,0.233,0.021,0.054
banknote,lvq,1,0.1,0.989,0.977,0.023,0.007,0.015
banknote,lvq,1,0.2,0.975,0.948,0.052,0.011,0.025
banknote,lvq,1,0.25,0.967,0.931,0.069,0.013,0.031
banknote,lvq,1,0.3,0.963,0.922,0.078,0.016,0.037
banknote,lvq,1,0.4,0.945,0.885,0.115,0.02,0.044
banknote,lvq,1,0.5,0.933,0.861,0.139,0.017,0.041
banknote,lvq,1,0.6,0.921,0.835,0.165,0.028,0.065
banknote,lvq,1,0.7,0.907,0.808,0.192,0.031,0.069
banknote,lvq,1,0.75,0.9,0.793,0.207,0.03,0.069
banknote,lvq,1,0.8,0.894,0.78,0.22,0.032,0.074
banknote,lvq,1,0.9,0.882,0.755,0.245,0.032,0.071
banknote,lvq,1,1,0.87,0.731,0.269,0.034,0.077
banknote,mlpML,0.1,0.1,1,1,0,0,0
banknote,mlpML,0.1,0.2,0.999,0.999,0.001,0.002,0.003
banknote,mlpML,0.1,0.25,0.999,0.999,0.001,0.002,0.003
banknote,mlpML,0.1,0.3,0.999,0.999,0.001,0.002,0.003
banknote,mlpML,0.1,0.4,0.999,0.999,0.001,0.002,0.003
banknote,mlpML,0.1,0.5,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.1,0.6,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.1,0.7,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.1,0.75,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.1,0.8,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.1,0.9,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.1,1,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.2,0.1,0.998,0.996,0.004,0.002,0.004
banknote,mlpML,0.2,0.2,0.997,0.994,0.006,0.002,0.003
banknote,mlpML,0.2,0.25,0.997,0.994,0.006,0.002,0.003
banknote,mlpML,0.2,0.3,0.997,0.994,0.006,0.002,0.003
banknote,mlpML,0.2,0.4,0.996,0.991,0.009,0.003,0.006
banknote,mlpML,0.2,0.5,0.996,0.991,0.009,0.003,0.006
banknote,mlpML,0.2,0.6,0.996,0.991,0.009,0.003,0.006
banknote,mlpML,0.2,0.7,0.995,0.99,0.01,0.003,0.007
banknote,mlpML,0.2,0.75,0.994,0.988,0.012,0.002,0.004
banknote,mlpML,0.2,0.8,0.994,0.988,0.012,0.002,0.004
banknote,mlpML,0.2,0.9,0.993,0.987,0.013,0.003,0.006
banknote,mlpML,0.2,1,0.992,0.984,0.016,0.003,0.006
banknote,mlpML,0.3,0.1,0.999,0.997,0.003,0.002,0.004
banknote,mlpML,0.3,0.2,0.997,0.994,0.006,0.003,0.006
banknote,mlpML,0.3,0.25,0.996,0.993,0.007,0.004,0.009
banknote,mlpML,0.3,0.3,0.996,0.993,0.007,0.004,0.009
banknote,mlpML,0.3,0.4,0.994,0.988,0.012,0.004,0.008
banknote,mlpML,0.3,0.5,0.991,0.982,0.018,0.008,0.017
banknote,mlpML,0.3,0.6,0.991,0.981,0.019,0.01,0.02
banknote,mlpML,0.3,0.7,0.989,0.978,0.022,0.009,0.019
banknote,mlpML,0.3,0.75,0.988,0.976,0.024,0.009,0.019
banknote,mlpML,0.3,0.8,0.986,0.972,0.028,0.011,0.022
banknote,mlpML,0.3,0.9,0.986,0.972,0.028,0.011,0.022
banknote,mlpML,0.3,1,0.985,0.97,0.03,0.011,0.022
banknote,mlpML,0.4,0.1,0.996,0.991,0.009,0.004,0.008
banknote,mlpML,0.4,0.2,0.992,0.984,0.016,0.007,0.013
banknote,mlpML,0.4,0.25,0.991,0.982,0.018,0.006,0.011
banknote,mlpML,0.4,0.3,0.991,0.982,0.018,0.006,0.011
banknote,mlpML,0.4,0.4,0.989,0.978,0.022,0.006,0.012
banknote,mlpML,0.4,0.5,0.985,0.97,0.03,0.006,0.012
banknote,mlpML,0.4,0.6,0.985,0.97,0.03,0.006,0.012
banknote,mlpML,0.4,0.7,0.981,0.962,0.038,0.005,0.01
banknote,mlpML,0.4,0.75,0.978,0.956,0.044,0.007,0.014
banknote,mlpML,0.4,0.8,0.977,0.953,0.047,0.008,0.016
banknote,mlpML,0.4,0.9,0.972,0.944,0.056,0.009,0.019
banknote,mlpML,0.4,1,0.971,0.941,0.059,0.009,0.018
banknote,mlpML,0.5,0.1,0.991,0.982,0.018,0.01,0.021
banknote,mlpML,0.5,0.2,0.986,0.972,0.028,0.011,0.023
banknote,mlpML,0.5,0.25,0.983,0.966,0.034,0.013,0.026
banknote,mlpML,0.5,0.3,0.98,0.96,0.04,0.013,0.026
banknote,mlpML,0.5,0.4,0.972,0.942,0.058,0.016,0.032
banknote,mlpML,0.5,0.5,0.966,0.93,0.07,0.015,0.03
banknote,mlpML,0.5,0.6,0.959,0.917,0.083,0.014,0.03
banknote,mlpML,0.5,0.7,0.955,0.908,0.092,0.017,0.034
banknote,mlpML,0.5,0.75,0.952,0.902,0.098,0.017,0.034
banknote,mlpML,0.5,0.8,0.948,0.895,0.105,0.018,0.036
banknote,mlpML,0.5,0.9,0.942,0.881,0.119,0.019,0.04
banknote,mlpML,0.5,1,0.939,0.875,0.125,0.02,0.04
banknote,mlpML,0.6,0.1,0.992,0.984,0.016,0.005,0.011
banknote,mlpML,0.6,0.2,0.985,0.969,0.031,0.008,0.016
banknote,mlpML,0.6,0.25,0.981,0.962,0.038,0.008,0.016
banknote,mlpML,0.6,0.3,0.978,0.956,0.044,0.004,0.007
banknote,mlpML,0.6,0.4,0.974,0.947,0.053,0.006,0.012
banknote,mlpML,0.6,0.5,0.965,0.929,0.071,0.01,0.02
banknote,mlpML,0.6,0.6,0.958,0.914,0.086,0.01,0.021
banknote,mlpML,0.6,0.7,0.95,0.899,0.101,0.013,0.027
banknote,mlpML,0.6,0.75,0.944,0.885,0.115,0.014,0.029
banknote,mlpML,0.6,0.8,0.942,0.881,0.119,0.015,0.03
banknote,mlpML,0.6,0.9,0.932,0.861,0.139,0.016,0.033
banknote,mlpML,0.6,1,0.926,0.849,0.151,0.017,0.036
banknote,mlpML,0.7,0.1,0.99,0.979,0.021,0.003,0.006
banknote,mlpML,0.7,0.2,0.977,0.954,0.046,0.002,0.003
banknote,mlpML,0.7,0.25,0.973,0.945,0.055,0.003,0.007
banknote,mlpML,0.7,0.3,0.969,0.938,0.062,0.004,0.008
banknote,mlpML,0.7,0.4,0.956,0.911,0.089,0.007,0.014
banknote,mlpML,0.7,0.5,0.946,0.89,0.11,0.005,0.011
banknote,mlpML,0.7,0.6,0.939,0.875,0.125,0.005,0.01
banknote,mlpML,0.7,0.7,0.931,0.859,0.141,0.01,0.021
banknote,mlpML,0.7,0.75,0.922,0.841,0.159,0.012,0.024
banknote,mlpML,0.7,0.8,0.918,0.832,0.168,0.011,0.022
banknote,mlpML,0.7,0.9,0.911,0.819,0.181,0.009,0.018
banknote,mlpML,0.7,1,0.905,0.805,0.195,0.012,0.024
banknote,mlpML,0.8,0.1,0.991,0.982,0.018,0.005,0.01
banknote,mlpML,0.8,0.2,0.978,0.956,0.044,0.01,0.02
banknote,mlpML,0.8,0.25,0.972,0.942,0.058,0.012,0.024
banknote,mlpML,0.8,0.3,0.967,0.933,0.067,0.012,0.025
banknote,mlpML,0.8,0.4,0.957,0.913,0.087,0.009,0.019
banknote,mlpML,0.8,0.5,0.945,0.887,0.113,0.009,0.019
banknote,mlpML,0.8,0.6,0.934,0.866,0.134,0.008,0.017
banknote,mlpML,0.8,0.7,0.921,0.839,0.161,0.008,0.016
banknote,mlpML,0.8,0.75,0.918,0.832,0.168,0.008,0.016
banknote,mlpML,0.8,0.8,0.915,0.827,0.173,0.006,0.013
banknote,mlpML,0.8,0.9,0.907,0.809,0.191,0.007,0.014
banknote,mlpML,0.8,1,0.898,0.791,0.209,0.006,0.013
banknote,mlpML,0.9,0.1,0.988,0.976,0.024,0.005,0.01
banknote,mlpML,0.9,0.2,0.975,0.95,0.05,0.01,0.021
banknote,mlpML,0.9,0.25,0.966,0.932,0.068,0.012,0.024
banknote,mlpML,0.9,0.3,0.957,0.913,0.087,0.015,0.03
banknote,mlpML,0.9,0.4,0.945,0.887,0.113,0.016,0.032
banknote,mlpML,0.9,0.5,0.93,0.858,0.142,0.022,0.045
banknote,mlpML,0.9,0.6,0.917,0.831,0.169,0.023,0.047
banknote,mlpML,0.9,0.7,0.908,0.813,0.187,0.025,0.051
banknote,mlpML,0.9,0.75,0.896,0.789,0.211,0.028,0.057
banknote,mlpML,0.9,0.8,0.888,0.772,0.228,0.03,0.062
banknote,mlpML,0.9,0.9,0.877,0.748,0.252,0.029,0.059
banknote,mlpML,0.9,1,0.865,0.724,0.276,0.029,0.059
banknote,mlpML,1,0.1,0.984,0.968,0.032,0.008,0.015
banknote,mlpML,1,0.2,0.969,0.936,0.064,0.008,0.015
banknote,mlpML,1,0.25,0.96,0.919,0.081,0.01,0.02
banknote,mlpML,1,0.3,0.95,0.899,0.101,0.01,0.019
banknote,mlpML,1,0.4,0.938,0.874,0.126,0.007,0.015
banknote,mlpML,1,0.5,0.92,0.837,0.163,0.007,0.014
banknote,mlpML,1,0.6,0.907,0.811,0.189,0.01,0.02
banknote,mlpML,1,0.7,0.891,0.777,0.223,0.012,0.026
banknote,mlpML,1,0.75,0.883,0.762,0.238,0.012,0.025
banknote,mlpML,1,0.8,0.876,0.747,0.253,0.011,0.023
banknote,mlpML,1,0.9,0.862,0.718,0.282,0.011,0.022
banknote,mlpML,1,1,0.845,0.683,0.317,0.016,0.033
banknote,multinom,0.1,0.1,0.998,0.996,0.004,0.003,0.007
banknote,multinom,0.1,0.2,0.998,0.996,0.004,0.003,0.007
banknote,multinom,0.1,0.25,0.998,0.996,0.004,0.003,0.007
banknote,multinom,0.1,0.3,0.997,0.994,0.006,0.003,0.006
banknote,multinom,0.1,0.4,0.996,0.993,0.007,0.004,0.009
banknote,multinom,0.1,0.5,0.996,0.991,0.009,0.004,0.008
banknote,multinom,0.1,0.6,0.995,0.99,0.01,0.004,0.008
banknote,multinom,0.1,0.7,0.995,0.99,0.01,0.004,0.008
banknote,multinom,0.1,0.75,0.995,0.99,0.01,0.004,0.008
banknote,multinom,0.1,0.8,0.995,0.99,0.01,0.004,0.008
banknote,multinom,0.1,0.9,0.993,0.985,0.015,0.003,0.005
banknote,multinom,0.1,1,0.993,0.985,0.015,0.003,0.005
banknote,multinom,0.2,0.1,0.998,0.996,0.004,0.002,0.004
banknote,multinom,0.2,0.2,0.997,0.994,0.006,0.002,0.003
banknote,multinom,0.2,0.25,0.997,0.994,0.006,0.002,0.003
banknote,multinom,0.2,0.3,0.997,0.994,0.006,0.002,0.003
banknote,multinom,0.2,0.4,0.993,0.985,0.015,0.004,0.009
banknote,multinom,0.2,0.5,0.991,0.982,0.018,0.003,0.007
banknote,multinom,0.2,0.6,0.991,0.981,0.019,0.003,0.007
banknote,multinom,0.2,0.7,0.991,0.981,0.019,0.003,0.007
banknote,multinom,0.2,0.75,0.989,0.978,0.022,0.004,0.007
banknote,multinom,0.2,0.8,0.988,0.975,0.025,0.003,0.007
banknote,multinom,0.2,0.9,0.984,0.968,0.032,0.006,0.011
banknote,multinom,0.2,1,0.983,0.966,0.034,0.007,0.013
banknote,multinom,0.3,0.1,0.996,0.993,0.007,0.003,0.005
banknote,multinom,0.3,0.2,0.994,0.988,0.012,0.004,0.008
banknote,multinom,0.3,0.25,0.993,0.985,0.015,0.005,0.01
banknote,multinom,0.3,0.3,0.991,0.981,0.019,0.006,0.011
banknote,multinom,0.3,0.4,0.988,0.975,0.025,0.007,0.013
banknote,multinom,0.3,0.5,0.983,0.966,0.034,0.006,0.011
banknote,multinom,0.3,0.6,0.98,0.959,0.041,0.003,0.007
banknote,multinom,0.3,0.7,0.978,0.956,0.044,0.005,0.011
banknote,multinom,0.3,0.75,0.977,0.953,0.047,0.006,0.012
banknote,multinom,0.3,0.8,0.974,0.948,0.052,0.006,0.013
banknote,multinom,0.3,0.9,0.968,0.935,0.065,0.005,0.011
banknote,multinom,0.3,1,0.964,0.927,0.073,0.008,0.017
banknote,multinom,0.4,0.1,0.995,0.99,0.01,0.005,0.01
banknote,multinom,0.4,0.2,0.992,0.984,0.016,0.005,0.011
banknote,multinom,0.4,0.25,0.99,0.979,0.021,0.007,0.014
banknote,multinom,0.4,0.3,0.988,0.976,0.024,0.006,0.012
banknote,multinom,0.4,0.4,0.983,0.965,0.035,0.008,0.017
banknote,multinom,0.4,0.5,0.979,0.957,0.043,0.011,0.022
banknote,multinom,0.4,0.6,0.977,0.953,0.047,0.01,0.021
banknote,multinom,0.4,0.7,0.972,0.942,0.058,0.013,0.026
banknote,multinom,0.4,0.75,0.968,0.935,0.065,0.014,0.028
banknote,multinom,0.4,0.8,0.964,0.927,0.073,0.013,0.026
banknote,multinom,0.4,0.9,0.957,0.913,0.087,0.013,0.028
banknote,multinom,0.4,1,0.953,0.904,0.096,0.012,0.024
banknote,multinom,0.5,0.1,0.996,0.991,0.009,0.003,0.006
banknote,multinom,0.5,0.2,0.991,0.982,0.018,0.003,0.007
banknote,multinom,0.5,0.25,0.987,0.973,0.027,0.002,0.004
banknote,multinom,0.5,0.3,0.984,0.968,0.032,0.002,0.004
banknote,multinom,0.5,0.4,0.978,0.956,0.044,0.004,0.007
banknote,multinom,0.5,0.5,0.973,0.945,0.055,0.002,0.004
banknote,multinom,0.5,0.6,0.969,0.936,0.064,0.004,0.008
banknote,multinom,0.5,0.7,0.961,0.921,0.079,0.008,0.016
banknote,multinom,0.5,0.75,0.955,0.908,0.092,0.003,0.007
banknote,multinom,0.5,0.8,0.95,0.899,0.101,0.005,0.01
banknote,multinom,0.5,0.9,0.945,0.887,0.113,0.007,0.014
banknote,multinom,0.5,1,0.937,0.872,0.128,0.008,0.016
banknote,multinom,0.6,0.1,0.987,0.973,0.027,0.004,0.008
banknote,multinom,0.6,0.2,0.978,0.956,0.044,0.008,0.016
banknote,multinom,0.6,0.25,0.974,0.948,0.052,0.007,0.014
banknote,multinom,0.6,0.3,0.969,0.938,0.062,0.008,0.017
banknote,multinom,0.6,0.4,0.96,0.919,0.081,0.01,0.021
banknote,multinom,0.6,0.5,0.953,0.904,0.096,0.015,0.031
banknote,multinom,0.6,0.6,0.946,0.89,0.11,0.014,0.029
banknote,multinom,0.6,0.7,0.939,0.875,0.125,0.016,0.032
banknote,multinom,0.6,0.75,0.934,0.866,0.134,0.015,0.03
banknote,multinom,0.6,0.8,0.929,0.856,0.144,0.017,0.035
banknote,multinom,0.6,0.9,0.921,0.839,0.161,0.017,0.034
banknote,multinom,0.6,1,0.913,0.821,0.179,0.017,0.035
banknote,multinom,0.7,0.1,0.988,0.975,0.025,0.006,0.012
banknote,multinom,0.7,0.2,0.976,0.951,0.049,0.005,0.01
banknote,multinom,0.7,0.25,0.97,0.939,0.061,0.005,0.01
banknote,multinom,0.7,0.3,0.964,0.927,0.073,0.009,0.018
banknote,multinom,0.7,0.4,0.951,0.901,0.099,0.006,0.013
banknote,multinom,0.7,0.5,0.939,0.875,0.125,0.007,0.014
banknote,multinom,0.7,0.6,0.929,0.854,0.146,0.008,0.017
banknote,multinom,0.7,0.7,0.916,0.829,0.171,0.009,0.019
banknote,multinom,0.7,0.75,0.91,0.815,0.185,0.01,0.021
banknote,multinom,0.7,0.8,0.905,0.806,0.194,0.008,0.018
banknote,multinom,0.7,0.9,0.892,0.779,0.221,0.008,0.018
banknote,multinom,0.7,1,0.883,0.76,0.24,0.005,0.011
banknote,multinom,0.8,0.1,0.989,0.978,0.022,0.004,0.009
banknote,multinom,0.8,0.2,0.979,0.957,0.043,0.009,0.019
banknote,multinom,0.8,0.25,0.974,0.948,0.052,0.011,0.022
banknote,multinom,0.8,0.3,0.967,0.933,0.067,0.009,0.018
banknote,multinom,0.8,0.4,0.955,0.908,0.092,0.016,0.032
banknote,multinom,0.8,0.5,0.942,0.881,0.119,0.013,0.028
banknote,multinom,0.8,0.6,0.927,0.851,0.149,0.012,0.025
banknote,multinom,0.8,0.7,0.914,0.824,0.176,0.012,0.026
banknote,multinom,0.8,0.75,0.903,0.801,0.199,0.016,0.034
banknote,multinom,0.8,0.8,0.897,0.789,0.211,0.013,0.028
banknote,multinom,0.8,0.9,0.887,0.768,0.232,0.012,0.025
banknote,multinom,0.8,1,0.879,0.752,0.248,0.013,0.028
banknote,multinom,0.9,0.1,0.985,0.969,0.031,0.007,0.015
banknote,multinom,0.9,0.2,0.969,0.936,0.064,0.008,0.017
banknote,multinom,0.9,0.25,0.958,0.916,0.084,0.012,0.026
banknote,multinom,0.9,0.3,0.953,0.904,0.096,0.012,0.025
banknote,multinom,0.9,0.4,0.945,0.887,0.113,0.014,0.028
banknote,multinom,0.9,0.5,0.929,0.855,0.145,0.013,0.026
banknote,multinom,0.9,0.6,0.915,0.826,0.174,0.013,0.027
banknote,multinom,0.9,0.7,0.899,0.795,0.205,0.016,0.033
banknote,multinom,0.9,0.75,0.892,0.78,0.22,0.019,0.039
banknote,multinom,0.9,0.8,0.884,0.763,0.237,0.017,0.034
banknote,multinom,0.9,0.9,0.872,0.739,0.261,0.013,0.028
banknote,multinom,0.9,1,0.863,0.72,0.28,0.017,0.035
banknote,multinom,1,0.1,0.979,0.957,0.043,0.004,0.008
banknote,multinom,1,0.2,0.966,0.932,0.068,0.007,0.013
banknote,multinom,1,0.25,0.96,0.919,0.081,0.007,0.014
banknote,multinom,1,0.3,0.95,0.899,0.101,0.009,0.018
banknote,multinom,1,0.4,0.935,0.868,0.132,0.009,0.019
banknote,multinom,1,0.5,0.915,0.828,0.172,0.009,0.018
banknote,multinom,1,0.6,0.897,0.79,0.21,0.005,0.011
banknote,multinom,1,0.7,0.884,0.763,0.237,0.012,0.024
banknote,multinom,1,0.75,0.874,0.742,0.258,0.017,0.033
banknote,multinom,1,0.8,0.864,0.723,0.277,0.017,0.033
banknote,multinom,1,0.9,0.842,0.676,0.324,0.021,0.042
banknote,multinom,1,1,0.832,0.655,0.345,0.025,0.048
banknote,naive_bayes,0.1,0.1,0.999,0.999,0.001,0.002,0.003
banknote,naive_bayes,0.1,0.2,0.998,0.996,0.004,0.002,0.004
banknote,naive_bayes,0.1,0.25,0.997,0.994,0.006,0.002,0.003
banknote,naive_bayes,0.1,0.3,0.996,0.993,0.007,0.003,0.005
banknote,naive_bayes,0.1,0.4,0.994,0.988,0.012,0.003,0.007
banknote,naive_bayes,0.1,0.5,0.991,0.982,0.018,0.004,0.009
banknote,naive_bayes,0.1,0.6,0.99,0.979,0.021,0.005,0.011
banknote,naive_bayes,0.1,0.7,0.987,0.973,0.027,0.008,0.016
banknote,naive_bayes,0.1,0.75,0.985,0.97,0.03,0.009,0.018
banknote,naive_bayes,0.1,0.8,0.984,0.967,0.033,0.009,0.019
banknote,naive_bayes,0.1,0.9,0.983,0.964,0.036,0.008,0.016
banknote,naive_bayes,0.1,1,0.978,0.955,0.045,0.009,0.018
banknote,naive_bayes,0.2,0.1,0.997,0.994,0.006,0.003,0.006
banknote,naive_bayes,0.2,0.2,0.993,0.985,0.015,0.004,0.007
banknote,naive_bayes,0.2,0.25,0.992,0.984,0.016,0.004,0.008
banknote,naive_bayes,0.2,0.3,0.991,0.981,0.019,0.006,0.013
banknote,naive_bayes,0.2,0.4,0.988,0.975,0.025,0.006,0.013
banknote,naive_bayes,0.2,0.5,0.983,0.964,0.036,0.011,0.022
banknote,naive_bayes,0.2,0.6,0.974,0.948,0.052,0.011,0.023
banknote,naive_bayes,0.2,0.7,0.967,0.933,0.067,0.019,0.038
banknote,naive_bayes,0.2,0.75,0.966,0.93,0.07,0.02,0.041
banknote,naive_bayes,0.2,0.8,0.964,0.926,0.074,0.022,0.046
banknote,naive_bayes,0.2,0.9,0.961,0.921,0.079,0.022,0.045
banknote,naive_bayes,0.2,1,0.956,0.909,0.091,0.018,0.036
banknote,naive_bayes,0.3,0.1,0.997,0.994,0.006,0.003,0.006
banknote,naive_bayes,0.3,0.2,0.994,0.988,0.012,0.006,0.011
banknote,naive_bayes,0.3,0.25,0.992,0.984,0.016,0.004,0.008
banknote,naive_bayes,0.3,0.3,0.991,0.981,0.019,0.003,0.007
banknote,naive_bayes,0.3,0.4,0.988,0.975,0.025,0.006,0.012
banknote,naive_bayes,0.3,0.5,0.983,0.964,0.036,0.004,0.008
banknote,naive_bayes,0.3,0.6,0.978,0.955,0.045,0.003,0.005
banknote,naive_bayes,0.3,0.7,0.974,0.948,0.052,0.003,0.005
banknote,naive_bayes,0.3,0.75,0.972,0.943,0.057,0.004,0.009
banknote,naive_bayes,0.3,0.8,0.969,0.936,0.064,0.003,0.007
banknote,naive_bayes,0.3,0.9,0.965,0.928,0.072,0.004,0.009
banknote,naive_bayes,0.3,1,0.957,0.912,0.088,0.007,0.014
banknote,naive_bayes,0.4,0.1,0.996,0.991,0.009,0.003,0.006
banknote,naive_bayes,0.4,0.2,0.99,0.979,0.021,0.005,0.01
banknote,naive_bayes,0.4,0.25,0.988,0.975,0.025,0.006,0.011
banknote,naive_bayes,0.4,0.3,0.985,0.97,0.03,0.007,0.015
banknote,naive_bayes,0.4,0.4,0.98,0.958,0.042,0.008,0.016
banknote,naive_bayes,0.4,0.5,0.973,0.945,0.055,0.008,0.017
banknote,naive_bayes,0.4,0.6,0.965,0.929,0.071,0.011,0.021
banknote,naive_bayes,0.4,0.7,0.958,0.914,0.086,0.014,0.029
banknote,naive_bayes,0.4,0.75,0.951,0.901,0.099,0.02,0.04
banknote,naive_bayes,0.4,0.8,0.948,0.893,0.107,0.017,0.034
banknote,naive_bayes,0.4,0.9,0.943,0.884,0.116,0.015,0.031
banknote,naive_bayes,0.4,1,0.934,0.865,0.135,0.013,0.026
banknote,naive_bayes,0.5,0.1,0.991,0.981,0.019,0.003,0.007
banknote,naive_bayes,0.5,0.2,0.983,0.964,0.036,0.004,0.008
banknote,naive_bayes,0.5,0.25,0.98,0.96,0.04,0.006,0.011
banknote,naive_bayes,0.5,0.3,0.974,0.948,0.052,0.009,0.018
banknote,naive_bayes,0.5,0.4,0.961,0.921,0.079,0.012,0.024
banknote,naive_bayes,0.5,0.5,0.95,0.897,0.103,0.01,0.021
banknote,naive_bayes,0.5,0.6,0.94,0.876,0.124,0.013,0.027
banknote,naive_bayes,0.5,0.7,0.929,0.854,0.146,0.017,0.034
banknote,naive_bayes,0.5,0.75,0.922,0.841,0.159,0.021,0.043
banknote,naive_bayes,0.5,0.8,0.916,0.829,0.171,0.019,0.038
banknote,naive_bayes,0.5,0.9,0.902,0.799,0.201,0.019,0.039
banknote,naive_bayes,0.5,1,0.893,0.781,0.219,0.018,0.037
banknote,naive_bayes,0.6,0.1,0.987,0.973,0.027,0.008,0.016
banknote,naive_bayes,0.6,0.2,0.978,0.955,0.045,0.004,0.008
banknote,naive_bayes,0.6,0.25,0.974,0.948,0.052,0.004,0.009
banknote,naive_bayes,0.6,0.3,0.972,0.942,0.058,0.005,0.01
banknote,naive_bayes,0.6,0.4,0.962,0.922,0.078,0.006,0.011
banknote,naive_bayes,0.6,0.5,0.953,0.904,0.096,0.006,0.012
banknote,naive_bayes,0.6,0.6,0.939,0.875,0.125,0.008,0.017
banknote,naive_bayes,0.6,0.7,0.926,0.849,0.151,0.008,0.017
banknote,naive_bayes,0.6,0.75,0.921,0.839,0.161,0.009,0.018
banknote,naive_bayes,0.6,0.8,0.913,0.822,0.178,0.011,0.023
banknote,naive_bayes,0.6,0.9,0.902,0.8,0.2,0.009,0.018
banknote,naive_bayes,0.6,1,0.889,0.773,0.227,0.017,0.034
banknote,naive_bayes,0.7,0.1,0.99,0.979,0.021,0.004,0.008
banknote,naive_bayes,0.7,0.2,0.973,0.945,0.055,0.006,0.011
banknote,naive_bayes,0.7,0.25,0.967,0.933,0.067,0.009,0.019
banknote,naive_bayes,0.7,0.3,0.963,0.924,0.076,0.011,0.022
banknote,naive_bayes,0.7,0.4,0.95,0.897,0.103,0.011,0.022
banknote,naive_bayes,0.7,0.5,0.937,0.872,0.128,0.016,0.033
banknote,naive_bayes,0.7,0.6,0.927,0.851,0.149,0.02,0.04
banknote,naive_bayes,0.7,0.7,0.915,0.827,0.173,0.021,0.042
banknote,naive_bayes,0.7,0.75,0.908,0.813,0.187,0.022,0.045
banknote,naive_bayes,0.7,0.8,0.902,0.801,0.199,0.02,0.041
banknote,naive_bayes,0.7,0.9,0.893,0.782,0.218,0.022,0.044
banknote,naive_bayes,0.7,1,0.878,0.75,0.25,0.027,0.054
banknote,naive_bayes,0.8,0.1,0.983,0.964,0.036,0.011,0.023
banknote,naive_bayes,0.8,0.2,0.968,0.934,0.066,0.015,0.031
banknote,naive_bayes,0.8,0.25,0.961,0.921,0.079,0.016,0.034
banknote,naive_bayes,0.8,0.3,0.956,0.91,0.09,0.017,0.035
banknote,naive_bayes,0.8,0.4,0.943,0.883,0.117,0.017,0.034
banknote,naive_bayes,0.8,0.5,0.928,0.852,0.148,0.01,0.021
banknote,naive_bayes,0.8,0.6,0.911,0.818,0.182,0.016,0.033
banknote,naive_bayes,0.8,0.7,0.899,0.792,0.208,0.016,0.033
banknote,naive_bayes,0.8,0.75,0.891,0.776,0.224,0.015,0.032
banknote,naive_bayes,0.8,0.8,0.883,0.761,0.239,0.015,0.032
banknote,naive_bayes,0.8,0.9,0.87,0.733,0.267,0.02,0.042
banknote,naive_bayes,0.8,1,0.855,0.703,0.297,0.017,0.036
banknote,naive_bayes,0.9,0.1,0.985,0.97,0.03,0.006,0.012
banknote,naive_bayes,0.9,0.2,0.967,0.933,0.067,0.007,0.015
banknote,naive_bayes,0.9,0.25,0.96,0.918,0.082,0.007,0.015
banknote,naive_bayes,0.9,0.3,0.956,0.911,0.089,0.007,0.014
banknote,naive_bayes,0.9,0.4,0.936,0.869,0.131,0.01,0.02
banknote,naive_bayes,0.9,0.5,0.924,0.845,0.155,0.014,0.029
banknote,naive_bayes,0.9,0.6,0.908,0.813,0.187,0.015,0.03
banknote,naive_bayes,0.9,0.7,0.888,0.773,0.227,0.014,0.029
banknote,naive_bayes,0.9,0.75,0.88,0.757,0.243,0.017,0.035
banknote,naive_bayes,0.9,0.8,0.87,0.735,0.265,0.022,0.044
banknote,naive_bayes,0.9,0.9,0.861,0.717,0.283,0.018,0.038
banknote,naive_bayes,0.9,1,0.841,0.678,0.322,0.018,0.036
banknote,naive_bayes,1,0.1,0.983,0.964,0.036,0.009,0.018
