Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.4638            -nan     0.1000    0.3250
     4        1.2596            -nan     0.1000    0.2274
     5        1.1163            -nan     0.1000    0.1941
     6        0.9926            -nan     0.1000    0.1553
     7        0.8922            -nan     0.1000    0.1214
     8        0.8129            -nan     0.1000    0.1142
     9        0.7395            -nan     0.1000    0.0919
    10        0.6755            -nan     0.1000    0.0911
    20        0.3297            -nan     0.1000    0.0244
    40        0.1208            -nan     0.1000    0.0029
    60        0.0547            -nan     0.1000    0.0006
    80        0.0278            -nan     0.1000    0.0004
   100        0.0143            -nan     0.1000   -0.0001
   120        0.0077            -nan     0.1000   -0.0000
   140        0.0043            -nan     0.1000    0.0000
   150        0.0032            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8101
     2        1.7983            -nan     0.1000    0.4252
     3        1.5330            -nan     0.1000    0.2792
     4        1.3527            -nan     0.1000    0.2378
     5        1.2007            -nan     0.1000    0.1669
     6        1.0900            -nan     0.1000    0.1559
     7        0.9870            -nan     0.1000    0.1366
     8        0.8983            -nan     0.1000    0.1179
     9        0.8207            -nan     0.1000    0.0808
    10        0.7609            -nan     0.1000    0.0836
    20        0.3990            -nan     0.1000    0.0211
    40        0.1666            -nan     0.1000    0.0002
    60        0.0834            -nan     0.1000    0.0006
    80        0.0462            -nan     0.1000   -0.0001
   100        0.0262            -nan     0.1000    0.0001
   120        0.0156            -nan     0.1000   -0.0000
   140        0.0093            -nan     0.1000   -0.0001
   150        0.0074            -nan     0.1000   -0.0000

Generated and appended 400 indices for fold 4 to: results/instances/original/vectors/mfeat-karhunen_gbm_all_folds.csv 
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.1.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.2.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.3.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.4.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.5.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.6.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.7.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
