Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        1.0892            -nan     0.1000    0.0173
     5        1.0563            -nan     0.1000    0.0149
     6        1.0176            -nan     0.1000    0.0172
     7        0.9898            -nan     0.1000    0.0114
     8        0.9642            -nan     0.1000    0.0102
     9        0.9394            -nan     0.1000    0.0089
    10        0.9199            -nan     0.1000    0.0065
    20        0.7478            -nan     0.1000    0.0029
    40        0.5746            -nan     0.1000    0.0017
    60        0.4853            -nan     0.1000    0.0002
    80        0.4206            -nan     0.1000   -0.0007
   100        0.3646            -nan     0.1000    0.0002
   120        0.3228            -nan     0.1000    0.0005
   140        0.2912            -nan     0.1000   -0.0009
   150        0.2777            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2259            -nan     0.1000    0.0254
     2        1.1838            -nan     0.1000    0.0200
     3        1.1453            -nan     0.1000    0.0191
     4        1.1144            -nan     0.1000    0.0142
     5        1.0854            -nan     0.1000    0.0132
     6        1.0648            -nan     0.1000    0.0103
     7        1.0436            -nan     0.1000    0.0099
     8        1.0263            -nan     0.1000    0.0067
     9        1.0073            -nan     0.1000    0.0075
    10        0.9917            -nan     0.1000    0.0056
    20        0.8834            -nan     0.1000    0.0024
    40        0.7530            -nan     0.1000    0.0005
    60        0.6745            -nan     0.1000    0.0007
    80        0.6256            -nan     0.1000    0.0007
   100        0.5877            -nan     0.1000   -0.0002
   120        0.5512            -nan     0.1000    0.0001
   140        0.5253            -nan     0.1000   -0.0002
   150        0.5146            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2101            -nan     0.1000    0.0307
     2        1.1472            -nan     0.1000    0.0292
     3        1.0944            -nan     0.1000    0.0233
     4        1.0525            -nan     0.1000    0.0184
     5        1.0152            -nan     0.1000    0.0183
     6        0.9854            -nan     0.1000    0.0135
     7        0.9570            -nan     0.1000    0.0134
     8        0.9337            -nan     0.1000    0.0106
     9        0.9107            -nan     0.1000    0.0113
    10        0.8924            -nan     0.1000    0.0075
    20        0.7513            -nan     0.1000    0.0022
    40        0.6019            -nan     0.1000    0.0025
    60        0.5239            -nan     0.1000   -0.0005
    80        0.4650            -nan     0.1000   -0.0001
   100        0.4184            -nan     0.1000    0.0004
   120        0.3848            -nan     0.1000    0.0001
   140        0.3566            -nan     0.1000   -0.0002
   150        0.3409            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2067            -nan     0.1000    0.0347
     2        1.1360            -nan     0.1000    0.0352
     3        1.0811            -nan     0.1000    0.0232
     4        1.0289            -nan     0.1000    0.0244
     5        0.9881            -nan     0.1000    0.0205
     6        0.9536            -nan     0.1000    0.0159
     7        0.9222            -nan     0.1000    0.0145
     8        0.8897            -nan     0.1000    0.0158
     9        0.8661            -nan     0.1000    0.0116
    10        0.8407            -nan     0.1000    0.0118
    20        0.6665            -nan     0.1000    0.0053
    40        0.5146            -nan     0.1000   -0.0005
    60        0.4374            -nan     0.1000   -0.0012
    80        0.3828            -nan     0.1000    0.0001
   100        0.3353            -nan     0.1000   -0.0005
   120        0.2959            -nan     0.1000   -0.0005
   140        0.2607            -nan     0.1000   -0.0001
   150        0.2475            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2553            -nan     0.1000    0.0229
     2        1.2180            -nan     0.1000    0.0177
     3        1.1911            -nan     0.1000    0.0145
     4        1.1650            -nan     0.1000    0.0127
     5        1.1513            -nan     0.1000    0.0044
     6        1.1282            -nan     0.1000    0.0109
     7        1.1099            -nan     0.1000    0.0095
     8        1.0936            -nan     0.1000    0.0085
     9        1.0798            -nan     0.1000    0.0029
    10        1.0659            -nan     0.1000    0.0066
    20        0.9595            -nan     0.1000    0.0049
    40        0.8347            -nan     0.1000    0.0005
    60        0.7539            -nan     0.1000    0.0000
    80        0.7026            -nan     0.1000    0.0007
   100        0.6579            -nan     0.1000    0.0008
   120        0.6258            -nan     0.1000   -0.0002
   140        0.5999            -nan     0.1000    0.0003
   150        0.5865            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2446            -nan     0.1000    0.0248
     2        1.1935            -nan     0.1000    0.0230
     3        1.1548            -nan     0.1000    0.0178
     4        1.1157            -nan     0.1000    0.0158
     5        1.0843            -nan     0.1000    0.0133
     6        1.0568            -nan     0.1000    0.0118
     7        1.0320            -nan     0.1000    0.0117
     8        1.0116            -nan     0.1000    0.0083
     9        0.9877            -nan     0.1000    0.0090
    10        0.9640            -nan     0.1000    0.0107
    20        0.8175            -nan     0.1000    0.0040
    40        0.6749            -nan     0.1000    0.0003
    60        0.5883            -nan     0.1000    0.0012
    80        0.5302            -nan     0.1000   -0.0000
   100        0.4723            -nan     0.1000    0.0002
   120        0.4363            -nan     0.1000   -0.0003
   140        0.4059            -nan     0.1000   -0.0005
   150        0.3877            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2438            -nan     0.1000    0.0267
     2        1.1868            -nan     0.1000    0.0284
     3        1.1375            -nan     0.1000    0.0228
     4        1.0918            -nan     0.1000    0.0187
     5        1.0523            -nan     0.1000    0.0171
     6        1.0126            -nan     0.1000    0.0172
     7        0.9766            -nan     0.1000    0.0145
     8        0.9478            -nan     0.1000    0.0129
     9        0.9259            -nan     0.1000    0.0086
    10        0.9054            -nan     0.1000    0.0072
    20        0.7329            -nan     0.1000    0.0033
    40        0.5669            -nan     0.1000    0.0009
    60        0.4727            -nan     0.1000    0.0011
    80        0.4099            -nan     0.1000   -0.0007
   100        0.3586            -nan     0.1000   -0.0004
   120        0.3165            -nan     0.1000    0.0004
   140        0.2872            -nan     0.1000   -0.0007
   150        0.2736            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2117            -nan     0.1000    0.0203
     2        1.1719            -nan     0.1000    0.0177
     3        1.1440            -nan     0.1000    0.0120
     4        1.1168            -nan     0.1000    0.0117
     5        1.0957            -nan     0.1000    0.0101
     6        1.0764            -nan     0.1000    0.0094
     7        1.0605            -nan     0.1000    0.0063
     8        1.0447            -nan     0.1000    0.0060
     9        1.0292            -nan     0.1000    0.0071
    10        1.0168            -nan     0.1000    0.0057
    20        0.8987            -nan     0.1000    0.0035
    40        0.7626            -nan     0.1000    0.0002
    60        0.6767            -nan     0.1000    0.0012
    80        0.6265            -nan     0.1000   -0.0005
   100        0.5830            -nan     0.1000    0.0000
   120        0.5483            -nan     0.1000   -0.0001
   140        0.5230            -nan     0.1000   -0.0003
   150        0.5126            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1922            -nan     0.1000    0.0274
     2        1.1484            -nan     0.1000    0.0205
     3        1.0996            -nan     0.1000    0.0232
     4        1.0625            -nan     0.1000    0.0180
     5        1.0295            -nan     0.1000    0.0156
     6        0.9993            -nan     0.1000    0.0120
     7        0.9742            -nan     0.1000    0.0094
     8        0.9461            -nan     0.1000    0.0099
     9        0.9272            -nan     0.1000    0.0060
    10        0.9012            -nan     0.1000    0.0124
    20        0.7433            -nan     0.1000    0.0019
    40        0.5925            -nan     0.1000    0.0003
    60        0.5135            -nan     0.1000   -0.0004
    80        0.4484            -nan     0.1000   -0.0003
   100        0.4085            -nan     0.1000   -0.0007
   120        0.3704            -nan     0.1000   -0.0006
   140        0.3405            -nan     0.1000    0.0002
   150        0.3250            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1834            -nan     0.1000    0.0329
     2        1.1289            -nan     0.1000    0.0258
     3        1.0801            -nan     0.1000    0.0227
     4        1.0357            -nan     0.1000    0.0198
     5        0.9983            -nan     0.1000    0.0171
     6        0.9667            -nan     0.1000    0.0133
     7        0.9214            -nan     0.1000    0.0212
     8        0.8968            -nan     0.1000    0.0109
     9        0.8614            -nan     0.1000    0.0143
    10        0.8356            -nan     0.1000    0.0101
    20        0.6492            -nan     0.1000    0.0054
    40        0.4969            -nan     0.1000    0.0012
    60        0.4127            -nan     0.1000    0.0005
    80        0.3522            -nan     0.1000    0.0006
   100        0.3084            -nan     0.1000    0.0000
   120        0.2697            -nan     0.1000   -0.0007
   140        0.2411            -nan     0.1000   -0.0005
   150        0.2264            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2197            -nan     0.1000    0.0224
     2        1.1798            -nan     0.1000    0.0194
     3        1.1441            -nan     0.1000    0.0141
     4        1.1161            -nan     0.1000    0.0119
     5        1.0899            -nan     0.1000    0.0093
     6        1.0677            -nan     0.1000    0.0085
     7        1.0517            -nan     0.1000    0.0077
     8        1.0372            -nan     0.1000    0.0055
     9        1.0250            -nan     0.1000    0.0043
    10        1.0122            -nan     0.1000    0.0040
    20        0.9175            -nan     0.1000    0.0036
    40        0.7988            -nan     0.1000    0.0004
    60        0.7228            -nan     0.1000    0.0012
    80        0.6717            -nan     0.1000   -0.0000
   100        0.6316            -nan     0.1000    0.0002
   120        0.6005            -nan     0.1000   -0.0003
   140        0.5741            -nan     0.1000    0.0003
   150        0.5622            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2073            -nan     0.1000    0.0293
     2        1.1564            -nan     0.1000    0.0220
     3        1.1180            -nan     0.1000    0.0162
     4        1.0814            -nan     0.1000    0.0161
     5        1.0426            -nan     0.1000    0.0173
     6        1.0099            -nan     0.1000    0.0124
     7        0.9819            -nan     0.1000    0.0110
     8        0.9604            -nan     0.1000    0.0077
     9        0.9392            -nan     0.1000    0.0085
    10        0.9203            -nan     0.1000    0.0079
    20        0.7832            -nan     0.1000    0.0034
    40        0.6418            -nan     0.1000    0.0007
    60        0.5627            -nan     0.1000   -0.0006
    80        0.5068            -nan     0.1000    0.0002
   100        0.4684            -nan     0.1000   -0.0007
   120        0.4320            -nan     0.1000   -0.0002
   140        0.3952            -nan     0.1000   -0.0009
   150        0.3801            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2004            -nan     0.1000    0.0352
     2        1.1382            -nan     0.1000    0.0290
     3        1.0880            -nan     0.1000    0.0219
     4        1.0425            -nan     0.1000    0.0229
     5        1.0061            -nan     0.1000    0.0152
     6        0.9771            -nan     0.1000    0.0084
     7        0.9462            -nan     0.1000    0.0124
     8        0.9170            -nan     0.1000    0.0109
     9        0.8958            -nan     0.1000    0.0084
    10        0.8766            -nan     0.1000    0.0076
    20        0.7070            -nan     0.1000    0.0064
    40        0.5573            -nan     0.1000    0.0013
    60        0.4708            -nan     0.1000   -0.0011
    80        0.4106            -nan     0.1000   -0.0008
   100        0.3653            -nan     0.1000   -0.0011
   120        0.3254            -nan     0.1000   -0.0005
   140        0.2921            -nan     0.1000   -0.0001
   150        0.2785            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2381            -nan     0.1000    0.0236
     2        1.1953            -nan     0.1000    0.0202
     3        1.1623            -nan     0.1000    0.0173
     4        1.1335            -nan     0.1000    0.0146
     5        1.1089            -nan     0.1000    0.0116
     6        1.0851            -nan     0.1000    0.0100
     7        1.0661            -nan     0.1000    0.0094
     8        1.0475            -nan     0.1000    0.0073
     9        1.0346            -nan     0.1000    0.0050
    10        1.0226            -nan     0.1000    0.0035
    20        0.9116            -nan     0.1000    0.0031
    40        0.7779            -nan     0.1000    0.0006
    60        0.6885            -nan     0.1000    0.0019
    80        0.6332            -nan     0.1000    0.0001
   100        0.5920            -nan     0.1000    0.0010
   120        0.5593            -nan     0.1000   -0.0005
   140        0.5319            -nan     0.1000    0.0002
   150        0.5198            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2184            -nan     0.1000    0.0311
     2        1.1690            -nan     0.1000    0.0204
     3        1.1260            -nan     0.1000    0.0181
     4        1.0830            -nan     0.1000    0.0177
     5        1.0445            -nan     0.1000    0.0179
     6        1.0100            -nan     0.1000    0.0147
     7        0.9801            -nan     0.1000    0.0139
     8        0.9574            -nan     0.1000    0.0094
     9        0.9305            -nan     0.1000    0.0126
    10        0.9148            -nan     0.1000    0.0048
    20        0.7586            -nan     0.1000    0.0062
    40        0.6034            -nan     0.1000    0.0010
    60        0.5206            -nan     0.1000    0.0006
    80        0.4664            -nan     0.1000    0.0002
   100        0.4275            -nan     0.1000   -0.0001
   120        0.3964            -nan     0.1000    0.0001
   140        0.3625            -nan     0.1000   -0.0005
   150        0.3490            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2099            -nan     0.1000    0.0362
     2        1.1450            -nan     0.1000    0.0303
     3        1.0882            -nan     0.1000    0.0264
     4        1.0409            -nan     0.1000    0.0211
     5        0.9983            -nan     0.1000    0.0186
     6        0.9618            -nan     0.1000    0.0140
     7        0.9299            -nan     0.1000    0.0135
     8        0.9005            -nan     0.1000    0.0128
     9        0.8753            -nan     0.1000    0.0111
    10        0.8515            -nan     0.1000    0.0085
    20        0.6775            -nan     0.1000    0.0042
    40        0.5218            -nan     0.1000   -0.0000
    60        0.4217            -nan     0.1000    0.0003
    80        0.3617            -nan     0.1000   -0.0005
   100        0.3178            -nan     0.1000    0.0002
   120        0.2820            -nan     0.1000    0.0000
   140        0.2494            -nan     0.1000   -0.0003
   150        0.2335            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2157            -nan     0.1000    0.0292
     2        1.1583            -nan     0.1000    0.0272
     3        1.1080            -nan     0.1000    0.0210
     4        1.0693            -nan     0.1000    0.0167
     5        1.0315            -nan     0.1000    0.0188
     6        1.0006            -nan     0.1000    0.0120
     7        0.9762            -nan     0.1000    0.0095
     8        0.9478            -nan     0.1000    0.0114
     9        0.9221            -nan     0.1000    0.0114
    10        0.9003            -nan     0.1000    0.0080
    20        0.7449            -nan     0.1000    0.0002
    40        0.6057            -nan     0.1000   -0.0001
    60        0.5285            -nan     0.1000   -0.0005
    80        0.4770            -nan     0.1000   -0.0005
   100        0.4347            -nan     0.1000   -0.0012
   120        0.4003            -nan     0.1000   -0.0009
   140        0.3699            -nan     0.1000   -0.0013
   150        0.3535            -nan     0.1000   -0.0002

Generated and appended 212 indices for fold 5 to: results/instances/original/vectors/qsar-biodeg_gbm_all_folds.csv 
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
