Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        0.5799            -nan     0.1000    0.0242
     9        0.5352            -nan     0.1000    0.0201
    10        0.4903            -nan     0.1000    0.0215
    20        0.2395            -nan     0.1000    0.0055
    40        0.0772            -nan     0.1000    0.0014
    60        0.0318            -nan     0.1000    0.0002
    80        0.0154            -nan     0.1000    0.0003
   100        0.0076            -nan     0.1000    0.0001
   120        0.0038            -nan     0.1000    0.0000
   140        0.0019            -nan     0.1000    0.0000
   150        0.0013            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2283            -nan     0.1000    0.0498
     2        1.1442            -nan     0.1000    0.0396
     3        1.0813            -nan     0.1000    0.0283
     4        1.0169            -nan     0.1000    0.0304
     5        0.9574            -nan     0.1000    0.0271
     6        0.9026            -nan     0.1000    0.0269
     7        0.8584            -nan     0.1000    0.0224
     8        0.8169            -nan     0.1000    0.0198
     9        0.7769            -nan     0.1000    0.0186
    10        0.7422            -nan     0.1000    0.0175
    20        0.4993            -nan     0.1000    0.0077
    40        0.2748            -nan     0.1000    0.0036
    60        0.1685            -nan     0.1000    0.0011
    80        0.1113            -nan     0.1000    0.0013
   100        0.0765            -nan     0.1000    0.0004
   120        0.0539            -nan     0.1000   -0.0001
   140        0.0404            -nan     0.1000   -0.0001
   150        0.0352            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1991            -nan     0.1000    0.0666
     2        1.0928            -nan     0.1000    0.0525
     3        1.0021            -nan     0.1000    0.0443
     4        0.9257            -nan     0.1000    0.0334
     5        0.8614            -nan     0.1000    0.0300
     6        0.7965            -nan     0.1000    0.0291
     7        0.7323            -nan     0.1000    0.0304
     8        0.6817            -nan     0.1000    0.0244
     9        0.6349            -nan     0.1000    0.0208
    10        0.5947            -nan     0.1000    0.0185
    20        0.3251            -nan     0.1000    0.0072
    40        0.1280            -nan     0.1000    0.0021
    60        0.0616            -nan     0.1000    0.0005
    80        0.0329            -nan     0.1000    0.0004
   100        0.0186            -nan     0.1000    0.0002
   120        0.0114            -nan     0.1000    0.0001
   140        0.0064            -nan     0.1000    0.0000
   150        0.0053            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1789            -nan     0.1000    0.0750
     2        1.0527            -nan     0.1000    0.0654
     3        0.9472            -nan     0.1000    0.0505
     4        0.8688            -nan     0.1000    0.0363
     5        0.7880            -nan     0.1000    0.0369
     6        0.7265            -nan     0.1000    0.0274
     7        0.6708            -nan     0.1000    0.0245
     8        0.6159            -nan     0.1000    0.0258
     9        0.5661            -nan     0.1000    0.0245
    10        0.5223            -nan     0.1000    0.0194
    20        0.2600            -nan     0.1000    0.0083
    40        0.0885            -nan     0.1000    0.0006
    60        0.0382            -nan     0.1000    0.0004
    80        0.0194            -nan     0.1000    0.0004
   100        0.0105            -nan     0.1000    0.0001
   120        0.0057            -nan     0.1000    0.0000
   140        0.0032            -nan     0.1000    0.0000
   150        0.0025            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2296            -nan     0.1000    0.0447
     2        1.1396            -nan     0.1000    0.0444
     3        1.0623            -nan     0.1000    0.0371
     4        0.9900            -nan     0.1000    0.0319
     5        0.9290            -nan     0.1000    0.0273
     6        0.8760            -nan     0.1000    0.0238
     7        0.8211            -nan     0.1000    0.0264
     8        0.7778            -nan     0.1000    0.0221
     9        0.7379            -nan     0.1000    0.0195
    10        0.7014            -nan     0.1000    0.0169
    20        0.4554            -nan     0.1000    0.0079
    40        0.2414            -nan     0.1000    0.0027
    60        0.1449            -nan     0.1000    0.0011
    80        0.0964            -nan     0.1000    0.0009
   100        0.0649            -nan     0.1000    0.0002
   120        0.0445            -nan     0.1000    0.0001
   140        0.0323            -nan     0.1000    0.0002
   150        0.0276            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1874            -nan     0.1000    0.0693
     2        1.0742            -nan     0.1000    0.0532
     3        0.9826            -nan     0.1000    0.0444
     4        0.9038            -nan     0.1000    0.0385
     5        0.8343            -nan     0.1000    0.0345
     6        0.7676            -nan     0.1000    0.0319
     7        0.7105            -nan     0.1000    0.0258
     8        0.6498            -nan     0.1000    0.0292
     9        0.6038            -nan     0.1000    0.0224
    10        0.5583            -nan     0.1000    0.0228
    20        0.2988            -nan     0.1000    0.0075
    40        0.1127            -nan     0.1000    0.0021
    60        0.0587            -nan     0.1000    0.0002
    80        0.0323            -nan     0.1000    0.0003
   100        0.0192            -nan     0.1000    0.0002
   120        0.0122            -nan     0.1000    0.0001
   140        0.0070            -nan     0.1000    0.0001
   150        0.0054            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1771            -nan     0.1000    0.0750
     2        1.0577            -nan     0.1000    0.0538
     3        0.9553            -nan     0.1000    0.0495
     4        0.8685            -nan     0.1000    0.0399
     5        0.7902            -nan     0.1000    0.0370
     6        0.7262            -nan     0.1000    0.0297
     7        0.6637            -nan     0.1000    0.0286
     8        0.6118            -nan     0.1000    0.0244
     9        0.5666            -nan     0.1000    0.0214
    10        0.5229            -nan     0.1000    0.0200
    20        0.2558            -nan     0.1000    0.0073
    40        0.0855            -nan     0.1000    0.0013
    60        0.0364            -nan     0.1000    0.0003
    80        0.0194            -nan     0.1000    0.0000
   100        0.0110            -nan     0.1000    0.0000
   120        0.0068            -nan     0.1000   -0.0000
   140        0.0040            -nan     0.1000   -0.0000
   150        0.0032            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2339            -nan     0.1000    0.0429
     2        1.1430            -nan     0.1000    0.0449
     3        1.0679            -nan     0.1000    0.0322
     4        1.0047            -nan     0.1000    0.0286
     5        0.9427            -nan     0.1000    0.0298
     6        0.8870            -nan     0.1000    0.0245
     7        0.8438            -nan     0.1000    0.0214
     8        0.8012            -nan     0.1000    0.0193
     9        0.7645            -nan     0.1000    0.0159
    10        0.7269            -nan     0.1000    0.0169
    20        0.4911            -nan     0.1000    0.0075
    40        0.2769            -nan     0.1000    0.0018
    60        0.1662            -nan     0.1000    0.0009
    80        0.1081            -nan     0.1000    0.0007
   100        0.0714            -nan     0.1000    0.0005
   120        0.0489            -nan     0.1000    0.0002
   140        0.0352            -nan     0.1000    0.0001
   150        0.0299            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1832            -nan     0.1000    0.0684
     2        1.0710            -nan     0.1000    0.0562
     3        0.9803            -nan     0.1000    0.0449
     4        0.9045            -nan     0.1000    0.0344
     5        0.8356            -nan     0.1000    0.0324
     6        0.7798            -nan     0.1000    0.0272
     7        0.7218            -nan     0.1000    0.0266
     8        0.6785            -nan     0.1000    0.0183
     9        0.6350            -nan     0.1000    0.0199
    10        0.5954            -nan     0.1000    0.0177
    20        0.3245            -nan     0.1000    0.0092
    40        0.1225            -nan     0.1000    0.0024
    60        0.0575            -nan     0.1000    0.0005
    80        0.0296            -nan     0.1000    0.0005
   100        0.0180            -nan     0.1000    0.0001
   120        0.0104            -nan     0.1000    0.0001
   140        0.0064            -nan     0.1000    0.0000
   150        0.0049            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1632            -nan     0.1000    0.0770
     2        1.0396            -nan     0.1000    0.0609
     3        0.9374            -nan     0.1000    0.0475
     4        0.8493            -nan     0.1000    0.0435
     5        0.7754            -nan     0.1000    0.0372
     6        0.7156            -nan     0.1000    0.0267
     7        0.6558            -nan     0.1000    0.0269
     8        0.6050            -nan     0.1000    0.0232
     9        0.5523            -nan     0.1000    0.0243
    10        0.5157            -nan     0.1000    0.0160
    20        0.2523            -nan     0.1000    0.0066
    40        0.0831            -nan     0.1000    0.0019
    60        0.0334            -nan     0.1000    0.0008
    80        0.0156            -nan     0.1000    0.0002
   100        0.0082            -nan     0.1000    0.0001
   120        0.0045            -nan     0.1000    0.0000
   140        0.0026            -nan     0.1000    0.0000
   150        0.0019            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2029            -nan     0.1000    0.0570
     2        1.0954            -nan     0.1000    0.0518
     3        1.0012            -nan     0.1000    0.0423
     4        0.9180            -nan     0.1000    0.0382
     5        0.8507            -nan     0.1000    0.0311
     6        0.7914            -nan     0.1000    0.0280
     7        0.7393            -nan     0.1000    0.0252
     8        0.6944            -nan     0.1000    0.0209
     9        0.6488            -nan     0.1000    0.0204
    10        0.6093            -nan     0.1000    0.0179
    20        0.3374            -nan     0.1000    0.0069
    40        0.1427            -nan     0.1000    0.0007
    60        0.0718            -nan     0.1000    0.0011
    80        0.0419            -nan     0.1000    0.0000
   100        0.0243            -nan     0.1000    0.0001
   120        0.0172            -nan     0.1000   -0.0001
   140        0.0110            -nan     0.1000    0.0000
   150        0.0088            -nan     0.1000    0.0000

Generated and appended 169 indices for fold 4 to: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 51 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 68 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 127 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 135 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 152 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 169 indices (first 169 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Using 169 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 51 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 68 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 127 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 135 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 152 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 169 indices (first 169 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.2.csv 
Using 169 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 51 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 68 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 127 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 135 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 152 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 169 indices (first 169 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 169 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 51 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 68 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 127 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 135 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 152 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 169 indices (first 169 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.4.csv 
Using 169 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 51 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 68 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 127 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 135 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 152 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 169 indices (first 169 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.5.csv 
Using 169 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
