Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: kc1 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Using 338 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise0.9.csv 
Using 380 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 422 indices (first 422 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise0.9.csv 
Using 422 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 42 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 84 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 106 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 127 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 169 indices (first 169 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 169 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 211 indices (first 211 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 211 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 253 indices (first 253 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 253 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 295 indices (first 295 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 295 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 316 indices (first 316 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 316 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 338 indices (first 338 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 338 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 380 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: kc1 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 422 indices (first 422 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/kc1_total_Opnd_noise1.csv 
Using 422 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8216            -nan     0.1000    0.0134
     2        0.8059            -nan     0.1000    0.0076
     3        0.7875            -nan     0.1000    0.0096
     4        0.7737            -nan     0.1000    0.0062
     5        0.7650            -nan     0.1000    0.0039
     6        0.7514            -nan     0.1000    0.0065
     7        0.7446            -nan     0.1000    0.0030
     8        0.7346            -nan     0.1000    0.0047
     9        0.7280            -nan     0.1000    0.0034
    10        0.7194            -nan     0.1000    0.0039
    20        0.6820            -nan     0.1000    0.0006
    40        0.6517            -nan     0.1000   -0.0001
    60        0.6354            -nan     0.1000    0.0001
    80        0.6209            -nan     0.1000    0.0001
   100        0.6113            -nan     0.1000   -0.0001
   120        0.6041            -nan     0.1000   -0.0002
   140        0.5975            -nan     0.1000   -0.0003
   150        0.5926            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8195            -nan     0.1000    0.0162
     2        0.7941            -nan     0.1000    0.0114
     3        0.7718            -nan     0.1000    0.0109
     4        0.7567            -nan     0.1000    0.0062
     5        0.7394            -nan     0.1000    0.0074
     6        0.7264            -nan     0.1000    0.0060
     7        0.7140            -nan     0.1000    0.0042
     8        0.7087            -nan     0.1000    0.0020
     9        0.6994            -nan     0.1000    0.0041
    10        0.6917            -nan     0.1000    0.0022
    20        0.6448            -nan     0.1000    0.0012
    40        0.6005            -nan     0.1000    0.0003
    60        0.5688            -nan     0.1000    0.0001
    80        0.5476            -nan     0.1000    0.0000
   100        0.5237            -nan     0.1000   -0.0001
   120        0.5029            -nan     0.1000   -0.0001
   140        0.4872            -nan     0.1000   -0.0001
   150        0.4807            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8146            -nan     0.1000    0.0177
     2        0.7853            -nan     0.1000    0.0131
     3        0.7609            -nan     0.1000    0.0105
     4        0.7377            -nan     0.1000    0.0080
     5        0.7240            -nan     0.1000    0.0054
     6        0.7093            -nan     0.1000    0.0068
     7        0.6955            -nan     0.1000    0.0057
     8        0.6860            -nan     0.1000    0.0036
     9        0.6757            -nan     0.1000    0.0040
    10        0.6694            -nan     0.1000    0.0010
    20        0.6068            -nan     0.1000    0.0009
    40        0.5500            -nan     0.1000    0.0003
    60        0.5087            -nan     0.1000    0.0015
    80        0.4843            -nan     0.1000   -0.0002
   100        0.4550            -nan     0.1000   -0.0003
   120        0.4357            -nan     0.1000   -0.0005
   140        0.4097            -nan     0.1000   -0.0001
   150        0.4008            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8207            -nan     0.1000    0.0125
     2        0.8026            -nan     0.1000    0.0057
     3        0.7876            -nan     0.1000    0.0076
     4        0.7727            -nan     0.1000    0.0062
     5        0.7654            -nan     0.1000    0.0027
     6        0.7546            -nan     0.1000    0.0047
     7        0.7464            -nan     0.1000    0.0034
     8        0.7389            -nan     0.1000    0.0030
     9        0.7345            -nan     0.1000    0.0012
    10        0.7323            -nan     0.1000   -0.0001
    20        0.6969            -nan     0.1000    0.0015
    40        0.6730            -nan     0.1000    0.0002
    60        0.6585            -nan     0.1000   -0.0003
    80        0.6478            -nan     0.1000   -0.0002
   100        0.6365            -nan     0.1000   -0.0001
   120        0.6261            -nan     0.1000   -0.0002
   140        0.6174            -nan     0.1000   -0.0000
   150        0.6137            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8175            -nan     0.1000    0.0129
     2        0.7979            -nan     0.1000    0.0094
     3        0.7782            -nan     0.1000    0.0083
     4        0.7636            -nan     0.1000    0.0067
     5        0.7486            -nan     0.1000    0.0054
     6        0.7390            -nan     0.1000    0.0028
     7        0.7278            -nan     0.1000    0.0041
     8        0.7174            -nan     0.1000    0.0020
     9        0.7111            -nan     0.1000    0.0021
    10        0.7035            -nan     0.1000    0.0038
    20        0.6538            -nan     0.1000    0.0007
    40        0.6147            -nan     0.1000   -0.0004
    60        0.5879            -nan     0.1000    0.0006
    80        0.5612            -nan     0.1000   -0.0004
   100        0.5393            -nan     0.1000   -0.0007
   120        0.5227            -nan     0.1000   -0.0005
   140        0.5108            -nan     0.1000   -0.0003
   150        0.5013            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8149            -nan     0.1000    0.0110
     2        0.7933            -nan     0.1000    0.0081
     3        0.7698            -nan     0.1000    0.0078
     4        0.7572            -nan     0.1000    0.0038
     5        0.7404            -nan     0.1000    0.0067
     6        0.7278            -nan     0.1000    0.0046
     7        0.7154            -nan     0.1000    0.0038
     8        0.7070            -nan     0.1000    0.0024
     9        0.6982            -nan     0.1000    0.0027
    10        0.6915            -nan     0.1000    0.0020
    20        0.6299            -nan     0.1000    0.0019
    40        0.5741            -nan     0.1000   -0.0000
    60        0.5433            -nan     0.1000    0.0003
    80        0.5119            -nan     0.1000    0.0001
   100        0.4826            -nan     0.1000   -0.0003
   120        0.4559            -nan     0.1000   -0.0002
   140        0.4407            -nan     0.1000   -0.0003
   150        0.4281            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8625            -nan     0.1000    0.0127
     2        0.8387            -nan     0.1000    0.0094
     3        0.8211            -nan     0.1000    0.0069
     4        0.8064            -nan     0.1000    0.0070
     5        0.7959            -nan     0.1000    0.0042
     6        0.7860            -nan     0.1000    0.0050
     7        0.7776            -nan     0.1000    0.0029
     8        0.7697            -nan     0.1000    0.0033
     9        0.7626            -nan     0.1000    0.0033
    10        0.7560            -nan     0.1000    0.0029
    20        0.7312            -nan     0.1000    0.0002
    40        0.7063            -nan     0.1000    0.0001
    60        0.6865            -nan     0.1000   -0.0001
    80        0.6743            -nan     0.1000   -0.0000
   100        0.6641            -nan     0.1000   -0.0001
   120        0.6536            -nan     0.1000   -0.0000
   140        0.6456            -nan     0.1000   -0.0002
   150        0.6419            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8556            -nan     0.1000    0.0147
     2        0.8304            -nan     0.1000    0.0111
     3        0.8127            -nan     0.1000    0.0071
     4        0.7971            -nan     0.1000    0.0068
     5        0.7826            -nan     0.1000    0.0061
     6        0.7727            -nan     0.1000    0.0028
     7        0.7629            -nan     0.1000    0.0043
     8        0.7542            -nan     0.1000    0.0035
     9        0.7477            -nan     0.1000    0.0023
    10        0.7403            -nan     0.1000    0.0023
    20        0.6996            -nan     0.1000    0.0002
    40        0.6507            -nan     0.1000   -0.0002
    60        0.6139            -nan     0.1000    0.0005
    80        0.5863            -nan     0.1000    0.0001
   100        0.5602            -nan     0.1000    0.0002
   120        0.5421            -nan     0.1000    0.0001
   140        0.5240            -nan     0.1000   -0.0005
   150        0.5153            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8526            -nan     0.1000    0.0143
     2        0.8280            -nan     0.1000    0.0102
     3        0.8058            -nan     0.1000    0.0103
     4        0.7869            -nan     0.1000    0.0073
     5        0.7698            -nan     0.1000    0.0068
     6        0.7540            -nan     0.1000    0.0060
     7        0.7421            -nan     0.1000    0.0047
     8        0.7296            -nan     0.1000    0.0040
     9        0.7205            -nan     0.1000    0.0025
    10        0.7118            -nan     0.1000    0.0029
    20        0.6622            -nan     0.1000   -0.0001
    40        0.6077            -nan     0.1000   -0.0007
    60        0.5629            -nan     0.1000    0.0000
    80        0.5321            -nan     0.1000   -0.0002
   100        0.5048            -nan     0.1000   -0.0005
   120        0.4811            -nan     0.1000   -0.0003
   140        0.4574            -nan     0.1000   -0.0004
   150        0.4434            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8367            -nan     0.1000    0.0138
     2        0.8158            -nan     0.1000    0.0111
     3        0.7992            -nan     0.1000    0.0065
     4        0.7825            -nan     0.1000    0.0078
     5        0.7679            -nan     0.1000    0.0061
     6        0.7594            -nan     0.1000    0.0034
     7        0.7491            -nan     0.1000    0.0041
     8        0.7400            -nan     0.1000    0.0044
     9        0.7347            -nan     0.1000    0.0020
    10        0.7296            -nan     0.1000    0.0015
    20        0.6889            -nan     0.1000    0.0004
    40        0.6570            -nan     0.1000    0.0014
    60        0.6408            -nan     0.1000    0.0001
    80        0.6261            -nan     0.1000   -0.0007
   100        0.6167            -nan     0.1000   -0.0000
   120        0.6057            -nan     0.1000   -0.0000
   140        0.5980            -nan     0.1000   -0.0005
   150        0.5944            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8272            -nan     0.1000    0.0160
     2        0.8026            -nan     0.1000    0.0125
     3        0.7822            -nan     0.1000    0.0079
     4        0.7643            -nan     0.1000    0.0085
     5        0.7514            -nan     0.1000    0.0035
     6        0.7378            -nan     0.1000    0.0065
     7        0.7273            -nan     0.1000    0.0043
     8        0.7175            -nan     0.1000    0.0043
     9        0.7074            -nan     0.1000    0.0037
    10        0.6980            -nan     0.1000    0.0032
    20        0.6450            -nan     0.1000    0.0010
    40        0.5975            -nan     0.1000    0.0001
    60        0.5601            -nan     0.1000   -0.0002
    80        0.5358            -nan     0.1000   -0.0001
   100        0.5147            -nan     0.1000   -0.0002
   120        0.4971            -nan     0.1000   -0.0000
   140        0.4817            -nan     0.1000   -0.0004
   150        0.4747            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8313            -nan     0.1000    0.0160
     2        0.8041            -nan     0.1000    0.0131
     3        0.7818            -nan     0.1000    0.0094
     4        0.7616            -nan     0.1000    0.0038
     5        0.7442            -nan     0.1000    0.0062
     6        0.7291            -nan     0.1000    0.0038
     7        0.7170            -nan     0.1000    0.0051
     8        0.7057            -nan     0.1000    0.0041
     9        0.6912            -nan     0.1000    0.0053
    10        0.6800            -nan     0.1000    0.0028
    20        0.6207            -nan     0.1000    0.0026
    40        0.5631            -nan     0.1000   -0.0001
    60        0.5221            -nan     0.1000    0.0000
    80        0.4931            -nan     0.1000    0.0000
   100        0.4670            -nan     0.1000    0.0004
   120        0.4429            -nan     0.1000   -0.0006
   140        0.4226            -nan     0.1000    0.0001
   150        0.4101            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8316            -nan     0.1000    0.0114
     2        0.8131            -nan     0.1000    0.0078
     3        0.7980            -nan     0.1000    0.0064
     4        0.7827            -nan     0.1000    0.0067
     5        0.7762            -nan     0.1000    0.0015
     6        0.7620            -nan     0.1000    0.0065
     7        0.7540            -nan     0.1000    0.0032
     8        0.7439            -nan     0.1000    0.0050
     9        0.7353            -nan     0.1000    0.0045
    10        0.7305            -nan     0.1000    0.0009
    20        0.6940            -nan     0.1000   -0.0000
    40        0.6686            -nan     0.1000    0.0003
    60        0.6532            -nan     0.1000   -0.0001
    80        0.6422            -nan     0.1000   -0.0000
   100        0.6295            -nan     0.1000   -0.0001
   120        0.6197            -nan     0.1000   -0.0001
   140        0.6108            -nan     0.1000   -0.0000
   150        0.6064            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8257            -nan     0.1000    0.0151
     2        0.8016            -nan     0.1000    0.0111
     3        0.7820            -nan     0.1000    0.0097
     4        0.7668            -nan     0.1000    0.0052
     5        0.7531            -nan     0.1000    0.0060
     6        0.7423            -nan     0.1000    0.0046
     7        0.7308            -nan     0.1000    0.0042
     8        0.7240            -nan     0.1000    0.0020
     9        0.7166            -nan     0.1000    0.0028
    10        0.7083            -nan     0.1000    0.0032
    20        0.6648            -nan     0.1000   -0.0001
    40        0.6161            -nan     0.1000    0.0005
    60        0.5825            -nan     0.1000   -0.0010
    80        0.5487            -nan     0.1000   -0.0006
   100        0.5253            -nan     0.1000   -0.0001
   120        0.5078            -nan     0.1000    0.0001
   140        0.4893            -nan     0.1000   -0.0001
   150        0.4814            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8249            -nan     0.1000    0.0121
     2        0.7979            -nan     0.1000    0.0117
     3        0.7751            -nan     0.1000    0.0068
     4        0.7570            -nan     0.1000    0.0077
     5        0.7409            -nan     0.1000    0.0042
     6        0.7254            -nan     0.1000    0.0068
     7        0.7109            -nan     0.1000    0.0054
     8        0.7002            -nan     0.1000    0.0040
     9        0.6911            -nan     0.1000    0.0030
    10        0.6826            -nan     0.1000    0.0028
    20        0.6208            -nan     0.1000    0.0006
    40        0.5604            -nan     0.1000    0.0001
    60        0.5200            -nan     0.1000    0.0004
    80        0.4929            -nan     0.1000   -0.0003
   100        0.4634            -nan     0.1000    0.0008
   120        0.4374            -nan     0.1000   -0.0001
   140        0.4195            -nan     0.1000   -0.0002
   150        0.4090            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8741            -nan     0.1000    0.0159
     2        0.8485            -nan     0.1000    0.0118
     3        0.8267            -nan     0.1000    0.0093
     4        0.8142            -nan     0.1000    0.0059
     5        0.7980            -nan     0.1000    0.0071
     6        0.7851            -nan     0.1000    0.0053
     7        0.7748            -nan     0.1000    0.0049
     8        0.7678            -nan     0.1000    0.0032
     9        0.7609            -nan     0.1000    0.0014
    10        0.7532            -nan     0.1000    0.0026
    20        0.7206            -nan     0.1000   -0.0002
    40        0.6954            -nan     0.1000   -0.0000
    60        0.6787            -nan     0.1000    0.0000
    80        0.6689            -nan     0.1000   -0.0001
   100        0.6602            -nan     0.1000   -0.0005
   120        0.6496            -nan     0.1000   -0.0003
   140        0.6425            -nan     0.1000   -0.0002
   150        0.6376            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8686            -nan     0.1000    0.0185
     2        0.8429            -nan     0.1000    0.0140
     3        0.8188            -nan     0.1000    0.0109
     4        0.8005            -nan     0.1000    0.0075
     5        0.7811            -nan     0.1000    0.0077
     6        0.7683            -nan     0.1000    0.0052
     7        0.7556            -nan     0.1000    0.0050
     8        0.7473            -nan     0.1000    0.0035
     9        0.7383            -nan     0.1000    0.0039
    10        0.7340            -nan     0.1000    0.0009
    20        0.6864            -nan     0.1000   -0.0001
    40        0.6370            -nan     0.1000    0.0002
    60        0.6110            -nan     0.1000   -0.0001
    80        0.5893            -nan     0.1000   -0.0008
   100        0.5725            -nan     0.1000   -0.0004
   120        0.5509            -nan     0.1000   -0.0000
   140        0.5311            -nan     0.1000   -0.0002
   150        0.5249            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8655            -nan     0.1000    0.0186
     2        0.8306            -nan     0.1000    0.0164
     3        0.8034            -nan     0.1000    0.0128
     4        0.7810            -nan     0.1000    0.0102
     5        0.7634            -nan     0.1000    0.0072
     6        0.7515            -nan     0.1000    0.0045
     7        0.7403            -nan     0.1000    0.0046
     8        0.7282            -nan     0.1000    0.0053
     9        0.7146            -nan     0.1000    0.0040
    10        0.7057            -nan     0.1000    0.0037
    20        0.6572            -nan     0.1000    0.0003
    40        0.5984            -nan     0.1000   -0.0003
    60        0.5620            -nan     0.1000   -0.0003
    80        0.5276            -nan     0.1000   -0.0003
   100        0.5048            -nan     0.1000   -0.0003
   120        0.4878            -nan     0.1000   -0.0001
   140        0.4648            -nan     0.1000   -0.0003
   150        0.4575            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8094            -nan     0.1000    0.0133
     2        0.7880            -nan     0.1000    0.0113
     3        0.7716            -nan     0.1000    0.0080
     4        0.7586            -nan     0.1000    0.0063
     5        0.7453            -nan     0.1000    0.0064
     6        0.7378            -nan     0.1000    0.0012
     7        0.7296            -nan     0.1000    0.0042
     8        0.7183            -nan     0.1000    0.0029
     9        0.7132            -nan     0.1000    0.0018
    10        0.7089            -nan     0.1000    0.0008
    20        0.6760            -nan     0.1000   -0.0001
    40        0.6511            -nan     0.1000   -0.0003
    60        0.6377            -nan     0.1000   -0.0004
    80        0.6240            -nan     0.1000    0.0001
   100        0.6125            -nan     0.1000   -0.0002
   120        0.6046            -nan     0.1000   -0.0003
   140        0.5981            -nan     0.1000   -0.0001
   150        0.5937            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8068            -nan     0.1000    0.0143
     2        0.7810            -nan     0.1000    0.0112
     3        0.7591            -nan     0.1000    0.0108
     4        0.7429            -nan     0.1000    0.0060
     5        0.7319            -nan     0.1000    0.0044
     6        0.7172            -nan     0.1000    0.0054
     7        0.7038            -nan     0.1000    0.0058
     8        0.6969            -nan     0.1000    0.0026
     9        0.6901            -nan     0.1000    0.0018
    10        0.6834            -nan     0.1000    0.0019
    20        0.6262            -nan     0.1000    0.0016
    40        0.5790            -nan     0.1000   -0.0002
    60        0.5518            -nan     0.1000   -0.0002
    80        0.5239            -nan     0.1000   -0.0003
   100        0.4996            -nan     0.1000   -0.0001
   120        0.4843            -nan     0.1000   -0.0005
   140        0.4696            -nan     0.1000    0.0000
   150        0.4648            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7953            -nan     0.1000    0.0165
     2        0.7695            -nan     0.1000    0.0106
     3        0.7495            -nan     0.1000    0.0067
     4        0.7340            -nan     0.1000    0.0066
     5        0.7218            -nan     0.1000    0.0061
     6        0.7069            -nan     0.1000    0.0053
     7        0.6916            -nan     0.1000    0.0064
     8        0.6805            -nan     0.1000    0.0041
     9        0.6710            -nan     0.1000    0.0033
    10        0.6624            -nan     0.1000    0.0033
    20        0.6017            -nan     0.1000    0.0004
    40        0.5448            -nan     0.1000    0.0004
    60        0.5071            -nan     0.1000    0.0002
    80        0.4727            -nan     0.1000   -0.0004
   100        0.4393            -nan     0.1000   -0.0000
   120        0.4170            -nan     0.1000   -0.0004
   140        0.4036            -nan     0.1000   -0.0000
   150        0.3956            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7948            -nan     0.1000    0.0095
     2        0.7767            -nan     0.1000    0.0098
     3        0.7633            -nan     0.1000    0.0046
     4        0.7484            -nan     0.1000    0.0070
     5        0.7382            -nan     0.1000    0.0038
     6        0.7248            -nan     0.1000    0.0064
     7        0.7138            -nan     0.1000    0.0035
     8        0.7033            -nan     0.1000    0.0048
     9        0.6964            -nan     0.1000    0.0028
    10        0.6933            -nan     0.1000    0.0012
    20        0.6585            -nan     0.1000    0.0001
    40        0.6345            -nan     0.1000   -0.0004
    60        0.6225            -nan     0.1000   -0.0005
    80        0.6104            -nan     0.1000   -0.0002
   100        0.6010            -nan     0.1000   -0.0002
   120        0.5914            -nan     0.1000   -0.0000
   140        0.5823            -nan     0.1000   -0.0001
   150        0.5788            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7868            -nan     0.1000    0.0136
     2        0.7627            -nan     0.1000    0.0128
     3        0.7460            -nan     0.1000    0.0076
     4        0.7263            -nan     0.1000    0.0069
     5        0.7134            -nan     0.1000    0.0048
     6        0.7012            -nan     0.1000    0.0056
     7        0.6917            -nan     0.1000    0.0040
     8        0.6822            -nan     0.1000    0.0035
     9        0.6763            -nan     0.1000    0.0015
    10        0.6706            -nan     0.1000    0.0022
    20        0.6247            -nan     0.1000    0.0000
    40        0.5706            -nan     0.1000    0.0011
    60        0.5450            -nan     0.1000   -0.0006
    80        0.5188            -nan     0.1000   -0.0002
   100        0.5012            -nan     0.1000   -0.0000
   120        0.4854            -nan     0.1000    0.0000
   140        0.4662            -nan     0.1000   -0.0001
   150        0.4571            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7815            -nan     0.1000    0.0170
     2        0.7563            -nan     0.1000    0.0113
     3        0.7358            -nan     0.1000    0.0093
     4        0.7155            -nan     0.1000    0.0076
     5        0.6967            -nan     0.1000    0.0064
     6        0.6843            -nan     0.1000    0.0049
     7        0.6725            -nan     0.1000    0.0039
     8        0.6622            -nan     0.1000    0.0024
     9        0.6483            -nan     0.1000    0.0039
    10        0.6407            -nan     0.1000    0.0021
    20        0.5939            -nan     0.1000    0.0004
    40        0.5425            -nan     0.1000    0.0012
    60        0.5061            -nan     0.1000   -0.0002
    80        0.4715            -nan     0.1000   -0.0008
   100        0.4419            -nan     0.1000   -0.0004
   120        0.4141            -nan     0.1000    0.0002
   140        0.3924            -nan     0.1000   -0.0003
   150        0.3834            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8395            -nan     0.1000    0.0143
     2        0.8197            -nan     0.1000    0.0072
     3        0.7998            -nan     0.1000    0.0092
     4        0.7828            -nan     0.1000    0.0075
     5        0.7680            -nan     0.1000    0.0070
     6        0.7565            -nan     0.1000    0.0050
     7        0.7493            -nan     0.1000    0.0028
     8        0.7392            -nan     0.1000    0.0050
     9        0.7347            -nan     0.1000    0.0014
    10        0.7296            -nan     0.1000    0.0013
    20        0.6921            -nan     0.1000    0.0001
    40        0.6563            -nan     0.1000    0.0001
    60        0.6375            -nan     0.1000   -0.0002
    80        0.6271            -nan     0.1000    0.0000
   100        0.6155            -nan     0.1000   -0.0003
   120        0.6066            -nan     0.1000   -0.0003
   140        0.6005            -nan     0.1000   -0.0002
   150        0.5964            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8352            -nan     0.1000    0.0180
     2        0.8070            -nan     0.1000    0.0142
     3        0.7826            -nan     0.1000    0.0095
     4        0.7635            -nan     0.1000    0.0085
     5        0.7526            -nan     0.1000    0.0054
     6        0.7397            -nan     0.1000    0.0057
     7        0.7294            -nan     0.1000    0.0047
     8        0.7199            -nan     0.1000    0.0035
     9        0.7120            -nan     0.1000    0.0024
    10        0.7060            -nan     0.1000    0.0022
    20        0.6553            -nan     0.1000   -0.0001
    40        0.6150            -nan     0.1000   -0.0002
    60        0.5859            -nan     0.1000    0.0001
    80        0.5616            -nan     0.1000   -0.0001
   100        0.5401            -nan     0.1000   -0.0003
   120        0.5174            -nan     0.1000   -0.0003
   140        0.5027            -nan     0.1000   -0.0000
   150        0.4964            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8294            -nan     0.1000    0.0201
     2        0.7976            -nan     0.1000    0.0143
     3        0.7751            -nan     0.1000    0.0114
     4        0.7572            -nan     0.1000    0.0050
     5        0.7415            -nan     0.1000    0.0076
     6        0.7271            -nan     0.1000    0.0046
     7        0.7154            -nan     0.1000    0.0046
     8        0.7030            -nan     0.1000    0.0056
     9        0.6911            -nan     0.1000    0.0045
    10        0.6836            -nan     0.1000    0.0029
    20        0.6286            -nan     0.1000    0.0010
    40        0.5737            -nan     0.1000   -0.0007
    60        0.5388            -nan     0.1000   -0.0001
    80        0.5027            -nan     0.1000   -0.0002
   100        0.4763            -nan     0.1000   -0.0002
   120        0.4569            -nan     0.1000   -0.0005
   140        0.4337            -nan     0.1000   -0.0003
   150        0.4257            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8009            -nan     0.1000    0.0111
     2        0.7822            -nan     0.1000    0.0085
     3        0.7680            -nan     0.1000    0.0063
     4        0.7554            -nan     0.1000    0.0060
     5        0.7478            -nan     0.1000    0.0030
