Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.0213            -nan     0.1000    0.0003
    60        0.0083            -nan     0.1000   -0.0022
    80        0.0046            -nan     0.1000   -0.0013
   100        0.0025            -nan     0.1000   -0.0009
   120        0.0011            -nan     0.1000   -0.0001
   140        0.0008            -nan     0.1000    0.0000
   150        0.0008            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4168
     2        0.8344            -nan     0.1000    0.2722
     3        0.6615            -nan     0.1000    0.2144
     4        0.5265            -nan     0.1000    0.1546
     5        0.4271            -nan     0.1000    0.1212
     6        0.3505            -nan     0.1000    0.0914
     7        0.2880            -nan     0.1000    0.0722
     8        0.2390            -nan     0.1000    0.0545
     9        0.2007            -nan     0.1000    0.0335
    10        0.1742            -nan     0.1000    0.0338
    20        0.0471            -nan     0.1000    0.0013
    40        0.0102            -nan     0.1000   -0.0024
    60        0.0088            -nan     0.1000   -0.0003
    80        0.0031            -nan     0.1000   -0.0006
   100        0.0017            -nan     0.1000    0.0004
   120        0.0010            -nan     0.1000   -0.0005
   140        0.0015            -nan     0.1000   -0.0001
   150        0.0013            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4067
     2        0.8333            -nan     0.1000    0.2839
     3        0.6509            -nan     0.1000    0.1848
     4        0.5323            -nan     0.1000    0.1494
     5        0.4328            -nan     0.1000    0.1242
     6        0.3537            -nan     0.1000    0.0912
     7        0.2939            -nan     0.1000    0.0745
     8        0.2459            -nan     0.1000    0.0596
     9        0.2056            -nan     0.1000    0.0440
    10        0.1747            -nan     0.1000    0.0390
    20        0.0443            -nan     0.1000    0.0035
    40        0.0091            -nan     0.1000   -0.0029
    60        0.0048            -nan     0.1000   -0.0025
    80        0.0040            -nan     0.1000   -0.0016
   100        0.0015            -nan     0.1000   -0.0006
   120        0.0008            -nan     0.1000   -0.0005
   140        0.0006            -nan     0.1000    0.0000
   150        0.0005            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2837
     2        0.9054            -nan     0.1000    0.2209
     3        0.7549            -nan     0.1000    0.1785
     4        0.6303            -nan     0.1000    0.1324
     5        0.5400            -nan     0.1000    0.1163
     6        0.4616            -nan     0.1000    0.0922
     7        0.3987            -nan     0.1000    0.0813
     8        0.3417            -nan     0.1000    0.0691
     9        0.2946            -nan     0.1000    0.0542
    10        0.2550            -nan     0.1000    0.0303
    20        0.0809            -nan     0.1000    0.0105
    40        0.0145            -nan     0.1000    0.0008
    60        0.0045            -nan     0.1000    0.0002
    80        0.0021            -nan     0.1000   -0.0001
   100        0.0012            -nan     0.1000   -0.0001
   120        0.0005            -nan     0.1000   -0.0001
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4013
     2        0.8383            -nan     0.1000    0.2106
     3        0.6925            -nan     0.1000    0.2043
     4        0.5540            -nan     0.1000    0.1679
     5        0.4422            -nan     0.1000    0.1263
     6        0.3583            -nan     0.1000    0.0907
     7        0.2966            -nan     0.1000    0.0725
     8        0.2466            -nan     0.1000    0.0649
     9        0.2050            -nan     0.1000    0.0496
    10        0.1713            -nan     0.1000    0.0386
    20        0.0389            -nan     0.1000    0.0013
    40        0.0082            -nan     0.1000    0.0009
    60        0.0027            -nan     0.1000   -0.0007
    80        0.0012            -nan     0.1000   -0.0000
   100        0.0004            -nan     0.1000    0.0001
   120        0.0002            -nan     0.1000   -0.0001
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4156
     2        0.8380            -nan     0.1000    0.2807
     3        0.6560            -nan     0.1000    0.1965
     4        0.5238            -nan     0.1000    0.1543
     5        0.4205            -nan     0.1000    0.1143
     6        0.3440            -nan     0.1000    0.0792
     7        0.2843            -nan     0.1000    0.0719
     8        0.2341            -nan     0.1000    0.0551
     9        0.1953            -nan     0.1000    0.0476
    10        0.1620            -nan     0.1000    0.0391
    20        0.0353            -nan     0.1000    0.0027
    40        0.0057            -nan     0.1000   -0.0005
    60        0.0015            -nan     0.1000   -0.0003
    80        0.0014            -nan     0.1000    0.0000
   100        0.0012            -nan     0.1000    0.0002
   120        0.0008            -nan     0.1000   -0.0004
   140        0.0007            -nan     0.1000   -0.0003
   150        0.0008            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2981
     2        0.9016            -nan     0.1000    0.2102
     3        0.7587            -nan     0.1000    0.1669
     4        0.6445            -nan     0.1000    0.1349
     5        0.5529            -nan     0.1000    0.1112
     6        0.4773            -nan     0.1000    0.0886
     7        0.4153            -nan     0.1000    0.0801
     8        0.3619            -nan     0.1000    0.0593
     9        0.3194            -nan     0.1000    0.0549
    10        0.2809            -nan     0.1000    0.0462
    20        0.0953            -nan     0.1000    0.0124
    40        0.0204            -nan     0.1000    0.0005
    60        0.0060            -nan     0.1000    0.0004
    80        0.0019            -nan     0.1000    0.0000
   100        0.0008            -nan     0.1000    0.0000
   120        0.0003            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3853
     2        0.8545            -nan     0.1000    0.2642
     3        0.6874            -nan     0.1000    0.2022
     4        0.5539            -nan     0.1000    0.1535
     5        0.4553            -nan     0.1000    0.1219
     6        0.3737            -nan     0.1000    0.0895
     7        0.3122            -nan     0.1000    0.0684
     8        0.2644            -nan     0.1000    0.0638
     9        0.2208            -nan     0.1000    0.0493
    10        0.1881            -nan     0.1000    0.0348
    20        0.0487            -nan     0.1000    0.0061
    40        0.0089            -nan     0.1000   -0.0000
    60        0.0021            -nan     0.1000   -0.0001
    80        0.0006            -nan     0.1000    0.0000
   100        0.0002            -nan     0.1000   -0.0000
   120        0.0000            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3258
     2        0.8784            -nan     0.1000    0.2916
     3        0.6972            -nan     0.1000    0.2119
     4        0.5631            -nan     0.1000    0.1445
     5        0.4622            -nan     0.1000    0.1236
     6        0.3775            -nan     0.1000    0.0872
     7        0.3175            -nan     0.1000    0.0800
     8        0.2652            -nan     0.1000    0.0496
     9        0.2298            -nan     0.1000    0.0416
    10        0.1966            -nan     0.1000    0.0438
    20        0.0469            -nan     0.1000    0.0064
    40        0.0068            -nan     0.1000    0.0014
    60        0.0013            -nan     0.1000   -0.0000
    80        0.0003            -nan     0.1000    0.0000
   100        0.0001            -nan     0.1000   -0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3020
     2        0.8931            -nan     0.1000    0.2012
     3        0.7442            -nan     0.1000    0.1748
     4        0.6238            -nan     0.1000    0.1276
     5        0.5316            -nan     0.1000    0.0938
     6        0.4601            -nan     0.1000    0.0902
     7        0.3935            -nan     0.1000    0.0732
     8        0.3430            -nan     0.1000    0.0614
     9        0.2980            -nan     0.1000    0.0565
    10        0.2598            -nan     0.1000    0.0482
    20        0.0844            -nan     0.1000    0.0042
    40        0.0262            -nan     0.1000   -0.0026
    60        0.0126            -nan     0.1000   -0.0024
    80        0.0095            -nan     0.1000   -0.0023
   100        0.0098            -nan     0.1000   -0.0009
   120        0.0081            -nan     0.1000    0.0008
   140        0.0075            -nan     0.1000   -0.0011
   150        0.0044            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3937
     2        0.8368            -nan     0.1000    0.2774
     3        0.6500            -nan     0.1000    0.1921
     4        0.5221            -nan     0.1000    0.1470
     5        0.4239            -nan     0.1000    0.1179
     6        0.3434            -nan     0.1000    0.0892
     7        0.2844            -nan     0.1000    0.0746
     8        0.2365            -nan     0.1000    0.0569
     9        0.1966            -nan     0.1000    0.0478
    10        0.1647            -nan     0.1000    0.0323
    20        0.0421            -nan     0.1000    0.0023
    40        0.0099            -nan     0.1000    0.0005
    60        0.0035            -nan     0.1000   -0.0000
    80        0.0015            -nan     0.1000   -0.0004
   100        0.0010            -nan     0.1000   -0.0004
   120        0.0020            -nan     0.1000   -0.0000
   140        0.0026            -nan     0.1000   -0.0000
   150        0.0016            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4075
     2        0.8296            -nan     0.1000    0.2702
     3        0.6470            -nan     0.1000    0.1936
     4        0.5152            -nan     0.1000    0.1378
     5        0.4200            -nan     0.1000    0.1128
     6        0.3424            -nan     0.1000    0.0923
     7        0.2807            -nan     0.1000    0.0669
     8        0.2340            -nan     0.1000    0.0613
     9        0.1960            -nan     0.1000    0.0479
    10        0.1657            -nan     0.1000    0.0359
    20        0.0472            -nan     0.1000    0.0069
    40        0.0095            -nan     0.1000    0.0010
    60        0.0055            -nan     0.1000   -0.0000
    80        0.0056            -nan     0.1000   -0.0015
   100        0.0101            -nan     0.1000   -0.0043
   120        0.0031            -nan     0.1000    0.0001
   140        0.0023            -nan     0.1000   -0.0012
   150        0.0023            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2740
     2        0.9006            -nan     0.1000    0.2189
     3        0.7437            -nan     0.1000    0.1833
     4        0.6190            -nan     0.1000    0.1319
     5        0.5241            -nan     0.1000    0.1114
     6        0.4474            -nan     0.1000    0.1007
     7        0.3812            -nan     0.1000    0.0800
     8        0.3265            -nan     0.1000    0.0646
     9        0.2815            -nan     0.1000    0.0597
    10        0.2425            -nan     0.1000    0.0494
    20        0.0669            -nan     0.1000    0.0086
    40        0.0111            -nan     0.1000   -0.0002
    60        0.0045            -nan     0.1000   -0.0010
    80        0.0017            -nan     0.1000    0.0001
   100        0.0018            -nan     0.1000   -0.0000
   120        0.0010            -nan     0.1000    0.0000
   140        0.0010            -nan     0.1000   -0.0000
   150        0.0006            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4252
     2        0.8306            -nan     0.1000    0.2894
     3        0.6417            -nan     0.1000    0.2093
     4        0.5051            -nan     0.1000    0.1390
     5        0.4100            -nan     0.1000    0.1244
     6        0.3300            -nan     0.1000    0.0900
     7        0.2700            -nan     0.1000    0.0642
     8        0.2252            -nan     0.1000    0.0554
     9        0.1868            -nan     0.1000    0.0507
    10        0.1519            -nan     0.1000    0.0421
    20        0.0279            -nan     0.1000    0.0049
    40        0.0050            -nan     0.1000    0.0006
    60        0.0012            -nan     0.1000   -0.0001
    80        0.0005            -nan     0.1000   -0.0000
   100        0.0003            -nan     0.1000   -0.0002
   120        0.0002            -nan     0.1000   -0.0001
   140        0.0002            -nan     0.1000   -0.0001
   150        0.0002            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4169
     2        0.8258            -nan     0.1000    0.2869
     3        0.6402            -nan     0.1000    0.2079
     4        0.5057            -nan     0.1000    0.1582
     5        0.4029            -nan     0.1000    0.1168
     6        0.3251            -nan     0.1000    0.0908
     7        0.2643            -nan     0.1000    0.0763
     8        0.2149            -nan     0.1000    0.0571
     9        0.1767            -nan     0.1000    0.0447
    10        0.1464            -nan     0.1000    0.0276
    20        0.0256            -nan     0.1000    0.0050
    40        0.0040            -nan     0.1000   -0.0008
    60        0.0013            -nan     0.1000   -0.0003
    80        0.0012            -nan     0.1000   -0.0004
   100        0.0012            -nan     0.1000   -0.0001
   120        0.0006            -nan     0.1000   -0.0001
   140        0.0005            -nan     0.1000   -0.0002
   150        0.0007            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2850
     2        0.9034            -nan     0.1000    0.2097
     3        0.7567            -nan     0.1000    0.1536
     4        0.6481            -nan     0.1000    0.1322
     5        0.5519            -nan     0.1000    0.1117
     6        0.4747            -nan     0.1000    0.1025
     7        0.4077            -nan     0.1000    0.0783
     8        0.3537            -nan     0.1000    0.0543
     9        0.3110            -nan     0.1000    0.0498
    10        0.2753            -nan     0.1000    0.0499
    20        0.1018            -nan     0.1000    0.0099
    40        0.0270            -nan     0.1000   -0.0020
    60        0.0126            -nan     0.1000   -0.0009
    80        0.0077            -nan     0.1000   -0.0005
   100        0.0063            -nan     0.1000   -0.0015
   120        0.0034            -nan     0.1000   -0.0002
   140        0.0030            -nan     0.1000   -0.0006
   150        0.0022            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2833
     2        0.8962            -nan     0.1000    0.1997
     3        0.7490            -nan     0.1000    0.2364
     4        0.5961            -nan     0.1000    0.1626
     5        0.4819            -nan     0.1000    0.1148
     6        0.4024            -nan     0.1000    0.0999
     7        0.3342            -nan     0.1000    0.0730
     8        0.2774            -nan     0.1000    0.0551
     9        0.2359            -nan     0.1000    0.0496
    10        0.2001            -nan     0.1000    0.0384
    20        0.0590            -nan     0.1000    0.0005
    40        0.0162            -nan     0.1000    0.0001
    60        0.0090            -nan     0.1000   -0.0001
    80        0.0089            -nan     0.1000   -0.0004
   100        0.0046            -nan     0.1000    0.0007
   120        0.0014            -nan     0.1000   -0.0006
   140        0.0008            -nan     0.1000   -0.0001
   150        0.0007            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3993
     2        0.8424            -nan     0.1000    0.2647
     3        0.6684            -nan     0.1000    0.2070
     4        0.5377            -nan     0.1000    0.1446
     5        0.4410            -nan     0.1000    0.1025
     6        0.3667            -nan     0.1000    0.0978
     7        0.3046            -nan     0.1000    0.0767
     8        0.2527            -nan     0.1000    0.0571
     9        0.2137            -nan     0.1000    0.0491
    10        0.1775            -nan     0.1000    0.0340
    20        0.0462            -nan     0.1000    0.0017
    40        0.0104            -nan     0.1000   -0.0006
    60        0.0052            -nan     0.1000   -0.0013
    80        0.0027            -nan     0.1000    0.0000
   100        0.0014            -nan     0.1000   -0.0004
   120        0.0024            -nan     0.1000   -0.0001
   140        0.0009            -nan     0.1000   -0.0002
   150        0.0005            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2789
     2        0.8935            -nan     0.1000    0.2271
     3        0.7404            -nan     0.1000    0.1614
     4        0.6214            -nan     0.1000    0.1373
     5        0.5253            -nan     0.1000    0.1128
     6        0.4449            -nan     0.1000    0.0821
     7        0.3832            -nan     0.1000    0.0818
     8        0.3283            -nan     0.1000    0.0648
     9        0.2835            -nan     0.1000    0.0575
    10        0.2448            -nan     0.1000    0.0437
    20        0.0706            -nan     0.1000    0.0080
    40        0.0152            -nan     0.1000   -0.0008
    60        0.0050            -nan     0.1000   -0.0014
    80        0.0036            -nan     0.1000   -0.0013
   100        0.0018            -nan     0.1000   -0.0002
   120        0.0011            -nan     0.1000   -0.0001
   140        0.0014            -nan     0.1000   -0.0000
   150        0.0005            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3974
     2        0.8333            -nan     0.1000    0.2936
     3        0.6439            -nan     0.1000    0.2114
     4        0.5111            -nan     0.1000    0.1584
     5        0.4077            -nan     0.1000    0.1203
     6        0.3285            -nan     0.1000    0.0960
     7        0.2688            -nan     0.1000    0.0723
     8        0.2211            -nan     0.1000    0.0571
     9        0.1815            -nan     0.1000    0.0445
    10        0.1521            -nan     0.1000    0.0356
    20        0.0356            -nan     0.1000    0.0023
    40        0.0073            -nan     0.1000   -0.0020
    60        0.0026            -nan     0.1000    0.0001
    80        0.0015            -nan     0.1000   -0.0006
   100        0.0013            -nan     0.1000   -0.0007
   120        0.0004            -nan     0.1000   -0.0001
   140        0.0003            -nan     0.1000   -0.0002
   150        0.0002            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4267
     2        0.8258            -nan     0.1000    0.2756
     3        0.6465            -nan     0.1000    0.2109
     4        0.5129            -nan     0.1000    0.1265
     5        0.4233            -nan     0.1000    0.1254
     6        0.3423            -nan     0.1000    0.0945
     7        0.2812            -nan     0.1000    0.0715
     8        0.2297            -nan     0.1000    0.0541
     9        0.1909            -nan     0.1000    0.0496
    10        0.1595            -nan     0.1000    0.0405
    20        0.0352            -nan     0.1000    0.0040
    40        0.0052            -nan     0.1000   -0.0016
    60        0.0019            -nan     0.1000   -0.0005
    80        0.0015            -nan     0.1000   -0.0000
   100        0.0003            -nan     0.1000   -0.0000
   120        0.0002            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3032
     2        0.9060            -nan     0.1000    0.2109
     3        0.7521            -nan     0.1000    0.1653
     4        0.6382            -nan     0.1000    0.1311
     5        0.5483            -nan     0.1000    0.1044
     6        0.4759            -nan     0.1000    0.0796
     7        0.4155            -nan     0.1000    0.0754
     8        0.3562            -nan     0.1000    0.0695
     9        0.3094            -nan     0.1000    0.0544
    10        0.2701            -nan     0.1000    0.0459
    20        0.0864            -nan     0.1000    0.0100
    40        0.0165            -nan     0.1000    0.0009
    60        0.0053            -nan     0.1000    0.0003
    80        0.0022            -nan     0.1000   -0.0000
   100        0.0006            -nan     0.1000   -0.0000
   120        0.0003            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3459
     2        0.8620            -nan     0.1000    0.2406
     3        0.7026            -nan     0.1000    0.1754
     4        0.5822            -nan     0.1000    0.1741
     5        0.4660            -nan     0.1000    0.1333
     6        0.3807            -nan     0.1000    0.1000
     7        0.3132            -nan     0.1000    0.0724
     8        0.2598            -nan     0.1000    0.0570
     9        0.2208            -nan     0.1000    0.0393
    10        0.1866            -nan     0.1000    0.0361
    20        0.0472            -nan     0.1000    0.0065
    40        0.0070            -nan     0.1000    0.0007
    60        0.0015            -nan     0.1000   -0.0003
    80        0.0007            -nan     0.1000   -0.0001
   100        0.0005            -nan     0.1000    0.0000
   120        0.0003            -nan     0.1000   -0.0001
   140        0.0005            -nan     0.1000   -0.0000
   150        0.0003            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3270
     2        0.8671            -nan     0.1000    0.2855
     3        0.6828            -nan     0.1000    0.1610
     4        0.5716            -nan     0.1000    0.1216
     5        0.4832            -nan     0.1000    0.1350
     6        0.3926            -nan     0.1000    0.0941
     7        0.3250            -nan     0.1000    0.0784
     8        0.2723            -nan     0.1000    0.0772
     9        0.2255            -nan     0.1000    0.0417
    10        0.1934            -nan     0.1000    0.0452
    20        0.0413            -nan     0.1000    0.0056
    40        0.0056            -nan     0.1000    0.0006
    60        0.0009            -nan     0.1000   -0.0000
    80        0.0004            -nan     0.1000   -0.0000
   100        0.0004            -nan     0.1000   -0.0002
   120        0.0002            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2767
     2        0.8993            -nan     0.1000    0.2039
     3        0.7576            -nan     0.1000    0.1605
     4        0.6475            -nan     0.1000    0.1322
     5        0.5532            -nan     0.1000    0.1021
     6        0.4825            -nan     0.1000    0.0890
     7        0.4225            -nan     0.1000    0.0718
     8        0.3669            -nan     0.1000    0.0600
     9        0.3233            -nan     0.1000    0.0536
    10        0.2880            -nan     0.1000    0.0421
    20        0.1183            -nan     0.1000    0.0070
    40        0.0430            -nan     0.1000   -0.0004
    60        0.0230            -nan     0.1000   -0.0010
    80        0.0143            -nan     0.1000   -0.0009
   100        0.0093            -nan     0.1000   -0.0002
   120        0.0057            -nan     0.1000   -0.0011
   140        0.0040            -nan     0.1000   -0.0004
   150        0.0036            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3652
     2        0.8474            -nan     0.1000    0.2598
     3        0.6715            -nan     0.1000    0.1938
     4        0.5453            -nan     0.1000    0.1411
     5        0.4497            -nan     0.1000    0.1164
     6        0.3726            -nan     0.1000    0.0898
     7        0.3130            -nan     0.1000    0.0607
     8        0.2644            -nan     0.1000    0.0400
     9        0.2349            -nan     0.1000    0.0360
    10        0.2050            -nan     0.1000    0.0379
    20        0.0709            -nan     0.1000    0.0046
    40        0.0245            -nan     0.1000   -0.0052
    60        0.0114            -nan     0.1000   -0.0003
    80        0.0060            -nan     0.1000   -0.0003
   100        0.0041            -nan     0.1000   -0.0016
   120        0.0026            -nan     0.1000   -0.0009
   140        0.0018            -nan     0.1000   -0.0000
   150        0.0017            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3584
     2        0.8584            -nan     0.1000    0.2363
     3        0.6942            -nan     0.1000    0.1995
     4        0.5684            -nan     0.1000    0.1466
     5        0.4665            -nan     0.1000    0.1163
     6        0.3876            -nan     0.1000    0.0935
     7        0.3261            -nan     0.1000    0.0704
     8        0.2809            -nan     0.1000    0.0543
     9        0.2404            -nan     0.1000    0.0463
    10        0.2062            -nan     0.1000    0.0271
    20        0.0770            -nan     0.1000    0.0020
    40        0.0263            -nan     0.1000    0.0002
    60        0.0098            -nan     0.1000   -0.0003
    80        0.0047            -nan     0.1000   -0.0015
   100        0.0039            -nan     0.1000   -0.0011
   120        0.0014            -nan     0.1000   -0.0001
   140        0.0017            -nan     0.1000   -0.0000
   150        0.0016            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2741
     2        0.8982            -nan     0.1000    0.1990
     3        0.7470            -nan     0.1000    0.1497
     4        0.6322            -nan     0.1000    0.1396
     5        0.5349            -nan     0.1000    0.1100
     6        0.4579            -nan     0.1000    0.0849
     7        0.3947            -nan     0.1000    0.0812
     8        0.3415            -nan     0.1000    0.0627
     9        0.2965            -nan     0.1000    0.0548
    10        0.2586            -nan     0.1000    0.0455
    20        0.0752            -nan     0.1000    0.0072
    40        0.0133            -nan     0.1000    0.0008
    60        0.0040            -nan     0.1000   -0.0001
    80        0.0013            -nan     0.1000   -0.0001
   100        0.0006            -nan     0.1000   -0.0001
   120        0.0002            -nan     0.1000    0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3343
     2        0.8667            -nan     0.1000    0.2966
     3        0.6716            -nan     0.1000    0.1610
     4        0.5589            -nan     0.1000    0.1679
     5        0.4466            -nan     0.1000    0.1292
     6        0.3629            -nan     0.1000    0.0959
     7        0.3002            -nan     0.1000    0.0798
     8        0.2456            -nan     0.1000    0.0587
     9        0.2039            -nan     0.1000    0.0466
    10        0.1718            -nan     0.1000    0.0294
    20        0.0399            -nan     0.1000    0.0014
    40        0.0069            -nan     0.1000    0.0000
    60        0.0030            -nan     0.1000    0.0001
    80        0.0007            -nan     0.1000   -0.0000
   100        0.0004            -nan     0.1000   -0.0002
   120        0.0002            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4032
     2        0.8296            -nan     0.1000    0.2156
     3        0.6817            -nan     0.1000    0.2115
     4        0.5432            -nan     0.1000    0.1279
     5        0.4546            -nan     0.1000    0.1319
     6        0.3694            -nan     0.1000    0.0708
     7        0.3169            -nan     0.1000    0.0845
     8        0.2591            -nan     0.1000    0.0610
     9        0.2164            -nan     0.1000    0.0527
    10        0.1801            -nan     0.1000    0.0313
    20        0.0385            -nan     0.1000    0.0048
    40        0.0057            -nan     0.1000   -0.0008
    60        0.0019            -nan     0.1000   -0.0005
    80        0.0010            -nan     0.1000   -0.0001
   100        0.0004            -nan     0.1000   -0.0000
   120        0.0003            -nan     0.1000   -0.0002
   140        0.0003            -nan     0.1000   -0.0000
   150        0.0003            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3395
     2        0.8767            -nan     0.1000    0.2385
     3        0.7244            -nan     0.1000    0.1773
     4        0.6055            -nan     0.1000    0.1328
     5        0.5150            -nan     0.1000    0.1080
     6        0.4408            -nan     0.1000    0.0857
     7        0.3828            -nan     0.1000    0.0711
     8        0.3338            -nan     0.1000    0.0542
     9        0.2949            -nan     0.1000    0.0427
    10        0.2639            -nan     0.1000    0.0364
    20        0.1059            -nan     0.1000    0.0060
    40        0.0381            -nan     0.1000    0.0017
    60        0.0208            -nan     0.1000   -0.0012
    80        0.0106            -nan     0.1000   -0.0022
   100        0.0068            -nan     0.1000   -0.0014
   120        0.0045            -nan     0.1000   -0.0007
   140        0.0030            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3449
     2        0.8699            -nan     0.1000    0.2382
     3        0.7139            -nan     0.1000    0.1742
     4        0.5975            -nan     0.1000    0.1408
     5        0.5029            -nan     0.1000    0.1071
     6        0.4303            -nan     0.1000    0.1031
     7        0.3580            -nan     0.1000    0.0634
     8        0.3145            -nan     0.1000    0.0737
     9        0.2636            -nan     0.1000    0.0391
    10        0.2344            -nan     0.1000    0.0453
    20        0.0736            -nan     0.1000   -0.0074
    40        0.0231            -nan     0.1000   -0.0073
    60        0.0120            -nan     0.1000   -0.0040
    80        0.0072            -nan     0.1000   -0.0028
   100        0.0029            -nan     0.1000   -0.0006
   120        0.0021            -nan     0.1000   -0.0001
   140        0.0013            -nan     0.1000   -0.0000
   150        0.0009            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3337
     2        0.8784            -nan     0.1000    0.2510
     3        0.7134            -nan     0.1000    0.2120
     4        0.5718            -nan     0.1000    0.1389
     5        0.4815            -nan     0.1000    0.1033
     6        0.4108            -nan     0.1000    0.0766
     7        0.3540            -nan     0.1000    0.0749
     8        0.2964            -nan     0.1000    0.0495
     9        0.2582            -nan     0.1000    0.0351
    10        0.2289            -nan     0.1000    0.0480
    20        0.0696            -nan     0.1000   -0.0023
    40        0.0199            -nan     0.1000    0.0014
    60        0.0116            -nan     0.1000    0.0006
