Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.3253            -nan     0.1000    0.0017
     6        0.3206            -nan     0.1000    0.0010
     7        0.3139            -nan     0.1000    0.0021
     8        0.3084            -nan     0.1000    0.0024
     9        0.2992            -nan     0.1000    0.0024
    10        0.2956            -nan     0.1000    0.0004
    20        0.2654            -nan     0.1000    0.0007
    40        0.2303            -nan     0.1000    0.0000
    60        0.2122            -nan     0.1000   -0.0002
    80        0.2000            -nan     0.1000   -0.0000
   100        0.1871            -nan     0.1000   -0.0003
   120        0.1769            -nan     0.1000   -0.0002
   140        0.1670            -nan     0.1000   -0.0001
   150        0.1634            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3559            -nan     0.1000    0.0057
     2        0.3375            -nan     0.1000    0.0072
     3        0.3274            -nan     0.1000    0.0025
     4        0.3187            -nan     0.1000    0.0020
     5        0.3143            -nan     0.1000    0.0006
     6        0.3003            -nan     0.1000    0.0039
     7        0.2894            -nan     0.1000    0.0044
     8        0.2759            -nan     0.1000    0.0057
     9        0.2621            -nan     0.1000    0.0045
    10        0.2539            -nan     0.1000    0.0024
    20        0.2103            -nan     0.1000    0.0004
    40        0.1695            -nan     0.1000   -0.0003
    60        0.1398            -nan     0.1000   -0.0003
    80        0.1191            -nan     0.1000   -0.0004
   100        0.1040            -nan     0.1000    0.0001
   120        0.0898            -nan     0.1000    0.0001
   140        0.0809            -nan     0.1000    0.0001
   150        0.0753            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3409            -nan     0.1000    0.0115
     2        0.3163            -nan     0.1000    0.0090
     3        0.2988            -nan     0.1000    0.0048
     4        0.2857            -nan     0.1000    0.0054
     5        0.2728            -nan     0.1000    0.0047
     6        0.2640            -nan     0.1000    0.0024
     7        0.2542            -nan     0.1000    0.0036
     8        0.2474            -nan     0.1000    0.0026
     9        0.2406            -nan     0.1000    0.0014
    10        0.2324            -nan     0.1000    0.0021
    20        0.1857            -nan     0.1000    0.0010
    40        0.1333            -nan     0.1000    0.0002
    60        0.1083            -nan     0.1000   -0.0003
    80        0.0877            -nan     0.1000   -0.0002
   100        0.0732            -nan     0.1000   -0.0002
   120        0.0619            -nan     0.1000   -0.0000
   140        0.0536            -nan     0.1000   -0.0001
   150        0.0486            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4777            -nan     0.1000    0.0074
     2        0.4653            -nan     0.1000    0.0064
     3        0.4524            -nan     0.1000    0.0052
     4        0.4479            -nan     0.1000    0.0005
     5        0.4390            -nan     0.1000    0.0029
     6        0.4289            -nan     0.1000    0.0043
     7        0.4205            -nan     0.1000    0.0029
     8        0.4144            -nan     0.1000    0.0026
     9        0.4110            -nan     0.1000    0.0005
    10        0.4040            -nan     0.1000    0.0030
    20        0.3732            -nan     0.1000    0.0005
    40        0.3260            -nan     0.1000    0.0005
    60        0.3028            -nan     0.1000    0.0002
    80        0.2877            -nan     0.1000   -0.0001
   100        0.2698            -nan     0.1000    0.0003
   120        0.2537            -nan     0.1000    0.0000
   140        0.2418            -nan     0.1000   -0.0002
   150        0.2317            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4662            -nan     0.1000    0.0122
     2        0.4511            -nan     0.1000    0.0040
     3        0.4414            -nan     0.1000    0.0026
     4        0.4216            -nan     0.1000    0.0072
     5        0.4089            -nan     0.1000    0.0040
     6        0.3958            -nan     0.1000    0.0051
     7        0.3835            -nan     0.1000    0.0049
     8        0.3740            -nan     0.1000    0.0047
     9        0.3665            -nan     0.1000    0.0033
    10        0.3597            -nan     0.1000    0.0024
    20        0.2926            -nan     0.1000    0.0003
    40        0.2429            -nan     0.1000    0.0005
    60        0.2138            -nan     0.1000    0.0004
    80        0.1792            -nan     0.1000   -0.0002
   100        0.1586            -nan     0.1000    0.0002
   120        0.1394            -nan     0.1000   -0.0002
   140        0.1288            -nan     0.1000   -0.0001
   150        0.1238            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4549            -nan     0.1000    0.0152
     2        0.4299            -nan     0.1000    0.0090
     3        0.4120            -nan     0.1000    0.0082
     4        0.3963            -nan     0.1000    0.0057
     5        0.3875            -nan     0.1000    0.0022
     6        0.3606            -nan     0.1000    0.0108
     7        0.3497            -nan     0.1000    0.0024
     8        0.3400            -nan     0.1000    0.0034
     9        0.3289            -nan     0.1000    0.0049
    10        0.3178            -nan     0.1000    0.0038
    20        0.2625            -nan     0.1000    0.0008
    40        0.1939            -nan     0.1000    0.0007
    60        0.1598            -nan     0.1000    0.0003
    80        0.1332            -nan     0.1000    0.0001
   100        0.1079            -nan     0.1000   -0.0001
   120        0.0919            -nan     0.1000    0.0001
   140        0.0792            -nan     0.1000   -0.0002
   150        0.0731            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4502            -nan     0.1000    0.0059
     2        0.4351            -nan     0.1000    0.0064
     3        0.4222            -nan     0.1000    0.0076
     4        0.4151            -nan     0.1000    0.0030
     5        0.4070            -nan     0.1000    0.0040
     6        0.3969            -nan     0.1000    0.0039
     7        0.3922            -nan     0.1000    0.0018
     8        0.3886            -nan     0.1000    0.0009
     9        0.3813            -nan     0.1000    0.0031
    10        0.3724            -nan     0.1000    0.0027
    20        0.3296            -nan     0.1000    0.0002
    40        0.2901            -nan     0.1000    0.0002
    60        0.2685            -nan     0.1000   -0.0002
    80        0.2500            -nan     0.1000    0.0001
   100        0.2385            -nan     0.1000   -0.0002
   120        0.2238            -nan     0.1000   -0.0004
   140        0.2122            -nan     0.1000   -0.0000
   150        0.2071            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4342            -nan     0.1000    0.0108
     2        0.4148            -nan     0.1000    0.0090
     3        0.4007            -nan     0.1000    0.0068
     4        0.3877            -nan     0.1000    0.0041
     5        0.3753            -nan     0.1000    0.0046
     6        0.3682            -nan     0.1000    0.0014
     7        0.3626            -nan     0.1000    0.0012
     8        0.3501            -nan     0.1000    0.0045
     9        0.3394            -nan     0.1000    0.0056
    10        0.3298            -nan     0.1000    0.0036
    20        0.2746            -nan     0.1000   -0.0002
    40        0.2258            -nan     0.1000    0.0003
    60        0.1883            -nan     0.1000   -0.0000
    80        0.1655            -nan     0.1000    0.0001
   100        0.1485            -nan     0.1000   -0.0000
   120        0.1321            -nan     0.1000    0.0001
   140        0.1177            -nan     0.1000   -0.0003
   150        0.1113            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4233            -nan     0.1000    0.0197
     2        0.4087            -nan     0.1000    0.0033
     3        0.3829            -nan     0.1000    0.0116
     4        0.3705            -nan     0.1000    0.0050
     5        0.3466            -nan     0.1000    0.0088
     6        0.3364            -nan     0.1000    0.0045
     7        0.3206            -nan     0.1000    0.0050
     8        0.3100            -nan     0.1000    0.0040
     9        0.3018            -nan     0.1000    0.0013
    10        0.2959            -nan     0.1000    0.0021
    20        0.2462            -nan     0.1000    0.0001
    40        0.1824            -nan     0.1000    0.0006
    60        0.1475            -nan     0.1000   -0.0000
    80        0.1203            -nan     0.1000   -0.0001
   100        0.1016            -nan     0.1000    0.0000
   120        0.0859            -nan     0.1000    0.0001
   140        0.0741            -nan     0.1000   -0.0000
   150        0.0685            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4532            -nan     0.1000    0.0064
     2        0.4423            -nan     0.1000    0.0042
     3        0.4330            -nan     0.1000    0.0021
     4        0.4229            -nan     0.1000    0.0048
     5        0.4125            -nan     0.1000    0.0047
     6        0.4031            -nan     0.1000    0.0029
     7        0.4003            -nan     0.1000   -0.0002
     8        0.3958            -nan     0.1000    0.0003
     9        0.3892            -nan     0.1000    0.0028
    10        0.3799            -nan     0.1000    0.0034
    20        0.3411            -nan     0.1000    0.0001
    40        0.3013            -nan     0.1000   -0.0002
    60        0.2799            -nan     0.1000    0.0002
    80        0.2564            -nan     0.1000   -0.0003
   100        0.2401            -nan     0.1000   -0.0004
   120        0.2271            -nan     0.1000    0.0005
   140        0.2157            -nan     0.1000   -0.0001
   150        0.2115            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4475            -nan     0.1000    0.0082
     2        0.4192            -nan     0.1000    0.0104
     3        0.4121            -nan     0.1000    0.0017
     4        0.3929            -nan     0.1000    0.0081
     5        0.3820            -nan     0.1000    0.0025
     6        0.3777            -nan     0.1000    0.0013
     7        0.3584            -nan     0.1000    0.0056
     8        0.3484            -nan     0.1000    0.0045
     9        0.3432            -nan     0.1000    0.0015
    10        0.3400            -nan     0.1000    0.0001
    20        0.2786            -nan     0.1000    0.0034
    40        0.2236            -nan     0.1000    0.0007
    60        0.1927            -nan     0.1000   -0.0001
    80        0.1655            -nan     0.1000   -0.0002
   100        0.1479            -nan     0.1000   -0.0002
   120        0.1326            -nan     0.1000   -0.0003
   140        0.1179            -nan     0.1000   -0.0001
   150        0.1109            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4236            -nan     0.1000    0.0228
     2        0.3944            -nan     0.1000    0.0102
     3        0.3742            -nan     0.1000    0.0076
     4        0.3556            -nan     0.1000    0.0067
     5        0.3416            -nan     0.1000    0.0049
     6        0.3316            -nan     0.1000    0.0038
     7        0.3223            -nan     0.1000    0.0032
     8        0.3151            -nan     0.1000    0.0026
     9        0.3102            -nan     0.1000    0.0010
    10        0.3032            -nan     0.1000    0.0028
    20        0.2474            -nan     0.1000    0.0006
    40        0.1901            -nan     0.1000    0.0003
    60        0.1518            -nan     0.1000    0.0003
    80        0.1264            -nan     0.1000   -0.0004
   100        0.1093            -nan     0.1000   -0.0000
   120        0.0935            -nan     0.1000   -0.0001
   140        0.0796            -nan     0.1000   -0.0000
   150        0.0743            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4464            -nan     0.1000    0.0070
     2        0.4324            -nan     0.1000    0.0060
     3        0.4225            -nan     0.1000    0.0037
     4        0.4110            -nan     0.1000    0.0036
     5        0.4031            -nan     0.1000    0.0033
     6        0.3973            -nan     0.1000    0.0019
     7        0.3875            -nan     0.1000    0.0046
     8        0.3814            -nan     0.1000    0.0023
     9        0.3771            -nan     0.1000    0.0018
    10        0.3739            -nan     0.1000    0.0007
    20        0.3398            -nan     0.1000    0.0015
    40        0.2936            -nan     0.1000   -0.0001
    60        0.2630            -nan     0.1000    0.0011
    80        0.2452            -nan     0.1000    0.0001
   100        0.2299            -nan     0.1000   -0.0004
   120        0.2182            -nan     0.1000   -0.0000
   140        0.2059            -nan     0.1000    0.0000
   150        0.2009            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4254            -nan     0.1000    0.0150
     2        0.4027            -nan     0.1000    0.0066
     3        0.3800            -nan     0.1000    0.0083
     4        0.3657            -nan     0.1000    0.0035
     5        0.3561            -nan     0.1000    0.0026
     6        0.3496            -nan     0.1000    0.0002
     7        0.3367            -nan     0.1000    0.0040
     8        0.3310            -nan     0.1000    0.0013
     9        0.3253            -nan     0.1000    0.0021
    10        0.3155            -nan     0.1000    0.0039
    20        0.2575            -nan     0.1000    0.0025
    40        0.2097            -nan     0.1000    0.0008
    60        0.1777            -nan     0.1000    0.0010
    80        0.1508            -nan     0.1000   -0.0002
   100        0.1286            -nan     0.1000   -0.0001
   120        0.1155            -nan     0.1000   -0.0002
   140        0.1027            -nan     0.1000   -0.0003
   150        0.0981            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4304            -nan     0.1000    0.0105
     2        0.4021            -nan     0.1000    0.0109
     3        0.3732            -nan     0.1000    0.0116
     4        0.3603            -nan     0.1000    0.0037
     5        0.3435            -nan     0.1000    0.0079
     6        0.3275            -nan     0.1000    0.0062
     7        0.3205            -nan     0.1000    0.0020
     8        0.3154            -nan     0.1000    0.0015
     9        0.3026            -nan     0.1000    0.0048
    10        0.2951            -nan     0.1000    0.0029
    20        0.2380            -nan     0.1000    0.0014
    40        0.1724            -nan     0.1000    0.0002
    60        0.1384            -nan     0.1000    0.0003
    80        0.1124            -nan     0.1000   -0.0001
   100        0.0969            -nan     0.1000   -0.0001
   120        0.0810            -nan     0.1000    0.0001
   140        0.0685            -nan     0.1000    0.0000
   150        0.0634            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4322            -nan     0.1000    0.0138
     2        0.4103            -nan     0.1000    0.0085
     3        0.3948            -nan     0.1000    0.0052
     4        0.3779            -nan     0.1000    0.0053
     5        0.3679            -nan     0.1000    0.0023
     6        0.3603            -nan     0.1000    0.0019
     7        0.3513            -nan     0.1000    0.0019
     8        0.3459            -nan     0.1000    0.0016
     9        0.3373            -nan     0.1000    0.0028
    10        0.3284            -nan     0.1000    0.0031
    20        0.2752            -nan     0.1000    0.0009
    40        0.2261            -nan     0.1000   -0.0002
    60        0.1930            -nan     0.1000   -0.0002
    80        0.1684            -nan     0.1000   -0.0006
   100        0.1484            -nan     0.1000   -0.0000
   120        0.1299            -nan     0.1000   -0.0002
   140        0.1148            -nan     0.1000   -0.0002
   150        0.1108            -nan     0.1000   -0.0003

Generated and appended 507 indices for fold 5 to: results/instances/original/vectors/ozone-level-8hr_gbm_all_folds.csv 
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
