Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.2703            -nan     0.1000    0.0124
     4        1.2465            -nan     0.1000    0.0107
     5        1.2270            -nan     0.1000    0.0073
     6        1.2102            -nan     0.1000    0.0080
     7        1.1958            -nan     0.1000    0.0049
     8        1.1838            -nan     0.1000    0.0052
     9        1.1713            -nan     0.1000    0.0051
    10        1.1595            -nan     0.1000    0.0033
    20        1.0836            -nan     0.1000    0.0006
    40        1.0199            -nan     0.1000    0.0011
    60        0.9742            -nan     0.1000    0.0002
    80        0.9450            -nan     0.1000   -0.0007
   100        0.9208            -nan     0.1000   -0.0005
   120        0.9015            -nan     0.1000   -0.0006
   140        0.8823            -nan     0.1000   -0.0004
   150        0.8760            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3318            -nan     0.1000    0.0082
     2        1.3187            -nan     0.1000    0.0066
     3        1.3084            -nan     0.1000    0.0049
     4        1.2992            -nan     0.1000    0.0031
     5        1.2893            -nan     0.1000    0.0034
     6        1.2808            -nan     0.1000    0.0043
     7        1.2739            -nan     0.1000    0.0026
     8        1.2669            -nan     0.1000    0.0032
     9        1.2606            -nan     0.1000    0.0031
    10        1.2536            -nan     0.1000    0.0022
    20        1.2007            -nan     0.1000    0.0006
    40        1.1455            -nan     0.1000    0.0001
    60        1.1181            -nan     0.1000   -0.0002
    80        1.1014            -nan     0.1000   -0.0006
   100        1.0904            -nan     0.1000   -0.0000
   120        1.0822            -nan     0.1000   -0.0003
   140        1.0744            -nan     0.1000   -0.0007
   150        1.0713            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3234            -nan     0.1000    0.0141
     2        1.3004            -nan     0.1000    0.0125
     3        1.2821            -nan     0.1000    0.0076
     4        1.2666            -nan     0.1000    0.0079
     5        1.2536            -nan     0.1000    0.0057
     6        1.2412            -nan     0.1000    0.0055
     7        1.2304            -nan     0.1000    0.0052
     8        1.2207            -nan     0.1000    0.0040
     9        1.2111            -nan     0.1000    0.0042
    10        1.2027            -nan     0.1000    0.0037
    20        1.1378            -nan     0.1000    0.0002
    40        1.0812            -nan     0.1000   -0.0005
    60        1.0515            -nan     0.1000   -0.0015
    80        1.0280            -nan     0.1000   -0.0010
   100        1.0063            -nan     0.1000    0.0001
   120        0.9907            -nan     0.1000   -0.0002
   140        0.9771            -nan     0.1000   -0.0001
   150        0.9690            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3168            -nan     0.1000    0.0147
     2        1.2903            -nan     0.1000    0.0118
     3        1.2634            -nan     0.1000    0.0103
     4        1.2455            -nan     0.1000    0.0079
     5        1.2315            -nan     0.1000    0.0053
     6        1.2171            -nan     0.1000    0.0062
     7        1.2030            -nan     0.1000    0.0046
     8        1.1875            -nan     0.1000    0.0057
     9        1.1713            -nan     0.1000    0.0056
    10        1.1620            -nan     0.1000    0.0045
    20        1.0967            -nan     0.1000    0.0011
    40        1.0365            -nan     0.1000   -0.0003
    60        0.9995            -nan     0.1000   -0.0002
    80        0.9711            -nan     0.1000   -0.0012
   100        0.9493            -nan     0.1000   -0.0007
   120        0.9248            -nan     0.1000   -0.0004
   140        0.9036            -nan     0.1000   -0.0004
   150        0.8941            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3441            -nan     0.1000    0.0072
     2        1.3281            -nan     0.1000    0.0075
     3        1.3142            -nan     0.1000    0.0058
     4        1.3030            -nan     0.1000    0.0057
     5        1.2919            -nan     0.1000    0.0052
     6        1.2807            -nan     0.1000    0.0049
     7        1.2720            -nan     0.1000    0.0037
     8        1.2634            -nan     0.1000    0.0024
     9        1.2542            -nan     0.1000    0.0044
    10        1.2467            -nan     0.1000    0.0027
    20        1.1859            -nan     0.1000    0.0009
    40        1.1243            -nan     0.1000   -0.0002
    60        1.0929            -nan     0.1000   -0.0008
    80        1.0748            -nan     0.1000    0.0000
   100        1.0633            -nan     0.1000    0.0001
   120        1.0549            -nan     0.1000   -0.0001
   140        1.0487            -nan     0.1000   -0.0004
   150        1.0462            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3372            -nan     0.1000    0.0107
     2        1.3103            -nan     0.1000    0.0119
     3        1.2910            -nan     0.1000    0.0088
     4        1.2685            -nan     0.1000    0.0100
     5        1.2531            -nan     0.1000    0.0075
     6        1.2382            -nan     0.1000    0.0065
     7        1.2255            -nan     0.1000    0.0054
     8        1.2139            -nan     0.1000    0.0043
     9        1.2043            -nan     0.1000    0.0034
    10        1.1937            -nan     0.1000    0.0048
    20        1.1278            -nan     0.1000    0.0015
    40        1.0691            -nan     0.1000    0.0001
    60        1.0378            -nan     0.1000   -0.0005
    80        1.0166            -nan     0.1000    0.0006
   100        1.0019            -nan     0.1000   -0.0005
   120        0.9878            -nan     0.1000   -0.0001
   140        0.9772            -nan     0.1000   -0.0005
   150        0.9720            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3290            -nan     0.1000    0.0161
     2        1.3037            -nan     0.1000    0.0098
     3        1.2776            -nan     0.1000    0.0116
     4        1.2561            -nan     0.1000    0.0094
     5        1.2350            -nan     0.1000    0.0092
     6        1.2184            -nan     0.1000    0.0075
     7        1.2012            -nan     0.1000    0.0070
     8        1.1880            -nan     0.1000    0.0056
     9        1.1767            -nan     0.1000    0.0047
    10        1.1643            -nan     0.1000    0.0052
    20        1.0953            -nan     0.1000    0.0013
    40        1.0363            -nan     0.1000   -0.0007
    60        0.9964            -nan     0.1000   -0.0003
    80        0.9670            -nan     0.1000   -0.0003
   100        0.9458            -nan     0.1000   -0.0015
   120        0.9258            -nan     0.1000   -0.0003
   140        0.9114            -nan     0.1000   -0.0012
   150        0.9049            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3375            -nan     0.1000    0.0094
     2        1.3220            -nan     0.1000    0.0083
     3        1.3114            -nan     0.1000    0.0039
     4        1.3000            -nan     0.1000    0.0052
     5        1.2882            -nan     0.1000    0.0053
     6        1.2774            -nan     0.1000    0.0046
     7        1.2681            -nan     0.1000    0.0048
     8        1.2575            -nan     0.1000    0.0037
     9        1.2492            -nan     0.1000    0.0039
    10        1.2438            -nan     0.1000    0.0011
    20        1.1819            -nan     0.1000    0.0015
    40        1.1082            -nan     0.1000    0.0005
    60        1.0715            -nan     0.1000    0.0003
    80        1.0480            -nan     0.1000   -0.0002
   100        1.0340            -nan     0.1000   -0.0003
   120        1.0241            -nan     0.1000   -0.0001
   140        1.0158            -nan     0.1000   -0.0002
   150        1.0142            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3259            -nan     0.1000    0.0161
     2        1.2996            -nan     0.1000    0.0117
     3        1.2766            -nan     0.1000    0.0097
     4        1.2573            -nan     0.1000    0.0097
     5        1.2413            -nan     0.1000    0.0070
     6        1.2256            -nan     0.1000    0.0071
     7        1.2121            -nan     0.1000    0.0046
     8        1.1998            -nan     0.1000    0.0051
     9        1.1887            -nan     0.1000    0.0059
    10        1.1766            -nan     0.1000    0.0041
    20        1.1014            -nan     0.1000    0.0020
    40        1.0338            -nan     0.1000    0.0003
    60        1.0005            -nan     0.1000    0.0000
    80        0.9816            -nan     0.1000   -0.0015
   100        0.9668            -nan     0.1000   -0.0002
   120        0.9542            -nan     0.1000   -0.0004
   140        0.9414            -nan     0.1000   -0.0013
   150        0.9377            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3204            -nan     0.1000    0.0183
     2        1.2868            -nan     0.1000    0.0165
     3        1.2552            -nan     0.1000    0.0143
     4        1.2312            -nan     0.1000    0.0118
     5        1.2167            -nan     0.1000    0.0062
     6        1.1989            -nan     0.1000    0.0082
     7        1.1833            -nan     0.1000    0.0051
     8        1.1667            -nan     0.1000    0.0077
     9        1.1559            -nan     0.1000    0.0040
    10        1.1429            -nan     0.1000    0.0042
    20        1.0605            -nan     0.1000    0.0024
    40        0.9915            -nan     0.1000   -0.0008
    60        0.9573            -nan     0.1000    0.0001
    80        0.9333            -nan     0.1000   -0.0004
   100        0.9117            -nan     0.1000    0.0002
   120        0.8884            -nan     0.1000    0.0006
   140        0.8738            -nan     0.1000   -0.0016
   150        0.8644            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3429            -nan     0.1000    0.0093
     2        1.3298            -nan     0.1000    0.0059
     3        1.3191            -nan     0.1000    0.0050
     4        1.3076            -nan     0.1000    0.0052
     5        1.2987            -nan     0.1000    0.0035
     6        1.2911            -nan     0.1000    0.0033
     7        1.2829            -nan     0.1000    0.0039
     8        1.2765            -nan     0.1000    0.0023
     9        1.2703            -nan     0.1000    0.0025
    10        1.2651            -nan     0.1000    0.0018
    20        1.2179            -nan     0.1000    0.0005
    40        1.1601            -nan     0.1000    0.0004
    60        1.1283            -nan     0.1000    0.0001
    80        1.1081            -nan     0.1000   -0.0004
   100        1.0942            -nan     0.1000   -0.0003
   120        1.0875            -nan     0.1000   -0.0005
   140        1.0813            -nan     0.1000   -0.0002
   150        1.0781            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3301            -nan     0.1000    0.0128
     2        1.3059            -nan     0.1000    0.0107
     3        1.2881            -nan     0.1000    0.0086
     4        1.2740            -nan     0.1000    0.0064
     5        1.2606            -nan     0.1000    0.0055
     6        1.2486            -nan     0.1000    0.0054
     7        1.2365            -nan     0.1000    0.0054
     8        1.2253            -nan     0.1000    0.0038
     9        1.2152            -nan     0.1000    0.0037
    10        1.2088            -nan     0.1000    0.0027
    20        1.1425            -nan     0.1000    0.0038
    40        1.0783            -nan     0.1000    0.0000
    60        1.0435            -nan     0.1000   -0.0002
    80        1.0203            -nan     0.1000   -0.0009
   100        1.0017            -nan     0.1000   -0.0001
   120        0.9860            -nan     0.1000   -0.0000
   140        0.9733            -nan     0.1000   -0.0006
   150        0.9661            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3249            -nan     0.1000    0.0158
     2        1.2972            -nan     0.1000    0.0137
     3        1.2732            -nan     0.1000    0.0105
     4        1.2530            -nan     0.1000    0.0087
     5        1.2362            -nan     0.1000    0.0065
     6        1.2217            -nan     0.1000    0.0064
     7        1.2095            -nan     0.1000    0.0061
     8        1.1975            -nan     0.1000    0.0036
     9        1.1840            -nan     0.1000    0.0048
    10        1.1735            -nan     0.1000    0.0038
    20        1.1067            -nan     0.1000    0.0021
    40        1.0412            -nan     0.1000    0.0003
    60        1.0020            -nan     0.1000   -0.0003
    80        0.9711            -nan     0.1000   -0.0011
   100        0.9487            -nan     0.1000   -0.0010
   120        0.9195            -nan     0.1000   -0.0004
   140        0.8941            -nan     0.1000   -0.0008
   150        0.8837            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3466            -nan     0.1000    0.0067
     2        1.3294            -nan     0.1000    0.0088
     3        1.3155            -nan     0.1000    0.0078
     4        1.3041            -nan     0.1000    0.0052
     5        1.2930            -nan     0.1000    0.0043
     6        1.2840            -nan     0.1000    0.0044
     7        1.2765            -nan     0.1000    0.0027
     8        1.2697            -nan     0.1000    0.0029
     9        1.2619            -nan     0.1000    0.0042
    10        1.2546            -nan     0.1000    0.0031
    20        1.1964            -nan     0.1000    0.0017
    40        1.1375            -nan     0.1000    0.0009
    60        1.1021            -nan     0.1000    0.0001
    80        1.0815            -nan     0.1000   -0.0001
   100        1.0658            -nan     0.1000   -0.0002
   120        1.0570            -nan     0.1000   -0.0002
   140        1.0466            -nan     0.1000   -0.0003
   150        1.0426            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3378            -nan     0.1000    0.0114
     2        1.3168            -nan     0.1000    0.0097
     3        1.2941            -nan     0.1000    0.0105
     4        1.2767            -nan     0.1000    0.0091
     5        1.2598            -nan     0.1000    0.0072
     6        1.2461            -nan     0.1000    0.0065
     7        1.2324            -nan     0.1000    0.0051
     8        1.2199            -nan     0.1000    0.0055
     9        1.2072            -nan     0.1000    0.0056
    10        1.1982            -nan     0.1000    0.0038
    20        1.1266            -nan     0.1000    0.0024
    40        1.0599            -nan     0.1000   -0.0001
    60        1.0237            -nan     0.1000   -0.0008
    80        0.9986            -nan     0.1000    0.0006
   100        0.9826            -nan     0.1000   -0.0014
   120        0.9672            -nan     0.1000   -0.0007
   140        0.9548            -nan     0.1000   -0.0002
   150        0.9499            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3332            -nan     0.1000    0.0132
     2        1.3042            -nan     0.1000    0.0133
     3        1.2790            -nan     0.1000    0.0112
     4        1.2565            -nan     0.1000    0.0108
     5        1.2365            -nan     0.1000    0.0095
     6        1.2201            -nan     0.1000    0.0085
     7        1.2029            -nan     0.1000    0.0069
     8        1.1859            -nan     0.1000    0.0067
     9        1.1749            -nan     0.1000    0.0047
    10        1.1641            -nan     0.1000    0.0047
    20        1.0854            -nan     0.1000    0.0016
    40        1.0164            -nan     0.1000    0.0001
    60        0.9812            -nan     0.1000   -0.0006
    80        0.9523            -nan     0.1000   -0.0001
   100        0.9290            -nan     0.1000   -0.0012
   120        0.9085            -nan     0.1000   -0.0002
   140        0.8893            -nan     0.1000   -0.0008
   150        0.8796            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3443            -nan     0.1000    0.0077
     2        1.3301            -nan     0.1000    0.0073
     3        1.3208            -nan     0.1000    0.0040
     4        1.3076            -nan     0.1000    0.0050
     5        1.2979            -nan     0.1000    0.0044
     6        1.2896            -nan     0.1000    0.0040
     7        1.2812            -nan     0.1000    0.0028
     8        1.2741            -nan     0.1000    0.0033
     9        1.2679            -nan     0.1000    0.0025
    10        1.2623            -nan     0.1000    0.0007
    20        1.2102            -nan     0.1000    0.0021
    40        1.1518            -nan     0.1000    0.0007
    60        1.1215            -nan     0.1000    0.0008
    80        1.1043            -nan     0.1000   -0.0003
   100        1.0937            -nan     0.1000   -0.0001
   120        1.0868            -nan     0.1000   -0.0006
   140        1.0806            -nan     0.1000    0.0000
   150        1.0775            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3348            -nan     0.1000    0.0103
     2        1.3124            -nan     0.1000    0.0088
     3        1.2941            -nan     0.1000    0.0072
     4        1.2744            -nan     0.1000    0.0082
     5        1.2618            -nan     0.1000    0.0064
     6        1.2478            -nan     0.1000    0.0059
     7        1.2344            -nan     0.1000    0.0054
     8        1.2254            -nan     0.1000    0.0042
     9        1.2160            -nan     0.1000    0.0042
    10        1.2065            -nan     0.1000    0.0034
    20        1.1466            -nan     0.1000    0.0018
    40        1.0874            -nan     0.1000   -0.0008
    60        1.0563            -nan     0.1000   -0.0005
    80        1.0328            -nan     0.1000   -0.0005
   100        1.0155            -nan     0.1000   -0.0008
   120        1.0024            -nan     0.1000   -0.0005
   140        0.9903            -nan     0.1000   -0.0012
   150        0.9840            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3286            -nan     0.1000    0.0145
     2        1.3037            -nan     0.1000    0.0131
     3        1.2801            -nan     0.1000    0.0108
     4        1.2610            -nan     0.1000    0.0068
     5        1.2403            -nan     0.1000    0.0084
     6        1.2235            -nan     0.1000    0.0075
     7        1.2100            -nan     0.1000    0.0059
     8        1.1967            -nan     0.1000    0.0062
     9        1.1869            -nan     0.1000    0.0030
    10        1.1752            -nan     0.1000    0.0030
    20        1.1081            -nan     0.1000    0.0015
    40        1.0522            -nan     0.1000   -0.0003
    60        1.0129            -nan     0.1000   -0.0001
    80        0.9893            -nan     0.1000   -0.0011
   100        0.9652            -nan     0.1000   -0.0005
   120        0.9374            -nan     0.1000   -0.0006
   140        0.9170            -nan     0.1000   -0.0006
   150        0.9062            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3332            -nan     0.1000    0.0103
     2        1.3180            -nan     0.1000    0.0076
     3        1.3048            -nan     0.1000    0.0064
     4        1.2945            -nan     0.1000    0.0035
     5        1.2854            -nan     0.1000    0.0036
     6        1.2784            -nan     0.1000    0.0017
     7        1.2693            -nan     0.1000    0.0056
     8        1.2646            -nan     0.1000    0.0011
     9        1.2554            -nan     0.1000    0.0032
    10        1.2490            -nan     0.1000    0.0025
    20        1.1969            -nan     0.1000    0.0022
    40        1.1376            -nan     0.1000    0.0004
    60        1.1047            -nan     0.1000    0.0002
    80        1.0867            -nan     0.1000   -0.0002
   100        1.0743            -nan     0.1000   -0.0005
   120        1.0651            -nan     0.1000   -0.0002
   140        1.0580            -nan     0.1000   -0.0003
   150        1.0558            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3261            -nan     0.1000    0.0134
     2        1.3041            -nan     0.1000    0.0072
     3        1.2825            -nan     0.1000    0.0075
     4        1.2660            -nan     0.1000    0.0064
     5        1.2517            -nan     0.1000    0.0080
     6        1.2372            -nan     0.1000    0.0054
     7        1.2258            -nan     0.1000    0.0052
     8        1.2151            -nan     0.1000    0.0045
     9        1.2051            -nan     0.1000    0.0043
    10        1.1960            -nan     0.1000    0.0039
    20        1.1261            -nan     0.1000    0.0022
    40        1.0663            -nan     0.1000    0.0004
    60        1.0321            -nan     0.1000    0.0003
    80        1.0102            -nan     0.1000   -0.0010
   100        0.9924            -nan     0.1000   -0.0001
   120        0.9783            -nan     0.1000    0.0001
   140        0.9689            -nan     0.1000   -0.0006
   150        0.9624            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3207            -nan     0.1000    0.0149
     2        1.2955            -nan     0.1000    0.0120
     3        1.2682            -nan     0.1000    0.0144
     4        1.2491            -nan     0.1000    0.0077
     5        1.2270            -nan     0.1000    0.0111
     6        1.2075            -nan     0.1000    0.0097
     7        1.1954            -nan     0.1000    0.0047
     8        1.1771            -nan     0.1000    0.0080
     9        1.1647            -nan     0.1000    0.0052
    10        1.1546            -nan     0.1000    0.0047
    20        1.0768            -nan     0.1000    0.0020
    40        1.0183            -nan     0.1000    0.0003
    60        0.9827            -nan     0.1000    0.0000
    80        0.9559            -nan     0.1000   -0.0010
   100        0.9372            -nan     0.1000   -0.0006
   120        0.9199            -nan     0.1000   -0.0003
   140        0.9007            -nan     0.1000   -0.0008
   150        0.8910            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3590            -nan     0.1000    0.0076
     2        1.3465            -nan     0.1000    0.0061
     3        1.3375            -nan     0.1000    0.0032
     4        1.3305            -nan     0.1000    0.0025
     5        1.3202            -nan     0.1000    0.0041
     6        1.3121            -nan     0.1000    0.0033
     7        1.3044            -nan     0.1000    0.0037
     8        1.2984            -nan     0.1000    0.0024
     9        1.2910            -nan     0.1000    0.0034
    10        1.2855            -nan     0.1000    0.0027
    20        1.2385            -nan     0.1000    0.0022
    40        1.1865            -nan     0.1000   -0.0007
    60        1.1582            -nan     0.1000    0.0008
    80        1.1388            -nan     0.1000   -0.0003
   100        1.1264            -nan     0.1000   -0.0004
   120        1.1192            -nan     0.1000   -0.0006
   140        1.1126            -nan     0.1000   -0.0013
   150        1.1098            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3502            -nan     0.1000    0.0112
     2        1.3300            -nan     0.1000    0.0102
     3        1.3126            -nan     0.1000    0.0078
     4        1.2977            -nan     0.1000    0.0063
     5        1.2848            -nan     0.1000    0.0061
     6        1.2718            -nan     0.1000    0.0055
     7        1.2605            -nan     0.1000    0.0039
     8        1.2513            -nan     0.1000    0.0036
     9        1.2423            -nan     0.1000    0.0038
    10        1.2337            -nan     0.1000    0.0024
    20        1.1691            -nan     0.1000    0.0012
    40        1.1111            -nan     0.1000    0.0001
    60        1.0775            -nan     0.1000   -0.0003
    80        1.0514            -nan     0.1000   -0.0000
   100        1.0372            -nan     0.1000   -0.0010
   120        1.0208            -nan     0.1000    0.0001
   140        1.0085            -nan     0.1000   -0.0007
   150        1.0043            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3463            -nan     0.1000    0.0136
     2        1.3212            -nan     0.1000    0.0114
     3        1.2996            -nan     0.1000    0.0098
     4        1.2842            -nan     0.1000    0.0082
     5        1.2677            -nan     0.1000    0.0067
     6        1.2521            -nan     0.1000    0.0067
     7        1.2385            -nan     0.1000    0.0054
     8        1.2261            -nan     0.1000    0.0058
     9        1.2147            -nan     0.1000    0.0037
    10        1.2063            -nan     0.1000    0.0027
    20        1.1386            -nan     0.1000    0.0016
    40        1.0724            -nan     0.1000   -0.0004
    60        1.0326            -nan     0.1000    0.0007
    80        0.9987            -nan     0.1000    0.0002
   100        0.9734            -nan     0.1000   -0.0006
   120        0.9528            -nan     0.1000    0.0004
   140        0.9335            -nan     0.1000   -0.0010
   150        0.9246            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3467            -nan     0.1000    0.0106
     2        1.3317            -nan     0.1000    0.0069
     3        1.3226            -nan     0.1000    0.0037
     4        1.3070            -nan     0.1000    0.0066
     5        1.2942            -nan     0.1000    0.0043
     6        1.2839            -nan     0.1000    0.0044
     7        1.2739            -nan     0.1000    0.0034
     8        1.2645            -nan     0.1000    0.0036
     9        1.2580            -nan     0.1000    0.0021
    10        1.2494            -nan     0.1000    0.0030
    20        1.1951            -nan     0.1000    0.0014
    40        1.1266            -nan     0.1000    0.0005
    60        1.0858            -nan     0.1000    0.0001
    80        1.0622            -nan     0.1000   -0.0002
   100        1.0461            -nan     0.1000   -0.0006
   120        1.0353            -nan     0.1000   -0.0002
   140        1.0271            -nan     0.1000   -0.0004
   150        1.0229            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3398            -nan     0.1000    0.0117
     2        1.3151            -nan     0.1000    0.0104
     3        1.2913            -nan     0.1000    0.0124
     4        1.2723            -nan     0.1000    0.0106
     5        1.2561            -nan     0.1000    0.0080
     6        1.2410            -nan     0.1000    0.0060
     7        1.2267            -nan     0.1000    0.0054
     8        1.2145            -nan     0.1000    0.0038
     9        1.2009            -nan     0.1000    0.0068
    10        1.1919            -nan     0.1000    0.0025
    20        1.1165            -nan     0.1000    0.0030
    40        1.0470            -nan     0.1000   -0.0013
    60        1.0039            -nan     0.1000    0.0000
    80        0.9762            -nan     0.1000   -0.0008
   100        0.9587            -nan     0.1000   -0.0015
   120        0.9421            -nan     0.1000   -0.0007
   140        0.9295            -nan     0.1000   -0.0005
   150        0.9253            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3278            -nan     0.1000    0.0192
     2        1.2959            -nan     0.1000    0.0149
     3        1.2705            -nan     0.1000    0.0110
     4        1.2475            -nan     0.1000    0.0102
     5        1.2303            -nan     0.1000    0.0073
     6        1.2114            -nan     0.1000    0.0074
     7        1.1952            -nan     0.1000    0.0049
     8        1.1802            -nan     0.1000    0.0056
     9        1.1658            -nan     0.1000    0.0055
    10        1.1532            -nan     0.1000    0.0059
    20        1.0670            -nan     0.1000    0.0021
    40        0.9883            -nan     0.1000   -0.0003
    60        0.9453            -nan     0.1000   -0.0010
    80        0.9160            -nan     0.1000   -0.0006
   100        0.8934            -nan     0.1000   -0.0007
   120        0.8731            -nan     0.1000   -0.0009
   140        0.8502            -nan     0.1000   -0.0010
   150        0.8409            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3425            -nan     0.1000    0.0083
     2        1.3280            -nan     0.1000    0.0064
     3        1.3151            -nan     0.1000    0.0057
     4        1.3050            -nan     0.1000    0.0047
     5        1.2944            -nan     0.1000    0.0044
     6        1.2859            -nan     0.1000    0.0042
     7        1.2776            -nan     0.1000    0.0037
     8        1.2695            -nan     0.1000    0.0040
     9        1.2612            -nan     0.1000    0.0025
    10        1.2528            -nan     0.1000    0.0030
    20        1.1954            -nan     0.1000    0.0020
    40        1.1272            -nan     0.1000    0.0004
    60        1.0925            -nan     0.1000    0.0003
    80        1.0721            -nan     0.1000   -0.0002
   100        1.0589            -nan     0.1000   -0.0001
   120        1.0464            -nan     0.1000   -0.0007
   140        1.0394            -nan     0.1000   -0.0008
   150        1.0353            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3322            -nan     0.1000    0.0140
     2        1.3101            -nan     0.1000    0.0108
     3        1.2884            -nan     0.1000    0.0088
     4        1.2719            -nan     0.1000    0.0078
     5        1.2555            -nan     0.1000    0.0074
     6        1.2407            -nan     0.1000    0.0068
     7        1.2280            -nan     0.1000    0.0056
     8        1.2165            -nan     0.1000    0.0049
     9        1.2054            -nan     0.1000    0.0049
    10        1.1967            -nan     0.1000    0.0043
    20        1.1231            -nan     0.1000    0.0018
    40        1.0557            -nan     0.1000    0.0002
    60        1.0225            -nan     0.1000    0.0000
    80        1.0000            -nan     0.1000   -0.0008
   100        0.9782            -nan     0.1000   -0.0000
   120        0.9591            -nan     0.1000   -0.0013
   140        0.9463            -nan     0.1000   -0.0003
   150        0.9384            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3276            -nan     0.1000    0.0154
     2        1.2988            -nan     0.1000    0.0118
     3        1.2752            -nan     0.1000    0.0093
     4        1.2526            -nan     0.1000    0.0098
     5        1.2293            -nan     0.1000    0.0097
     6        1.2105            -nan     0.1000    0.0077
     7        1.1955            -nan     0.1000    0.0050
     8        1.1823            -nan     0.1000    0.0070
     9        1.1707            -nan     0.1000    0.0053
    10        1.1598            -nan     0.1000    0.0031
    20        1.0834            -nan     0.1000    0.0008
    40        1.0101            -nan     0.1000   -0.0012
    60        0.9672            -nan     0.1000   -0.0001
    80        0.9379            -nan     0.1000   -0.0002
   100        0.9183            -nan     0.1000   -0.0008
   120        0.8988            -nan     0.1000   -0.0008
   140        0.8816            -nan     0.1000   -0.0004
   150        0.8703            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3546            -nan     0.1000    0.0116
     2        1.3398            -nan     0.1000    0.0085
     3        1.3279            -nan     0.1000    0.0059
     4        1.3173            -nan     0.1000    0.0055
     5        1.3080            -nan     0.1000    0.0048
     6        1.2996            -nan     0.1000    0.0040
     7        1.2921            -nan     0.1000    0.0034
     8        1.2844            -nan     0.1000    0.0031
     9        1.2776            -nan     0.1000    0.0033
    10        1.2719            -nan     0.1000    0.0027
    20        1.2181            -nan     0.1000    0.0018
    40        1.1528            -nan     0.1000    0.0007
    60        1.1232            -nan     0.1000    0.0011
    80        1.1046            -nan     0.1000    0.0002
   100        1.0905            -nan     0.1000   -0.0000
   120        1.0822            -nan     0.1000   -0.0004
   140        1.0720            -nan     0.1000    0.0005
   150        1.0693            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3449            -nan     0.1000    0.0128
     2        1.3215            -nan     0.1000    0.0110
     3        1.3047            -nan     0.1000    0.0086
     4        1.2853            -nan     0.1000    0.0077
