Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        0.4137            -nan     0.1000    0.0279
     4        0.3691            -nan     0.1000    0.0218
     5        0.3315            -nan     0.1000    0.0181
     6        0.3008            -nan     0.1000    0.0160
     7        0.2769            -nan     0.1000    0.0124
     8        0.2528            -nan     0.1000    0.0112
     9        0.2321            -nan     0.1000    0.0092
    10        0.2169            -nan     0.1000    0.0076
    20        0.1137            -nan     0.1000    0.0035
    40        0.0537            -nan     0.1000    0.0001
    60        0.0264            -nan     0.1000    0.0003
    80        0.0151            -nan     0.1000   -0.0002
   100        0.0101            -nan     0.1000    0.0001
   120        0.0072            -nan     0.1000   -0.0000
   140        0.0055            -nan     0.1000    0.0000
   150        0.0046            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5537            -nan     0.1000    0.0782
     2        0.4708            -nan     0.1000    0.0363
     3        0.4134            -nan     0.1000    0.0295
     4        0.3691            -nan     0.1000    0.0231
     5        0.3286            -nan     0.1000    0.0201
     6        0.2965            -nan     0.1000    0.0153
     7        0.2688            -nan     0.1000    0.0135
     8        0.2469            -nan     0.1000    0.0103
     9        0.2271            -nan     0.1000    0.0090
    10        0.2058            -nan     0.1000    0.0088
    20        0.0980            -nan     0.1000    0.0033
    40        0.0329            -nan     0.1000    0.0007
    60        0.0150            -nan     0.1000   -0.0000
    80        0.0073            -nan     0.1000    0.0000
   100        0.0044            -nan     0.1000   -0.0000
   120        0.0028            -nan     0.1000   -0.0000
   140        0.0019            -nan     0.1000   -0.0000
   150        0.0015            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5027            -nan     0.1000    0.0812
     2        0.4325            -nan     0.1000    0.0315
     3        0.3894            -nan     0.1000    0.0193
     4        0.3530            -nan     0.1000    0.0182
     5        0.3250            -nan     0.1000    0.0124
     6        0.3017            -nan     0.1000    0.0123
     7        0.2816            -nan     0.1000    0.0095
     8        0.2644            -nan     0.1000    0.0085
     9        0.2490            -nan     0.1000    0.0077
    10        0.2355            -nan     0.1000    0.0061
    20        0.1553            -nan     0.1000    0.0018
    40        0.1011            -nan     0.1000    0.0009
    60        0.0704            -nan     0.1000    0.0002
    80        0.0597            -nan     0.1000   -0.0002
   100        0.0502            -nan     0.1000   -0.0001
   120        0.0406            -nan     0.1000   -0.0002
   140        0.0347            -nan     0.1000   -0.0000
   150        0.0316            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5004            -nan     0.1000    0.0724
     2        0.4308            -nan     0.1000    0.0356
     3        0.3811            -nan     0.1000    0.0238
     4        0.3461            -nan     0.1000    0.0153
     5        0.3195            -nan     0.1000    0.0127
     6        0.2899            -nan     0.1000    0.0144
     7        0.2650            -nan     0.1000    0.0120
     8        0.2438            -nan     0.1000    0.0110
     9        0.2284            -nan     0.1000    0.0061
    10        0.2111            -nan     0.1000    0.0078
    20        0.1102            -nan     0.1000    0.0030
    40        0.0510            -nan     0.1000    0.0002
    60        0.0312            -nan     0.1000    0.0003
    80        0.0186            -nan     0.1000   -0.0001
   100        0.0129            -nan     0.1000   -0.0001
   120        0.0086            -nan     0.1000    0.0000
   140        0.0063            -nan     0.1000   -0.0000
   150        0.0055            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4968            -nan     0.1000    0.0818
     2        0.4223            -nan     0.1000    0.0360
     3        0.3712            -nan     0.1000    0.0219
     4        0.3300            -nan     0.1000    0.0202
     5        0.2984            -nan     0.1000    0.0153
     6        0.2720            -nan     0.1000    0.0134
     7        0.2505            -nan     0.1000    0.0097
     8        0.2308            -nan     0.1000    0.0102
     9        0.2105            -nan     0.1000    0.0096
    10        0.1953            -nan     0.1000    0.0070
    20        0.0967            -nan     0.1000    0.0022
    40        0.0428            -nan     0.1000    0.0002
    60        0.0184            -nan     0.1000   -0.0000
    80        0.0101            -nan     0.1000   -0.0001
   100        0.0062            -nan     0.1000   -0.0000
   120        0.0041            -nan     0.1000    0.0000
   140        0.0029            -nan     0.1000   -0.0000
   150        0.0024            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5042            -nan     0.1000    0.0749
     2        0.4354            -nan     0.1000    0.0331
     3        0.3872            -nan     0.1000    0.0243
     4        0.3473            -nan     0.1000    0.0202
     5        0.3184            -nan     0.1000    0.0156
     6        0.2920            -nan     0.1000    0.0131
     7        0.2698            -nan     0.1000    0.0110
     8        0.2498            -nan     0.1000    0.0087
     9        0.2327            -nan     0.1000    0.0083
    10        0.2198            -nan     0.1000    0.0062
    20        0.1397            -nan     0.1000    0.0032
    40        0.0725            -nan     0.1000    0.0009
    60        0.0496            -nan     0.1000    0.0002
    80        0.0393            -nan     0.1000   -0.0001
   100        0.0316            -nan     0.1000   -0.0001
   120        0.0253            -nan     0.1000   -0.0001
   140        0.0216            -nan     0.1000   -0.0000
   150        0.0203            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5023            -nan     0.1000    0.0821
     2        0.4289            -nan     0.1000    0.0393
     3        0.3771            -nan     0.1000    0.0248
     4        0.3337            -nan     0.1000    0.0226
     5        0.3008            -nan     0.1000    0.0154
     6        0.2714            -nan     0.1000    0.0149
     7        0.2478            -nan     0.1000    0.0122
     8        0.2253            -nan     0.1000    0.0103
     9        0.2075            -nan     0.1000    0.0086
    10        0.1923            -nan     0.1000    0.0079
    20        0.0957            -nan     0.1000    0.0033
    40        0.0399            -nan     0.1000   -0.0000
    60        0.0204            -nan     0.1000    0.0002
    80        0.0126            -nan     0.1000    0.0000
   100        0.0076            -nan     0.1000    0.0000
   120        0.0055            -nan     0.1000   -0.0000
   140        0.0037            -nan     0.1000    0.0000
   150        0.0031            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4976            -nan     0.1000    0.0824
     2        0.4219            -nan     0.1000    0.0359
     3        0.3691            -nan     0.1000    0.0266
     4        0.3267            -nan     0.1000    0.0195
     5        0.2925            -nan     0.1000    0.0164
     6        0.2630            -nan     0.1000    0.0138
     7        0.2395            -nan     0.1000    0.0115
     8        0.2172            -nan     0.1000    0.0112
     9        0.1991            -nan     0.1000    0.0084
    10        0.1838            -nan     0.1000    0.0072
    20        0.0861            -nan     0.1000    0.0030
    40        0.0310            -nan     0.1000    0.0000
    60        0.0131            -nan     0.1000    0.0001
    80        0.0069            -nan     0.1000   -0.0001
   100        0.0044            -nan     0.1000   -0.0000
   120        0.0025            -nan     0.1000   -0.0000
   140        0.0016            -nan     0.1000   -0.0000
   150        0.0013            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4593            -nan     0.1000    0.0754
     2        0.3908            -nan     0.1000    0.0342
     3        0.3460            -nan     0.1000    0.0231
     4        0.3121            -nan     0.1000    0.0180
     5        0.2828            -nan     0.1000    0.0146
     6        0.2597            -nan     0.1000    0.0104
     7        0.2402            -nan     0.1000    0.0089
     8        0.2219            -nan     0.1000    0.0085
     9        0.2080            -nan     0.1000    0.0070
    10        0.1937            -nan     0.1000    0.0063
    20        0.1160            -nan     0.1000    0.0013
    40        0.0580            -nan     0.1000    0.0005
    60        0.0430            -nan     0.1000   -0.0001
    80        0.0327            -nan     0.1000    0.0001
   100        0.0264            -nan     0.1000   -0.0001
   120        0.0223            -nan     0.1000   -0.0002
   140        0.0190            -nan     0.1000   -0.0001
   150        0.0176            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4351            -nan     0.1000    0.0847
     2        0.3709            -nan     0.1000    0.0334
     3        0.3318            -nan     0.1000    0.0170
     4        0.3025            -nan     0.1000    0.0126
     5        0.2710            -nan     0.1000    0.0158
     6        0.2450            -nan     0.1000    0.0129
     7        0.2234            -nan     0.1000    0.0097
     8        0.2043            -nan     0.1000    0.0099
     9        0.1885            -nan     0.1000    0.0080
    10        0.1725            -nan     0.1000    0.0079
    20        0.0800            -nan     0.1000    0.0024
    40        0.0299            -nan     0.1000    0.0001
    60        0.0171            -nan     0.1000   -0.0000
    80        0.0115            -nan     0.1000    0.0000
   100        0.0079            -nan     0.1000   -0.0000
   120        0.0057            -nan     0.1000   -0.0000
   140        0.0044            -nan     0.1000   -0.0000
   150        0.0038            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4347            -nan     0.1000    0.0696
     2        0.3709            -nan     0.1000    0.0336
     3        0.3207            -nan     0.1000    0.0255
     4        0.2794            -nan     0.1000    0.0190
     5        0.2464            -nan     0.1000    0.0148
     6        0.2204            -nan     0.1000    0.0118
     7        0.1980            -nan     0.1000    0.0113
     8        0.1802            -nan     0.1000    0.0082
     9        0.1634            -nan     0.1000    0.0080
    10        0.1499            -nan     0.1000    0.0066
    20        0.0688            -nan     0.1000    0.0022
    40        0.0231            -nan     0.1000    0.0002
    60        0.0113            -nan     0.1000    0.0003
    80        0.0062            -nan     0.1000    0.0000
   100        0.0041            -nan     0.1000   -0.0000
   120        0.0026            -nan     0.1000   -0.0000
   140        0.0018            -nan     0.1000   -0.0000
   150        0.0015            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5004            -nan     0.1000    0.0787
     2        0.4318            -nan     0.1000    0.0326
     3        0.3813            -nan     0.1000    0.0252
     4        0.3431            -nan     0.1000    0.0182
     5        0.3133            -nan     0.1000    0.0143
     6        0.2920            -nan     0.1000    0.0095
     7        0.2685            -nan     0.1000    0.0103
     8        0.2495            -nan     0.1000    0.0080
     9        0.2321            -nan     0.1000    0.0077
    10        0.2173            -nan     0.1000    0.0076
    20        0.1349            -nan     0.1000    0.0017
    40        0.0754            -nan     0.1000    0.0009
    60        0.0544            -nan     0.1000    0.0002
    80        0.0389            -nan     0.1000   -0.0001
   100        0.0306            -nan     0.1000    0.0000
   120        0.0247            -nan     0.1000    0.0000
   140        0.0210            -nan     0.1000    0.0000
   150        0.0197            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4979            -nan     0.1000    0.0741
     2        0.4220            -nan     0.1000    0.0365
     3        0.3722            -nan     0.1000    0.0248
     4        0.3323            -nan     0.1000    0.0177
     5        0.2986            -nan     0.1000    0.0170
     6        0.2708            -nan     0.1000    0.0135
     7        0.2461            -nan     0.1000    0.0119
     8        0.2253            -nan     0.1000    0.0102
     9        0.2077            -nan     0.1000    0.0077
    10        0.1937            -nan     0.1000    0.0068
    20        0.1000            -nan     0.1000    0.0021
    40        0.0437            -nan     0.1000    0.0002
    60        0.0254            -nan     0.1000   -0.0000
    80        0.0160            -nan     0.1000   -0.0000
   100        0.0101            -nan     0.1000   -0.0000
   120        0.0077            -nan     0.1000    0.0000
   140        0.0056            -nan     0.1000   -0.0001
   150        0.0049            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4944            -nan     0.1000    0.0860
     2        0.4167            -nan     0.1000    0.0391
     3        0.3623            -nan     0.1000    0.0266
     4        0.3216            -nan     0.1000    0.0206
     5        0.2890            -nan     0.1000    0.0150
     6        0.2619            -nan     0.1000    0.0129
     7        0.2384            -nan     0.1000    0.0111
     8        0.2169            -nan     0.1000    0.0096
     9        0.1997            -nan     0.1000    0.0084
    10        0.1834            -nan     0.1000    0.0075
    20        0.0900            -nan     0.1000    0.0030
    40        0.0314            -nan     0.1000    0.0003
    60        0.0147            -nan     0.1000   -0.0001
    80        0.0082            -nan     0.1000   -0.0001
   100        0.0048            -nan     0.1000   -0.0000
   120        0.0032            -nan     0.1000    0.0000
   140        0.0022            -nan     0.1000   -0.0000
   150        0.0018            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4931            -nan     0.1000    0.0752
     2        0.4220            -nan     0.1000    0.0385
     3        0.3719            -nan     0.1000    0.0245
     4        0.3341            -nan     0.1000    0.0191
     5        0.3053            -nan     0.1000    0.0120
     6        0.2777            -nan     0.1000    0.0126
     7        0.2573            -nan     0.1000    0.0096
     8        0.2398            -nan     0.1000    0.0083
     9        0.2245            -nan     0.1000    0.0067
    10        0.2092            -nan     0.1000    0.0082
    20        0.1217            -nan     0.1000    0.0029
    40        0.0610            -nan     0.1000    0.0001
    60        0.0434            -nan     0.1000    0.0003
    80        0.0335            -nan     0.1000    0.0000
   100        0.0231            -nan     0.1000    0.0001
   120        0.0185            -nan     0.1000    0.0002
   140        0.0155            -nan     0.1000   -0.0000
   150        0.0143            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4803            -nan     0.1000    0.0811
     2        0.4106            -nan     0.1000    0.0346
     3        0.3650            -nan     0.1000    0.0225
     4        0.3246            -nan     0.1000    0.0189
     5        0.2922            -nan     0.1000    0.0156
     6        0.2639            -nan     0.1000    0.0141
     7        0.2413            -nan     0.1000    0.0104
     8        0.2215            -nan     0.1000    0.0094
     9        0.2061            -nan     0.1000    0.0065
    10        0.1856            -nan     0.1000    0.0087
    20        0.0886            -nan     0.1000    0.0032
    40        0.0281            -nan     0.1000    0.0000
    60        0.0143            -nan     0.1000    0.0001
    80        0.0084            -nan     0.1000    0.0000
   100        0.0058            -nan     0.1000   -0.0000
   120        0.0040            -nan     0.1000    0.0000
   140        0.0027            -nan     0.1000   -0.0000
   150        0.0023            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4798            -nan     0.1000    0.0801
     2        0.4064            -nan     0.1000    0.0367
     3        0.3505            -nan     0.1000    0.0298
     4        0.3082            -nan     0.1000    0.0185
     5        0.2756            -nan     0.1000    0.0161
     6        0.2484            -nan     0.1000    0.0132
     7        0.2269            -nan     0.1000    0.0097
     8        0.2064            -nan     0.1000    0.0098
     9        0.1879            -nan     0.1000    0.0096
    10        0.1711            -nan     0.1000    0.0080
    20        0.0776            -nan     0.1000    0.0029
    40        0.0205            -nan     0.1000    0.0006
    60        0.0088            -nan     0.1000    0.0001
    80        0.0050            -nan     0.1000   -0.0000
   100        0.0029            -nan     0.1000    0.0000
   120        0.0017            -nan     0.1000   -0.0000
   140        0.0010            -nan     0.1000    0.0000
   150        0.0008            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4894            -nan     0.1000    0.0805
     2        0.4174            -nan     0.1000    0.0356
     3        0.3673            -nan     0.1000    0.0241
     4        0.3266            -nan     0.1000    0.0179
     5        0.2955            -nan     0.1000    0.0161
     6        0.2726            -nan     0.1000    0.0116
     7        0.2513            -nan     0.1000    0.0103
     8        0.2303            -nan     0.1000    0.0105
     9        0.2116            -nan     0.1000    0.0091
    10        0.1975            -nan     0.1000    0.0072
    20        0.1147            -nan     0.1000    0.0020
    40        0.0663            -nan     0.1000   -0.0001
    60        0.0460            -nan     0.1000   -0.0000
    80        0.0346            -nan     0.1000   -0.0000
   100        0.0283            -nan     0.1000   -0.0001
   120        0.0229            -nan     0.1000   -0.0000
   140        0.0189            -nan     0.1000   -0.0000
   150        0.0175            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4868            -nan     0.1000    0.0683
     2        0.4117            -nan     0.1000    0.0337
     3        0.3601            -nan     0.1000    0.0243
     4        0.3209            -nan     0.1000    0.0176
     5        0.2895            -nan     0.1000    0.0149
     6        0.2624            -nan     0.1000    0.0133
     7        0.2391            -nan     0.1000    0.0091
     8        0.2195            -nan     0.1000    0.0089
     9        0.1999            -nan     0.1000    0.0091
    10        0.1847            -nan     0.1000    0.0073
    20        0.0964            -nan     0.1000    0.0032
    40        0.0385            -nan     0.1000    0.0003
    60        0.0239            -nan     0.1000    0.0001
    80        0.0162            -nan     0.1000   -0.0001
   100        0.0115            -nan     0.1000   -0.0000
   120        0.0089            -nan     0.1000   -0.0001
   140        0.0065            -nan     0.1000    0.0001
   150        0.0056            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4801            -nan     0.1000    0.0787
     2        0.4085            -nan     0.1000    0.0370
     3        0.3578            -nan     0.1000    0.0234
     4        0.3191            -nan     0.1000    0.0196
     5        0.2859            -nan     0.1000    0.0157
     6        0.2567            -nan     0.1000    0.0131
     7        0.2345            -nan     0.1000    0.0096
     8        0.2135            -nan     0.1000    0.0095
     9        0.1964            -nan     0.1000    0.0075
    10        0.1788            -nan     0.1000    0.0077
    20        0.0875            -nan     0.1000    0.0019
    40        0.0245            -nan     0.1000    0.0005
    60        0.0119            -nan     0.1000    0.0001
    80        0.0074            -nan     0.1000   -0.0000
   100        0.0047            -nan     0.1000   -0.0000
   120        0.0031            -nan     0.1000    0.0000
   140        0.0023            -nan     0.1000   -0.0000
   150        0.0019            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4651            -nan     0.1000    0.0746
     2        0.4011            -nan     0.1000    0.0305
     3        0.3542            -nan     0.1000    0.0240
     4        0.3199            -nan     0.1000    0.0167
     5        0.2933            -nan     0.1000    0.0127
     6        0.2682            -nan     0.1000    0.0116
     7        0.2470            -nan     0.1000    0.0104
     8        0.2294            -nan     0.1000    0.0082
     9        0.2157            -nan     0.1000    0.0057
    10        0.1992            -nan     0.1000    0.0073
    20        0.1217            -nan     0.1000    0.0014
    40        0.0679            -nan     0.1000    0.0007
    60        0.0471            -nan     0.1000   -0.0000
    80        0.0373            -nan     0.1000   -0.0002
   100        0.0306            -nan     0.1000   -0.0001
   120        0.0255            -nan     0.1000   -0.0001
   140        0.0225            -nan     0.1000    0.0000
   150        0.0197            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4625            -nan     0.1000    0.0742
     2        0.3930            -nan     0.1000    0.0328
     3        0.3493            -nan     0.1000    0.0213
     4        0.3110            -nan     0.1000    0.0167
     5        0.2806            -nan     0.1000    0.0138
     6        0.2550            -nan     0.1000    0.0129
     7        0.2327            -nan     0.1000    0.0098
     8        0.2149            -nan     0.1000    0.0084
     9        0.1960            -nan     0.1000    0.0073
    10        0.1811            -nan     0.1000    0.0070
    20        0.0894            -nan     0.1000    0.0022
    40        0.0412            -nan     0.1000    0.0002
    60        0.0191            -nan     0.1000    0.0001
    80        0.0122            -nan     0.1000   -0.0000
   100        0.0086            -nan     0.1000   -0.0000
   120        0.0059            -nan     0.1000    0.0001
   140        0.0043            -nan     0.1000   -0.0000
   150        0.0037            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4615            -nan     0.1000    0.0843
     2        0.3899            -nan     0.1000    0.0372
     3        0.3408            -nan     0.1000    0.0220
     4        0.3025            -nan     0.1000    0.0180
     5        0.2725            -nan     0.1000    0.0142
     6        0.2449            -nan     0.1000    0.0131
     7        0.2202            -nan     0.1000    0.0104
     8        0.2005            -nan     0.1000    0.0085
     9        0.1857            -nan     0.1000    0.0065
    10        0.1706            -nan     0.1000    0.0069
    20        0.0844            -nan     0.1000    0.0020
    40        0.0279            -nan     0.1000    0.0001
    60        0.0127            -nan     0.1000    0.0001
    80        0.0068            -nan     0.1000   -0.0001
   100        0.0041            -nan     0.1000   -0.0000
   120        0.0029            -nan     0.1000   -0.0000
   140        0.0021            -nan     0.1000   -0.0000
   150        0.0017            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4837            -nan     0.1000    0.0660
     2        0.4207            -nan     0.1000    0.0309
     3        0.3746            -nan     0.1000    0.0202
     4        0.3374            -nan     0.1000    0.0185
     5        0.3094            -nan     0.1000    0.0137
     6        0.2854            -nan     0.1000    0.0112
     7        0.2642            -nan     0.1000    0.0102
     8        0.2505            -nan     0.1000    0.0065
     9        0.2342            -nan     0.1000    0.0080
    10        0.2217            -nan     0.1000    0.0057
    20        0.1387            -nan     0.1000    0.0019
    40        0.0758            -nan     0.1000    0.0002
    60        0.0566            -nan     0.1000   -0.0001
    80        0.0436            -nan     0.1000    0.0003
   100        0.0383            -nan     0.1000   -0.0000
   120        0.0330            -nan     0.1000   -0.0001
   140        0.0292            -nan     0.1000   -0.0001
   150        0.0276            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4711            -nan     0.1000    0.0762
     2        0.4077            -nan     0.1000    0.0336
     3        0.3584            -nan     0.1000    0.0259
     4        0.3220            -nan     0.1000    0.0183
     5        0.2938            -nan     0.1000    0.0136
     6        0.2677            -nan     0.1000    0.0128
     7        0.2480            -nan     0.1000    0.0103
     8        0.2321            -nan     0.1000    0.0070
     9        0.2149            -nan     0.1000    0.0080
    10        0.1969            -nan     0.1000    0.0081
    20        0.1060            -nan     0.1000    0.0027
    40        0.0443            -nan     0.1000    0.0004
    60        0.0268            -nan     0.1000   -0.0000
    80        0.0143            -nan     0.1000    0.0001
   100        0.0092            -nan     0.1000   -0.0001
   120        0.0061            -nan     0.1000   -0.0000
   140        0.0043            -nan     0.1000    0.0000
   150        0.0038            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4796            -nan     0.1000    0.0838
     2        0.4111            -nan     0.1000    0.0293
     3        0.3553            -nan     0.1000    0.0267
     4        0.3200            -nan     0.1000    0.0177
     5        0.2871            -nan     0.1000    0.0156
     6        0.2614            -nan     0.1000    0.0119
     7        0.2399            -nan     0.1000    0.0091
     8        0.2200            -nan     0.1000    0.0096
     9        0.2045            -nan     0.1000    0.0076
    10        0.1889            -nan     0.1000    0.0075
    20        0.1017            -nan     0.1000    0.0023
    40        0.0374            -nan     0.1000    0.0004
    60        0.0150            -nan     0.1000    0.0000
    80        0.0074            -nan     0.1000   -0.0001
   100        0.0041            -nan     0.1000   -0.0000
   120        0.0025            -nan     0.1000    0.0000
   140        0.0015            -nan     0.1000   -0.0000
   150        0.0012            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5708            -nan     0.1000    0.0864
     2        0.4945            -nan     0.1000    0.0353
     3        0.4395            -nan     0.1000    0.0258
     4        0.3984            -nan     0.1000    0.0209
     5        0.3664            -nan     0.1000    0.0165
     6        0.3390            -nan     0.1000    0.0140
     7        0.3129            -nan     0.1000    0.0123
     8        0.2945            -nan     0.1000    0.0087
     9        0.2743            -nan     0.1000    0.0096
    10        0.2570            -nan     0.1000    0.0072
    20        0.1727            -nan     0.1000    0.0009
    40        0.1047            -nan     0.1000    0.0013
    60        0.0791            -nan     0.1000   -0.0003
    80        0.0650            -nan     0.1000   -0.0003
   100        0.0551            -nan     0.1000   -0.0005
   120        0.0487            -nan     0.1000   -0.0001
   140        0.0420            -nan     0.1000    0.0001
   150        0.0392            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5555            -nan     0.1000    0.0839
     2        0.4775            -nan     0.1000    0.0367
     3        0.4166            -nan     0.1000    0.0280
     4        0.3760            -nan     0.1000    0.0222
     5        0.3376            -nan     0.1000    0.0190
     6        0.3088            -nan     0.1000    0.0140
     7        0.2809            -nan     0.1000    0.0127
     8        0.2590            -nan     0.1000    0.0100
     9        0.2420            -nan     0.1000    0.0082
    10        0.2254            -nan     0.1000    0.0077
    20        0.1259            -nan     0.1000    0.0039
    40        0.0640            -nan     0.1000    0.0005
    60        0.0390            -nan     0.1000    0.0000
    80        0.0276            -nan     0.1000   -0.0000
   100        0.0209            -nan     0.1000    0.0002
   120        0.0153            -nan     0.1000   -0.0000
   140        0.0114            -nan     0.1000   -0.0001
   150        0.0093            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5550            -nan     0.1000    0.0736
     2        0.4684            -nan     0.1000    0.0451
     3        0.4105            -nan     0.1000    0.0274
     4        0.3678            -nan     0.1000    0.0208
     5        0.3300            -nan     0.1000    0.0169
     6        0.2994            -nan     0.1000    0.0143
     7        0.2737            -nan     0.1000    0.0116
     8        0.2521            -nan     0.1000    0.0097
     9        0.2335            -nan     0.1000    0.0088
    10        0.2163            -nan     0.1000    0.0073
    20        0.1142            -nan     0.1000    0.0021
    40        0.0468            -nan     0.1000    0.0003
    60        0.0250            -nan     0.1000    0.0001
    80        0.0134            -nan     0.1000   -0.0000
   100        0.0086            -nan     0.1000    0.0001
   120        0.0056            -nan     0.1000   -0.0000
   140        0.0039            -nan     0.1000    0.0000
   150        0.0032            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5271            -nan     0.1000    0.0788
     2        0.4540            -nan     0.1000    0.0374
     3        0.4070            -nan     0.1000    0.0233
     4        0.3692            -nan     0.1000    0.0191
     5        0.3376            -nan     0.1000    0.0155
     6        0.3112            -nan     0.1000    0.0119
     7        0.2893            -nan     0.1000    0.0112
     8        0.2709            -nan     0.1000    0.0093
     9        0.2572            -nan     0.1000    0.0074
    10        0.2417            -nan     0.1000    0.0076
    20        0.1496            -nan     0.1000    0.0030
    40        0.0754            -nan     0.1000    0.0008
    60        0.0456            -nan     0.1000    0.0003
    80        0.0307            -nan     0.1000    0.0002
   100        0.0243            -nan     0.1000   -0.0001
   120        0.0185            -nan     0.1000   -0.0001
   140        0.0149            -nan     0.1000    0.0000
   150        0.0132            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5114            -nan     0.1000    0.0782
     2        0.4353            -nan     0.1000    0.0396
     3        0.3847            -nan     0.1000    0.0273
     4        0.3407            -nan     0.1000    0.0194
     5        0.3053            -nan     0.1000    0.0167
     6        0.2751            -nan     0.1000    0.0133
     7        0.2531            -nan     0.1000    0.0103
     8        0.2310            -nan     0.1000    0.0104
     9        0.2134            -nan     0.1000    0.0090
    10        0.1963            -nan     0.1000    0.0075
    20        0.0968            -nan     0.1000    0.0041
    40        0.0342            -nan     0.1000    0.0002
    60        0.0180            -nan     0.1000    0.0001
    80        0.0114            -nan     0.1000    0.0000
   100        0.0076            -nan     0.1000   -0.0000
   120        0.0051            -nan     0.1000   -0.0000
   140        0.0036            -nan     0.1000    0.0000
   150        0.0029            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5050            -nan     0.1000    0.0817
     2        0.4286            -nan     0.1000    0.0390
     3        0.3757            -nan     0.1000    0.0254
     4        0.3331            -nan     0.1000    0.0216
     5        0.2984            -nan     0.1000    0.0161
     6        0.2683            -nan     0.1000    0.0128
     7        0.2419            -nan     0.1000    0.0131
     8        0.2200            -nan     0.1000    0.0102
     9        0.2004            -nan     0.1000    0.0093
    10        0.1834            -nan     0.1000    0.0078
    20        0.0850            -nan     0.1000    0.0018
    40        0.0261            -nan     0.1000    0.0002
    60        0.0124            -nan     0.1000   -0.0000
    80        0.0069            -nan     0.1000   -0.0001
   100        0.0039            -nan     0.1000   -0.0000
   120        0.0025            -nan     0.1000   -0.0000
   140        0.0015            -nan     0.1000   -0.0000
   150        0.0012            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5203            -nan     0.1000    0.0776
     2        0.4535            -nan     0.1000    0.0332
     3        0.4015            -nan     0.1000    0.0264
     4        0.3656            -nan     0.1000    0.0180
     5        0.3377            -nan     0.1000    0.0126
     6        0.3118            -nan     0.1000    0.0134
     7        0.2917            -nan     0.1000    0.0094
