Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wilt 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.4.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.5.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.6.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.7.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.8.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise0.9.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 97 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 194 indices (first 194 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 194 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 242 indices (first 242 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 242 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 290 indices (first 290 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 290 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 387 indices (first 387 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 387 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 484 indices (first 484 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 484 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 581 indices (first 581 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 581 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 678 indices (first 678 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 678 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 726 indices (first 726 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 726 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 774 indices (first 774 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 774 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 871 indices (first 871 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 871 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wilt 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 968 indices (first 968 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wilt_Mean_R_noise1.csv 
Using 968 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3863            -nan     0.1000    0.0025
     2        0.3802            -nan     0.1000    0.0029
     3        0.3751            -nan     0.1000    0.0023
     4        0.3702            -nan     0.1000    0.0024
     5        0.3654            -nan     0.1000    0.0024
     6        0.3603            -nan     0.1000    0.0025
     7        0.3561            -nan     0.1000    0.0023
     8        0.3502            -nan     0.1000    0.0023
     9        0.3457            -nan     0.1000    0.0022
    10        0.3414            -nan     0.1000    0.0016
    20        0.2996            -nan     0.1000    0.0018
    40        0.2442            -nan     0.1000    0.0007
    60        0.2024            -nan     0.1000    0.0006
    80        0.1768            -nan     0.1000    0.0003
   100        0.1617            -nan     0.1000    0.0001
   120        0.1477            -nan     0.1000    0.0002
   140        0.1358            -nan     0.1000    0.0002
   150        0.1303            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3001            -nan     0.1000    0.0449
     2        0.2900            -nan     0.1000    0.0044
     3        0.2759            -nan     0.1000    0.0063
     4        0.2636            -nan     0.1000    0.0055
     5        0.2477            -nan     0.1000    0.0072
     6        0.2372            -nan     0.1000    0.0038
     7        0.2275            -nan     0.1000    0.0039
     8        0.2176            -nan     0.1000    0.0042
     9        0.2043            -nan     0.1000    0.0063
    10        0.2000            -nan     0.1000    0.0017
    20        0.1595            -nan     0.1000    0.0011
    40        0.1158            -nan     0.1000   -0.0002
    60        0.0972            -nan     0.1000    0.0001
    80        0.0803            -nan     0.1000    0.0001
   100        0.0710            -nan     0.1000   -0.0001
   120        0.0609            -nan     0.1000   -0.0001
   140        0.0557            -nan     0.1000   -0.0002
   150        0.0531            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2907            -nan     0.1000    0.0493
     2        0.2691            -nan     0.1000    0.0103
     3        0.2459            -nan     0.1000    0.0050
     4        0.2299            -nan     0.1000    0.0069
     5        0.2170            -nan     0.1000    0.0056
     6        0.2079            -nan     0.1000    0.0048
     7        0.1999            -nan     0.1000    0.0032
     8        0.1918            -nan     0.1000    0.0033
     9        0.1863            -nan     0.1000    0.0019
    10        0.1796            -nan     0.1000    0.0026
    20        0.1348            -nan     0.1000    0.0003
    40        0.0960            -nan     0.1000    0.0004
    60        0.0741            -nan     0.1000    0.0001
    80        0.0593            -nan     0.1000   -0.0000
   100        0.0498            -nan     0.1000   -0.0001
   120        0.0416            -nan     0.1000    0.0000
   140        0.0364            -nan     0.1000   -0.0001
   150        0.0341            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3823            -nan     0.1000    0.0018
     2        0.3774            -nan     0.1000    0.0026
     3        0.3731            -nan     0.1000    0.0011
     4        0.3683            -nan     0.1000    0.0023
     5        0.3641            -nan     0.1000    0.0019
     6        0.3617            -nan     0.1000    0.0005
     7        0.3576            -nan     0.1000    0.0021
     8        0.3532            -nan     0.1000    0.0019
     9        0.3512            -nan     0.1000    0.0006
    10        0.3462            -nan     0.1000    0.0021
    20        0.3087            -nan     0.1000    0.0017
    40        0.2537            -nan     0.1000    0.0010
    60        0.2181            -nan     0.1000    0.0004
    80        0.1954            -nan     0.1000   -0.0001
   100        0.1769            -nan     0.1000    0.0003
   120        0.1618            -nan     0.1000    0.0000
   140        0.1505            -nan     0.1000    0.0003
   150        0.1469            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3253            -nan     0.1000    0.0226
     2        0.2986            -nan     0.1000    0.0093
     3        0.2809            -nan     0.1000    0.0073
     4        0.2698            -nan     0.1000    0.0046
     5        0.2670            -nan     0.1000    0.0008
     6        0.2617            -nan     0.1000    0.0021
     7        0.2451            -nan     0.1000    0.0090
     8        0.2330            -nan     0.1000    0.0057
     9        0.2289            -nan     0.1000    0.0018
    10        0.2252            -nan     0.1000    0.0012
    20        0.1656            -nan     0.1000    0.0022
