Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: waveform-5000 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   100        0.5774            -nan     0.1000    0.0002
   120        0.5479            -nan     0.1000    0.0003
   140        0.5246            -nan     0.1000    0.0005
   150        0.5146            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2132            -nan     0.1000    0.0312
     2        1.1561            -nan     0.1000    0.0282
     3        1.1087            -nan     0.1000    0.0216
     4        1.0670            -nan     0.1000    0.0208
     5        1.0295            -nan     0.1000    0.0180
     6        0.9992            -nan     0.1000    0.0146
     7        0.9702            -nan     0.1000    0.0146
     8        0.9441            -nan     0.1000    0.0129
     9        0.9195            -nan     0.1000    0.0113
    10        0.8982            -nan     0.1000    0.0098
    20        0.7523            -nan     0.1000    0.0059
    40        0.5999            -nan     0.1000    0.0026
    60        0.5232            -nan     0.1000    0.0006
    80        0.4821            -nan     0.1000    0.0002
   100        0.4509            -nan     0.1000    0.0006
   120        0.4235            -nan     0.1000    0.0002
   140        0.4028            -nan     0.1000    0.0002
   150        0.3937            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2026            -nan     0.1000    0.0351
     2        1.1386            -nan     0.1000    0.0316
     3        1.0880            -nan     0.1000    0.0253
     4        1.0452            -nan     0.1000    0.0212
     5        1.0030            -nan     0.1000    0.0207
     6        0.9711            -nan     0.1000    0.0146
     7        0.9352            -nan     0.1000    0.0165
     8        0.9030            -nan     0.1000    0.0150
     9        0.8762            -nan     0.1000    0.0129
    10        0.8517            -nan     0.1000    0.0114
    20        0.6948            -nan     0.1000    0.0048
    40        0.5411            -nan     0.1000    0.0020
    60        0.4646            -nan     0.1000    0.0007
    80        0.4209            -nan     0.1000    0.0005
   100        0.3875            -nan     0.1000   -0.0002
   120        0.3588            -nan     0.1000    0.0008
   140        0.3388            -nan     0.1000    0.0000
   150        0.3269            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2265            -nan     0.1000    0.0271
     2        1.1822            -nan     0.1000    0.0227
     3        1.1444            -nan     0.1000    0.0192
     4        1.1116            -nan     0.1000    0.0161
     5        1.0852            -nan     0.1000    0.0127
     6        1.0618            -nan     0.1000    0.0111
     7        1.0382            -nan     0.1000    0.0111
     8        1.0177            -nan     0.1000    0.0096
     9        1.0015            -nan     0.1000    0.0075
    10        0.9852            -nan     0.1000    0.0077
    20        0.8767            -nan     0.1000    0.0037
    40        0.7623            -nan     0.1000    0.0014
    60        0.6823            -nan     0.1000    0.0011
    80        0.6291            -nan     0.1000    0.0013
   100        0.5899            -nan     0.1000    0.0006
   120        0.5604            -nan     0.1000    0.0004
   140        0.5383            -nan     0.1000   -0.0000
   150        0.5287            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2186            -nan     0.1000    0.0316
     2        1.1680            -nan     0.1000    0.0245
     3        1.1225            -nan     0.1000    0.0217
     4        1.0835            -nan     0.1000    0.0181
     5        1.0480            -nan     0.1000    0.0170
     6        1.0176            -nan     0.1000    0.0144
     7        0.9880            -nan     0.1000    0.0136
     8        0.9616            -nan     0.1000    0.0119
     9        0.9424            -nan     0.1000    0.0087
    10        0.9198            -nan     0.1000    0.0113
    20        0.7716            -nan     0.1000    0.0042
    40        0.6085            -nan     0.1000    0.0022
    60        0.5337            -nan     0.1000    0.0004
    80        0.4886            -nan     0.1000    0.0005
   100        0.4558            -nan     0.1000    0.0002
   120        0.4318            -nan     0.1000    0.0002
   140        0.4095            -nan     0.1000    0.0005
   150        0.3994            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2056            -nan     0.1000    0.0351
     2        1.1443            -nan     0.1000    0.0298
     3        1.0917            -nan     0.1000    0.0255
     4        1.0434            -nan     0.1000    0.0222
     5        1.0046            -nan     0.1000    0.0194
     6        0.9717            -nan     0.1000    0.0152
     7        0.9447            -nan     0.1000    0.0122
     8        0.9140            -nan     0.1000    0.0145
     9        0.8883            -nan     0.1000    0.0118
    10        0.8609            -nan     0.1000    0.0124
    20        0.6984            -nan     0.1000    0.0058
    40        0.5449            -nan     0.1000    0.0020
    60        0.4748            -nan     0.1000    0.0006
    80        0.4281            -nan     0.1000    0.0005
   100        0.3946            -nan     0.1000    0.0002
   120        0.3674            -nan     0.1000    0.0001
   140        0.3438            -nan     0.1000   -0.0002
   150        0.3341            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2089            -nan     0.1000    0.0342
     2        1.1483            -nan     0.1000    0.0300
     3        1.0957            -nan     0.1000    0.0260
     4        1.0508            -nan     0.1000    0.0216
     5        1.0108            -nan     0.1000    0.0182
     6        0.9752            -nan     0.1000    0.0173
     7        0.9470            -nan     0.1000    0.0130
     8        0.9170            -nan     0.1000    0.0137
     9        0.8937            -nan     0.1000    0.0112
    10        0.8658            -nan     0.1000    0.0124
    20        0.7110            -nan     0.1000    0.0041
    40        0.5697            -nan     0.1000    0.0015
    60        0.5033            -nan     0.1000    0.0009
    80        0.4679            -nan     0.1000   -0.0004
   100        0.4393            -nan     0.1000   -0.0004
   120        0.4170            -nan     0.1000   -0.0001
   140        0.3964            -nan     0.1000    0.0000
   150        0.3904            -nan     0.1000   -0.0002

Generated and appended 1000 indices for fold 5 to: results/instances/original/vectors/waveform-5000_gbm_all_folds.csv 
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.1.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.2.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.3.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.4.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.5.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.6.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
