Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: diabetes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     2        1.2000            -nan     0.1000    0.0180
     3        1.1606            -nan     0.1000    0.0165
     4        1.1295            -nan     0.1000    0.0148
     5        1.1007            -nan     0.1000    0.0108
     6        1.0777            -nan     0.1000    0.0101
     7        1.0567            -nan     0.1000    0.0078
     8        1.0363            -nan     0.1000    0.0064
     9        1.0130            -nan     0.1000    0.0080
    10        0.9951            -nan     0.1000    0.0056
    20        0.8777            -nan     0.1000    0.0038
    40        0.7463            -nan     0.1000   -0.0001
    60        0.6651            -nan     0.1000    0.0006
    80        0.6064            -nan     0.1000   -0.0014
   100        0.5618            -nan     0.1000   -0.0010
   120        0.5111            -nan     0.1000    0.0003
   140        0.4731            -nan     0.1000   -0.0011
   150        0.4574            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2648            -nan     0.1000    0.0188
     2        1.2327            -nan     0.1000    0.0146
     3        1.2084            -nan     0.1000    0.0109
     4        1.1807            -nan     0.1000    0.0133
     5        1.1556            -nan     0.1000    0.0113
     6        1.1372            -nan     0.1000    0.0083
     7        1.1188            -nan     0.1000    0.0078
     8        1.1027            -nan     0.1000    0.0072
     9        1.0888            -nan     0.1000    0.0046
    10        1.0752            -nan     0.1000    0.0055
    20        0.9860            -nan     0.1000    0.0025
    40        0.8992            -nan     0.1000    0.0001
    60        0.8522            -nan     0.1000    0.0002
    80        0.8177            -nan     0.1000   -0.0003
   100        0.7939            -nan     0.1000   -0.0009
   120        0.7765            -nan     0.1000   -0.0002
   140        0.7587            -nan     0.1000   -0.0012
   150        0.7519            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2472            -nan     0.1000    0.0243
     2        1.2030            -nan     0.1000    0.0196
     3        1.1658            -nan     0.1000    0.0176
     4        1.1343            -nan     0.1000    0.0147
     5        1.1073            -nan     0.1000    0.0111
     6        1.0786            -nan     0.1000    0.0121
     7        1.0583            -nan     0.1000    0.0073
     8        1.0417            -nan     0.1000    0.0059
     9        1.0260            -nan     0.1000    0.0066
    10        1.0100            -nan     0.1000    0.0067
    20        0.9017            -nan     0.1000   -0.0003
    40        0.8072            -nan     0.1000   -0.0002
    60        0.7478            -nan     0.1000   -0.0009
    80        0.6963            -nan     0.1000   -0.0010
   100        0.6573            -nan     0.1000   -0.0003
   120        0.6239            -nan     0.1000   -0.0008
   140        0.5884            -nan     0.1000   -0.0001
   150        0.5699            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2425            -nan     0.1000    0.0267
     2        1.1937            -nan     0.1000    0.0248
     3        1.1501            -nan     0.1000    0.0199
     4        1.1150            -nan     0.1000    0.0162
     5        1.0838            -nan     0.1000    0.0123
     6        1.0542            -nan     0.1000    0.0130
     7        1.0327            -nan     0.1000    0.0073
     8        1.0148            -nan     0.1000    0.0067
     9        0.9971            -nan     0.1000    0.0072
    10        0.9780            -nan     0.1000    0.0059
    20        0.8629            -nan     0.1000    0.0027
    40        0.7336            -nan     0.1000   -0.0010
    60        0.6580            -nan     0.1000   -0.0015
    80        0.5924            -nan     0.1000   -0.0015
   100        0.5431            -nan     0.1000   -0.0007
   120        0.5019            -nan     0.1000   -0.0013
   140        0.4645            -nan     0.1000   -0.0009
   150        0.4476            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2440            -nan     0.1000    0.0201
     2        1.2127            -nan     0.1000    0.0163
     3        1.1901            -nan     0.1000    0.0107
     4        1.1608            -nan     0.1000    0.0116
     5        1.1414            -nan     0.1000    0.0095
     6        1.1234            -nan     0.1000    0.0072
     7        1.1049            -nan     0.1000    0.0072
     8        1.0917            -nan     0.1000    0.0054
     9        1.0794            -nan     0.1000    0.0052
    10        1.0678            -nan     0.1000    0.0054
    20        0.9827            -nan     0.1000    0.0016
    40        0.8909            -nan     0.1000   -0.0003
    60        0.8469            -nan     0.1000   -0.0009
    80        0.8173            -nan     0.1000   -0.0022
   100        0.7918            -nan     0.1000   -0.0011
   120        0.7723            -nan     0.1000   -0.0002
   140        0.7551            -nan     0.1000   -0.0011
   150        0.7484            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2331            -nan     0.1000    0.0223
     2        1.1960            -nan     0.1000    0.0192
     3        1.1566            -nan     0.1000    0.0182
     4        1.1311            -nan     0.1000    0.0093
     5        1.1073            -nan     0.1000    0.0088
     6        1.0826            -nan     0.1000    0.0076
     7        1.0653            -nan     0.1000    0.0044
     8        1.0425            -nan     0.1000    0.0095
     9        1.0271            -nan     0.1000    0.0061
    10        1.0138            -nan     0.1000    0.0052
    20        0.8945            -nan     0.1000    0.0025
    40        0.7942            -nan     0.1000   -0.0003
    60        0.7400            -nan     0.1000   -0.0002
    80        0.6942            -nan     0.1000   -0.0002
   100        0.6534            -nan     0.1000   -0.0004
   120        0.6114            -nan     0.1000   -0.0002
   140        0.5778            -nan     0.1000   -0.0002
   150        0.5652            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2233            -nan     0.1000    0.0265
     2        1.1727            -nan     0.1000    0.0236
     3        1.1342            -nan     0.1000    0.0164
     4        1.1020            -nan     0.1000    0.0099
     5        1.0704            -nan     0.1000    0.0117
     6        1.0354            -nan     0.1000    0.0155
     7        1.0091            -nan     0.1000    0.0082
     8        0.9899            -nan     0.1000    0.0044
     9        0.9744            -nan     0.1000    0.0041
    10        0.9599            -nan     0.1000    0.0048
    20        0.8333            -nan     0.1000    0.0016
    40        0.7149            -nan     0.1000    0.0005
    60        0.6403            -nan     0.1000   -0.0008
    80        0.5791            -nan     0.1000    0.0002
   100        0.5388            -nan     0.1000   -0.0015
   120        0.4881            -nan     0.1000   -0.0014
   140        0.4500            -nan     0.1000   -0.0016
   150        0.4322            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2541            -nan     0.1000    0.0160
     2        1.2234            -nan     0.1000    0.0146
     3        1.1989            -nan     0.1000    0.0109
     4        1.1779            -nan     0.1000    0.0048
     5        1.1588            -nan     0.1000    0.0076
     6        1.1312            -nan     0.1000    0.0113
     7        1.1135            -nan     0.1000    0.0071
     8        1.0982            -nan     0.1000    0.0062
     9        1.0843            -nan     0.1000    0.0047
    10        1.0716            -nan     0.1000    0.0054
    20        0.9717            -nan     0.1000    0.0013
    40        0.8916            -nan     0.1000    0.0010
    60        0.8387            -nan     0.1000   -0.0001
    80        0.8058            -nan     0.1000    0.0002
   100        0.7792            -nan     0.1000   -0.0011
   120        0.7616            -nan     0.1000   -0.0006
   140        0.7416            -nan     0.1000   -0.0001
   150        0.7361            -nan     0.1000   -0.0021

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2455            -nan     0.1000    0.0222
     2        1.2003            -nan     0.1000    0.0226
     3        1.1643            -nan     0.1000    0.0167
     4        1.1313            -nan     0.1000    0.0136
     5        1.1090            -nan     0.1000    0.0078
     6        1.0849            -nan     0.1000    0.0093
     7        1.0605            -nan     0.1000    0.0107
     8        1.0408            -nan     0.1000    0.0088
     9        1.0220            -nan     0.1000    0.0070
    10        1.0059            -nan     0.1000    0.0050
    20        0.8984            -nan     0.1000    0.0019
    40        0.8023            -nan     0.1000   -0.0005
    60        0.7358            -nan     0.1000    0.0003
    80        0.6904            -nan     0.1000   -0.0016
   100        0.6510            -nan     0.1000   -0.0010
   120        0.6227            -nan     0.1000   -0.0001
   140        0.5916            -nan     0.1000   -0.0002
   150        0.5765            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2332            -nan     0.1000    0.0260
     2        1.1778            -nan     0.1000    0.0255
     3        1.1337            -nan     0.1000    0.0207
     4        1.1040            -nan     0.1000    0.0111
     5        1.0750            -nan     0.1000    0.0120
     6        1.0505            -nan     0.1000    0.0095
     7        1.0293            -nan     0.1000    0.0090
     8        1.0083            -nan     0.1000    0.0070
     9        0.9846            -nan     0.1000    0.0072
    10        0.9685            -nan     0.1000    0.0044
    20        0.8581            -nan     0.1000   -0.0004
    40        0.7359            -nan     0.1000    0.0009
    60        0.6634            -nan     0.1000   -0.0012
    80        0.6049            -nan     0.1000   -0.0009
   100        0.5576            -nan     0.1000   -0.0021
   120        0.5065            -nan     0.1000   -0.0007
   140        0.4682            -nan     0.1000   -0.0004
   150        0.4515            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2800            -nan     0.1000    0.0082
     2        1.2493            -nan     0.1000    0.0143
     3        1.2250            -nan     0.1000    0.0109
     4        1.2014            -nan     0.1000    0.0076
     5        1.1827            -nan     0.1000    0.0073
     6        1.1685            -nan     0.1000    0.0072
     7        1.1551            -nan     0.1000    0.0040
     8        1.1382            -nan     0.1000    0.0060
     9        1.1244            -nan     0.1000    0.0069
    10        1.1110            -nan     0.1000    0.0046
    20        1.0180            -nan     0.1000    0.0019
    40        0.9338            -nan     0.1000   -0.0000
    60        0.8924            -nan     0.1000   -0.0011
    80        0.8649            -nan     0.1000   -0.0004
   100        0.8450            -nan     0.1000   -0.0007
   120        0.8265            -nan     0.1000   -0.0020
   140        0.8106            -nan     0.1000   -0.0011
   150        0.8022            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2727            -nan     0.1000    0.0185
     2        1.2379            -nan     0.1000    0.0148
     3        1.1993            -nan     0.1000    0.0196
     4        1.1736            -nan     0.1000    0.0126
     5        1.1435            -nan     0.1000    0.0113
     6        1.1199            -nan     0.1000    0.0105
     7        1.1008            -nan     0.1000    0.0077
     8        1.0847            -nan     0.1000    0.0060
     9        1.0672            -nan     0.1000    0.0069
    10        1.0534            -nan     0.1000    0.0051
    20        0.9491            -nan     0.1000    0.0014
    40        0.8523            -nan     0.1000   -0.0028
    60        0.7826            -nan     0.1000    0.0007
    80        0.7309            -nan     0.1000   -0.0003
   100        0.6942            -nan     0.1000    0.0001
   120        0.6532            -nan     0.1000    0.0002
   140        0.6261            -nan     0.1000   -0.0010
   150        0.6083            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2553            -nan     0.1000    0.0269
     2        1.2182            -nan     0.1000    0.0144
     3        1.1790            -nan     0.1000    0.0183
     4        1.1389            -nan     0.1000    0.0154
     5        1.1148            -nan     0.1000    0.0063
     6        1.0903            -nan     0.1000    0.0101
     7        1.0673            -nan     0.1000    0.0094
     8        1.0455            -nan     0.1000    0.0073
     9        1.0247            -nan     0.1000    0.0074
    10        1.0090            -nan     0.1000    0.0044
    20        0.8848            -nan     0.1000    0.0013
    40        0.7738            -nan     0.1000    0.0037
    60        0.6963            -nan     0.1000    0.0000
    80        0.6306            -nan     0.1000   -0.0026
   100        0.5825            -nan     0.1000   -0.0013
   120        0.5393            -nan     0.1000   -0.0004
   140        0.5001            -nan     0.1000   -0.0020
   150        0.4807            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1999            -nan     0.1000    0.0130
     2        1.1704            -nan     0.1000    0.0101
     3        1.1504            -nan     0.1000    0.0076
     4        1.1327            -nan     0.1000    0.0062
     5        1.1157            -nan     0.1000    0.0076
     6        1.1028            -nan     0.1000    0.0061
     7        1.0900            -nan     0.1000    0.0052
     8        1.0788            -nan     0.1000    0.0003
     9        1.0640            -nan     0.1000    0.0050
    10        1.0547            -nan     0.1000    0.0036
    20        0.9805            -nan     0.1000    0.0025
    40        0.9086            -nan     0.1000   -0.0018
    60        0.8515            -nan     0.1000    0.0005
    80        0.8157            -nan     0.1000   -0.0002
   100        0.7873            -nan     0.1000   -0.0004
   120        0.7662            -nan     0.1000   -0.0008
   140        0.7503            -nan     0.1000   -0.0008
   150        0.7428            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1941            -nan     0.1000    0.0194
     2        1.1582            -nan     0.1000    0.0190
     3        1.1240            -nan     0.1000    0.0123
     4        1.0985            -nan     0.1000    0.0102
     5        1.0736            -nan     0.1000    0.0113
     6        1.0537            -nan     0.1000    0.0090
     7        1.0333            -nan     0.1000    0.0072
     8        1.0165            -nan     0.1000    0.0069
     9        1.0007            -nan     0.1000    0.0050
    10        0.9858            -nan     0.1000    0.0052
    20        0.8923            -nan     0.1000    0.0012
    40        0.7760            -nan     0.1000   -0.0002
    60        0.7069            -nan     0.1000    0.0002
    80        0.6611            -nan     0.1000   -0.0001
   100        0.6213            -nan     0.1000   -0.0021
   120        0.5858            -nan     0.1000   -0.0013
   140        0.5557            -nan     0.1000   -0.0012
   150        0.5410            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1873            -nan     0.1000    0.0177
     2        1.1450            -nan     0.1000    0.0192
     3        1.1065            -nan     0.1000    0.0148
     4        1.0831            -nan     0.1000    0.0060
     5        1.0569            -nan     0.1000    0.0097
     6        1.0317            -nan     0.1000    0.0118
     7        1.0114            -nan     0.1000    0.0066
     8        0.9832            -nan     0.1000    0.0118
     9        0.9671            -nan     0.1000    0.0056
    10        0.9495            -nan     0.1000    0.0046
    20        0.8415            -nan     0.1000   -0.0024
    40        0.7124            -nan     0.1000    0.0009
    60        0.6237            -nan     0.1000   -0.0020
    80        0.5680            -nan     0.1000    0.0006
   100        0.5180            -nan     0.1000   -0.0009
   120        0.4767            -nan     0.1000   -0.0014
   140        0.4366            -nan     0.1000   -0.0006
   150        0.4228            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2209            -nan     0.1000    0.0227
     2        1.1851            -nan     0.1000    0.0182
     3        1.1502            -nan     0.1000    0.0148
     4        1.1236            -nan     0.1000    0.0125
     5        1.0993            -nan     0.1000    0.0115
     6        1.0804            -nan     0.1000    0.0080
     7        1.0641            -nan     0.1000    0.0071
     8        1.0463            -nan     0.1000    0.0078
     9        1.0322            -nan     0.1000    0.0064
    10        1.0181            -nan     0.1000    0.0049
    20        0.9118            -nan     0.1000    0.0013
    40        0.8172            -nan     0.1000   -0.0007
    60        0.7733            -nan     0.1000   -0.0003
    80        0.7477            -nan     0.1000   -0.0003
   100        0.7279            -nan     0.1000   -0.0008
   120        0.7124            -nan     0.1000   -0.0012
   140        0.6969            -nan     0.1000   -0.0010
   150        0.6898            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2051            -nan     0.1000    0.0290
     2        1.1574            -nan     0.1000    0.0181
     3        1.1165            -nan     0.1000    0.0184
     4        1.0760            -nan     0.1000    0.0164
     5        1.0453            -nan     0.1000    0.0102
     6        1.0213            -nan     0.1000    0.0099
     7        0.9986            -nan     0.1000    0.0113
     8        0.9737            -nan     0.1000    0.0088
     9        0.9575            -nan     0.1000    0.0048
    10        0.9390            -nan     0.1000    0.0078
    20        0.8301            -nan     0.1000    0.0014
    40        0.7420            -nan     0.1000    0.0003
    60        0.6877            -nan     0.1000   -0.0015
    80        0.6427            -nan     0.1000   -0.0017
   100        0.6111            -nan     0.1000   -0.0006
   120        0.5843            -nan     0.1000   -0.0012
   140        0.5564            -nan     0.1000   -0.0017
   150        0.5401            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1970            -nan     0.1000    0.0306
     2        1.1448            -nan     0.1000    0.0243
     3        1.0983            -nan     0.1000    0.0206
     4        1.0634            -nan     0.1000    0.0182
     5        1.0302            -nan     0.1000    0.0131
     6        0.9990            -nan     0.1000    0.0133
     7        0.9677            -nan     0.1000    0.0122
     8        0.9473            -nan     0.1000    0.0089
     9        0.9304            -nan     0.1000    0.0041
    10        0.9098            -nan     0.1000    0.0083
    20        0.7896            -nan     0.1000    0.0021
    40        0.6760            -nan     0.1000   -0.0010
    60        0.6100            -nan     0.1000   -0.0016
    80        0.5520            -nan     0.1000   -0.0018
   100        0.5037            -nan     0.1000    0.0001
   120        0.4618            -nan     0.1000   -0.0007
   140        0.4244            -nan     0.1000   -0.0005
   150        0.4093            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2586            -nan     0.1000    0.0153
     2        1.2284            -nan     0.1000    0.0135
     3        1.2067            -nan     0.1000    0.0079
     4        1.1791            -nan     0.1000    0.0103
     5        1.1625            -nan     0.1000    0.0083
     6        1.1426            -nan     0.1000    0.0062
     7        1.1279            -nan     0.1000    0.0071
     8        1.1151            -nan     0.1000    0.0033
     9        1.1017            -nan     0.1000    0.0051
    10        1.0899            -nan     0.1000    0.0034
    20        0.9976            -nan     0.1000    0.0018
    40        0.9124            -nan     0.1000    0.0014
    60        0.8688            -nan     0.1000    0.0002
    80        0.8322            -nan     0.1000   -0.0009
   100        0.8008            -nan     0.1000   -0.0016
   120        0.7793            -nan     0.1000   -0.0012
   140        0.7608            -nan     0.1000   -0.0006
   150        0.7536            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2515            -nan     0.1000    0.0192
     2        1.2149            -nan     0.1000    0.0150
     3        1.1840            -nan     0.1000    0.0135
     4        1.1519            -nan     0.1000    0.0126
     5        1.1289            -nan     0.1000    0.0088
     6        1.1095            -nan     0.1000    0.0095
     7        1.0908            -nan     0.1000    0.0073
     8        1.0768            -nan     0.1000    0.0036
     9        1.0544            -nan     0.1000    0.0082
    10        1.0387            -nan     0.1000    0.0060
    20        0.9288            -nan     0.1000    0.0007
    40        0.8153            -nan     0.1000    0.0000
    60        0.7460            -nan     0.1000   -0.0012
    80        0.6968            -nan     0.1000   -0.0004
   100        0.6546            -nan     0.1000   -0.0007
   120        0.6233            -nan     0.1000   -0.0011
   140        0.5975            -nan     0.1000   -0.0007
   150        0.5818            -nan     0.1000   -0.0021

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2402            -nan     0.1000    0.0228
     2        1.1962            -nan     0.1000    0.0186
     3        1.1551            -nan     0.1000    0.0197
     4        1.1238            -nan     0.1000    0.0133
     5        1.0947            -nan     0.1000    0.0112
     6        1.0699            -nan     0.1000    0.0100
     7        1.0453            -nan     0.1000    0.0085
     8        1.0240            -nan     0.1000    0.0080
     9        0.9996            -nan     0.1000    0.0088
    10        0.9810            -nan     0.1000    0.0060
    20        0.8529            -nan     0.1000    0.0022
    40        0.7241            -nan     0.1000   -0.0012
    60        0.6450            -nan     0.1000   -0.0026
    80        0.5821            -nan     0.1000   -0.0012
   100        0.5365            -nan     0.1000    0.0001
   120        0.4992            -nan     0.1000   -0.0003
   140        0.4618            -nan     0.1000   -0.0011
   150        0.4443            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2449            -nan     0.1000    0.0177
     2        1.2164            -nan     0.1000    0.0127
     3        1.1883            -nan     0.1000    0.0123
     4        1.1622            -nan     0.1000    0.0108
     5        1.1388            -nan     0.1000    0.0080
     6        1.1215            -nan     0.1000    0.0071
     7        1.1074            -nan     0.1000    0.0054
     8        1.0862            -nan     0.1000    0.0091
     9        1.0701            -nan     0.1000    0.0079
    10        1.0541            -nan     0.1000    0.0064
    20        0.9539            -nan     0.1000    0.0029
    40        0.8575            -nan     0.1000    0.0015
    60        0.8184            -nan     0.1000    0.0001
    80        0.7862            -nan     0.1000   -0.0004
   100        0.7640            -nan     0.1000   -0.0019
   120        0.7449            -nan     0.1000   -0.0011
   140        0.7267            -nan     0.1000   -0.0012
   150        0.7200            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2316            -nan     0.1000    0.0229
     2        1.1933            -nan     0.1000    0.0198
     3        1.1598            -nan     0.1000    0.0121
     4        1.1305            -nan     0.1000    0.0110
     5        1.0970            -nan     0.1000    0.0144
     6        1.0645            -nan     0.1000    0.0127
     7        1.0389            -nan     0.1000    0.0113
     8        1.0131            -nan     0.1000    0.0110
     9        0.9964            -nan     0.1000    0.0072
    10        0.9793            -nan     0.1000    0.0066
    20        0.8750            -nan     0.1000    0.0002
    40        0.7838            -nan     0.1000   -0.0008
    60        0.7243            -nan     0.1000   -0.0007
    80        0.6692            -nan     0.1000   -0.0005
   100        0.6294            -nan     0.1000   -0.0012
   120        0.5905            -nan     0.1000   -0.0007
   140        0.5596            -nan     0.1000   -0.0024
   150        0.5477            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2213            -nan     0.1000    0.0280
     2        1.1726            -nan     0.1000    0.0239
     3        1.1341            -nan     0.1000    0.0149
     4        1.0966            -nan     0.1000    0.0165
     5        1.0659            -nan     0.1000    0.0137
     6        1.0355            -nan     0.1000    0.0096
     7        1.0086            -nan     0.1000    0.0121
     8        0.9832            -nan     0.1000    0.0121
     9        0.9584            -nan     0.1000    0.0092
    10        0.9395            -nan     0.1000    0.0082
    20        0.8244            -nan     0.1000    0.0004
    40        0.7076            -nan     0.1000   -0.0011
    60        0.6295            -nan     0.1000    0.0005
    80        0.5713            -nan     0.1000   -0.0021
   100        0.5178            -nan     0.1000   -0.0004
   120        0.4726            -nan     0.1000   -0.0018
   140        0.4361            -nan     0.1000   -0.0012
   150        0.4177            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2650            -nan     0.1000    0.0187
     2        1.2297            -nan     0.1000    0.0150
     3        1.2050            -nan     0.1000    0.0110
     4        1.1872            -nan     0.1000    0.0071
     5        1.1698            -nan     0.1000    0.0084
     6        1.1546            -nan     0.1000    0.0054
     7        1.1393            -nan     0.1000    0.0076
     8        1.1282            -nan     0.1000    0.0043
     9        1.1151            -nan     0.1000    0.0054
    10        1.1030            -nan     0.1000    0.0030
    20        1.0221            -nan     0.1000    0.0011
    40        0.9238            -nan     0.1000    0.0005
    60        0.8734            -nan     0.1000    0.0005
    80        0.8345            -nan     0.1000   -0.0007
   100        0.8092            -nan     0.1000   -0.0003
   120        0.7895            -nan     0.1000   -0.0007
   140        0.7731            -nan     0.1000   -0.0016
   150        0.7657            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2596            -nan     0.1000    0.0196
     2        1.2179            -nan     0.1000    0.0182
     3        1.1883            -nan     0.1000    0.0137
     4        1.1611            -nan     0.1000    0.0110
     5        1.1316            -nan     0.1000    0.0115
     6        1.1112            -nan     0.1000    0.0092
     7        1.0897            -nan     0.1000    0.0067
     8        1.0699            -nan     0.1000    0.0069
     9        1.0524            -nan     0.1000    0.0068
    10        1.0389            -nan     0.1000    0.0050
    20        0.9307            -nan     0.1000    0.0018
    40        0.8275            -nan     0.1000   -0.0009
    60        0.7685            -nan     0.1000   -0.0011
    80        0.7230            -nan     0.1000   -0.0003
   100        0.6905            -nan     0.1000   -0.0002
   120        0.6536            -nan     0.1000   -0.0006
   140        0.6244            -nan     0.1000   -0.0004
   150        0.6095            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2527            -nan     0.1000    0.0216
     2        1.2109            -nan     0.1000    0.0178
     3        1.1680            -nan     0.1000    0.0188
     4        1.1334            -nan     0.1000    0.0120
     5        1.1043            -nan     0.1000    0.0088
     6        1.0767            -nan     0.1000    0.0076
     7        1.0510            -nan     0.1000    0.0111
     8        1.0323            -nan     0.1000    0.0036
     9        1.0122            -nan     0.1000    0.0067
    10        0.9934            -nan     0.1000    0.0053
    20        0.8781            -nan     0.1000    0.0010
    40        0.7501            -nan     0.1000   -0.0002
    60        0.6651            -nan     0.1000   -0.0004
    80        0.5977            -nan     0.1000   -0.0010
   100        0.5523            -nan     0.1000   -0.0004
   120        0.5076            -nan     0.1000   -0.0007
   140        0.4629            -nan     0.1000   -0.0001
   150        0.4488            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2313            -nan     0.1000    0.0171
     2        1.1968            -nan     0.1000    0.0133
     3        1.1689            -nan     0.1000    0.0121
     4        1.1487            -nan     0.1000    0.0090
     5        1.1296            -nan     0.1000    0.0085
     6        1.1150            -nan     0.1000    0.0062
     7        1.1013            -nan     0.1000    0.0060
     8        1.0868            -nan     0.1000    0.0051
     9        1.0770            -nan     0.1000    0.0033
    10        1.0663            -nan     0.1000    0.0046
    20        0.9974            -nan     0.1000    0.0024
    40        0.9249            -nan     0.1000    0.0006
    60        0.8848            -nan     0.1000    0.0002
    80        0.8560            -nan     0.1000   -0.0009
   100        0.8280            -nan     0.1000    0.0001
   120        0.8139            -nan     0.1000   -0.0010
   140        0.7994            -nan     0.1000   -0.0009
   150        0.7932            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2368            -nan     0.1000    0.0181
     2        1.1927            -nan     0.1000    0.0174
     3        1.1607            -nan     0.1000    0.0151
     4        1.1340            -nan     0.1000    0.0123
     5        1.1099            -nan     0.1000    0.0111
     6        1.0911            -nan     0.1000    0.0076
     7        1.0728            -nan     0.1000    0.0074
     8        1.0574            -nan     0.1000    0.0071
     9        1.0431            -nan     0.1000    0.0051
    10        1.0300            -nan     0.1000    0.0049
    20        0.9320            -nan     0.1000    0.0028
    40        0.8387            -nan     0.1000    0.0006
    60        0.7771            -nan     0.1000    0.0010
    80        0.7329            -nan     0.1000   -0.0009
   100        0.6982            -nan     0.1000   -0.0002
   120        0.6640            -nan     0.1000   -0.0005
   140        0.6290            -nan     0.1000   -0.0022
   150        0.6152            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2304            -nan     0.1000    0.0192
     2        1.1858            -nan     0.1000    0.0191
     3        1.1468            -nan     0.1000    0.0180
     4        1.1136            -nan     0.1000    0.0166
     5        1.0854            -nan     0.1000    0.0123
     6        1.0610            -nan     0.1000    0.0099
     7        1.0373            -nan     0.1000    0.0081
     8        1.0169            -nan     0.1000    0.0080
     9        0.9995            -nan     0.1000    0.0074
    10        0.9830            -nan     0.1000    0.0049
    20        0.8829            -nan     0.1000    0.0002
    40        0.7575            -nan     0.1000   -0.0005
    60        0.6890            -nan     0.1000   -0.0013
    80        0.6282            -nan     0.1000   -0.0005
   100        0.5790            -nan     0.1000   -0.0002
   120        0.5317            -nan     0.1000   -0.0011
   140        0.4975            -nan     0.1000   -0.0021
   150        0.4737            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2445            -nan     0.1000    0.0192
     2        1.2112            -nan     0.1000    0.0115
     3        1.1779            -nan     0.1000    0.0145
     4        1.1570            -nan     0.1000    0.0093
     5        1.1344            -nan     0.1000    0.0107
     6        1.1170            -nan     0.1000    0.0065
     7        1.0990            -nan     0.1000    0.0074
     8        1.0850            -nan     0.1000    0.0064
     9        1.0720            -nan     0.1000    0.0046
    10        1.0560            -nan     0.1000    0.0064
    20        0.9646            -nan     0.1000    0.0029
    40        0.8758            -nan     0.1000    0.0005
    60        0.8254            -nan     0.1000   -0.0006
    80        0.7948            -nan     0.1000   -0.0001
   100        0.7740            -nan     0.1000   -0.0007
   120        0.7549            -nan     0.1000   -0.0012
   140        0.7387            -nan     0.1000   -0.0014
   150        0.7319            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2400            -nan     0.1000    0.0217
     2        1.1973            -nan     0.1000    0.0187
     3        1.1541            -nan     0.1000    0.0146
