Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: pc4 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7193            -nan     0.1000    0.0265
     2        0.6779            -nan     0.1000    0.0204
     3        0.6459            -nan     0.1000    0.0145
     4        0.6232            -nan     0.1000    0.0097
     5        0.6000            -nan     0.1000    0.0126
     6        0.5867            -nan     0.1000    0.0052
     7        0.5725            -nan     0.1000    0.0045
     8        0.5563            -nan     0.1000    0.0080
     9        0.5383            -nan     0.1000    0.0072
    10        0.5315            -nan     0.1000    0.0021
    20        0.4469            -nan     0.1000    0.0025
    40        0.3640            -nan     0.1000    0.0004
    60        0.3153            -nan     0.1000    0.0003
    80        0.2844            -nan     0.1000   -0.0003
   100        0.2538            -nan     0.1000    0.0004
   120        0.2322            -nan     0.1000    0.0002
   140        0.2114            -nan     0.1000    0.0000
   150        0.2002            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7089            -nan     0.1000    0.0326
     2        0.6645            -nan     0.1000    0.0210
     3        0.6295            -nan     0.1000    0.0178
     4        0.6069            -nan     0.1000    0.0087
     5        0.5811            -nan     0.1000    0.0135
     6        0.5588            -nan     0.1000    0.0102
     7        0.5353            -nan     0.1000    0.0101
     8        0.5175            -nan     0.1000    0.0074
     9        0.5033            -nan     0.1000    0.0067
    10        0.4912            -nan     0.1000    0.0058
    20        0.3996            -nan     0.1000    0.0016
    40        0.3041            -nan     0.1000    0.0003
    60        0.2537            -nan     0.1000   -0.0003
    80        0.2201            -nan     0.1000   -0.0003
   100        0.1906            -nan     0.1000   -0.0003
   120        0.1680            -nan     0.1000   -0.0001
   140        0.1486            -nan     0.1000   -0.0006
   150        0.1403            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6756            -nan     0.1000    0.0183
     2        0.6461            -nan     0.1000    0.0149
     3        0.6211            -nan     0.1000    0.0122
     4        0.6038            -nan     0.1000    0.0097
     5        0.5840            -nan     0.1000    0.0103
     6        0.5721            -nan     0.1000    0.0049
     7        0.5616            -nan     0.1000    0.0034
     8        0.5544            -nan     0.1000    0.0023
     9        0.5375            -nan     0.1000    0.0075
    10        0.5253            -nan     0.1000    0.0064
    20        0.4665            -nan     0.1000    0.0008
    40        0.4099            -nan     0.1000    0.0018
    60        0.3733            -nan     0.1000   -0.0002
    80        0.3486            -nan     0.1000   -0.0003
   100        0.3279            -nan     0.1000    0.0007
   120        0.3089            -nan     0.1000   -0.0002
   140        0.2963            -nan     0.1000   -0.0002
   150        0.2905            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6555            -nan     0.1000    0.0343
     2        0.6132            -nan     0.1000    0.0178
     3        0.5868            -nan     0.1000    0.0123
     4        0.5573            -nan     0.1000    0.0122
     5        0.5357            -nan     0.1000    0.0093
     6        0.5189            -nan     0.1000    0.0081
     7        0.5093            -nan     0.1000    0.0037
     8        0.5024            -nan     0.1000    0.0022
     9        0.4826            -nan     0.1000    0.0085
    10        0.4770            -nan     0.1000    0.0026
    20        0.4067            -nan     0.1000    0.0011
    40        0.3295            -nan     0.1000    0.0011
    60        0.2831            -nan     0.1000    0.0002
    80        0.2547            -nan     0.1000    0.0001
   100        0.2298            -nan     0.1000    0.0000
   120        0.2081            -nan     0.1000   -0.0004
   140        0.1927            -nan     0.1000    0.0000
   150        0.1839            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6464            -nan     0.1000    0.0269
     2        0.6022            -nan     0.1000    0.0191
     3        0.5670            -nan     0.1000    0.0181
     4        0.5341            -nan     0.1000    0.0146
     5        0.5070            -nan     0.1000    0.0107
     6        0.4878            -nan     0.1000    0.0077
     7        0.4714            -nan     0.1000    0.0076
     8        0.4597            -nan     0.1000    0.0041
     9        0.4501            -nan     0.1000    0.0014
    10        0.4429            -nan     0.1000    0.0021
    20        0.3636            -nan     0.1000    0.0009
    40        0.2712            -nan     0.1000    0.0005
    60        0.2311            -nan     0.1000   -0.0004
    80        0.1985            -nan     0.1000    0.0003
   100        0.1704            -nan     0.1000   -0.0002
   120        0.1515            -nan     0.1000   -0.0003
   140        0.1317            -nan     0.1000   -0.0001
   150        0.1228            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7143            -nan     0.1000    0.0208
     2        0.6787            -nan     0.1000    0.0173
     3        0.6566            -nan     0.1000    0.0094
     4        0.6345            -nan     0.1000    0.0085
     5        0.6130            -nan     0.1000    0.0111
     6        0.6004            -nan     0.1000    0.0049
     7        0.5869            -nan     0.1000    0.0060
     8        0.5777            -nan     0.1000    0.0039
     9        0.5634            -nan     0.1000    0.0076
    10        0.5554            -nan     0.1000    0.0029
    20        0.4915            -nan     0.1000    0.0008
    40        0.4343            -nan     0.1000    0.0016
    60        0.3964            -nan     0.1000    0.0005
    80        0.3743            -nan     0.1000   -0.0001
   100        0.3591            -nan     0.1000   -0.0005
   120        0.3396            -nan     0.1000   -0.0000
   140        0.3278            -nan     0.1000   -0.0002
   150        0.3199            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6924            -nan     0.1000    0.0311
     2        0.6544            -nan     0.1000    0.0182
     3        0.6290            -nan     0.1000    0.0097
     4        0.6022            -nan     0.1000    0.0135
     5        0.5806            -nan     0.1000    0.0104
     6        0.5606            -nan     0.1000    0.0100
     7        0.5491            -nan     0.1000    0.0043
     8        0.5302            -nan     0.1000    0.0085
     9        0.5214            -nan     0.1000    0.0025
    10        0.5069            -nan     0.1000    0.0066
    20        0.4262            -nan     0.1000    0.0008
    40        0.3497            -nan     0.1000    0.0012
    60        0.3096            -nan     0.1000   -0.0005
    80        0.2783            -nan     0.1000    0.0002
   100        0.2544            -nan     0.1000    0.0001
   120        0.2350            -nan     0.1000    0.0002
   140        0.2142            -nan     0.1000    0.0001
   150        0.2077            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6852            -nan     0.1000    0.0333
     2        0.6339            -nan     0.1000    0.0239
     3        0.6028            -nan     0.1000    0.0165
     4        0.5766            -nan     0.1000    0.0104
     5        0.5503            -nan     0.1000    0.0108
     6        0.5301            -nan     0.1000    0.0090
     7        0.5154            -nan     0.1000    0.0039
     8        0.4989            -nan     0.1000    0.0069
     9        0.4840            -nan     0.1000    0.0081
    10        0.4745            -nan     0.1000    0.0034
    20        0.3865            -nan     0.1000    0.0011
    40        0.3076            -nan     0.1000    0.0008
    60        0.2571            -nan     0.1000    0.0002
    80        0.2262            -nan     0.1000   -0.0011
   100        0.2010            -nan     0.1000    0.0001
   120        0.1808            -nan     0.1000   -0.0004
   140        0.1613            -nan     0.1000   -0.0001
   150        0.1513            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7197            -nan     0.1000    0.0184
     2        0.6877            -nan     0.1000    0.0134
     3        0.6679            -nan     0.1000    0.0081
     4        0.6459            -nan     0.1000    0.0118
     5        0.6324            -nan     0.1000    0.0065
     6        0.6122            -nan     0.1000    0.0089
     7        0.5965            -nan     0.1000    0.0075
     8        0.5823            -nan     0.1000    0.0066
     9        0.5764            -nan     0.1000    0.0022
    10        0.5651            -nan     0.1000    0.0055
    20        0.5037            -nan     0.1000    0.0029
    40        0.4342            -nan     0.1000    0.0011
    60        0.3964            -nan     0.1000    0.0003
    80        0.3718            -nan     0.1000    0.0000
   100        0.3487            -nan     0.1000   -0.0005
   120        0.3352            -nan     0.1000   -0.0002
   140        0.3189            -nan     0.1000   -0.0000
   150        0.3124            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7008            -nan     0.1000    0.0283
     2        0.6610            -nan     0.1000    0.0180
     3        0.6402            -nan     0.1000    0.0098
     4        0.6052            -nan     0.1000    0.0138
     5        0.5827            -nan     0.1000    0.0107
     6        0.5732            -nan     0.1000    0.0030
     7        0.5541            -nan     0.1000    0.0092
     8        0.5399            -nan     0.1000    0.0053
     9        0.5245            -nan     0.1000    0.0055
    10        0.5074            -nan     0.1000    0.0070
    20        0.4230            -nan     0.1000    0.0038
    40        0.3409            -nan     0.1000    0.0003
    60        0.2957            -nan     0.1000    0.0000
    80        0.2651            -nan     0.1000    0.0001
   100        0.2347            -nan     0.1000   -0.0002
   120        0.2117            -nan     0.1000   -0.0004
   140        0.1947            -nan     0.1000   -0.0002
   150        0.1878            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7050            -nan     0.1000    0.0265
     2        0.6511            -nan     0.1000    0.0261
     3        0.6190            -nan     0.1000    0.0155
     4        0.5861            -nan     0.1000    0.0133
     5        0.5670            -nan     0.1000    0.0084
     6        0.5447            -nan     0.1000    0.0095
     7        0.5202            -nan     0.1000    0.0102
     8        0.5081            -nan     0.1000    0.0047
     9        0.4949            -nan     0.1000    0.0052
    10        0.4770            -nan     0.1000    0.0075
    20        0.3837            -nan     0.1000    0.0032
    40        0.2943            -nan     0.1000    0.0015
    60        0.2377            -nan     0.1000    0.0002
    80        0.2015            -nan     0.1000   -0.0006
   100        0.1738            -nan     0.1000    0.0001
   120        0.1538            -nan     0.1000   -0.0006
   140        0.1356            -nan     0.1000   -0.0002
   150        0.1279            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7049            -nan     0.1000    0.0204
     2        0.6766            -nan     0.1000    0.0135
     3        0.6479            -nan     0.1000    0.0144
     4        0.6241            -nan     0.1000    0.0116
     5        0.6029            -nan     0.1000    0.0088
     6        0.5922            -nan     0.1000    0.0049
     7        0.5830            -nan     0.1000    0.0041
     8        0.5755            -nan     0.1000    0.0026
     9        0.5678            -nan     0.1000    0.0025
    10        0.5533            -nan     0.1000    0.0063
    20        0.4908            -nan     0.1000    0.0008
    40        0.4274            -nan     0.1000    0.0018
    60        0.3904            -nan     0.1000    0.0001
    80        0.3653            -nan     0.1000   -0.0000
   100        0.3411            -nan     0.1000   -0.0001
   120        0.3210            -nan     0.1000   -0.0002
   140        0.3000            -nan     0.1000   -0.0002
   150        0.2899            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6886            -nan     0.1000    0.0270
     2        0.6489            -nan     0.1000    0.0175
     3        0.6190            -nan     0.1000    0.0152
     4        0.5911            -nan     0.1000    0.0125
     5        0.5732            -nan     0.1000    0.0086
     6        0.5547            -nan     0.1000    0.0086
     7        0.5363            -nan     0.1000    0.0065
     8        0.5255            -nan     0.1000    0.0050
     9        0.5127            -nan     0.1000    0.0058
    10        0.4989            -nan     0.1000    0.0062
    20        0.4276            -nan     0.1000    0.0029
    40        0.3461            -nan     0.1000    0.0015
    60        0.2900            -nan     0.1000    0.0005
    80        0.2531            -nan     0.1000   -0.0001
   100        0.2269            -nan     0.1000   -0.0001
   120        0.2049            -nan     0.1000   -0.0001
   140        0.1863            -nan     0.1000    0.0001
   150        0.1785            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6867            -nan     0.1000    0.0304
     2        0.6390            -nan     0.1000    0.0203
     3        0.6003            -nan     0.1000    0.0167
     4        0.5658            -nan     0.1000    0.0147
     5        0.5437            -nan     0.1000    0.0077
     6        0.5211            -nan     0.1000    0.0068
     7        0.5030            -nan     0.1000    0.0068
     8        0.4867            -nan     0.1000    0.0066
     9        0.4745            -nan     0.1000    0.0023
    10        0.4626            -nan     0.1000    0.0053
    20        0.3723            -nan     0.1000    0.0024
    40        0.2859            -nan     0.1000   -0.0003
    60        0.2362            -nan     0.1000    0.0002
    80        0.2021            -nan     0.1000   -0.0002
   100        0.1736            -nan     0.1000    0.0002
   120        0.1553            -nan     0.1000   -0.0001
   140        0.1365            -nan     0.1000   -0.0004
   150        0.1286            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6806            -nan     0.1000    0.0178
     2        0.6537            -nan     0.1000    0.0139
     3        0.6358            -nan     0.1000    0.0090
     4        0.6214            -nan     0.1000    0.0057
     5        0.6091            -nan     0.1000    0.0047
     6        0.5903            -nan     0.1000    0.0094
     7        0.5755            -nan     0.1000    0.0059
     8        0.5611            -nan     0.1000    0.0073
     9        0.5484            -nan     0.1000    0.0061
    10        0.5376            -nan     0.1000    0.0052
    20        0.4846            -nan     0.1000    0.0010
    40        0.4292            -nan     0.1000    0.0018
    60        0.3969            -nan     0.1000   -0.0008
    80        0.3723            -nan     0.1000    0.0001
   100        0.3512            -nan     0.1000   -0.0007
   120        0.3351            -nan     0.1000   -0.0002
   140        0.3184            -nan     0.1000   -0.0002
   150        0.3132            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6689            -nan     0.1000    0.0262
     2        0.6277            -nan     0.1000    0.0190
     3        0.6039            -nan     0.1000    0.0091
     4        0.5805            -nan     0.1000    0.0101
     5        0.5585            -nan     0.1000    0.0104
     6        0.5361            -nan     0.1000    0.0077
     7        0.5224            -nan     0.1000    0.0041
     8        0.5094            -nan     0.1000    0.0043
     9        0.4937            -nan     0.1000    0.0063
    10        0.4853            -nan     0.1000    0.0038
    20        0.4176            -nan     0.1000    0.0003
    40        0.3486            -nan     0.1000   -0.0007
    60        0.3097            -nan     0.1000   -0.0002
    80        0.2770            -nan     0.1000    0.0001
   100        0.2480            -nan     0.1000   -0.0001
   120        0.2310            -nan     0.1000   -0.0010
   140        0.2123            -nan     0.1000   -0.0004
   150        0.2049            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6609            -nan     0.1000    0.0267
     2        0.6136            -nan     0.1000    0.0190
     3        0.5812            -nan     0.1000    0.0155
     4        0.5484            -nan     0.1000    0.0155
     5        0.5288            -nan     0.1000    0.0080
     6        0.5060            -nan     0.1000    0.0086
     7        0.4886            -nan     0.1000    0.0079
     8        0.4769            -nan     0.1000    0.0047
     9        0.4618            -nan     0.1000    0.0066
    10        0.4472            -nan     0.1000    0.0055
    20        0.3746            -nan     0.1000    0.0023
    40        0.2975            -nan     0.1000    0.0004
    60        0.2470            -nan     0.1000    0.0005
    80        0.2125            -nan     0.1000   -0.0010
   100        0.1880            -nan     0.1000   -0.0001
   120        0.1625            -nan     0.1000   -0.0004
   140        0.1448            -nan     0.1000   -0.0005
   150        0.1376            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7287            -nan     0.1000    0.0215
     2        0.6922            -nan     0.1000    0.0164
     3        0.6660            -nan     0.1000    0.0146
     4        0.6434            -nan     0.1000    0.0120
     5        0.6225            -nan     0.1000    0.0101
     6        0.6039            -nan     0.1000    0.0078
     7        0.5919            -nan     0.1000    0.0056
     8        0.5814            -nan     0.1000    0.0044
     9        0.5771            -nan     0.1000    0.0017
    10        0.5706            -nan     0.1000    0.0031
    20        0.5001            -nan     0.1000    0.0031
    40        0.4446            -nan     0.1000    0.0006
    60        0.4091            -nan     0.1000   -0.0002
    80        0.3823            -nan     0.1000    0.0003
   100        0.3649            -nan     0.1000   -0.0002
   120        0.3458            -nan     0.1000    0.0007
   140        0.3303            -nan     0.1000    0.0000
   150        0.3253            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7102            -nan     0.1000    0.0281
     2        0.6650            -nan     0.1000    0.0224
     3        0.6287            -nan     0.1000    0.0153
     4        0.6098            -nan     0.1000    0.0085
     5        0.5930            -nan     0.1000    0.0052
     6        0.5703            -nan     0.1000    0.0107
     7        0.5616            -nan     0.1000    0.0040
     8        0.5394            -nan     0.1000    0.0085
     9        0.5213            -nan     0.1000    0.0081
    10        0.5157            -nan     0.1000    0.0017
    20        0.4331            -nan     0.1000    0.0009
    40        0.3576            -nan     0.1000    0.0000
    60        0.3184            -nan     0.1000   -0.0005
    80        0.2868            -nan     0.1000   -0.0003
   100        0.2583            -nan     0.1000   -0.0005
   120        0.2350            -nan     0.1000   -0.0001
   140        0.2188            -nan     0.1000    0.0002
   150        0.2104            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7006            -nan     0.1000    0.0318
     2        0.6562            -nan     0.1000    0.0219
     3        0.6154            -nan     0.1000    0.0182
     4        0.5775            -nan     0.1000    0.0147
     5        0.5532            -nan     0.1000    0.0124
     6        0.5281            -nan     0.1000    0.0110
     7        0.5082            -nan     0.1000    0.0074
     8        0.4924            -nan     0.1000    0.0073
     9        0.4811            -nan     0.1000    0.0048
    10        0.4723            -nan     0.1000    0.0042
    20        0.3870            -nan     0.1000    0.0006
    40        0.3021            -nan     0.1000    0.0004
    60        0.2554            -nan     0.1000    0.0006
    80        0.2219            -nan     0.1000   -0.0002
   100        0.1928            -nan     0.1000   -0.0002
   120        0.1711            -nan     0.1000   -0.0004
   140        0.1519            -nan     0.1000   -0.0006
   150        0.1421            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7656            -nan     0.1000    0.0184
     2        0.7286            -nan     0.1000    0.0195
     3        0.6943            -nan     0.1000    0.0153
     4        0.6707            -nan     0.1000    0.0124
     5        0.6487            -nan     0.1000    0.0104
     6        0.6336            -nan     0.1000    0.0059
     7        0.6234            -nan     0.1000    0.0050
     8        0.6138            -nan     0.1000    0.0037
     9        0.5994            -nan     0.1000    0.0075
    10        0.5861            -nan     0.1000    0.0064
    20        0.5196            -nan     0.1000    0.0004
    40        0.4503            -nan     0.1000    0.0017
    60        0.4100            -nan     0.1000    0.0004
    80        0.3829            -nan     0.1000    0.0010
   100        0.3594            -nan     0.1000    0.0006
   120        0.3397            -nan     0.1000    0.0002
   140        0.3223            -nan     0.1000   -0.0000
   150        0.3161            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7401            -nan     0.1000    0.0267
     2        0.6959            -nan     0.1000    0.0211
     3        0.6720            -nan     0.1000    0.0083
     4        0.6480            -nan     0.1000    0.0097
     5        0.6153            -nan     0.1000    0.0156
     6        0.5934            -nan     0.1000    0.0103
     7        0.5719            -nan     0.1000    0.0093
     8        0.5621            -nan     0.1000    0.0031
     9        0.5443            -nan     0.1000    0.0081
    10        0.5358            -nan     0.1000    0.0028
    20        0.4385            -nan     0.1000    0.0012
    40        0.3605            -nan     0.1000    0.0008
    60        0.3146            -nan     0.1000    0.0001
    80        0.2799            -nan     0.1000    0.0007
   100        0.2535            -nan     0.1000   -0.0002
   120        0.2286            -nan     0.1000    0.0003
   140        0.2082            -nan     0.1000    0.0000
   150        0.1999            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7328            -nan     0.1000    0.0387
     2        0.6817            -nan     0.1000    0.0241
     3        0.6540            -nan     0.1000    0.0098
     4        0.6124            -nan     0.1000    0.0197
     5        0.5829            -nan     0.1000    0.0138
     6        0.5574            -nan     0.1000    0.0122
     7        0.5384            -nan     0.1000    0.0089
     8        0.5164            -nan     0.1000    0.0092
     9        0.5034            -nan     0.1000    0.0052
    10        0.4859            -nan     0.1000    0.0061
    20        0.3910            -nan     0.1000    0.0009
    40        0.3076            -nan     0.1000    0.0010
    60        0.2566            -nan     0.1000   -0.0003
    80        0.2173            -nan     0.1000    0.0005
   100        0.1900            -nan     0.1000   -0.0001
   120        0.1665            -nan     0.1000    0.0000
   140        0.1464            -nan     0.1000    0.0000
   150        0.1375            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7445            -nan     0.1000    0.0201
     2        0.7116            -nan     0.1000    0.0129
     3        0.6801            -nan     0.1000    0.0154
     4        0.6559            -nan     0.1000    0.0123
     5        0.6348            -nan     0.1000    0.0099
     6        0.6223            -nan     0.1000    0.0053
     7        0.6147            -nan     0.1000    0.0034
     8        0.5981            -nan     0.1000    0.0075
     9        0.5840            -nan     0.1000    0.0059
    10        0.5741            -nan     0.1000    0.0028
    20        0.5221            -nan     0.1000    0.0006
    40        0.4545            -nan     0.1000    0.0013
    60        0.4136            -nan     0.1000    0.0010
    80        0.3855            -nan     0.1000    0.0010
   100        0.3607            -nan     0.1000   -0.0004
   120        0.3431            -nan     0.1000   -0.0004
   140        0.3271            -nan     0.1000   -0.0010
   150        0.3193            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7284            -nan     0.1000    0.0316
     2        0.6839            -nan     0.1000    0.0217
     3        0.6532            -nan     0.1000    0.0146
     4        0.6245            -nan     0.1000    0.0130
     5        0.6062            -nan     0.1000    0.0077
     6        0.5810            -nan     0.1000    0.0104
     7        0.5612            -nan     0.1000    0.0076
     8        0.5475            -nan     0.1000    0.0051
     9        0.5323            -nan     0.1000    0.0060
    10        0.5239            -nan     0.1000    0.0042
    20        0.4459            -nan     0.1000    0.0025
    40        0.3689            -nan     0.1000    0.0008
    60        0.3158            -nan     0.1000    0.0005
    80        0.2769            -nan     0.1000    0.0005
   100        0.2469            -nan     0.1000    0.0001
   120        0.2209            -nan     0.1000    0.0003
   140        0.2038            -nan     0.1000    0.0000
   150        0.1956            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7127            -nan     0.1000    0.0365
     2        0.6661            -nan     0.1000    0.0242
     3        0.6234            -nan     0.1000    0.0194
     4        0.5907            -nan     0.1000    0.0139
     5        0.5646            -nan     0.1000    0.0116
     6        0.5460            -nan     0.1000    0.0071
     7        0.5274            -nan     0.1000    0.0073
     8        0.5132            -nan     0.1000    0.0070
     9        0.4974            -nan     0.1000    0.0075
    10        0.4902            -nan     0.1000    0.0026
    20        0.3949            -nan     0.1000    0.0029
    40        0.2956            -nan     0.1000    0.0011
    60        0.2486            -nan     0.1000   -0.0003
    80        0.2095            -nan     0.1000    0.0000
   100        0.1822            -nan     0.1000    0.0005
   120        0.1617            -nan     0.1000   -0.0000
   140        0.1426            -nan     0.1000   -0.0002
   150        0.1353            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7311            -nan     0.1000    0.0150
     2        0.7005            -nan     0.1000    0.0136
     3        0.6715            -nan     0.1000    0.0131
     4        0.6564            -nan     0.1000    0.0041
     5        0.6370            -nan     0.1000    0.0099
     6        0.6269            -nan     0.1000    0.0050
     7        0.6205            -nan     0.1000    0.0014
     8        0.6075            -nan     0.1000    0.0073
     9        0.5950            -nan     0.1000    0.0067
    10        0.5837            -nan     0.1000    0.0057
    20        0.5330            -nan     0.1000    0.0004
    40        0.4798            -nan     0.1000    0.0007
    60        0.4434            -nan     0.1000    0.0006
    80        0.4153            -nan     0.1000    0.0002
   100        0.3918            -nan     0.1000   -0.0001
   120        0.3674            -nan     0.1000    0.0003
   140        0.3530            -nan     0.1000   -0.0005
   150        0.3452            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7145            -nan     0.1000    0.0253
     2        0.6777            -nan     0.1000    0.0169
     3        0.6509            -nan     0.1000    0.0116
     4        0.6323            -nan     0.1000    0.0064
     5        0.6117            -nan     0.1000    0.0089
     6        0.5934            -nan     0.1000    0.0058
     7        0.5795            -nan     0.1000    0.0057
     8        0.5700            -nan     0.1000    0.0037
     9        0.5552            -nan     0.1000    0.0066
    10        0.5397            -nan     0.1000    0.0069
    20        0.4629            -nan     0.1000    0.0022
    40        0.3786            -nan     0.1000   -0.0004
    60        0.3368            -nan     0.1000    0.0002
    80        0.2982            -nan     0.1000   -0.0005
   100        0.2627            -nan     0.1000   -0.0001
   120        0.2335            -nan     0.1000    0.0006
   140        0.2124            -nan     0.1000    0.0000
   150        0.2023            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7048            -nan     0.1000    0.0286
     2        0.6639            -nan     0.1000    0.0160
     3        0.6273            -nan     0.1000    0.0155
     4        0.6033            -nan     0.1000    0.0102
     5        0.5824            -nan     0.1000    0.0073
     6        0.5627            -nan     0.1000    0.0046
     7        0.5435            -nan     0.1000    0.0073
     8        0.5258            -nan     0.1000    0.0049
     9        0.5090            -nan     0.1000    0.0059
    10        0.4986            -nan     0.1000    0.0037
    20        0.4174            -nan     0.1000    0.0016
    40        0.3181            -nan     0.1000    0.0010
    60        0.2616            -nan     0.1000    0.0002
    80        0.2174            -nan     0.1000   -0.0002
   100        0.1892            -nan     0.1000    0.0001
   120        0.1619            -nan     0.1000    0.0002
   140        0.1384            -nan     0.1000   -0.0003
   150        0.1295            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7261            -nan     0.1000    0.0198
     2        0.6951            -nan     0.1000    0.0156
     3        0.6622            -nan     0.1000    0.0164
     4        0.6478            -nan     0.1000    0.0081
     5        0.6326            -nan     0.1000    0.0057
     6        0.6106            -nan     0.1000    0.0120
     7        0.5897            -nan     0.1000    0.0101
     8        0.5712            -nan     0.1000    0.0079
     9        0.5588            -nan     0.1000    0.0033
    10        0.5532            -nan     0.1000    0.0022
    20        0.4828            -nan     0.1000    0.0024
    40        0.4244            -nan     0.1000    0.0005
    60        0.3827            -nan     0.1000   -0.0001
    80        0.3581            -nan     0.1000   -0.0001
   100        0.3340            -nan     0.1000   -0.0013
   120        0.3154            -nan     0.1000   -0.0001
   140        0.3011            -nan     0.1000    0.0001
   150        0.2944            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7037            -nan     0.1000    0.0277
     2        0.6703            -nan     0.1000    0.0158
     3        0.6310            -nan     0.1000    0.0186
     4        0.6092            -nan     0.1000    0.0090
     5        0.5786            -nan     0.1000    0.0148
     6        0.5542            -nan     0.1000    0.0101
     7        0.5422            -nan     0.1000    0.0036
     8        0.5311            -nan     0.1000    0.0041
     9        0.5108            -nan     0.1000    0.0097
    10        0.4972            -nan     0.1000    0.0067
    20        0.4101            -nan     0.1000    0.0012
    40        0.3346            -nan     0.1000    0.0018
    60        0.2937            -nan     0.1000    0.0004
    80        0.2546            -nan     0.1000    0.0003
   100        0.2266            -nan     0.1000   -0.0000
   120        0.2044            -nan     0.1000    0.0003
   140        0.1825            -nan     0.1000   -0.0001
   150        0.1739            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6987            -nan     0.1000    0.0315
     2        0.6498            -nan     0.1000    0.0251
     3        0.6091            -nan     0.1000    0.0207
     4        0.5749            -nan     0.1000    0.0149
     5        0.5485            -nan     0.1000    0.0123
     6        0.5294            -nan     0.1000    0.0100
     7        0.5093            -nan     0.1000    0.0090
     8        0.4932            -nan     0.1000    0.0071
     9        0.4787            -nan     0.1000    0.0057
    10        0.4610            -nan     0.1000    0.0064
    20        0.3839            -nan     0.1000    0.0006
    40        0.2882            -nan     0.1000   -0.0002
    60        0.2366            -nan     0.1000    0.0009
    80        0.1949            -nan     0.1000   -0.0003
   100        0.1659            -nan     0.1000   -0.0001
   120        0.1430            -nan     0.1000   -0.0006
   140        0.1240            -nan     0.1000   -0.0002
   150        0.1157            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7319            -nan     0.1000    0.0201
     2        0.7050            -nan     0.1000    0.0129
     3        0.6799            -nan     0.1000    0.0143
     4        0.6644            -nan     0.1000    0.0072
