Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: blood-transfusion-service-center 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0826            -nan     0.1000    0.0052
     2        1.0676            -nan     0.1000    0.0077
     3        1.0541            -nan     0.1000    0.0073
     4        1.0411            -nan     0.1000    0.0049
     5        1.0330            -nan     0.1000    0.0036
     6        1.0252            -nan     0.1000    0.0027
     7        1.0205            -nan     0.1000    0.0012
     8        1.0133            -nan     0.1000    0.0034
     9        1.0079            -nan     0.1000    0.0019
    10        1.0015            -nan     0.1000    0.0031
    20        0.9605            -nan     0.1000    0.0006
    40        0.9240            -nan     0.1000   -0.0006
    60        0.9039            -nan     0.1000   -0.0009
    80        0.8926            -nan     0.1000   -0.0004
   100        0.8828            -nan     0.1000   -0.0003
   120        0.8764            -nan     0.1000   -0.0010
   140        0.8705            -nan     0.1000   -0.0008
   150        0.8680            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0699            -nan     0.1000    0.0101
     2        1.0466            -nan     0.1000    0.0103
     3        1.0281            -nan     0.1000    0.0070
     4        1.0168            -nan     0.1000    0.0043
     5        1.0020            -nan     0.1000    0.0052
     6        0.9941            -nan     0.1000    0.0029
     7        0.9845            -nan     0.1000    0.0035
     8        0.9744            -nan     0.1000    0.0003
     9        0.9668            -nan     0.1000    0.0041
    10        0.9602            -nan     0.1000    0.0031
    20        0.9148            -nan     0.1000    0.0011
    40        0.8783            -nan     0.1000    0.0004
    60        0.8568            -nan     0.1000   -0.0007
    80        0.8347            -nan     0.1000   -0.0012
   100        0.8229            -nan     0.1000   -0.0018
   120        0.8041            -nan     0.1000   -0.0003
   140        0.7952            -nan     0.1000   -0.0021
   150        0.7864            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0602            -nan     0.1000    0.0165
     2        1.0339            -nan     0.1000    0.0110
     3        1.0130            -nan     0.1000    0.0067
     4        0.9894            -nan     0.1000    0.0082
     5        0.9810            -nan     0.1000    0.0020
     6        0.9690            -nan     0.1000    0.0042
     7        0.9545            -nan     0.1000    0.0045
     8        0.9442            -nan     0.1000    0.0020
     9        0.9363            -nan     0.1000    0.0012
    10        0.9279            -nan     0.1000    0.0007
    20        0.8793            -nan     0.1000   -0.0024
    40        0.8293            -nan     0.1000   -0.0017
    60        0.8025            -nan     0.1000   -0.0007
    80        0.7716            -nan     0.1000   -0.0017
   100        0.7487            -nan     0.1000   -0.0015
   120        0.7271            -nan     0.1000   -0.0016
   140        0.7088            -nan     0.1000   -0.0000
   150        0.7024            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0908            -nan     0.1000    0.0112
     2        1.0704            -nan     0.1000    0.0110
     3        1.0520            -nan     0.1000    0.0087
     4        1.0340            -nan     0.1000    0.0080
     5        1.0186            -nan     0.1000    0.0064
     6        1.0048            -nan     0.1000    0.0067
     7        0.9927            -nan     0.1000    0.0049
     8        0.9860            -nan     0.1000    0.0012
     9        0.9770            -nan     0.1000    0.0033
    10        0.9694            -nan     0.1000    0.0030
    20        0.9077            -nan     0.1000    0.0022
    40        0.8476            -nan     0.1000    0.0000
    60        0.8226            -nan     0.1000   -0.0004
    80        0.8132            -nan     0.1000   -0.0005
   100        0.8046            -nan     0.1000   -0.0003
   120        0.7973            -nan     0.1000   -0.0010
   140        0.7919            -nan     0.1000   -0.0012
   150        0.7903            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0685            -nan     0.1000    0.0187
     2        1.0330            -nan     0.1000    0.0147
     3        1.0099            -nan     0.1000    0.0117
     4        0.9876            -nan     0.1000    0.0097
     5        0.9711            -nan     0.1000    0.0049
     6        0.9484            -nan     0.1000    0.0093
     7        0.9309            -nan     0.1000    0.0075
     8        0.9224            -nan     0.1000    0.0014
     9        0.9087            -nan     0.1000    0.0054
    10        0.8992            -nan     0.1000    0.0031
    20        0.8383            -nan     0.1000   -0.0005
    40        0.7954            -nan     0.1000   -0.0000
    60        0.7737            -nan     0.1000   -0.0014
    80        0.7578            -nan     0.1000   -0.0015
   100        0.7341            -nan     0.1000   -0.0003
   120        0.7176            -nan     0.1000   -0.0003
   140        0.7050            -nan     0.1000   -0.0021
   150        0.6964            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0588            -nan     0.1000    0.0279
     2        1.0178            -nan     0.1000    0.0225
     3        0.9853            -nan     0.1000    0.0127
     4        0.9601            -nan     0.1000    0.0110
     5        0.9398            -nan     0.1000    0.0080
     6        0.9175            -nan     0.1000    0.0064
     7        0.9021            -nan     0.1000    0.0062
     8        0.8922            -nan     0.1000    0.0036
     9        0.8787            -nan     0.1000    0.0042
    10        0.8688            -nan     0.1000    0.0013
    20        0.8139            -nan     0.1000   -0.0000
    40        0.7564            -nan     0.1000   -0.0011
    60        0.7225            -nan     0.1000   -0.0007
    80        0.6954            -nan     0.1000   -0.0032
   100        0.6636            -nan     0.1000   -0.0008
   120        0.6452            -nan     0.1000    0.0000
   140        0.6269            -nan     0.1000   -0.0018
   150        0.6180            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1220            -nan     0.1000    0.0052
     2        1.0993            -nan     0.1000    0.0114
     3        1.0806            -nan     0.1000    0.0092
     4        1.0647            -nan     0.1000    0.0074
     5        1.0525            -nan     0.1000    0.0060
     6        1.0477            -nan     0.1000   -0.0001
     7        1.0344            -nan     0.1000    0.0037
     8        1.0264            -nan     0.1000    0.0027
     9        1.0201            -nan     0.1000    0.0030
    10        1.0139            -nan     0.1000    0.0028
    20        0.9731            -nan     0.1000    0.0011
    40        0.9291            -nan     0.1000   -0.0004
    60        0.9035            -nan     0.1000   -0.0002
    80        0.8909            -nan     0.1000   -0.0004
   100        0.8793            -nan     0.1000   -0.0003
   120        0.8702            -nan     0.1000   -0.0017
   140        0.8609            -nan     0.1000   -0.0002
   150        0.8572            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1083            -nan     0.1000    0.0155
     2        1.0833            -nan     0.1000    0.0105
     3        1.0605            -nan     0.1000    0.0115
     4        1.0404            -nan     0.1000    0.0094
     5        1.0272            -nan     0.1000    0.0060
     6        1.0135            -nan     0.1000    0.0070
     7        1.0023            -nan     0.1000    0.0035
     8        0.9887            -nan     0.1000    0.0032
     9        0.9766            -nan     0.1000    0.0039
    10        0.9715            -nan     0.1000    0.0004
    20        0.9102            -nan     0.1000    0.0004
    40        0.8611            -nan     0.1000    0.0000
    60        0.8243            -nan     0.1000    0.0004
    80        0.7997            -nan     0.1000   -0.0027
   100        0.7792            -nan     0.1000   -0.0021
   120        0.7588            -nan     0.1000    0.0008
   140        0.7446            -nan     0.1000   -0.0008
   150        0.7411            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0902            -nan     0.1000    0.0185
     2        1.0598            -nan     0.1000    0.0164
     3        1.0424            -nan     0.1000    0.0086
     4        1.0179            -nan     0.1000    0.0086
     5        1.0040            -nan     0.1000    0.0057
     6        0.9895            -nan     0.1000    0.0048
     7        0.9764            -nan     0.1000    0.0044
     8        0.9654            -nan     0.1000    0.0032
     9        0.9552            -nan     0.1000    0.0035
    10        0.9428            -nan     0.1000    0.0034
    20        0.8729            -nan     0.1000    0.0007
    40        0.8074            -nan     0.1000   -0.0022
    60        0.7722            -nan     0.1000   -0.0012
    80        0.7424            -nan     0.1000   -0.0012
   100        0.7193            -nan     0.1000    0.0002
   120        0.6943            -nan     0.1000   -0.0003
   140        0.6770            -nan     0.1000   -0.0016
   150        0.6694            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0869            -nan     0.1000    0.0073
     2        1.0753            -nan     0.1000    0.0044
     3        1.0640            -nan     0.1000    0.0059
     4        1.0525            -nan     0.1000    0.0049
     5        1.0447            -nan     0.1000    0.0028
     6        1.0350            -nan     0.1000    0.0040
     7        1.0277            -nan     0.1000    0.0031
     8        1.0227            -nan     0.1000    0.0025
     9        1.0155            -nan     0.1000    0.0029
    10        1.0087            -nan     0.1000    0.0017
    20        0.9730            -nan     0.1000    0.0004
    40        0.9354            -nan     0.1000   -0.0003
    60        0.9144            -nan     0.1000   -0.0001
    80        0.8992            -nan     0.1000   -0.0007
   100        0.8862            -nan     0.1000   -0.0004
   120        0.8766            -nan     0.1000   -0.0008
   140        0.8685            -nan     0.1000   -0.0006
   150        0.8649            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0757            -nan     0.1000    0.0135
     2        1.0573            -nan     0.1000    0.0085
     3        1.0376            -nan     0.1000    0.0076
     4        1.0217            -nan     0.1000    0.0057
     5        1.0089            -nan     0.1000    0.0037
     6        1.0015            -nan     0.1000   -0.0006
     7        0.9896            -nan     0.1000    0.0014
     8        0.9798            -nan     0.1000    0.0041
     9        0.9731            -nan     0.1000    0.0028
    10        0.9670            -nan     0.1000    0.0017
    20        0.9257            -nan     0.1000    0.0002
    40        0.8739            -nan     0.1000   -0.0011
    60        0.8446            -nan     0.1000   -0.0012
    80        0.8288            -nan     0.1000   -0.0017
   100        0.8101            -nan     0.1000   -0.0007
   120        0.7880            -nan     0.1000   -0.0018
   140        0.7745            -nan     0.1000   -0.0017
   150        0.7706            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0764            -nan     0.1000    0.0107
     2        1.0427            -nan     0.1000    0.0130
     3        1.0233            -nan     0.1000    0.0080
     4        1.0035            -nan     0.1000    0.0087
     5        0.9841            -nan     0.1000    0.0061
     6        0.9714            -nan     0.1000    0.0042
     7        0.9560            -nan     0.1000    0.0054
     8        0.9439            -nan     0.1000    0.0037
     9        0.9344            -nan     0.1000    0.0012
    10        0.9268            -nan     0.1000    0.0018
    20        0.8773            -nan     0.1000   -0.0017
    40        0.8215            -nan     0.1000   -0.0006
    60        0.7783            -nan     0.1000   -0.0001
    80        0.7524            -nan     0.1000   -0.0028
   100        0.7250            -nan     0.1000   -0.0008
   120        0.6976            -nan     0.1000   -0.0012
   140        0.6800            -nan     0.1000   -0.0005
   150        0.6733            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0487            -nan     0.1000    0.0109
     2        1.0325            -nan     0.1000    0.0095
     3        1.0202            -nan     0.1000    0.0046
     4        1.0053            -nan     0.1000    0.0078
     5        0.9924            -nan     0.1000    0.0058
     6        0.9822            -nan     0.1000    0.0051
     7        0.9751            -nan     0.1000    0.0029
     8        0.9673            -nan     0.1000    0.0027
     9        0.9573            -nan     0.1000    0.0035
    10        0.9516            -nan     0.1000    0.0027
    20        0.9067            -nan     0.1000    0.0010
    40        0.8694            -nan     0.1000   -0.0021
    60        0.8407            -nan     0.1000    0.0001
    80        0.8266            -nan     0.1000   -0.0017
   100        0.8115            -nan     0.1000   -0.0004
   120        0.8013            -nan     0.1000   -0.0004
   140        0.7924            -nan     0.1000   -0.0006
   150        0.7884            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0358            -nan     0.1000    0.0141
     2        1.0065            -nan     0.1000    0.0109
     3        0.9876            -nan     0.1000    0.0079
     4        0.9719            -nan     0.1000    0.0075
     5        0.9567            -nan     0.1000    0.0050
     6        0.9476            -nan     0.1000    0.0050
     7        0.9402            -nan     0.1000    0.0007
     8        0.9257            -nan     0.1000    0.0057
     9        0.9185            -nan     0.1000    0.0009
    10        0.9083            -nan     0.1000    0.0021
    20        0.8593            -nan     0.1000   -0.0006
    40        0.8098            -nan     0.1000   -0.0010
    60        0.7751            -nan     0.1000   -0.0019
    80        0.7489            -nan     0.1000   -0.0003
   100        0.7248            -nan     0.1000   -0.0011
   120        0.7088            -nan     0.1000   -0.0008
   140        0.6940            -nan     0.1000   -0.0005
   150        0.6886            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0254            -nan     0.1000    0.0154
     2        1.0028            -nan     0.1000    0.0122
     3        0.9746            -nan     0.1000    0.0124
     4        0.9567            -nan     0.1000    0.0049
     5        0.9409            -nan     0.1000    0.0077
     6        0.9260            -nan     0.1000    0.0072
     7        0.9120            -nan     0.1000    0.0053
     8        0.8999            -nan     0.1000    0.0015
     9        0.8910            -nan     0.1000    0.0025
    10        0.8850            -nan     0.1000    0.0004
    20        0.8264            -nan     0.1000   -0.0004
    40        0.7539            -nan     0.1000   -0.0014
    60        0.7160            -nan     0.1000   -0.0005
    80        0.6889            -nan     0.1000   -0.0025
   100        0.6592            -nan     0.1000   -0.0006
   120        0.6349            -nan     0.1000   -0.0012
   140        0.6161            -nan     0.1000   -0.0023
   150        0.6113            -nan     0.1000   -0.0022

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1468            -nan     0.1000    0.0091
     2        1.1258            -nan     0.1000    0.0092
     3        1.1089            -nan     0.1000    0.0093
     4        1.0941            -nan     0.1000    0.0057
     5        1.0781            -nan     0.1000    0.0054
     6        1.0632            -nan     0.1000    0.0067
     7        1.0506            -nan     0.1000    0.0046
     8        1.0396            -nan     0.1000    0.0039
     9        1.0296            -nan     0.1000    0.0034
    10        1.0192            -nan     0.1000    0.0018
    20        0.9703            -nan     0.1000   -0.0001
    40        0.9290            -nan     0.1000    0.0001
    60        0.9069            -nan     0.1000   -0.0005
    80        0.8937            -nan     0.1000   -0.0002
   100        0.8827            -nan     0.1000   -0.0001
   120        0.8746            -nan     0.1000   -0.0009
   140        0.8665            -nan     0.1000   -0.0006
   150        0.8629            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1267            -nan     0.1000    0.0177
     2        1.0935            -nan     0.1000    0.0127
     3        1.0677            -nan     0.1000    0.0102
     4        1.0502            -nan     0.1000    0.0069
     5        1.0360            -nan     0.1000    0.0041
     6        1.0217            -nan     0.1000    0.0070
     7        1.0114            -nan     0.1000    0.0050
     8        0.9993            -nan     0.1000    0.0049
     9        0.9882            -nan     0.1000    0.0037
    10        0.9779            -nan     0.1000    0.0026
    20        0.9276            -nan     0.1000    0.0011
    40        0.8776            -nan     0.1000   -0.0014
    60        0.8520            -nan     0.1000   -0.0006
    80        0.8259            -nan     0.1000   -0.0010
   100        0.8084            -nan     0.1000   -0.0016
   120        0.7939            -nan     0.1000   -0.0028
   140        0.7793            -nan     0.1000   -0.0011
   150        0.7721            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1243            -nan     0.1000    0.0201
     2        1.0887            -nan     0.1000    0.0160
     3        1.0594            -nan     0.1000    0.0132
     4        1.0365            -nan     0.1000    0.0075
     5        1.0159            -nan     0.1000    0.0078
     6        1.0007            -nan     0.1000    0.0070
     7        0.9878            -nan     0.1000    0.0042
     8        0.9762            -nan     0.1000    0.0045
     9        0.9636            -nan     0.1000    0.0036
    10        0.9525            -nan     0.1000    0.0015
    20        0.8986            -nan     0.1000   -0.0008
    40        0.8269            -nan     0.1000   -0.0008
    60        0.7982            -nan     0.1000   -0.0002
    80        0.7605            -nan     0.1000   -0.0014
   100        0.7345            -nan     0.1000   -0.0028
   120        0.7154            -nan     0.1000   -0.0024
   140        0.6993            -nan     0.1000   -0.0021
   150        0.6905            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1200            -nan     0.1000    0.0149
     2        1.0920            -nan     0.1000    0.0120
     3        1.0746            -nan     0.1000    0.0099
     4        1.0594            -nan     0.1000    0.0082
     5        1.0454            -nan     0.1000    0.0070
     6        1.0313            -nan     0.1000    0.0053
     7        1.0237            -nan     0.1000    0.0042
     8        1.0137            -nan     0.1000    0.0046
     9        1.0036            -nan     0.1000    0.0039
    10        0.9961            -nan     0.1000    0.0025
    20        0.9466            -nan     0.1000    0.0002
    40        0.8900            -nan     0.1000   -0.0004
    60        0.8616            -nan     0.1000   -0.0003
    80        0.8431            -nan     0.1000   -0.0013
   100        0.8313            -nan     0.1000   -0.0005
   120        0.8208            -nan     0.1000    0.0001
   140        0.8128            -nan     0.1000   -0.0013
   150        0.8096            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1061            -nan     0.1000    0.0195
     2        1.0718            -nan     0.1000    0.0151
     3        1.0453            -nan     0.1000    0.0131
     4        1.0213            -nan     0.1000    0.0103
     5        1.0051            -nan     0.1000    0.0086
     6        0.9844            -nan     0.1000    0.0091
     7        0.9720            -nan     0.1000    0.0051
     8        0.9605            -nan     0.1000    0.0056
     9        0.9475            -nan     0.1000    0.0040
    10        0.9384            -nan     0.1000    0.0032
    20        0.8744            -nan     0.1000    0.0021
    40        0.8156            -nan     0.1000    0.0001
    60        0.7833            -nan     0.1000   -0.0008
    80        0.7572            -nan     0.1000   -0.0005
   100        0.7364            -nan     0.1000   -0.0010
   120        0.7198            -nan     0.1000   -0.0014
   140        0.7091            -nan     0.1000   -0.0010
   150        0.7030            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1045            -nan     0.1000    0.0205
     2        1.0618            -nan     0.1000    0.0207
     3        1.0276            -nan     0.1000    0.0168
     4        1.0002            -nan     0.1000    0.0119
     5        0.9746            -nan     0.1000    0.0107
     6        0.9554            -nan     0.1000    0.0095
     7        0.9369            -nan     0.1000    0.0086
     8        0.9239            -nan     0.1000    0.0042
     9        0.9100            -nan     0.1000    0.0051
    10        0.8970            -nan     0.1000    0.0060
    20        0.8263            -nan     0.1000    0.0015
    40        0.7546            -nan     0.1000   -0.0006
    60        0.7113            -nan     0.1000   -0.0010
    80        0.6731            -nan     0.1000   -0.0014
   100        0.6530            -nan     0.1000   -0.0017
   120        0.6316            -nan     0.1000   -0.0014
   140        0.6157            -nan     0.1000   -0.0022
   150        0.6086            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0110            -nan     0.1000    0.0061
     2        1.0001            -nan     0.1000    0.0049
     3        0.9913            -nan     0.1000    0.0015
     4        0.9834            -nan     0.1000    0.0031
     5        0.9756            -nan     0.1000    0.0028
     6        0.9687            -nan     0.1000    0.0021
     7        0.9626            -nan     0.1000    0.0013
     8        0.9583            -nan     0.1000    0.0011
     9        0.9522            -nan     0.1000    0.0027
    10        0.9492            -nan     0.1000    0.0009
    20        0.9184            -nan     0.1000    0.0000
    40        0.8716            -nan     0.1000   -0.0000
    60        0.8472            -nan     0.1000   -0.0002
    80        0.8281            -nan     0.1000    0.0000
   100        0.8157            -nan     0.1000   -0.0003
   120        0.8029            -nan     0.1000   -0.0003
   140        0.7935            -nan     0.1000   -0.0001
   150        0.7882            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9990            -nan     0.1000    0.0083
     2        0.9809            -nan     0.1000    0.0084
     3        0.9684            -nan     0.1000    0.0049
     4        0.9600            -nan     0.1000    0.0036
     5        0.9458            -nan     0.1000    0.0055
     6        0.9333            -nan     0.1000    0.0026
     7        0.9247            -nan     0.1000    0.0013
     8        0.9139            -nan     0.1000    0.0056
     9        0.9061            -nan     0.1000    0.0011
    10        0.8956            -nan     0.1000    0.0030
    20        0.8425            -nan     0.1000    0.0006
    40        0.7910            -nan     0.1000   -0.0010
    60        0.7623            -nan     0.1000   -0.0011
    80        0.7336            -nan     0.1000   -0.0018
   100        0.7166            -nan     0.1000   -0.0007
   120        0.6946            -nan     0.1000   -0.0018
   140        0.6774            -nan     0.1000   -0.0009
   150        0.6687            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9913            -nan     0.1000    0.0182
     2        0.9655            -nan     0.1000    0.0112
     3        0.9421            -nan     0.1000    0.0082
     4        0.9287            -nan     0.1000    0.0040
     5        0.9114            -nan     0.1000    0.0082
     6        0.8979            -nan     0.1000    0.0024
     7        0.8864            -nan     0.1000    0.0028
     8        0.8784            -nan     0.1000    0.0020
     9        0.8632            -nan     0.1000    0.0058
    10        0.8545            -nan     0.1000    0.0029
    20        0.7941            -nan     0.1000    0.0018
    40        0.7350            -nan     0.1000   -0.0006
    60        0.6951            -nan     0.1000   -0.0006
    80        0.6608            -nan     0.1000   -0.0004
   100        0.6324            -nan     0.1000   -0.0015
   120        0.6039            -nan     0.1000   -0.0009
   140        0.5905            -nan     0.1000   -0.0009
   150        0.5810            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0693            -nan     0.1000    0.0086
     2        1.0510            -nan     0.1000    0.0067
     3        1.0356            -nan     0.1000    0.0059
     4        1.0231            -nan     0.1000    0.0069
     5        1.0113            -nan     0.1000    0.0029
     6        1.0033            -nan     0.1000    0.0043
     7        0.9959            -nan     0.1000    0.0042
     8        0.9878            -nan     0.1000    0.0033
     9        0.9796            -nan     0.1000    0.0032
    10        0.9732            -nan     0.1000    0.0029
    20        0.9278            -nan     0.1000    0.0005
    40        0.8896            -nan     0.1000   -0.0014
    60        0.8691            -nan     0.1000   -0.0003
    80        0.8592            -nan     0.1000   -0.0022
   100        0.8509            -nan     0.1000   -0.0002
   120        0.8417            -nan     0.1000   -0.0011
   140        0.8347            -nan     0.1000   -0.0003
   150        0.8321            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0583            -nan     0.1000    0.0159
     2        1.0359            -nan     0.1000    0.0108
     3        1.0173            -nan     0.1000    0.0094
     4        0.9983            -nan     0.1000    0.0084
     5        0.9812            -nan     0.1000    0.0076
     6        0.9703            -nan     0.1000    0.0059
     7        0.9598            -nan     0.1000    0.0049
     8        0.9513            -nan     0.1000    0.0034
     9        0.9427            -nan     0.1000    0.0012
    10        0.9334            -nan     0.1000    0.0030
    20        0.8797            -nan     0.1000   -0.0003
    40        0.8357            -nan     0.1000   -0.0013
    60        0.8129            -nan     0.1000   -0.0005
    80        0.7902            -nan     0.1000   -0.0029
   100        0.7761            -nan     0.1000   -0.0011
   120        0.7565            -nan     0.1000   -0.0017
   140        0.7478            -nan     0.1000   -0.0020
   150        0.7429            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0483            -nan     0.1000    0.0160
     2        1.0207            -nan     0.1000    0.0116
     3        0.9990            -nan     0.1000    0.0085
     4        0.9806            -nan     0.1000    0.0078
     5        0.9659            -nan     0.1000    0.0057
     6        0.9526            -nan     0.1000    0.0049
     7        0.9402            -nan     0.1000    0.0055
     8        0.9318            -nan     0.1000    0.0024
     9        0.9214            -nan     0.1000    0.0036
    10        0.9129            -nan     0.1000    0.0031
    20        0.8534            -nan     0.1000   -0.0008
    40        0.7953            -nan     0.1000   -0.0001
    60        0.7602            -nan     0.1000   -0.0010
    80        0.7361            -nan     0.1000   -0.0013
   100        0.7199            -nan     0.1000   -0.0013
   120        0.7009            -nan     0.1000   -0.0018
   140        0.6895            -nan     0.1000   -0.0010
   150        0.6818            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0761            -nan     0.1000    0.0131
     2        1.0606            -nan     0.1000    0.0044
     3        1.0379            -nan     0.1000    0.0101
     4        1.0248            -nan     0.1000    0.0074
     5        1.0088            -nan     0.1000    0.0067
     6        0.9995            -nan     0.1000    0.0041
     7        0.9864            -nan     0.1000    0.0050
     8        0.9777            -nan     0.1000    0.0042
     9        0.9707            -nan     0.1000    0.0036
    10        0.9643            -nan     0.1000    0.0028
    20        0.9177            -nan     0.1000    0.0010
    40        0.8621            -nan     0.1000   -0.0004
    60        0.8343            -nan     0.1000   -0.0001
    80        0.8201            -nan     0.1000   -0.0008
   100        0.8087            -nan     0.1000   -0.0002
   120        0.7978            -nan     0.1000   -0.0008
   140        0.7936            -nan     0.1000   -0.0007
   150        0.7909            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0661            -nan     0.1000    0.0182
     2        1.0338            -nan     0.1000    0.0123
     3        1.0117            -nan     0.1000    0.0101
     4        0.9903            -nan     0.1000    0.0101
     5        0.9733            -nan     0.1000    0.0076
     6        0.9562            -nan     0.1000    0.0067
     7        0.9438            -nan     0.1000    0.0044
     8        0.9339            -nan     0.1000    0.0036
     9        0.9232            -nan     0.1000    0.0031
    10        0.9166            -nan     0.1000    0.0022
    20        0.8448            -nan     0.1000   -0.0004
    40        0.7918            -nan     0.1000   -0.0018
    60        0.7724            -nan     0.1000    0.0001
    80        0.7526            -nan     0.1000   -0.0004
   100        0.7377            -nan     0.1000   -0.0013
   120        0.7226            -nan     0.1000   -0.0004
   140        0.7100            -nan     0.1000   -0.0005
   150        0.7060            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0565            -nan     0.1000    0.0249
     2        1.0176            -nan     0.1000    0.0171
     3        0.9929            -nan     0.1000    0.0090
     4        0.9631            -nan     0.1000    0.0110
     5        0.9450            -nan     0.1000    0.0086
     6        0.9224            -nan     0.1000    0.0100
     7        0.9104            -nan     0.1000    0.0056
     8        0.8958            -nan     0.1000    0.0058
     9        0.8824            -nan     0.1000    0.0062
    10        0.8699            -nan     0.1000    0.0037
    20        0.7984            -nan     0.1000    0.0001
    40        0.7456            -nan     0.1000   -0.0004
    60        0.7111            -nan     0.1000   -0.0005
    80        0.6830            -nan     0.1000   -0.0005
   100        0.6574            -nan     0.1000   -0.0013
   120        0.6408            -nan     0.1000   -0.0015
   140        0.6296            -nan     0.1000   -0.0013
   150        0.6231            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0742            -nan     0.1000    0.0081
     2        1.0629            -nan     0.1000    0.0052
     3        1.0502            -nan     0.1000    0.0069
     4        1.0389            -nan     0.1000    0.0057
     5        1.0295            -nan     0.1000    0.0043
     6        1.0217            -nan     0.1000    0.0034
     7        1.0162            -nan     0.1000    0.0024
     8        1.0102            -nan     0.1000    0.0033
     9        1.0039            -nan     0.1000    0.0025
    10        0.9975            -nan     0.1000    0.0028
    20        0.9561            -nan     0.1000    0.0003
    40        0.9220            -nan     0.1000   -0.0005
    60        0.8982            -nan     0.1000   -0.0013
    80        0.8873            -nan     0.1000   -0.0008
   100        0.8808            -nan     0.1000   -0.0006
   120        0.8754            -nan     0.1000   -0.0004
   140        0.8702            -nan     0.1000   -0.0011
   150        0.8665            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0633            -nan     0.1000    0.0131
     2        1.0430            -nan     0.1000    0.0085
     3        1.0262            -nan     0.1000    0.0086
     4        1.0149            -nan     0.1000    0.0050
     5        1.0001            -nan     0.1000    0.0049
     6        0.9883            -nan     0.1000    0.0058
     7        0.9757            -nan     0.1000    0.0024
     8        0.9669            -nan     0.1000    0.0031
     9        0.9569            -nan     0.1000    0.0038
    10        0.9459            -nan     0.1000    0.0029
    20        0.9029            -nan     0.1000   -0.0009
    40        0.8677            -nan     0.1000   -0.0023
    60        0.8445            -nan     0.1000   -0.0016
    80        0.8277            -nan     0.1000   -0.0018
   100        0.8164            -nan     0.1000   -0.0010
   120        0.8048            -nan     0.1000   -0.0019
   140        0.7905            -nan     0.1000    0.0001
   150        0.7851            -nan     0.1000   -0.0013

