Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: liver-disorders 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        1.2351            -nan     0.1000    0.0130
     5        1.2022            -nan     0.1000    0.0122
     6        1.1793            -nan     0.1000    0.0085
     7        1.1641            -nan     0.1000    0.0020
     8        1.1443            -nan     0.1000    0.0054
     9        1.1323            -nan     0.1000    0.0010
    10        1.1137            -nan     0.1000    0.0036
    20        0.9929            -nan     0.1000    0.0019
    40        0.8366            -nan     0.1000   -0.0038
    60        0.7373            -nan     0.1000   -0.0018
    80        0.6644            -nan     0.1000   -0.0010
   100        0.5980            -nan     0.1000   -0.0015
   120        0.5564            -nan     0.1000   -0.0012
   140        0.5074            -nan     0.1000   -0.0013
   150        0.4805            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2960            -nan     0.1000    0.0230
     2        1.2587            -nan     0.1000    0.0185
     3        1.2267            -nan     0.1000    0.0083
     4        1.1883            -nan     0.1000    0.0126
     5        1.1625            -nan     0.1000    0.0080
     6        1.1371            -nan     0.1000    0.0053
     7        1.1180            -nan     0.1000    0.0061
     8        1.1042            -nan     0.1000    0.0013
     9        1.0798            -nan     0.1000    0.0091
    10        1.0622            -nan     0.1000    0.0048
    20        0.9122            -nan     0.1000    0.0030
    40        0.7210            -nan     0.1000    0.0005
    60        0.6083            -nan     0.1000   -0.0020
    80        0.5330            -nan     0.1000   -0.0016
   100        0.4629            -nan     0.1000   -0.0019
   120        0.4025            -nan     0.1000   -0.0030
   140        0.3576            -nan     0.1000   -0.0006
   150        0.3378            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3387            -nan     0.1000    0.0043
     2        1.3180            -nan     0.1000    0.0067
     3        1.3050            -nan     0.1000    0.0038
     4        1.2944            -nan     0.1000    0.0028
     5        1.2802            -nan     0.1000    0.0048
     6        1.2710            -nan     0.1000    0.0011
     7        1.2602            -nan     0.1000    0.0021
     8        1.2495            -nan     0.1000    0.0017
     9        1.2428            -nan     0.1000    0.0004
    10        1.2353            -nan     0.1000   -0.0010
    20        1.1695            -nan     0.1000    0.0014
    40        1.0678            -nan     0.1000   -0.0007
    60        1.0023            -nan     0.1000   -0.0035
    80        0.9605            -nan     0.1000   -0.0009
   100        0.9187            -nan     0.1000   -0.0010
   120        0.8908            -nan     0.1000   -0.0008
   140        0.8648            -nan     0.1000   -0.0032
   150        0.8530            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3287            -nan     0.1000    0.0109
     2        1.3064            -nan     0.1000    0.0071
     3        1.2860            -nan     0.1000    0.0055
     4        1.2655            -nan     0.1000    0.0061
     5        1.2467            -nan     0.1000    0.0028
     6        1.2250            -nan     0.1000    0.0053
     7        1.2053            -nan     0.1000    0.0048
     8        1.1868            -nan     0.1000    0.0068
     9        1.1725            -nan     0.1000    0.0046
    10        1.1606            -nan     0.1000    0.0020
    20        1.0576            -nan     0.1000    0.0022
    40        0.9159            -nan     0.1000   -0.0006
    60        0.8284            -nan     0.1000   -0.0004
    80        0.7732            -nan     0.1000   -0.0021
   100        0.7081            -nan     0.1000   -0.0007
   120        0.6513            -nan     0.1000   -0.0030
   140        0.6120            -nan     0.1000   -0.0031
   150        0.5959            -nan     0.1000   -0.0029

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3266            -nan     0.1000    0.0112
     2        1.2934            -nan     0.1000    0.0120
     3        1.2594            -nan     0.1000    0.0101
     4        1.2328            -nan     0.1000    0.0011
     5        1.2010            -nan     0.1000    0.0092
     6        1.1760            -nan     0.1000    0.0060
     7        1.1545            -nan     0.1000    0.0046
     8        1.1288            -nan     0.1000    0.0071
     9        1.1130            -nan     0.1000    0.0042
    10        1.0944            -nan     0.1000    0.0070
    20        0.9740            -nan     0.1000   -0.0036
    40        0.8002            -nan     0.1000    0.0002
    60        0.6904            -nan     0.1000   -0.0010
    80        0.6094            -nan     0.1000   -0.0016
   100        0.5372            -nan     0.1000    0.0001
   120        0.4802            -nan     0.1000   -0.0013
   140        0.4333            -nan     0.1000   -0.0023
   150        0.4096            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3414            -nan     0.1000    0.0002
     2        1.3280            -nan     0.1000    0.0055
     3        1.3156            -nan     0.1000    0.0037
     4        1.3037            -nan     0.1000    0.0010
     5        1.2968            -nan     0.1000    0.0006
     6        1.2884            -nan     0.1000    0.0001
     7        1.2781            -nan     0.1000    0.0045
     8        1.2686            -nan     0.1000    0.0017
     9        1.2617            -nan     0.1000    0.0008
    10        1.2544            -nan     0.1000   -0.0009
    20        1.1795            -nan     0.1000    0.0023
    40        1.0670            -nan     0.1000    0.0004
    60        0.9873            -nan     0.1000   -0.0032
    80        0.9331            -nan     0.1000   -0.0010
   100        0.8821            -nan     0.1000    0.0003
   120        0.8441            -nan     0.1000   -0.0011
   140        0.8072            -nan     0.1000   -0.0008
   150        0.7902            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3320            -nan     0.1000    0.0073
     2        1.3154            -nan     0.1000    0.0023
     3        1.2932            -nan     0.1000    0.0032
     4        1.2704            -nan     0.1000    0.0092
     5        1.2500            -nan     0.1000    0.0047
     6        1.2312            -nan     0.1000    0.0059
     7        1.2137            -nan     0.1000    0.0029
     8        1.1989            -nan     0.1000    0.0039
     9        1.1806            -nan     0.1000    0.0024
    10        1.1657            -nan     0.1000    0.0026
    20        1.0457            -nan     0.1000   -0.0018
    40        0.8663            -nan     0.1000   -0.0029
    60        0.7727            -nan     0.1000   -0.0024
    80        0.6992            -nan     0.1000   -0.0032
   100        0.6344            -nan     0.1000   -0.0041
   120        0.5796            -nan     0.1000    0.0017
   140        0.5361            -nan     0.1000   -0.0025
   150        0.5124            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3147            -nan     0.1000    0.0127
     2        1.2913            -nan     0.1000    0.0051
     3        1.2627            -nan     0.1000    0.0101
     4        1.2416            -nan     0.1000    0.0058
     5        1.2108            -nan     0.1000    0.0090
     6        1.1706            -nan     0.1000    0.0111
     7        1.1437            -nan     0.1000    0.0092
     8        1.1251            -nan     0.1000    0.0061
     9        1.1081            -nan     0.1000    0.0017
    10        1.0898            -nan     0.1000    0.0008
    20        0.9493            -nan     0.1000    0.0020
    40        0.7495            -nan     0.1000   -0.0015
    60        0.6211            -nan     0.1000    0.0026
    80        0.5311            -nan     0.1000   -0.0006
   100        0.4654            -nan     0.1000   -0.0007
   120        0.4131            -nan     0.1000   -0.0012
   140        0.3735            -nan     0.1000   -0.0009
   150        0.3567            -nan     0.1000   -0.0021

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3319            -nan     0.1000    0.0054
     2        1.3145            -nan     0.1000    0.0065
     3        1.3014            -nan     0.1000    0.0036
     4        1.2899            -nan     0.1000    0.0044
     5        1.2783            -nan     0.1000    0.0020
     6        1.2695            -nan     0.1000    0.0035
     7        1.2598            -nan     0.1000    0.0011
     8        1.2521            -nan     0.1000    0.0015
     9        1.2439            -nan     0.1000    0.0016
    10        1.2357            -nan     0.1000    0.0024
    20        1.1681            -nan     0.1000   -0.0013
    40        1.0692            -nan     0.1000    0.0004
    60        1.0066            -nan     0.1000    0.0004
    80        0.9570            -nan     0.1000   -0.0003
   100        0.9126            -nan     0.1000   -0.0010
   120        0.8756            -nan     0.1000   -0.0005
   140        0.8498            -nan     0.1000   -0.0012
   150        0.8372            -nan     0.1000   -0.0030

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3151            -nan     0.1000    0.0142
     2        1.2962            -nan     0.1000    0.0025
     3        1.2759            -nan     0.1000    0.0080
     4        1.2566            -nan     0.1000    0.0067
     5        1.2376            -nan     0.1000    0.0054
     6        1.2196            -nan     0.1000    0.0064
     7        1.2000            -nan     0.1000    0.0074
     8        1.1848            -nan     0.1000    0.0059
     9        1.1677            -nan     0.1000    0.0057
    10        1.1516            -nan     0.1000    0.0069
    20        1.0348            -nan     0.1000    0.0010
    40        0.8797            -nan     0.1000   -0.0013
    60        0.7973            -nan     0.1000    0.0002
    80        0.7225            -nan     0.1000   -0.0011
   100        0.6645            -nan     0.1000   -0.0017
   120        0.6041            -nan     0.1000   -0.0013
   140        0.5637            -nan     0.1000   -0.0002
   150        0.5452            -nan     0.1000   -0.0043

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3080            -nan     0.1000    0.0146
     2        1.2695            -nan     0.1000    0.0169
     3        1.2486            -nan     0.1000    0.0059
     4        1.2182            -nan     0.1000    0.0110
     5        1.1888            -nan     0.1000    0.0095
     6        1.1642            -nan     0.1000    0.0091
     7        1.1459            -nan     0.1000    0.0045
     8        1.1205            -nan     0.1000    0.0073
     9        1.0961            -nan     0.1000    0.0066
    10        1.0776            -nan     0.1000    0.0031
    20        0.9420            -nan     0.1000    0.0010
    40        0.7738            -nan     0.1000   -0.0038
    60        0.6567            -nan     0.1000   -0.0019
    80        0.5716            -nan     0.1000   -0.0005
   100        0.4994            -nan     0.1000   -0.0035
   120        0.4424            -nan     0.1000   -0.0035
   140        0.3931            -nan     0.1000   -0.0008
   150        0.3712            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3616            -nan     0.1000    0.0005
     2        1.3506            -nan     0.1000    0.0012
     3        1.3407            -nan     0.1000    0.0009
     4        1.3315            -nan     0.1000    0.0030
     5        1.3186            -nan     0.1000    0.0028
     6        1.3099            -nan     0.1000    0.0033
     7        1.2958            -nan     0.1000    0.0065
     8        1.2862            -nan     0.1000    0.0004
     9        1.2778            -nan     0.1000    0.0007
    10        1.2609            -nan     0.1000    0.0040
    20        1.1829            -nan     0.1000   -0.0008
    40        1.0766            -nan     0.1000    0.0006
    60        0.9979            -nan     0.1000   -0.0041
    80        0.9341            -nan     0.1000   -0.0003
   100        0.8850            -nan     0.1000   -0.0007
   120        0.8430            -nan     0.1000   -0.0008
   140        0.8092            -nan     0.1000   -0.0006
   150        0.7921            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3549            -nan     0.1000    0.0061
     2        1.3395            -nan     0.1000    0.0027
     3        1.3092            -nan     0.1000    0.0132
     4        1.2834            -nan     0.1000    0.0073
     5        1.2572            -nan     0.1000    0.0088
     6        1.2410            -nan     0.1000    0.0050
     7        1.2222            -nan     0.1000    0.0063
     8        1.2055            -nan     0.1000    0.0023
     9        1.1861            -nan     0.1000    0.0043
    10        1.1661            -nan     0.1000    0.0073
    20        1.0341            -nan     0.1000    0.0016
    40        0.8821            -nan     0.1000    0.0001
    60        0.7754            -nan     0.1000   -0.0021
    80        0.6884            -nan     0.1000   -0.0006
   100        0.6351            -nan     0.1000   -0.0049
   120        0.5830            -nan     0.1000   -0.0025
   140        0.5337            -nan     0.1000   -0.0015
   150        0.5097            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3331            -nan     0.1000    0.0153
     2        1.2898            -nan     0.1000    0.0124
     3        1.2610            -nan     0.1000    0.0078
     4        1.2342            -nan     0.1000    0.0120
     5        1.1995            -nan     0.1000    0.0100
     6        1.1798            -nan     0.1000    0.0017
     7        1.1496            -nan     0.1000    0.0095
     8        1.1281            -nan     0.1000    0.0010
     9        1.1050            -nan     0.1000    0.0077
    10        1.0876            -nan     0.1000    0.0005
    20        0.9306            -nan     0.1000    0.0029
    40        0.7443            -nan     0.1000   -0.0021
    60        0.6317            -nan     0.1000    0.0018
    80        0.5293            -nan     0.1000    0.0002
   100        0.4624            -nan     0.1000   -0.0009
   120        0.4133            -nan     0.1000   -0.0021
   140        0.3672            -nan     0.1000   -0.0002
   150        0.3472            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3146            -nan     0.1000    0.0026
     2        1.3014            -nan     0.1000    0.0046
     3        1.2888            -nan     0.1000    0.0061
     4        1.2755            -nan     0.1000    0.0038
     5        1.2611            -nan     0.1000    0.0063
     6        1.2506            -nan     0.1000    0.0034
     7        1.2398            -nan     0.1000    0.0029
     8        1.2344            -nan     0.1000    0.0002
     9        1.2289            -nan     0.1000    0.0008
    10        1.2186            -nan     0.1000    0.0036
    20        1.1386            -nan     0.1000   -0.0011
    40        1.0293            -nan     0.1000   -0.0004
    60        0.9563            -nan     0.1000   -0.0010
    80        0.8953            -nan     0.1000   -0.0000
   100        0.8425            -nan     0.1000   -0.0005
   120        0.8119            -nan     0.1000   -0.0011
   140        0.7795            -nan     0.1000   -0.0018
   150        0.7556            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2916            -nan     0.1000    0.0117
     2        1.2691            -nan     0.1000    0.0047
     3        1.2436            -nan     0.1000    0.0084
     4        1.2146            -nan     0.1000    0.0145
     5        1.1896            -nan     0.1000    0.0059
     6        1.1808            -nan     0.1000   -0.0001
     7        1.1682            -nan     0.1000    0.0005
     8        1.1521            -nan     0.1000    0.0036
     9        1.1288            -nan     0.1000    0.0072
    10        1.1131            -nan     0.1000    0.0045
    20        0.9837            -nan     0.1000    0.0020
    40        0.8438            -nan     0.1000   -0.0040
    60        0.7521            -nan     0.1000    0.0002
    80        0.6805            -nan     0.1000   -0.0037
   100        0.6179            -nan     0.1000   -0.0028
   120        0.5651            -nan     0.1000   -0.0030
   140        0.5254            -nan     0.1000   -0.0020
   150        0.5042            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3040            -nan     0.1000    0.0039
     2        1.2595            -nan     0.1000    0.0184
     3        1.2246            -nan     0.1000    0.0087
     4        1.1866            -nan     0.1000    0.0094
     5        1.1545            -nan     0.1000    0.0082
     6        1.1230            -nan     0.1000    0.0105
     7        1.1060            -nan     0.1000    0.0045
     8        1.0877            -nan     0.1000    0.0049
     9        1.0605            -nan     0.1000    0.0086
    10        1.0375            -nan     0.1000    0.0071
    20        0.8920            -nan     0.1000   -0.0001
    40        0.7119            -nan     0.1000   -0.0010
    60        0.5954            -nan     0.1000   -0.0020
    80        0.5094            -nan     0.1000   -0.0021
   100        0.4551            -nan     0.1000   -0.0018
   120        0.4063            -nan     0.1000   -0.0012
   140        0.3610            -nan     0.1000   -0.0018
   150        0.3388            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3323            -nan     0.1000    0.0067
     2        1.3168            -nan     0.1000   -0.0003
     3        1.3087            -nan     0.1000    0.0007
     4        1.2948            -nan     0.1000    0.0051
     5        1.2801            -nan     0.1000    0.0069
     6        1.2699            -nan     0.1000    0.0027
     7        1.2633            -nan     0.1000    0.0010
     8        1.2470            -nan     0.1000    0.0079
     9        1.2373            -nan     0.1000    0.0006
    10        1.2308            -nan     0.1000   -0.0001
    20        1.1391            -nan     0.1000    0.0021
    40        1.0278            -nan     0.1000   -0.0008
    60        0.9581            -nan     0.1000    0.0008
    80        0.9044            -nan     0.1000    0.0003
   100        0.8642            -nan     0.1000   -0.0009
   120        0.8319            -nan     0.1000   -0.0052
   140        0.8005            -nan     0.1000   -0.0034
   150        0.7860            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3056            -nan     0.1000    0.0175
     2        1.2745            -nan     0.1000    0.0151
     3        1.2431            -nan     0.1000    0.0118
     4        1.2238            -nan     0.1000    0.0052
     5        1.2106            -nan     0.1000    0.0021
     6        1.1881            -nan     0.1000    0.0066
     7        1.1700            -nan     0.1000    0.0023
     8        1.1464            -nan     0.1000    0.0073
     9        1.1260            -nan     0.1000    0.0056
    10        1.1178            -nan     0.1000   -0.0011
    20        1.0033            -nan     0.1000    0.0037
    40        0.8693            -nan     0.1000   -0.0005
    60        0.7852            -nan     0.1000   -0.0015
    80        0.7129            -nan     0.1000   -0.0012
   100        0.6619            -nan     0.1000   -0.0010
   120        0.6136            -nan     0.1000   -0.0017
   140        0.5781            -nan     0.1000   -0.0021
   150        0.5591            -nan     0.1000   -0.0023

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3049            -nan     0.1000    0.0179
     2        1.2633            -nan     0.1000    0.0147
     3        1.2286            -nan     0.1000    0.0130
     4        1.1910            -nan     0.1000    0.0141
     5        1.1647            -nan     0.1000    0.0088
     6        1.1471            -nan     0.1000    0.0036
     7        1.1174            -nan     0.1000    0.0096
     8        1.0935            -nan     0.1000    0.0059
     9        1.0688            -nan     0.1000    0.0062
    10        1.0515            -nan     0.1000    0.0024
    20        0.9194            -nan     0.1000    0.0010
    40        0.7501            -nan     0.1000   -0.0022
    60        0.6419            -nan     0.1000   -0.0017
    80        0.5784            -nan     0.1000   -0.0016
   100        0.5143            -nan     0.1000   -0.0009
   120        0.4634            -nan     0.1000   -0.0014
   140        0.4162            -nan     0.1000   -0.0011
   150        0.3931            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3348            -nan     0.1000    0.0065
     2        1.3260            -nan     0.1000    0.0016
     3        1.3063            -nan     0.1000    0.0096
     4        1.2972            -nan     0.1000    0.0004
     5        1.2757            -nan     0.1000    0.0075
     6        1.2673            -nan     0.1000    0.0030
     7        1.2532            -nan     0.1000    0.0039
     8        1.2393            -nan     0.1000    0.0047
     9        1.2281            -nan     0.1000    0.0041
    10        1.2199            -nan     0.1000    0.0020
    20        1.1384            -nan     0.1000    0.0028
    40        1.0179            -nan     0.1000   -0.0008
    60        0.9322            -nan     0.1000   -0.0015
    80        0.8617            -nan     0.1000    0.0006
   100        0.8101            -nan     0.1000   -0.0016
   120        0.7638            -nan     0.1000   -0.0029
   140        0.7280            -nan     0.1000   -0.0011
   150        0.7061            -nan     0.1000    0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3230            -nan     0.1000    0.0148
     2        1.2825            -nan     0.1000    0.0168
     3        1.2513            -nan     0.1000    0.0097
     4        1.2195            -nan     0.1000    0.0136
     5        1.1980            -nan     0.1000    0.0057
     6        1.1813            -nan     0.1000    0.0041
     7        1.1687            -nan     0.1000    0.0044
     8        1.1464            -nan     0.1000    0.0055
     9        1.1297            -nan     0.1000    0.0013
    10        1.1098            -nan     0.1000    0.0064
    20        0.9706            -nan     0.1000   -0.0020
    40        0.8066            -nan     0.1000   -0.0006
    60        0.6916            -nan     0.1000   -0.0002
    80        0.6167            -nan     0.1000    0.0015
   100        0.5620            -nan     0.1000   -0.0026
   120        0.5119            -nan     0.1000   -0.0026
   140        0.4663            -nan     0.1000   -0.0002
   150        0.4441            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3234            -nan     0.1000    0.0084
     2        1.2720            -nan     0.1000    0.0178
     3        1.2464            -nan     0.1000    0.0086
     4        1.2015            -nan     0.1000    0.0131
     5        1.1645            -nan     0.1000    0.0135
     6        1.1333            -nan     0.1000    0.0082
     7        1.1123            -nan     0.1000    0.0003
     8        1.0826            -nan     0.1000    0.0111
     9        1.0559            -nan     0.1000    0.0075
    10        1.0341            -nan     0.1000    0.0043
    20        0.8625            -nan     0.1000    0.0025
    40        0.6797            -nan     0.1000    0.0008
    60        0.5736            -nan     0.1000   -0.0006
    80        0.4955            -nan     0.1000   -0.0012
   100        0.4390            -nan     0.1000   -0.0022
   120        0.3828            -nan     0.1000   -0.0007
   140        0.3356            -nan     0.1000   -0.0002
   150        0.3131            -nan     0.1000   -0.0027

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3275            -nan     0.1000    0.0014
     2        1.3087            -nan     0.1000    0.0065
     3        1.2935            -nan     0.1000    0.0070
     4        1.2818            -nan     0.1000    0.0023
     5        1.2679            -nan     0.1000    0.0039
     6        1.2573            -nan     0.1000    0.0029
     7        1.2463            -nan     0.1000    0.0034
     8        1.2370            -nan     0.1000    0.0010
     9        1.2249            -nan     0.1000    0.0008
    10        1.2171            -nan     0.1000    0.0021
    20        1.1304            -nan     0.1000   -0.0002
    40        1.0219            -nan     0.1000    0.0004
    60        0.9480            -nan     0.1000    0.0007
    80        0.8918            -nan     0.1000   -0.0004
   100        0.8440            -nan     0.1000   -0.0034
   120        0.8118            -nan     0.1000    0.0004
   140        0.7834            -nan     0.1000   -0.0022
   150        0.7684            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3128            -nan     0.1000    0.0069
     2        1.2918            -nan     0.1000    0.0103
     3        1.2575            -nan     0.1000    0.0139
     4        1.2410            -nan     0.1000    0.0017
     5        1.2159            -nan     0.1000    0.0092
     6        1.1907            -nan     0.1000    0.0098
     7        1.1726            -nan     0.1000    0.0071
     8        1.1521            -nan     0.1000    0.0072
     9        1.1343            -nan     0.1000    0.0077
    10        1.1199            -nan     0.1000    0.0016
    20        0.9899            -nan     0.1000    0.0016
    40        0.8356            -nan     0.1000    0.0001
    60        0.7327            -nan     0.1000   -0.0016
    80        0.6617            -nan     0.1000   -0.0000
   100        0.5933            -nan     0.1000   -0.0002
   120        0.5404            -nan     0.1000   -0.0019
   140        0.5049            -nan     0.1000   -0.0028
   150        0.4843            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2903            -nan     0.1000    0.0188
     2        1.2493            -nan     0.1000    0.0164
     3        1.2145            -nan     0.1000    0.0175
     4        1.1842            -nan     0.1000    0.0125
     5        1.1556            -nan     0.1000    0.0091
     6        1.1352            -nan     0.1000    0.0040
     7        1.1124            -nan     0.1000    0.0052
     8        1.0874            -nan     0.1000    0.0059
     9        1.0639            -nan     0.1000    0.0083
    10        1.0504            -nan     0.1000    0.0017
    20        0.9020            -nan     0.1000    0.0000
    40        0.7113            -nan     0.1000   -0.0022
    60        0.6005            -nan     0.1000   -0.0015
    80        0.5160            -nan     0.1000   -0.0005
   100        0.4560            -nan     0.1000   -0.0030
   120        0.4022            -nan     0.1000   -0.0001
   140        0.3600            -nan     0.1000   -0.0021
   150        0.3393            -nan     0.1000   -0.0022

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3653            -nan     0.1000    0.0009
     2        1.3435            -nan     0.1000    0.0065
     3        1.3350            -nan     0.1000    0.0019
     4        1.3246            -nan     0.1000    0.0005
     5        1.3024            -nan     0.1000    0.0071
     6        1.2918            -nan     0.1000    0.0016
     7        1.2798            -nan     0.1000    0.0037
     8        1.2645            -nan     0.1000    0.0062
     9        1.2531            -nan     0.1000    0.0047
    10        1.2450            -nan     0.1000    0.0022
    20        1.1455            -nan     0.1000    0.0006
    40        1.0284            -nan     0.1000   -0.0017
    60        0.9409            -nan     0.1000   -0.0005
    80        0.8794            -nan     0.1000   -0.0030
   100        0.8232            -nan     0.1000   -0.0003
   120        0.7812            -nan     0.1000   -0.0054
   140        0.7433            -nan     0.1000   -0.0012
   150        0.7249            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3468            -nan     0.1000    0.0129
     2        1.3115            -nan     0.1000    0.0106
     3        1.2929            -nan     0.1000    0.0069
     4        1.2688            -nan     0.1000    0.0058
     5        1.2464            -nan     0.1000    0.0060
     6        1.2270            -nan     0.1000    0.0075
     7        1.2080            -nan     0.1000    0.0069
     8        1.1904            -nan     0.1000    0.0070
     9        1.1771            -nan     0.1000    0.0019
    10        1.1600            -nan     0.1000    0.0039
    20        1.0176            -nan     0.1000    0.0039
    40        0.8226            -nan     0.1000   -0.0013
    60        0.6977            -nan     0.1000   -0.0024
    80        0.6090            -nan     0.1000   -0.0020
   100        0.5558            -nan     0.1000   -0.0013
   120        0.5064            -nan     0.1000   -0.0013
   140        0.4655            -nan     0.1000   -0.0008
   150        0.4453            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3364            -nan     0.1000    0.0155
     2        1.2922            -nan     0.1000    0.0146
     3        1.2582            -nan     0.1000    0.0083
     4        1.2259            -nan     0.1000    0.0116
     5        1.2004            -nan     0.1000    0.0073
     6        1.1722            -nan     0.1000    0.0074
     7        1.1454            -nan     0.1000    0.0045
     8        1.1190            -nan     0.1000    0.0077
     9        1.0941            -nan     0.1000    0.0044
    10        1.0625            -nan     0.1000    0.0075
    20        0.8934            -nan     0.1000    0.0012
    40        0.6843            -nan     0.1000    0.0002
    60        0.5667            -nan     0.1000   -0.0009
    80        0.4800            -nan     0.1000   -0.0015
   100        0.4113            -nan     0.1000    0.0001
   120        0.3649            -nan     0.1000   -0.0014
   140        0.3235            -nan     0.1000    0.0002
   150        0.3014            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3619            -nan     0.1000    0.0056
     2        1.3497            -nan     0.1000    0.0042
     3        1.3400            -nan     0.1000    0.0031
     4        1.3277            -nan     0.1000    0.0038
     5        1.3148            -nan     0.1000    0.0057
     6        1.3033            -nan     0.1000    0.0038
     7        1.2942            -nan     0.1000    0.0019
     8        1.2824            -nan     0.1000    0.0039
     9        1.2718            -nan     0.1000    0.0034
    10        1.2636            -nan     0.1000    0.0013
    20        1.1827            -nan     0.1000    0.0015
    40        1.0527            -nan     0.1000   -0.0011
    60        0.9552            -nan     0.1000   -0.0003
    80        0.8813            -nan     0.1000   -0.0000
   100        0.8258            -nan     0.1000   -0.0011
   120        0.7776            -nan     0.1000   -0.0027
   140        0.7373            -nan     0.1000    0.0001
   150        0.7176            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3504            -nan     0.1000    0.0117
     2        1.3212            -nan     0.1000    0.0104
     3        1.3044            -nan     0.1000    0.0047
     4        1.2833            -nan     0.1000    0.0057
     5        1.2665            -nan     0.1000    0.0039
     6        1.2443            -nan     0.1000    0.0058
     7        1.2193            -nan     0.1000    0.0108
     8        1.2019            -nan     0.1000    0.0062
     9        1.1819            -nan     0.1000    0.0038
    10        1.1619            -nan     0.1000    0.0050
    20        1.0128            -nan     0.1000    0.0031
    40        0.8188            -nan     0.1000    0.0011
    60        0.6978            -nan     0.1000   -0.0031
    80        0.6181            -nan     0.1000   -0.0008
   100        0.5565            -nan     0.1000    0.0012
   120        0.5049            -nan     0.1000   -0.0023
   140        0.4613            -nan     0.1000   -0.0026
   150        0.4397            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3388            -nan     0.1000    0.0155
     2        1.3014            -nan     0.1000    0.0133
     3        1.2688            -nan     0.1000    0.0126
     4        1.2424            -nan     0.1000    0.0039
     5        1.2210            -nan     0.1000    0.0034
     6        1.1936            -nan     0.1000    0.0081
     7        1.1633            -nan     0.1000    0.0114
     8        1.1398            -nan     0.1000    0.0062
     9        1.1165            -nan     0.1000    0.0028
    10        1.0910            -nan     0.1000    0.0074
    20        0.9264            -nan     0.1000   -0.0027
    40        0.7166            -nan     0.1000   -0.0020
    60        0.5823            -nan     0.1000   -0.0011
    80        0.5005            -nan     0.1000   -0.0006
   100        0.4241            -nan     0.1000   -0.0024
   120        0.3679            -nan     0.1000   -0.0005
   140        0.3169            -nan     0.1000   -0.0010
   150        0.2992            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3669            -nan     0.1000    0.0015
     2        1.3494            -nan     0.1000    0.0042
     3        1.3422            -nan     0.1000    0.0015
     4        1.3279            -nan     0.1000    0.0053
