Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.1388            -nan     0.1000    0.0158
     4        1.1063            -nan     0.1000    0.0124
     5        1.0748            -nan     0.1000    0.0118
     6        1.0542            -nan     0.1000    0.0071
     7        1.0300            -nan     0.1000    0.0109
     8        1.0109            -nan     0.1000    0.0054
     9        0.9914            -nan     0.1000    0.0085
    10        0.9723            -nan     0.1000    0.0082
    20        0.8750            -nan     0.1000    0.0013
    40        0.7730            -nan     0.1000    0.0001
    60        0.7116            -nan     0.1000   -0.0006
    80        0.6663            -nan     0.1000   -0.0013
   100        0.6217            -nan     0.1000   -0.0007
   120        0.5835            -nan     0.1000   -0.0005
   140        0.5490            -nan     0.1000   -0.0013
   150        0.5330            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2101            -nan     0.1000    0.0253
     2        1.1638            -nan     0.1000    0.0187
     3        1.1232            -nan     0.1000    0.0175
     4        1.0962            -nan     0.1000    0.0097
     5        1.0621            -nan     0.1000    0.0139
     6        1.0263            -nan     0.1000    0.0152
     7        0.9967            -nan     0.1000    0.0128
     8        0.9729            -nan     0.1000    0.0085
     9        0.9486            -nan     0.1000    0.0061
    10        0.9298            -nan     0.1000    0.0060
    20        0.8079            -nan     0.1000    0.0024
    40        0.6896            -nan     0.1000   -0.0014
    60        0.6024            -nan     0.1000   -0.0005
    80        0.5432            -nan     0.1000   -0.0010
   100        0.4893            -nan     0.1000    0.0002
   120        0.4499            -nan     0.1000   -0.0003
   140        0.4114            -nan     0.1000   -0.0014
   150        0.3968            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1958            -nan     0.1000    0.0124
     2        1.1699            -nan     0.1000    0.0099
     3        1.1439            -nan     0.1000    0.0124
     4        1.1210            -nan     0.1000    0.0101
     5        1.1031            -nan     0.1000    0.0095
     6        1.0856            -nan     0.1000    0.0076
     7        1.0728            -nan     0.1000    0.0050
     8        1.0584            -nan     0.1000    0.0069
     9        1.0454            -nan     0.1000    0.0048
    10        1.0365            -nan     0.1000    0.0036
    20        0.9626            -nan     0.1000    0.0031
    40        0.8785            -nan     0.1000   -0.0002
    60        0.8308            -nan     0.1000   -0.0001
    80        0.7977            -nan     0.1000    0.0001
   100        0.7681            -nan     0.1000   -0.0007
   120        0.7422            -nan     0.1000    0.0001
   140        0.7230            -nan     0.1000   -0.0001
   150        0.7118            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1837            -nan     0.1000    0.0208
     2        1.1493            -nan     0.1000    0.0118
     3        1.1208            -nan     0.1000    0.0124
     4        1.0852            -nan     0.1000    0.0141
     5        1.0584            -nan     0.1000    0.0118
     6        1.0358            -nan     0.1000    0.0077
     7        1.0193            -nan     0.1000    0.0047
     8        1.0029            -nan     0.1000    0.0062
     9        0.9874            -nan     0.1000    0.0040
    10        0.9716            -nan     0.1000    0.0039
    20        0.8598            -nan     0.1000    0.0011
    40        0.7547            -nan     0.1000    0.0004
    60        0.6821            -nan     0.1000   -0.0005
    80        0.6207            -nan     0.1000   -0.0002
   100        0.5759            -nan     0.1000   -0.0003
   120        0.5397            -nan     0.1000   -0.0003
   140        0.5045            -nan     0.1000   -0.0001
   150        0.4866            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1738            -nan     0.1000    0.0236
     2        1.1295            -nan     0.1000    0.0185
     3        1.0885            -nan     0.1000    0.0165
     4        1.0629            -nan     0.1000    0.0080
     5        1.0313            -nan     0.1000    0.0118
     6        1.0031            -nan     0.1000    0.0128
     7        0.9779            -nan     0.1000    0.0101
     8        0.9572            -nan     0.1000    0.0064
     9        0.9369            -nan     0.1000    0.0071
    10        0.9138            -nan     0.1000    0.0072
    20        0.7995            -nan     0.1000    0.0023
    40        0.6482            -nan     0.1000    0.0007
    60        0.5631            -nan     0.1000    0.0013
    80        0.4977            -nan     0.1000    0.0007
   100        0.4463            -nan     0.1000   -0.0002
   120        0.4026            -nan     0.1000   -0.0010
   140        0.3584            -nan     0.1000    0.0005
   150        0.3389            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2475            -nan     0.1000    0.0150
     2        1.2231            -nan     0.1000    0.0128
     3        1.2031            -nan     0.1000    0.0078
     4        1.1865            -nan     0.1000    0.0064
     5        1.1649            -nan     0.1000    0.0075
     6        1.1445            -nan     0.1000    0.0087
     7        1.1323            -nan     0.1000    0.0040
     8        1.1227            -nan     0.1000    0.0018
     9        1.1083            -nan     0.1000    0.0074
    10        1.0991            -nan     0.1000    0.0027
    20        1.0207            -nan     0.1000    0.0011
    40        0.9415            -nan     0.1000    0.0006
    60        0.8846            -nan     0.1000    0.0004
    80        0.8406            -nan     0.1000   -0.0003
   100        0.8125            -nan     0.1000    0.0001
   120        0.7901            -nan     0.1000   -0.0001
   140        0.7696            -nan     0.1000   -0.0007
   150        0.7607            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2414            -nan     0.1000    0.0151
     2        1.1959            -nan     0.1000    0.0177
     3        1.1641            -nan     0.1000    0.0129
     4        1.1374            -nan     0.1000    0.0120
     5        1.1147            -nan     0.1000    0.0093
     6        1.0922            -nan     0.1000    0.0093
     7        1.0725            -nan     0.1000    0.0067
     8        1.0511            -nan     0.1000    0.0074
     9        1.0358            -nan     0.1000    0.0034
    10        1.0247            -nan     0.1000    0.0031
    20        0.9157            -nan     0.1000    0.0024
    40        0.8130            -nan     0.1000    0.0004
    60        0.7455            -nan     0.1000   -0.0006
    80        0.6891            -nan     0.1000   -0.0003
   100        0.6517            -nan     0.1000   -0.0026
   120        0.6133            -nan     0.1000   -0.0009
   140        0.5816            -nan     0.1000   -0.0011
   150        0.5703            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2305            -nan     0.1000    0.0238
     2        1.1871            -nan     0.1000    0.0181
     3        1.1487            -nan     0.1000    0.0163
     4        1.1168            -nan     0.1000    0.0111
     5        1.1033            -nan     0.1000   -0.0003
     6        1.0802            -nan     0.1000    0.0090
     7        1.0498            -nan     0.1000    0.0119
     8        1.0266            -nan     0.1000    0.0078
     9        1.0049            -nan     0.1000    0.0068
    10        0.9859            -nan     0.1000    0.0060
    20        0.8691            -nan     0.1000    0.0014
    40        0.7319            -nan     0.1000    0.0006
    60        0.6481            -nan     0.1000   -0.0001
    80        0.5826            -nan     0.1000   -0.0003
   100        0.5284            -nan     0.1000   -0.0024
   120        0.4836            -nan     0.1000   -0.0020
   140        0.4418            -nan     0.1000   -0.0007
   150        0.4270            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2912            -nan     0.1000    0.0202
     2        1.2577            -nan     0.1000    0.0168
     3        1.2256            -nan     0.1000    0.0163
     4        1.1992            -nan     0.1000    0.0118
     5        1.1740            -nan     0.1000    0.0105
     6        1.1549            -nan     0.1000    0.0072
     7        1.1348            -nan     0.1000    0.0091
     8        1.1194            -nan     0.1000    0.0080
     9        1.1025            -nan     0.1000    0.0065
    10        1.0885            -nan     0.1000    0.0058
    20        1.0065            -nan     0.1000    0.0016
    40        0.9137            -nan     0.1000    0.0001
    60        0.8503            -nan     0.1000   -0.0007
    80        0.8156            -nan     0.1000    0.0000
   100        0.7818            -nan     0.1000    0.0007
   120        0.7603            -nan     0.1000   -0.0006
   140        0.7419            -nan     0.1000   -0.0006
   150        0.7303            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2851            -nan     0.1000    0.0186
     2        1.2420            -nan     0.1000    0.0155
     3        1.2049            -nan     0.1000    0.0140
     4        1.1653            -nan     0.1000    0.0168
     5        1.1342            -nan     0.1000    0.0133
     6        1.1133            -nan     0.1000    0.0058
     7        1.0900            -nan     0.1000    0.0108
     8        1.0734            -nan     0.1000    0.0060
     9        1.0522            -nan     0.1000    0.0078
    10        1.0342            -nan     0.1000    0.0074
    20        0.9110            -nan     0.1000    0.0028
    40        0.7747            -nan     0.1000   -0.0006
    60        0.6947            -nan     0.1000   -0.0003
    80        0.6346            -nan     0.1000   -0.0002
   100        0.5931            -nan     0.1000   -0.0012
   120        0.5539            -nan     0.1000   -0.0014
   140        0.5117            -nan     0.1000   -0.0003
   150        0.4971            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2689            -nan     0.1000    0.0310
     2        1.2219            -nan     0.1000    0.0209
     3        1.1763            -nan     0.1000    0.0183
     4        1.1387            -nan     0.1000    0.0165
     5        1.1013            -nan     0.1000    0.0157
     6        1.0695            -nan     0.1000    0.0124
     7        1.0393            -nan     0.1000    0.0122
     8        1.0130            -nan     0.1000    0.0085
     9        0.9889            -nan     0.1000    0.0089
    10        0.9691            -nan     0.1000    0.0049
    20        0.8347            -nan     0.1000   -0.0004
    40        0.6922            -nan     0.1000    0.0006
    60        0.6058            -nan     0.1000   -0.0010
    80        0.5373            -nan     0.1000   -0.0012
   100        0.4851            -nan     0.1000    0.0003
   120        0.4419            -nan     0.1000   -0.0020
   140        0.3972            -nan     0.1000   -0.0008
   150        0.3834            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2351            -nan     0.1000    0.0147
     2        1.2044            -nan     0.1000    0.0140
     3        1.1727            -nan     0.1000    0.0154
     4        1.1515            -nan     0.1000    0.0093
     5        1.1291            -nan     0.1000    0.0107
     6        1.1089            -nan     0.1000    0.0069
     7        1.0894            -nan     0.1000    0.0083
     8        1.0762            -nan     0.1000    0.0047
     9        1.0632            -nan     0.1000    0.0037
    10        1.0487            -nan     0.1000    0.0074
    20        0.9730            -nan     0.1000    0.0023
    40        0.8969            -nan     0.1000   -0.0008
    60        0.8372            -nan     0.1000   -0.0001
    80        0.7959            -nan     0.1000   -0.0007
   100        0.7604            -nan     0.1000   -0.0000
   120        0.7345            -nan     0.1000   -0.0014
   140        0.7094            -nan     0.1000   -0.0022
   150        0.7008            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2209            -nan     0.1000    0.0265
     2        1.1785            -nan     0.1000    0.0202
     3        1.1509            -nan     0.1000    0.0101
     4        1.1173            -nan     0.1000    0.0135
     5        1.0885            -nan     0.1000    0.0117
     6        1.0658            -nan     0.1000    0.0059
     7        1.0464            -nan     0.1000    0.0050
     8        1.0271            -nan     0.1000    0.0075
     9        1.0122            -nan     0.1000    0.0050
    10        0.9954            -nan     0.1000    0.0045
    20        0.8895            -nan     0.1000    0.0018
    40        0.7616            -nan     0.1000   -0.0021
    60        0.6764            -nan     0.1000    0.0003
    80        0.6056            -nan     0.1000    0.0011
   100        0.5621            -nan     0.1000   -0.0003
   120        0.5258            -nan     0.1000   -0.0017
   140        0.4942            -nan     0.1000   -0.0010
   150        0.4835            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2139            -nan     0.1000    0.0269
     2        1.1742            -nan     0.1000    0.0183
     3        1.1299            -nan     0.1000    0.0202
     4        1.0930            -nan     0.1000    0.0152
     5        1.0602            -nan     0.1000    0.0145
     6        1.0353            -nan     0.1000    0.0088
     7        1.0093            -nan     0.1000    0.0098
     8        0.9888            -nan     0.1000    0.0065
     9        0.9650            -nan     0.1000    0.0069
    10        0.9494            -nan     0.1000    0.0035
    20        0.8070            -nan     0.1000    0.0048
    40        0.6727            -nan     0.1000   -0.0000
    60        0.5694            -nan     0.1000   -0.0008
    80        0.4859            -nan     0.1000   -0.0008
   100        0.4276            -nan     0.1000   -0.0019
   120        0.3886            -nan     0.1000   -0.0014
   140        0.3456            -nan     0.1000   -0.0007
   150        0.3273            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1929            -nan     0.1000    0.0150
     2        1.1554            -nan     0.1000    0.0177
     3        1.1230            -nan     0.1000    0.0168
     4        1.0967            -nan     0.1000    0.0112
     5        1.0788            -nan     0.1000    0.0083
     6        1.0606            -nan     0.1000    0.0081
     7        1.0448            -nan     0.1000    0.0053
     8        1.0251            -nan     0.1000    0.0084
     9        1.0040            -nan     0.1000    0.0103
    10        0.9913            -nan     0.1000    0.0042
    20        0.9019            -nan     0.1000    0.0007
    40        0.7993            -nan     0.1000    0.0002
    60        0.7433            -nan     0.1000    0.0006
    80        0.7022            -nan     0.1000   -0.0017
   100        0.6758            -nan     0.1000   -0.0006
   120        0.6505            -nan     0.1000   -0.0005
   140        0.6295            -nan     0.1000   -0.0006
   150        0.6225            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1890            -nan     0.1000    0.0166
     2        1.1341            -nan     0.1000    0.0238
     3        1.0981            -nan     0.1000    0.0165
     4        1.0635            -nan     0.1000    0.0139
     5        1.0271            -nan     0.1000    0.0159
     6        1.0011            -nan     0.1000    0.0113
     7        0.9779            -nan     0.1000    0.0095
     8        0.9573            -nan     0.1000    0.0086
     9        0.9414            -nan     0.1000    0.0062
    10        0.9211            -nan     0.1000    0.0066
    20        0.8111            -nan     0.1000    0.0019
    40        0.6970            -nan     0.1000   -0.0028
    60        0.6194            -nan     0.1000   -0.0002
    80        0.5688            -nan     0.1000   -0.0007
   100        0.5319            -nan     0.1000   -0.0007
   120        0.5030            -nan     0.1000   -0.0009
   140        0.4696            -nan     0.1000   -0.0009
   150        0.4555            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1773            -nan     0.1000    0.0180
     2        1.1247            -nan     0.1000    0.0223
     3        1.0771            -nan     0.1000    0.0246
     4        1.0343            -nan     0.1000    0.0166
     5        1.0013            -nan     0.1000    0.0103
     6        0.9680            -nan     0.1000    0.0142
     7        0.9453            -nan     0.1000    0.0057
     8        0.9177            -nan     0.1000    0.0101
     9        0.8897            -nan     0.1000    0.0114
    10        0.8731            -nan     0.1000    0.0056
    20        0.7345            -nan     0.1000    0.0034
    40        0.6014            -nan     0.1000   -0.0009
    60        0.5238            -nan     0.1000   -0.0015
    80        0.4560            -nan     0.1000   -0.0005
   100        0.4092            -nan     0.1000   -0.0002
   120        0.3732            -nan     0.1000   -0.0017
   140        0.3437            -nan     0.1000   -0.0000
   150        0.3296            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2189            -nan     0.1000    0.0192
     2        1.1873            -nan     0.1000    0.0157
     3        1.1547            -nan     0.1000    0.0134
     4        1.1281            -nan     0.1000    0.0113
     5        1.1028            -nan     0.1000    0.0099
     6        1.0876            -nan     0.1000    0.0082
     7        1.0786            -nan     0.1000    0.0027
     8        1.0644            -nan     0.1000    0.0052
     9        1.0528            -nan     0.1000    0.0058
    10        1.0399            -nan     0.1000    0.0059
    20        0.9597            -nan     0.1000    0.0009
    40        0.8841            -nan     0.1000   -0.0021
    60        0.8287            -nan     0.1000    0.0003
    80        0.7957            -nan     0.1000   -0.0018
   100        0.7678            -nan     0.1000   -0.0008
   120        0.7469            -nan     0.1000   -0.0010
   140        0.7248            -nan     0.1000   -0.0003
   150        0.7160            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2127            -nan     0.1000    0.0218
     2        1.1731            -nan     0.1000    0.0176
     3        1.1404            -nan     0.1000    0.0126
     4        1.1099            -nan     0.1000    0.0144
     5        1.0813            -nan     0.1000    0.0132
     6        1.0493            -nan     0.1000    0.0119
     7        1.0228            -nan     0.1000    0.0114
     8        1.0091            -nan     0.1000    0.0033
     9        0.9899            -nan     0.1000    0.0078
    10        0.9684            -nan     0.1000    0.0078
    20        0.8611            -nan     0.1000    0.0011
    40        0.7535            -nan     0.1000    0.0006
    60        0.6828            -nan     0.1000   -0.0011
    80        0.6171            -nan     0.1000   -0.0022
   100        0.5708            -nan     0.1000   -0.0018
   120        0.5311            -nan     0.1000   -0.0027
   140        0.5017            -nan     0.1000   -0.0008
   150        0.4867            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2013            -nan     0.1000    0.0222
     2        1.1501            -nan     0.1000    0.0231
     3        1.1093            -nan     0.1000    0.0176
     4        1.0696            -nan     0.1000    0.0177
     5        1.0405            -nan     0.1000    0.0100
     6        1.0082            -nan     0.1000    0.0122
     7        0.9787            -nan     0.1000    0.0100
     8        0.9573            -nan     0.1000    0.0064
     9        0.9371            -nan     0.1000    0.0080
    10        0.9137            -nan     0.1000    0.0091
    20        0.7818            -nan     0.1000    0.0004
    40        0.6396            -nan     0.1000   -0.0011
    60        0.5524            -nan     0.1000   -0.0008
    80        0.4922            -nan     0.1000   -0.0004
   100        0.4449            -nan     0.1000   -0.0008
   120        0.4035            -nan     0.1000   -0.0007
   140        0.3689            -nan     0.1000   -0.0012
   150        0.3529            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2027            -nan     0.1000    0.0160
     2        1.1680            -nan     0.1000    0.0144
     3        1.1411            -nan     0.1000    0.0084
     4        1.1178            -nan     0.1000    0.0115
     5        1.0968            -nan     0.1000    0.0106
     6        1.0848            -nan     0.1000    0.0056
     7        1.0691            -nan     0.1000    0.0075
     8        1.0564            -nan     0.1000    0.0051
     9        1.0425            -nan     0.1000    0.0071
    10        1.0290            -nan     0.1000    0.0058
    20        0.9512            -nan     0.1000    0.0027
    40        0.8715            -nan     0.1000    0.0013
    60        0.8153            -nan     0.1000   -0.0003
    80        0.7792            -nan     0.1000   -0.0017
   100        0.7510            -nan     0.1000   -0.0005
   120        0.7286            -nan     0.1000   -0.0007
   140        0.7049            -nan     0.1000   -0.0007
   150        0.6947            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1885            -nan     0.1000    0.0228
     2        1.1539            -nan     0.1000    0.0157
     3        1.1190            -nan     0.1000    0.0148
     4        1.0866            -nan     0.1000    0.0137
     5        1.0638            -nan     0.1000    0.0101
     6        1.0408            -nan     0.1000    0.0103
     7        1.0211            -nan     0.1000    0.0091
     8        1.0040            -nan     0.1000    0.0074
     9        0.9898            -nan     0.1000    0.0039
    10        0.9734            -nan     0.1000    0.0062
    20        0.8730            -nan     0.1000    0.0003
    40        0.7596            -nan     0.1000    0.0006
    60        0.7029            -nan     0.1000    0.0001
    80        0.6590            -nan     0.1000   -0.0014
   100        0.6092            -nan     0.1000   -0.0004
   120        0.5718            -nan     0.1000   -0.0018
   140        0.5375            -nan     0.1000   -0.0006
   150        0.5263            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1948            -nan     0.1000    0.0166
     2        1.1452            -nan     0.1000    0.0219
     3        1.1022            -nan     0.1000    0.0152
     4        1.0691            -nan     0.1000    0.0139
     5        1.0397            -nan     0.1000    0.0101
     6        1.0128            -nan     0.1000    0.0089
     7        0.9920            -nan     0.1000    0.0040
     8        0.9691            -nan     0.1000    0.0079
     9        0.9476            -nan     0.1000    0.0075
    10        0.9312            -nan     0.1000    0.0036
    20        0.8085            -nan     0.1000   -0.0009
    40        0.6671            -nan     0.1000    0.0007
    60        0.5839            -nan     0.1000   -0.0017
    80        0.5247            -nan     0.1000   -0.0013
   100        0.4742            -nan     0.1000   -0.0007
   120        0.4414            -nan     0.1000   -0.0009
   140        0.4097            -nan     0.1000   -0.0015
   150        0.3923            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1875            -nan     0.1000    0.0200
     2        1.1540            -nan     0.1000    0.0152
     3        1.1231            -nan     0.1000    0.0142
     4        1.0917            -nan     0.1000    0.0141
     5        1.0656            -nan     0.1000    0.0084
     6        1.0463            -nan     0.1000    0.0052
     7        1.0230            -nan     0.1000    0.0097
     8        1.0058            -nan     0.1000    0.0070
     9        0.9902            -nan     0.1000    0.0085
    10        0.9781            -nan     0.1000    0.0055
    20        0.9046            -nan     0.1000    0.0009
    40        0.8186            -nan     0.1000    0.0003
    60        0.7665            -nan     0.1000   -0.0001
    80        0.7249            -nan     0.1000   -0.0007
   100        0.6983            -nan     0.1000   -0.0010
   120        0.6735            -nan     0.1000   -0.0007
   140        0.6539            -nan     0.1000   -0.0007
   150        0.6475            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1838            -nan     0.1000    0.0145
     2        1.1356            -nan     0.1000    0.0194
     3        1.1032            -nan     0.1000    0.0130
     4        1.0640            -nan     0.1000    0.0149
     5        1.0336            -nan     0.1000    0.0116
     6        1.0080            -nan     0.1000    0.0097
     7        0.9817            -nan     0.1000    0.0118
     8        0.9643            -nan     0.1000    0.0032
     9        0.9450            -nan     0.1000    0.0082
    10        0.9203            -nan     0.1000    0.0096
    20        0.7985            -nan     0.1000    0.0024
    40        0.6886            -nan     0.1000   -0.0018
    60        0.6233            -nan     0.1000   -0.0009
    80        0.5702            -nan     0.1000   -0.0019
   100        0.5247            -nan     0.1000   -0.0002
   120        0.4894            -nan     0.1000   -0.0019
   140        0.4534            -nan     0.1000   -0.0006
   150        0.4420            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1648            -nan     0.1000    0.0282
     2        1.1155            -nan     0.1000    0.0188
     3        1.0692            -nan     0.1000    0.0171
     4        1.0357            -nan     0.1000    0.0099
     5        1.0015            -nan     0.1000    0.0162
     6        0.9708            -nan     0.1000    0.0128
     7        0.9471            -nan     0.1000    0.0081
     8        0.9143            -nan     0.1000    0.0133
     9        0.8939            -nan     0.1000    0.0053
    10        0.8716            -nan     0.1000    0.0077
    20        0.7309            -nan     0.1000    0.0024
    40        0.5963            -nan     0.1000   -0.0001
    60        0.5183            -nan     0.1000   -0.0010
    80        0.4585            -nan     0.1000   -0.0006
   100        0.4084            -nan     0.1000   -0.0012
   120        0.3605            -nan     0.1000   -0.0008
   140        0.3270            -nan     0.1000   -0.0005
   150        0.3109            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1724            -nan     0.1000    0.0151
     2        1.1395            -nan     0.1000    0.0166
     3        1.1101            -nan     0.1000    0.0144
     4        1.0863            -nan     0.1000    0.0124
     5        1.0602            -nan     0.1000    0.0065
     6        1.0389            -nan     0.1000    0.0107
     7        1.0203            -nan     0.1000    0.0074
     8        1.0071            -nan     0.1000    0.0046
     9        0.9898            -nan     0.1000    0.0086
    10        0.9754            -nan     0.1000    0.0078
    20        0.8951            -nan     0.1000    0.0017
    40        0.8252            -nan     0.1000   -0.0019
    60        0.7591            -nan     0.1000   -0.0010
    80        0.7247            -nan     0.1000   -0.0009
   100        0.6957            -nan     0.1000   -0.0012
   120        0.6719            -nan     0.1000   -0.0007
   140        0.6495            -nan     0.1000    0.0004
   150        0.6388            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1607            -nan     0.1000    0.0219
     2        1.1195            -nan     0.1000    0.0179
     3        1.0894            -nan     0.1000    0.0120
     4        1.0606            -nan     0.1000    0.0094
     5        1.0256            -nan     0.1000    0.0183
     6        1.0005            -nan     0.1000    0.0092
     7        0.9707            -nan     0.1000    0.0105
     8        0.9565            -nan     0.1000    0.0055
     9        0.9359            -nan     0.1000    0.0082
    10        0.9189            -nan     0.1000    0.0039
    20        0.8156            -nan     0.1000    0.0022
    40        0.6838            -nan     0.1000    0.0007
    60        0.6159            -nan     0.1000    0.0004
    80        0.5692            -nan     0.1000   -0.0000
   100        0.5267            -nan     0.1000   -0.0011
   120        0.4960            -nan     0.1000   -0.0013
   140        0.4718            -nan     0.1000   -0.0006
   150        0.4573            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1560            -nan     0.1000    0.0239
     2        1.1047            -nan     0.1000    0.0208
     3        1.0631            -nan     0.1000    0.0175
     4        1.0287            -nan     0.1000    0.0157
     5        0.9924            -nan     0.1000    0.0167
     6        0.9602            -nan     0.1000    0.0122
     7        0.9304            -nan     0.1000    0.0099
     8        0.9124            -nan     0.1000    0.0077
     9        0.8879            -nan     0.1000    0.0082
    10        0.8621            -nan     0.1000    0.0096
    20        0.7365            -nan     0.1000    0.0007
    40        0.6080            -nan     0.1000    0.0005
    60        0.5278            -nan     0.1000   -0.0026
    80        0.4687            -nan     0.1000   -0.0018
   100        0.4259            -nan     0.1000   -0.0024
   120        0.3832            -nan     0.1000   -0.0001
   140        0.3493            -nan     0.1000    0.0002
   150        0.3344            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1844            -nan     0.1000    0.0153
     2        1.1525            -nan     0.1000    0.0119
     3        1.1373            -nan     0.1000    0.0013
     4        1.1108            -nan     0.1000    0.0098
     5        1.0876            -nan     0.1000    0.0072
     6        1.0692            -nan     0.1000    0.0071
     7        1.0502            -nan     0.1000    0.0086
     8        1.0324            -nan     0.1000    0.0081
     9        1.0244            -nan     0.1000    0.0020
    10        1.0128            -nan     0.1000    0.0038
    20        0.9306            -nan     0.1000    0.0004
    40        0.8400            -nan     0.1000    0.0006
    60        0.7723            -nan     0.1000   -0.0003
    80        0.7255            -nan     0.1000   -0.0000
   100        0.6889            -nan     0.1000    0.0009
   120        0.6610            -nan     0.1000    0.0004
   140        0.6374            -nan     0.1000   -0.0014
   150        0.6228            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1727            -nan     0.1000    0.0200
     2        1.1282            -nan     0.1000    0.0217
     3        1.0957            -nan     0.1000    0.0131
     4        1.0663            -nan     0.1000    0.0102
     5        1.0428            -nan     0.1000    0.0082
     6        1.0230            -nan     0.1000    0.0068
     7        0.9993            -nan     0.1000    0.0095
     8        0.9842            -nan     0.1000    0.0026
     9        0.9618            -nan     0.1000    0.0102
    10        0.9484            -nan     0.1000    0.0049
    20        0.8226            -nan     0.1000    0.0024
    40        0.6915            -nan     0.1000    0.0005
    60        0.6151            -nan     0.1000    0.0004
    80        0.5596            -nan     0.1000   -0.0010
   100        0.5119            -nan     0.1000   -0.0000
   120        0.4675            -nan     0.1000    0.0002
   140        0.4317            -nan     0.1000   -0.0003
   150        0.4149            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1729            -nan     0.1000    0.0187
     2        1.1342            -nan     0.1000    0.0116
     3        1.0831            -nan     0.1000    0.0226
     4        1.0456            -nan     0.1000    0.0136
     5        1.0187            -nan     0.1000    0.0067
     6        0.9915            -nan     0.1000    0.0072
     7        0.9535            -nan     0.1000    0.0123
     8        0.9268            -nan     0.1000    0.0100
     9        0.9057            -nan     0.1000    0.0053
    10        0.8823            -nan     0.1000    0.0065
    20        0.7392            -nan     0.1000    0.0007
    40        0.5940            -nan     0.1000    0.0008
    60        0.4965            -nan     0.1000    0.0004
    80        0.4343            -nan     0.1000   -0.0018
   100        0.3805            -nan     0.1000   -0.0005
   120        0.3386            -nan     0.1000   -0.0010
   140        0.3051            -nan     0.1000   -0.0007
   150        0.2888            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1710            -nan     0.1000    0.0153
     2        1.1451            -nan     0.1000    0.0125
     3        1.1232            -nan     0.1000    0.0111
     4        1.0983            -nan     0.1000    0.0111
