Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Loaded 169 indices for fold 1 from: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Altering 672 out of 672 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    20        0.4956            -nan     0.1000    0.0100
    40        0.2678            -nan     0.1000    0.0035
    60        0.1679            -nan     0.1000    0.0016
    80        0.1092            -nan     0.1000    0.0008
   100        0.0744            -nan     0.1000    0.0003
   120        0.0515            -nan     0.1000    0.0002
   140        0.0375            -nan     0.1000    0.0002
   150        0.0310            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2029            -nan     0.1000    0.0670
     2        1.0933            -nan     0.1000    0.0504
     3        1.0039            -nan     0.1000    0.0440
     4        0.9286            -nan     0.1000    0.0358
     5        0.8675            -nan     0.1000    0.0290
     6        0.8093            -nan     0.1000    0.0277
     7        0.7399            -nan     0.1000    0.0330
     8        0.6891            -nan     0.1000    0.0228
     9        0.6454            -nan     0.1000    0.0196
    10        0.6019            -nan     0.1000    0.0194
    20        0.3295            -nan     0.1000    0.0070
    40        0.1243            -nan     0.1000    0.0016
    60        0.0548            -nan     0.1000    0.0013
    80        0.0285            -nan     0.1000    0.0002
   100        0.0168            -nan     0.1000    0.0000
   120        0.0100            -nan     0.1000    0.0000
   140        0.0061            -nan     0.1000    0.0000
   150        0.0044            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1971            -nan     0.1000    0.0661
     2        1.0720            -nan     0.1000    0.0606
     3        0.9775            -nan     0.1000    0.0439
     4        0.8924            -nan     0.1000    0.0408
     5        0.8082            -nan     0.1000    0.0380
     6        0.7393            -nan     0.1000    0.0339
     7        0.6803            -nan     0.1000    0.0273
     8        0.6216            -nan     0.1000    0.0279
     9        0.5716            -nan     0.1000    0.0233
    10        0.5316            -nan     0.1000    0.0183
    20        0.2549            -nan     0.1000    0.0083
    40        0.0869            -nan     0.1000    0.0010
    60        0.0381            -nan     0.1000    0.0007
    80        0.0168            -nan     0.1000    0.0000
   100        0.0082            -nan     0.1000    0.0001
   120        0.0041            -nan     0.1000    0.0001
   140        0.0021            -nan     0.1000    0.0000
   150        0.0014            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2322            -nan     0.1000    0.0413
     2        1.1530            -nan     0.1000    0.0342
     3        1.0837            -nan     0.1000    0.0337
     4        1.0224            -nan     0.1000    0.0270
     5        0.9670            -nan     0.1000    0.0244
     6        0.9120            -nan     0.1000    0.0261
     7        0.8617            -nan     0.1000    0.0255
     8        0.8205            -nan     0.1000    0.0178
     9        0.7786            -nan     0.1000    0.0201
    10        0.7433            -nan     0.1000    0.0166
    20        0.4939            -nan     0.1000    0.0082
    40        0.2659            -nan     0.1000    0.0028
    60        0.1632            -nan     0.1000    0.0007
    80        0.1082            -nan     0.1000    0.0007
   100        0.0732            -nan     0.1000    0.0006
   120        0.0532            -nan     0.1000    0.0005
   140        0.0395            -nan     0.1000    0.0002
   150        0.0341            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1857            -nan     0.1000    0.0705
     2        1.0984            -nan     0.1000    0.0377
     3        0.9969            -nan     0.1000    0.0481
     4        0.9137            -nan     0.1000    0.0399
     5        0.8528            -nan     0.1000    0.0271
     6        0.8011            -nan     0.1000    0.0258
     7        0.7395            -nan     0.1000    0.0294
     8        0.6889            -nan     0.1000    0.0231
     9        0.6475            -nan     0.1000    0.0194
    10        0.6071            -nan     0.1000    0.0176
    20        0.3359            -nan     0.1000    0.0083
    40        0.1231            -nan     0.1000    0.0029
    60        0.0674            -nan     0.1000    0.0007
    80        0.0399            -nan     0.1000    0.0003
   100        0.0243            -nan     0.1000    0.0002
   120        0.0149            -nan     0.1000   -0.0000
   140        0.0094            -nan     0.1000    0.0000
   150        0.0074            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1726            -nan     0.1000    0.0735
     2        1.0646            -nan     0.1000    0.0523
     3        0.9579            -nan     0.1000    0.0490
     4        0.8733            -nan     0.1000    0.0393
     5        0.7924            -nan     0.1000    0.0381
     6        0.7290            -nan     0.1000    0.0303
     7        0.6619            -nan     0.1000    0.0339
     8        0.6129            -nan     0.1000    0.0228
     9        0.5677            -nan     0.1000    0.0215
    10        0.5263            -nan     0.1000    0.0189
    20        0.2652            -nan     0.1000    0.0087
    40        0.0877            -nan     0.1000    0.0010
    60        0.0400            -nan     0.1000    0.0006
    80        0.0186            -nan     0.1000    0.0001
   100        0.0089            -nan     0.1000    0.0001
   120        0.0045            -nan     0.1000    0.0000
   140        0.0024            -nan     0.1000    0.0000
   150        0.0018            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2196            -nan     0.1000    0.0453
     2        1.1360            -nan     0.1000    0.0385
     3        1.0694            -nan     0.1000    0.0302
     4        1.0041            -nan     0.1000    0.0325
     5        0.9436            -nan     0.1000    0.0280
     6        0.8866            -nan     0.1000    0.0246
     7        0.8440            -nan     0.1000    0.0185
     8        0.8043            -nan     0.1000    0.0180
     9        0.7645            -nan     0.1000    0.0183
    10        0.7313            -nan     0.1000    0.0153
    20        0.4899            -nan     0.1000    0.0086
    40        0.2674            -nan     0.1000    0.0031
    60        0.1642            -nan     0.1000    0.0019
    80        0.1085            -nan     0.1000    0.0010
   100        0.0716            -nan     0.1000    0.0005
   120        0.0492            -nan     0.1000    0.0002
   140        0.0341            -nan     0.1000    0.0002
   150        0.0283            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1843            -nan     0.1000    0.0614
     2        1.0841            -nan     0.1000    0.0468
     3        0.9906            -nan     0.1000    0.0418
     4        0.9087            -nan     0.1000    0.0388
     5        0.8475            -nan     0.1000    0.0257
     6        0.7881            -nan     0.1000    0.0299
     7        0.7299            -nan     0.1000    0.0278
     8        0.6830            -nan     0.1000    0.0198
     9        0.6306            -nan     0.1000    0.0237
    10        0.5907            -nan     0.1000    0.0196
    20        0.3337            -nan     0.1000    0.0087
    40        0.1277            -nan     0.1000    0.0014
    60        0.0610            -nan     0.1000    0.0006
    80        0.0329            -nan     0.1000    0.0001
   100        0.0178            -nan     0.1000    0.0001
   120        0.0101            -nan     0.1000    0.0001
   140        0.0061            -nan     0.1000    0.0000
   150        0.0049            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1622            -nan     0.1000    0.0717
     2        1.0455            -nan     0.1000    0.0543
     3        0.9505            -nan     0.1000    0.0462
     4        0.8627            -nan     0.1000    0.0423
     5        0.7923            -nan     0.1000    0.0326
     6        0.7318            -nan     0.1000    0.0273
     7        0.6713            -nan     0.1000    0.0290
     8        0.6180            -nan     0.1000    0.0257
     9        0.5753            -nan     0.1000    0.0191
    10        0.5333            -nan     0.1000    0.0191
    20        0.2654            -nan     0.1000    0.0103
    40        0.0851            -nan     0.1000    0.0014
    60        0.0364            -nan     0.1000    0.0003
    80        0.0173            -nan     0.1000    0.0001
   100        0.0087            -nan     0.1000    0.0001
   120        0.0047            -nan     0.1000    0.0000
   140        0.0024            -nan     0.1000    0.0000
   150        0.0018            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2207            -nan     0.1000    0.0396
     2        1.1360            -nan     0.1000    0.0412
     3        1.0652            -nan     0.1000    0.0359
     4        1.0018            -nan     0.1000    0.0297
     5        0.9413            -nan     0.1000    0.0289
     6        0.8893            -nan     0.1000    0.0253
     7        0.8450            -nan     0.1000    0.0209
     8        0.8061            -nan     0.1000    0.0167
     9        0.7650            -nan     0.1000    0.0187
    10        0.7272            -nan     0.1000    0.0193
    20        0.4803            -nan     0.1000    0.0089
    40        0.2498            -nan     0.1000    0.0039
    60        0.1494            -nan     0.1000    0.0012
    80        0.0978            -nan     0.1000    0.0008
   100        0.0683            -nan     0.1000    0.0005
   120        0.0462            -nan     0.1000    0.0004
   140        0.0330            -nan     0.1000   -0.0000
   150        0.0281            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1841            -nan     0.1000    0.0603
     2        1.0729            -nan     0.1000    0.0534
     3        0.9889            -nan     0.1000    0.0386
     4        0.9078            -nan     0.1000    0.0413
     5        0.8342            -nan     0.1000    0.0340
     6        0.7645            -nan     0.1000    0.0334
     7        0.7088            -nan     0.1000    0.0266
     8        0.6605            -nan     0.1000    0.0216
     9        0.6099            -nan     0.1000    0.0229
    10        0.5669            -nan     0.1000    0.0192
    20        0.3021            -nan     0.1000    0.0095
    40        0.1193            -nan     0.1000    0.0019
    60        0.0584            -nan     0.1000    0.0008
    80        0.0344            -nan     0.1000    0.0007
   100        0.0203            -nan     0.1000    0.0002
   120        0.0128            -nan     0.1000    0.0001
   140        0.0080            -nan     0.1000   -0.0000
   150        0.0066            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1655            -nan     0.1000    0.0721
     2        1.0413            -nan     0.1000    0.0549
     3        0.9386            -nan     0.1000    0.0481
     4        0.8538            -nan     0.1000    0.0391
     5        0.7746            -nan     0.1000    0.0384
     6        0.7046            -nan     0.1000    0.0324
     7        0.6540            -nan     0.1000    0.0224
     8        0.6037            -nan     0.1000    0.0245
     9        0.5552            -nan     0.1000    0.0218
    10        0.5161            -nan     0.1000    0.0189
    20        0.2589            -nan     0.1000    0.0072
    40        0.0903            -nan     0.1000    0.0014
    60        0.0402            -nan     0.1000    0.0003
    80        0.0190            -nan     0.1000    0.0003
   100        0.0097            -nan     0.1000    0.0002
   120        0.0054            -nan     0.1000    0.0000
   140        0.0031            -nan     0.1000    0.0000
   150        0.0024            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2306            -nan     0.1000    0.0513
     2        1.1377            -nan     0.1000    0.0434
     3        1.0649            -nan     0.1000    0.0344
     4        0.9957            -nan     0.1000    0.0336
     5        0.9365            -nan     0.1000    0.0288
     6        0.8787            -nan     0.1000    0.0278
     7        0.8286            -nan     0.1000    0.0232
     8        0.7844            -nan     0.1000    0.0221
     9        0.7451            -nan     0.1000    0.0179
    10        0.7073            -nan     0.1000    0.0176
    20        0.4607            -nan     0.1000    0.0080
    40        0.2449            -nan     0.1000    0.0023
    60        0.1429            -nan     0.1000    0.0017
    80        0.0890            -nan     0.1000    0.0006
   100        0.0563            -nan     0.1000    0.0006
   120        0.0391            -nan     0.1000    0.0000
   140        0.0269            -nan     0.1000    0.0002
   150        0.0225            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1861            -nan     0.1000    0.0696
     2        1.0737            -nan     0.1000    0.0525
     3        0.9680            -nan     0.1000    0.0504
     4        0.8851            -nan     0.1000    0.0405
     5        0.8166            -nan     0.1000    0.0326
     6        0.7524            -nan     0.1000    0.0285
     7        0.6988            -nan     0.1000    0.0249
     8        0.6368            -nan     0.1000    0.0281
     9        0.5931            -nan     0.1000    0.0194
    10        0.5499            -nan     0.1000    0.0200
    20        0.2857            -nan     0.1000    0.0084
    40        0.1048            -nan     0.1000    0.0016
    60        0.0474            -nan     0.1000    0.0005
    80        0.0249            -nan     0.1000    0.0000
   100        0.0142            -nan     0.1000    0.0002
   120        0.0084            -nan     0.1000    0.0001
   140        0.0053            -nan     0.1000    0.0000
   150        0.0043            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1671            -nan     0.1000    0.0780
     2        1.0472            -nan     0.1000    0.0579
     3        0.9335            -nan     0.1000    0.0547
     4        0.8520            -nan     0.1000    0.0378
     5        0.7630            -nan     0.1000    0.0431
     6        0.6966            -nan     0.1000    0.0299
     7        0.6428            -nan     0.1000    0.0262
     8        0.5896            -nan     0.1000    0.0248
     9        0.5473            -nan     0.1000    0.0195
    10        0.5117            -nan     0.1000    0.0143
    20        0.2285            -nan     0.1000    0.0095
    40        0.0646            -nan     0.1000    0.0018
    60        0.0260            -nan     0.1000    0.0003
    80        0.0124            -nan     0.1000    0.0001
   100        0.0063            -nan     0.1000    0.0001
   120        0.0033            -nan     0.1000    0.0000
   140        0.0019            -nan     0.1000    0.0000
   150        0.0013            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2297            -nan     0.1000    0.0456
     2        1.1503            -nan     0.1000    0.0397
     3        1.0757            -nan     0.1000    0.0347
     4        1.0241            -nan     0.1000    0.0211
     5        0.9622            -nan     0.1000    0.0266
     6        0.9072            -nan     0.1000    0.0258
     7        0.8559            -nan     0.1000    0.0237
     8        0.8142            -nan     0.1000    0.0186
     9        0.7752            -nan     0.1000    0.0179
    10        0.7349            -nan     0.1000    0.0174
    20        0.4888            -nan     0.1000    0.0085
    40        0.2571            -nan     0.1000    0.0028
    60        0.1521            -nan     0.1000    0.0014
    80        0.0988            -nan     0.1000    0.0008
   100        0.0684            -nan     0.1000    0.0007
   120        0.0467            -nan     0.1000   -0.0000
   140        0.0321            -nan     0.1000    0.0003
   150        0.0270            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1929            -nan     0.1000    0.0684
     2        1.0902            -nan     0.1000    0.0500
     3        0.9906            -nan     0.1000    0.0466
     4        0.9099            -nan     0.1000    0.0397
     5        0.8298            -nan     0.1000    0.0374
     6        0.7741            -nan     0.1000    0.0249
     7        0.7196            -nan     0.1000    0.0257
     8        0.6711            -nan     0.1000    0.0230
     9        0.6116            -nan     0.1000    0.0276
    10        0.5733            -nan     0.1000    0.0183
    20        0.3022            -nan     0.1000    0.0080
    40        0.1118            -nan     0.1000    0.0021
    60        0.0545            -nan     0.1000    0.0005
    80        0.0296            -nan     0.1000    0.0002
   100        0.0150            -nan     0.1000    0.0002
   120        0.0088            -nan     0.1000    0.0001
   140        0.0055            -nan     0.1000   -0.0000
   150        0.0046            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1772            -nan     0.1000    0.0784
     2        1.0549            -nan     0.1000    0.0596
     3        0.9508            -nan     0.1000    0.0487
     4        0.8643            -nan     0.1000    0.0389
     5        0.7788            -nan     0.1000    0.0389
     6        0.7162            -nan     0.1000    0.0286
     7        0.6610            -nan     0.1000    0.0270
     8        0.6010            -nan     0.1000    0.0282
     9        0.5533            -nan     0.1000    0.0221
    10        0.5112            -nan     0.1000    0.0198
    20        0.2547            -nan     0.1000    0.0058
    40        0.0894            -nan     0.1000    0.0019
    60        0.0353            -nan     0.1000    0.0003
    80        0.0165            -nan     0.1000    0.0002
   100        0.0082            -nan     0.1000    0.0001
   120        0.0040            -nan     0.1000    0.0000
   140        0.0020            -nan     0.1000    0.0000
   150        0.0014            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2592            -nan     0.1000    0.0398
     2        1.1759            -nan     0.1000    0.0391
     3        1.1083            -nan     0.1000    0.0332
     4        1.0502            -nan     0.1000    0.0257
     5        0.9929            -nan     0.1000    0.0281
     6        0.9373            -nan     0.1000    0.0269
     7        0.8845            -nan     0.1000    0.0219
     8        0.8430            -nan     0.1000    0.0181
     9        0.8037            -nan     0.1000    0.0183
    10        0.7694            -nan     0.1000    0.0152
    20        0.5045            -nan     0.1000    0.0080
    40        0.2708            -nan     0.1000    0.0030
    60        0.1663            -nan     0.1000    0.0010
    80        0.1121            -nan     0.1000    0.0002
   100        0.0771            -nan     0.1000    0.0004
   120        0.0545            -nan     0.1000    0.0002
   140        0.0416            -nan     0.1000    0.0001
   150        0.0368            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2363            -nan     0.1000    0.0506
     2        1.1291            -nan     0.1000    0.0491
     3        1.0462            -nan     0.1000    0.0380
     4        0.9633            -nan     0.1000    0.0364
     5        0.8989            -nan     0.1000    0.0299
     6        0.8384            -nan     0.1000    0.0286
     7        0.7667            -nan     0.1000    0.0358
     8        0.7189            -nan     0.1000    0.0209
     9        0.6667            -nan     0.1000    0.0247
    10        0.6231            -nan     0.1000    0.0212
    20        0.3487            -nan     0.1000    0.0079
    40        0.1407            -nan     0.1000    0.0020
    60        0.0702            -nan     0.1000    0.0008
    80        0.0401            -nan     0.1000    0.0009
   100        0.0258            -nan     0.1000   -0.0000
   120        0.0162            -nan     0.1000    0.0000
   140        0.0101            -nan     0.1000   -0.0000
   150        0.0084            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2102            -nan     0.1000    0.0646
     2        1.0907            -nan     0.1000    0.0576
     3        0.9958            -nan     0.1000    0.0441
     4        0.9074            -nan     0.1000    0.0392
     5        0.8302            -nan     0.1000    0.0357
     6        0.7677            -nan     0.1000    0.0289
     7        0.7103            -nan     0.1000    0.0272
     8        0.6468            -nan     0.1000    0.0291
     9        0.6085            -nan     0.1000    0.0160
    10        0.5590            -nan     0.1000    0.0224
    20        0.2818            -nan     0.1000    0.0085
    40        0.0954            -nan     0.1000    0.0007
    60        0.0433            -nan     0.1000    0.0008
    80        0.0213            -nan     0.1000    0.0001
   100        0.0122            -nan     0.1000    0.0000
   120        0.0070            -nan     0.1000    0.0000
   140        0.0043            -nan     0.1000    0.0000
   150        0.0033            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1927            -nan     0.1000    0.0435
     2        1.1082            -nan     0.1000    0.0381
     3        1.0345            -nan     0.1000    0.0354
     4        0.9756            -nan     0.1000    0.0276
     5        0.9180            -nan     0.1000    0.0276
     6        0.8678            -nan     0.1000    0.0246
     7        0.8195            -nan     0.1000    0.0232
     8        0.7803            -nan     0.1000    0.0181
     9        0.7456            -nan     0.1000    0.0148
    10        0.7079            -nan     0.1000    0.0174
    20        0.4710            -nan     0.1000    0.0076
    40        0.2516            -nan     0.1000    0.0028
    60        0.1451            -nan     0.1000    0.0015
    80        0.0947            -nan     0.1000    0.0003
   100        0.0662            -nan     0.1000    0.0003
   120        0.0454            -nan     0.1000    0.0001
   140        0.0333            -nan     0.1000    0.0001
   150        0.0274            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1376            -nan     0.1000    0.0690
     2        1.0274            -nan     0.1000    0.0534
     3        0.9443            -nan     0.1000    0.0350
     4        0.8611            -nan     0.1000    0.0378
     5        0.7928            -nan     0.1000    0.0325
     6        0.7256            -nan     0.1000    0.0314
     7        0.6748            -nan     0.1000    0.0236
     8        0.6255            -nan     0.1000    0.0232
     9        0.5873            -nan     0.1000    0.0172
    10        0.5549            -nan     0.1000    0.0147
    20        0.3117            -nan     0.1000    0.0076
    40        0.1211            -nan     0.1000    0.0010
    60        0.0592            -nan     0.1000    0.0010
    80        0.0333            -nan     0.1000    0.0004
   100        0.0191            -nan     0.1000    0.0002
   120        0.0110            -nan     0.1000    0.0000
   140        0.0071            -nan     0.1000    0.0000
   150        0.0058            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1497            -nan     0.1000    0.0642
     2        1.0275            -nan     0.1000    0.0588
     3        0.9270            -nan     0.1000    0.0475
     4        0.8390            -nan     0.1000    0.0395
     5        0.7703            -nan     0.1000    0.0320
     6        0.7072            -nan     0.1000    0.0286
     7        0.6558            -nan     0.1000    0.0249
     8        0.6118            -nan     0.1000    0.0197
     9        0.5581            -nan     0.1000    0.0257
    10        0.5159            -nan     0.1000    0.0205
    20        0.2555            -nan     0.1000    0.0058
    40        0.0862            -nan     0.1000    0.0020
    60        0.0395            -nan     0.1000    0.0005
    80        0.0212            -nan     0.1000    0.0003
   100        0.0119            -nan     0.1000    0.0001
   120        0.0061            -nan     0.1000    0.0001
   140        0.0032            -nan     0.1000    0.0000
   150        0.0023            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2283            -nan     0.1000    0.0426
     2        1.1432            -nan     0.1000    0.0428
     3        1.0760            -nan     0.1000    0.0304
     4        1.0105            -nan     0.1000    0.0307
     5        0.9482            -nan     0.1000    0.0264
     6        0.8914            -nan     0.1000    0.0280
     7        0.8447            -nan     0.1000    0.0221
     8        0.7996            -nan     0.1000    0.0213
     9        0.7614            -nan     0.1000    0.0177
    10        0.7241            -nan     0.1000    0.0168
    20        0.4850            -nan     0.1000    0.0070
    40        0.2666            -nan     0.1000    0.0038
    60        0.1646            -nan     0.1000    0.0003
    80        0.1103            -nan     0.1000    0.0004
   100        0.0760            -nan     0.1000    0.0001
   120        0.0525            -nan     0.1000    0.0002
   140        0.0393            -nan     0.1000    0.0002
   150        0.0335            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1966            -nan     0.1000    0.0571
     2        1.0681            -nan     0.1000    0.0655
     3        0.9681            -nan     0.1000    0.0479
     4        0.8866            -nan     0.1000    0.0364
     5        0.8219            -nan     0.1000    0.0323
     6        0.7557            -nan     0.1000    0.0278
     7        0.6984            -nan     0.1000    0.0267
     8        0.6550            -nan     0.1000    0.0192
     9        0.6131            -nan     0.1000    0.0197
    10        0.5782            -nan     0.1000    0.0160
    20        0.3093            -nan     0.1000    0.0065
    40        0.1266            -nan     0.1000    0.0027
    60        0.0643            -nan     0.1000    0.0000
    80        0.0353            -nan     0.1000    0.0001
   100        0.0212            -nan     0.1000    0.0001
   120        0.0142            -nan     0.1000    0.0001
   140        0.0092            -nan     0.1000    0.0000
   150        0.0075            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1782            -nan     0.1000    0.0652
     2        1.0581            -nan     0.1000    0.0579
     3        0.9592            -nan     0.1000    0.0460
     4        0.8582            -nan     0.1000    0.0492
     5        0.7743            -nan     0.1000    0.0392
     6        0.7049            -nan     0.1000    0.0332
     7        0.6487            -nan     0.1000    0.0271
     8        0.6003            -nan     0.1000    0.0223
     9        0.5524            -nan     0.1000    0.0220
    10        0.5094            -nan     0.1000    0.0209
    20        0.2523            -nan     0.1000    0.0068
    40        0.0847            -nan     0.1000    0.0016
    60        0.0361            -nan     0.1000    0.0004
    80        0.0179            -nan     0.1000    0.0001
   100        0.0097            -nan     0.1000    0.0001
   120        0.0053            -nan     0.1000    0.0001
   140        0.0032            -nan     0.1000    0.0000
   150        0.0025            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2307            -nan     0.1000    0.0443
     2        1.1468            -nan     0.1000    0.0386
     3        1.0690            -nan     0.1000    0.0349
     4        1.0072            -nan     0.1000    0.0296
     5        0.9484            -nan     0.1000    0.0287
     6        0.8943            -nan     0.1000    0.0230
     7        0.8424            -nan     0.1000    0.0224
     8        0.7996            -nan     0.1000    0.0198
     9        0.7631            -nan     0.1000    0.0160
    10        0.7261            -nan     0.1000    0.0150
    20        0.4760            -nan     0.1000    0.0066
    40        0.2506            -nan     0.1000    0.0032
    60        0.1533            -nan     0.1000    0.0018
    80        0.1014            -nan     0.1000    0.0008
   100        0.0699            -nan     0.1000    0.0004
   120        0.0495            -nan     0.1000    0.0002
   140        0.0350            -nan     0.1000    0.0000
   150        0.0292            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1756            -nan     0.1000    0.0735
     2        1.0697            -nan     0.1000    0.0517
     3        0.9585            -nan     0.1000    0.0523
     4        0.8861            -nan     0.1000    0.0330
     5        0.8199            -nan     0.1000    0.0323
     6        0.7633            -nan     0.1000    0.0249
     7        0.7124            -nan     0.1000    0.0247
     8        0.6653            -nan     0.1000    0.0236
     9        0.6232            -nan     0.1000    0.0204
    10        0.5860            -nan     0.1000    0.0183
    20        0.3126            -nan     0.1000    0.0084
    40        0.1257            -nan     0.1000    0.0014
    60        0.0664            -nan     0.1000    0.0006
    80        0.0320            -nan     0.1000    0.0004
   100        0.0181            -nan     0.1000    0.0000
   120        0.0112            -nan     0.1000    0.0001
   140        0.0068            -nan     0.1000    0.0000
   150        0.0054            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1776            -nan     0.1000    0.0717
     2        1.0422            -nan     0.1000    0.0629
     3        0.9401            -nan     0.1000    0.0505
     4        0.8559            -nan     0.1000    0.0410
     5        0.7763            -nan     0.1000    0.0387
     6        0.7064            -nan     0.1000    0.0319
     7        0.6542            -nan     0.1000    0.0250
     8        0.6027            -nan     0.1000    0.0232
     9        0.5570            -nan     0.1000    0.0209
    10        0.5153            -nan     0.1000    0.0203
    20        0.2523            -nan     0.1000    0.0069
    40        0.0899            -nan     0.1000    0.0010
    60        0.0410            -nan     0.1000    0.0002
    80        0.0192            -nan     0.1000    0.0001
   100        0.0097            -nan     0.1000    0.0000
   120        0.0051            -nan     0.1000    0.0001
   140        0.0029            -nan     0.1000    0.0000
   150        0.0022            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2503            -nan     0.1000    0.0440
     2        1.1669            -nan     0.1000    0.0377
     3        1.0886            -nan     0.1000    0.0402
     4        1.0244            -nan     0.1000    0.0293
     5        0.9667            -nan     0.1000    0.0279
     6        0.9106            -nan     0.1000    0.0271
     7        0.8592            -nan     0.1000    0.0245
     8        0.8115            -nan     0.1000    0.0229
     9        0.7710            -nan     0.1000    0.0188
    10        0.7337            -nan     0.1000    0.0168
    20        0.4795            -nan     0.1000    0.0059
    40        0.2569            -nan     0.1000    0.0032
    60        0.1558            -nan     0.1000    0.0015
    80        0.1013            -nan     0.1000    0.0003
   100        0.0685            -nan     0.1000    0.0005
   120        0.0473            -nan     0.1000    0.0003
   140        0.0327            -nan     0.1000    0.0003
   150        0.0285            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2092            -nan     0.1000    0.0610
     2        1.1009            -nan     0.1000    0.0479
     3        1.0072            -nan     0.1000    0.0464
     4        0.9274            -nan     0.1000    0.0385
     5        0.8602            -nan     0.1000    0.0318
     6        0.8000            -nan     0.1000    0.0270
     7        0.7292            -nan     0.1000    0.0335
     8        0.6760            -nan     0.1000    0.0258
     9        0.6316            -nan     0.1000    0.0175
    10        0.5894            -nan     0.1000    0.0196
    20        0.3117            -nan     0.1000    0.0063
    40        0.1209            -nan     0.1000    0.0015
    60        0.0545            -nan     0.1000    0.0008
    80        0.0313            -nan     0.1000    0.0000
   100        0.0190            -nan     0.1000    0.0001
   120        0.0106            -nan     0.1000    0.0000
   140        0.0070            -nan     0.1000   -0.0000
   150        0.0058            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2067            -nan     0.1000    0.0618
     2        1.0743            -nan     0.1000    0.0627
     3        0.9649            -nan     0.1000    0.0518
     4        0.8730            -nan     0.1000    0.0443
     5        0.7994            -nan     0.1000    0.0357
     6        0.7322            -nan     0.1000    0.0296
     7        0.6740            -nan     0.1000    0.0277
     8        0.6185            -nan     0.1000    0.0248
     9        0.5691            -nan     0.1000    0.0238
    10        0.5274            -nan     0.1000    0.0189
    20        0.2498            -nan     0.1000    0.0080
    40        0.0803            -nan     0.1000    0.0014
    60        0.0336            -nan     0.1000    0.0006
