Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Loaded 400 indices for fold 1 from: results/instances/original/vectors/mfeat-zernike_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.1.csv 
Altering 1600 out of 1600 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        0.3520            -nan     0.1000    0.0249
     4        0.3158            -nan     0.1000    0.0199
     5        0.2843            -nan     0.1000    0.0131
     6        0.2579            -nan     0.1000    0.0138
     7        0.2362            -nan     0.1000    0.0114
     8        0.2171            -nan     0.1000    0.0091
     9        0.2026            -nan     0.1000    0.0068
    10        0.1878            -nan     0.1000    0.0069
    20        0.0952            -nan     0.1000    0.0029
    40        0.0390            -nan     0.1000   -0.0002
    60        0.0205            -nan     0.1000   -0.0001
    80        0.0130            -nan     0.1000   -0.0000
   100        0.0084            -nan     0.1000   -0.0000
   120        0.0062            -nan     0.1000   -0.0000
   140        0.0048            -nan     0.1000   -0.0000
   150        0.0040            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4671            -nan     0.1000    0.0909
     2        0.3981            -nan     0.1000    0.0324
     3        0.3434            -nan     0.1000    0.0261
     4        0.3057            -nan     0.1000    0.0167
     5        0.2712            -nan     0.1000    0.0173
     6        0.2436            -nan     0.1000    0.0137
     7        0.2206            -nan     0.1000    0.0109
     8        0.2012            -nan     0.1000    0.0090
     9        0.1838            -nan     0.1000    0.0082
    10        0.1703            -nan     0.1000    0.0060
    20        0.0809            -nan     0.1000    0.0035
    40        0.0268            -nan     0.1000   -0.0000
    60        0.0121            -nan     0.1000    0.0001
    80        0.0071            -nan     0.1000   -0.0000
   100        0.0044            -nan     0.1000   -0.0000
   120        0.0030            -nan     0.1000   -0.0000
   140        0.0023            -nan     0.1000   -0.0000
   150        0.0020            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4808            -nan     0.1000    0.0635
     2        0.4179            -nan     0.1000    0.0297
     3        0.3676            -nan     0.1000    0.0264
     4        0.3315            -nan     0.1000    0.0171
     5        0.3042            -nan     0.1000    0.0139
     6        0.2817            -nan     0.1000    0.0119
     7        0.2613            -nan     0.1000    0.0103
     8        0.2452            -nan     0.1000    0.0075
     9        0.2320            -nan     0.1000    0.0059
    10        0.2190            -nan     0.1000    0.0069
    20        0.1340            -nan     0.1000    0.0010
    40        0.0763            -nan     0.1000    0.0002
    60        0.0548            -nan     0.1000    0.0006
    80        0.0446            -nan     0.1000   -0.0001
   100        0.0364            -nan     0.1000   -0.0000
   120        0.0313            -nan     0.1000   -0.0001
   140        0.0267            -nan     0.1000   -0.0000
   150        0.0249            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4672            -nan     0.1000    0.0745
     2        0.4058            -nan     0.1000    0.0307
     3        0.3547            -nan     0.1000    0.0263
     4        0.3153            -nan     0.1000    0.0219
     5        0.2877            -nan     0.1000    0.0127
     6        0.2582            -nan     0.1000    0.0130
     7        0.2360            -nan     0.1000    0.0110
     8        0.2160            -nan     0.1000    0.0097
     9        0.1981            -nan     0.1000    0.0074
    10        0.1846            -nan     0.1000    0.0063
    20        0.0943            -nan     0.1000    0.0024
    40        0.0403            -nan     0.1000    0.0002
    60        0.0223            -nan     0.1000    0.0001
    80        0.0115            -nan     0.1000    0.0001
   100        0.0074            -nan     0.1000    0.0000
   120        0.0052            -nan     0.1000    0.0000
   140        0.0037            -nan     0.1000   -0.0000
   150        0.0031            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4564            -nan     0.1000    0.0817
     2        0.3909            -nan     0.1000    0.0294
     3        0.3391            -nan     0.1000    0.0246
     4        0.3017            -nan     0.1000    0.0175
     5        0.2697            -nan     0.1000    0.0151
     6        0.2417            -nan     0.1000    0.0120
     7        0.2200            -nan     0.1000    0.0097
     8        0.2014            -nan     0.1000    0.0091
     9        0.1854            -nan     0.1000    0.0065
    10        0.1700            -nan     0.1000    0.0069
    20        0.0814            -nan     0.1000    0.0020
    40        0.0298            -nan     0.1000    0.0006
    60        0.0120            -nan     0.1000    0.0000
    80        0.0067            -nan     0.1000    0.0000
   100        0.0041            -nan     0.1000   -0.0000
   120        0.0025            -nan     0.1000    0.0000
   140        0.0015            -nan     0.1000   -0.0000
   150        0.0011            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4930            -nan     0.1000    0.0730
     2        0.4226            -nan     0.1000    0.0359
     3        0.3772            -nan     0.1000    0.0207
     4        0.3420            -nan     0.1000    0.0187
     5        0.3136            -nan     0.1000    0.0122
     6        0.2876            -nan     0.1000    0.0118
     7        0.2686            -nan     0.1000    0.0091
     8        0.2524            -nan     0.1000    0.0082
     9        0.2403            -nan     0.1000    0.0055
    10        0.2268            -nan     0.1000    0.0062
    20        0.1331            -nan     0.1000    0.0028
    40        0.0781            -nan     0.1000    0.0005
    60        0.0494            -nan     0.1000   -0.0001
    80        0.0382            -nan     0.1000    0.0000
   100        0.0265            -nan     0.1000    0.0001
   120        0.0229            -nan     0.1000   -0.0000
   140        0.0196            -nan     0.1000   -0.0001
   150        0.0181            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4820            -nan     0.1000    0.0725
     2        0.4133            -nan     0.1000    0.0288
     3        0.3686            -nan     0.1000    0.0227
     4        0.3271            -nan     0.1000    0.0206
     5        0.2957            -nan     0.1000    0.0173
     6        0.2698            -nan     0.1000    0.0120
     7        0.2480            -nan     0.1000    0.0103
     8        0.2266            -nan     0.1000    0.0096
     9        0.2077            -nan     0.1000    0.0082
    10        0.1917            -nan     0.1000    0.0074
    20        0.0883            -nan     0.1000    0.0029
    40        0.0346            -nan     0.1000    0.0001
    60        0.0199            -nan     0.1000    0.0001
    80        0.0123            -nan     0.1000    0.0000
   100        0.0085            -nan     0.1000    0.0000
   120        0.0062            -nan     0.1000   -0.0000
   140        0.0042            -nan     0.1000   -0.0000
   150        0.0036            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4758            -nan     0.1000    0.0711
     2        0.4044            -nan     0.1000    0.0322
     3        0.3562            -nan     0.1000    0.0252
     4        0.3142            -nan     0.1000    0.0211
     5        0.2828            -nan     0.1000    0.0153
     6        0.2574            -nan     0.1000    0.0128
     7        0.2312            -nan     0.1000    0.0135
     8        0.2099            -nan     0.1000    0.0088
     9        0.1904            -nan     0.1000    0.0087
    10        0.1766            -nan     0.1000    0.0065
    20        0.0809            -nan     0.1000    0.0023
    40        0.0273            -nan     0.1000    0.0001
    60        0.0132            -nan     0.1000    0.0000
    80        0.0082            -nan     0.1000    0.0000
   100        0.0048            -nan     0.1000   -0.0000
   120        0.0034            -nan     0.1000   -0.0000
   140        0.0022            -nan     0.1000   -0.0000
   150        0.0017            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4369            -nan     0.1000    0.0699
     2        0.3793            -nan     0.1000    0.0280
     3        0.3380            -nan     0.1000    0.0215
     4        0.3021            -nan     0.1000    0.0187
     5        0.2711            -nan     0.1000    0.0140
     6        0.2511            -nan     0.1000    0.0097
     7        0.2295            -nan     0.1000    0.0104
     8        0.2129            -nan     0.1000    0.0075
     9        0.1963            -nan     0.1000    0.0070
    10        0.1838            -nan     0.1000    0.0062
    20        0.1108            -nan     0.1000    0.0017
    40        0.0561            -nan     0.1000    0.0011
    60        0.0352            -nan     0.1000    0.0007
    80        0.0238            -nan     0.1000   -0.0000
   100        0.0162            -nan     0.1000    0.0002
   120        0.0111            -nan     0.1000    0.0000
   140        0.0076            -nan     0.1000    0.0000
   150        0.0062            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4371            -nan     0.1000    0.0788
     2        0.3708            -nan     0.1000    0.0282
     3        0.3243            -nan     0.1000    0.0220
     4        0.2897            -nan     0.1000    0.0165
     5        0.2602            -nan     0.1000    0.0148
     6        0.2357            -nan     0.1000    0.0116
     7        0.2135            -nan     0.1000    0.0102
     8        0.1942            -nan     0.1000    0.0098
     9        0.1779            -nan     0.1000    0.0086
    10        0.1657            -nan     0.1000    0.0050
    20        0.0793            -nan     0.1000    0.0034
    40        0.0283            -nan     0.1000    0.0003
    60        0.0108            -nan     0.1000    0.0004
    80        0.0053            -nan     0.1000    0.0000
   100        0.0032            -nan     0.1000    0.0000
   120        0.0020            -nan     0.1000   -0.0000
   140        0.0012            -nan     0.1000    0.0000
   150        0.0010            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4376            -nan     0.1000    0.0754
     2        0.3677            -nan     0.1000    0.0322
     3        0.3198            -nan     0.1000    0.0245
     4        0.2848            -nan     0.1000    0.0177
     5        0.2529            -nan     0.1000    0.0139
     6        0.2286            -nan     0.1000    0.0111
     7        0.2056            -nan     0.1000    0.0101
     8        0.1886            -nan     0.1000    0.0089
     9        0.1725            -nan     0.1000    0.0072
    10        0.1580            -nan     0.1000    0.0067
    20        0.0706            -nan     0.1000    0.0023
    40        0.0157            -nan     0.1000    0.0002
    60        0.0061            -nan     0.1000    0.0001
    80        0.0029            -nan     0.1000    0.0000
   100        0.0016            -nan     0.1000    0.0000
   120        0.0009            -nan     0.1000   -0.0000
   140        0.0005            -nan     0.1000    0.0000
   150        0.0004            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5201            -nan     0.1000    0.0715
     2        0.4542            -nan     0.1000    0.0281
     3        0.4108            -nan     0.1000    0.0220
     4        0.3774            -nan     0.1000    0.0152
     5        0.3532            -nan     0.1000    0.0127
     6        0.3299            -nan     0.1000    0.0108
     7        0.3067            -nan     0.1000    0.0111
     8        0.2884            -nan     0.1000    0.0084
     9        0.2712            -nan     0.1000    0.0084
    10        0.2575            -nan     0.1000    0.0063
    20        0.1676            -nan     0.1000    0.0036
    40        0.1038            -nan     0.1000   -0.0001
    60        0.0787            -nan     0.1000    0.0001
    80        0.0617            -nan     0.1000   -0.0001
   100        0.0494            -nan     0.1000    0.0003
   120        0.0406            -nan     0.1000    0.0001
   140        0.0362            -nan     0.1000   -0.0003
   150        0.0348            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4953            -nan     0.1000    0.0744
     2        0.4284            -nan     0.1000    0.0323
     3        0.3819            -nan     0.1000    0.0223
     4        0.3428            -nan     0.1000    0.0205
     5        0.3121            -nan     0.1000    0.0147
     6        0.2874            -nan     0.1000    0.0121
     7        0.2641            -nan     0.1000    0.0108
     8        0.2463            -nan     0.1000    0.0086
     9        0.2290            -nan     0.1000    0.0085
    10        0.2159            -nan     0.1000    0.0057
    20        0.1122            -nan     0.1000    0.0019
    40        0.0516            -nan     0.1000    0.0002
    60        0.0281            -nan     0.1000    0.0003
    80        0.0180            -nan     0.1000   -0.0000
   100        0.0128            -nan     0.1000    0.0001
   120        0.0089            -nan     0.1000    0.0000
   140        0.0065            -nan     0.1000   -0.0000
   150        0.0056            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4874            -nan     0.1000    0.0765
     2        0.4176            -nan     0.1000    0.0332
     3        0.3692            -nan     0.1000    0.0227
     4        0.3312            -nan     0.1000    0.0177
     5        0.2994            -nan     0.1000    0.0153
     6        0.2725            -nan     0.1000    0.0123
     7        0.2495            -nan     0.1000    0.0107
     8        0.2298            -nan     0.1000    0.0085
     9        0.2123            -nan     0.1000    0.0084
    10        0.1975            -nan     0.1000    0.0065
    20        0.0976            -nan     0.1000    0.0033
    40        0.0359            -nan     0.1000    0.0001
    60        0.0181            -nan     0.1000    0.0002
    80        0.0101            -nan     0.1000    0.0000
   100        0.0068            -nan     0.1000   -0.0001
   120        0.0046            -nan     0.1000    0.0000
   140        0.0031            -nan     0.1000   -0.0000
   150        0.0027            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4746            -nan     0.1000    0.0636
     2        0.4117            -nan     0.1000    0.0337
     3        0.3681            -nan     0.1000    0.0203
     4        0.3359            -nan     0.1000    0.0142
     5        0.3099            -nan     0.1000    0.0120
     6        0.2888            -nan     0.1000    0.0101
     7        0.2708            -nan     0.1000    0.0090
     8        0.2589            -nan     0.1000    0.0058
     9        0.2443            -nan     0.1000    0.0071
    10        0.2322            -nan     0.1000    0.0055
    20        0.1480            -nan     0.1000    0.0038
    40        0.0857            -nan     0.1000    0.0007
    60        0.0578            -nan     0.1000   -0.0001
    80        0.0470            -nan     0.1000   -0.0001
   100        0.0397            -nan     0.1000   -0.0002
   120        0.0346            -nan     0.1000   -0.0001
   140        0.0301            -nan     0.1000   -0.0000
   150        0.0284            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4486            -nan     0.1000    0.0722
     2        0.3962            -nan     0.1000    0.0297
     3        0.3514            -nan     0.1000    0.0223
     4        0.3219            -nan     0.1000    0.0156
     5        0.2938            -nan     0.1000    0.0121
     6        0.2696            -nan     0.1000    0.0116
     7        0.2478            -nan     0.1000    0.0095
     8        0.2295            -nan     0.1000    0.0099
     9        0.2147            -nan     0.1000    0.0068
    10        0.1998            -nan     0.1000    0.0071
    20        0.1072            -nan     0.1000    0.0021
    40        0.0456            -nan     0.1000    0.0009
    60        0.0260            -nan     0.1000    0.0000
    80        0.0171            -nan     0.1000    0.0001
   100        0.0103            -nan     0.1000    0.0001
   120        0.0072            -nan     0.1000   -0.0001
   140        0.0058            -nan     0.1000   -0.0000
   150        0.0051            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4631            -nan     0.1000    0.0662
     2        0.3992            -nan     0.1000    0.0290
     3        0.3488            -nan     0.1000    0.0241
     4        0.3112            -nan     0.1000    0.0190
     5        0.2789            -nan     0.1000    0.0135
     6        0.2539            -nan     0.1000    0.0109
     7        0.2313            -nan     0.1000    0.0113
     8        0.2124            -nan     0.1000    0.0087
     9        0.1974            -nan     0.1000    0.0070
    10        0.1825            -nan     0.1000    0.0065
    20        0.0933            -nan     0.1000    0.0021
    40        0.0338            -nan     0.1000    0.0005
    60        0.0175            -nan     0.1000   -0.0000
    80        0.0096            -nan     0.1000    0.0000
   100        0.0056            -nan     0.1000    0.0000
   120        0.0036            -nan     0.1000   -0.0000
   140        0.0025            -nan     0.1000   -0.0000
   150        0.0021            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5048            -nan     0.1000    0.0660
     2        0.4325            -nan     0.1000    0.0361
     3        0.3894            -nan     0.1000    0.0211
     4        0.3511            -nan     0.1000    0.0198
     5        0.3204            -nan     0.1000    0.0136
     6        0.2956            -nan     0.1000    0.0111
     7        0.2702            -nan     0.1000    0.0118
     8        0.2530            -nan     0.1000    0.0082
     9        0.2396            -nan     0.1000    0.0064
    10        0.2271            -nan     0.1000    0.0056
    20        0.1392            -nan     0.1000    0.0032
    40        0.0707            -nan     0.1000    0.0008
    60        0.0473            -nan     0.1000    0.0003
    80        0.0341            -nan     0.1000    0.0001
   100        0.0279            -nan     0.1000   -0.0000
   120        0.0236            -nan     0.1000   -0.0001
   140        0.0200            -nan     0.1000    0.0000
   150        0.0188            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4967            -nan     0.1000    0.0739
     2        0.4311            -nan     0.1000    0.0329
     3        0.3793            -nan     0.1000    0.0266
     4        0.3373            -nan     0.1000    0.0228
     5        0.3039            -nan     0.1000    0.0166
     6        0.2789            -nan     0.1000    0.0122
     7        0.2564            -nan     0.1000    0.0114
     8        0.2314            -nan     0.1000    0.0123
     9        0.2146            -nan     0.1000    0.0081
    10        0.1993            -nan     0.1000    0.0080
    20        0.0945            -nan     0.1000    0.0030
    40        0.0367            -nan     0.1000    0.0002
    60        0.0206            -nan     0.1000    0.0002
    80        0.0122            -nan     0.1000   -0.0001
   100        0.0079            -nan     0.1000    0.0001
   120        0.0057            -nan     0.1000   -0.0000
   140        0.0043            -nan     0.1000   -0.0000
   150        0.0038            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4925            -nan     0.1000    0.0749
     2        0.4200            -nan     0.1000    0.0342
     3        0.3686            -nan     0.1000    0.0229
     4        0.3235            -nan     0.1000    0.0218
     5        0.2912            -nan     0.1000    0.0167
     6        0.2651            -nan     0.1000    0.0120
     7        0.2416            -nan     0.1000    0.0103
     8        0.2209            -nan     0.1000    0.0094
     9        0.2019            -nan     0.1000    0.0084
    10        0.1865            -nan     0.1000    0.0066
    20        0.0834            -nan     0.1000    0.0024
    40        0.0255            -nan     0.1000    0.0004
    60        0.0100            -nan     0.1000    0.0001
    80        0.0048            -nan     0.1000    0.0000
   100        0.0029            -nan     0.1000   -0.0000
   120        0.0019            -nan     0.1000   -0.0000
   140        0.0012            -nan     0.1000    0.0000
   150        0.0009            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5023            -nan     0.1000    0.0782
     2        0.4264            -nan     0.1000    0.0363
     3        0.3775            -nan     0.1000    0.0258
     4        0.3398            -nan     0.1000    0.0190
     5        0.3087            -nan     0.1000    0.0157
     6        0.2839            -nan     0.1000    0.0122
     7        0.2627            -nan     0.1000    0.0101
     8        0.2441            -nan     0.1000    0.0091
     9        0.2280            -nan     0.1000    0.0075
    10        0.2132            -nan     0.1000    0.0068
    20        0.1241            -nan     0.1000    0.0021
    40        0.0648            -nan     0.1000    0.0009
    60        0.0426            -nan     0.1000    0.0003
    80        0.0287            -nan     0.1000    0.0000
   100        0.0215            -nan     0.1000    0.0002
   120        0.0167            -nan     0.1000   -0.0000
   140        0.0128            -nan     0.1000    0.0000
   150        0.0116            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4854            -nan     0.1000    0.0974
     2        0.4139            -nan     0.1000    0.0407
     3        0.3655            -nan     0.1000    0.0236
     4        0.3259            -nan     0.1000    0.0183
     5        0.2947            -nan     0.1000    0.0168
     6        0.2652            -nan     0.1000    0.0133
     7        0.2430            -nan     0.1000    0.0096
     8        0.2225            -nan     0.1000    0.0101
     9        0.2046            -nan     0.1000    0.0082
    10        0.1883            -nan     0.1000    0.0079
    20        0.0994            -nan     0.1000    0.0017
    40        0.0344            -nan     0.1000    0.0002
    60        0.0186            -nan     0.1000    0.0001
    80        0.0107            -nan     0.1000   -0.0000
   100        0.0058            -nan     0.1000    0.0000
   120        0.0036            -nan     0.1000   -0.0000
   140        0.0022            -nan     0.1000    0.0000
   150        0.0018            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4820            -nan     0.1000    0.0843
     2        0.4132            -nan     0.1000    0.0317
     3        0.3596            -nan     0.1000    0.0259
     4        0.3179            -nan     0.1000    0.0212
     5        0.2825            -nan     0.1000    0.0172
     6        0.2528            -nan     0.1000    0.0146
     7        0.2285            -nan     0.1000    0.0113
     8        0.2075            -nan     0.1000    0.0096
     9        0.1918            -nan     0.1000    0.0072
    10        0.1748            -nan     0.1000    0.0072
    20        0.0819            -nan     0.1000    0.0023
    40        0.0268            -nan     0.1000    0.0003
    60        0.0111            -nan     0.1000    0.0000
    80        0.0039            -nan     0.1000    0.0000
   100        0.0018            -nan     0.1000    0.0000
   120        0.0010            -nan     0.1000   -0.0000
   140        0.0006            -nan     0.1000   -0.0000
   150        0.0005            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5023            -nan     0.1000    0.0550
     2        0.4323            -nan     0.1000    0.0321
     3        0.3903            -nan     0.1000    0.0186
     4        0.3587            -nan     0.1000    0.0149
     5        0.3323            -nan     0.1000    0.0138
     6        0.3084            -nan     0.1000    0.0124
     7        0.2901            -nan     0.1000    0.0084
     8        0.2742            -nan     0.1000    0.0075
     9        0.2569            -nan     0.1000    0.0083
    10        0.2429            -nan     0.1000    0.0060
    20        0.1440            -nan     0.1000    0.0041
    40        0.0768            -nan     0.1000    0.0015
    60        0.0506            -nan     0.1000    0.0002
    80        0.0364            -nan     0.1000    0.0000
   100        0.0285            -nan     0.1000    0.0003
   120        0.0235            -nan     0.1000   -0.0000
   140        0.0198            -nan     0.1000   -0.0000
   150        0.0182            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4905            -nan     0.1000    0.0658
     2        0.4209            -nan     0.1000    0.0292
     3        0.3746            -nan     0.1000    0.0239
     4        0.3370            -nan     0.1000    0.0175
     5        0.3057            -nan     0.1000    0.0140
     6        0.2813            -nan     0.1000    0.0123
     7        0.2521            -nan     0.1000    0.0138
     8        0.2287            -nan     0.1000    0.0111
     9        0.2142            -nan     0.1000    0.0065
    10        0.1955            -nan     0.1000    0.0089
    20        0.0937            -nan     0.1000    0.0036
    40        0.0318            -nan     0.1000    0.0005
    60        0.0162            -nan     0.1000   -0.0001
    80        0.0102            -nan     0.1000   -0.0000
   100        0.0072            -nan     0.1000    0.0000
   120        0.0048            -nan     0.1000    0.0000
   140        0.0034            -nan     0.1000   -0.0000
   150        0.0030            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4628            -nan     0.1000    0.0847
     2        0.3993            -nan     0.1000    0.0335
     3        0.3529            -nan     0.1000    0.0229
     4        0.3173            -nan     0.1000    0.0168
     5        0.2861            -nan     0.1000    0.0146
     6        0.2568            -nan     0.1000    0.0133
     7        0.2328            -nan     0.1000    0.0106
     8        0.2125            -nan     0.1000    0.0090
     9        0.1932            -nan     0.1000    0.0090
    10        0.1773            -nan     0.1000    0.0075
    20        0.0794            -nan     0.1000    0.0028
    40        0.0232            -nan     0.1000   -0.0000
    60        0.0103            -nan     0.1000   -0.0002
    80        0.0063            -nan     0.1000    0.0000
   100        0.0042            -nan     0.1000    0.0000
   120        0.0029            -nan     0.1000   -0.0000
   140        0.0021            -nan     0.1000   -0.0000
   150        0.0018            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4969            -nan     0.1000    0.0825
     2        0.4279            -nan     0.1000    0.0377
     3        0.3793            -nan     0.1000    0.0238
     4        0.3441            -nan     0.1000    0.0175
     5        0.3155            -nan     0.1000    0.0140
     6        0.2926            -nan     0.1000    0.0105
     7        0.2723            -nan     0.1000    0.0104
     8        0.2551            -nan     0.1000    0.0073
     9        0.2409            -nan     0.1000    0.0074
    10        0.2268            -nan     0.1000    0.0066
    20        0.1434            -nan     0.1000    0.0030
    40        0.0792            -nan     0.1000    0.0018
    60        0.0513            -nan     0.1000    0.0003
    80        0.0354            -nan     0.1000   -0.0000
   100        0.0251            -nan     0.1000   -0.0000
   120        0.0197            -nan     0.1000    0.0001
   140        0.0160            -nan     0.1000    0.0000
   150        0.0138            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4779            -nan     0.1000    0.0782
     2        0.4074            -nan     0.1000    0.0336
     3        0.3595            -nan     0.1000    0.0231
     4        0.3225            -nan     0.1000    0.0185
     5        0.2899            -nan     0.1000    0.0158
     6        0.2630            -nan     0.1000    0.0125
     7        0.2398            -nan     0.1000    0.0117
     8        0.2198            -nan     0.1000    0.0086
     9        0.2034            -nan     0.1000    0.0078
    10        0.1905            -nan     0.1000    0.0065
    20        0.0867            -nan     0.1000    0.0044
    40        0.0293            -nan     0.1000    0.0011
    60        0.0142            -nan     0.1000    0.0000
    80        0.0082            -nan     0.1000   -0.0000
   100        0.0050            -nan     0.1000    0.0000
   120        0.0034            -nan     0.1000   -0.0000
   140        0.0022            -nan     0.1000   -0.0000
   150        0.0017            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4776            -nan     0.1000    0.0891
     2        0.4077            -nan     0.1000    0.0333
     3        0.3554            -nan     0.1000    0.0283
     4        0.3118            -nan     0.1000    0.0222
     5        0.2789            -nan     0.1000    0.0160
     6        0.2521            -nan     0.1000    0.0126
     7        0.2296            -nan     0.1000    0.0101
     8        0.2092            -nan     0.1000    0.0100
     9        0.1918            -nan     0.1000    0.0085
    10        0.1738            -nan     0.1000    0.0091
    20        0.0768            -nan     0.1000    0.0016
    40        0.0177            -nan     0.1000    0.0004
    60        0.0073            -nan     0.1000    0.0000
    80        0.0040            -nan     0.1000   -0.0000
   100        0.0023            -nan     0.1000   -0.0000
   120        0.0015            -nan     0.1000   -0.0000
   140        0.0010            -nan     0.1000    0.0000
   150        0.0008            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5153            -nan     0.1000    0.0591
     2        0.4629            -nan     0.1000    0.0309
     3        0.4178            -nan     0.1000    0.0214
     4        0.3814            -nan     0.1000    0.0185
     5        0.3541            -nan     0.1000    0.0131
     6        0.3365            -nan     0.1000    0.0083
     7        0.3123            -nan     0.1000    0.0110
     8        0.2952            -nan     0.1000    0.0079
     9        0.2780            -nan     0.1000    0.0077
    10        0.2638            -nan     0.1000    0.0065
    20        0.1850            -nan     0.1000    0.0014
    40        0.1143            -nan     0.1000    0.0002
    60        0.0845            -nan     0.1000    0.0005
    80        0.0663            -nan     0.1000   -0.0000
   100        0.0555            -nan     0.1000   -0.0001
   120        0.0490            -nan     0.1000   -0.0001
   140        0.0412            -nan     0.1000    0.0001
   150        0.0383            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4909            -nan     0.1000    0.0835
     2        0.4219            -nan     0.1000    0.0308
     3        0.3773            -nan     0.1000    0.0194
     4        0.3425            -nan     0.1000    0.0167
     5        0.3138            -nan     0.1000    0.0122
     6        0.2883            -nan     0.1000    0.0143
     7        0.2676            -nan     0.1000    0.0092
     8        0.2472            -nan     0.1000    0.0096
     9        0.2287            -nan     0.1000    0.0085
    10        0.2151            -nan     0.1000    0.0058
    20        0.1134            -nan     0.1000    0.0027
    40        0.0517            -nan     0.1000    0.0006
    60        0.0294            -nan     0.1000    0.0003
    80        0.0201            -nan     0.1000    0.0000
   100        0.0134            -nan     0.1000   -0.0001
   120        0.0090            -nan     0.1000    0.0001
   140        0.0066            -nan     0.1000   -0.0000
   150        0.0058            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5043            -nan     0.1000    0.0714
     2        0.4389            -nan     0.1000    0.0317
     3        0.3854            -nan     0.1000    0.0263
     4        0.3405            -nan     0.1000    0.0205
     5        0.3054            -nan     0.1000    0.0166
     6        0.2773            -nan     0.1000    0.0136
     7        0.2530            -nan     0.1000    0.0104
     8        0.2339            -nan     0.1000    0.0090
     9        0.2149            -nan     0.1000    0.0092
    10        0.1984            -nan     0.1000    0.0082
    20        0.0973            -nan     0.1000    0.0031
    40        0.0367            -nan     0.1000    0.0005
    60        0.0200            -nan     0.1000    0.0002
    80        0.0106            -nan     0.1000    0.0001
   100        0.0062            -nan     0.1000    0.0001
   120        0.0039            -nan     0.1000   -0.0000
   140        0.0026            -nan     0.1000   -0.0000
   150        0.0021            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4933            -nan     0.1000    0.0762
