"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
128.933856,363.227586,313.98,338.993103,33.836936,"1","wilt","Mean_R",0.7
98.945313,522.125,509.76,772.375,93.976061,"1","wilt","Mean_R",0.7
106.903846,354.923077,286.48,586.153846,77.853375,"1","wilt","Mean_R",0.7
126.804,273.75,236.78,369.5,21.40057,"1","wilt","Mean_R",0.7
134.577089,229.739726,107.3,508.465753,28.981297,"1","wilt","Mean_R",0.7
93.892857,612,569.5,734,98.694954,"1","wilt","Mean_R",0.7
126.762883,447.326829,421.21,550.590244,49.09102,"1","wilt","Mean_R",0.7
162.40625,609,510.53,778,80.0453,"1","wilt","Mean_R",0.7
121.231511,613.692308,663.15,968.25641,64.56338,"1","wilt","Mean_R",0.7
121.312212,234.412844,97.1,477.266055,38.078021,"1","wilt","Mean_R",0.7
129.341333,536.361702,484.2,761.851064,78.323568,"1","wilt","Mean_R",0.7
122.98506,565.380952,561.93,908.666667,27.644487,"1","wilt","Mean_R",0.7
134.010444,331.979167,323.56,487.583333,46.147968,"1","wilt","Mean_R",0.7
126.226626,261.5,167.89,632.120968,22.127469,"1","wilt","Mean_R",0.7
132.556952,240.685714,83.14,496.406349,34.601394,"1","wilt","Mean_R",0.7
129.528571,262.818182,127.22,722.727273,23.847527,"1","wilt","Mean_R",0.7
126.430736,465.793103,429.46,714.448276,48.124171,"1","wilt","Mean_R",0.7
113.571429,316.090909,284.08,464.818182,64.525813,"1","wilt","Mean_R",0.7
114.318343,227.90566,108.3,554.886793,28.521176,"1","wilt","Mean_R",0.7
125.221591,357.977273,250.1,460,38.439955,"1","wilt","Mean_R",0.7
131.313253,277.361702,181.53,331.297872,21.846495,"1","wilt","Mean_R",0.7
126.412214,260.767956,149.62,442.359116,40.569337,"1","wilt","Mean_R",0.7
140.805158,242.954546,152.03,341,21.936234,"1","wilt","Mean_R",0.7
121.88866,249.868853,136.75,682.409836,51.084619,"1","wilt","Mean_R",0.7
132.913402,237.472067,59.33,543.081006,21.814687,"1","wilt","Mean_R",0.7
137.029056,261.307692,184.18,406.461539,19.448565,"1","wilt","Mean_R",0.7
123.861243,325.308458,204.22,298.089552,22.051164,"1","wilt","Mean_R",0.7
115.849268,237.493151,143.22,570.876712,21.002962,"1","wilt","Mean_R",0.7
122.466921,250.969697,184.03,466.227273,30.577127,"1","wilt","Mean_R",0.7
132.522324,257.897436,154.29,439.495727,17.181928,"1","wilt","Mean_R",0.7
111.753927,230.833333,47.87,546.041667,30.424742,"1","wilt","Mean_R",0.7
144.26009,240.464286,147.9,381.821429,18.584439,"1","wilt","Mean_R",0.7
127.554069,243.820513,168.76,549.683761,30.56531,"1","wilt","Mean_R",0.7
140.715726,222.064516,103.32,536.064516,28.821998,"1","wilt","Mean_R",0.7
130.495472,231.979381,87.31,251.010309,41.607144,"1","wilt","Mean_R",0.7
119.214179,293.130952,154.62,368.619048,34.444367,"1","wilt","Mean_R",0.7
126.820225,251.48718,156.72,318.74359,39.777504,"1","wilt","Mean_R",0.7
123.857955,314.090909,225.23,403.818182,30.402839,"1","wilt","Mean_R",0.7
126.844292,277.145078,208.99,453.067358,16.350069,"1","wilt","Mean_R",0.7
129.463956,204.75,138.41,455.397059,41.654764,"1","wilt","Mean_R",0.7
106.171875,281.125,213.98,372.75,23.940029,"1","wilt","Mean_R",0.7
135.517685,297,171.5,316.615385,70.494002,"1","wilt","Mean_R",0.7
130.140714,206.628272,129.69,174.863874,23.059615,"1","wilt","Mean_R",0.7
123.051606,254.345455,186.71,384.727273,56.1796,"1","wilt","Mean_R",0.7
120.115681,307.877551,218.69,502.632653,22.657896,"1","wilt","Mean_R",0.7
121.354167,327.416667,276.46,330.5,100.217125,"1","wilt","Mean_R",0.7
88.3125,344.666667,223.81,359.333333,73.079865,"1","wilt","Mean_R",0.7
120.197699,240.333333,159.6,654.5,52.977508,"1","wilt","Mean_R",0.7
133.503413,258.459459,219.16,514.621622,26.770431,"1","wilt","Mean_R",0.7
128.590983,275.3663,215.1,359.732601,19.04444,"1","wilt","Mean_R",0.7
130.523112,218.089286,145.95,214.526786,26.446337,"1","wilt","Mean_R",0.7
121.134542,239.757576,135.78,549.545455,24.420243,"1","wilt","Mean_R",0.7
126.785933,179.609756,53.37,245.048781,36.972617,"1","wilt","Mean_R",0.7
121.732762,216.149068,102.14,569.850932,45.828164,"1","wilt","Mean_R",0.7
118.000979,199.78125,60.74,336.03125,31.078557,"1","wilt","Mean_R",0.7
124.159722,227.111111,220.62,418.777778,50.435297,"1","wilt","Mean_R",0.7
127.433613,185.451327,16.86,256.522124,15.963498,"1","wilt","Mean_R",0.7
122.859617,250.2,124.17,643.436066,28.766199,"1","wilt","Mean_R",0.7
133.574977,227.220588,57.44,450.617647,37.732609,"1","wilt","Mean_R",0.7
133.946544,246.989189,105.85,607.524324,26.392852,"1","wilt","Mean_R",0.7
126.433393,236.788571,158.16,565.377143,41.137855,"1","wilt","Mean_R",0.7
125.541619,242.770642,120.73,628.844037,41.082044,"1","wilt","Mean_R",0.7
130.206502,242.078818,65.29,609.034483,32.830368,"1","wilt","Mean_R",0.7
124.221121,255.467391,126.13,739.733696,28.836577,"1","wilt","Mean_R",0.7
127.481872,280.157895,134.86,741.252632,40.357433,"1","wilt","Mean_R",0.7
123.189723,259.75,92.87,854.75,32.901783,"1","wilt","Mean_R",0.7
118.286567,367.619048,213.5,818,45.961583,"1","wilt","Mean_R",0.7
126.988764,366.571429,306.86,785.25,33.84891,"1","wilt","Mean_R",0.7
117.753968,402.650794,367.91,764.238095,42.532213,"1","wilt","Mean_R",0.7
126.36935,448.168539,374.13,714.044944,22.667558,"1","wilt","Mean_R",0.7
130.231579,321.166667,242.63,741.833333,17.315646,"1","wilt","Mean_R",0.7
120.57898,472.343137,419.54,800.5,42.495715,"1","wilt","Mean_R",0.7
128.477095,322.920354,250.6,594.654867,26.733027,"1","wilt","Mean_R",0.7
128.827396,457.873786,486.61,715.990291,35.227751,"1","wilt","Mean_R",0.7
126.120487,418.355705,363.94,671.758389,36.888932,"1","wilt","Mean_R",0.7
128.377907,353.046154,217.46,664.815385,26.817084,"1","wilt","Mean_R",0.7
121.155307,492.707965,498.48,777.238938,25.089446,"1","wilt","Mean_R",0.7
124.244876,308.87931,204.93,722.37931,50.264961,"1","wilt","Mean_R",0.7
127.915361,381.05,365.81,680.425,43.578779,"1","wilt","Mean_R",0.7
140.18287,344.259259,222.72,681.703704,42.336039,"1","wilt","Mean_R",0.7
114.269231,361.258065,272.03,689.193548,30.076074,"1","wilt","Mean_R",0.7
127.354059,366.855346,369.68,546.773585,24.476522,"1","wilt","Mean_R",0.7
127.812131,288.270833,149.67,511.520833,23.636342,"1","wilt","Mean_R",0.7
134.237994,275.595506,230.46,465.629214,27.282028,"1","wilt","Mean_R",0.7
126.588894,362.3,273.98,610.907143,37.734299,"1","wilt","Mean_R",0.7
126.136912,264.807692,147.9,544.153846,20.709851,"1","wilt","Mean_R",0.7
133.292181,330.096774,166.4,546.806452,21.013158,"1","wilt","Mean_R",0.7
129.156656,354.649351,318.02,650.168831,31.948321,"1","wilt","Mean_R",0.7
117.234751,390.632353,334.62,714.75,45.070502,"1","wilt","Mean_R",0.7
129.736111,391.311111,364.84,749.244444,31.356461,"1","wilt","Mean_R",0.7
125.855615,284.05,150.11,580.133333,23.499976,"1","wilt","Mean_R",0.7
110.851163,365.740741,280.07,638.703704,83.29502,"1","wilt","Mean_R",0.7
123.228395,470.742424,438.44,749.621212,31.119268,"1","wilt","Mean_R",0.7
133.702857,381.454546,233.94,563.805195,61.958087,"1","wilt","Mean_R",0.7
138.737705,308.925926,62.95,383.407407,14.430763,"1","wilt","Mean_R",0.7
125.441253,338.395833,245.23,591.333333,47.87549,"1","wilt","Mean_R",0.7
132.712662,248.745902,81.01,476.672131,29.983503,"1","wilt","Mean_R",0.7
133.555306,449.690476,411.26,670.440476,30.405599,"1","wilt","Mean_R",0.7
128.984791,491.515152,452.35,768.727273,28.168423,"1","wilt","Mean_R",0.7
118.902439,377,375.12,775.444444,57.804661,"1","wilt","Mean_R",0.7
121.245859,489.444444,551.32,842.611111,45.397624,"1","wilt","Mean_R",0.7
129.509783,234.25,36.28,566.310345,35.64903,"1","wilt","Mean_R",0.7
137.538044,213,144.66,459.391304,32.84874,"1","wilt","Mean_R",0.7
132.737089,298.875,180.66,756.225,32.785048,"1","wilt","Mean_R",0.7
122.941667,241.176471,101.79,706.323529,30.469183,"1","wilt","Mean_R",0.7
129.4875,450.8,392.82,843.8,88.993033,"1","wilt","Mean_R",0.7
133.658025,274.176471,265.94,630.54902,37.924894,"1","wilt","Mean_R",0.7
123.849647,244.806452,123.97,478.33871,75.164087,"1","wilt","Mean_R",0.7
125.445143,251.107692,126.86,587.392308,28.725368,"1","wilt","Mean_R",0.7
127.874935,419.701646,347.56,340.31893,19.941792,"1","wilt","Mean_R",0.7
121.107602,870.798319,634.47,704.184874,16.373966,"1","wilt","Mean_R",0.7
96.791667,493.333333,316.68,378.333333,103.536494,"1","wilt","Mean_R",0.7
117.493056,513.555556,314.07,386.111111,104.439243,"1","wilt","Mean_R",0.7
116.634961,955.714286,726.38,774.142857,20.898537,"1","wilt","Mean_R",0.7
93.979167,543,374.07,396,156.508431,"1","wilt","Mean_R",0.7
135.774834,572.210526,350.69,430.31579,77.775798,"1","wilt","Mean_R",0.7
118.826722,227.795367,78.06,679.27027,28.480199,"1","wilt","Mean_R",0.7
136.003953,209.25,112.28,308,14.110612,"1","wilt","Mean_R",0.7
131.498665,203.889831,35.12,468.228814,42.644155,"1","wilt","Mean_R",0.7
132.077141,192.153153,103.2,338.243243,24.4847,"1","wilt","Mean_R",0.7
120.445055,208.218579,71.01,477.901639,36.844809,"1","wilt","Mean_R",0.7
116.840018,268.623188,147.6,855.536232,22.499257,"1","wilt","Mean_R",0.7
120.866107,220.304348,55,564.635452,38.78285,"1","wilt","Mean_R",0.7
128.916048,265.239057,79.43,814.40404,26.624826,"1","wilt","Mean_R",0.7
135.116416,201.589744,48.36,422.384615,34.326221,"1","wilt","Mean_R",0.7
122.779414,245.810445,67.97,741.709865,30.892187,"1","wilt","Mean_R",0.7
136.360236,220.697917,78.67,518.291667,36.83437,"1","wilt","Mean_R",0.7
128.962607,229.949153,140.21,591.118644,46.42526,"1","wilt","Mean_R",0.7
126.955199,249.733333,71.95,728.8,37.174816,"1","wilt","Mean_R",0.7
131.575958,231.821053,99.73,634.4,36.069809,"1","wilt","Mean_R",0.7
116.495954,258.360856,51.72,811.911315,17.663286,"1","wilt","Mean_R",0.7
119.568076,240.391389,139.41,689.823875,28.478583,"1","wilt","Mean_R",0.7
139.036797,232.715517,143.89,651.258621,26.106238,"1","wilt","Mean_R",0.7
127.932365,249.337349,155.66,385.222892,32.628435,"1","wilt","Mean_R",0.7
126.184013,265.337995,114.62,317.18648,19.611997,"1","wilt","Mean_R",0.7
119.276403,240.116883,81.31,554.402597,19.652213,"1","wilt","Mean_R",0.7
128.940519,242.212766,118.69,653.588653,18.652698,"1","wilt","Mean_R",0.7
153.278409,231.272727,156.06,649.454546,22.57293,"1","wilt","Mean_R",0.7
114.640209,242.981132,201.23,710.709434,30.237648,"1","wilt","Mean_R",0.7
122.364521,240.465517,135.7,736.956897,29.883275,"1","wilt","Mean_R",0.7
126.791307,237.058333,27.02,664.322917,38.497027,"1","wilt","Mean_R",0.7
148.170455,229.545455,46.93,696.272727,27.738448,"1","wilt","Mean_R",0.7
132.778947,239.166667,100.97,572.75,29.50562,"1","wilt","Mean_R",0.7
153.5625,245.333333,93.48,714.666667,19.758788,"1","wilt","Mean_R",0.7
115.198688,251.58209,115.32,707.791045,25.241414,"1","wilt","Mean_R",0.7
135.958425,239.147826,53.64,675.669565,33.469067,"1","wilt","Mean_R",0.7
142.786164,236.625,173.1,606.1,29.526672,"1","wilt","Mean_R",0.7
118.605442,260.081081,179.37,661.594595,33.458608,"1","wilt","Mean_R",0.7
129.09063,233.276423,165.31,528.691057,34.513665,"1","wilt","Mean_R",0.7
125.754476,242.138211,132.23,607.333333,27.771153,"1","wilt","Mean_R",0.7
149.496324,243.117647,142.5,736.705882,26.321673,"1","wilt","Mean_R",0.7
123.847222,227.111111,92.42,526.555556,33.826719,"1","wilt","Mean_R",0.7
132.038776,200.274039,147.09,364.028846,34.259417,"1","wilt","Mean_R",0.7
137.47166,239.66129,150.7,690.822581,31.442927,"1","wilt","Mean_R",0.7
138.086438,211.428571,47.82,450.809524,30.466963,"1","wilt","Mean_R",0.7
124.455275,209.843636,23.45,517.989091,36.929682,"1","wilt","Mean_R",0.7
111.016304,236.73913,84.24,706.173913,28.229347,"1","wilt","Mean_R",0.7
130.186255,212.555556,143.12,523.206349,41.236232,"1","wilt","Mean_R",0.7
131.900524,237.208333,145.94,589.111111,45.089075,"1","wilt","Mean_R",0.7
135.478809,212.254546,133.01,478.272727,30.450589,"1","wilt","Mean_R",0.7
125.765655,222.636364,163.56,708.939394,30.525189,"1","wilt","Mean_R",0.7
130.833693,197.37931,106.99,334.689655,22.964326,"1","wilt","Mean_R",0.7
135.52,206.926829,126.99,497.390244,25.935925,"1","wilt","Mean_R",0.7
119.962475,239.951613,150.86,739.967742,30.173984,"1","wilt","Mean_R",0.7
133.050848,222.230769,130.86,660.923077,61.7974,"1","wilt","Mean_R",0.7
123.864889,229.075472,107.19,623.613208,33.655799,"1","wilt","Mean_R",0.7
118.522293,236.086957,20.61,843.289855,33.114036,"1","wilt","Mean_R",0.7
109.927885,246.769231,91.41,792.115385,28.267033,"1","wilt","Mean_R",0.7
124.155803,238.015444,62.16,744.312741,37.635234,"1","wilt","Mean_R",0.7
133.034091,205.727273,94.37,575.272727,26.157817,"1","wilt","Mean_R",0.7
126.214114,232.217143,56.36,628.382857,29.25688,"1","wilt","Mean_R",0.7
134.393308,234.192308,173.12,598.030769,30.628352,"1","wilt","Mean_R",0.7
137.91195,221.575,120.02,567.25,29.744233,"1","wilt","Mean_R",0.7
137.516755,224.943662,59.72,562,31.093131,"1","wilt","Mean_R",0.7
135.06505,220.280702,96.01,549.701754,48.172992,"1","wilt","Mean_R",0.7
124.173788,214.757377,151.32,530.688525,43.088548,"1","wilt","Mean_R",0.7
133.469873,222.571429,114.85,645.756303,27.444938,"1","wilt","Mean_R",0.7
130.183556,199.006061,86.39,404.109091,36.679555,"1","wilt","Mean_R",0.7
128.597664,178.720779,27.23,243.876623,25.91864,"1","wilt","Mean_R",0.7
124.996164,202.317391,87.25,454.682609,26.001325,"1","wilt","Mean_R",0.7
128.200318,187.281646,131.97,305.126582,29.421498,"1","wilt","Mean_R",0.7
132.951359,182.656109,36.39,250.841629,15.072562,"1","wilt","Mean_R",0.7
128.35239,200.313433,113.42,313.597015,30.056337,"1","wilt","Mean_R",0.7
130.096633,206.321839,84.03,395.54023,48.213468,"1","wilt","Mean_R",0.7
122.57453,287.62069,282.07,353.333333,25.881709,"1","wilt","Mean_R",0.7
126.500288,208.160551,130.29,371.582569,31.429897,"1","wilt","Mean_R",0.7
129.603762,198.64486,111.45,371.738318,42.908615,"1","wilt","Mean_R",0.7
99.567935,196.26087,52.36,336.217391,20.070481,"1","wilt","Mean_R",0.7
131.885204,193.204082,56.1,289.857143,23.968013,"1","wilt","Mean_R",0.7
117.868571,182.136364,31.21,212.772727,31.754221,"1","wilt","Mean_R",0.7
127.938383,206.285714,51.58,553.877551,29.12433,"1","wilt","Mean_R",0.7
121.104348,229.137931,117.84,727.586207,32.038236,"1","wilt","Mean_R",0.7
127.524669,204.714286,123.07,495.971429,26.334255,"1","wilt","Mean_R",0.7
126.881119,179.611111,21.78,319.166667,31.212372,"1","wilt","Mean_R",0.7
115.488449,213.157895,76.19,563.368421,34.297299,"1","wilt","Mean_R",0.7
126.193114,190.972973,-21.81,440.660232,37.656074,"1","wilt","Mean_R",0.7
112.252414,208.076923,148.17,385.10989,31.139639,"1","wilt","Mean_R",0.7
123.342215,213.661157,-14.83,592.942149,30.968886,"1","wilt","Mean_R",0.7
118.408415,198.608,112.52,555.404,28.691816,"1","wilt","Mean_R",0.7
127.701031,195.131148,107.66,414.229508,44.672056,"1","wilt","Mean_R",0.7
128.321285,203.06383,138.55,448.93617,53.894234,"1","wilt","Mean_R",0.7
129.616909,177.688213,152.78,196.164766,10.729053,"1","wilt","Mean_R",0.7
129.157118,182.207018,4.03,342.666667,27.509679,"1","wilt","Mean_R",0.7
131.556434,199.68,144.43,346.491429,27.633039,"1","wilt","Mean_R",0.7
128.094816,177.343811,31.88,247.561886,15.877373,"1","wilt","Mean_R",0.7
125.152392,210.787611,34.53,390.929204,30.81177,"1","wilt","Mean_R",0.7
138.980462,200.746479,72.44,533.816901,25.482894,"1","wilt","Mean_R",0.7
138.324156,182.84507,58.39,277.28169,15.40093,"1","wilt","Mean_R",0.7
132.967952,203.87251,48.16,398.091634,25.810121,"1","wilt","Mean_R",0.7
122.722892,189.496183,96.27,446.068702,33.529835,"1","wilt","Mean_R",0.7
116.206776,199.203704,44.8,535.314815,25.142775,"1","wilt","Mean_R",0.7
129.28175,186.228814,134.58,324.605932,26.7041,"1","wilt","Mean_R",0.7
130.576177,196.456522,91.28,318.315217,21.411518,"1","wilt","Mean_R",0.7
127.639312,195.4,123.55,501.873684,29.997913,"1","wilt","Mean_R",0.7
133.834371,186.960784,47.16,407.803922,28.750376,"1","wilt","Mean_R",0.7
116.829551,204.765957,75.58,469.914894,40.278746,"1","wilt","Mean_R",0.7
134.103896,196.172414,104.79,337.017241,31.450677,"1","wilt","Mean_R",0.7
120.142271,203.717391,68.5,676.076087,27.936449,"1","wilt","Mean_R",0.7
131.573944,189.666667,130.85,510.888889,18.723541,"1","wilt","Mean_R",0.7
130.015713,194.419643,40.17,522.723214,45.918708,"1","wilt","Mean_R",0.7
129.654473,175.496855,42.54,273.679245,14.6381,"1","wilt","Mean_R",0.7
122.310843,192.346154,175.23,465.923077,49.164619,"1","wilt","Mean_R",0.7
141.597723,184.242424,82.75,370.878788,12.786083,"1","wilt","Mean_R",0.7
115.723636,202.14876,59.14,475.380165,28.354128,"1","wilt","Mean_R",0.7
124.828054,191.915663,65.16,429.746988,45.289636,"1","wilt","Mean_R",0.7
132.475069,198.30625,76.18,595.3,33.131837,"1","wilt","Mean_R",0.7
131.075704,198.277778,108.42,506.611111,53.740001,"1","wilt","Mean_R",0.7
139.837435,197.440476,66.56,536.333333,22.469884,"1","wilt","Mean_R",0.7
122.199916,209.26087,35.28,646.324415,29.785728,"1","wilt","Mean_R",0.7
132.223517,177.5,24.42,377.758621,20.397552,"1","wilt","Mean_R",0.7
125.297773,202.550595,37.21,579.217262,34.301396,"1","wilt","Mean_R",0.7
126.645722,325.404255,246.23,630.382979,37.169098,"1","wilt","Mean_R",0.7
108.671171,208.571429,189.86,438.428571,19.931515,"1","wilt","Mean_R",0.7
140.338631,202.884615,114,310.692308,15.21595,"1","wilt","Mean_R",0.7
130.032641,299.369128,218.24,513.771812,23.469295,"1","wilt","Mean_R",0.7
134.275424,200.533333,40.63,220.216667,25.690135,"1","wilt","Mean_R",0.7
108.482639,369,262.68,472.666667,33.272027,"1","wilt","Mean_R",0.7
125.620172,299.033898,166.36,304.050848,45.282642,"1","wilt","Mean_R",0.7
125.564466,366.862745,230.33,473.901961,35.742431,"1","wilt","Mean_R",0.7
119.715024,216.795918,108.1,452.176871,29.020238,"1","wilt","Mean_R",0.7
139.160396,235,-29.99,253.8125,19.641688,"1","wilt","Mean_R",0.7
129.49382,204.947712,62.84,382.640523,25.475827,"1","wilt","Mean_R",0.7
131.851923,328.547739,237.39,310.648241,15.863861,"1","wilt","Mean_R",0.7
132.281508,189.761111,31.34,336.180556,27.000565,"1","wilt","Mean_R",0.7
120.812009,224.589286,116.98,578.232143,42.188984,"1","wilt","Mean_R",0.7
129.850394,285.75,133.94,371.75,32.061464,"1","wilt","Mean_R",0.7
121.14548,231.481752,111.86,460.364964,26.106539,"1","wilt","Mean_R",0.7
142.307018,206.655172,118.84,524.896552,23.638931,"1","wilt","Mean_R",0.7
133.919304,174.3,101.24,213.3,9.72545,"1","wilt","Mean_R",0.7
120.068966,206.648,112.7,441.536,30.646491,"1","wilt","Mean_R",0.7
120.693452,216.047619,144.63,336.619048,37.680488,"1","wilt","Mean_R",0.7
141.38394,257.44,170.95,343.36,39.74624,"1","wilt","Mean_R",0.7
124.597015,349.5,238.12,421.952381,70.283234,"1","wilt","Mean_R",0.7
120.051968,488.12,372.66,561.936,18.239695,"1","wilt","Mean_R",0.7
129.8575,333.84,234.32,485.16,34.355786,"1","wilt","Mean_R",0.7
112.689049,533.063291,490.05,525.063291,45.605591,"1","wilt","Mean_R",0.7
139.734592,200.690266,83.17,450.884956,24.66335,"1","wilt","Mean_R",0.7
111.568773,203.588235,182.02,403.735294,26.512777,"1","wilt","Mean_R",0.7
125.43524,206.394161,129.71,512.270073,33.46606,"1","wilt","Mean_R",0.7
132.123859,465.34375,311.71,499.25,38.762967,"1","wilt","Mean_R",0.7
124.469536,215.152632,52.33,675.91579,28.506542,"1","wilt","Mean_R",0.7
125.171928,559.048,376.85,439.272,15.392322,"1","wilt","Mean_R",0.7
109.828571,183.7,86.47,251.75,16.079412,"1","wilt","Mean_R",0.7
130.284483,212.637931,98.8,482.396552,21.210295,"1","wilt","Mean_R",0.7
131.386555,185.466667,42.37,419.666667,13.339998,"1","wilt","Mean_R",0.7
141.345098,180.875,81.19,348.0625,18.213577,"1","wilt","Mean_R",0.7
121.383408,218.357143,55.64,426.607143,19.083196,"2","wilt","Mean_R",0.7
122.757576,205.96,62.44,407.68,17.82358,"1","wilt","Mean_R",0.7
124.010204,215.594595,199.63,477.297297,24.574628,"2","wilt","Mean_R",0.7
125.608407,209.649123,154.93,443.280702,25.757314,"2","wilt","Mean_R",0.7
107.745833,204.133333,146,479.866667,22.956965,"1","wilt","Mean_R",0.7
140.203922,188.59375,230.47,457.25,30.193759,"1","wilt","Mean_R",0.7
122.792453,199.740741,203.73,384.740741,23.018906,"1","wilt","Mean_R",0.7
117.427907,191.185185,68.21,429.703704,24.765567,"1","wilt","Mean_R",0.7
130.966357,256.352113,252.8,506.964789,18.462242,"1","wilt","Mean_R",0.7
132.678821,259.126984,174.83,519.912698,23.550458,"1","wilt","Mean_R",0.7
132.678821,259.126984,93.02,519.912698,23.550458,"1","wilt","Mean_R",0.7
133.752976,179.714286,150.83,387.809524,19.732221,"1","wilt","Mean_R",0.7
116.948953,214.5625,76.71,390.208333,23.070506,"2","wilt","Mean_R",0.7
116.948953,214.5625,163.75,390.208333,23.070506,"2","wilt","Mean_R",0.7
136.441799,214.041667,157.64,579.416667,17.010413,"1","wilt","Mean_R",0.7
125.074803,254.8125,222.46,388.25,20.224424,"2","wilt","Mean_R",0.7
144.107807,186.941177,119,468.411765,20.468391,"1","wilt","Mean_R",0.7
121.094203,219.423077,140.24,536,30.714471,"2","wilt","Mean_R",0.7
136.566667,196.388889,124.6,364.666667,24.784379,"1","wilt","Mean_R",0.7
115.891228,220.333333,92.21,588.361111,25.091484,"1","wilt","Mean_R",0.7
132.506944,206.37037,126.14,532.962963,28.781424,"2","wilt","Mean_R",0.7
121.064669,189.125,67.85,289.975,14.142047,"1","wilt","Mean_R",0.7
138.392265,200.235294,129.39,431.411765,22.165312,"2","wilt","Mean_R",0.7
124.08,219.159091,119.04,638.068182,22.000223,"1","wilt","Mean_R",0.7
139.506749,231.156863,70.35,780.784314,27.496055,"1","wilt","Mean_R",0.7
99.159722,241.222222,158.97,644.222222,34.628184,"1","wilt","Mean_R",0.7
142.886364,196,119.81,408,23.265624,"1","wilt","Mean_R",0.7
115.414586,248.385417,36.36,695.166667,16.55538,"1","wilt","Mean_R",0.7
126.450893,170.714286,27.36,251.928571,27.89448,"1","wilt","Mean_R",0.7
116.184211,185.28,50.77,414.18,37.868874,"1","wilt","Mean_R",0.7
127.301042,202.566667,36.99,390.6,19.314495,"1","wilt","Mean_R",0.7
131.255385,188.843374,106.93,246.457831,12.99957,"2","wilt","Mean_R",0.7
120.915179,194.285714,144.98,364.857143,28.254402,"1","wilt","Mean_R",0.7
132.047033,173.087719,74.47,230.368421,10.499439,"1","wilt","Mean_R",0.7
113.429648,178.52,62.19,209.48,8.504493,"1","wilt","Mean_R",0.7
139.430556,200.555556,36.82,484.222222,24.513035,"2","wilt","Mean_R",0.7
126.820513,203.244898,133.95,435.408163,19.460059,"2","wilt","Mean_R",0.7
128.120766,196.302326,112.53,345.186047,17.701968,"2","wilt","Mean_R",0.7
141.824219,220.875,39.5,784.5,36.686968,"1","wilt","Mean_R",0.7
131.610544,208.756757,96.91,596.405405,27.198322,"1","wilt","Mean_R",0.7
132.02651,244.069767,152.48,703.930233,23.601638,"1","wilt","Mean_R",0.7
138.537618,204.225,41.73,343.4,27.873722,"1","wilt","Mean_R",0.7
131.845794,184.970588,34.29,307.323529,15.186528,"2","wilt","Mean_R",0.7
136.742543,190.6875,45.44,338.6,19.535988,"1","wilt","Mean_R",0.7
113.225092,213.235294,83.36,501.352941,16.60283,"1","wilt","Mean_R",0.7
119.669291,200.5,71.64,328.25,14.752118,"2","wilt","Mean_R",0.7
116.095078,185.053571,35.27,344.625,19.464638,"1","wilt","Mean_R",0.7
130.594059,188.842105,79.73,314,15.054035,"2","wilt","Mean_R",0.7
130.339841,211,120.06,616.980583,22.958753,"2","wilt","Mean_R",0.7
112.86755,207.368421,106.66,544.157895,24.359951,"2","wilt","Mean_R",0.7
129.10625,171.1,29.67,225.2,19.103926,"1","wilt","Mean_R",0.7
134.904167,212.466667,27.04,633.266667,30.301742,"1","wilt","Mean_R",0.7
115.400966,205.884615,122.78,397.5,22.938334,"1","wilt","Mean_R",0.7
113.96521,216.47973,76.36,507.094595,25.830072,"1","wilt","Mean_R",0.7
131.140625,206.6875,177.59,561.1875,29.754989,"2","wilt","Mean_R",0.7
139.014286,183.272727,37.34,365.590909,15.501599,"1","wilt","Mean_R",0.7
113.963542,195.055556,47.03,303.722222,24.091582,"2","wilt","Mean_R",0.7
122.791844,192.27027,102.84,314.27027,19.133956,"1","wilt","Mean_R",0.7
136.162162,189.571429,154.2,331.571429,15.590421,"2","wilt","Mean_R",0.7
118.155323,176.861111,61.69,262.083333,21.753015,"2","wilt","Mean_R",0.7
132.325,203.6,33.05,378.32,24.002867,"2","wilt","Mean_R",0.7
142.864706,185.3125,69.58,363.75,16.219081,"1","wilt","Mean_R",0.7
112.67621,226.619565,41.47,857.913044,29.830761,"1","wilt","Mean_R",0.7
128.682432,222.392857,183.86,448.071429,24.361437,"2","wilt","Mean_R",0.7
137.873684,180.833333,34.46,369.75,21.953302,"1","wilt","Mean_R",0.7
108.134454,199.333333,173.06,253,20.509077,"1","wilt","Mean_R",0.7
129.24375,189.75,164.05,268.1,25.523078,"1","wilt","Mean_R",0.7
117.878677,175.529412,29.66,188.294118,17.015767,"2","wilt","Mean_R",0.7
136.931985,174.647059,70.28,268.235294,13.467891,"1","wilt","Mean_R",0.7
144.080139,200.444444,99.05,441.388889,23.023874,"1","wilt","Mean_R",0.7
119.479821,191.928571,164.32,331.952381,22.491785,"2","wilt","Mean_R",0.7
132.934307,218.953488,159.49,677.604651,22.596898,"1","wilt","Mean_R",0.7
114.50625,219.6,44.13,910.8,20.978322,"1","wilt","Mean_R",0.7
136.866242,223.898305,88.77,711.118644,22.412523,"1","wilt","Mean_R",0.7
136.355769,221.153846,71.71,672.153846,16.631047,"2","wilt","Mean_R",0.7
125.828125,211.125,157.9,508.1875,14.857132,"1","wilt","Mean_R",0.7
133.403378,183.387097,84.28,292.602151,18.932544,"2","wilt","Mean_R",0.7
121.546875,178.5,29.29,374.5,20.086921,"2","wilt","Mean_R",0.7
