"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
129.280434,337.84,118.00885,791.185841,32.836885,"1","wilt","Mean_G",0.9
129.899669,107.7,96.864662,572.56391,44.235937,"1","wilt","Mean_G",0.9
131.792128,177.23,97.44795,508.189274,38.752667,"1","wilt","Mean_G",0.9
129.90603,117.11,98.4125,570.875,33.534774,"1","wilt","Mean_G",0.9
134.439499,102.34,89.444444,394.355556,25.557884,"1","wilt","Mean_G",0.9
115.157117,219.19,97.352941,536.931373,30.139042,"1","wilt","Mean_G",0.9
129.562409,274.59,97.816092,516.471264,25.679066,"1","wilt","Mean_G",0.9
140.217247,229.11,98.763158,408.973684,22.037883,"1","wilt","Mean_G",0.9
107.92803,194.9,117.363636,630.636364,20.110485,"1","wilt","Mean_G",0.9
141.217391,434.38,97.5625,501.21875,22.616344,"1","wilt","Mean_G",0.9
127.301522,282.86,108.878505,632.018692,37.16208,"1","wilt","Mean_G",0.9
115.761798,165.7,107.578571,623.792857,37.007181,"1","wilt","Mean_G",0.9
127.851629,186.96,107.259615,590.942308,32.228055,"1","wilt","Mean_G",0.9
126.615535,221.18,101.984424,559.286604,32.804,"1","wilt","Mean_G",0.9
120.776078,251.16,107.469613,682.259669,36.641069,"1","wilt","Mean_G",0.9
140.136842,160.19,105.083333,590.833333,26.623891,"1","wilt","Mean_G",0.9
130.385778,326.16,98.972678,553.513661,33.398375,"1","wilt","Mean_G",0.9
131.602842,335.06,95.464286,435.690476,24.329591,"1","wilt","Mean_G",0.9
124.887896,191.43,100.3879,577.83274,35.434272,"1","wilt","Mean_G",0.9
114.474892,238.8,103.674877,614.635468,27.433277,"1","wilt","Mean_G",0.9
132.752052,153.56,88.820652,373.065217,24.262271,"1","wilt","Mean_G",0.9
126.642483,212.53,87.333333,394.180556,33.932429,"1","wilt","Mean_G",0.9
122.141187,94.33,119.674157,506.398876,28.589154,"1","wilt","Mean_G",0.9
134.06936,222.51,117.103448,428.768966,31.050322,"1","wilt","Mean_G",0.9
110.530242,245.6,116.741936,583.709677,20.156464,"1","wilt","Mean_G",0.9
129.670616,127.98,101.075472,507.320755,53.190503,"1","wilt","Mean_G",0.9
139.640952,277.31,91.954545,391.681818,23.775581,"1","wilt","Mean_G",0.9
121.890625,270.44,148.058252,427.781553,19.0616,"1","wilt","Mean_G",0.9
140.420259,231.21,119.482759,508.827586,30.396703,"1","wilt","Mean_G",0.9
123.89489,168.79,119.064815,798.268519,38.726628,"1","wilt","Mean_G",0.9
124.89349,249.14,118.713018,642.218935,35.453746,"1","wilt","Mean_G",0.9
121.2125,159.81,88.033333,347.533333,39.113794,"1","wilt","Mean_G",0.9
129.535003,120.31,91.756098,495.422764,32.665625,"1","wilt","Mean_G",0.9
122.025052,233.14,112.566667,643.033333,40.121981,"1","wilt","Mean_G",0.9
123.685937,128.58,104.522124,483.353982,37.171955,"1","wilt","Mean_G",0.9
130.009184,241.55,97.072961,507.995708,32.620969,"1","wilt","Mean_G",0.9
133.846561,171.62,123.421687,575.843374,29.511403,"1","wilt","Mean_G",0.9
129.632184,201.69,123.533333,434.6,34.570745,"1","wilt","Mean_G",0.9
133.357065,169.73,89.681034,243.534483,15.007539,"1","wilt","Mean_G",0.9
128.126761,242.63,87.202128,272.468085,18.520494,"1","wilt","Mean_G",0.9
116.598168,258.57,137.020833,563.8125,20.575403,"1","wilt","Mean_G",0.9
131.116672,197.95,88.474747,416.025253,39.354357,"1","wilt","Mean_G",0.9
119.915327,126.1,139.615034,475.792711,27.989917,"1","wilt","Mean_G",0.9
123.017936,339.22,106.816901,579.640845,30.835293,"1","wilt","Mean_G",0.9
129.830357,137.83,89.619048,389.190476,24.614949,"1","wilt","Mean_G",0.9
139.324561,300.52,142.976744,441.465116,26.591617,"1","wilt","Mean_G",0.9
134.442345,241.53,107.444015,524.092664,27.156957,"1","wilt","Mean_G",0.9
128.469357,191.8,92.642857,295.142857,27.068539,"1","wilt","Mean_G",0.9
125.518778,221.48,107.738636,547.613636,33.770196,"1","wilt","Mean_G",0.9
131.502175,180.66,97.792553,567.117021,27.518256,"1","wilt","Mean_G",0.9
119.35388,238.09,107.659722,605.048611,30.801978,"1","wilt","Mean_G",0.9
129.6553,179,76.685714,287.2,13.273735,"1","wilt","Mean_G",0.9
131.310618,209.58,84.35,383.05,18.723381,"1","wilt","Mean_G",0.9
87.140625,315.51,196,529,54.057261,"1","wilt","Mean_G",0.9
133.539149,249.86,135.909548,205.08794,25.284754,"1","wilt","Mean_G",0.9
134.97379,329.48,164.193548,313.258065,37.746264,"1","wilt","Mean_G",0.9
126.184705,335.56,204.806122,334.357143,16.216238,"1","wilt","Mean_G",0.9
131.350504,338.6,242.892857,482.625,27.369612,"1","wilt","Mean_G",0.9
125.445393,504.14,278.675676,425.45946,18.620817,"1","wilt","Mean_G",0.9
141.613924,282.56,208.7,416.1,54.15524,"1","wilt","Mean_G",0.9
120.770235,477.19,329.166667,435.625,48.346617,"1","wilt","Mean_G",0.9
114.452381,364.02,278,518,118.857105,"1","wilt","Mean_G",0.9
122.159043,295.22,134.94382,212.955056,39.292082,"1","wilt","Mean_G",0.9
126.96819,190.39,151.809365,426.040134,27.347592,"1","wilt","Mean_G",0.9
129.053977,361.94,215.179775,337.269663,25.549598,"1","wilt","Mean_G",0.9
130.820713,320.97,232.45614,358.438597,24.046329,"1","wilt","Mean_G",0.9
117.725705,407.12,282.8,451.75,34.156981,"1","wilt","Mean_G",0.9
112.77349,621.54,384.710526,491.289474,28.145632,"1","wilt","Mean_G",0.9
132.116667,491.73,306.8,374,82.218787,"1","wilt","Mean_G",0.9
130.815385,437.52,211.035176,272.79397,10.440247,"1","wilt","Mean_G",0.9
133.706271,483.29,341.31579,508.263158,61.433657,"1","wilt","Mean_G",0.9
122.156406,234.03,123.61062,552.663717,21.001963,"1","wilt","Mean_G",0.9
118.710031,185.32,148.575,645.65,23.730308,"1","wilt","Mean_G",0.9
131.441826,430.16,168.494118,573.176471,47.758959,"1","wilt","Mean_G",0.9
135.564055,301.76,129.147929,532.715976,36.480377,"1","wilt","Mean_G",0.9
124.24632,433.96,295.34715,449.025907,55.773495,"1","wilt","Mean_G",0.9
126.412337,481.84,229.207843,378.819608,7.115902,"1","wilt","Mean_G",0.9
143.861979,307.41,109.583333,580.208333,27.098073,"1","wilt","Mean_G",0.9
123.313316,295.4,267.541667,723.895833,59.422043,"1","wilt","Mean_G",0.9
119.003514,347.64,323.688,784.584,60.34081,"1","wilt","Mean_G",0.9
135.140625,347.26,207.333333,292.333333,38.267607,"1","wilt","Mean_G",0.9
126.228142,457.43,261.673913,397.652174,18.984971,"1","wilt","Mean_G",0.9
125.513221,179.23,154.942308,405.442308,30.611736,"1","wilt","Mean_G",0.9
121.49933,482.96,302.545455,441.447552,10.353349,"1","wilt","Mean_G",0.9
122.331126,361.03,253.789474,737.894737,30.336433,"1","wilt","Mean_G",0.9
113.182292,121.42,112.25,565.25,37.940377,"1","wilt","Mean_G",0.9
147.68,283.28,110.863636,520.363636,20.665978,"1","wilt","Mean_G",0.9
134.935065,259.71,131.141304,556.76087,29.280347,"1","wilt","Mean_G",0.9
128.228705,425.53,215.754902,323.980392,20.706354,"1","wilt","Mean_G",0.9
116.585938,237.78,129.611111,650.694444,36.718122,"1","wilt","Mean_G",0.9
122.733179,179.44,111.751678,615.16443,31.45153,"1","wilt","Mean_G",0.9
129.282378,335.72,214.508475,632.932203,62.235096,"1","wilt","Mean_G",0.9
126.731308,307.96,128.514151,506.056604,27.799763,"1","wilt","Mean_G",0.9
130.482018,243.36,127.076923,554.153846,41.116664,"1","wilt","Mean_G",0.9
153.735119,252.55,133.380952,432.190476,21.091422,"1","wilt","Mean_G",0.9
106.352632,274.45,113.583333,426.833333,36.873282,"1","wilt","Mean_G",0.9
131.284306,243.07,130.240964,453.036145,28.259313,"1","wilt","Mean_G",0.9
117.115752,204.31,120.133333,584.542857,35.180493,"1","wilt","Mean_G",0.9
133.419847,223.18,120.818182,586.681818,22.643568,"1","wilt","Mean_G",0.9
134.582956,243.23,151.485714,418.442857,22.977207,"1","wilt","Mean_G",0.9
120.523196,238,111.142857,580.469388,20.447024,"1","wilt","Mean_G",0.9
131.759697,275.34,121.314815,491.171296,31.891378,"1","wilt","Mean_G",0.9
111.636364,309.16,137.586207,601.862069,26.902608,"1","wilt","Mean_G",0.9
120.539246,271.76,127.645161,606.870968,26.660451,"1","wilt","Mean_G",0.9
133.444444,210.78,115.980263,591.638158,18.656966,"1","wilt","Mean_G",0.9
121.91213,215.14,123.28934,548.208122,29.335949,"1","wilt","Mean_G",0.9
123.348317,331.39,154.546875,426.949219,24.248183,"1","wilt","Mean_G",0.9
142.165179,211.71,148.285714,376.142857,25.478282,"1","wilt","Mean_G",0.9
145.201923,171.33,129.076923,433.153846,25.185936,"1","wilt","Mean_G",0.9
117.455744,340.15,151.172932,500.601504,24.321596,"1","wilt","Mean_G",0.9
122.118996,272.38,115.465909,603.829546,16.921428,"1","wilt","Mean_G",0.9
121.756507,284.88,128.027701,517.578947,21.893887,"1","wilt","Mean_G",0.9
133.224006,204.74,139.177778,430.866667,38.195378,"1","wilt","Mean_G",0.9
125.626922,230.16,113.824,602.104,23.805285,"1","wilt","Mean_G",0.9
135.461397,247.9,134.382353,454.147059,44.957535,"1","wilt","Mean_G",0.9
118.614238,310.24,113.25,612.460526,27.58556,"1","wilt","Mean_G",0.9
133.096845,342,115.766169,563.154229,25.208466,"1","wilt","Mean_G",0.9
140.994318,151.18,127.363636,420.363636,30.192252,"1","wilt","Mean_G",0.9
125.41959,247.92,114.014493,575.036232,21.22615,"1","wilt","Mean_G",0.9
122.518056,214.15,109.620253,599.021097,26.063376,"1","wilt","Mean_G",0.9
129.687084,348.4,122.930081,495.185366,33.481881,"1","wilt","Mean_G",0.9
112.235931,336.93,122.448276,565.931035,29.104265,"1","wilt","Mean_G",0.9
129.102041,246.85,105.976191,672.538691,30.661795,"1","wilt","Mean_G",0.9
134.868805,265.11,103.465116,617.403101,24.575685,"1","wilt","Mean_G",0.9
127.503906,268.15,147,491.75,44.813328,"1","wilt","Mean_G",0.9
122.211407,234.65,153.617647,351.843137,16.110361,"1","wilt","Mean_G",0.9
131.239026,236.75,103.867925,224.811321,20.766339,"1","wilt","Mean_G",0.9
102.383333,242.65,107.133333,490.933333,24.161862,"1","wilt","Mean_G",0.9
125.669096,117.03,130.27907,268.581395,29.224352,"1","wilt","Mean_G",0.9
125.946106,213.41,201.289738,355.871227,8.64578,"1","wilt","Mean_G",0.9
125.716055,129.6,128.101045,194.285714,14.360709,"1","wilt","Mean_G",0.9
125.401409,127.04,117.481482,416.37037,46.068864,"1","wilt","Mean_G",0.9
131.041463,194.45,89.788462,218.086539,22.002738,"1","wilt","Mean_G",0.9
124.465699,303.6,201.473684,346.073684,40.382279,"1","wilt","Mean_G",0.9
131.888256,111.55,89.315068,128.80137,10.084083,"1","wilt","Mean_G",0.9
130.264095,170.15,99.552941,300.435294,50.290896,"1","wilt","Mean_G",0.9
134.737892,389.52,238.159091,348.977273,41.155238,"1","wilt","Mean_G",0.9
87.140625,549.61,256.5,369.5,28.442925,"1","wilt","Mean_G",0.9
100.773109,361.26,250.6,399.2,12.861657,"1","wilt","Mean_G",0.9
126.977735,260.06,167.368421,231.127193,19.945492,"1","wilt","Mean_G",0.9
138.431035,584.35,255.772727,353.727273,41.725193,"1","wilt","Mean_G",0.9
128.689394,454.82,271.12,405.04,18.139636,"1","wilt","Mean_G",0.9
119.027561,551.88,305.445161,443.529032,15.304058,"1","wilt","Mean_G",0.9
125.740192,221.41,114.463054,415.837438,33.05827,"1","wilt","Mean_G",0.9
139.226563,489.1,279.583333,426.583333,80.495816,"1","wilt","Mean_G",0.9
126.863103,488.31,335.458333,582.3125,20.046777,"1","wilt","Mean_G",0.9
128.307049,416.74,306.114286,477.790476,34.741473,"1","wilt","Mean_G",0.9
139.253653,194.35,117.366667,328.316667,28.896419,"1","wilt","Mean_G",0.9
123.388814,384.91,403.672043,686.354839,24.618737,"1","wilt","Mean_G",0.9
133.371528,374.12,331.944444,564.111111,36.839366,"1","wilt","Mean_G",0.9
121.877083,441.84,348.933333,688.533333,36.406669,"1","wilt","Mean_G",0.9
131.957317,300.84,322.444444,623.763889,79.262612,"1","wilt","Mean_G",0.9
143.558642,467.29,287.47541,466.819672,45.098227,"1","wilt","Mean_G",0.9
116.128827,353.12,437.061225,783.510204,20.598156,"1","wilt","Mean_G",0.9
124.594915,501.01,377.810811,526.054054,104.364101,"1","wilt","Mean_G",0.9
122.817708,351.54,368.916667,613.333333,42.420759,"1","wilt","Mean_G",0.9
125.54533,489.44,466.391304,765.282609,31.199129,"1","wilt","Mean_G",0.9
129.491335,226.78,198.66129,324.16129,28.995124,"1","wilt","Mean_G",0.9
133.969626,265.3,104.592593,323.740741,24.614845,"1","wilt","Mean_G",0.9
119.977645,473.51,519.011905,796.452381,41.841949,"1","wilt","Mean_G",0.9
125.393701,342.72,409.5,704.90625,55.92905,"1","wilt","Mean_G",0.9
131.656766,446.05,288.973684,578.868421,38.980685,"1","wilt","Mean_G",0.9
121.028821,308.8,130.93609,551.996241,38.318317,"1","wilt","Mean_G",0.9
134.359684,214.97,99.25,200.75,12.107429,"1","wilt","Mean_G",0.9
134.83676,247.86,128.970297,464.841584,33.133196,"1","wilt","Mean_G",0.9
106.0625,344.47,418.769231,741.615385,45.801605,"1","wilt","Mean_G",0.9
121.81457,613.59,392.289474,605.078947,16.140677,"1","wilt","Mean_G",0.9
129.463158,551.54,512.416667,728.083333,85.461614,"1","wilt","Mean_G",0.9
128.363636,205.68,120.364865,365.972973,47.201354,"1","wilt","Mean_G",0.9
138.074428,590.47,566.757576,790.969697,56.380643,"1","wilt","Mean_G",0.9
106.215,520.1,571.96,796.84,82.963606,"1","wilt","Mean_G",0.9
137.522073,160.43,133.949495,246.626263,14.945495,"1","wilt","Mean_G",0.9
128.933856,344.72,252.503448,338.993103,33.836936,"1","wilt","Mean_G",0.9
98.945313,639.84,504.375,772.375,93.976061,"1","wilt","Mean_G",0.9
106.903846,339.71,295.384615,586.153846,77.853375,"1","wilt","Mean_G",0.9
126.804,299.01,170.25,369.5,21.40057,"1","wilt","Mean_G",0.9
134.577089,253.41,115.09589,508.465753,28.981297,"1","wilt","Mean_G",0.9
93.892857,526.01,569,734,98.694954,"1","wilt","Mean_G",0.9
126.762883,353.49,370.004878,550.590244,49.09102,"1","wilt","Mean_G",0.9
162.40625,562.08,599,778,80.0453,"1","wilt","Mean_G",0.9
121.231511,630.39,672.461539,968.25641,64.56338,"1","wilt","Mean_G",0.9
121.312212,233.81,118.366973,477.266055,38.078021,"1","wilt","Mean_G",0.9
129.341333,416.15,511.680851,761.851064,78.323568,"1","wilt","Mean_G",0.9
122.98506,451.23,604.730159,908.666667,27.644487,"1","wilt","Mean_G",0.9
134.010444,295.73,272.020833,487.583333,46.147968,"1","wilt","Mean_G",0.9
126.226626,280.39,148.322581,632.120968,22.127469,"1","wilt","Mean_G",0.9
132.556952,154.61,123.15873,496.406349,34.601394,"1","wilt","Mean_G",0.9
129.528571,305.7,147.636364,722.727273,23.847527,"1","wilt","Mean_G",0.9
126.430736,580.63,455.965517,714.448276,48.124171,"1","wilt","Mean_G",0.9
113.571429,345.35,255.454546,464.818182,64.525813,"1","wilt","Mean_G",0.9
114.318343,240.75,117.867925,554.886793,28.521176,"1","wilt","Mean_G",0.9
125.221591,297.75,281.068182,460,38.439955,"1","wilt","Mean_G",0.9
131.313253,233.35,167.191489,331.297872,21.846495,"1","wilt","Mean_G",0.9
126.412214,238.13,141.287293,442.359116,40.569337,"1","wilt","Mean_G",0.9
140.805158,200.18,145.590909,341,21.936234,"1","wilt","Mean_G",0.9
121.88866,246.93,128.95082,682.409836,51.084619,"1","wilt","Mean_G",0.9
132.913402,270.98,114.519553,543.081006,21.814687,"1","wilt","Mean_G",0.9
137.029056,232.23,159.442308,406.461539,19.448565,"1","wilt","Mean_G",0.9
123.861243,328.43,207.80597,298.089552,22.051164,"1","wilt","Mean_G",0.9
115.849268,257.6,113.972603,570.876712,21.002962,"1","wilt","Mean_G",0.9
122.466921,107.55,150.257576,466.227273,30.577127,"1","wilt","Mean_G",0.9
132.522324,215.23,161.316239,439.495727,17.181928,"1","wilt","Mean_G",0.9
111.753927,235.48,115.375,546.041667,30.424742,"1","wilt","Mean_G",0.9
144.26009,224.79,135.071429,381.821429,18.584439,"1","wilt","Mean_G",0.9
127.554069,358.79,127.153846,549.683761,30.56531,"1","wilt","Mean_G",0.9
140.715726,241.29,104.612903,536.064516,28.821998,"1","wilt","Mean_G",0.9
130.495472,332.59,129.659794,251.010309,41.607144,"1","wilt","Mean_G",0.9
119.214179,179.97,203.380952,368.619048,34.444367,"1","wilt","Mean_G",0.9
126.820225,329.5,136.205128,318.74359,39.777504,"1","wilt","Mean_G",0.9
123.857955,343.52,211.090909,403.818182,30.402839,"1","wilt","Mean_G",0.9
126.844292,239.04,179.26943,453.067358,16.350069,"1","wilt","Mean_G",0.9
129.463956,205.48,90.867647,455.397059,41.654764,"1","wilt","Mean_G",0.9
106.171875,258.82,208.125,372.75,23.940029,"1","wilt","Mean_G",0.9
135.517685,336.96,203.692308,316.615385,70.494002,"1","wilt","Mean_G",0.9
130.140714,212.3,100.172775,174.863874,23.059615,"1","wilt","Mean_G",0.9
123.051606,150.17,149.672727,384.727273,56.1796,"1","wilt","Mean_G",0.9
120.115681,286.07,207.897959,502.632653,22.657896,"1","wilt","Mean_G",0.9
121.354167,368.14,238.25,330.5,100.217125,"1","wilt","Mean_G",0.9
88.3125,287.26,256,359.333333,73.079865,"1","wilt","Mean_G",0.9
120.197699,227.33,125.333333,654.5,52.977508,"1","wilt","Mean_G",0.9
133.503413,347.2,157.351351,514.621622,26.770431,"1","wilt","Mean_G",0.9
128.590983,266.13,193.791209,359.732601,19.04444,"1","wilt","Mean_G",0.9
130.523112,281.2,125.359375,214.526786,26.446337,"1","wilt","Mean_G",0.9
121.134542,343.85,124.272727,549.545455,24.420243,"1","wilt","Mean_G",0.9
126.785933,157.86,89.780488,245.048781,36.972617,"1","wilt","Mean_G",0.9
121.732762,241.81,99.726708,569.850932,45.828164,"1","wilt","Mean_G",0.9
118.000979,100.13,87.234375,336.03125,31.078557,"1","wilt","Mean_G",0.9
124.159722,143.64,118.222222,418.777778,50.435297,"1","wilt","Mean_G",0.9
127.433613,218.06,80.787611,256.522124,15.963498,"1","wilt","Mean_G",0.9
122.859617,275.1,121.836066,643.436066,28.766199,"1","wilt","Mean_G",0.9
133.574977,222.29,115.426471,450.617647,37.732609,"1","wilt","Mean_G",0.9
133.946544,227.28,116.940541,607.524324,26.392852,"1","wilt","Mean_G",0.9
126.433393,138.47,116.005714,565.377143,41.137855,"1","wilt","Mean_G",0.9
125.541619,149.31,114.779817,628.844037,41.082044,"1","wilt","Mean_G",0.9
130.206502,286.74,121.113301,609.034483,32.830368,"1","wilt","Mean_G",0.9
124.221121,234.99,136.61413,739.733696,28.836577,"1","wilt","Mean_G",0.9
127.481872,379.53,165.378947,741.252632,40.357433,"1","wilt","Mean_G",0.9
123.189723,230.77,129,854.75,32.901783,"1","wilt","Mean_G",0.9
118.286567,349.23,299.714286,818,45.961583,"1","wilt","Mean_G",0.9
126.988764,274.4,304.214286,785.25,33.84891,"1","wilt","Mean_G",0.9
117.753968,497.91,327.84127,764.238095,42.532213,"1","wilt","Mean_G",0.9
126.36935,511.42,412.898876,714.044944,22.667558,"1","wilt","Mean_G",0.9
130.231579,304.95,213.791667,741.833333,17.315646,"1","wilt","Mean_G",0.9
120.57898,511.89,474.235294,800.5,42.495715,"1","wilt","Mean_G",0.9
128.477095,361.89,241.265487,594.654867,26.733027,"1","wilt","Mean_G",0.9
128.827396,500.84,430.825243,715.990291,35.227751,"1","wilt","Mean_G",0.9
126.120487,489.32,348.684564,671.758389,36.888932,"1","wilt","Mean_G",0.9
128.377907,331.99,268.353846,664.815385,26.817084,"1","wilt","Mean_G",0.9
121.155307,420.15,487.840708,777.238938,25.089446,"1","wilt","Mean_G",0.9
124.244876,346.85,197.189655,722.37931,50.264961,"1","wilt","Mean_G",0.9
127.915361,319.43,318.35,680.425,43.578779,"1","wilt","Mean_G",0.9
140.18287,367.24,257.148148,681.703704,42.336039,"1","wilt","Mean_G",0.9
114.269231,246.81,285.870968,689.193548,30.076074,"1","wilt","Mean_G",0.9
127.354059,381.57,280.660377,546.773585,24.476522,"1","wilt","Mean_G",0.9
127.812131,202.24,190.239583,511.520833,23.636342,"1","wilt","Mean_G",0.9
134.237994,218.79,183.483146,465.629214,27.282028,"1","wilt","Mean_G",0.9
126.588894,347.03,273.571429,610.907143,37.734299,"1","wilt","Mean_G",0.9
126.136912,195.25,141.461539,544.153846,20.709851,"1","wilt","Mean_G",0.9
133.292181,399.58,242.483871,546.806452,21.013158,"1","wilt","Mean_G",0.9
129.156656,350.8,283.922078,650.168831,31.948321,"1","wilt","Mean_G",0.9
117.234751,382.59,326.014706,714.75,45.070502,"1","wilt","Mean_G",0.9
129.736111,392.7,340.377778,749.244444,31.356461,"1","wilt","Mean_G",0.9
125.855615,271.08,185.35,580.133333,23.499976,"1","wilt","Mean_G",0.9
110.851163,382.61,283.555556,638.703704,83.29502,"1","wilt","Mean_G",0.9
123.228395,445.42,447.916667,749.621212,31.119268,"1","wilt","Mean_G",0.9
133.702857,377.97,258.402597,563.805195,61.958087,"1","wilt","Mean_G",0.9
138.737705,314.86,156.259259,383.407407,14.430763,"1","wilt","Mean_G",0.9
125.441253,366.25,228.020833,591.333333,47.87549,"1","wilt","Mean_G",0.9
132.712662,60,140.663934,476.672131,29.983503,"1","wilt","Mean_G",0.9
133.555306,420.52,425.642857,670.440476,30.405599,"1","wilt","Mean_G",0.9
128.984791,419.08,498.363636,768.727273,28.168423,"1","wilt","Mean_G",0.9
118.902439,305.53,300.416667,775.444444,57.804661,"1","wilt","Mean_G",0.9
121.245859,482.95,483.694444,842.611111,45.397624,"1","wilt","Mean_G",0.9
129.509783,203.04,109.284483,566.310345,35.64903,"1","wilt","Mean_G",0.9
137.538044,227.35,109.217391,459.391304,32.84874,"1","wilt","Mean_G",0.9
132.737089,432.96,191.65,756.225,32.785048,"1","wilt","Mean_G",0.9
122.941667,204.06,113.323529,706.323529,30.469183,"1","wilt","Mean_G",0.9
129.4875,479.05,423.4,843.8,88.993033,"1","wilt","Mean_G",0.9
133.658025,250,184.921569,630.54902,37.924894,"1","wilt","Mean_G",0.9
123.849647,350.41,122.580645,478.33871,75.164087,"1","wilt","Mean_G",0.9
125.445143,302.87,129.092308,587.392308,28.725368,"1","wilt","Mean_G",0.9
127.874935,409.14,301.360082,340.31893,19.941792,"1","wilt","Mean_G",0.9
121.107602,842.08,661.815126,704.184874,16.373966,"1","wilt","Mean_G",0.9
96.791667,482.08,339,378.333333,103.536494,"1","wilt","Mean_G",0.9
117.493056,600.32,347.444444,386.111111,104.439243,"1","wilt","Mean_G",0.9
116.634961,856.82,737.44898,774.142857,20.898537,"1","wilt","Mean_G",0.9
93.979167,518.09,367,396,156.508431,"1","wilt","Mean_G",0.9
135.774834,548.25,397.631579,430.31579,77.775798,"1","wilt","Mean_G",0.9
118.826722,159.68,105.046332,679.27027,28.480199,"1","wilt","Mean_G",0.9
136.003953,346.93,89.5,308,14.110612,"1","wilt","Mean_G",0.9
131.498665,187.27,90.805085,468.228814,42.644155,"1","wilt","Mean_G",0.9
132.077141,252.93,81.567568,338.243243,24.4847,"1","wilt","Mean_G",0.9
120.445055,194.81,92.251366,477.901639,36.844809,"1","wilt","Mean_G",0.9
116.840018,281.95,127.565217,855.536232,22.499257,"1","wilt","Mean_G",0.9
120.866107,210.58,97.538462,564.635452,38.78285,"1","wilt","Mean_G",0.9
128.916048,170.93,128.252525,814.40404,26.624826,"1","wilt","Mean_G",0.9
135.116416,273.82,88.094017,422.384615,34.326221,"1","wilt","Mean_G",0.9
122.779414,294.33,113.742747,741.709865,30.892187,"1","wilt","Mean_G",0.9
136.360236,212.07,94.416667,518.291667,36.83437,"1","wilt","Mean_G",0.9
128.962607,129.42,104.576271,591.118644,46.42526,"1","wilt","Mean_G",0.9
126.955199,288.23,115.853333,728.8,37.174816,"1","wilt","Mean_G",0.9
131.575958,238.96,103.284211,634.4,36.069809,"1","wilt","Mean_G",0.9
116.495954,357.85,123.030581,811.911315,17.663286,"1","wilt","Mean_G",0.9
119.568076,332.62,114.103718,689.823875,28.478583,"1","wilt","Mean_G",0.9
139.036797,299.64,111.293103,651.258621,26.106238,"1","wilt","Mean_G",0.9
127.932365,132.41,152.572289,385.222892,32.628435,"1","wilt","Mean_G",0.9
126.184013,293.56,181.261072,317.18648,19.611997,"1","wilt","Mean_G",0.9
119.276403,243.54,116.038961,554.402597,19.652213,"1","wilt","Mean_G",0.9
128.940519,268.29,113.964539,653.588653,18.652698,"1","wilt","Mean_G",0.9
153.278409,258.63,107.272727,649.454546,22.57293,"1","wilt","Mean_G",0.9
114.640209,359.23,116.833962,710.709434,30.237648,"1","wilt","Mean_G",0.9
122.364521,278.63,115.224138,736.956897,29.883275,"1","wilt","Mean_G",0.9
126.791307,153.9,112.739583,664.322917,38.497027,"1","wilt","Mean_G",0.9
148.170455,244.83,107.363636,696.272727,27.738448,"1","wilt","Mean_G",0.9
132.778947,273.66,117.5,572.75,29.50562,"1","wilt","Mean_G",0.9
153.5625,245.42,121,714.666667,19.758788,"1","wilt","Mean_G",0.9
115.198688,299.04,124.044776,707.791045,25.241414,"1","wilt","Mean_G",0.9
135.958425,244.73,114.8,675.669565,33.469067,"1","wilt","Mean_G",0.9
142.786164,268.99,106.85,606.1,29.526672,"1","wilt","Mean_G",0.9
118.605442,378.13,133.405405,661.594595,33.458608,"1","wilt","Mean_G",0.9
129.09063,232.57,117.772358,528.691057,34.513665,"1","wilt","Mean_G",0.9
125.754476,288.9,118.536585,607.333333,27.771153,"1","wilt","Mean_G",0.9
149.496324,284.32,116.882353,736.705882,26.321673,"1","wilt","Mean_G",0.9
123.847222,205.21,110.555556,526.555556,33.826719,"1","wilt","Mean_G",0.9
132.038776,173.5,95.322115,364.028846,34.259417,"1","wilt","Mean_G",0.9
137.47166,290.11,114.209677,690.822581,31.442927,"1","wilt","Mean_G",0.9
138.086438,133.45,103.952381,450.809524,30.466963,"1","wilt","Mean_G",0.9
124.455275,139.15,96.410909,517.989091,36.929682,"1","wilt","Mean_G",0.9
111.016304,249.85,117.304348,706.173913,28.229347,"1","wilt","Mean_G",0.9
130.186255,118.8,95.333333,523.206349,41.236232,"1","wilt","Mean_G",0.9
131.900524,246.65,105.097222,589.111111,45.089075,"1","wilt","Mean_G",0.9
135.478809,243.58,92.127273,478.272727,30.450589,"1","wilt","Mean_G",0.9
125.765655,193.88,102.469697,708.939394,30.525189,"1","wilt","Mean_G",0.9
130.833693,89.07,80.482759,334.689655,22.964326,"1","wilt","Mean_G",0.9
135.52,169.06,94.756098,497.390244,25.935925,"1","wilt","Mean_G",0.9
119.962475,182.68,113.322581,739.967742,30.173984,"1","wilt","Mean_G",0.9
133.050848,248.28,98,660.923077,61.7974,"1","wilt","Mean_G",0.9
123.864889,229.75,107.212264,623.613208,33.655799,"1","wilt","Mean_G",0.9
118.522293,165.96,109.217391,843.289855,33.114036,"1","wilt","Mean_G",0.9
109.927885,283.24,113.423077,792.115385,28.267033,"1","wilt","Mean_G",0.9
124.155803,182.46,109.166023,744.312741,37.635234,"1","wilt","Mean_G",0.9
133.034091,230.41,94.818182,575.272727,26.157817,"1","wilt","Mean_G",0.9
126.214114,311.09,107.950476,628.382857,29.25688,"1","wilt","Mean_G",0.9
