"Wifes_age","Wifes_education","Husbands_education","Number_of_children_ever_born","Wifes_religion","Wifes_now_working","Husbands_occupation","Standard_of_living_index","Media_exposure","class","dataset_name","altered_attribute","noise_level"
48.82,"1","2",8,"1","1","3","1","1","P","cmc","Wifes_age",0.2
46.74,"1","4",7,"1","1","2","3","0","P","cmc","Wifes_age",0.2
29.05,"4","4",4,"1","1","2","4","0","P","cmc","Wifes_age",0.2
24.54,"2","3",2,"1","1","3","1","0","P","cmc","Wifes_age",0.2
49.24,"1","1",6,"1","1","2","3","1","P","cmc","Wifes_age",0.2
46.98,"1","2",2,"1","1","2","3","1","P","cmc","Wifes_age",0.2
25.29,"3","4",1,"1","0","3","3","0","P","cmc","Wifes_age",0.2
50.18,"3","4",5,"1","1","2","3","0","P","cmc","Wifes_age",0.2
41.59,"1","2",8,"1","1","3","3","1","P","cmc","Wifes_age",0.2
42.55,"3","4",0,"1","1","1","3","0","P","cmc","Wifes_age",0.2
43.99,"4","4",3,"0","1","2","4","0","P","cmc","Wifes_age",0.2
34.05,"1","1",5,"1","1","3","1","1","P","cmc","Wifes_age",0.2
34.17,"3","4",7,"1","1","3","4","0","P","cmc","Wifes_age",0.2
35.93,"2","1",6,"1","1","2","3","0","P","cmc","Wifes_age",0.2
24.46,"3","4",3,"1","1","1","1","0","P","cmc","Wifes_age",0.2
50.13,"4","4",6,"0","0","1","4","0","P","cmc","Wifes_age",0.2
31,"4","4",1,"1","0","1","4","0","P","cmc","Wifes_age",0.2
34.1,"4","4",5,"1","1","1","4","0","P","cmc","Wifes_age",0.2
31.88,"2","4",0,"1","1","3","1","0","P","cmc","Wifes_age",0.2
29.38,"4","2",0,"1","0","3","3","0","P","cmc","Wifes_age",0.2
27.88,"4","4",2,"1","0","1","4","0","P","cmc","Wifes_age",0.2
44.22,"2","4",8,"1","1","2","3","0","P","cmc","Wifes_age",0.2
39.94,"3","1",5,"1","1","3","2","0","P","cmc","Wifes_age",0.2
29.56,"1","4",0,"1","0","4","1","0","P","cmc","Wifes_age",0.2
19.33,"2","4",0,"1","1","2","2","0","P","cmc","Wifes_age",0.2
21.89,"3","4",2,"1","1","3","3","0","P","cmc","Wifes_age",0.2
26.97,"3","3",5,"1","1","3","3","0","P","cmc","Wifes_age",0.2
27.86,"3","3",1,"1","1","2","2","0","P","cmc","Wifes_age",0.2
37.25,"1","2",6,"1","1","2","1","1","P","cmc","Wifes_age",0.2
16.89,"3","4",1,"1","1","3","2","0","P","cmc","Wifes_age",0.2
26.11,"3","4",2,"1","1","2","4","0","P","cmc","Wifes_age",0.2
41.18,"3","1",1,"1","1","2","3","0","P","cmc","Wifes_age",0.2
25.03,"1","3",1,"1","1","4","2","0","P","cmc","Wifes_age",0.2
24.65,"3","4",4,"1","1","3","1","1","P","cmc","Wifes_age",0.2
25.47,"4","4",1,"1","0","1","3","0","P","cmc","Wifes_age",0.2
30.91,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.2
18.73,"3","4",2,"1","1","3","2","0","P","cmc","Wifes_age",0.2
31.13,"3","3",1,"1","0","3","4","0","P","cmc","Wifes_age",0.2
20.25,"4","4",0,"1","1","2","1","1","P","cmc","Wifes_age",0.2
34.55,"2","3",6,"1","1","2","3","0","P","cmc","Wifes_age",0.2
44.74,"3","4",0,"1","1","1","3","0","P","cmc","Wifes_age",0.2
48.95,"2","2",7,"1","1","2","2","0","P","cmc","Wifes_age",0.2
26.25,"2","3",1,"1","1","2","1","0","P","cmc","Wifes_age",0.2
36.23,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.2
33.26,"2","2",9,"1","0","2","3","0","P","cmc","Wifes_age",0.2
28.37,"4","4",1,"1","0","1","3","0","P","cmc","Wifes_age",0.2
18.31,"3","4",1,"1","1","3","3","0","P","cmc","Wifes_age",0.2
24.3,"2","3",2,"1","1","3","2","0","P","cmc","Wifes_age",0.2
26.58,"3","4",0,"1","0","3","3","0","P","cmc","Wifes_age",0.2
22.27,"4","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.2
19.96,"4","4",1,"1","1","1","3","0","P","cmc","Wifes_age",0.2
24.11,"4","4",0,"1","1","3","4","0","P","cmc","Wifes_age",0.2
28.01,"4","4",5,"1","1","1","4","0","P","cmc","Wifes_age",0.2
39.39,"1","3",4,"1","0","2","2","0","P","cmc","Wifes_age",0.2
36.88,"2","3",10,"1","1","3","4","0","P","cmc","Wifes_age",0.2
48.78,"2","3",6,"1","1","3","2","1","P","cmc","Wifes_age",0.2
30.42,"3","4",4,"0","1","2","3","0","P","cmc","Wifes_age",0.2
45.2,"2","4",2,"1","1","3","2","1","P","cmc","Wifes_age",0.2
38.21,"2","2",6,"1","1","3","4","0","P","cmc","Wifes_age",0.2
44.7,"3","3",5,"1","1","2","2","0","P","cmc","Wifes_age",0.2
33.62,"4","4",2,"1","1","1","2","0","P","cmc","Wifes_age",0.2
42.48,"1","2",2,"1","1","3","1","0","P","cmc","Wifes_age",0.2
43.17,"4","4",3,"1","0","1","4","0","P","cmc","Wifes_age",0.2
30.6,"4","4",2,"1","1","1","3","0","P","cmc","Wifes_age",0.2
32.5,"2","4",6,"1","0","3","4","0","P","cmc","Wifes_age",0.2
45.4,"1","3",7,"1","0","1","3","0","P","cmc","Wifes_age",0.2
44.54,"4","4",5,"1","1","1","3","0","P","cmc","Wifes_age",0.2
27.06,"3","4",0,"1","0","3","4","0","P","cmc","Wifes_age",0.2
28.51,"3","4",0,"1","1","3","3","0","P","cmc","Wifes_age",0.2
24.92,"2","3",1,"1","0","4","4","0","P","cmc","Wifes_age",0.2
27.76,"3","4",1,"0","1","2","2","0","P","cmc","Wifes_age",0.2
35.98,"3","4",4,"1","0","2","4","0","P","cmc","Wifes_age",0.2
45.4,"3","4",11,"1","1","1","4","0","P","cmc","Wifes_age",0.2
45.1,"2","3",12,"1","1","3","1","0","P","cmc","Wifes_age",0.2
20.38,"2","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.2
43.63,"4","4",1,"0","1","1","4","0","P","cmc","Wifes_age",0.2
43.03,"1","3",12,"1","1","2","4","0","P","cmc","Wifes_age",0.2
29.27,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.2
34.19,"4","4",3,"0","0","1","3","0","P","cmc","Wifes_age",0.2
45.38,"4","4",1,"1","0","1","4","0","P","cmc","Wifes_age",0.2
25.9,"2","3",1,"1","0","3","4","1","P","cmc","Wifes_age",0.2
41.9,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.2
23.52,"3","3",1,"1","0","2","4","0","P","cmc","Wifes_age",0.2
36.47,"4","3",3,"1","0","3","2","0","P","cmc","Wifes_age",0.2
30.75,"3","3",2,"1","0","3","3","0","P","cmc","Wifes_age",0.2
20.51,"3","4",2,"1","1","3","3","0","P","cmc","Wifes_age",0.2
47.84,"4","4",10,"1","1","1","3","0","P","cmc","Wifes_age",0.2
24.77,"2","3",3,"1","1","3","4","0","P","cmc","Wifes_age",0.2
22.83,"3","2",1,"1","0","3","3","0","P","cmc","Wifes_age",0.2
20.02,"4","4",0,"0","0","2","4","0","P","cmc","Wifes_age",0.2
32.71,"3","4",3,"0","0","2","4","0","P","cmc","Wifes_age",0.2
37.87,"3","3",3,"0","0","2","3","1","P","cmc","Wifes_age",0.2
44.4,"3","2",5,"1","1","4","4","0","P","cmc","Wifes_age",0.2
43.43,"3","4",2,"0","1","3","4","0","P","cmc","Wifes_age",0.2
17.59,"3","4",0,"1","1","3","3","0","P","cmc","Wifes_age",0.2
22.46,"4","4",4,"1","1","1","4","0","P","cmc","Wifes_age",0.2
34.25,"2","2",3,"0","0","2","4","0","P","cmc","Wifes_age",0.2
42.01,"3","4",3,"0","1","2","4","0","P","cmc","Wifes_age",0.2
49.41,"3","4",4,"0","1","2","4","0","P","cmc","Wifes_age",0.2
30.96,"4","4",1,"0","1","1","4","0","P","cmc","Wifes_age",0.2
39.58,"3","3",4,"0","0","3","2","1","P","cmc","Wifes_age",0.2
49.11,"3","4",8,"1","1","3","3","0","P","cmc","Wifes_age",0.2
33.44,"1","3",4,"1","0","3","4","0","P","cmc","Wifes_age",0.2
30.75,"1","1",6,"1","1","3","2","0","P","cmc","Wifes_age",0.2
46.28,"1","2",7,"1","1","3","1","1","P","cmc","Wifes_age",0.2
46.16,"2","2",7,"1","1","3","1","1","P","cmc","Wifes_age",0.2
33.68,"3","4",4,"0","1","3","1","1","P","cmc","Wifes_age",0.2
15.44,"2","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.2
19.74,"3","2",1,"1","1","3","1","0","P","cmc","Wifes_age",0.2
22.33,"2","2",1,"1","1","3","1","1","P","cmc","Wifes_age",0.2
30.58,"2","2",2,"1","1","2","4","0","P","cmc","Wifes_age",0.2
38,"1","3",3,"1","0","2","4","0","P","cmc","Wifes_age",0.2
20.97,"3","3",2,"1","1","2","4","0","P","cmc","Wifes_age",0.2
21.51,"3","2",0,"1","1","2","2","0","P","cmc","Wifes_age",0.2
23.27,"3","4",0,"1","0","3","4","0","P","cmc","Wifes_age",0.2
41.48,"2","2",6,"1","1","2","2","1","P","cmc","Wifes_age",0.2
28.13,"3","4",1,"0","1","2","3","0","P","cmc","Wifes_age",0.2
41.17,"4","4",0,"0","0","3","4","0","P","cmc","Wifes_age",0.2
30.99,"3","4",2,"1","1","3","4","0","P","cmc","Wifes_age",0.2
30.64,"3","2",1,"1","1","3","4","0","P","cmc","Wifes_age",0.2
28.5,"4","4",3,"0","0","1","4","0","P","cmc","Wifes_age",0.2
19.9,"2","3",0,"1","1","3","4","0","P","cmc","Wifes_age",0.2
24.58,"4","4",2,"1","1","1","3","0","P","cmc","Wifes_age",0.2
36.17,"3","4",0,"1","1","3","4","0","P","cmc","Wifes_age",0.2
25.26,"3","4",2,"1","1","2","2","0","P","cmc","Wifes_age",0.2
25.33,"4","4",0,"0","1","2","4","0","P","cmc","Wifes_age",0.2
22.91,"2","1",0,"1","1","2","2","0","P","cmc","Wifes_age",0.2
45.47,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.2
44.69,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.2
28.41,"4","4",5,"1","0","3","4","0","P","cmc","Wifes_age",0.2
23.71,"2","2",4,"1","1","3","4","0","P","cmc","Wifes_age",0.2
33.83,"3","3",6,"1","1","2","3","0","P","cmc","Wifes_age",0.2
45.08,"2","3",5,"1","1","1","1","0","P","cmc","Wifes_age",0.2
30.71,"3","4",2,"1","1","1","4","0","P","cmc","Wifes_age",0.2
25.93,"1","3",1,"1","1","3","1","0","P","cmc","Wifes_age",0.2
24.78,"4","4",3,"1","1","1","2","0","P","cmc","Wifes_age",0.2
48.7,"1","1",4,"1","1","2","2","0","P","cmc","Wifes_age",0.2
47.19,"1","1",8,"1","1","1","1","1","P","cmc","Wifes_age",0.2
38.54,"2","2",10,"1","1","3","2","0","P","cmc","Wifes_age",0.2
29.99,"1","3",4,"1","1","2","2","1","P","cmc","Wifes_age",0.2
44.81,"1","2",2,"1","1","2","4","0","P","cmc","Wifes_age",0.2
29.13,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.2
38.79,"1","1",0,"1","1","3","2","0","P","cmc","Wifes_age",0.2
46.52,"4","4",6,"1","1","1","4","0","P","cmc","Wifes_age",0.2
33.48,"3","3",3,"1","1","3","4","0","P","cmc","Wifes_age",0.2
47.24,"1","2",5,"1","0","2","2","1","P","cmc","Wifes_age",0.2
22.73,"2","4",3,"1","1","3","2","0","P","cmc","Wifes_age",0.2
30.75,"4","4",0,"0","0","2","4","0","P","cmc","Wifes_age",0.2
40.72,"4","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.2
33.44,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
29.64,"4","4",4,"1","1","3","3","0","N","cmc","Wifes_age",0.2
38.89,"4","4",6,"1","1","1","3","0","N","cmc","Wifes_age",0.2
47.12,"3","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.2
19.85,"4","4",1,"1","1","1","3","0","N","cmc","Wifes_age",0.2
29.08,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
21.34,"4","4",1,"1","1","1","3","0","N","cmc","Wifes_age",0.2
36.14,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.2
44.71,"2","2",9,"1","1","3","3","0","N","cmc","Wifes_age",0.2
41.17,"4","4",4,"1","1","1","4","0","N","cmc","Wifes_age",0.2
32.01,"2","2",7,"1","1","3","4","0","N","cmc","Wifes_age",0.2
33.31,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.2
24.27,"2","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.2
46.26,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
24.6,"3","3",2,"1","1","3","4","0","N","cmc","Wifes_age",0.2
30.88,"4","4",4,"1","1","1","2","0","N","cmc","Wifes_age",0.2
28.3,"4","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.2
28,"4","4",2,"0","1","1","4","0","N","cmc","Wifes_age",0.2
28.6,"4","4",3,"1","1","2","1","0","N","cmc","Wifes_age",0.2
34.51,"4","4",4,"1","1","2","4","0","N","cmc","Wifes_age",0.2
25.29,"3","4",3,"1","1","2","3","0","N","cmc","Wifes_age",0.2
44.41,"1","4",2,"1","1","1","3","0","N","cmc","Wifes_age",0.2
30.89,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
23.31,"3","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
40.84,"4","4",8,"1","1","1","4","0","N","cmc","Wifes_age",0.2
32.48,"3","3",4,"1","0","3","3","0","N","cmc","Wifes_age",0.2
23.11,"3","1",1,"1","0","3","3","0","N","cmc","Wifes_age",0.2
36.25,"2","3",4,"1","1","1","2","0","N","cmc","Wifes_age",0.2
21.63,"4","4",1,"1","0","2","2","0","N","cmc","Wifes_age",0.2
33.69,"3","4",3,"0","1","1","4","0","N","cmc","Wifes_age",0.2
38.93,"3","4",7,"0","1","2","3","0","N","cmc","Wifes_age",0.2
22.17,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.2
45.23,"1","3",4,"1","1","1","4","0","N","cmc","Wifes_age",0.2
45.15,"3","3",9,"1","1","1","1","0","N","cmc","Wifes_age",0.2
26.43,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.2
29.11,"4","4",1,"1","0","3","3","0","N","cmc","Wifes_age",0.2
34.25,"3","4",4,"1","1","3","3","0","N","cmc","Wifes_age",0.2
27.68,"3","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.2
26.91,"4","4",1,"1","0","2","3","0","N","cmc","Wifes_age",0.2
36.27,"4","4",7,"1","1","1","4","0","N","cmc","Wifes_age",0.2
22.5,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
46.64,"4","4",4,"0","1","2","4","0","N","cmc","Wifes_age",0.2
41.19,"4","4",3,"1","0","2","3","0","N","cmc","Wifes_age",0.2
27.36,"3","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.2
23.5,"4","4",1,"1","0","1","4","0","N","cmc","Wifes_age",0.2
35.74,"4","4",2,"0","0","1","3","0","N","cmc","Wifes_age",0.2
20.73,"4","4",1,"0","1","1","4","0","N","cmc","Wifes_age",0.2
32.44,"4","4",4,"1","1","2","3","0","N","cmc","Wifes_age",0.2
43,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
37.28,"4","4",4,"1","1","1","4","0","N","cmc","Wifes_age",0.2
32.14,"2","4",4,"0","1","3","2","0","N","cmc","Wifes_age",0.2
40.04,"4","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.2
34.69,"4","4",5,"1","1","2","4","0","N","cmc","Wifes_age",0.2
25.55,"4","4",1,"1","1","3","3","0","N","cmc","Wifes_age",0.2
41.22,"2","2",8,"1","1","2","2","0","N","cmc","Wifes_age",0.2
38.49,"4","4",4,"0","0","2","4","0","N","cmc","Wifes_age",0.2
34.9,"1","2",9,"1","0","3","1","0","N","cmc","Wifes_age",0.2
30.49,"4","4",3,"1","1","3","2","0","N","cmc","Wifes_age",0.2
26.91,"3","3",2,"1","1","1","3","0","N","cmc","Wifes_age",0.2
22.96,"3","3",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
29.91,"2","3",5,"1","1","3","1","1","N","cmc","Wifes_age",0.2
36.78,"4","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
25.06,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
34.31,"4","4",2,"1","0","3","4","0","N","cmc","Wifes_age",0.2
39.28,"4","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.2
28.23,"3","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.2
39.01,"4","4",5,"1","1","1","3","0","N","cmc","Wifes_age",0.2
43.87,"3","3",6,"1","0","3","2","0","N","cmc","Wifes_age",0.2
46.34,"3","4",6,"1","1","3","2","0","N","cmc","Wifes_age",0.2
22.75,"4","4",2,"1","1","2","4","0","N","cmc","Wifes_age",0.2
42.71,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.2
35.74,"3","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.2
22.64,"4","4",1,"0","1","2","3","0","N","cmc","Wifes_age",0.2
26.13,"3","4",2,"0","1","2","3","0","N","cmc","Wifes_age",0.2
31.42,"2","1",5,"1","0","2","2","0","N","cmc","Wifes_age",0.2
27.91,"2","2",4,"1","1","3","4","0","N","cmc","Wifes_age",0.2
30.62,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.2
43.63,"3","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.2
26.06,"3","4",2,"0","1","3","3","0","N","cmc","Wifes_age",0.2
21.17,"4","4",1,"1","0","3","4","0","N","cmc","Wifes_age",0.2
28.63,"2","2",4,"1","1","4","3","1","N","cmc","Wifes_age",0.2
35.64,"4","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.2
30.94,"4","4",5,"1","1","1","4","0","N","cmc","Wifes_age",0.2
37.85,"3","4",5,"1","1","3","4","0","N","cmc","Wifes_age",0.2
29.71,"4","4",2,"1","1","1","3","0","N","cmc","Wifes_age",0.2
46.99,"4","4",3,"0","1","1","4","0","N","cmc","Wifes_age",0.2
24.17,"3","1",2,"1","0","3","4","0","N","cmc","Wifes_age",0.2
39.65,"4","4",4,"1","1","2","4","0","N","cmc","Wifes_age",0.2
49.96,"4","4",7,"1","0","1","4","0","N","cmc","Wifes_age",0.2
32.06,"4","4",4,"1","0","3","3","0","N","cmc","Wifes_age",0.2
37.89,"3","3",4,"1","1","1","3","0","N","cmc","Wifes_age",0.2
32.48,"4","4",3,"1","0","3","4","0","N","cmc","Wifes_age",0.2
43.64,"4","4",4,"0","0","2","4","0","N","cmc","Wifes_age",0.2
45.06,"3","3",5,"0","1","1","3","0","N","cmc","Wifes_age",0.2
34.9,"4","4",4,"0","1","2","4","0","N","cmc","Wifes_age",0.2
37.55,"4","4",3,"0","0","2","4","0","N","cmc","Wifes_age",0.2
41.68,"3","3",4,"0","1","3","4","0","N","cmc","Wifes_age",0.2
41.16,"2","4",5,"0","1","2","3","0","N","cmc","Wifes_age",0.2
44.06,"4","4",6,"1","1","1","4","0","N","cmc","Wifes_age",0.2
41.32,"4","4",5,"0","1","1","4","0","N","cmc","Wifes_age",0.2
33.86,"4","4",2,"0","0","3","2","0","N","cmc","Wifes_age",0.2
47.45,"2","3",1,"0","1","2","4","0","N","cmc","Wifes_age",0.2
42.81,"4","4",4,"0","1","1","4","0","N","cmc","Wifes_age",0.2
38.02,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
34.17,"1","2",5,"1","1","3","4","0","N","cmc","Wifes_age",0.2
31.44,"3","2",5,"1","1","3","3","0","N","cmc","Wifes_age",0.2
33.09,"3","3",6,"1","1","1","4","0","N","cmc","Wifes_age",0.2
26.58,"4","4",2,"1","0","3","3","0","N","cmc","Wifes_age",0.2
21.32,"3","3",1,"0","1","3","2","0","N","cmc","Wifes_age",0.2
39.3,"4","3",9,"1","1","3","3","0","N","cmc","Wifes_age",0.2
38.82,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.2
35.64,"2","2",6,"1","0","2","2","1","N","cmc","Wifes_age",0.2
30.15,"2","3",7,"1","1","3","3","0","N","cmc","Wifes_age",0.2
17.48,"3","4",1,"1","1","3","3","0","N","cmc","Wifes_age",0.2
30.95,"2","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.2
45.62,"4","4",5,"0","1","1","4","0","N","cmc","Wifes_age",0.2
30.71,"2","2",4,"1","1","3","3","0","N","cmc","Wifes_age",0.2
24.2,"1","2",3,"1","1","3","2","0","N","cmc","Wifes_age",0.2
25.58,"2","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.2
35.22,"3","4",4,"1","0","1","4","0","N","cmc","Wifes_age",0.2
45.83,"3","4",4,"1","0","3","4","0","N","cmc","Wifes_age",0.2
27.24,"2","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
20.75,"3","4",1,"1","0","3","4","0","N","cmc","Wifes_age",0.2
32.75,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.2
23.83,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
26.13,"2","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
37.83,"4","4",4,"1","1","1","3","0","N","cmc","Wifes_age",0.2
38.38,"2","3",9,"1","1","3","3","0","N","cmc","Wifes_age",0.2
33.64,"3","3",6,"1","1","3","3","0","N","cmc","Wifes_age",0.2
36.72,"3","3",11,"1","1","1","2","0","N","cmc","Wifes_age",0.2
47.76,"4","4",4,"0","1","2","3","0","N","cmc","Wifes_age",0.2
33.1,"2","3",6,"1","1","2","3","0","N","cmc","Wifes_age",0.2
22.51,"4","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
21.48,"4","4",2,"1","1","2","3","0","N","cmc","Wifes_age",0.2
25.79,"1","2",3,"1","1","3","2","0","N","cmc","Wifes_age",0.2
15.06,"2","3",1,"1","1","3","1","0","N","cmc","Wifes_age",0.2
18.08,"3","2",1,"1","1","3","1","1","N","cmc","Wifes_age",0.2
25.53,"2","4",2,"1","1","2","4","0","N","cmc","Wifes_age",0.2
24.1,"4","4",1,"1","0","2","4","0","N","cmc","Wifes_age",0.2
43.26,"4","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.2
22.81,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.2
28.7,"3","4",3,"0","1","3","3","0","N","cmc","Wifes_age",0.2
29.87,"2","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
27.6,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
32.26,"2","4",4,"1","1","3","2","0","N","cmc","Wifes_age",0.2
23.74,"3","4",4,"1","1","3","1","0","N","cmc","Wifes_age",0.2
31.98,"3","3",2,"1","1","3","2","0","N","cmc","Wifes_age",0.2
31.35,"1","2",1,"1","1","3","3","0","N","cmc","Wifes_age",0.2
23.13,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.2
30.21,"3","3",4,"1","0","3","2","0","N","cmc","Wifes_age",0.2
22.42,"4","4",1,"1","1","2","3","0","N","cmc","Wifes_age",0.2
25.51,"4","4",2,"1","1","1","2","0","N","cmc","Wifes_age",0.2
44.01,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.2
28.49,"2","3",3,"1","1","2","4","0","N","cmc","Wifes_age",0.2
22.83,"3","3",1,"1","1","3","2","0","N","cmc","Wifes_age",0.2
28.77,"2","2",6,"1","0","2","3","0","N","cmc","Wifes_age",0.2
23.54,"3","4",3,"1","1","2","4","0","N","cmc","Wifes_age",0.2
24.35,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
31.26,"4","4",2,"1","0","1","4","0","N","cmc","Wifes_age",0.2
32.82,"3","3",4,"1","0","2","3","0","N","cmc","Wifes_age",0.2
25.08,"3","3",2,"1","0","2","2","0","N","cmc","Wifes_age",0.2
30.39,"3","4",5,"1","1","3","3","0","N","cmc","Wifes_age",0.2
32.31,"3","3",4,"1","1","2","1","0","N","cmc","Wifes_age",0.2
30.22,"4","4",1,"1","0","3","2","0","N","cmc","Wifes_age",0.2
36.73,"4","4",1,"0","1","1","4","0","N","cmc","Wifes_age",0.2
34.34,"1","2",4,"1","1","3","3","0","N","cmc","Wifes_age",0.2
36.73,"1","2",4,"1","1","3","1","1","N","cmc","Wifes_age",0.2
35.08,"2","2",7,"1","0","2","2","1","N","cmc","Wifes_age",0.2
24.84,"3","4",2,"1","0","2","4","0","N","cmc","Wifes_age",0.2
37.19,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.2
28.56,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.2
32.81,"4","4",5,"1","1","3","3","0","N","cmc","Wifes_age",0.2
25.12,"3","4",2,"1","0","2","4","0","N","cmc","Wifes_age",0.2
34.14,"4","4",2,"0","1","1","4","0","N","cmc","Wifes_age",0.2
34.07,"4","4",4,"1","0","1","4","0","N","cmc","Wifes_age",0.2
34.73,"1","2",5,"1","1","3","3","0","N","cmc","Wifes_age",0.2
36.37,"4","4",3,"0","0","2","4","0","N","cmc","Wifes_age",0.2
30.96,"2","2",2,"1","1","3","2","0","N","cmc","Wifes_age",0.2
22.49,"3","3",2,"1","1","2","2","1","N","cmc","Wifes_age",0.2
18.78,"3","3",1,"1","1","2","2","0","N","cmc","Wifes_age",0.2
28.15,"3","2",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
32.43,"2","3",6,"1","0","3","2","0","N","cmc","Wifes_age",0.2
21.14,"3","3",2,"1","1","3","1","0","N","cmc","Wifes_age",0.2
26.27,"2","4",7,"1","1","3","3","0","N","cmc","Wifes_age",0.2
20.3,"3","3",1,"1","1","3","1","0","N","cmc","Wifes_age",0.2
27.35,"3","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.2
30.51,"3","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
24.21,"3","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
27.11,"4","4",3,"1","1","3","2","0","N","cmc","Wifes_age",0.2
37.99,"2","4",5,"1","1","1","4","0","N","cmc","Wifes_age",0.2
46.62,"1","3",9,"1","0","3","3","0","N","cmc","Wifes_age",0.2
37.04,"1","1",5,"1","1","3","3","0","N","cmc","Wifes_age",0.2
34.52,"2","3",6,"1","1","2","4","0","N","cmc","Wifes_age",0.2
35.13,"4","4",3,"1","1","2","4","0","N","cmc","Wifes_age",0.2
27.39,"4","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.2
21.96,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.2
25.82,"4","4",2,"1","1","2","3","0","N","cmc","Wifes_age",0.2
27.57,"3","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.2
22.17,"3","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.2
23.31,"4","3",2,"1","0","2","3","0","N","cmc","Wifes_age",0.2
37.53,"3","4",9,"1","1","3","4","0","N","cmc","Wifes_age",0.2
31.95,"4","3",2,"1","1","3","2","0","N","cmc","Wifes_age",0.2
44.82,"2","2",5,"1","1","2","4","0","N","cmc","Wifes_age",0.2
48.55,"4","4",5,"1","1","3","2","0","N","cmc","Wifes_age",0.2
39.07,"1","4",5,"1","0","2","4","0","N","cmc","Wifes_age",0.2
45.32,"4","4",5,"1","1","3","4","0","N","cmc","Wifes_age",0.2
35.71,"2","3",3,"0","1","3","2","1","N","cmc","Wifes_age",0.2
