"Wifes_age","Wifes_education","Husbands_education","Number_of_children_ever_born","Wifes_religion","Wifes_now_working","Husbands_occupation","Standard_of_living_index","Media_exposure","class","dataset_name","altered_attribute","noise_level"
51.13,"1","2",8,"1","1","3","1","1","P","cmc","Wifes_age",0.5
37.59,"1","4",7,"1","1","2","3","0","P","cmc","Wifes_age",0.5
21.88,"4","4",4,"1","1","2","4","0","P","cmc","Wifes_age",0.5
27.22,"2","3",2,"1","1","3","1","0","P","cmc","Wifes_age",0.5
55.62,"1","1",6,"1","1","2","3","1","P","cmc","Wifes_age",0.5
45.62,"1","2",2,"1","1","2","3","1","P","cmc","Wifes_age",0.5
24.29,"3","4",1,"1","0","3","3","0","P","cmc","Wifes_age",0.5
47.31,"3","4",5,"1","1","2","3","0","P","cmc","Wifes_age",0.5
39.27,"1","2",8,"1","1","3","3","1","P","cmc","Wifes_age",0.5
36.59,"3","4",0,"1","1","1","3","0","P","cmc","Wifes_age",0.5
39.47,"4","4",3,"0","1","2","4","0","P","cmc","Wifes_age",0.5
37.51,"1","1",5,"1","1","3","1","1","P","cmc","Wifes_age",0.5
39.19,"3","4",7,"1","1","3","4","0","P","cmc","Wifes_age",0.5
39.51,"2","1",6,"1","1","2","3","0","P","cmc","Wifes_age",0.5
21.42,"3","4",3,"1","1","1","1","0","P","cmc","Wifes_age",0.5
49.26,"4","4",6,"0","0","1","4","0","P","cmc","Wifes_age",0.5
33.78,"4","4",1,"1","0","1","4","0","P","cmc","Wifes_age",0.5
36.64,"4","4",5,"1","1","1","4","0","P","cmc","Wifes_age",0.5
27.79,"2","4",0,"1","1","3","1","0","P","cmc","Wifes_age",0.5
34.43,"4","2",0,"1","0","3","3","0","P","cmc","Wifes_age",0.5
26.68,"4","4",2,"1","0","1","4","0","P","cmc","Wifes_age",0.5
45.97,"2","4",8,"1","1","2","3","0","P","cmc","Wifes_age",0.5
39.68,"3","1",5,"1","1","3","2","0","P","cmc","Wifes_age",0.5
29.68,"1","4",0,"1","0","4","1","0","P","cmc","Wifes_age",0.5
20.87,"2","4",0,"1","1","2","2","0","P","cmc","Wifes_age",0.5
19.33,"3","4",2,"1","1","3","3","0","P","cmc","Wifes_age",0.5
32.93,"3","3",5,"1","1","3","3","0","P","cmc","Wifes_age",0.5
28.97,"3","3",1,"1","1","2","2","0","P","cmc","Wifes_age",0.5
31.76,"1","2",6,"1","1","2","1","1","P","cmc","Wifes_age",0.5
14.08,"3","4",1,"1","1","3","2","0","P","cmc","Wifes_age",0.5
23.17,"3","4",2,"1","1","2","4","0","P","cmc","Wifes_age",0.5
45.93,"3","1",1,"1","1","2","3","0","P","cmc","Wifes_age",0.5
24.04,"1","3",1,"1","1","4","2","0","P","cmc","Wifes_age",0.5
28.64,"3","4",4,"1","1","3","1","1","P","cmc","Wifes_age",0.5
28.48,"4","4",1,"1","0","1","3","0","P","cmc","Wifes_age",0.5
19.58,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.5
16.65,"3","4",2,"1","1","3","2","0","P","cmc","Wifes_age",0.5
30.91,"3","3",1,"1","0","3","4","0","P","cmc","Wifes_age",0.5
26.06,"4","4",0,"1","1","2","1","1","P","cmc","Wifes_age",0.5
32.3,"2","3",6,"1","1","2","3","0","P","cmc","Wifes_age",0.5
46.98,"3","4",0,"1","1","1","3","0","P","cmc","Wifes_age",0.5
43.29,"2","2",7,"1","1","2","2","0","P","cmc","Wifes_age",0.5
28.52,"2","3",1,"1","1","2","1","0","P","cmc","Wifes_age",0.5
34.43,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.5
32.17,"2","2",9,"1","0","2","3","0","P","cmc","Wifes_age",0.5
36.65,"4","4",1,"1","0","1","3","0","P","cmc","Wifes_age",0.5
18.55,"3","4",1,"1","1","3","3","0","P","cmc","Wifes_age",0.5
25.43,"2","3",2,"1","1","3","2","0","P","cmc","Wifes_age",0.5
29.05,"3","4",0,"1","0","3","3","0","P","cmc","Wifes_age",0.5
19.13,"4","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.5
20.9,"4","4",1,"1","1","1","3","0","P","cmc","Wifes_age",0.5
23.97,"4","4",0,"1","1","3","4","0","P","cmc","Wifes_age",0.5
35.5,"4","4",5,"1","1","1","4","0","P","cmc","Wifes_age",0.5
33.02,"1","3",4,"1","0","2","2","0","P","cmc","Wifes_age",0.5
43.42,"2","3",10,"1","1","3","4","0","P","cmc","Wifes_age",0.5
43.08,"2","3",6,"1","1","3","2","1","P","cmc","Wifes_age",0.5
31.26,"3","4",4,"0","1","2","3","0","P","cmc","Wifes_age",0.5
37.14,"2","4",2,"1","1","3","2","1","P","cmc","Wifes_age",0.5
31.88,"2","2",6,"1","1","3","4","0","P","cmc","Wifes_age",0.5
39.3,"3","3",5,"1","1","2","2","0","P","cmc","Wifes_age",0.5
38.38,"4","4",2,"1","1","1","2","0","P","cmc","Wifes_age",0.5
45.92,"1","2",2,"1","1","3","1","0","P","cmc","Wifes_age",0.5
46.3,"4","4",3,"1","0","1","4","0","P","cmc","Wifes_age",0.5
24.28,"4","4",2,"1","1","1","3","0","P","cmc","Wifes_age",0.5
33.01,"2","4",6,"1","0","3","4","0","P","cmc","Wifes_age",0.5
48.81,"1","3",7,"1","0","1","3","0","P","cmc","Wifes_age",0.5
45.1,"4","4",5,"1","1","1","3","0","P","cmc","Wifes_age",0.5
34.84,"3","4",0,"1","0","3","4","0","P","cmc","Wifes_age",0.5
25.64,"3","4",0,"1","1","3","3","0","P","cmc","Wifes_age",0.5
32.21,"2","3",1,"1","0","4","4","0","P","cmc","Wifes_age",0.5
17.98,"3","4",1,"0","1","2","2","0","P","cmc","Wifes_age",0.5
41.81,"3","4",4,"1","0","2","4","0","P","cmc","Wifes_age",0.5
49.02,"3","4",11,"1","1","1","4","0","P","cmc","Wifes_age",0.5
47.49,"2","3",12,"1","1","3","1","0","P","cmc","Wifes_age",0.5
17.35,"2","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.5
50.91,"4","4",1,"0","1","1","4","0","P","cmc","Wifes_age",0.5
42.45,"1","3",12,"1","1","2","4","0","P","cmc","Wifes_age",0.5
34.15,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.5
34.05,"4","4",3,"0","0","1","3","0","P","cmc","Wifes_age",0.5
43.73,"4","4",1,"1","0","1","4","0","P","cmc","Wifes_age",0.5
28.86,"2","3",1,"1","0","3","4","1","P","cmc","Wifes_age",0.5
49.19,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.5
29.97,"3","3",1,"1","0","2","4","0","P","cmc","Wifes_age",0.5
37.67,"4","3",3,"1","0","3","2","0","P","cmc","Wifes_age",0.5
29.16,"3","3",2,"1","0","3","3","0","P","cmc","Wifes_age",0.5
17.13,"3","4",2,"1","1","3","3","0","P","cmc","Wifes_age",0.5
43.37,"4","4",10,"1","1","1","3","0","P","cmc","Wifes_age",0.5
28.97,"2","3",3,"1","1","3","4","0","P","cmc","Wifes_age",0.5
28.49,"3","2",1,"1","0","3","3","0","P","cmc","Wifes_age",0.5
16.43,"4","4",0,"0","0","2","4","0","P","cmc","Wifes_age",0.5
31.14,"3","4",3,"0","0","2","4","0","P","cmc","Wifes_age",0.5
34.09,"3","3",3,"0","0","2","3","1","P","cmc","Wifes_age",0.5
41.66,"3","2",5,"1","1","4","4","0","P","cmc","Wifes_age",0.5
39.95,"3","4",2,"0","1","3","4","0","P","cmc","Wifes_age",0.5
23.31,"3","4",0,"1","1","3","3","0","P","cmc","Wifes_age",0.5
22.61,"4","4",4,"1","1","1","4","0","P","cmc","Wifes_age",0.5
32.66,"2","2",3,"0","0","2","4","0","P","cmc","Wifes_age",0.5
39.83,"3","4",3,"0","1","2","4","0","P","cmc","Wifes_age",0.5
43.07,"3","4",4,"0","1","2","4","0","P","cmc","Wifes_age",0.5
25.36,"4","4",1,"0","1","1","4","0","P","cmc","Wifes_age",0.5
40.46,"3","3",4,"0","0","3","2","1","P","cmc","Wifes_age",0.5
46.23,"3","4",8,"1","1","3","3","0","P","cmc","Wifes_age",0.5
31.36,"1","3",4,"1","0","3","4","0","P","cmc","Wifes_age",0.5
32.08,"1","1",6,"1","1","3","2","0","P","cmc","Wifes_age",0.5
46.42,"1","2",7,"1","1","3","1","1","P","cmc","Wifes_age",0.5
53.91,"2","2",7,"1","1","3","1","1","P","cmc","Wifes_age",0.5
35.03,"3","4",4,"0","1","3","1","1","P","cmc","Wifes_age",0.5
22.09,"2","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.5
19.26,"3","2",1,"1","1","3","1","0","P","cmc","Wifes_age",0.5
23.58,"2","2",1,"1","1","3","1","1","P","cmc","Wifes_age",0.5
32.27,"2","2",2,"1","1","2","4","0","P","cmc","Wifes_age",0.5
41.91,"1","3",3,"1","0","2","4","0","P","cmc","Wifes_age",0.5
22.73,"3","3",2,"1","1","2","4","0","P","cmc","Wifes_age",0.5
24.32,"3","2",0,"1","1","2","2","0","P","cmc","Wifes_age",0.5
21.8,"3","4",0,"1","0","3","4","0","P","cmc","Wifes_age",0.5
43.49,"2","2",6,"1","1","2","2","1","P","cmc","Wifes_age",0.5
30.41,"3","4",1,"0","1","2","3","0","P","cmc","Wifes_age",0.5
45.39,"4","4",0,"0","0","3","4","0","P","cmc","Wifes_age",0.5
23.94,"3","4",2,"1","1","3","4","0","P","cmc","Wifes_age",0.5
29.68,"3","2",1,"1","1","3","4","0","P","cmc","Wifes_age",0.5
28.97,"4","4",3,"0","0","1","4","0","P","cmc","Wifes_age",0.5
21.73,"2","3",0,"1","1","3","4","0","P","cmc","Wifes_age",0.5
21.62,"4","4",2,"1","1","1","3","0","P","cmc","Wifes_age",0.5
33.26,"3","4",0,"1","1","3","4","0","P","cmc","Wifes_age",0.5
29.96,"3","4",2,"1","1","2","2","0","P","cmc","Wifes_age",0.5
23.85,"4","4",0,"0","1","2","4","0","P","cmc","Wifes_age",0.5
25.74,"2","1",0,"1","1","2","2","0","P","cmc","Wifes_age",0.5
51.95,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.5
46.92,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.5
30.42,"4","4",5,"1","0","3","4","0","P","cmc","Wifes_age",0.5
25.99,"2","2",4,"1","1","3","4","0","P","cmc","Wifes_age",0.5
31.52,"3","3",6,"1","1","2","3","0","P","cmc","Wifes_age",0.5
48.18,"2","3",5,"1","1","1","1","0","P","cmc","Wifes_age",0.5
32.57,"3","4",2,"1","1","1","4","0","P","cmc","Wifes_age",0.5
20.64,"1","3",1,"1","1","3","1","0","P","cmc","Wifes_age",0.5
17,"4","4",3,"1","1","1","2","0","P","cmc","Wifes_age",0.5
44.77,"1","1",4,"1","1","2","2","0","P","cmc","Wifes_age",0.5
47.87,"1","1",8,"1","1","1","1","1","P","cmc","Wifes_age",0.5
35.55,"2","2",10,"1","1","3","2","0","P","cmc","Wifes_age",0.5
28.25,"1","3",4,"1","1","2","2","1","P","cmc","Wifes_age",0.5
47.54,"1","2",2,"1","1","2","4","0","P","cmc","Wifes_age",0.5
23.51,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.5
37.01,"1","1",0,"1","1","3","2","0","P","cmc","Wifes_age",0.5
40.79,"4","4",6,"1","1","1","4","0","P","cmc","Wifes_age",0.5
32.72,"3","3",3,"1","1","3","4","0","P","cmc","Wifes_age",0.5
47.7,"1","2",5,"1","0","2","2","1","P","cmc","Wifes_age",0.5
14.96,"2","4",3,"1","1","3","2","0","P","cmc","Wifes_age",0.5
26.36,"4","4",0,"0","0","2","4","0","P","cmc","Wifes_age",0.5
42.28,"4","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.5
36.92,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
34.48,"4","4",4,"1","1","3","3","0","N","cmc","Wifes_age",0.5
41.94,"4","4",6,"1","1","1","3","0","N","cmc","Wifes_age",0.5
59.04,"3","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.5
23.62,"4","4",1,"1","1","1","3","0","N","cmc","Wifes_age",0.5
28.99,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
16.88,"4","4",1,"1","1","1","3","0","N","cmc","Wifes_age",0.5
34.57,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.5
41.7,"2","2",9,"1","1","3","3","0","N","cmc","Wifes_age",0.5
36.97,"4","4",4,"1","1","1","4","0","N","cmc","Wifes_age",0.5
33.1,"2","2",7,"1","1","3","4","0","N","cmc","Wifes_age",0.5
22.56,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.5
21.92,"2","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.5
47.57,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
26.5,"3","3",2,"1","1","3","4","0","N","cmc","Wifes_age",0.5
35.29,"4","4",4,"1","1","1","2","0","N","cmc","Wifes_age",0.5
31.13,"4","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.5
28.98,"4","4",2,"0","1","1","4","0","N","cmc","Wifes_age",0.5
29.08,"4","4",3,"1","1","2","1","0","N","cmc","Wifes_age",0.5
32.56,"4","4",4,"1","1","2","4","0","N","cmc","Wifes_age",0.5
26.94,"3","4",3,"1","1","2","3","0","N","cmc","Wifes_age",0.5
41.56,"1","4",2,"1","1","1","3","0","N","cmc","Wifes_age",0.5
24.27,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
24.75,"3","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
44.85,"4","4",8,"1","1","1","4","0","N","cmc","Wifes_age",0.5
22.9,"3","3",4,"1","0","3","3","0","N","cmc","Wifes_age",0.5
19.31,"3","1",1,"1","0","3","3","0","N","cmc","Wifes_age",0.5
44.5,"2","3",4,"1","1","1","2","0","N","cmc","Wifes_age",0.5
20.35,"4","4",1,"1","0","2","2","0","N","cmc","Wifes_age",0.5
27.71,"3","4",3,"0","1","1","4","0","N","cmc","Wifes_age",0.5
36.07,"3","4",7,"0","1","2","3","0","N","cmc","Wifes_age",0.5
14.89,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.5
47.03,"1","3",4,"1","1","1","4","0","N","cmc","Wifes_age",0.5
45.48,"3","3",9,"1","1","1","1","0","N","cmc","Wifes_age",0.5
22,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.5
28.05,"4","4",1,"1","0","3","3","0","N","cmc","Wifes_age",0.5
35,"3","4",4,"1","1","3","3","0","N","cmc","Wifes_age",0.5
22.54,"3","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.5
27.68,"4","4",1,"1","0","2","3","0","N","cmc","Wifes_age",0.5
40.6,"4","4",7,"1","1","1","4","0","N","cmc","Wifes_age",0.5
21.85,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
46.28,"4","4",4,"0","1","2","4","0","N","cmc","Wifes_age",0.5
39.45,"4","4",3,"1","0","2","3","0","N","cmc","Wifes_age",0.5
28.57,"3","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.5
22.53,"4","4",1,"1","0","1","4","0","N","cmc","Wifes_age",0.5
34.24,"4","4",2,"0","0","1","3","0","N","cmc","Wifes_age",0.5
28.39,"4","4",1,"0","1","1","4","0","N","cmc","Wifes_age",0.5
31.9,"4","4",4,"1","1","2","3","0","N","cmc","Wifes_age",0.5
40.63,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
37.45,"4","4",4,"1","1","1","4","0","N","cmc","Wifes_age",0.5
31.98,"2","4",4,"0","1","3","2","0","N","cmc","Wifes_age",0.5
31.54,"4","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.5
40.03,"4","4",5,"1","1","2","4","0","N","cmc","Wifes_age",0.5
30.89,"4","4",1,"1","1","3","3","0","N","cmc","Wifes_age",0.5
32.39,"2","2",8,"1","1","2","2","0","N","cmc","Wifes_age",0.5
41.48,"4","4",4,"0","0","2","4","0","N","cmc","Wifes_age",0.5
28.76,"1","2",9,"1","0","3","1","0","N","cmc","Wifes_age",0.5
32.29,"4","4",3,"1","1","3","2","0","N","cmc","Wifes_age",0.5
24,"3","3",2,"1","1","1","3","0","N","cmc","Wifes_age",0.5
22.97,"3","3",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
33.89,"2","3",5,"1","1","3","1","1","N","cmc","Wifes_age",0.5
36.5,"4","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
20.16,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
31.13,"4","4",2,"1","0","3","4","0","N","cmc","Wifes_age",0.5
43.67,"4","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.5
29.76,"3","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.5
39.01,"4","4",5,"1","1","1","3","0","N","cmc","Wifes_age",0.5
35.94,"3","3",6,"1","0","3","2","0","N","cmc","Wifes_age",0.5
38.74,"3","4",6,"1","1","3","2","0","N","cmc","Wifes_age",0.5
27.87,"4","4",2,"1","1","2","4","0","N","cmc","Wifes_age",0.5
47.41,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.5
29.91,"3","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.5
15.74,"4","4",1,"0","1","2","3","0","N","cmc","Wifes_age",0.5
34.84,"3","4",2,"0","1","2","3","0","N","cmc","Wifes_age",0.5
37.53,"2","1",5,"1","0","2","2","0","N","cmc","Wifes_age",0.5
28.47,"2","2",4,"1","1","3","4","0","N","cmc","Wifes_age",0.5
18.03,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.5
39.76,"3","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.5
30.82,"3","4",2,"0","1","3","3","0","N","cmc","Wifes_age",0.5
22.95,"4","4",1,"1","0","3","4","0","N","cmc","Wifes_age",0.5
33.49,"2","2",4,"1","1","4","3","1","N","cmc","Wifes_age",0.5
32.79,"4","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.5
32.8,"4","4",5,"1","1","1","4","0","N","cmc","Wifes_age",0.5
39.62,"3","4",5,"1","1","3","4","0","N","cmc","Wifes_age",0.5
29.36,"4","4",2,"1","1","1","3","0","N","cmc","Wifes_age",0.5
42.45,"4","4",3,"0","1","1","4","0","N","cmc","Wifes_age",0.5
29.45,"3","1",2,"1","0","3","4","0","N","cmc","Wifes_age",0.5
36.71,"4","4",4,"1","1","2","4","0","N","cmc","Wifes_age",0.5
43.72,"4","4",7,"1","0","1","4","0","N","cmc","Wifes_age",0.5
39.53,"4","4",4,"1","0","3","3","0","N","cmc","Wifes_age",0.5
38.01,"3","3",4,"1","1","1","3","0","N","cmc","Wifes_age",0.5
33.4,"4","4",3,"1","0","3","4","0","N","cmc","Wifes_age",0.5
42.32,"4","4",4,"0","0","2","4","0","N","cmc","Wifes_age",0.5
45.03,"3","3",5,"0","1","1","3","0","N","cmc","Wifes_age",0.5
41.23,"4","4",4,"0","1","2","4","0","N","cmc","Wifes_age",0.5
34.22,"4","4",3,"0","0","2","4","0","N","cmc","Wifes_age",0.5
32.54,"3","3",4,"0","1","3","4","0","N","cmc","Wifes_age",0.5
41.26,"2","4",5,"0","1","2","3","0","N","cmc","Wifes_age",0.5
41.1,"4","4",6,"1","1","1","4","0","N","cmc","Wifes_age",0.5
44.31,"4","4",5,"0","1","1","4","0","N","cmc","Wifes_age",0.5
29.44,"4","4",2,"0","0","3","2","0","N","cmc","Wifes_age",0.5
41.34,"2","3",1,"0","1","2","4","0","N","cmc","Wifes_age",0.5
37.5,"4","4",4,"0","1","1","4","0","N","cmc","Wifes_age",0.5
36.84,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
31.82,"1","2",5,"1","1","3","4","0","N","cmc","Wifes_age",0.5
33.51,"3","2",5,"1","1","3","3","0","N","cmc","Wifes_age",0.5
32.75,"3","3",6,"1","1","1","4","0","N","cmc","Wifes_age",0.5
17.92,"4","4",2,"1","0","3","3","0","N","cmc","Wifes_age",0.5
15.95,"3","3",1,"0","1","3","2","0","N","cmc","Wifes_age",0.5
33.69,"4","3",9,"1","1","3","3","0","N","cmc","Wifes_age",0.5
39.08,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.5
32.18,"2","2",6,"1","0","2","2","1","N","cmc","Wifes_age",0.5
28.14,"2","3",7,"1","1","3","3","0","N","cmc","Wifes_age",0.5
17.48,"3","4",1,"1","1","3","3","0","N","cmc","Wifes_age",0.5
31.52,"2","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.5
38.27,"4","4",5,"0","1","1","4","0","N","cmc","Wifes_age",0.5
32.2,"2","2",4,"1","1","3","3","0","N","cmc","Wifes_age",0.5
21.29,"1","2",3,"1","1","3","2","0","N","cmc","Wifes_age",0.5
28.94,"2","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.5
31.48,"3","4",4,"1","0","1","4","0","N","cmc","Wifes_age",0.5
38.69,"3","4",4,"1","0","3","4","0","N","cmc","Wifes_age",0.5
26.61,"2","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
22.09,"3","4",1,"1","0","3","4","0","N","cmc","Wifes_age",0.5
25.83,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.5
24.36,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
26.19,"2","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
43.25,"4","4",4,"1","1","1","3","0","N","cmc","Wifes_age",0.5
44.93,"2","3",9,"1","1","3","3","0","N","cmc","Wifes_age",0.5
41.44,"3","3",6,"1","1","3","3","0","N","cmc","Wifes_age",0.5
39.34,"3","3",11,"1","1","1","2","0","N","cmc","Wifes_age",0.5
49.34,"4","4",4,"0","1","2","3","0","N","cmc","Wifes_age",0.5
33.13,"2","3",6,"1","1","2","3","0","N","cmc","Wifes_age",0.5
16.45,"4","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
24.52,"4","4",2,"1","1","2","3","0","N","cmc","Wifes_age",0.5
26.27,"1","2",3,"1","1","3","2","0","N","cmc","Wifes_age",0.5
18.35,"2","3",1,"1","1","3","1","0","N","cmc","Wifes_age",0.5
23.31,"3","2",1,"1","1","3","1","1","N","cmc","Wifes_age",0.5
16.42,"2","4",2,"1","1","2","4","0","N","cmc","Wifes_age",0.5
27.66,"4","4",1,"1","0","2","4","0","N","cmc","Wifes_age",0.5
42.37,"4","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.5
23.92,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.5
31.89,"3","4",3,"0","1","3","3","0","N","cmc","Wifes_age",0.5
31.27,"2","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
23.91,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
26.91,"2","4",4,"1","1","3","2","0","N","cmc","Wifes_age",0.5
26.99,"3","4",4,"1","1","3","1","0","N","cmc","Wifes_age",0.5
34.45,"3","3",2,"1","1","3","2","0","N","cmc","Wifes_age",0.5
25.55,"1","2",1,"1","1","3","3","0","N","cmc","Wifes_age",0.5
21.63,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.5
30.4,"3","3",4,"1","0","3","2","0","N","cmc","Wifes_age",0.5
18.38,"4","4",1,"1","1","2","3","0","N","cmc","Wifes_age",0.5
21.42,"4","4",2,"1","1","1","2","0","N","cmc","Wifes_age",0.5
49.67,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.5
19.56,"2","3",3,"1","1","2","4","0","N","cmc","Wifes_age",0.5
16.48,"3","3",1,"1","1","3","2","0","N","cmc","Wifes_age",0.5
30.94,"2","2",6,"1","0","2","3","0","N","cmc","Wifes_age",0.5
19.62,"3","4",3,"1","1","2","4","0","N","cmc","Wifes_age",0.5
19.33,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
30.99,"4","4",2,"1","0","1","4","0","N","cmc","Wifes_age",0.5
37.43,"3","3",4,"1","0","2","3","0","N","cmc","Wifes_age",0.5
25.54,"3","3",2,"1","0","2","2","0","N","cmc","Wifes_age",0.5
23.5,"3","4",5,"1","1","3","3","0","N","cmc","Wifes_age",0.5
38.16,"3","3",4,"1","1","2","1","0","N","cmc","Wifes_age",0.5
29.18,"4","4",1,"1","0","3","2","0","N","cmc","Wifes_age",0.5
36.93,"4","4",1,"0","1","1","4","0","N","cmc","Wifes_age",0.5
31.97,"1","2",4,"1","1","3","3","0","N","cmc","Wifes_age",0.5
35.48,"1","2",4,"1","1","3","1","1","N","cmc","Wifes_age",0.5
35.99,"2","2",7,"1","0","2","2","1","N","cmc","Wifes_age",0.5
26.21,"3","4",2,"1","0","2","4","0","N","cmc","Wifes_age",0.5
37.88,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.5
32,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.5
27.19,"4","4",5,"1","1","3","3","0","N","cmc","Wifes_age",0.5
27.81,"3","4",2,"1","0","2","4","0","N","cmc","Wifes_age",0.5
33.7,"4","4",2,"0","1","1","4","0","N","cmc","Wifes_age",0.5
34.55,"4","4",4,"1","0","1","4","0","N","cmc","Wifes_age",0.5
23.31,"1","2",5,"1","1","3","3","0","N","cmc","Wifes_age",0.5
28.22,"4","4",3,"0","0","2","4","0","N","cmc","Wifes_age",0.5
36.04,"2","2",2,"1","1","3","2","0","N","cmc","Wifes_age",0.5
18.07,"3","3",2,"1","1","2","2","1","N","cmc","Wifes_age",0.5
20.53,"3","3",1,"1","1","2","2","0","N","cmc","Wifes_age",0.5
26.79,"3","2",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
27.81,"2","3",6,"1","0","3","2","0","N","cmc","Wifes_age",0.5
21.06,"3","3",2,"1","1","3","1","0","N","cmc","Wifes_age",0.5
30.19,"2","4",7,"1","1","3","3","0","N","cmc","Wifes_age",0.5
23.79,"3","3",1,"1","1","3","1","0","N","cmc","Wifes_age",0.5
33.79,"3","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.5
35.15,"3","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
24.14,"3","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
26.61,"4","4",3,"1","1","3","2","0","N","cmc","Wifes_age",0.5
41.76,"2","4",5,"1","1","1","4","0","N","cmc","Wifes_age",0.5
51.06,"1","3",9,"1","0","3","3","0","N","cmc","Wifes_age",0.5
27.37,"1","1",5,"1","1","3","3","0","N","cmc","Wifes_age",0.5
39.36,"2","3",6,"1","1","2","4","0","N","cmc","Wifes_age",0.5
30.97,"4","4",3,"1","1","2","4","0","N","cmc","Wifes_age",0.5
19.45,"4","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.5
19.94,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.5
16.66,"4","4",2,"1","1","2","3","0","N","cmc","Wifes_age",0.5
22.86,"3","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.5
19,"3","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.5
26.47,"4","3",2,"1","0","2","3","0","N","cmc","Wifes_age",0.5
31.09,"3","4",9,"1","1","3","4","0","N","cmc","Wifes_age",0.5
24.75,"4","3",2,"1","1","3","2","0","N","cmc","Wifes_age",0.5
40.73,"2","2",5,"1","1","2","4","0","N","cmc","Wifes_age",0.5
52.03,"4","4",5,"1","1","3","2","0","N","cmc","Wifes_age",0.5
41.17,"1","4",5,"1","0","2","4","0","N","cmc","Wifes_age",0.5
43.67,"4","4",5,"1","1","3","4","0","N","cmc","Wifes_age",0.5
27.49,"2","3",3,"0","1","3","2","1","N","cmc","Wifes_age",0.5
