"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
120.770235,511.43,329.166667,435.625,48.346617,"1","wilt","Mean_G",0.2
114.452381,419.44,278,518,118.857105,"1","wilt","Mean_G",0.2
122.159043,278.17,134.94382,212.955056,39.292082,"1","wilt","Mean_G",0.2
126.96819,260.84,151.809365,426.040134,27.347592,"1","wilt","Mean_G",0.2
129.053977,341.63,215.179775,337.269663,25.549598,"1","wilt","Mean_G",0.2
130.820713,320.21,232.45614,358.438597,24.046329,"1","wilt","Mean_G",0.2
117.725705,414.43,282.8,451.75,34.156981,"1","wilt","Mean_G",0.2
112.77349,519.83,384.710526,491.289474,28.145632,"1","wilt","Mean_G",0.2
132.116667,433.04,306.8,374,82.218787,"1","wilt","Mean_G",0.2
130.815385,339.48,211.035176,272.79397,10.440247,"1","wilt","Mean_G",0.2
133.706271,476.62,341.31579,508.263158,61.433657,"1","wilt","Mean_G",0.2
122.156406,242.87,123.61062,552.663717,21.001963,"1","wilt","Mean_G",0.2
118.710031,251.36,148.575,645.65,23.730308,"1","wilt","Mean_G",0.2
131.441826,254.66,168.494118,573.176471,47.758959,"1","wilt","Mean_G",0.2
135.564055,248.58,129.147929,532.715976,36.480377,"1","wilt","Mean_G",0.2
124.24632,406.4,295.34715,449.025907,55.773495,"1","wilt","Mean_G",0.2
126.412337,430.25,229.207843,378.819608,7.115902,"1","wilt","Mean_G",0.2
143.861979,229.09,109.583333,580.208333,27.098073,"1","wilt","Mean_G",0.2
123.313316,324.8,267.541667,723.895833,59.422043,"1","wilt","Mean_G",0.2
119.003514,337.11,323.688,784.584,60.34081,"1","wilt","Mean_G",0.2
135.140625,364.91,207.333333,292.333333,38.267607,"1","wilt","Mean_G",0.2
126.228142,459.57,261.673913,397.652174,18.984971,"1","wilt","Mean_G",0.2
125.513221,265.31,154.942308,405.442308,30.611736,"1","wilt","Mean_G",0.2
121.49933,514.88,302.545455,441.447552,10.353349,"1","wilt","Mean_G",0.2
122.331126,316.11,253.789474,737.894737,30.336433,"1","wilt","Mean_G",0.2
113.182292,204.36,112.25,565.25,37.940377,"1","wilt","Mean_G",0.2
147.68,216.87,110.863636,520.363636,20.665978,"1","wilt","Mean_G",0.2
134.935065,214.87,131.141304,556.76087,29.280347,"1","wilt","Mean_G",0.2
128.228705,328.6,215.754902,323.980392,20.706354,"1","wilt","Mean_G",0.2
116.585938,267.83,129.611111,650.694444,36.718122,"1","wilt","Mean_G",0.2
122.733179,220.8,111.751678,615.16443,31.45153,"1","wilt","Mean_G",0.2
129.282378,315.85,214.508475,632.932203,62.235096,"1","wilt","Mean_G",0.2
126.731308,216.22,128.514151,506.056604,27.799763,"1","wilt","Mean_G",0.2
130.482018,241.73,127.076923,554.153846,41.116664,"1","wilt","Mean_G",0.2
153.735119,273.39,133.380952,432.190476,21.091422,"1","wilt","Mean_G",0.2
106.352632,255.71,113.583333,426.833333,36.873282,"1","wilt","Mean_G",0.2
131.284306,237.21,130.240964,453.036145,28.259313,"1","wilt","Mean_G",0.2
117.115752,242.76,120.133333,584.542857,35.180493,"1","wilt","Mean_G",0.2
133.419847,256.16,120.818182,586.681818,22.643568,"1","wilt","Mean_G",0.2
134.582956,269.62,151.485714,418.442857,22.977207,"1","wilt","Mean_G",0.2
120.523196,241.22,111.142857,580.469388,20.447024,"1","wilt","Mean_G",0.2
131.759697,241.21,121.314815,491.171296,31.891378,"1","wilt","Mean_G",0.2
111.636364,264.24,137.586207,601.862069,26.902608,"1","wilt","Mean_G",0.2
120.539246,262.85,127.645161,606.870968,26.660451,"1","wilt","Mean_G",0.2
133.444444,220.99,115.980263,591.638158,18.656966,"1","wilt","Mean_G",0.2
121.91213,228.91,123.28934,548.208122,29.335949,"1","wilt","Mean_G",0.2
123.348317,272.02,154.546875,426.949219,24.248183,"1","wilt","Mean_G",0.2
142.165179,247.48,148.285714,376.142857,25.478282,"1","wilt","Mean_G",0.2
145.201923,235.69,129.076923,433.153846,25.185936,"1","wilt","Mean_G",0.2
117.455744,281.14,151.172932,500.601504,24.321596,"1","wilt","Mean_G",0.2
122.118996,240.49,115.465909,603.829546,16.921428,"1","wilt","Mean_G",0.2
121.756507,242.76,128.027701,517.578947,21.893887,"1","wilt","Mean_G",0.2
133.224006,254.42,139.177778,430.866667,38.195378,"1","wilt","Mean_G",0.2
125.626922,219.99,113.824,602.104,23.805285,"1","wilt","Mean_G",0.2
135.461397,263.9,134.382353,454.147059,44.957535,"1","wilt","Mean_G",0.2
118.614238,244.81,113.25,612.460526,27.58556,"1","wilt","Mean_G",0.2
133.096845,226.29,115.766169,563.154229,25.208466,"1","wilt","Mean_G",0.2
140.994318,254.82,127.363636,420.363636,30.192252,"1","wilt","Mean_G",0.2
125.41959,227.84,114.014493,575.036232,21.22615,"1","wilt","Mean_G",0.2
122.518056,224.14,109.620253,599.021097,26.063376,"1","wilt","Mean_G",0.2
129.687084,224.18,122.930081,495.185366,33.481881,"1","wilt","Mean_G",0.2
112.235931,248.52,122.448276,565.931035,29.104265,"1","wilt","Mean_G",0.2
129.102041,230.73,105.976191,672.538691,30.661795,"1","wilt","Mean_G",0.2
134.868805,216.43,103.465116,617.403101,24.575685,"1","wilt","Mean_G",0.2
127.503906,257.59,147,491.75,44.813328,"1","wilt","Mean_G",0.2
122.211407,241.09,153.617647,351.843137,16.110361,"1","wilt","Mean_G",0.2
131.239026,205.88,103.867925,224.811321,20.766339,"1","wilt","Mean_G",0.2
102.383333,220.34,107.133333,490.933333,24.161862,"1","wilt","Mean_G",0.2
125.669096,222.17,130.27907,268.581395,29.224352,"1","wilt","Mean_G",0.2
125.946106,399.27,201.289738,355.871227,8.64578,"1","wilt","Mean_G",0.2
125.716055,236.03,128.101045,194.285714,14.360709,"1","wilt","Mean_G",0.2
125.401409,225.99,117.481482,416.37037,46.068864,"1","wilt","Mean_G",0.2
131.041463,170.27,89.788462,218.086539,22.002738,"1","wilt","Mean_G",0.2
124.465699,339.68,201.473684,346.073684,40.382279,"1","wilt","Mean_G",0.2
131.888256,170.65,89.315068,128.80137,10.084083,"1","wilt","Mean_G",0.2
130.264095,228.93,99.552941,300.435294,50.290896,"1","wilt","Mean_G",0.2
134.737892,353.42,238.159091,348.977273,41.155238,"1","wilt","Mean_G",0.2
87.140625,444.13,256.5,369.5,28.442925,"1","wilt","Mean_G",0.2
100.773109,323.11,250.6,399.2,12.861657,"1","wilt","Mean_G",0.2
126.977735,272.51,167.368421,231.127193,19.945492,"1","wilt","Mean_G",0.2
138.431035,481.84,255.772727,353.727273,41.725193,"1","wilt","Mean_G",0.2
128.689394,475.1,271.12,405.04,18.139636,"1","wilt","Mean_G",0.2
119.027561,525.68,305.445161,443.529032,15.304058,"1","wilt","Mean_G",0.2
125.740192,229.94,114.463054,415.837438,33.05827,"1","wilt","Mean_G",0.2
139.226563,431.45,279.583333,426.583333,80.495816,"1","wilt","Mean_G",0.2
126.863103,451.12,335.458333,582.3125,20.046777,"1","wilt","Mean_G",0.2
128.307049,458.69,306.114286,477.790476,34.741473,"1","wilt","Mean_G",0.2
139.253653,216.49,117.366667,328.316667,28.896419,"1","wilt","Mean_G",0.2
123.388814,432.2,403.672043,686.354839,24.618737,"1","wilt","Mean_G",0.2
133.371528,396.9,331.944444,564.111111,36.839366,"1","wilt","Mean_G",0.2
121.877083,411.68,348.933333,688.533333,36.406669,"1","wilt","Mean_G",0.2
131.957317,386.38,322.444444,623.763889,79.262612,"1","wilt","Mean_G",0.2
143.558642,374.99,287.47541,466.819672,45.098227,"1","wilt","Mean_G",0.2
116.128827,445.6,437.061225,783.510204,20.598156,"1","wilt","Mean_G",0.2
124.594915,488.73,377.810811,526.054054,104.364101,"1","wilt","Mean_G",0.2
122.817708,455.6,368.916667,613.333333,42.420759,"1","wilt","Mean_G",0.2
125.54533,479.53,466.391304,765.282609,31.199129,"1","wilt","Mean_G",0.2
129.491335,269.15,198.66129,324.16129,28.995124,"1","wilt","Mean_G",0.2
133.969626,193.97,104.592593,323.740741,24.614845,"1","wilt","Mean_G",0.2
119.977645,485.75,519.011905,796.452381,41.841949,"1","wilt","Mean_G",0.2
125.393701,429.67,409.5,704.90625,55.92905,"1","wilt","Mean_G",0.2
131.656766,349.94,288.973684,578.868421,38.980685,"1","wilt","Mean_G",0.2
121.028821,230.81,130.93609,551.996241,38.318317,"1","wilt","Mean_G",0.2
134.359684,229.92,99.25,200.75,12.107429,"1","wilt","Mean_G",0.2
134.83676,239.07,128.970297,464.841584,33.133196,"1","wilt","Mean_G",0.2
106.0625,438.25,418.769231,741.615385,45.801605,"1","wilt","Mean_G",0.2
121.81457,442.06,392.289474,605.078947,16.140677,"1","wilt","Mean_G",0.2
129.463158,556.42,512.416667,728.083333,85.461614,"1","wilt","Mean_G",0.2
128.363636,216.05,120.364865,365.972973,47.201354,"1","wilt","Mean_G",0.2
138.074428,580.53,566.757576,790.969697,56.380643,"1","wilt","Mean_G",0.2
106.215,587.37,571.96,796.84,82.963606,"1","wilt","Mean_G",0.2
137.522073,236.13,133.949495,246.626263,14.945495,"1","wilt","Mean_G",0.2
128.933856,390.79,252.503448,338.993103,33.836936,"1","wilt","Mean_G",0.2
98.945313,542.87,504.375,772.375,93.976061,"1","wilt","Mean_G",0.2
106.903846,349.49,295.384615,586.153846,77.853375,"1","wilt","Mean_G",0.2
126.804,252.68,170.25,369.5,21.40057,"1","wilt","Mean_G",0.2
134.577089,225.23,115.09589,508.465753,28.981297,"1","wilt","Mean_G",0.2
93.892857,603.51,569,734,98.694954,"1","wilt","Mean_G",0.2
126.762883,465.75,370.004878,550.590244,49.09102,"1","wilt","Mean_G",0.2
162.40625,593.25,599,778,80.0453,"1","wilt","Mean_G",0.2
121.231511,608.67,672.461539,968.25641,64.56338,"1","wilt","Mean_G",0.2
121.312212,235.89,118.366973,477.266055,38.078021,"1","wilt","Mean_G",0.2
129.341333,549.83,511.680851,761.851064,78.323568,"1","wilt","Mean_G",0.2
122.98506,563.18,604.730159,908.666667,27.644487,"1","wilt","Mean_G",0.2
134.010444,314.52,272.020833,487.583333,46.147968,"1","wilt","Mean_G",0.2
126.226626,264.85,148.322581,632.120968,22.127469,"1","wilt","Mean_G",0.2
132.556952,240.5,123.15873,496.406349,34.601394,"1","wilt","Mean_G",0.2
129.528571,257.72,147.636364,722.727273,23.847527,"1","wilt","Mean_G",0.2
126.430736,460.64,455.965517,714.448276,48.124171,"1","wilt","Mean_G",0.2
113.571429,327.26,255.454546,464.818182,64.525813,"1","wilt","Mean_G",0.2
114.318343,241.79,117.867925,554.886793,28.521176,"1","wilt","Mean_G",0.2
125.221591,361.03,281.068182,460,38.439955,"1","wilt","Mean_G",0.2
131.313253,254.69,167.191489,331.297872,21.846495,"1","wilt","Mean_G",0.2
126.412214,261.83,141.287293,442.359116,40.569337,"1","wilt","Mean_G",0.2
140.805158,229.41,145.590909,341,21.936234,"1","wilt","Mean_G",0.2
121.88866,260.75,128.95082,682.409836,51.084619,"1","wilt","Mean_G",0.2
132.913402,236.94,114.519553,543.081006,21.814687,"1","wilt","Mean_G",0.2
137.029056,272.43,159.442308,406.461539,19.448565,"1","wilt","Mean_G",0.2
123.861243,347.69,207.80597,298.089552,22.051164,"1","wilt","Mean_G",0.2
115.849268,238.21,113.972603,570.876712,21.002962,"1","wilt","Mean_G",0.2
122.466921,262.39,150.257576,466.227273,30.577127,"1","wilt","Mean_G",0.2
132.522324,262.34,161.316239,439.495727,17.181928,"1","wilt","Mean_G",0.2
111.753927,240.47,115.375,546.041667,30.424742,"1","wilt","Mean_G",0.2
144.26009,233.26,135.071429,381.821429,18.584439,"1","wilt","Mean_G",0.2
127.554069,236.98,127.153846,549.683761,30.56531,"1","wilt","Mean_G",0.2
140.715726,218.46,104.612903,536.064516,28.821998,"1","wilt","Mean_G",0.2
130.495472,236.81,129.659794,251.010309,41.607144,"1","wilt","Mean_G",0.2
119.214179,295.19,203.380952,368.619048,34.444367,"1","wilt","Mean_G",0.2
126.820225,242,136.205128,318.74359,39.777504,"1","wilt","Mean_G",0.2
123.857955,306.3,211.090909,403.818182,30.402839,"1","wilt","Mean_G",0.2
126.844292,258.98,179.26943,453.067358,16.350069,"1","wilt","Mean_G",0.2
129.463956,199.71,90.867647,455.397059,41.654764,"1","wilt","Mean_G",0.2
106.171875,307.34,208.125,372.75,23.940029,"1","wilt","Mean_G",0.2
135.517685,309.67,203.692308,316.615385,70.494002,"1","wilt","Mean_G",0.2
130.140714,212.67,100.172775,174.863874,23.059615,"1","wilt","Mean_G",0.2
123.051606,268.54,149.672727,384.727273,56.1796,"1","wilt","Mean_G",0.2
120.115681,318.13,207.897959,502.632653,22.657896,"1","wilt","Mean_G",0.2
121.354167,339.72,238.25,330.5,100.217125,"1","wilt","Mean_G",0.2
88.3125,364.11,256,359.333333,73.079865,"1","wilt","Mean_G",0.2
120.197699,241.16,125.333333,654.5,52.977508,"1","wilt","Mean_G",0.2
133.503413,251.29,157.351351,514.621622,26.770431,"1","wilt","Mean_G",0.2
128.590983,304.63,193.791209,359.732601,19.04444,"1","wilt","Mean_G",0.2
130.523112,202.48,125.359375,214.526786,26.446337,"1","wilt","Mean_G",0.2
121.134542,222.76,124.272727,549.545455,24.420243,"1","wilt","Mean_G",0.2
126.785933,168.95,89.780488,245.048781,36.972617,"1","wilt","Mean_G",0.2
121.732762,224.87,99.726708,569.850932,45.828164,"1","wilt","Mean_G",0.2
118.000979,191.32,87.234375,336.03125,31.078557,"1","wilt","Mean_G",0.2
124.159722,201.96,118.222222,418.777778,50.435297,"1","wilt","Mean_G",0.2
127.433613,179.13,80.787611,256.522124,15.963498,"1","wilt","Mean_G",0.2
122.859617,261.86,121.836066,643.436066,28.766199,"1","wilt","Mean_G",0.2
133.574977,219.2,115.426471,450.617647,37.732609,"1","wilt","Mean_G",0.2
133.946544,251.52,116.940541,607.524324,26.392852,"1","wilt","Mean_G",0.2
126.433393,214.31,116.005714,565.377143,41.137855,"1","wilt","Mean_G",0.2
125.541619,224.85,114.779817,628.844037,41.082044,"1","wilt","Mean_G",0.2
130.206502,239.47,121.113301,609.034483,32.830368,"1","wilt","Mean_G",0.2
124.221121,260.82,136.61413,739.733696,28.836577,"1","wilt","Mean_G",0.2
127.481872,272.47,165.378947,741.252632,40.357433,"1","wilt","Mean_G",0.2
123.189723,261.83,129,854.75,32.901783,"1","wilt","Mean_G",0.2
118.286567,363.44,299.714286,818,45.961583,"1","wilt","Mean_G",0.2
126.988764,358.94,304.214286,785.25,33.84891,"1","wilt","Mean_G",0.2
117.753968,379.35,327.84127,764.238095,42.532213,"1","wilt","Mean_G",0.2
126.36935,480.37,412.898876,714.044944,22.667558,"1","wilt","Mean_G",0.2
130.231579,325.8,213.791667,741.833333,17.315646,"1","wilt","Mean_G",0.2
120.57898,475.47,474.235294,800.5,42.495715,"1","wilt","Mean_G",0.2
128.477095,333.32,241.265487,594.654867,26.733027,"1","wilt","Mean_G",0.2
128.827396,462.15,430.825243,715.990291,35.227751,"1","wilt","Mean_G",0.2
126.120487,414.96,348.684564,671.758389,36.888932,"1","wilt","Mean_G",0.2
128.377907,367.61,268.353846,664.815385,26.817084,"1","wilt","Mean_G",0.2
121.155307,489.36,487.840708,777.238938,25.089446,"1","wilt","Mean_G",0.2
124.244876,313.84,197.189655,722.37931,50.264961,"1","wilt","Mean_G",0.2
127.915361,387.18,318.35,680.425,43.578779,"1","wilt","Mean_G",0.2
140.18287,361.09,257.148148,681.703704,42.336039,"1","wilt","Mean_G",0.2
114.269231,362.04,285.870968,689.193548,30.076074,"1","wilt","Mean_G",0.2
127.354059,358.82,280.660377,546.773585,24.476522,"1","wilt","Mean_G",0.2
127.812131,281.1,190.239583,511.520833,23.636342,"1","wilt","Mean_G",0.2
134.237994,291.92,183.483146,465.629214,27.282028,"1","wilt","Mean_G",0.2
126.588894,366.99,273.571429,610.907143,37.734299,"1","wilt","Mean_G",0.2
126.136912,254.06,141.461539,544.153846,20.709851,"1","wilt","Mean_G",0.2
133.292181,312.04,242.483871,546.806452,21.013158,"1","wilt","Mean_G",0.2
129.156656,347.51,283.922078,650.168831,31.948321,"1","wilt","Mean_G",0.2
117.234751,390.76,326.014706,714.75,45.070502,"1","wilt","Mean_G",0.2
129.736111,396.77,340.377778,749.244444,31.356461,"1","wilt","Mean_G",0.2
125.855615,282.53,185.35,580.133333,23.499976,"1","wilt","Mean_G",0.2
110.851163,368.34,283.555556,638.703704,83.29502,"1","wilt","Mean_G",0.2
123.228395,461.64,447.916667,749.621212,31.119268,"1","wilt","Mean_G",0.2
133.702857,396.39,258.402597,563.805195,61.958087,"1","wilt","Mean_G",0.2
138.737705,305.05,156.259259,383.407407,14.430763,"1","wilt","Mean_G",0.2
125.441253,331.45,228.020833,591.333333,47.87549,"1","wilt","Mean_G",0.2
132.712662,256.24,140.663934,476.672131,29.983503,"1","wilt","Mean_G",0.2
133.555306,451.26,425.642857,670.440476,30.405599,"1","wilt","Mean_G",0.2
128.984791,501.16,498.363636,768.727273,28.168423,"1","wilt","Mean_G",0.2
118.902439,363.96,300.416667,775.444444,57.804661,"1","wilt","Mean_G",0.2
121.245859,494.5,483.694444,842.611111,45.397624,"1","wilt","Mean_G",0.2
129.509783,253.76,109.284483,566.310345,35.64903,"1","wilt","Mean_G",0.2
137.538044,217.77,109.217391,459.391304,32.84874,"1","wilt","Mean_G",0.2
132.737089,299.08,191.65,756.225,32.785048,"1","wilt","Mean_G",0.2
122.941667,229.57,113.323529,706.323529,30.469183,"1","wilt","Mean_G",0.2
129.4875,441.04,423.4,843.8,88.993033,"1","wilt","Mean_G",0.2
133.658025,277.65,184.921569,630.54902,37.924894,"1","wilt","Mean_G",0.2
123.849647,251.91,122.580645,478.33871,75.164087,"1","wilt","Mean_G",0.2
125.445143,256.75,129.092308,587.392308,28.725368,"1","wilt","Mean_G",0.2
127.874935,424.57,301.360082,340.31893,19.941792,"1","wilt","Mean_G",0.2
121.107602,884.05,661.815126,704.184874,16.373966,"1","wilt","Mean_G",0.2
96.791667,503.27,339,378.333333,103.536494,"1","wilt","Mean_G",0.2
117.493056,505.36,347.444444,386.111111,104.439243,"1","wilt","Mean_G",0.2
116.634961,977.7,737.44898,774.142857,20.898537,"1","wilt","Mean_G",0.2
93.979167,536.1,367,396,156.508431,"1","wilt","Mean_G",0.2
135.774834,597.52,397.631579,430.31579,77.775798,"1","wilt","Mean_G",0.2
118.826722,233.9,105.046332,679.27027,28.480199,"1","wilt","Mean_G",0.2
136.003953,221.1,89.5,308,14.110612,"1","wilt","Mean_G",0.2
131.498665,193.44,90.805085,468.228814,42.644155,"1","wilt","Mean_G",0.2
132.077141,196.07,81.567568,338.243243,24.4847,"1","wilt","Mean_G",0.2
120.445055,236.04,92.251366,477.901639,36.844809,"1","wilt","Mean_G",0.2
116.840018,284.54,127.565217,855.536232,22.499257,"1","wilt","Mean_G",0.2
120.866107,226.96,97.538462,564.635452,38.78285,"1","wilt","Mean_G",0.2
128.916048,275.66,128.252525,814.40404,26.624826,"1","wilt","Mean_G",0.2
135.116416,218.62,88.094017,422.384615,34.326221,"1","wilt","Mean_G",0.2
122.779414,268.7,113.742747,741.709865,30.892187,"1","wilt","Mean_G",0.2
136.360236,209.13,94.416667,518.291667,36.83437,"1","wilt","Mean_G",0.2
128.962607,224.44,104.576271,591.118644,46.42526,"1","wilt","Mean_G",0.2
126.955199,235.77,115.853333,728.8,37.174816,"1","wilt","Mean_G",0.2
131.575958,225.92,103.284211,634.4,36.069809,"1","wilt","Mean_G",0.2
116.495954,257.8,123.030581,811.911315,17.663286,"1","wilt","Mean_G",0.2
119.568076,248.29,114.103718,689.823875,28.478583,"1","wilt","Mean_G",0.2
139.036797,226.84,111.293103,651.258621,26.106238,"1","wilt","Mean_G",0.2
127.932365,259.9,152.572289,385.222892,32.628435,"1","wilt","Mean_G",0.2
126.184013,275.8,181.261072,317.18648,19.611997,"1","wilt","Mean_G",0.2
119.276403,220.89,116.038961,554.402597,19.652213,"1","wilt","Mean_G",0.2
128.940519,230.59,113.964539,653.588653,18.652698,"1","wilt","Mean_G",0.2
153.278409,257.41,107.272727,649.454546,22.57293,"1","wilt","Mean_G",0.2
114.640209,234.52,116.833962,710.709434,30.237648,"1","wilt","Mean_G",0.2
122.364521,240.33,115.224138,736.956897,29.883275,"1","wilt","Mean_G",0.2
126.791307,232,112.739583,664.322917,38.497027,"1","wilt","Mean_G",0.2
148.170455,230.87,107.363636,696.272727,27.738448,"1","wilt","Mean_G",0.2
132.778947,233.37,117.5,572.75,29.50562,"1","wilt","Mean_G",0.2
153.5625,231.51,121,714.666667,19.758788,"1","wilt","Mean_G",0.2
115.198688,254.58,124.044776,707.791045,25.241414,"1","wilt","Mean_G",0.2
135.958425,246.18,114.8,675.669565,33.469067,"1","wilt","Mean_G",0.2
142.786164,214.15,106.85,606.1,29.526672,"1","wilt","Mean_G",0.2
118.605442,257.35,133.405405,661.594595,33.458608,"1","wilt","Mean_G",0.2
129.09063,237.39,117.772358,528.691057,34.513665,"1","wilt","Mean_G",0.2
125.754476,233.81,118.536585,607.333333,27.771153,"1","wilt","Mean_G",0.2
149.496324,213.68,116.882353,736.705882,26.321673,"1","wilt","Mean_G",0.2
123.847222,215.6,110.555556,526.555556,33.826719,"1","wilt","Mean_G",0.2
132.038776,177.8,95.322115,364.028846,34.259417,"1","wilt","Mean_G",0.2
137.47166,263.3,114.209677,690.822581,31.442927,"1","wilt","Mean_G",0.2
138.086438,194.96,103.952381,450.809524,30.466963,"1","wilt","Mean_G",0.2
124.455275,201.32,96.410909,517.989091,36.929682,"1","wilt","Mean_G",0.2
111.016304,238.17,117.304348,706.173913,28.229347,"1","wilt","Mean_G",0.2
130.186255,231.3,95.333333,523.206349,41.236232,"1","wilt","Mean_G",0.2
131.900524,241.25,105.097222,589.111111,45.089075,"1","wilt","Mean_G",0.2
135.478809,219.26,92.127273,478.272727,30.450589,"1","wilt","Mean_G",0.2
125.765655,228.26,102.469697,708.939394,30.525189,"1","wilt","Mean_G",0.2
130.833693,205.66,80.482759,334.689655,22.964326,"1","wilt","Mean_G",0.2
135.52,203.96,94.756098,497.390244,25.935925,"1","wilt","Mean_G",0.2
119.962475,236.74,113.322581,739.967742,30.173984,"1","wilt","Mean_G",0.2
133.050848,235.03,98,660.923077,61.7974,"1","wilt","Mean_G",0.2
123.864889,232.15,107.212264,623.613208,33.655799,"1","wilt","Mean_G",0.2
118.522293,245.94,109.217391,843.289855,33.114036,"1","wilt","Mean_G",0.2
109.927885,240.51,113.423077,792.115385,28.267033,"1","wilt","Mean_G",0.2
124.155803,259.12,109.166023,744.312741,37.635234,"1","wilt","Mean_G",0.2
133.034091,201.99,94.818182,575.272727,26.157817,"1","wilt","Mean_G",0.2
126.214114,252.13,107.950476,628.382857,29.25688,"1","wilt","Mean_G",0.2
134.393308,209.33,112.330769,598.030769,30.628352,"1","wilt","Mean_G",0.2
137.91195,222.35,104.225,567.25,29.744233,"1","wilt","Mean_G",0.2
137.516755,227.31,105.802817,562,31.093131,"1","wilt","Mean_G",0.2
135.06505,217.99,103.649123,549.701754,48.172992,"1","wilt","Mean_G",0.2
124.173788,237.12,99.295082,530.688525,43.088548,"1","wilt","Mean_G",0.2
133.469873,231.46,106.033613,645.756303,27.444938,"1","wilt","Mean_G",0.2
130.183556,195.9,88.121212,404.109091,36.679555,"1","wilt","Mean_G",0.2
128.597664,182.78,77.383117,243.876623,25.91864,"1","wilt","Mean_G",0.2
124.996164,206.96,96.891304,454.682609,26.001325,"1","wilt","Mean_G",0.2
128.200318,195.18,81.218354,305.126582,29.421498,"1","wilt","Mean_G",0.2
132.951359,163.89,77.289593,250.841629,15.072562,"1","wilt","Mean_G",0.2
128.35239,204.16,94.641791,313.597015,30.056337,"1","wilt","Mean_G",0.2
130.096633,187.75,94.45977,395.54023,48.213468,"1","wilt","Mean_G",0.2
122.57453,276.94,212.011494,353.333333,25.881709,"1","wilt","Mean_G",0.2
126.500288,192.3,92.541284,371.582569,31.429897,"1","wilt","Mean_G",0.2
129.603762,215.89,88,371.738318,42.908615,"1","wilt","Mean_G",0.2
99.567935,187.28,85.086957,336.217391,20.070481,"1","wilt","Mean_G",0.2
131.885204,170.66,84.163265,289.857143,23.968013,"1","wilt","Mean_G",0.2
117.868571,178.83,79.454545,212.772727,31.754221,"1","wilt","Mean_G",0.2
127.938383,218.47,98.265306,553.877551,29.12433,"1","wilt","Mean_G",0.2
121.104348,227.5,109.87931,727.586207,32.038236,"1","wilt","Mean_G",0.2
127.524669,223.15,95.161905,495.971429,26.334255,"1","wilt","Mean_G",0.2
126.881119,182.48,81.833333,319.166667,31.212372,"1","wilt","Mean_G",0.2
115.488449,229.19,95.631579,563.368421,34.297299,"1","wilt","Mean_G",0.2
126.193114,207.79,82.528958,440.660232,37.656074,"1","wilt","Mean_G",0.2
112.252414,215.98,91.659341,385.10989,31.139639,"1","wilt","Mean_G",0.2
123.342215,213.72,99.033058,592.942149,30.968886,"1","wilt","Mean_G",0.2
118.408415,197.07,86.572,555.404,28.691816,"1","wilt","Mean_G",0.2
127.701031,208.51,88.52459,414.229508,44.672056,"1","wilt","Mean_G",0.2
128.321285,203.77,91.702128,448.93617,53.894234,"1","wilt","Mean_G",0.2
129.616909,194.88,73.907478,196.164766,10.729053,"1","wilt","Mean_G",0.2
129.157118,168.66,78.010526,342.666667,27.509679,"1","wilt","Mean_G",0.2
131.556434,205.08,90.08,346.491429,27.633039,"1","wilt","Mean_G",0.2
128.094816,185.51,74.850688,247.561886,15.877373,"1","wilt","Mean_G",0.2
125.152392,215.21,94.690265,390.929204,30.81177,"1","wilt","Mean_G",0.2
138.980462,209.65,85.070423,533.816901,25.482894,"1","wilt","Mean_G",0.2
138.324156,185.98,78.225352,277.28169,15.40093,"1","wilt","Mean_G",0.2
132.967952,204.29,91.657371,398.091634,25.810121,"1","wilt","Mean_G",0.2
122.722892,184.5,79.503817,446.068702,33.529835,"1","wilt","Mean_G",0.2
116.206776,211.48,89.333333,535.314815,25.142775,"1","wilt","Mean_G",0.2
129.28175,199.49,80.555085,324.605932,26.7041,"1","wilt","Mean_G",0.2
130.576177,201.89,82.619565,318.315217,21.411518,"1","wilt","Mean_G",0.2
127.639312,198.47,85.273684,501.873684,29.997913,"1","wilt","Mean_G",0.2
133.834371,168.99,78.794118,407.803922,28.750376,"1","wilt","Mean_G",0.2
116.829551,203.03,89.531915,469.914894,40.278746,"1","wilt","Mean_G",0.2
134.103896,192.98,84.068966,337.017241,31.450677,"1","wilt","Mean_G",0.2
120.142271,204.73,91.782609,676.076087,27.936449,"1","wilt","Mean_G",0.2
131.573944,198.08,90.333333,510.888889,18.723541,"1","wilt","Mean_G",0.2
130.015713,196.39,83.633929,522.723214,45.918708,"1","wilt","Mean_G",0.2
129.654473,161.13,71.654088,273.679245,14.6381,"1","wilt","Mean_G",0.2
122.310843,191.91,79.730769,465.923077,49.164619,"1","wilt","Mean_G",0.2
141.597723,169.64,75.939394,370.878788,12.786083,"1","wilt","Mean_G",0.2
115.723636,209.11,91.92562,475.380165,28.354128,"1","wilt","Mean_G",0.2
124.828054,189.93,81.831325,429.746988,45.289636,"1","wilt","Mean_G",0.2
132.475069,190.45,89.15,595.3,33.131837,"1","wilt","Mean_G",0.2
131.075704,222.99,88,506.611111,53.740001,"1","wilt","Mean_G",0.2
139.837435,200.98,89.071429,536.333333,22.469884,"1","wilt","Mean_G",0.2
122.199916,213.98,93.06689,646.324415,29.785728,"1","wilt","Mean_G",0.2
132.223517,180.22,78.568966,377.758621,20.397552,"1","wilt","Mean_G",0.2
125.297773,208.94,92.738095,579.217262,34.301396,"1","wilt","Mean_G",0.2
