"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
125.401409,226.666667,149.94,416.37037,46.068864,"1","wilt","Mean_R",0.8
131.041463,190.144231,19.39,218.086539,22.002738,"1","wilt","Mean_R",0.8
124.465699,330.989474,153.32,346.073684,40.382279,"1","wilt","Mean_R",0.8
131.888256,188.568493,88.4,128.80137,10.084083,"1","wilt","Mean_R",0.8
130.264095,203.964706,135.13,300.435294,50.290896,"1","wilt","Mean_R",0.8
134.737892,348.818182,267.31,348.977273,41.155238,"1","wilt","Mean_R",0.8
87.140625,417,236,369.5,28.442925,"1","wilt","Mean_R",0.8
100.773109,326.533333,153.92,399.2,12.861657,"1","wilt","Mean_R",0.8
126.977735,258.442983,94.02,231.127193,19.945492,"1","wilt","Mean_R",0.8
138.431035,467.181818,271.81,353.727273,41.725193,"1","wilt","Mean_R",0.8
128.689394,492.52,196,405.04,18.139636,"1","wilt","Mean_R",0.8
119.027561,523.716129,257.09,443.529032,15.304058,"1","wilt","Mean_R",0.8
125.740192,220.438424,83.34,415.837438,33.05827,"1","wilt","Mean_R",0.8
139.226563,439.416667,256.56,426.583333,80.495816,"1","wilt","Mean_R",0.8
126.863103,445.145833,319.26,582.3125,20.046777,"1","wilt","Mean_R",0.8
128.307049,465.580952,256.98,477.790476,34.741473,"1","wilt","Mean_R",0.8
139.253653,219.8,143.38,328.316667,28.896419,"1","wilt","Mean_R",0.8
123.388814,433.096774,407.88,686.354839,24.618737,"1","wilt","Mean_R",0.8
133.371528,405.777778,285.25,564.111111,36.839366,"1","wilt","Mean_R",0.8
121.877083,405.266667,285.45,688.533333,36.406669,"1","wilt","Mean_R",0.8
131.957317,388.638889,280.01,623.763889,79.262612,"1","wilt","Mean_R",0.8
143.558642,371.409836,306.43,466.819672,45.098227,"1","wilt","Mean_R",0.8
116.128827,450.653061,413.57,783.510204,20.598156,"1","wilt","Mean_R",0.8
124.594915,465.891892,318.8,526.054054,104.364101,"1","wilt","Mean_R",0.8
122.817708,465,385.87,613.333333,42.420759,"1","wilt","Mean_R",0.8
125.54533,486.326087,486.43,765.282609,31.199129,"1","wilt","Mean_R",0.8
129.491335,271.451613,95.39,324.16129,28.995124,"1","wilt","Mean_R",0.8
133.969626,216.648148,57.12,323.740741,24.614845,"1","wilt","Mean_R",0.8
119.977645,502.571429,540.53,796.452381,41.841949,"1","wilt","Mean_R",0.8
125.393701,427.1875,470.52,704.90625,55.92905,"1","wilt","Mean_R",0.8
131.656766,347.894737,276.47,578.868421,38.980685,"1","wilt","Mean_R",0.8
121.028821,245.740602,96.3,551.996241,38.318317,"1","wilt","Mean_R",0.8
134.359684,209.25,71.98,200.75,12.107429,"1","wilt","Mean_R",0.8
134.83676,238.029703,166.98,464.841584,33.133196,"1","wilt","Mean_R",0.8
106.0625,449,359.57,741.615385,45.801605,"1","wilt","Mean_R",0.8
121.81457,458.657895,306.29,605.078947,16.140677,"1","wilt","Mean_R",0.8
129.463158,531.625,490.31,728.083333,85.461614,"1","wilt","Mean_R",0.8
128.363636,222.972973,43.39,365.972973,47.201354,"1","wilt","Mean_R",0.8
138.074428,564.666667,609.25,790.969697,56.380643,"1","wilt","Mean_R",0.8
106.215,572.68,576.07,796.84,82.963606,"1","wilt","Mean_R",0.8
137.522073,227.181818,146.08,246.626263,14.945495,"1","wilt","Mean_R",0.8
128.933856,363.227586,233.12,338.993103,33.836936,"1","wilt","Mean_R",0.8
98.945313,522.125,445.81,772.375,93.976061,"1","wilt","Mean_R",0.8
106.903846,354.923077,273.58,586.153846,77.853375,"1","wilt","Mean_R",0.8
126.804,273.75,168.97,369.5,21.40057,"1","wilt","Mean_R",0.8
134.577089,229.739726,115.81,508.465753,28.981297,"1","wilt","Mean_R",0.8
93.892857,612,595.72,734,98.694954,"1","wilt","Mean_R",0.8
126.762883,447.326829,413.22,550.590244,49.09102,"1","wilt","Mean_R",0.8
162.40625,609,543.12,778,80.0453,"1","wilt","Mean_R",0.8
121.231511,613.692308,663.25,968.25641,64.56338,"1","wilt","Mean_R",0.8
121.312212,234.412844,103.3,477.266055,38.078021,"1","wilt","Mean_R",0.8
129.341333,536.361702,468.32,761.851064,78.323568,"1","wilt","Mean_R",0.8
122.98506,565.380952,647.11,908.666667,27.644487,"1","wilt","Mean_R",0.8
134.010444,331.979167,220.14,487.583333,46.147968,"1","wilt","Mean_R",0.8
126.226626,261.5,109.4,632.120968,22.127469,"1","wilt","Mean_R",0.8
132.556952,240.685714,114.53,496.406349,34.601394,"1","wilt","Mean_R",0.8
129.528571,262.818182,210.76,722.727273,23.847527,"1","wilt","Mean_R",0.8
126.430736,465.793103,547.62,714.448276,48.124171,"1","wilt","Mean_R",0.8
113.571429,316.090909,306.62,464.818182,64.525813,"1","wilt","Mean_R",0.8
114.318343,227.90566,65.3,554.886793,28.521176,"1","wilt","Mean_R",0.8
125.221591,357.977273,185.65,460,38.439955,"1","wilt","Mean_R",0.8
131.313253,277.361702,44.64,331.297872,21.846495,"1","wilt","Mean_R",0.8
126.412214,260.767956,180.34,442.359116,40.569337,"1","wilt","Mean_R",0.8
140.805158,242.954546,80.46,341,21.936234,"1","wilt","Mean_R",0.8
121.88866,249.868853,136.01,682.409836,51.084619,"1","wilt","Mean_R",0.8
132.913402,237.472067,103.51,543.081006,21.814687,"1","wilt","Mean_R",0.8
137.029056,261.307692,193.91,406.461539,19.448565,"1","wilt","Mean_R",0.8
123.861243,325.308458,178.77,298.089552,22.051164,"1","wilt","Mean_R",0.8
115.849268,237.493151,154.74,570.876712,21.002962,"1","wilt","Mean_R",0.8
122.466921,250.969697,143.95,466.227273,30.577127,"1","wilt","Mean_R",0.8
132.522324,257.897436,108.19,439.495727,17.181928,"1","wilt","Mean_R",0.8
111.753927,230.833333,186.92,546.041667,30.424742,"1","wilt","Mean_R",0.8
144.26009,240.464286,163.07,381.821429,18.584439,"1","wilt","Mean_R",0.8
127.554069,243.820513,153.91,549.683761,30.56531,"1","wilt","Mean_R",0.8
140.715726,222.064516,63.55,536.064516,28.821998,"1","wilt","Mean_R",0.8
130.495472,231.979381,210.52,251.010309,41.607144,"1","wilt","Mean_R",0.8
119.214179,293.130952,266.08,368.619048,34.444367,"1","wilt","Mean_R",0.8
126.820225,251.48718,160.4,318.74359,39.777504,"1","wilt","Mean_R",0.8
123.857955,314.090909,149.96,403.818182,30.402839,"1","wilt","Mean_R",0.8
126.844292,277.145078,88.55,453.067358,16.350069,"1","wilt","Mean_R",0.8
129.463956,204.75,75.31,455.397059,41.654764,"1","wilt","Mean_R",0.8
106.171875,281.125,268.86,372.75,23.940029,"1","wilt","Mean_R",0.8
135.517685,297,157.77,316.615385,70.494002,"1","wilt","Mean_R",0.8
130.140714,206.628272,90.21,174.863874,23.059615,"1","wilt","Mean_R",0.8
123.051606,254.345455,112.84,384.727273,56.1796,"1","wilt","Mean_R",0.8
120.115681,307.877551,218.78,502.632653,22.657896,"1","wilt","Mean_R",0.8
121.354167,327.416667,102.85,330.5,100.217125,"1","wilt","Mean_R",0.8
88.3125,344.666667,311.53,359.333333,73.079865,"1","wilt","Mean_R",0.8
120.197699,240.333333,148.28,654.5,52.977508,"1","wilt","Mean_R",0.8
133.503413,258.459459,130.04,514.621622,26.770431,"1","wilt","Mean_R",0.8
128.590983,275.3663,156.36,359.732601,19.04444,"1","wilt","Mean_R",0.8
130.523112,218.089286,100.04,214.526786,26.446337,"1","wilt","Mean_R",0.8
121.134542,239.757576,77.48,549.545455,24.420243,"1","wilt","Mean_R",0.8
126.785933,179.609756,218.77,245.048781,36.972617,"1","wilt","Mean_R",0.8
121.732762,216.149068,32.74,569.850932,45.828164,"1","wilt","Mean_R",0.8
118.000979,199.78125,148.77,336.03125,31.078557,"1","wilt","Mean_R",0.8
124.159722,227.111111,185.75,418.777778,50.435297,"1","wilt","Mean_R",0.8
127.433613,185.451327,3.39,256.522124,15.963498,"1","wilt","Mean_R",0.8
122.859617,250.2,30.25,643.436066,28.766199,"1","wilt","Mean_R",0.8
133.574977,227.220588,20.87,450.617647,37.732609,"1","wilt","Mean_R",0.8
133.946544,246.989189,54.91,607.524324,26.392852,"1","wilt","Mean_R",0.8
126.433393,236.788571,35.3,565.377143,41.137855,"1","wilt","Mean_R",0.8
125.541619,242.770642,75.81,628.844037,41.082044,"1","wilt","Mean_R",0.8
130.206502,242.078818,77.31,609.034483,32.830368,"1","wilt","Mean_R",0.8
124.221121,255.467391,140.22,739.733696,28.836577,"1","wilt","Mean_R",0.8
127.481872,280.157895,273.61,741.252632,40.357433,"1","wilt","Mean_R",0.8
123.189723,259.75,163.24,854.75,32.901783,"1","wilt","Mean_R",0.8
118.286567,367.619048,305.28,818,45.961583,"1","wilt","Mean_R",0.8
126.988764,366.571429,213.79,785.25,33.84891,"1","wilt","Mean_R",0.8
117.753968,402.650794,353.36,764.238095,42.532213,"1","wilt","Mean_R",0.8
126.36935,448.168539,374.94,714.044944,22.667558,"1","wilt","Mean_R",0.8
130.231579,321.166667,147.4,741.833333,17.315646,"1","wilt","Mean_R",0.8
120.57898,472.343137,374.17,800.5,42.495715,"1","wilt","Mean_R",0.8
128.477095,322.920354,304.86,594.654867,26.733027,"1","wilt","Mean_R",0.8
128.827396,457.873786,471.18,715.990291,35.227751,"1","wilt","Mean_R",0.8
126.120487,418.355705,262.58,671.758389,36.888932,"1","wilt","Mean_R",0.8
128.377907,353.046154,251.3,664.815385,26.817084,"1","wilt","Mean_R",0.8
121.155307,492.707965,451.69,777.238938,25.089446,"1","wilt","Mean_R",0.8
124.244876,308.87931,265.1,722.37931,50.264961,"1","wilt","Mean_R",0.8
127.915361,381.05,340.72,680.425,43.578779,"1","wilt","Mean_R",0.8
140.18287,344.259259,276.08,681.703704,42.336039,"1","wilt","Mean_R",0.8
114.269231,361.258065,266.02,689.193548,30.076074,"1","wilt","Mean_R",0.8
127.354059,366.855346,329.43,546.773585,24.476522,"1","wilt","Mean_R",0.8
127.812131,288.270833,198.94,511.520833,23.636342,"1","wilt","Mean_R",0.8
134.237994,275.595506,233.11,465.629214,27.282028,"1","wilt","Mean_R",0.8
126.588894,362.3,220.55,610.907143,37.734299,"1","wilt","Mean_R",0.8
126.136912,264.807692,137.02,544.153846,20.709851,"1","wilt","Mean_R",0.8
133.292181,330.096774,231.84,546.806452,21.013158,"1","wilt","Mean_R",0.8
129.156656,354.649351,368.64,650.168831,31.948321,"1","wilt","Mean_R",0.8
117.234751,390.632353,347.75,714.75,45.070502,"1","wilt","Mean_R",0.8
129.736111,391.311111,326.94,749.244444,31.356461,"1","wilt","Mean_R",0.8
125.855615,284.05,204.09,580.133333,23.499976,"1","wilt","Mean_R",0.8
110.851163,365.740741,236.21,638.703704,83.29502,"1","wilt","Mean_R",0.8
123.228395,470.742424,541.85,749.621212,31.119268,"1","wilt","Mean_R",0.8
133.702857,381.454546,258.26,563.805195,61.958087,"1","wilt","Mean_R",0.8
138.737705,308.925926,199.84,383.407407,14.430763,"1","wilt","Mean_R",0.8
125.441253,338.395833,226.4,591.333333,47.87549,"1","wilt","Mean_R",0.8
132.712662,248.745902,114.31,476.672131,29.983503,"1","wilt","Mean_R",0.8
133.555306,449.690476,523.2,670.440476,30.405599,"1","wilt","Mean_R",0.8
128.984791,491.515152,552.7,768.727273,28.168423,"1","wilt","Mean_R",0.8
118.902439,377,293.71,775.444444,57.804661,"1","wilt","Mean_R",0.8
121.245859,489.444444,485.61,842.611111,45.397624,"1","wilt","Mean_R",0.8
129.509783,234.25,77.24,566.310345,35.64903,"1","wilt","Mean_R",0.8
137.538044,213,171.99,459.391304,32.84874,"1","wilt","Mean_R",0.8
132.737089,298.875,251.89,756.225,32.785048,"1","wilt","Mean_R",0.8
122.941667,241.176471,42.38,706.323529,30.469183,"1","wilt","Mean_R",0.8
129.4875,450.8,481.83,843.8,88.993033,"1","wilt","Mean_R",0.8
133.658025,274.176471,84.19,630.54902,37.924894,"1","wilt","Mean_R",0.8
123.849647,244.806452,124.25,478.33871,75.164087,"1","wilt","Mean_R",0.8
125.445143,251.107692,153.12,587.392308,28.725368,"1","wilt","Mean_R",0.8
127.874935,419.701646,343.84,340.31893,19.941792,"1","wilt","Mean_R",0.8
121.107602,870.798319,797.42,704.184874,16.373966,"1","wilt","Mean_R",0.8
96.791667,493.333333,327.81,378.333333,103.536494,"1","wilt","Mean_R",0.8
117.493056,513.555556,296.88,386.111111,104.439243,"1","wilt","Mean_R",0.8
116.634961,955.714286,770.58,774.142857,20.898537,"1","wilt","Mean_R",0.8
93.979167,543,402.22,396,156.508431,"1","wilt","Mean_R",0.8
135.774834,572.210526,376.76,430.31579,77.775798,"1","wilt","Mean_R",0.8
118.826722,227.795367,118.27,679.27027,28.480199,"1","wilt","Mean_R",0.8
136.003953,209.25,84.74,308,14.110612,"1","wilt","Mean_R",0.8
131.498665,203.889831,182.45,468.228814,42.644155,"1","wilt","Mean_R",0.8
132.077141,192.153153,19.75,338.243243,24.4847,"1","wilt","Mean_R",0.8
120.445055,208.218579,126.88,477.901639,36.844809,"1","wilt","Mean_R",0.8
116.840018,268.623188,205.72,855.536232,22.499257,"1","wilt","Mean_R",0.8
120.866107,220.304348,153.74,564.635452,38.78285,"1","wilt","Mean_R",0.8
128.916048,265.239057,139.35,814.40404,26.624826,"1","wilt","Mean_R",0.8
135.116416,201.589744,155.28,422.384615,34.326221,"1","wilt","Mean_R",0.8
122.779414,245.810445,78.8,741.709865,30.892187,"1","wilt","Mean_R",0.8
136.360236,220.697917,76.97,518.291667,36.83437,"1","wilt","Mean_R",0.8
128.962607,229.949153,118.74,591.118644,46.42526,"1","wilt","Mean_R",0.8
126.955199,249.733333,190.56,728.8,37.174816,"1","wilt","Mean_R",0.8
131.575958,231.821053,127.47,634.4,36.069809,"1","wilt","Mean_R",0.8
116.495954,258.360856,121.54,811.911315,17.663286,"1","wilt","Mean_R",0.8
119.568076,240.391389,145.77,689.823875,28.478583,"1","wilt","Mean_R",0.8
139.036797,232.715517,130.5,651.258621,26.106238,"1","wilt","Mean_R",0.8
127.932365,249.337349,208.05,385.222892,32.628435,"1","wilt","Mean_R",0.8
126.184013,265.337995,116.02,317.18648,19.611997,"1","wilt","Mean_R",0.8
119.276403,240.116883,117.96,554.402597,19.652213,"1","wilt","Mean_R",0.8
128.940519,242.212766,103.5,653.588653,18.652698,"1","wilt","Mean_R",0.8
153.278409,231.272727,98.9,649.454546,22.57293,"1","wilt","Mean_R",0.8
114.640209,242.981132,91.54,710.709434,30.237648,"1","wilt","Mean_R",0.8
122.364521,240.465517,130.64,736.956897,29.883275,"1","wilt","Mean_R",0.8
126.791307,237.058333,51.5,664.322917,38.497027,"1","wilt","Mean_R",0.8
148.170455,229.545455,91.87,696.272727,27.738448,"1","wilt","Mean_R",0.8
132.778947,239.166667,131.82,572.75,29.50562,"1","wilt","Mean_R",0.8
153.5625,245.333333,76.34,714.666667,19.758788,"1","wilt","Mean_R",0.8
115.198688,251.58209,141.38,707.791045,25.241414,"1","wilt","Mean_R",0.8
135.958425,239.147826,88.53,675.669565,33.469067,"1","wilt","Mean_R",0.8
142.786164,236.625,71.72,606.1,29.526672,"1","wilt","Mean_R",0.8
118.605442,260.081081,39.19,661.594595,33.458608,"1","wilt","Mean_R",0.8
129.09063,233.276423,101.52,528.691057,34.513665,"1","wilt","Mean_R",0.8
125.754476,242.138211,95.75,607.333333,27.771153,"1","wilt","Mean_R",0.8
149.496324,243.117647,145.38,736.705882,26.321673,"1","wilt","Mean_R",0.8
123.847222,227.111111,151.39,526.555556,33.826719,"1","wilt","Mean_R",0.8
132.038776,200.274039,212.34,364.028846,34.259417,"1","wilt","Mean_R",0.8
137.47166,239.66129,46.3,690.822581,31.442927,"1","wilt","Mean_R",0.8
138.086438,211.428571,97.25,450.809524,30.466963,"1","wilt","Mean_R",0.8
124.455275,209.843636,47.92,517.989091,36.929682,"1","wilt","Mean_R",0.8
111.016304,236.73913,139.52,706.173913,28.229347,"1","wilt","Mean_R",0.8
130.186255,212.555556,129.68,523.206349,41.236232,"1","wilt","Mean_R",0.8
131.900524,237.208333,129.37,589.111111,45.089075,"1","wilt","Mean_R",0.8
135.478809,212.254546,120.44,478.272727,30.450589,"1","wilt","Mean_R",0.8
125.765655,222.636364,112.54,708.939394,30.525189,"1","wilt","Mean_R",0.8
130.833693,197.37931,25.56,334.689655,22.964326,"1","wilt","Mean_R",0.8
135.52,206.926829,114.91,497.390244,25.935925,"1","wilt","Mean_R",0.8
119.962475,239.951613,105.47,739.967742,30.173984,"1","wilt","Mean_R",0.8
133.050848,222.230769,192.92,660.923077,61.7974,"1","wilt","Mean_R",0.8
123.864889,229.075472,117.94,623.613208,33.655799,"1","wilt","Mean_R",0.8
118.522293,236.086957,151.8,843.289855,33.114036,"1","wilt","Mean_R",0.8
109.927885,246.769231,139.21,792.115385,28.267033,"1","wilt","Mean_R",0.8
124.155803,238.015444,198.01,744.312741,37.635234,"1","wilt","Mean_R",0.8
133.034091,205.727273,181.83,575.272727,26.157817,"1","wilt","Mean_R",0.8
126.214114,232.217143,96.33,628.382857,29.25688,"1","wilt","Mean_R",0.8
134.393308,234.192308,118.12,598.030769,30.628352,"1","wilt","Mean_R",0.8
137.91195,221.575,108.01,567.25,29.744233,"1","wilt","Mean_R",0.8
137.516755,224.943662,40.71,562,31.093131,"1","wilt","Mean_R",0.8
135.06505,220.280702,51.35,549.701754,48.172992,"1","wilt","Mean_R",0.8
124.173788,214.757377,69.47,530.688525,43.088548,"1","wilt","Mean_R",0.8
133.469873,222.571429,63.68,645.756303,27.444938,"1","wilt","Mean_R",0.8
130.183556,199.006061,-61.28,404.109091,36.679555,"1","wilt","Mean_R",0.8
128.597664,178.720779,59.32,243.876623,25.91864,"1","wilt","Mean_R",0.8
124.996164,202.317391,107.92,454.682609,26.001325,"1","wilt","Mean_R",0.8
128.200318,187.281646,82.04,305.126582,29.421498,"1","wilt","Mean_R",0.8
132.951359,182.656109,64.54,250.841629,15.072562,"1","wilt","Mean_R",0.8
128.35239,200.313433,88,313.597015,30.056337,"1","wilt","Mean_R",0.8
130.096633,206.321839,134.72,395.54023,48.213468,"1","wilt","Mean_R",0.8
122.57453,287.62069,216.13,353.333333,25.881709,"1","wilt","Mean_R",0.8
126.500288,208.160551,38.19,371.582569,31.429897,"1","wilt","Mean_R",0.8
129.603762,198.64486,94.82,371.738318,42.908615,"1","wilt","Mean_R",0.8
99.567935,196.26087,48.6,336.217391,20.070481,"1","wilt","Mean_R",0.8
131.885204,193.204082,27.9,289.857143,23.968013,"1","wilt","Mean_R",0.8
117.868571,182.136364,59.8,212.772727,31.754221,"1","wilt","Mean_R",0.8
127.938383,206.285714,110.8,553.877551,29.12433,"1","wilt","Mean_R",0.8
121.104348,229.137931,120.69,727.586207,32.038236,"1","wilt","Mean_R",0.8
127.524669,204.714286,44.37,495.971429,26.334255,"1","wilt","Mean_R",0.8
126.881119,179.611111,121.83,319.166667,31.212372,"1","wilt","Mean_R",0.8
115.488449,213.157895,82.01,563.368421,34.297299,"1","wilt","Mean_R",0.8
126.193114,190.972973,8.63,440.660232,37.656074,"1","wilt","Mean_R",0.8
112.252414,208.076923,109.59,385.10989,31.139639,"1","wilt","Mean_R",0.8
123.342215,213.661157,34.38,592.942149,30.968886,"1","wilt","Mean_R",0.8
118.408415,198.608,104.55,555.404,28.691816,"1","wilt","Mean_R",0.8
127.701031,195.131148,188.94,414.229508,44.672056,"1","wilt","Mean_R",0.8
128.321285,203.06383,53.6,448.93617,53.894234,"1","wilt","Mean_R",0.8
129.616909,177.688213,124.21,196.164766,10.729053,"1","wilt","Mean_R",0.8
129.157118,182.207018,92.11,342.666667,27.509679,"1","wilt","Mean_R",0.8
131.556434,199.68,194.18,346.491429,27.633039,"1","wilt","Mean_R",0.8
128.094816,177.343811,161.83,247.561886,15.877373,"1","wilt","Mean_R",0.8
125.152392,210.787611,33.6,390.929204,30.81177,"1","wilt","Mean_R",0.8
138.980462,200.746479,68.33,533.816901,25.482894,"1","wilt","Mean_R",0.8
138.324156,182.84507,64.13,277.28169,15.40093,"1","wilt","Mean_R",0.8
132.967952,203.87251,128.66,398.091634,25.810121,"1","wilt","Mean_R",0.8
122.722892,189.496183,29.99,446.068702,33.529835,"1","wilt","Mean_R",0.8
116.206776,199.203704,126.73,535.314815,25.142775,"1","wilt","Mean_R",0.8
129.28175,186.228814,143.75,324.605932,26.7041,"1","wilt","Mean_R",0.8
130.576177,196.456522,157.36,318.315217,21.411518,"1","wilt","Mean_R",0.8
127.639312,195.4,90.62,501.873684,29.997913,"1","wilt","Mean_R",0.8
133.834371,186.960784,67.47,407.803922,28.750376,"1","wilt","Mean_R",0.8
116.829551,204.765957,154.33,469.914894,40.278746,"1","wilt","Mean_R",0.8
134.103896,196.172414,99.59,337.017241,31.450677,"1","wilt","Mean_R",0.8
120.142271,203.717391,67.15,676.076087,27.936449,"1","wilt","Mean_R",0.8
131.573944,189.666667,9.09,510.888889,18.723541,"1","wilt","Mean_R",0.8
130.015713,194.419643,116.59,522.723214,45.918708,"1","wilt","Mean_R",0.8
129.654473,175.496855,109.6,273.679245,14.6381,"1","wilt","Mean_R",0.8
122.310843,192.346154,144.22,465.923077,49.164619,"1","wilt","Mean_R",0.8
141.597723,184.242424,86.25,370.878788,12.786083,"1","wilt","Mean_R",0.8
115.723636,202.14876,97.94,475.380165,28.354128,"1","wilt","Mean_R",0.8
124.828054,191.915663,14.05,429.746988,45.289636,"1","wilt","Mean_R",0.8
132.475069,198.30625,-32.49,595.3,33.131837,"1","wilt","Mean_R",0.8
131.075704,198.277778,17.99,506.611111,53.740001,"1","wilt","Mean_R",0.8
139.837435,197.440476,105.73,536.333333,22.469884,"1","wilt","Mean_R",0.8
122.199916,209.26087,170.55,646.324415,29.785728,"1","wilt","Mean_R",0.8
132.223517,177.5,33.49,377.758621,20.397552,"1","wilt","Mean_R",0.8
125.297773,202.550595,-55.21,579.217262,34.301396,"1","wilt","Mean_R",0.8
126.645722,325.404255,161.01,630.382979,37.169098,"1","wilt","Mean_R",0.8
108.671171,208.571429,66.07,438.428571,19.931515,"1","wilt","Mean_R",0.8
140.338631,202.884615,10.11,310.692308,15.21595,"1","wilt","Mean_R",0.8
130.032641,299.369128,259.36,513.771812,23.469295,"1","wilt","Mean_R",0.8
134.275424,200.533333,28.23,220.216667,25.690135,"1","wilt","Mean_R",0.8
108.482639,369,237.97,472.666667,33.272027,"1","wilt","Mean_R",0.8
125.620172,299.033898,248.53,304.050848,45.282642,"1","wilt","Mean_R",0.8
125.564466,366.862745,285.68,473.901961,35.742431,"1","wilt","Mean_R",0.8
119.715024,216.795918,100.81,452.176871,29.020238,"1","wilt","Mean_R",0.8
139.160396,235,115.14,253.8125,19.641688,"1","wilt","Mean_R",0.8
129.49382,204.947712,94.08,382.640523,25.475827,"1","wilt","Mean_R",0.8
131.851923,328.547739,240.93,310.648241,15.863861,"1","wilt","Mean_R",0.8
132.281508,189.761111,54.67,336.180556,27.000565,"1","wilt","Mean_R",0.8
120.812009,224.589286,32.44,578.232143,42.188984,"1","wilt","Mean_R",0.8
129.850394,285.75,135.25,371.75,32.061464,"1","wilt","Mean_R",0.8
121.14548,231.481752,80.24,460.364964,26.106539,"1","wilt","Mean_R",0.8
142.307018,206.655172,19.84,524.896552,23.638931,"1","wilt","Mean_R",0.8
133.919304,174.3,75.08,213.3,9.72545,"1","wilt","Mean_R",0.8
120.068966,206.648,111.31,441.536,30.646491,"1","wilt","Mean_R",0.8
120.693452,216.047619,32.53,336.619048,37.680488,"1","wilt","Mean_R",0.8
141.38394,257.44,146.84,343.36,39.74624,"1","wilt","Mean_R",0.8
124.597015,349.5,126.53,421.952381,70.283234,"1","wilt","Mean_R",0.8
120.051968,488.12,232.1,561.936,18.239695,"1","wilt","Mean_R",0.8
129.8575,333.84,174.3,485.16,34.355786,"1","wilt","Mean_R",0.8
112.689049,533.063291,442.96,525.063291,45.605591,"1","wilt","Mean_R",0.8
139.734592,200.690266,138.04,450.884956,24.66335,"1","wilt","Mean_R",0.8
111.568773,203.588235,129.67,403.735294,26.512777,"1","wilt","Mean_R",0.8
125.43524,206.394161,91.63,512.270073,33.46606,"1","wilt","Mean_R",0.8
132.123859,465.34375,233.84,499.25,38.762967,"1","wilt","Mean_R",0.8
124.469536,215.152632,79.29,675.91579,28.506542,"1","wilt","Mean_R",0.8
125.171928,559.048,417.62,439.272,15.392322,"1","wilt","Mean_R",0.8
109.828571,183.7,60.84,251.75,16.079412,"1","wilt","Mean_R",0.8
130.284483,212.637931,121.71,482.396552,21.210295,"1","wilt","Mean_R",0.8
131.386555,185.466667,46.13,419.666667,13.339998,"1","wilt","Mean_R",0.8
141.345098,180.875,32.79,348.0625,18.213577,"1","wilt","Mean_R",0.8
121.383408,218.357143,65.74,426.607143,19.083196,"2","wilt","Mean_R",0.8
122.757576,205.96,149.98,407.68,17.82358,"1","wilt","Mean_R",0.8
124.010204,215.594595,140.05,477.297297,24.574628,"2","wilt","Mean_R",0.8
125.608407,209.649123,175.43,443.280702,25.757314,"2","wilt","Mean_R",0.8
107.745833,204.133333,-2.08,479.866667,22.956965,"1","wilt","Mean_R",0.8
140.203922,188.59375,94.84,457.25,30.193759,"1","wilt","Mean_R",0.8
122.792453,199.740741,107.72,384.740741,23.018906,"1","wilt","Mean_R",0.8
117.427907,191.185185,20.22,429.703704,24.765567,"1","wilt","Mean_R",0.8
130.966357,256.352113,254.56,506.964789,18.462242,"1","wilt","Mean_R",0.8
132.678821,259.126984,186.7,519.912698,23.550458,"1","wilt","Mean_R",0.8
132.678821,259.126984,159.55,519.912698,23.550458,"1","wilt","Mean_R",0.8
133.752976,179.714286,152.71,387.809524,19.732221,"1","wilt","Mean_R",0.8
116.948953,214.5625,102.52,390.208333,23.070506,"2","wilt","Mean_R",0.8
116.948953,214.5625,14.92,390.208333,23.070506,"2","wilt","Mean_R",0.8
136.441799,214.041667,96.68,579.416667,17.010413,"1","wilt","Mean_R",0.8
125.074803,254.8125,129.62,388.25,20.224424,"2","wilt","Mean_R",0.8
144.107807,186.941177,66.95,468.411765,20.468391,"1","wilt","Mean_R",0.8
121.094203,219.423077,164.27,536,30.714471,"2","wilt","Mean_R",0.8
136.566667,196.388889,74.27,364.666667,24.784379,"1","wilt","Mean_R",0.8
115.891228,220.333333,-30.82,588.361111,25.091484,"1","wilt","Mean_R",0.8
132.506944,206.37037,102.61,532.962963,28.781424,"2","wilt","Mean_R",0.8
121.064669,189.125,34.72,289.975,14.142047,"1","wilt","Mean_R",0.8
138.392265,200.235294,82.8,431.411765,22.165312,"2","wilt","Mean_R",0.8
124.08,219.159091,141.19,638.068182,22.000223,"1","wilt","Mean_R",0.8
139.506749,231.156863,130.4,780.784314,27.496055,"1","wilt","Mean_R",0.8
99.159722,241.222222,111.74,644.222222,34.628184,"1","wilt","Mean_R",0.8
142.886364,196,29.1,408,23.265624,"1","wilt","Mean_R",0.8
115.414586,248.385417,195.04,695.166667,16.55538,"1","wilt","Mean_R",0.8
126.450893,170.714286,64.71,251.928571,27.89448,"1","wilt","Mean_R",0.8
116.184211,185.28,136.9,414.18,37.868874,"1","wilt","Mean_R",0.8
127.301042,202.566667,78.77,390.6,19.314495,"1","wilt","Mean_R",0.8
131.255385,188.843374,57.59,246.457831,12.99957,"2","wilt","Mean_R",0.8
120.915179,194.285714,34.35,364.857143,28.254402,"1","wilt","Mean_R",0.8
132.047033,173.087719,110.58,230.368421,10.499439,"1","wilt","Mean_R",0.8
113.429648,178.52,56.47,209.48,8.504493,"1","wilt","Mean_R",0.8
139.430556,200.555556,167.55,484.222222,24.513035,"2","wilt","Mean_R",0.8
