"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
141.065341,233,105.42,641.636364,42.396032,"1","wilt","Mean_R",0.1
132.708609,219.089069,100.22,476.210526,22.635529,"1","wilt","Mean_R",0.1
136.862623,238.194313,101.33,637.796209,27.991616,"1","wilt","Mean_R",0.1
135.567802,236.211009,109.14,608.174312,28.389211,"1","wilt","Mean_R",0.1
132.437676,218.029851,119.94,439,16.432314,"1","wilt","Mean_R",0.1
128.781631,219.377551,100.53,405.918367,22.052654,"1","wilt","Mean_R",0.1
133.465488,212.093333,109.96,415.066667,28.967519,"1","wilt","Mean_R",0.1
110.91029,229.333333,107.83,502.666667,14.9462,"1","wilt","Mean_R",0.1
120.923142,240.966667,113.63,668.746667,26.287302,"1","wilt","Mean_R",0.1
124.373924,219.882353,97.95,458.784314,25.336551,"1","wilt","Mean_R",0.1
128.93722,233.880952,119.73,529.547619,30.346609,"1","wilt","Mean_R",0.1
107.876884,235.6,104.02,574.2,19.170644,"1","wilt","Mean_R",0.1
119.295647,224.680412,110.71,468.731959,18.626364,"1","wilt","Mean_R",0.1
101.84375,222.5,98.55,405,22.161654,"1","wilt","Mean_R",0.1
128.397025,244.454546,128.47,523.763636,17.623763,"1","wilt","Mean_R",0.1
152.738636,234.636364,114.22,505.090909,13.376308,"1","wilt","Mean_R",0.1
135.851813,225.823529,97.9,598.689076,29.074484,"1","wilt","Mean_R",0.1
120.706977,227.907407,116.53,656.25,28.35537,"1","wilt","Mean_R",0.1
123.216994,239.625,117.11,579.381944,33.679962,"1","wilt","Mean_R",0.1
134.363504,193.829457,75.87,371.325581,20.962914,"1","wilt","Mean_R",0.1
117.171539,237.294521,101.64,746.842466,27.934671,"1","wilt","Mean_R",0.1
127.910835,223.821429,102.05,520.803571,31.726505,"1","wilt","Mean_R",0.1
131.127107,180.069111,81.35,283.702398,20.257956,"1","wilt","Mean_R",0.1
126.722636,196.581818,86.33,386.290909,33.060061,"1","wilt","Mean_R",0.1
119.102474,201.859155,89.78,438.577465,38.094741,"1","wilt","Mean_R",0.1
133.766375,227.369963,106.41,658.6337,35.947871,"1","wilt","Mean_R",0.1
130.877678,196.811146,87.8,465.356037,34.695564,"1","wilt","Mean_R",0.1
136.481389,189.78808,72.01,368.827815,18.62708,"1","wilt","Mean_R",0.1
125.904805,207,110.1,605.768116,33.611367,"1","wilt","Mean_R",0.1
136.434426,193.456522,85.29,467.543478,25.1669,"1","wilt","Mean_R",0.1
125.773045,235.560847,99.52,765.846561,36.774338,"1","wilt","Mean_R",0.1
134.549858,226.204546,98.25,676.772727,50.395927,"1","wilt","Mean_R",0.1
135.846803,265.485915,124.71,885.021127,18.141339,"1","wilt","Mean_R",0.1
120.721233,253.752101,119.79,893.268908,24.562686,"1","wilt","Mean_R",0.1
123.662021,203.916667,96.72,604.444444,42.016715,"1","wilt","Mean_R",0.1
116.423591,203.917647,88,531.447059,31.058053,"1","wilt","Mean_R",0.1
137.843558,210.487805,98.41,614.658537,48.007609,"1","wilt","Mean_R",0.1
126.272727,224.365854,110.92,721.178862,31.653709,"1","wilt","Mean_R",0.1
122.971345,223.348837,97.87,794.930233,34.241112,"1","wilt","Mean_R",0.1
136.714674,208.913044,90.17,601.086957,32.934259,"1","wilt","Mean_R",0.1
130.150747,245.057554,102.23,825.093525,34.045159,"1","wilt","Mean_R",0.1
122.239759,231.730769,94.99,647.115385,36.195204,"1","wilt","Mean_R",0.1
126.595031,265.568628,157.64,511.117647,37.903305,"1","wilt","Mean_R",0.1
131.783562,221.173913,99.45,584.565217,59.060701,"1","wilt","Mean_R",0.1
125.111974,240.865979,105.47,639.494845,41.1387,"1","wilt","Mean_R",0.1
129.738694,208.24,90.73,317.12,23.681013,"1","wilt","Mean_R",0.1
121.540169,267.239437,166.57,339.584507,27.975256,"1","wilt","Mean_R",0.1
132.257153,192.725275,93.29,155.945055,13.240915,"1","wilt","Mean_R",0.1
128.733621,214.767123,109.86,233.808219,26.402837,"1","wilt","Mean_R",0.1
128.729336,231.930481,112.39,230.550802,23.437414,"1","wilt","Mean_R",0.1
123.055556,232.647059,120.35,373.588235,41.857974,"1","wilt","Mean_R",0.1
129.766763,188.664122,78.57,368.137405,41.628916,"1","wilt","Mean_R",0.1
125.027451,215.1875,103.53,310.1125,26.587015,"1","wilt","Mean_R",0.1
130.453712,188.173913,88.65,253.985507,21.495719,"1","wilt","Mean_R",0.1
127.370138,204.82381,88.21,621.776191,48.497934,"1","wilt","Mean_R",0.1
124.752417,201.461539,98.68,494.395604,24.102812,"1","wilt","Mean_R",0.1
126.312182,221.775253,105.17,621.936869,32.62054,"1","wilt","Mean_R",0.1
115.640531,212.884615,97.61,668.125,32.913634,"1","wilt","Mean_R",0.1
127.641241,196.474227,85.77,490.030928,50.388722,"1","wilt","Mean_R",0.1
127.540973,197.479592,83.37,512.326531,35.078025,"1","wilt","Mean_R",0.1
123.860479,214.529412,100.88,677.696078,24.190628,"1","wilt","Mean_R",0.1
128.564875,203.464945,96.48,604.376384,37.250167,"1","wilt","Mean_R",0.1
107.978947,217.958333,91.35,677.5,25.557635,"1","wilt","Mean_R",0.1
132.202284,199.87013,81.47,472.337662,30.975689,"1","wilt","Mean_R",0.1
124.456745,246,152.83,591.724138,32.545445,"1","wilt","Mean_R",0.1
127.801289,194.474684,85.52,199.588608,19.195894,"1","wilt","Mean_R",0.1
116.802292,171.045455,73.11,334.136364,37.850183,"1","wilt","Mean_R",0.1
132.185824,174.464647,74.97,340.909091,26.207059,"1","wilt","Mean_R",0.1
121.581656,222.714286,103.49,811.232143,31.32633,"1","wilt","Mean_R",0.1
130.503101,174.443018,56.6,282.817014,20.10002,"1","wilt","Mean_R",0.1
128.624771,187.440678,82.83,347.104116,29.997974,"1","wilt","Mean_R",0.1
127.761571,200.651852,94.31,506.585185,27.739306,"1","wilt","Mean_R",0.1
118.351586,209.980507,88.11,568.520468,32.585666,"1","wilt","Mean_R",0.1
133.734408,182.066667,81.28,340.188889,16.95155,"1","wilt","Mean_R",0.1
137.007843,199.918269,87.65,526.072115,29.092366,"1","wilt","Mean_R",0.1
136.551682,201.025974,95.08,514.272727,27.369896,"1","wilt","Mean_R",0.1
128.416608,204.751111,90.47,555.855556,35.928763,"1","wilt","Mean_R",0.1
119.97177,228.426316,104.04,727.431579,22.629878,"1","wilt","Mean_R",0.1
134.666165,192.952381,77.03,396.559524,24.36675,"1","wilt","Mean_R",0.1
127.214311,202.536723,97.89,592.774011,49.223837,"1","wilt","Mean_R",0.1
121.503405,288.995283,174.84,480.70283,24.990758,"1","wilt","Mean_R",0.1
122.242895,377.68662,283.59,399.056338,27.160241,"1","wilt","Mean_R",0.1
132.777339,296.538117,187.18,409.807175,36.129553,"1","wilt","Mean_R",0.1
125.104021,451.555556,327.48,538.236111,47.559026,"1","wilt","Mean_R",0.1
135.870833,283.2,181.96,276.6,23.095935,"1","wilt","Mean_R",0.1
121.537109,334.53125,222.21,385.359375,46.650836,"1","wilt","Mean_R",0.1
119.173492,274.636364,160.63,519.314685,30.015941,"1","wilt","Mean_R",0.1
103.048611,337.777778,207.03,441.111111,71.039026,"1","wilt","Mean_R",0.1
131.750661,277.010526,163.66,463.473684,42.122673,"1","wilt","Mean_R",0.1
129.955678,231.395639,95.79,611.246106,26.399696,"1","wilt","Mean_R",0.1
116.978698,252.528302,135.99,582.490566,18.256314,"1","wilt","Mean_R",0.1
124.794504,319.258687,217.01,508.80695,27.295886,"1","wilt","Mean_R",0.1
124.773218,249.108787,119.26,647.654812,30.450338,"1","wilt","Mean_R",0.1
128.416733,187.223629,63.96,271.818565,34.043546,"1","wilt","Mean_R",0.1
127.763106,218.205608,103.76,524.613707,37.323841,"1","wilt","Mean_R",0.1
125.631746,230.082569,101.71,667.082569,30.671622,"1","wilt","Mean_R",0.1
137.681497,203.88764,92.15,372.595506,23.527081,"1","wilt","Mean_R",0.1
119.597015,212.071429,90.14,587.904762,37.184539,"1","wilt","Mean_R",0.1
135.4375,234.947368,105.34,570.684211,19.241719,"1","wilt","Mean_R",0.1
122.724891,201.448276,88.57,359.344828,22.801005,"1","wilt","Mean_R",0.1
142.192537,227.02381,93.95,661.404762,24.124171,"1","wilt","Mean_R",0.1
109.5,227.095238,100.63,704.380952,28.241508,"1","wilt","Mean_R",0.1
132.574297,204.446809,87.72,413.319149,38.310967,"1","wilt","Mean_R",0.1
132.419862,185.859375,82.42,355.46875,20.70543,"1","wilt","Mean_R",0.1
127.753155,207.548387,84.76,531.16129,29.961786,"1","wilt","Mean_R",0.1
119.460686,237.882353,117.24,690.516807,26.422729,"1","wilt","Mean_R",0.1
124.233096,222.508108,100.57,653.594595,29.598581,"1","wilt","Mean_R",0.1
119.330898,250.116667,99.86,665.383333,33.613324,"1","wilt","Mean_R",0.1
140.638889,248.277778,111.97,662.111111,42.366129,"1","wilt","Mean_R",0.1
139.704301,247.638298,118.34,623.191489,20.959574,"1","wilt","Mean_R",0.1
135.493528,214.974359,103.44,457.076923,24.410526,"1","wilt","Mean_R",0.1
127.080308,242.088435,116.06,608.62585,37.404744,"1","wilt","Mean_R",0.1
120.596236,242.906911,125.92,635.715092,28.087738,"1","wilt","Mean_R",0.1
126.666667,246.113208,139.96,440.584906,35.59827,"1","wilt","Mean_R",0.1
127.808176,245.35,147.03,516.15,42.707954,"1","wilt","Mean_R",0.1
128.437222,264.113924,169.71,357.139241,11.740518,"1","wilt","Mean_R",0.1
127.464432,296.97114,213.09,304.529582,8.742673,"1","wilt","Mean_R",0.1
124.749895,277.513333,153.34,550.973333,36.423253,"1","wilt","Mean_R",0.1
123.47263,278.234043,135.36,736.446809,20.666881,"1","wilt","Mean_R",0.1
130.368239,267.654545,167.97,356.218182,18.804993,"1","wilt","Mean_R",0.1
123.982684,257.818182,137.42,678.75,23.384318,"1","wilt","Mean_R",0.1
126.750445,251.025078,131.09,575.799373,43.974185,"1","wilt","Mean_R",0.1
129.809552,215.722222,111.5,296.217593,41.775967,"1","wilt","Mean_R",0.1
128.549606,187.233177,75.48,152.564945,10.311843,"1","wilt","Mean_R",0.1
124.147014,279.902439,163.35,430.048781,35.118784,"1","wilt","Mean_R",0.1
130.171323,178.37386,75.61,189.513678,10.487265,"1","wilt","Mean_R",0.1
126.463415,195,69.73,86.5,7.327175,"1","wilt","Mean_R",0.1
130.531856,204.565217,81.34,263.826087,18.424115,"1","wilt","Mean_R",0.1
129.165171,187.903846,91.55,242.730769,19.269332,"1","wilt","Mean_R",0.1
128.548035,222.364146,107.69,653.120448,26.957586,"1","wilt","Mean_R",0.1
125.068279,229.418079,104.34,698.785311,36.432655,"1","wilt","Mean_R",0.1
133.207193,234.3875,106.7,794.55,36.520095,"1","wilt","Mean_R",0.1
121.420504,239.480769,104.89,727.623077,26.838994,"1","wilt","Mean_R",0.1
125.38131,222.047438,97.56,595.480076,32.53587,"1","wilt","Mean_R",0.1
141.41258,225.305085,102.59,654.491525,34.755757,"1","wilt","Mean_R",0.1
123.292093,230.982906,115.4,648.128205,31.529934,"1","wilt","Mean_R",0.1
126.01378,233.59375,116.74,667.84375,27.522079,"1","wilt","Mean_R",0.1
114.596525,239.492308,106.25,720.430769,25.952547,"1","wilt","Mean_R",0.1
128.507994,215.732558,103.81,498.918605,50.794325,"1","wilt","Mean_R",0.1
120.633835,216.586567,84.45,583.777612,36.541547,"1","wilt","Mean_R",0.1
132.826746,200.189655,89.1,365.275862,26.978318,"1","wilt","Mean_R",0.1
135.882051,215.081633,116.77,553.428571,29.080308,"1","wilt","Mean_R",0.1
140.135638,210.531915,103.64,422.595745,26.347282,"1","wilt","Mean_R",0.1
131.405797,212.289199,102.11,505.006969,30.536653,"1","wilt","Mean_R",0.1
139.76489,209.975,92.08,512.05,42.519378,"1","wilt","Mean_R",0.1
134.029501,198.192771,100.04,430,40.8452,"1","wilt","Mean_R",0.1
121.299118,215.870787,96.19,556.219101,20.875271,"1","wilt","Mean_R",0.1
131.554641,215.405567,94.06,483.922465,39.677165,"1","wilt","Mean_R",0.1
134.826052,203.541936,90.72,484.258065,34.126425,"1","wilt","Mean_R",0.1
118.026799,218.035088,100.56,540.081871,34.351455,"1","wilt","Mean_R",0.1
119.013913,229.763889,100.29,603.069444,39.392021,"1","wilt","Mean_R",0.1
126.255548,208.674033,90.48,521.762431,35.92782,"1","wilt","Mean_R",0.1
127.778313,222.538462,118.95,648.076923,32.668651,"1","wilt","Mean_R",0.1
131.049001,191.950249,79.03,333.323383,31.302499,"1","wilt","Mean_R",0.1
135.581899,212.824219,89.51,509.722656,32.463786,"1","wilt","Mean_R",0.1
126.820698,204.687898,89.45,567.382166,27.608503,"1","wilt","Mean_R",0.1
130.637102,202.537634,97.81,418.225807,30.380613,"1","wilt","Mean_R",0.1
116.386628,201.534884,89.49,456.186047,42.587231,"1","wilt","Mean_R",0.1
134.312,202.436364,100.71,467.036364,40.69441,"1","wilt","Mean_R",0.1
146.625,208.588235,80.84,454,15.857715,"1","wilt","Mean_R",0.1
115.485507,219.807692,99.28,551.615385,32.847325,"1","wilt","Mean_R",0.1
118.592933,220.631579,99.1,670.052632,30.682458,"1","wilt","Mean_R",0.1
134.806533,193.32,83.05,357.666667,23.801386,"1","wilt","Mean_R",0.1
128.844858,212.929578,92.71,614.943662,31.116658,"1","wilt","Mean_R",0.1
123.536521,212.265861,77.04,511.996979,28.601466,"1","wilt","Mean_R",0.1
119.188946,212.22449,94.32,566.530612,22.858601,"1","wilt","Mean_R",0.1
134.451679,202.784038,95.99,480.14554,35.499341,"1","wilt","Mean_R",0.1
125.046572,227.177515,118.25,572.233728,30.763907,"1","wilt","Mean_R",0.1
121.209727,237.571429,103.12,722.567347,30.977523,"1","wilt","Mean_R",0.1
134.119789,217.419708,95.93,546.416058,30.872029,"1","wilt","Mean_R",0.1
126.353463,225.458015,96.25,667.110687,34.282115,"1","wilt","Mean_R",0.1
122.026445,227.072423,102.05,550.966574,36.811623,"1","wilt","Mean_R",0.1
126.805346,223.854701,109.2,521.515669,29.902132,"1","wilt","Mean_R",0.1
122.167568,223.466667,98.5,641.842857,24.732273,"1","wilt","Mean_R",0.1
132.851095,208.511628,100.94,497.488372,37.147318,"1","wilt","Mean_R",0.1
145.277778,207.941177,95.11,437.882353,20.938202,"1","wilt","Mean_R",0.1
134.461988,211.877451,91.52,436.730392,33.915479,"1","wilt","Mean_R",0.1
134.667233,234.256757,108.61,504.283784,44.557882,"1","wilt","Mean_R",0.1
101.369889,214.470588,100.07,503.147059,19.518003,"1","wilt","Mean_R",0.1
126.98683,216.327206,93.75,585.602941,34.323561,"1","wilt","Mean_R",0.1
122.080361,226.875,123.12,460.458333,24.738455,"1","wilt","Mean_R",0.1
141,192.5,81.87,401.764706,20.617647,"1","wilt","Mean_R",0.1
115.643678,239.9,117.83,610.333333,25.955148,"1","wilt","Mean_R",0.1
133.617801,218.9375,109.39,417.458333,27.501484,"1","wilt","Mean_R",0.1
123.782865,203.341463,95.02,438.565041,30.539824,"1","wilt","Mean_R",0.1
125.782609,220.146417,113.25,536.239875,24.863265,"1","wilt","Mean_R",0.1
148.46875,222.1,113.34,550.2,34.214763,"1","wilt","Mean_R",0.1
124.026356,218.910569,111.68,594.939024,28.089855,"1","wilt","Mean_R",0.1
153.857143,237.6,114.83,536.533333,19.011809,"1","wilt","Mean_R",0.1
134.665428,205.451613,100.09,365.080645,30.571782,"1","wilt","Mean_R",0.1
117.083676,248.445652,140.05,510.086957,27.053533,"1","wilt","Mean_R",0.1
137.68312,228.638554,122.92,443.536145,34.983071,"1","wilt","Mean_R",0.1
120.595497,217.567901,105.92,480.123457,33.600089,"1","wilt","Mean_R",0.1
118.364687,221.631579,114.65,617,34.036002,"1","wilt","Mean_R",0.1
136.940014,219.191011,104.39,496.359551,34.942205,"1","wilt","Mean_R",0.1
146.230769,214.153846,99.91,509.153846,20.54091,"1","wilt","Mean_R",0.1
141.371324,254.147059,153.65,462.705882,26.501045,"1","wilt","Mean_R",0.1
117.364666,236.918919,130.24,485.333333,27.017443,"1","wilt","Mean_R",0.1
136.248016,229.2,124.83,480.705263,34.138963,"1","wilt","Mean_R",0.1
122.452321,226.034608,114.08,506.95082,33.628114,"1","wilt","Mean_R",0.1
130.32369,237.369565,132.41,448.409938,30.513131,"1","wilt","Mean_R",0.1
123.523754,243.018519,129.64,396,21.406703,"1","wilt","Mean_R",0.1
139.400568,230.863636,125.91,420.954546,39.059395,"1","wilt","Mean_R",0.1
118.701068,237.304965,123.5,485.567376,33.552444,"1","wilt","Mean_R",0.1
136.729167,217.6,90.08,512.533333,28.84025,"1","wilt","Mean_R",0.1
104.375,236.923077,120.77,603.461539,18.087885,"1","wilt","Mean_R",0.1
142.375828,223.894737,116.76,474.605263,23.820776,"1","wilt","Mean_R",0.1
124.178204,211.839623,102.64,481.669811,36.526492,"1","wilt","Mean_R",0.1
133.387052,226.844444,113.7,432.166667,34.913708,"1","wilt","Mean_R",0.1
118.061957,228.728324,112.58,451.595376,29.671808,"1","wilt","Mean_R",0.1
115.467298,240.479452,128,463.178082,25.07606,"1","wilt","Mean_R",0.1
126.589325,224.704142,107.52,415.118343,32.778044,"1","wilt","Mean_R",0.1
113.145833,222.476191,106.56,602.476191,34.324185,"1","wilt","Mean_R",0.1
135.627566,243,104.88,642.046512,54.445849,"1","wilt","Mean_R",0.1
132.414096,238.502591,125.86,391.637306,40.861985,"1","wilt","Mean_R",0.1
117.001815,252.942857,146.18,421.085714,12.687323,"1","wilt","Mean_R",0.1
119.281741,250.71875,117.15,640.583333,33.743426,"1","wilt","Mean_R",0.1
120.95114,230.665339,117.35,486,38.469832,"1","wilt","Mean_R",0.1
110,239.571429,126.81,449.061225,23.221136,"1","wilt","Mean_R",0.1
126.125296,249.567723,158.74,386.997118,27.306223,"1","wilt","Mean_R",0.1
142.143498,237.214286,109.91,502.928571,28.588633,"1","wilt","Mean_R",0.1
137.783379,228.5,101.81,514.804348,31.802141,"1","wilt","Mean_R",0.1
131.197615,188.279279,76.04,253.810811,19.456661,"1","wilt","Mean_R",0.1
138.63388,221.565217,90.02,436.434783,20.223982,"1","wilt","Mean_R",0.1
142.724215,217.321429,94.27,472.357143,16.556143,"1","wilt","Mean_R",0.1
127.816822,241.402985,124.32,587.970149,28.728688,"1","wilt","Mean_R",0.1
133.423591,206.893855,97.94,295.100559,27.733278,"1","wilt","Mean_R",0.1
101.093333,239.578947,104.41,584.526316,13.498538,"1","wilt","Mean_R",0.1
133.844197,194.175,92.65,311.3,21.666564,"1","wilt","Mean_R",0.1
127.701109,340.250559,216.47,274.561521,12.503299,"1","wilt","Mean_R",0.1
125.727177,306.988764,203.9,418.494382,32.298968,"1","wilt","Mean_R",0.1
126.616697,315.342857,142.7,260.328571,35.386669,"1","wilt","Mean_R",0.1
118.198845,313.907895,208.97,508.026316,29.092587,"1","wilt","Mean_R",0.1
126.398295,412.721519,197.4,364.924051,10.981777,"1","wilt","Mean_R",0.1
111.6875,392.538462,194.2,377.076923,54.770095,"1","wilt","Mean_R",0.1
125.370166,298.4875,186.98,557.0375,24.800592,"1","wilt","Mean_R",0.1
133.942708,298.083333,162.19,370.083333,64.231785,"1","wilt","Mean_R",0.1
123.237815,237.393333,125.79,481.833333,22.737865,"1","wilt","Mean_R",0.1
124.975348,237.201893,119.91,570.637224,30.3518,"1","wilt","Mean_R",0.1
129.015665,236.55184,138.87,375.852843,29.515514,"1","wilt","Mean_R",0.1
121.417947,232.448718,124.74,496.730769,19.690188,"1","wilt","Mean_R",0.1
126.636641,262.325301,153.4,423.572289,25.082871,"1","wilt","Mean_R",0.1
122.991113,250.481675,131.31,468.413613,35.310044,"1","wilt","Mean_R",0.1
121.735946,291.72973,206.85,406.891892,26.128105,"1","wilt","Mean_R",0.1
119.329787,329.765957,268.14,592.893617,47.290603,"1","wilt","Mean_R",0.1
134.822076,235.578947,108.38,553.210526,25.775842,"1","wilt","Mean_R",0.1
117.424809,271.486487,179.25,379.567568,24.111653,"1","wilt","Mean_R",0.1
131.139373,321.277778,251.66,581.018519,56.129397,"1","wilt","Mean_R",0.1
129.382198,234.199667,105.59,655.592346,26.572225,"1","wilt","Mean_R",0.1
117.973916,233.44086,112.26,695.145161,20.775602,"1","wilt","Mean_R",0.1
118.14922,239.176119,109.87,643.435821,23.127097,"1","wilt","Mean_R",0.1
132.949574,228.992674,124.16,567.684982,37.133053,"1","wilt","Mean_R",0.1
127.897931,235.887795,106.58,687.214567,28.947165,"1","wilt","Mean_R",0.1
142.267528,236.882353,108.02,583.823529,21.736468,"1","wilt","Mean_R",0.1
118.091001,250.048,116.14,645.6,22.862446,"1","wilt","Mean_R",0.1
132.427347,236.585799,115.64,570.180473,30.11062,"1","wilt","Mean_R",0.1
131.736308,250.851613,123.46,679.212903,26.746386,"1","wilt","Mean_R",0.1
120.918854,241.749319,104.17,749.490463,22.244094,"1","wilt","Mean_R",0.1
129.54272,240.565217,113.77,632.23913,23.404807,"1","wilt","Mean_R",0.1
116.01023,254.536585,126.7,657.707317,25.399121,"1","wilt","Mean_R",0.1
125.993806,245.794643,107.61,690.101191,32.371747,"1","wilt","Mean_R",0.1
128.394909,237.237288,122.49,519.177966,31.186019,"1","wilt","Mean_R",0.1
116.992293,240.510204,112.54,635.418367,21.341709,"1","wilt","Mean_R",0.1
133.257948,237.816092,120.6,682.862069,33.358278,"1","wilt","Mean_R",0.1
130.840926,237.796078,114.89,608.709804,37.560081,"1","wilt","Mean_R",0.1
115.356974,245.1875,101.18,737.3125,30.573273,"1","wilt","Mean_R",0.1
136.255208,244.75,117.46,697.916667,40.635424,"1","wilt","Mean_R",0.1
134.843711,234.305,108.52,636.345,24.502958,"1","wilt","Mean_R",0.1
123.720981,241.821691,125.17,693.485294,19.790326,"1","wilt","Mean_R",0.1
134.244811,230.473684,103.68,470.849624,23.3246,"1","wilt","Mean_R",0.1
119.286368,242.040486,126.77,575.769231,26.815307,"1","wilt","Mean_R",0.1
115.60037,245.191177,112.42,724.544118,37.465864,"1","wilt","Mean_R",0.1
131.964316,228.917808,116.2,484.691781,27.709065,"1","wilt","Mean_R",0.1
130.686352,211.902778,108.55,386.534722,42.954549,"1","wilt","Mean_R",0.1
127.259506,240.25,116,515.04375,30.838971,"1","wilt","Mean_R",0.1
134.160415,494.082397,346.36,384.88764,48.084962,"1","wilt","Mean_R",0.1
135.483072,277.607143,154.85,198.238095,14.822807,"1","wilt","Mean_R",0.1
129.5847,287.448649,173.5,169.124324,26.575952,"1","wilt","Mean_R",0.1
121.088363,426.687831,309.16,360.179894,24.990336,"1","wilt","Mean_R",0.1
127.078125,592.333333,424.86,470.333333,33.283713,"1","wilt","Mean_R",0.1
129.365204,709.45,541.45,597.65,31.795745,"1","wilt","Mean_R",0.1
123.446686,846.874286,665.39,714.468571,30.958788,"1","wilt","Mean_R",0.1
126.890625,312.5,186.65,181.666667,17.608986,"1","wilt","Mean_R",0.1
128.37563,724.666667,538.17,590.426667,43.195568,"1","wilt","Mean_R",0.1
123.824479,226.9125,110.71,498.88125,38.879517,"1","wilt","Mean_R",0.1
133.964924,259.945652,170.09,393.5,11.252531,"1","wilt","Mean_R",0.1
136.73913,231.265306,105.18,592.55102,29.565731,"1","wilt","Mean_R",0.1
138.313996,206.955882,100.75,387.029412,22.641023,"1","wilt","Mean_R",0.1
136.675077,237.146342,104.21,600.487805,27.871596,"1","wilt","Mean_R",0.1
124.428984,256.934343,161.85,435.686869,13.408575,"1","wilt","Mean_R",0.1
115.7025,202.12,90.35,436.28,51.291387,"1","wilt","Mean_R",0.1
117.413044,238.020408,113.3,667.795918,28.397708,"1","wilt","Mean_R",0.1
117.309779,243.251256,98.13,553.38191,27.895812,"1","wilt","Mean_R",0.1
133.484055,224.090909,114.47,446.236364,29.034753,"1","wilt","Mean_R",0.1
136.891848,236.62069,120.05,608.560345,23.474952,"1","wilt","Mean_R",0.1
122.949597,943.451613,729.9,778.387097,16.664405,"1","wilt","Mean_R",0.1
96.101563,843,661.65,742,9.218697,"1","wilt","Mean_R",0.1
127.921108,243.643312,139.16,185.08535,8.5717,"1","wilt","Mean_R",0.1
126.361179,245.775652,148.3,395.711304,14.558472,"1","wilt","Mean_R",0.1
119.955603,212.178082,98.17,603.424658,25.349474,"1","wilt","Mean_R",0.1
134.727131,213.241135,104.83,513.014184,34.464362,"1","wilt","Mean_R",0.1
129.230742,214.325714,92.13,595.542857,32.930003,"1","wilt","Mean_R",0.1
125.553818,249.445676,126.93,762.365854,26.455279,"1","wilt","Mean_R",0.1
130.410363,217.834711,100.61,580.512397,33.732814,"1","wilt","Mean_R",0.1
126.137121,241.586539,99.73,782.105769,32.560248,"1","wilt","Mean_R",0.1
119.013453,243.755102,108.74,755.05102,27.661188,"1","wilt","Mean_R",0.1
118.285897,225.612245,114.02,657.938776,24.816377,"1","wilt","Mean_R",0.1
121.018016,260.509599,121.2,837.483421,21.343393,"1","wilt","Mean_R",0.1
128.755344,213.780488,88.73,577.737805,45.682901,"1","wilt","Mean_R",0.1
133.573864,211.170455,106.79,559.602273,39.014109,"1","wilt","Mean_R",0.1
124.846636,211.904546,92.28,516.090909,48.021401,"1","wilt","Mean_R",0.1
136.021523,208.486842,95.16,455.407895,29.2407,"1","wilt","Mean_R",0.1
136.955091,198.65,85.68,421.941667,29.007738,"1","wilt","Mean_R",0.1
128.26227,182.95122,82.22,285.634146,23.560622,"1","wilt","Mean_R",0.1
132.350619,265.777778,126.86,821.54321,23.41962,"1","wilt","Mean_R",0.1
120.020202,217,101.19,593.36,18.458602,"1","wilt","Mean_R",0.1
122.3125,227.142857,109.91,635.690476,27.921507,"1","wilt","Mean_R",0.1
137.09512,208.015873,96.32,423.968254,27.990667,"1","wilt","Mean_R",0.1
132.378095,223.787879,102.7,602.181818,59.904916,"1","wilt","Mean_R",0.1
129.280434,250.238938,124.77,791.185841,32.836885,"1","wilt","Mean_R",0.1
129.899669,217.533835,100.58,572.56391,44.235937,"1","wilt","Mean_R",0.1
131.792128,211.523659,100.53,508.189274,38.752667,"1","wilt","Mean_R",0.1
129.90603,215.4375,95.57,570.875,33.534774,"1","wilt","Mean_R",0.1
134.439499,195.888889,95.13,394.355556,25.557884,"1","wilt","Mean_R",0.1
115.157117,214.676471,94.81,536.931373,30.139042,"1","wilt","Mean_R",0.1
129.562409,214.91954,92.69,516.471264,25.679066,"1","wilt","Mean_R",0.1
140.217247,199.342105,99.05,408.973684,22.037883,"1","wilt","Mean_R",0.1
107.92803,234.151515,117.52,630.636364,20.110485,"1","wilt","Mean_R",0.1
141.217391,217.9375,92.01,501.21875,22.616344,"1","wilt","Mean_R",0.1
127.301522,226.635514,104.85,632.018692,37.16208,"1","wilt","Mean_R",0.1
115.761798,228.635714,104.14,623.792857,37.007181,"1","wilt","Mean_R",0.1
127.851629,226.759615,100.74,590.942308,32.228055,"1","wilt","Mean_R",0.1
126.615535,214.719626,101.34,559.286604,32.804,"1","wilt","Mean_R",0.1
120.776078,229.287293,98.58,682.259669,36.641069,"1","wilt","Mean_R",0.1
140.136842,223.666667,96.52,590.833333,26.623891,"1","wilt","Mean_R",0.1
130.385778,215.879781,89.68,553.513661,33.398375,"1","wilt","Mean_R",0.1
131.602842,203.321429,95.6,435.690476,24.329591,"1","wilt","Mean_R",0.1
124.887896,220.903915,101.01,577.83274,35.434272,"1","wilt","Mean_R",0.1
114.474892,223.955665,102.96,614.635468,27.433277,"1","wilt","Mean_R",0.1
132.752052,193.923913,86.33,373.065217,24.262271,"1","wilt","Mean_R",0.1
126.642483,196.361111,101.87,394.180556,33.932429,"1","wilt","Mean_R",0.1
122.141187,232.337079,113.61,506.398876,28.589154,"1","wilt","Mean_R",0.1
