"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
129.165171,197.2,84.602564,242.730769,19.269332,"1","wilt","Mean_G",0.1
128.548035,220,100.467787,653.120448,26.957586,"1","wilt","Mean_G",0.1
125.068279,224.6,105.723164,698.785311,36.432655,"1","wilt","Mean_G",0.1
133.207193,235.06,105.0125,794.55,36.520095,"1","wilt","Mean_G",0.1
121.420504,250.92,110.538462,727.623077,26.838994,"1","wilt","Mean_G",0.1
125.38131,222.36,102.159393,595.480076,32.53587,"1","wilt","Mean_G",0.1
141.41258,231.63,105.237288,654.491525,34.755757,"1","wilt","Mean_G",0.1
123.292093,226.71,110.74359,648.128205,31.529934,"1","wilt","Mean_G",0.1
126.01378,235.09,112.71875,667.84375,27.522079,"1","wilt","Mean_G",0.1
114.596525,240.82,109.030769,720.430769,25.952547,"1","wilt","Mean_G",0.1
128.507994,222.51,97.244186,498.918605,50.794325,"1","wilt","Mean_G",0.1
120.633835,222.58,101.164179,583.777612,36.541547,"1","wilt","Mean_G",0.1
132.826746,205.4,91.12931,365.275862,26.978318,"1","wilt","Mean_G",0.1
135.882051,215.49,108.591837,553.428571,29.080308,"1","wilt","Mean_G",0.1
140.135638,205.11,93.978723,422.595745,26.347282,"1","wilt","Mean_G",0.1
131.405797,209.98,96.777003,505.006969,30.536653,"1","wilt","Mean_G",0.1
139.76489,202.9,91.2,512.05,42.519378,"1","wilt","Mean_G",0.1
134.029501,187.61,98.783133,430,40.8452,"1","wilt","Mean_G",0.1
121.299118,214.5,99.292135,556.219101,20.875271,"1","wilt","Mean_G",0.1
131.554641,224.18,101.198807,483.922465,39.677165,"1","wilt","Mean_G",0.1
134.826052,208.85,94.490323,484.258065,34.126425,"1","wilt","Mean_G",0.1
118.026799,211.98,101.467836,540.081871,34.351455,"1","wilt","Mean_G",0.1
119.013913,234.3,109.194444,603.069444,39.392021,"1","wilt","Mean_G",0.1
126.255548,216.1,91.98895,521.762431,35.92782,"1","wilt","Mean_G",0.1
127.778313,217.86,106.384615,648.076923,32.668651,"1","wilt","Mean_G",0.1
131.049001,196.81,85.338308,333.323383,31.302499,"1","wilt","Mean_G",0.1
135.581899,214.39,97.632813,509.722656,32.463786,"1","wilt","Mean_G",0.1
126.820698,219.4,93.273885,567.382166,27.608503,"1","wilt","Mean_G",0.1
130.637102,203.29,91.456989,418.225807,30.380613,"1","wilt","Mean_G",0.1
116.386628,199.18,94.651163,456.186047,42.587231,"1","wilt","Mean_G",0.1
134.312,206.68,91.763636,467.036364,40.69441,"1","wilt","Mean_G",0.1
146.625,217.78,88.705882,454,15.857715,"1","wilt","Mean_G",0.1
115.485507,217.59,101.230769,551.615385,32.847325,"1","wilt","Mean_G",0.1
118.592933,218.37,102.906433,670.052632,30.682458,"1","wilt","Mean_G",0.1
134.806533,191.16,86.546667,357.666667,23.801386,"1","wilt","Mean_G",0.1
128.844858,209.09,96.211268,614.943662,31.116658,"1","wilt","Mean_G",0.1
123.536521,214.26,96.087613,511.996979,28.601466,"1","wilt","Mean_G",0.1
119.188946,203.2,102.469388,566.530612,22.858601,"1","wilt","Mean_G",0.1
134.451679,198.65,91.788732,480.14554,35.499341,"1","wilt","Mean_G",0.1
125.046572,231.63,108.33432,572.233728,30.763907,"1","wilt","Mean_G",0.1
121.209727,242.76,109.191837,722.567347,30.977523,"1","wilt","Mean_G",0.1
134.119789,231.24,98.60219,546.416058,30.872029,"1","wilt","Mean_G",0.1
126.353463,232.29,106.305344,667.110687,34.282115,"1","wilt","Mean_G",0.1
122.026445,221.16,106.066852,550.966574,36.811623,"1","wilt","Mean_G",0.1
126.805346,224.13,106.962963,521.515669,29.902132,"1","wilt","Mean_G",0.1
122.167568,227.93,103.380952,641.842857,24.732273,"1","wilt","Mean_G",0.1
132.851095,208.7,99.302326,497.488372,37.147318,"1","wilt","Mean_G",0.1
145.277778,205.56,95.823529,437.882353,20.938202,"1","wilt","Mean_G",0.1
134.461988,208.42,101.627451,436.730392,33.915479,"1","wilt","Mean_G",0.1
134.667233,234.97,114.72973,504.283784,44.557882,"1","wilt","Mean_G",0.1
101.369889,210.75,111.117647,503.147059,19.518003,"1","wilt","Mean_G",0.1
126.98683,212.24,100.665441,585.602941,34.323561,"1","wilt","Mean_G",0.1
122.080361,222.92,113.285714,460.458333,24.738455,"1","wilt","Mean_G",0.1
141,201.86,86.676471,401.764706,20.617647,"1","wilt","Mean_G",0.1
115.643678,248.28,121.9,610.333333,25.955148,"1","wilt","Mean_G",0.1
133.617801,224.34,115.375,417.458333,27.501484,"1","wilt","Mean_G",0.1
123.782865,201.23,90.390244,438.565041,30.539824,"1","wilt","Mean_G",0.1
125.782609,219.28,109.043614,536.239875,24.863265,"1","wilt","Mean_G",0.1
148.46875,230.65,105.3,550.2,34.214763,"1","wilt","Mean_G",0.1
124.026356,218.31,105.487805,594.939024,28.089855,"1","wilt","Mean_G",0.1
153.857143,238.21,117.733333,536.533333,19.011809,"1","wilt","Mean_G",0.1
134.665428,211.31,96.543011,365.080645,30.571782,"1","wilt","Mean_G",0.1
117.083676,251,137.423913,510.086957,27.053533,"1","wilt","Mean_G",0.1
137.68312,228.62,113.168675,443.536145,34.983071,"1","wilt","Mean_G",0.1
120.595497,205.76,104.432099,480.123457,33.600089,"1","wilt","Mean_G",0.1
118.364687,220.03,112.684211,617,34.036002,"1","wilt","Mean_G",0.1
136.940014,213.09,107.764045,496.359551,34.942205,"1","wilt","Mean_G",0.1
146.230769,213.84,99.153846,509.153846,20.54091,"1","wilt","Mean_G",0.1
141.371324,248.64,147.735294,462.705882,26.501045,"1","wilt","Mean_G",0.1
117.364666,237.35,120.981982,485.333333,27.017443,"1","wilt","Mean_G",0.1
136.248016,222,119.978947,480.705263,34.138963,"1","wilt","Mean_G",0.1
122.452321,219.3,110.783242,506.95082,33.628114,"1","wilt","Mean_G",0.1
130.32369,233.31,128.897516,448.409938,30.513131,"1","wilt","Mean_G",0.1
123.523754,234.67,128.666667,396,21.406703,"1","wilt","Mean_G",0.1
139.400568,221.3,128.409091,420.954546,39.059395,"1","wilt","Mean_G",0.1
118.701068,232.85,123.028369,485.567376,33.552444,"1","wilt","Mean_G",0.1
136.729167,211.75,97.533333,512.533333,28.84025,"1","wilt","Mean_G",0.1
104.375,243.42,123.076923,603.461539,18.087885,"1","wilt","Mean_G",0.1
142.375828,226.64,112.710526,474.605263,23.820776,"1","wilt","Mean_G",0.1
124.178204,225.78,98.814465,481.669811,36.526492,"1","wilt","Mean_G",0.1
133.387052,233.92,116.472222,432.166667,34.913708,"1","wilt","Mean_G",0.1
118.061957,225.21,111.595376,451.595376,29.671808,"1","wilt","Mean_G",0.1
115.467298,238.38,131.191781,463.178082,25.07606,"1","wilt","Mean_G",0.1
126.589325,222.73,114.485207,415.118343,32.778044,"1","wilt","Mean_G",0.1
113.145833,222.27,109.333333,602.476191,34.324185,"1","wilt","Mean_G",0.1
135.627566,236.17,117.976744,642.046512,54.445849,"1","wilt","Mean_G",0.1
132.414096,233.11,130.373057,391.637306,40.861985,"1","wilt","Mean_G",0.1
117.001815,246.29,147.714286,421.085714,12.687323,"1","wilt","Mean_G",0.1
119.281741,245.18,120.958333,640.583333,33.743426,"1","wilt","Mean_G",0.1
120.95114,228.74,116.705179,486,38.469832,"1","wilt","Mean_G",0.1
110,231.76,131.77551,449.061225,23.221136,"1","wilt","Mean_G",0.1
126.125296,241.87,150.527378,386.997118,27.306223,"1","wilt","Mean_G",0.1
142.143498,229.73,109.714286,502.928571,28.588633,"1","wilt","Mean_G",0.1
137.783379,229.72,106.913044,514.804348,31.802141,"1","wilt","Mean_G",0.1
131.197615,187.71,81.414414,253.810811,19.456661,"1","wilt","Mean_G",0.1
138.63388,215.69,97.782609,436.434783,20.223982,"1","wilt","Mean_G",0.1
142.724215,221.25,100.785714,472.357143,16.556143,"1","wilt","Mean_G",0.1
127.816822,238.72,119.19403,587.970149,28.728688,"1","wilt","Mean_G",0.1
133.423591,210.02,103.167598,295.100559,27.733278,"1","wilt","Mean_G",0.1
101.093333,240.47,117.842105,584.526316,13.498538,"1","wilt","Mean_G",0.1
133.844197,184.02,87.85,311.3,21.666564,"1","wilt","Mean_G",0.1
127.701109,349.81,212.756152,274.561521,12.503299,"1","wilt","Mean_G",0.1
125.727177,301.22,196.477528,418.494382,32.298968,"1","wilt","Mean_G",0.1
126.616697,326.73,144.985714,260.328571,35.386669,"1","wilt","Mean_G",0.1
118.198845,325.72,204.618421,508.026316,29.092587,"1","wilt","Mean_G",0.1
126.398295,418.71,196.93038,364.924051,10.981777,"1","wilt","Mean_G",0.1
111.6875,383.66,208.230769,377.076923,54.770095,"1","wilt","Mean_G",0.1
125.370166,294.69,180.4375,557.0375,24.800592,"1","wilt","Mean_G",0.1
133.942708,307.16,167.75,370.083333,64.231785,"1","wilt","Mean_G",0.1
123.237815,224.49,110.92,481.833333,22.737865,"1","wilt","Mean_G",0.1
124.975348,231.74,112.078864,570.637224,30.3518,"1","wilt","Mean_G",0.1
129.015665,228.82,130.869565,375.852843,29.515514,"1","wilt","Mean_G",0.1
121.417947,225.44,112.410256,496.730769,19.690188,"1","wilt","Mean_G",0.1
126.636641,262.97,152.105422,423.572289,25.082871,"1","wilt","Mean_G",0.1
122.991113,244.95,134.068063,468.413613,35.310044,"1","wilt","Mean_G",0.1
121.735946,293.82,217.135135,406.891892,26.128105,"1","wilt","Mean_G",0.1
119.329787,328.61,264.531915,592.893617,47.290603,"1","wilt","Mean_G",0.1
134.822076,231.8,112.789474,553.210526,25.775842,"1","wilt","Mean_G",0.1
117.424809,260.24,170.756757,379.567568,24.111653,"1","wilt","Mean_G",0.1
131.139373,319.78,251.277778,581.018519,56.129397,"1","wilt","Mean_G",0.1
129.382198,219.74,107.153078,655.592346,26.572225,"1","wilt","Mean_G",0.1
117.973916,238.03,106.010753,695.145161,20.775602,"1","wilt","Mean_G",0.1
118.14922,240.42,113.928358,643.435821,23.127097,"1","wilt","Mean_G",0.1
132.949574,224.43,107.827839,567.684982,37.133053,"1","wilt","Mean_G",0.1
127.897931,238.64,108.476378,687.214567,28.947165,"1","wilt","Mean_G",0.1
142.267528,231.63,107.411765,583.823529,21.736468,"1","wilt","Mean_G",0.1
118.091001,246.48,120.416,645.6,22.862446,"1","wilt","Mean_G",0.1
132.427347,222.94,113.695266,570.180473,30.11062,"1","wilt","Mean_G",0.1
131.736308,249.4,117.754839,679.212903,26.746386,"1","wilt","Mean_G",0.1
120.918854,249.97,113.544959,749.490463,22.244094,"1","wilt","Mean_G",0.1
129.54272,247.28,113.858696,632.23913,23.404807,"1","wilt","Mean_G",0.1
116.01023,257.53,122.943089,657.707317,25.399121,"1","wilt","Mean_G",0.1
125.993806,257.73,113.916667,690.101191,32.371747,"1","wilt","Mean_G",0.1
128.394909,234.13,115.567797,519.177966,31.186019,"1","wilt","Mean_G",0.1
116.992293,235.02,114.153061,635.418367,21.341709,"1","wilt","Mean_G",0.1
133.257948,244.74,114.172414,682.862069,33.358278,"1","wilt","Mean_G",0.1
130.840926,252.6,111.843137,608.709804,37.560081,"1","wilt","Mean_G",0.1
115.356974,260.57,109.4,737.3125,30.573273,"1","wilt","Mean_G",0.1
136.255208,246.35,110.583333,697.916667,40.635424,"1","wilt","Mean_G",0.1
134.843711,227.46,110.745,636.345,24.502958,"1","wilt","Mean_G",0.1
123.720981,245.49,114.488971,693.485294,19.790326,"1","wilt","Mean_G",0.1
134.244811,226.96,108.669173,470.849624,23.3246,"1","wilt","Mean_G",0.1
119.286368,242.12,117.91498,575.769231,26.815307,"1","wilt","Mean_G",0.1
115.60037,244.22,119.161765,724.544118,37.465864,"1","wilt","Mean_G",0.1
131.964316,234.9,112.650685,484.691781,27.709065,"1","wilt","Mean_G",0.1
130.686352,205.97,99.715278,386.534722,42.954549,"1","wilt","Mean_G",0.1
127.259506,237.65,118.51875,515.04375,30.838971,"1","wilt","Mean_G",0.1
134.160415,500.13,346.059925,384.88764,48.084962,"1","wilt","Mean_G",0.1
135.483072,272.89,161.246032,198.238095,14.822807,"1","wilt","Mean_G",0.1
129.5847,290.57,167.108108,169.124324,26.575952,"1","wilt","Mean_G",0.1
121.088363,427.32,304.216931,360.179894,24.990336,"1","wilt","Mean_G",0.1
127.078125,591.02,429,470.333333,33.283713,"1","wilt","Mean_G",0.1
129.365204,709.6,540,597.65,31.795745,"1","wilt","Mean_G",0.1
123.446686,848.33,653.845714,714.468571,30.958788,"1","wilt","Mean_G",0.1
126.890625,317.92,187,181.666667,17.608986,"1","wilt","Mean_G",0.1
128.37563,725.43,544.226667,590.426667,43.195568,"1","wilt","Mean_G",0.1
123.824479,241.71,104.825,498.88125,38.879517,"1","wilt","Mean_G",0.1
133.964924,262.52,168.891304,393.5,11.252531,"1","wilt","Mean_G",0.1
136.73913,227.5,111.489796,592.55102,29.565731,"1","wilt","Mean_G",0.1
138.313996,204.53,100.661765,387.029412,22.641023,"1","wilt","Mean_G",0.1
136.675077,234.93,113.634146,600.487805,27.871596,"1","wilt","Mean_G",0.1
124.428984,256.7,166.020202,435.686869,13.408575,"1","wilt","Mean_G",0.1
115.7025,193.18,95,436.28,51.291387,"1","wilt","Mean_G",0.1
117.413044,235.47,113.510204,667.795918,28.397708,"1","wilt","Mean_G",0.1
117.309779,232.7,116.562814,553.38191,27.895812,"1","wilt","Mean_G",0.1
133.484055,222.17,110.163636,446.236364,29.034753,"1","wilt","Mean_G",0.1
136.891848,242.74,115.525862,608.560345,23.474952,"1","wilt","Mean_G",0.1
122.949597,936.94,736.935484,778.387097,16.664405,"1","wilt","Mean_G",0.1
96.101563,839.96,662,742,9.218697,"1","wilt","Mean_G",0.1
127.921108,252.79,140.766879,185.08535,8.5717,"1","wilt","Mean_G",0.1
126.361179,243.36,156.046957,395.711304,14.558472,"1","wilt","Mean_G",0.1
119.955603,207.34,98.808219,603.424658,25.349474,"1","wilt","Mean_G",0.1
134.727131,219.01,94.475177,513.014184,34.464362,"1","wilt","Mean_G",0.1
129.230742,211.31,100.057143,595.542857,32.930003,"1","wilt","Mean_G",0.1
125.553818,246.03,122.305987,762.365854,26.455279,"1","wilt","Mean_G",0.1
130.410363,221.95,97.570248,580.512397,33.732814,"1","wilt","Mean_G",0.1
126.137121,242.92,112.115385,782.105769,32.560248,"1","wilt","Mean_G",0.1
119.013453,249.47,117.479592,755.05102,27.661188,"1","wilt","Mean_G",0.1
118.285897,232.32,108.326531,657.938776,24.816377,"1","wilt","Mean_G",0.1
121.018016,244.93,125.849913,837.483421,21.343393,"1","wilt","Mean_G",0.1
128.755344,228.18,96.408537,577.737805,45.682901,"1","wilt","Mean_G",0.1
133.573864,206.04,96.784091,559.602273,39.014109,"1","wilt","Mean_G",0.1
124.846636,213.79,94.690909,516.090909,48.021401,"1","wilt","Mean_G",0.1
136.021523,204.97,93.526316,455.407895,29.2407,"1","wilt","Mean_G",0.1
136.955091,200.94,86.933333,421.941667,29.007738,"1","wilt","Mean_G",0.1
128.26227,184.07,75.658537,285.634146,23.560622,"1","wilt","Mean_G",0.1
132.350619,273.14,125.234568,821.54321,23.41962,"1","wilt","Mean_G",0.1
120.020202,215.94,100.52,593.36,18.458602,"1","wilt","Mean_G",0.1
122.3125,223.24,104.761905,635.690476,27.921507,"1","wilt","Mean_G",0.1
137.09512,211.35,90.97619,423.968254,27.990667,"1","wilt","Mean_G",0.1
132.378095,224.34,100.651515,602.181818,59.904916,"1","wilt","Mean_G",0.1
129.280434,255.86,118.00885,791.185841,32.836885,"1","wilt","Mean_G",0.1
129.899669,219.7,96.864662,572.56391,44.235937,"1","wilt","Mean_G",0.1
131.792128,214.63,97.44795,508.189274,38.752667,"1","wilt","Mean_G",0.1
129.90603,209.64,98.4125,570.875,33.534774,"1","wilt","Mean_G",0.1
134.439499,191.5,89.444444,394.355556,25.557884,"1","wilt","Mean_G",0.1
115.157117,225.71,97.352941,536.931373,30.139042,"1","wilt","Mean_G",0.1
129.562409,209.96,97.816092,516.471264,25.679066,"1","wilt","Mean_G",0.1
140.217247,193.19,98.763158,408.973684,22.037883,"1","wilt","Mean_G",0.1
107.92803,229.18,117.363636,630.636364,20.110485,"1","wilt","Mean_G",0.1
141.217391,232.72,97.5625,501.21875,22.616344,"1","wilt","Mean_G",0.1
127.301522,232.08,108.878505,632.018692,37.16208,"1","wilt","Mean_G",0.1
115.761798,225.3,107.578571,623.792857,37.007181,"1","wilt","Mean_G",0.1
127.851629,238.65,107.259615,590.942308,32.228055,"1","wilt","Mean_G",0.1
126.615535,212.19,101.984424,559.286604,32.804,"1","wilt","Mean_G",0.1
120.776078,229.37,107.469613,682.259669,36.641069,"1","wilt","Mean_G",0.1
140.136842,222.94,105.083333,590.833333,26.623891,"1","wilt","Mean_G",0.1
130.385778,209.3,98.972678,553.513661,33.398375,"1","wilt","Mean_G",0.1
131.602842,197.34,95.464286,435.690476,24.329591,"1","wilt","Mean_G",0.1
124.887896,225.67,100.3879,577.83274,35.434272,"1","wilt","Mean_G",0.1
114.474892,222.6,103.674877,614.635468,27.433277,"1","wilt","Mean_G",0.1
132.752052,207.22,88.820652,373.065217,24.262271,"1","wilt","Mean_G",0.1
126.642483,192.65,87.333333,394.180556,33.932429,"1","wilt","Mean_G",0.1
122.141187,219.83,119.674157,506.398876,28.589154,"1","wilt","Mean_G",0.1
134.06936,222.31,117.103448,428.768966,31.050322,"1","wilt","Mean_G",0.1
110.530242,233.44,116.741936,583.709677,20.156464,"1","wilt","Mean_G",0.1
129.670616,220.49,101.075472,507.320755,53.190503,"1","wilt","Mean_G",0.1
139.640952,191.11,91.954545,391.681818,23.775581,"1","wilt","Mean_G",0.1
121.890625,262.24,148.058252,427.781553,19.0616,"1","wilt","Mean_G",0.1
140.420259,236.28,119.482759,508.827586,30.396703,"1","wilt","Mean_G",0.1
123.89489,241.64,119.064815,798.268519,38.726628,"1","wilt","Mean_G",0.1
124.89349,231.38,118.713018,642.218935,35.453746,"1","wilt","Mean_G",0.1
121.2125,195.73,88.033333,347.533333,39.113794,"1","wilt","Mean_G",0.1
129.535003,197.8,91.756098,495.422764,32.665625,"1","wilt","Mean_G",0.1
122.025052,229.85,112.566667,643.033333,40.121981,"1","wilt","Mean_G",0.1
123.685937,223.75,104.522124,483.353982,37.171955,"1","wilt","Mean_G",0.1
130.009184,225.39,97.072961,507.995708,32.620969,"1","wilt","Mean_G",0.1
133.846561,243.11,123.421687,575.843374,29.511403,"1","wilt","Mean_G",0.1
129.632184,230.11,123.533333,434.6,34.570745,"1","wilt","Mean_G",0.1
133.357065,173.55,89.681034,243.534483,15.007539,"1","wilt","Mean_G",0.1
128.126761,191.15,87.202128,272.468085,18.520494,"1","wilt","Mean_G",0.1
116.598168,264.46,137.020833,563.8125,20.575403,"1","wilt","Mean_G",0.1
131.116672,203.84,88.474747,416.025253,39.354357,"1","wilt","Mean_G",0.1
119.915327,250.95,139.615034,475.792711,27.989917,"1","wilt","Mean_G",0.1
123.017936,233.44,106.816901,579.640845,30.835293,"1","wilt","Mean_G",0.1
129.830357,197.27,89.619048,389.190476,24.614949,"1","wilt","Mean_G",0.1
139.324561,243.39,142.976744,441.465116,26.591617,"1","wilt","Mean_G",0.1
134.442345,226.38,107.444015,524.092664,27.156957,"1","wilt","Mean_G",0.1
128.469357,190.35,92.642857,295.142857,27.068539,"1","wilt","Mean_G",0.1
125.518778,212.86,107.738636,547.613636,33.770196,"1","wilt","Mean_G",0.1
131.502175,217.82,97.792553,567.117021,27.518256,"1","wilt","Mean_G",0.1
119.35388,227.32,107.659722,605.048611,30.801978,"1","wilt","Mean_G",0.1
129.6553,192.51,76.685714,287.2,13.273735,"1","wilt","Mean_G",0.1
131.310618,203.8,84.35,383.05,18.723381,"1","wilt","Mean_G",0.1
87.140625,361.72,196,529,54.057261,"1","wilt","Mean_G",0.1
133.539149,258.02,135.909548,205.08794,25.284754,"1","wilt","Mean_G",0.1
134.97379,264.02,164.193548,313.258065,37.746264,"1","wilt","Mean_G",0.1
126.184705,322.9,204.806122,334.357143,16.216238,"1","wilt","Mean_G",0.1
131.350504,376.84,242.892857,482.625,27.369612,"1","wilt","Mean_G",0.1
125.445393,483.91,278.675676,425.45946,18.620817,"1","wilt","Mean_G",0.1
141.613924,351.14,208.7,416.1,54.15524,"1","wilt","Mean_G",0.1
120.770235,492.66,329.166667,435.625,48.346617,"1","wilt","Mean_G",0.1
114.452381,435.95,278,518,118.857105,"1","wilt","Mean_G",0.1
122.159043,280.32,134.94382,212.955056,39.292082,"1","wilt","Mean_G",0.1
126.96819,273.86,151.809365,426.040134,27.347592,"1","wilt","Mean_G",0.1
129.053977,344.58,215.179775,337.269663,25.549598,"1","wilt","Mean_G",0.1
130.820713,334.5,232.45614,358.438597,24.046329,"1","wilt","Mean_G",0.1
117.725705,392.15,282.8,451.75,34.156981,"1","wilt","Mean_G",0.1
112.77349,518.19,384.710526,491.289474,28.145632,"1","wilt","Mean_G",0.1
132.116667,450.63,306.8,374,82.218787,"1","wilt","Mean_G",0.1
130.815385,324.75,211.035176,272.79397,10.440247,"1","wilt","Mean_G",0.1
133.706271,463.87,341.31579,508.263158,61.433657,"1","wilt","Mean_G",0.1
122.156406,241.81,123.61062,552.663717,21.001963,"1","wilt","Mean_G",0.1
118.710031,249.95,148.575,645.65,23.730308,"1","wilt","Mean_G",0.1
131.441826,278.66,168.494118,573.176471,47.758959,"1","wilt","Mean_G",0.1
135.564055,245.19,129.147929,532.715976,36.480377,"1","wilt","Mean_G",0.1
124.24632,420.01,295.34715,449.025907,55.773495,"1","wilt","Mean_G",0.1
126.412337,444.25,229.207843,378.819608,7.115902,"1","wilt","Mean_G",0.1
143.861979,226.69,109.583333,580.208333,27.098073,"1","wilt","Mean_G",0.1
123.313316,343.16,267.541667,723.895833,59.422043,"1","wilt","Mean_G",0.1
119.003514,360.61,323.688,784.584,60.34081,"1","wilt","Mean_G",0.1
135.140625,357.06,207.333333,292.333333,38.267607,"1","wilt","Mean_G",0.1
126.228142,453.89,261.673913,397.652174,18.984971,"1","wilt","Mean_G",0.1
125.513221,268.27,154.942308,405.442308,30.611736,"1","wilt","Mean_G",0.1
121.49933,508.44,302.545455,441.447552,10.353349,"1","wilt","Mean_G",0.1
122.331126,307.39,253.789474,737.894737,30.336433,"1","wilt","Mean_G",0.1
113.182292,227.95,112.25,565.25,37.940377,"1","wilt","Mean_G",0.1
147.68,214.86,110.863636,520.363636,20.665978,"1","wilt","Mean_G",0.1
134.935065,254.8,131.141304,556.76087,29.280347,"1","wilt","Mean_G",0.1
128.228705,330.14,215.754902,323.980392,20.706354,"1","wilt","Mean_G",0.1
116.585938,262.91,129.611111,650.694444,36.718122,"1","wilt","Mean_G",0.1
122.733179,235.25,111.751678,615.16443,31.45153,"1","wilt","Mean_G",0.1
129.282378,301.85,214.508475,632.932203,62.235096,"1","wilt","Mean_G",0.1
126.731308,258.01,128.514151,506.056604,27.799763,"1","wilt","Mean_G",0.1
130.482018,251.98,127.076923,554.153846,41.116664,"1","wilt","Mean_G",0.1
153.735119,250.14,133.380952,432.190476,21.091422,"1","wilt","Mean_G",0.1
106.352632,249.39,113.583333,426.833333,36.873282,"1","wilt","Mean_G",0.1
131.284306,238.61,130.240964,453.036145,28.259313,"1","wilt","Mean_G",0.1
117.115752,239.45,120.133333,584.542857,35.180493,"1","wilt","Mean_G",0.1
133.419847,248.87,120.818182,586.681818,22.643568,"1","wilt","Mean_G",0.1
134.582956,272.77,151.485714,418.442857,22.977207,"1","wilt","Mean_G",0.1
120.523196,239.47,111.142857,580.469388,20.447024,"1","wilt","Mean_G",0.1
131.759697,239.14,121.314815,491.171296,31.891378,"1","wilt","Mean_G",0.1
111.636364,249.96,137.586207,601.862069,26.902608,"1","wilt","Mean_G",0.1
120.539246,243.28,127.645161,606.870968,26.660451,"1","wilt","Mean_G",0.1
133.444444,236.14,115.980263,591.638158,18.656966,"1","wilt","Mean_G",0.1
121.91213,241.64,123.28934,548.208122,29.335949,"1","wilt","Mean_G",0.1
123.348317,248.31,154.546875,426.949219,24.248183,"1","wilt","Mean_G",0.1
142.165179,239.05,148.285714,376.142857,25.478282,"1","wilt","Mean_G",0.1
145.201923,240.45,129.076923,433.153846,25.185936,"1","wilt","Mean_G",0.1
117.455744,260.37,151.172932,500.601504,24.321596,"1","wilt","Mean_G",0.1
122.118996,241.61,115.465909,603.829546,16.921428,"1","wilt","Mean_G",0.1
121.756507,256.52,128.027701,517.578947,21.893887,"1","wilt","Mean_G",0.1
133.224006,238.47,139.177778,430.866667,38.195378,"1","wilt","Mean_G",0.1
125.626922,221.75,113.824,602.104,23.805285,"1","wilt","Mean_G",0.1
135.461397,234.91,134.382353,454.147059,44.957535,"1","wilt","Mean_G",0.1
118.614238,224.53,113.25,612.460526,27.58556,"1","wilt","Mean_G",0.1
133.096845,222.34,115.766169,563.154229,25.208466,"1","wilt","Mean_G",0.1
140.994318,236.63,127.363636,420.363636,30.192252,"1","wilt","Mean_G",0.1
125.41959,236.88,114.014493,575.036232,21.22615,"1","wilt","Mean_G",0.1
122.518056,204.09,109.620253,599.021097,26.063376,"1","wilt","Mean_G",0.1
129.687084,241.4,122.930081,495.185366,33.481881,"1","wilt","Mean_G",0.1
112.235931,223.44,122.448276,565.931035,29.104265,"1","wilt","Mean_G",0.1
129.102041,241.52,105.976191,672.538691,30.661795,"1","wilt","Mean_G",0.1
134.868805,227.3,103.465116,617.403101,24.575685,"1","wilt","Mean_G",0.1
127.503906,271.56,147,491.75,44.813328,"1","wilt","Mean_G",0.1
122.211407,239.06,153.617647,351.843137,16.110361,"1","wilt","Mean_G",0.1
131.239026,208.29,103.867925,224.811321,20.766339,"1","wilt","Mean_G",0.1
102.383333,214.46,107.133333,490.933333,24.161862,"1","wilt","Mean_G",0.1
125.669096,227.82,130.27907,268.581395,29.224352,"1","wilt","Mean_G",0.1
125.946106,407.43,201.289738,355.871227,8.64578,"1","wilt","Mean_G",0.1
125.716055,224.38,128.101045,194.285714,14.360709,"1","wilt","Mean_G",0.1
125.401409,226.1,117.481482,416.37037,46.068864,"1","wilt","Mean_G",0.1
131.041463,187.51,89.788462,218.086539,22.002738,"1","wilt","Mean_G",0.1
124.465699,332.72,201.473684,346.073684,40.382279,"1","wilt","Mean_G",0.1
131.888256,181.14,89.315068,128.80137,10.084083,"1","wilt","Mean_G",0.1
130.264095,210.6,99.552941,300.435294,50.290896,"1","wilt","Mean_G",0.1
134.737892,348.7,238.159091,348.977273,41.155238,"1","wilt","Mean_G",0.1
87.140625,417.96,256.5,369.5,28.442925,"1","wilt","Mean_G",0.1
100.773109,321.38,250.6,399.2,12.861657,"1","wilt","Mean_G",0.1
126.977735,251.09,167.368421,231.127193,19.945492,"1","wilt","Mean_G",0.1
138.431035,478.24,255.772727,353.727273,41.725193,"1","wilt","Mean_G",0.1
128.689394,492.23,271.12,405.04,18.139636,"1","wilt","Mean_G",0.1
119.027561,523.82,305.445161,443.529032,15.304058,"1","wilt","Mean_G",0.1
125.740192,227.03,114.463054,415.837438,33.05827,"1","wilt","Mean_G",0.1
139.226563,428.08,279.583333,426.583333,80.495816,"1","wilt","Mean_G",0.1
126.863103,441.27,335.458333,582.3125,20.046777,"1","wilt","Mean_G",0.1
128.307049,467.36,306.114286,477.790476,34.741473,"1","wilt","Mean_G",0.1
139.253653,221.86,117.366667,328.316667,28.896419,"1","wilt","Mean_G",0.1
123.388814,432.67,403.672043,686.354839,24.618737,"1","wilt","Mean_G",0.1
133.371528,414.26,331.944444,564.111111,36.839366,"1","wilt","Mean_G",0.1
121.877083,410.13,348.933333,688.533333,36.406669,"1","wilt","Mean_G",0.1
