"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
136.434426,261.19,93.543478,467.543478,25.1669,"1","wilt","Mean_G",0.6
125.773045,260.9,107.957672,765.846561,36.774338,"1","wilt","Mean_G",0.6
134.549858,284.89,99.704545,676.772727,50.395927,"1","wilt","Mean_G",0.6
135.846803,322.86,125.260563,885.021127,18.141339,"1","wilt","Mean_G",0.6
120.721233,281.76,118.542017,893.268908,24.562686,"1","wilt","Mean_G",0.6
123.662021,222.64,98.361111,604.444444,42.016715,"1","wilt","Mean_G",0.6
116.423591,225.42,88.682353,531.447059,31.058053,"1","wilt","Mean_G",0.6
137.843558,198.47,99.731707,614.658537,48.007609,"1","wilt","Mean_G",0.6
126.272727,288.78,106.235772,721.178862,31.653709,"1","wilt","Mean_G",0.6
122.971345,189.37,98.837209,794.930233,34.241112,"1","wilt","Mean_G",0.6
136.714674,203.26,91.73913,601.086957,32.934259,"1","wilt","Mean_G",0.6
130.150747,227.66,112.467626,825.093525,34.045159,"1","wilt","Mean_G",0.6
122.239759,204.13,105.903846,647.115385,36.195204,"1","wilt","Mean_G",0.6
126.595031,260.7,160.078431,511.117647,37.903305,"1","wilt","Mean_G",0.6
131.783562,238.6,105.26087,584.565217,59.060701,"1","wilt","Mean_G",0.6
125.111974,295.84,116.412371,639.494845,41.1387,"1","wilt","Mean_G",0.6
129.738694,210.43,101.64,317.12,23.681013,"1","wilt","Mean_G",0.6
121.540169,238.02,162.091549,339.584507,27.975256,"1","wilt","Mean_G",0.6
132.257153,180.01,92.631868,155.945055,13.240915,"1","wilt","Mean_G",0.6
128.733621,211.63,107.438356,233.808219,26.402837,"1","wilt","Mean_G",0.6
128.729336,304.31,122.588235,230.550802,23.437414,"1","wilt","Mean_G",0.6
123.055556,273.06,124.411765,373.588235,41.857974,"1","wilt","Mean_G",0.6
129.766763,128.08,79.122137,368.137405,41.628916,"1","wilt","Mean_G",0.6
125.027451,169.42,107.8,310.1125,26.587015,"1","wilt","Mean_G",0.6
130.453712,141.67,87.768116,253.985507,21.495719,"1","wilt","Mean_G",0.6
127.370138,237.32,91.538095,621.776191,48.497934,"1","wilt","Mean_G",0.6
124.752417,286.62,89.873626,494.395604,24.102812,"1","wilt","Mean_G",0.6
126.312182,203.27,101.909091,621.936869,32.62054,"1","wilt","Mean_G",0.6
115.640531,215.04,99.846154,668.125,32.913634,"1","wilt","Mean_G",0.6
127.641241,138.23,83.134021,490.030928,50.388722,"1","wilt","Mean_G",0.6
127.540973,175.97,85.918367,512.326531,35.078025,"1","wilt","Mean_G",0.6
123.860479,283.97,94.235294,677.696078,24.190628,"1","wilt","Mean_G",0.6
128.564875,185.03,89.99262,604.376384,37.250167,"1","wilt","Mean_G",0.6
107.978947,220.81,93.583333,677.5,25.557635,"1","wilt","Mean_G",0.6
132.202284,192.91,83,472.337662,30.975689,"1","wilt","Mean_G",0.6
124.456745,235.56,136.505747,591.724138,32.545445,"1","wilt","Mean_G",0.6
127.801289,104.07,85.009494,199.588608,19.195894,"1","wilt","Mean_G",0.6
116.802292,203.61,79.272727,334.136364,37.850183,"1","wilt","Mean_G",0.6
132.185824,150.43,72.838384,340.909091,26.207059,"1","wilt","Mean_G",0.6
121.581656,186.93,103.178571,811.232143,31.32633,"1","wilt","Mean_G",0.6
130.503101,160.55,72.142857,282.817014,20.10002,"1","wilt","Mean_G",0.6
128.624771,139.12,80.789346,347.104116,29.997974,"1","wilt","Mean_G",0.6
127.761571,220.69,87.385185,506.585185,27.739306,"1","wilt","Mean_G",0.6
118.351586,288.48,90.573099,568.520468,32.585666,"1","wilt","Mean_G",0.6
133.734408,173.09,73.488889,340.188889,16.95155,"1","wilt","Mean_G",0.6
137.007843,237.18,86.865385,526.072115,29.092366,"1","wilt","Mean_G",0.6
136.551682,239.47,88.383117,514.272727,27.369896,"1","wilt","Mean_G",0.6
128.416608,221.94,90.68,555.855556,35.928763,"1","wilt","Mean_G",0.6
119.97177,242.78,103.447368,727.431579,22.629878,"1","wilt","Mean_G",0.6
134.666165,176.56,80.190476,396.559524,24.36675,"1","wilt","Mean_G",0.6
127.214311,220.07,92.259887,592.774011,49.223837,"1","wilt","Mean_G",0.6
121.503405,359.45,177.240566,480.70283,24.990758,"1","wilt","Mean_G",0.6
122.242895,316.21,270.806338,399.056338,27.160241,"1","wilt","Mean_G",0.6
132.777339,276.12,189.860987,409.807175,36.129553,"1","wilt","Mean_G",0.6
125.104021,429.96,331.388889,538.236111,47.559026,"1","wilt","Mean_G",0.6
135.870833,291.81,186.8,276.6,23.095935,"1","wilt","Mean_G",0.6
121.537109,356.14,221.515625,385.359375,46.650836,"1","wilt","Mean_G",0.6
119.173492,286.61,155.230769,519.314685,30.015941,"1","wilt","Mean_G",0.6
103.048611,366.43,198.222222,441.111111,71.039026,"1","wilt","Mean_G",0.6
131.750661,245.07,159.368421,463.473684,42.122673,"1","wilt","Mean_G",0.6
129.955678,239,109.816199,611.246106,26.399696,"1","wilt","Mean_G",0.6
116.978698,218.86,131.566038,582.490566,18.256314,"1","wilt","Mean_G",0.6
124.794504,297.98,207.482626,508.80695,27.295886,"1","wilt","Mean_G",0.6
124.773218,202.18,117.280335,647.654812,30.450338,"1","wilt","Mean_G",0.6
128.416733,154.55,83.852321,271.818565,34.043546,"1","wilt","Mean_G",0.6
127.763106,226.84,101.05296,524.613707,37.323841,"1","wilt","Mean_G",0.6
125.631746,287.47,105.513762,667.082569,30.671622,"1","wilt","Mean_G",0.6
137.681497,230.06,92.370787,372.595506,23.527081,"1","wilt","Mean_G",0.6
119.597015,261.82,95.761905,587.904762,37.184539,"1","wilt","Mean_G",0.6
135.4375,270.6,108.526316,570.684211,19.241719,"1","wilt","Mean_G",0.6
122.724891,212.76,87.655172,359.344828,22.801005,"1","wilt","Mean_G",0.6
142.192537,262.2,102.285714,661.404762,24.124171,"1","wilt","Mean_G",0.6
109.5,231.88,99.619048,704.380952,28.241508,"1","wilt","Mean_G",0.6
132.574297,254.36,91.085106,413.319149,38.310967,"1","wilt","Mean_G",0.6
132.419862,120.05,79.796875,355.46875,20.70543,"1","wilt","Mean_G",0.6
127.753155,223.08,92.395161,531.16129,29.961786,"1","wilt","Mean_G",0.6
119.460686,198.82,110.378151,690.516807,26.422729,"1","wilt","Mean_G",0.6
124.233096,176.38,100.243243,653.594595,29.598581,"1","wilt","Mean_G",0.6
119.330898,249.3,119.716667,665.383333,33.613324,"1","wilt","Mean_G",0.6
140.638889,262.65,117.888889,662.111111,42.366129,"1","wilt","Mean_G",0.6
139.704301,259.22,119.617021,623.191489,20.959574,"1","wilt","Mean_G",0.6
135.493528,179.98,101.25641,457.076923,24.410526,"1","wilt","Mean_G",0.6
127.080308,214.72,112.401361,608.62585,37.404744,"1","wilt","Mean_G",0.6
120.596236,217.31,116.163611,635.715092,28.087738,"1","wilt","Mean_G",0.6
126.666667,271.68,143.849057,440.584906,35.59827,"1","wilt","Mean_G",0.6
127.808176,278.73,141.65,516.15,42.707954,"1","wilt","Mean_G",0.6
128.437222,303.36,178.911392,357.139241,11.740518,"1","wilt","Mean_G",0.6
127.464432,254.5,215.578644,304.529582,8.742673,"1","wilt","Mean_G",0.6
124.749895,346.95,157.306667,550.973333,36.423253,"1","wilt","Mean_G",0.6
123.47263,228.69,134.021277,736.446809,20.666881,"1","wilt","Mean_G",0.6
130.368239,274.62,175.790909,356.218182,18.804993,"1","wilt","Mean_G",0.6
123.982684,238.78,125.090909,678.75,23.384318,"1","wilt","Mean_G",0.6
126.750445,341.38,124.996865,575.799373,43.974185,"1","wilt","Mean_G",0.6
129.809552,197.48,113.402778,296.217593,41.775967,"1","wilt","Mean_G",0.6
128.549606,212.72,83.622848,152.564945,10.311843,"1","wilt","Mean_G",0.6
124.147014,200.25,168.97561,430.048781,35.118784,"1","wilt","Mean_G",0.6
130.171323,172.08,76.182371,189.513678,10.487265,"1","wilt","Mean_G",0.6
126.463415,188.75,85.25,86.5,7.327175,"1","wilt","Mean_G",0.6
130.531856,217.97,84.956522,263.826087,18.424115,"1","wilt","Mean_G",0.6
129.165171,140.58,84.602564,242.730769,19.269332,"1","wilt","Mean_G",0.6
128.548035,283.06,100.467787,653.120448,26.957586,"1","wilt","Mean_G",0.6
125.068279,217.56,105.723164,698.785311,36.432655,"1","wilt","Mean_G",0.6
133.207193,221.28,105.0125,794.55,36.520095,"1","wilt","Mean_G",0.6
121.420504,309.41,110.538462,727.623077,26.838994,"1","wilt","Mean_G",0.6
125.38131,226.01,102.159393,595.480076,32.53587,"1","wilt","Mean_G",0.6
141.41258,185.3,105.237288,654.491525,34.755757,"1","wilt","Mean_G",0.6
123.292093,283.23,110.74359,648.128205,31.529934,"1","wilt","Mean_G",0.6
126.01378,238.87,112.71875,667.84375,27.522079,"1","wilt","Mean_G",0.6
114.596525,279.21,109.030769,720.430769,25.952547,"1","wilt","Mean_G",0.6
128.507994,181.86,97.244186,498.918605,50.794325,"1","wilt","Mean_G",0.6
120.633835,221.45,101.164179,583.777612,36.541547,"1","wilt","Mean_G",0.6
132.826746,211.5,91.12931,365.275862,26.978318,"1","wilt","Mean_G",0.6
135.882051,239.26,108.591837,553.428571,29.080308,"1","wilt","Mean_G",0.6
140.135638,193.37,93.978723,422.595745,26.347282,"1","wilt","Mean_G",0.6
131.405797,183.1,96.777003,505.006969,30.536653,"1","wilt","Mean_G",0.6
139.76489,257.3,91.2,512.05,42.519378,"1","wilt","Mean_G",0.6
134.029501,181.67,98.783133,430,40.8452,"1","wilt","Mean_G",0.6
121.299118,221.11,99.292135,556.219101,20.875271,"1","wilt","Mean_G",0.6
131.554641,207.09,101.198807,483.922465,39.677165,"1","wilt","Mean_G",0.6
134.826052,262.12,94.490323,484.258065,34.126425,"1","wilt","Mean_G",0.6
118.026799,219.64,101.467836,540.081871,34.351455,"1","wilt","Mean_G",0.6
119.013913,223.41,109.194444,603.069444,39.392021,"1","wilt","Mean_G",0.6
126.255548,179.4,91.98895,521.762431,35.92782,"1","wilt","Mean_G",0.6
127.778313,193.96,106.384615,648.076923,32.668651,"1","wilt","Mean_G",0.6
131.049001,129.49,85.338308,333.323383,31.302499,"1","wilt","Mean_G",0.6
135.581899,225.78,97.632813,509.722656,32.463786,"1","wilt","Mean_G",0.6
126.820698,223.27,93.273885,567.382166,27.608503,"1","wilt","Mean_G",0.6
130.637102,127.77,91.456989,418.225807,30.380613,"1","wilt","Mean_G",0.6
116.386628,204.94,94.651163,456.186047,42.587231,"1","wilt","Mean_G",0.6
134.312,236.14,91.763636,467.036364,40.69441,"1","wilt","Mean_G",0.6
146.625,133.61,88.705882,454,15.857715,"1","wilt","Mean_G",0.6
115.485507,285.8,101.230769,551.615385,32.847325,"1","wilt","Mean_G",0.6
118.592933,181.54,102.906433,670.052632,30.682458,"1","wilt","Mean_G",0.6
134.806533,223.62,86.546667,357.666667,23.801386,"1","wilt","Mean_G",0.6
128.844858,190.66,96.211268,614.943662,31.116658,"1","wilt","Mean_G",0.6
123.536521,155.09,96.087613,511.996979,28.601466,"1","wilt","Mean_G",0.6
119.188946,226.23,102.469388,566.530612,22.858601,"1","wilt","Mean_G",0.6
134.451679,190.66,91.788732,480.14554,35.499341,"1","wilt","Mean_G",0.6
125.046572,205.07,108.33432,572.233728,30.763907,"1","wilt","Mean_G",0.6
121.209727,263.09,109.191837,722.567347,30.977523,"1","wilt","Mean_G",0.6
134.119789,228.61,98.60219,546.416058,30.872029,"1","wilt","Mean_G",0.6
126.353463,191.13,106.305344,667.110687,34.282115,"1","wilt","Mean_G",0.6
122.026445,285.49,106.066852,550.966574,36.811623,"1","wilt","Mean_G",0.6
126.805346,195.71,106.962963,521.515669,29.902132,"1","wilt","Mean_G",0.6
122.167568,187.71,103.380952,641.842857,24.732273,"1","wilt","Mean_G",0.6
132.851095,179.62,99.302326,497.488372,37.147318,"1","wilt","Mean_G",0.6
145.277778,225.51,95.823529,437.882353,20.938202,"1","wilt","Mean_G",0.6
134.461988,191.62,101.627451,436.730392,33.915479,"1","wilt","Mean_G",0.6
134.667233,260.66,114.72973,504.283784,44.557882,"1","wilt","Mean_G",0.6
101.369889,193.64,111.117647,503.147059,19.518003,"1","wilt","Mean_G",0.6
126.98683,219.84,100.665441,585.602941,34.323561,"1","wilt","Mean_G",0.6
122.080361,185.98,113.285714,460.458333,24.738455,"1","wilt","Mean_G",0.6
141,169.63,86.676471,401.764706,20.617647,"1","wilt","Mean_G",0.6
115.643678,261.87,121.9,610.333333,25.955148,"1","wilt","Mean_G",0.6
133.617801,221.85,115.375,417.458333,27.501484,"1","wilt","Mean_G",0.6
123.782865,189.87,90.390244,438.565041,30.539824,"1","wilt","Mean_G",0.6
125.782609,280.19,109.043614,536.239875,24.863265,"1","wilt","Mean_G",0.6
148.46875,233.08,105.3,550.2,34.214763,"1","wilt","Mean_G",0.6
124.026356,239.76,105.487805,594.939024,28.089855,"1","wilt","Mean_G",0.6
153.857143,336.5,117.733333,536.533333,19.011809,"1","wilt","Mean_G",0.6
134.665428,184.55,96.543011,365.080645,30.571782,"1","wilt","Mean_G",0.6
117.083676,282.19,137.423913,510.086957,27.053533,"1","wilt","Mean_G",0.6
137.68312,218.09,113.168675,443.536145,34.983071,"1","wilt","Mean_G",0.6
120.595497,198.85,104.432099,480.123457,33.600089,"1","wilt","Mean_G",0.6
118.364687,235.91,112.684211,617,34.036002,"1","wilt","Mean_G",0.6
136.940014,282.39,107.764045,496.359551,34.942205,"1","wilt","Mean_G",0.6
146.230769,234.9,99.153846,509.153846,20.54091,"1","wilt","Mean_G",0.6
141.371324,219.55,147.735294,462.705882,26.501045,"1","wilt","Mean_G",0.6
117.364666,218.78,120.981982,485.333333,27.017443,"1","wilt","Mean_G",0.6
136.248016,197.34,119.978947,480.705263,34.138963,"1","wilt","Mean_G",0.6
122.452321,268.67,110.783242,506.95082,33.628114,"1","wilt","Mean_G",0.6
130.32369,207.33,128.897516,448.409938,30.513131,"1","wilt","Mean_G",0.6
123.523754,252.82,128.666667,396,21.406703,"1","wilt","Mean_G",0.6
139.400568,168.57,128.409091,420.954546,39.059395,"1","wilt","Mean_G",0.6
118.701068,237,123.028369,485.567376,33.552444,"1","wilt","Mean_G",0.6
136.729167,231.77,97.533333,512.533333,28.84025,"1","wilt","Mean_G",0.6
104.375,258.36,123.076923,603.461539,18.087885,"1","wilt","Mean_G",0.6
142.375828,177.36,112.710526,474.605263,23.820776,"1","wilt","Mean_G",0.6
124.178204,282.39,98.814465,481.669811,36.526492,"1","wilt","Mean_G",0.6
133.387052,236.48,116.472222,432.166667,34.913708,"1","wilt","Mean_G",0.6
118.061957,184.22,111.595376,451.595376,29.671808,"1","wilt","Mean_G",0.6
115.467298,290.98,131.191781,463.178082,25.07606,"1","wilt","Mean_G",0.6
126.589325,308.08,114.485207,415.118343,32.778044,"1","wilt","Mean_G",0.6
113.145833,257.88,109.333333,602.476191,34.324185,"1","wilt","Mean_G",0.6
135.627566,160.96,117.976744,642.046512,54.445849,"1","wilt","Mean_G",0.6
132.414096,199.98,130.373057,391.637306,40.861985,"1","wilt","Mean_G",0.6
117.001815,259.93,147.714286,421.085714,12.687323,"1","wilt","Mean_G",0.6
119.281741,294.7,120.958333,640.583333,33.743426,"1","wilt","Mean_G",0.6
120.95114,191.51,116.705179,486,38.469832,"1","wilt","Mean_G",0.6
110,164.25,131.77551,449.061225,23.221136,"1","wilt","Mean_G",0.6
126.125296,248.99,150.527378,386.997118,27.306223,"1","wilt","Mean_G",0.6
142.143498,214.45,109.714286,502.928571,28.588633,"1","wilt","Mean_G",0.6
137.783379,223.82,106.913044,514.804348,31.802141,"1","wilt","Mean_G",0.6
131.197615,133.22,81.414414,253.810811,19.456661,"1","wilt","Mean_G",0.6
138.63388,208.92,97.782609,436.434783,20.223982,"1","wilt","Mean_G",0.6
142.724215,235.5,100.785714,472.357143,16.556143,"1","wilt","Mean_G",0.6
127.816822,212.96,119.19403,587.970149,28.728688,"1","wilt","Mean_G",0.6
133.423591,229.26,103.167598,295.100559,27.733278,"1","wilt","Mean_G",0.6
101.093333,343,117.842105,584.526316,13.498538,"1","wilt","Mean_G",0.6
133.844197,171.22,87.85,311.3,21.666564,"1","wilt","Mean_G",0.6
127.701109,342.51,212.756152,274.561521,12.503299,"1","wilt","Mean_G",0.6
125.727177,238.44,196.477528,418.494382,32.298968,"1","wilt","Mean_G",0.6
126.616697,327.76,144.985714,260.328571,35.386669,"1","wilt","Mean_G",0.6
118.198845,261.86,204.618421,508.026316,29.092587,"1","wilt","Mean_G",0.6
126.398295,433.46,196.93038,364.924051,10.981777,"1","wilt","Mean_G",0.6
111.6875,364.53,208.230769,377.076923,54.770095,"1","wilt","Mean_G",0.6
125.370166,341.69,180.4375,557.0375,24.800592,"1","wilt","Mean_G",0.6
133.942708,279.73,167.75,370.083333,64.231785,"1","wilt","Mean_G",0.6
123.237815,228.47,110.92,481.833333,22.737865,"1","wilt","Mean_G",0.6
124.975348,204.77,112.078864,570.637224,30.3518,"1","wilt","Mean_G",0.6
129.015665,254.02,130.869565,375.852843,29.515514,"1","wilt","Mean_G",0.6
121.417947,204.37,112.410256,496.730769,19.690188,"1","wilt","Mean_G",0.6
126.636641,241.89,152.105422,423.572289,25.082871,"1","wilt","Mean_G",0.6
122.991113,255.09,134.068063,468.413613,35.310044,"1","wilt","Mean_G",0.6
121.735946,292.89,217.135135,406.891892,26.128105,"1","wilt","Mean_G",0.6
119.329787,339.75,264.531915,592.893617,47.290603,"1","wilt","Mean_G",0.6
134.822076,195.46,112.789474,553.210526,25.775842,"1","wilt","Mean_G",0.6
117.424809,326.05,170.756757,379.567568,24.111653,"1","wilt","Mean_G",0.6
131.139373,309.9,251.277778,581.018519,56.129397,"1","wilt","Mean_G",0.6
129.382198,251.93,107.153078,655.592346,26.572225,"1","wilt","Mean_G",0.6
117.973916,249.45,106.010753,695.145161,20.775602,"1","wilt","Mean_G",0.6
118.14922,312.13,113.928358,643.435821,23.127097,"1","wilt","Mean_G",0.6
132.949574,257.46,107.827839,567.684982,37.133053,"1","wilt","Mean_G",0.6
127.897931,207.49,108.476378,687.214567,28.947165,"1","wilt","Mean_G",0.6
142.267528,258.06,107.411765,583.823529,21.736468,"1","wilt","Mean_G",0.6
118.091001,207.81,120.416,645.6,22.862446,"1","wilt","Mean_G",0.6
132.427347,280.25,113.695266,570.180473,30.11062,"1","wilt","Mean_G",0.6
131.736308,194.07,117.754839,679.212903,26.746386,"1","wilt","Mean_G",0.6
120.918854,256.55,113.544959,749.490463,22.244094,"1","wilt","Mean_G",0.6
129.54272,208.2,113.858696,632.23913,23.404807,"1","wilt","Mean_G",0.6
116.01023,283.41,122.943089,657.707317,25.399121,"1","wilt","Mean_G",0.6
125.993806,287.77,113.916667,690.101191,32.371747,"1","wilt","Mean_G",0.6
128.394909,186.8,115.567797,519.177966,31.186019,"1","wilt","Mean_G",0.6
116.992293,294.48,114.153061,635.418367,21.341709,"1","wilt","Mean_G",0.6
133.257948,255.6,114.172414,682.862069,33.358278,"1","wilt","Mean_G",0.6
130.840926,244.32,111.843137,608.709804,37.560081,"1","wilt","Mean_G",0.6
115.356974,255.77,109.4,737.3125,30.573273,"1","wilt","Mean_G",0.6
136.255208,215.39,110.583333,697.916667,40.635424,"1","wilt","Mean_G",0.6
134.843711,211.75,110.745,636.345,24.502958,"1","wilt","Mean_G",0.6
123.720981,212.57,114.488971,693.485294,19.790326,"1","wilt","Mean_G",0.6
134.244811,256.03,108.669173,470.849624,23.3246,"1","wilt","Mean_G",0.6
119.286368,230.92,117.91498,575.769231,26.815307,"1","wilt","Mean_G",0.6
115.60037,201.97,119.161765,724.544118,37.465864,"1","wilt","Mean_G",0.6
131.964316,239.47,112.650685,484.691781,27.709065,"1","wilt","Mean_G",0.6
130.686352,168.3,99.715278,386.534722,42.954549,"1","wilt","Mean_G",0.6
127.259506,269.03,118.51875,515.04375,30.838971,"1","wilt","Mean_G",0.6
134.160415,446.09,346.059925,384.88764,48.084962,"1","wilt","Mean_G",0.6
135.483072,323.38,161.246032,198.238095,14.822807,"1","wilt","Mean_G",0.6
129.5847,331.43,167.108108,169.124324,26.575952,"1","wilt","Mean_G",0.6
121.088363,422.84,304.216931,360.179894,24.990336,"1","wilt","Mean_G",0.6
127.078125,567.65,429,470.333333,33.283713,"1","wilt","Mean_G",0.6
129.365204,740.81,540,597.65,31.795745,"1","wilt","Mean_G",0.6
123.446686,884.58,653.845714,714.468571,30.958788,"1","wilt","Mean_G",0.6
126.890625,313.2,187,181.666667,17.608986,"1","wilt","Mean_G",0.6
128.37563,668.44,544.226667,590.426667,43.195568,"1","wilt","Mean_G",0.6
123.824479,315.95,104.825,498.88125,38.879517,"1","wilt","Mean_G",0.6
133.964924,294.57,168.891304,393.5,11.252531,"1","wilt","Mean_G",0.6
136.73913,287.06,111.489796,592.55102,29.565731,"1","wilt","Mean_G",0.6
138.313996,218.03,100.661765,387.029412,22.641023,"1","wilt","Mean_G",0.6
136.675077,187.94,113.634146,600.487805,27.871596,"1","wilt","Mean_G",0.6
124.428984,233.68,166.020202,435.686869,13.408575,"1","wilt","Mean_G",0.6
115.7025,174.84,95,436.28,51.291387,"1","wilt","Mean_G",0.6
117.413044,207.69,113.510204,667.795918,28.397708,"1","wilt","Mean_G",0.6
117.309779,209.75,116.562814,553.38191,27.895812,"1","wilt","Mean_G",0.6
133.484055,277.51,110.163636,446.236364,29.034753,"1","wilt","Mean_G",0.6
136.891848,239.5,115.525862,608.560345,23.474952,"1","wilt","Mean_G",0.6
122.949597,934.48,736.935484,778.387097,16.664405,"1","wilt","Mean_G",0.6
96.101563,862.79,662,742,9.218697,"1","wilt","Mean_G",0.6
127.921108,346.61,140.766879,185.08535,8.5717,"1","wilt","Mean_G",0.6
126.361179,245.79,156.046957,395.711304,14.558472,"1","wilt","Mean_G",0.6
119.955603,215.52,98.808219,603.424658,25.349474,"1","wilt","Mean_G",0.6
134.727131,188.2,94.475177,513.014184,34.464362,"1","wilt","Mean_G",0.6
129.230742,197.57,100.057143,595.542857,32.930003,"1","wilt","Mean_G",0.6
125.553818,225.77,122.305987,762.365854,26.455279,"1","wilt","Mean_G",0.6
130.410363,241.02,97.570248,580.512397,33.732814,"1","wilt","Mean_G",0.6
126.137121,230.53,112.115385,782.105769,32.560248,"1","wilt","Mean_G",0.6
119.013453,291.18,117.479592,755.05102,27.661188,"1","wilt","Mean_G",0.6
118.285897,220.59,108.326531,657.938776,24.816377,"1","wilt","Mean_G",0.6
121.018016,275.66,125.849913,837.483421,21.343393,"1","wilt","Mean_G",0.6
128.755344,273.34,96.408537,577.737805,45.682901,"1","wilt","Mean_G",0.6
133.573864,182.92,96.784091,559.602273,39.014109,"1","wilt","Mean_G",0.6
124.846636,257.62,94.690909,516.090909,48.021401,"1","wilt","Mean_G",0.6
136.021523,252.1,93.526316,455.407895,29.2407,"1","wilt","Mean_G",0.6
136.955091,232.16,86.933333,421.941667,29.007738,"1","wilt","Mean_G",0.6
128.26227,134.02,75.658537,285.634146,23.560622,"1","wilt","Mean_G",0.6
132.350619,239.79,125.234568,821.54321,23.41962,"1","wilt","Mean_G",0.6
120.020202,219,100.52,593.36,18.458602,"1","wilt","Mean_G",0.6
122.3125,264.77,104.761905,635.690476,27.921507,"1","wilt","Mean_G",0.6
137.09512,184.72,90.97619,423.968254,27.990667,"1","wilt","Mean_G",0.6
132.378095,210.04,100.651515,602.181818,59.904916,"1","wilt","Mean_G",0.6
129.280434,215.05,118.00885,791.185841,32.836885,"1","wilt","Mean_G",0.6
129.899669,218.78,96.864662,572.56391,44.235937,"1","wilt","Mean_G",0.6
131.792128,170.09,97.44795,508.189274,38.752667,"1","wilt","Mean_G",0.6
129.90603,195.56,98.4125,570.875,33.534774,"1","wilt","Mean_G",0.6
134.439499,185.59,89.444444,394.355556,25.557884,"1","wilt","Mean_G",0.6
115.157117,139.72,97.352941,536.931373,30.139042,"1","wilt","Mean_G",0.6
129.562409,205.33,97.816092,516.471264,25.679066,"1","wilt","Mean_G",0.6
140.217247,185.92,98.763158,408.973684,22.037883,"1","wilt","Mean_G",0.6
107.92803,243.05,117.363636,630.636364,20.110485,"1","wilt","Mean_G",0.6
141.217391,260.5,97.5625,501.21875,22.616344,"1","wilt","Mean_G",0.6
127.301522,230.86,108.878505,632.018692,37.16208,"1","wilt","Mean_G",0.6
115.761798,313.01,107.578571,623.792857,37.007181,"1","wilt","Mean_G",0.6
127.851629,222.02,107.259615,590.942308,32.228055,"1","wilt","Mean_G",0.6
126.615535,228.75,101.984424,559.286604,32.804,"1","wilt","Mean_G",0.6
120.776078,214.1,107.469613,682.259669,36.641069,"1","wilt","Mean_G",0.6
140.136842,211.25,105.083333,590.833333,26.623891,"1","wilt","Mean_G",0.6
130.385778,255.03,98.972678,553.513661,33.398375,"1","wilt","Mean_G",0.6
131.602842,192.86,95.464286,435.690476,24.329591,"1","wilt","Mean_G",0.6
124.887896,202.87,100.3879,577.83274,35.434272,"1","wilt","Mean_G",0.6
114.474892,232.24,103.674877,614.635468,27.433277,"1","wilt","Mean_G",0.6
132.752052,184.13,88.820652,373.065217,24.262271,"1","wilt","Mean_G",0.6
126.642483,156.89,87.333333,394.180556,33.932429,"1","wilt","Mean_G",0.6
122.141187,254.63,119.674157,506.398876,28.589154,"1","wilt","Mean_G",0.6
134.06936,178.98,117.103448,428.768966,31.050322,"1","wilt","Mean_G",0.6
110.530242,169.21,116.741936,583.709677,20.156464,"1","wilt","Mean_G",0.6
129.670616,208.54,101.075472,507.320755,53.190503,"1","wilt","Mean_G",0.6
139.640952,175.19,91.954545,391.681818,23.775581,"1","wilt","Mean_G",0.6
121.890625,231.92,148.058252,427.781553,19.0616,"1","wilt","Mean_G",0.6
140.420259,174.81,119.482759,508.827586,30.396703,"1","wilt","Mean_G",0.6
123.89489,213.92,119.064815,798.268519,38.726628,"1","wilt","Mean_G",0.6
124.89349,208.78,118.713018,642.218935,35.453746,"1","wilt","Mean_G",0.6
121.2125,198.64,88.033333,347.533333,39.113794,"1","wilt","Mean_G",0.6
129.535003,174.85,91.756098,495.422764,32.665625,"1","wilt","Mean_G",0.6
122.025052,193.71,112.566667,643.033333,40.121981,"1","wilt","Mean_G",0.6
123.685937,195.54,104.522124,483.353982,37.171955,"1","wilt","Mean_G",0.6
130.009184,186.64,97.072961,507.995708,32.620969,"1","wilt","Mean_G",0.6
133.846561,245.85,123.421687,575.843374,29.511403,"1","wilt","Mean_G",0.6
129.632184,224.94,123.533333,434.6,34.570745,"1","wilt","Mean_G",0.6
133.357065,133.26,89.681034,243.534483,15.007539,"1","wilt","Mean_G",0.6
128.126761,173.01,87.202128,272.468085,18.520494,"1","wilt","Mean_G",0.6
116.598168,203.51,137.020833,563.8125,20.575403,"1","wilt","Mean_G",0.6
131.116672,171.65,88.474747,416.025253,39.354357,"1","wilt","Mean_G",0.6
119.915327,328.26,139.615034,475.792711,27.989917,"1","wilt","Mean_G",0.6
123.017936,245.54,106.816901,579.640845,30.835293,"1","wilt","Mean_G",0.6
129.830357,161.86,89.619048,389.190476,24.614949,"1","wilt","Mean_G",0.6
139.324561,310.94,142.976744,441.465116,26.591617,"1","wilt","Mean_G",0.6
134.442345,195.79,107.444015,524.092664,27.156957,"1","wilt","Mean_G",0.6
128.469357,238.97,92.642857,295.142857,27.068539,"1","wilt","Mean_G",0.6
125.518778,265.43,107.738636,547.613636,33.770196,"1","wilt","Mean_G",0.6
131.502175,211.03,97.792553,567.117021,27.518256,"1","wilt","Mean_G",0.6
119.35388,250.56,107.659722,605.048611,30.801978,"1","wilt","Mean_G",0.6
129.6553,100.46,76.685714,287.2,13.273735,"1","wilt","Mean_G",0.6
