"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
117.493056,513.555556,349.91,386.111111,104.439243,"1","wilt","Mean_R",0.2
116.634961,955.714286,729.49,774.142857,20.898537,"1","wilt","Mean_R",0.2
93.979167,543,369.54,396,156.508431,"1","wilt","Mean_R",0.2
135.774834,572.210526,413.56,430.31579,77.775798,"1","wilt","Mean_R",0.2
118.826722,227.795367,85.84,679.27027,28.480199,"1","wilt","Mean_R",0.2
136.003953,209.25,81.41,308,14.110612,"1","wilt","Mean_R",0.2
131.498665,203.889831,86.71,468.228814,42.644155,"1","wilt","Mean_R",0.2
132.077141,192.153153,85.46,338.243243,24.4847,"1","wilt","Mean_R",0.2
120.445055,208.218579,87.18,477.901639,36.844809,"1","wilt","Mean_R",0.2
116.840018,268.623188,139.14,855.536232,22.499257,"1","wilt","Mean_R",0.2
120.866107,220.304348,110.22,564.635452,38.78285,"1","wilt","Mean_R",0.2
128.916048,265.239057,122.01,814.40404,26.624826,"1","wilt","Mean_R",0.2
135.116416,201.589744,92.09,422.384615,34.326221,"1","wilt","Mean_R",0.2
122.779414,245.810445,118.73,741.709865,30.892187,"1","wilt","Mean_R",0.2
136.360236,220.697917,84.42,518.291667,36.83437,"1","wilt","Mean_R",0.2
128.962607,229.949153,100.72,591.118644,46.42526,"1","wilt","Mean_R",0.2
126.955199,249.733333,127.09,728.8,37.174816,"1","wilt","Mean_R",0.2
131.575958,231.821053,118.89,634.4,36.069809,"1","wilt","Mean_R",0.2
116.495954,258.360856,136.03,811.911315,17.663286,"1","wilt","Mean_R",0.2
119.568076,240.391389,103.84,689.823875,28.478583,"1","wilt","Mean_R",0.2
139.036797,232.715517,89.15,651.258621,26.106238,"1","wilt","Mean_R",0.2
127.932365,249.337349,158.82,385.222892,32.628435,"1","wilt","Mean_R",0.2
126.184013,265.337995,176.13,317.18648,19.611997,"1","wilt","Mean_R",0.2
119.276403,240.116883,110.25,554.402597,19.652213,"1","wilt","Mean_R",0.2
128.940519,242.212766,117.49,653.588653,18.652698,"1","wilt","Mean_R",0.2
153.278409,231.272727,110.6,649.454546,22.57293,"1","wilt","Mean_R",0.2
114.640209,242.981132,97.85,710.709434,30.237648,"1","wilt","Mean_R",0.2
122.364521,240.465517,94.04,736.956897,29.883275,"1","wilt","Mean_R",0.2
126.791307,237.058333,117.17,664.322917,38.497027,"1","wilt","Mean_R",0.2
148.170455,229.545455,123.79,696.272727,27.738448,"1","wilt","Mean_R",0.2
132.778947,239.166667,110.24,572.75,29.50562,"1","wilt","Mean_R",0.2
153.5625,245.333333,102.64,714.666667,19.758788,"1","wilt","Mean_R",0.2
115.198688,251.58209,134.75,707.791045,25.241414,"1","wilt","Mean_R",0.2
135.958425,239.147826,110.19,675.669565,33.469067,"1","wilt","Mean_R",0.2
142.786164,236.625,101.18,606.1,29.526672,"1","wilt","Mean_R",0.2
118.605442,260.081081,116.49,661.594595,33.458608,"1","wilt","Mean_R",0.2
129.09063,233.276423,118.68,528.691057,34.513665,"1","wilt","Mean_R",0.2
125.754476,242.138211,110.29,607.333333,27.771153,"1","wilt","Mean_R",0.2
149.496324,243.117647,121.39,736.705882,26.321673,"1","wilt","Mean_R",0.2
123.847222,227.111111,104.81,526.555556,33.826719,"1","wilt","Mean_R",0.2
132.038776,200.274039,97.23,364.028846,34.259417,"1","wilt","Mean_R",0.2
137.47166,239.66129,124.28,690.822581,31.442927,"1","wilt","Mean_R",0.2
138.086438,211.428571,104.88,450.809524,30.466963,"1","wilt","Mean_R",0.2
124.455275,209.843636,87.61,517.989091,36.929682,"1","wilt","Mean_R",0.2
111.016304,236.73913,111.89,706.173913,28.229347,"1","wilt","Mean_R",0.2
130.186255,212.555556,74.95,523.206349,41.236232,"1","wilt","Mean_R",0.2
131.900524,237.208333,111.38,589.111111,45.089075,"1","wilt","Mean_R",0.2
135.478809,212.254546,88.19,478.272727,30.450589,"1","wilt","Mean_R",0.2
125.765655,222.636364,107.27,708.939394,30.525189,"1","wilt","Mean_R",0.2
130.833693,197.37931,77.23,334.689655,22.964326,"1","wilt","Mean_R",0.2
135.52,206.926829,111.48,497.390244,25.935925,"1","wilt","Mean_R",0.2
119.962475,239.951613,110.57,739.967742,30.173984,"1","wilt","Mean_R",0.2
133.050848,222.230769,107.55,660.923077,61.7974,"1","wilt","Mean_R",0.2
123.864889,229.075472,102.18,623.613208,33.655799,"1","wilt","Mean_R",0.2
118.522293,236.086957,131.32,843.289855,33.114036,"1","wilt","Mean_R",0.2
109.927885,246.769231,132.56,792.115385,28.267033,"1","wilt","Mean_R",0.2
124.155803,238.015444,87.71,744.312741,37.635234,"1","wilt","Mean_R",0.2
133.034091,205.727273,117.34,575.272727,26.157817,"1","wilt","Mean_R",0.2
126.214114,232.217143,110.52,628.382857,29.25688,"1","wilt","Mean_R",0.2
134.393308,234.192308,104.89,598.030769,30.628352,"1","wilt","Mean_R",0.2
137.91195,221.575,105.6,567.25,29.744233,"1","wilt","Mean_R",0.2
137.516755,224.943662,111.38,562,31.093131,"1","wilt","Mean_R",0.2
135.06505,220.280702,88.28,549.701754,48.172992,"1","wilt","Mean_R",0.2
124.173788,214.757377,90.71,530.688525,43.088548,"1","wilt","Mean_R",0.2
133.469873,222.571429,106.27,645.756303,27.444938,"1","wilt","Mean_R",0.2
130.183556,199.006061,87.62,404.109091,36.679555,"1","wilt","Mean_R",0.2
128.597664,178.720779,66.56,243.876623,25.91864,"1","wilt","Mean_R",0.2
124.996164,202.317391,88.52,454.682609,26.001325,"1","wilt","Mean_R",0.2
128.200318,187.281646,67.16,305.126582,29.421498,"1","wilt","Mean_R",0.2
132.951359,182.656109,72.34,250.841629,15.072562,"1","wilt","Mean_R",0.2
128.35239,200.313433,98.4,313.597015,30.056337,"1","wilt","Mean_R",0.2
130.096633,206.321839,97.07,395.54023,48.213468,"1","wilt","Mean_R",0.2
122.57453,287.62069,226.32,353.333333,25.881709,"1","wilt","Mean_R",0.2
126.500288,208.160551,108.83,371.582569,31.429897,"1","wilt","Mean_R",0.2
129.603762,198.64486,68.55,371.738318,42.908615,"1","wilt","Mean_R",0.2
99.567935,196.26087,86.16,336.217391,20.070481,"1","wilt","Mean_R",0.2
131.885204,193.204082,83.7,289.857143,23.968013,"1","wilt","Mean_R",0.2
117.868571,182.136364,85.95,212.772727,31.754221,"1","wilt","Mean_R",0.2
127.938383,206.285714,125.77,553.877551,29.12433,"1","wilt","Mean_R",0.2
121.104348,229.137931,108.04,727.586207,32.038236,"1","wilt","Mean_R",0.2
127.524669,204.714286,99.23,495.971429,26.334255,"1","wilt","Mean_R",0.2
126.881119,179.611111,76.93,319.166667,31.212372,"1","wilt","Mean_R",0.2
115.488449,213.157895,90.99,563.368421,34.297299,"1","wilt","Mean_R",0.2
126.193114,190.972973,81.83,440.660232,37.656074,"1","wilt","Mean_R",0.2
112.252414,208.076923,77.03,385.10989,31.139639,"1","wilt","Mean_R",0.2
123.342215,213.661157,116.5,592.942149,30.968886,"1","wilt","Mean_R",0.2
118.408415,198.608,75.93,555.404,28.691816,"1","wilt","Mean_R",0.2
127.701031,195.131148,72.2,414.229508,44.672056,"1","wilt","Mean_R",0.2
128.321285,203.06383,84.36,448.93617,53.894234,"1","wilt","Mean_R",0.2
129.616909,177.688213,75.98,196.164766,10.729053,"1","wilt","Mean_R",0.2
129.157118,182.207018,76.83,342.666667,27.509679,"1","wilt","Mean_R",0.2
131.556434,199.68,90.7,346.491429,27.633039,"1","wilt","Mean_R",0.2
128.094816,177.343811,81.26,247.561886,15.877373,"1","wilt","Mean_R",0.2
125.152392,210.787611,83.77,390.929204,30.81177,"1","wilt","Mean_R",0.2
138.980462,200.746479,70.06,533.816901,25.482894,"1","wilt","Mean_R",0.2
138.324156,182.84507,55.22,277.28169,15.40093,"1","wilt","Mean_R",0.2
132.967952,203.87251,88.31,398.091634,25.810121,"1","wilt","Mean_R",0.2
122.722892,189.496183,80.49,446.068702,33.529835,"1","wilt","Mean_R",0.2
116.206776,199.203704,77.29,535.314815,25.142775,"1","wilt","Mean_R",0.2
129.28175,186.228814,84.5,324.605932,26.7041,"1","wilt","Mean_R",0.2
130.576177,196.456522,73.12,318.315217,21.411518,"1","wilt","Mean_R",0.2
127.639312,195.4,86.16,501.873684,29.997913,"1","wilt","Mean_R",0.2
133.834371,186.960784,82.98,407.803922,28.750376,"1","wilt","Mean_R",0.2
116.829551,204.765957,109.62,469.914894,40.278746,"1","wilt","Mean_R",0.2
134.103896,196.172414,87.06,337.017241,31.450677,"1","wilt","Mean_R",0.2
120.142271,203.717391,100.16,676.076087,27.936449,"1","wilt","Mean_R",0.2
131.573944,189.666667,76.66,510.888889,18.723541,"1","wilt","Mean_R",0.2
130.015713,194.419643,70.25,522.723214,45.918708,"1","wilt","Mean_R",0.2
129.654473,175.496855,77.98,273.679245,14.6381,"1","wilt","Mean_R",0.2
122.310843,192.346154,83.65,465.923077,49.164619,"1","wilt","Mean_R",0.2
141.597723,184.242424,88.23,370.878788,12.786083,"1","wilt","Mean_R",0.2
115.723636,202.14876,95.99,475.380165,28.354128,"1","wilt","Mean_R",0.2
124.828054,191.915663,80.23,429.746988,45.289636,"1","wilt","Mean_R",0.2
132.475069,198.30625,107.26,595.3,33.131837,"1","wilt","Mean_R",0.2
131.075704,198.277778,89.43,506.611111,53.740001,"1","wilt","Mean_R",0.2
139.837435,197.440476,81.16,536.333333,22.469884,"1","wilt","Mean_R",0.2
122.199916,209.26087,108.6,646.324415,29.785728,"1","wilt","Mean_R",0.2
132.223517,177.5,65.73,377.758621,20.397552,"1","wilt","Mean_R",0.2
125.297773,202.550595,104.22,579.217262,34.301396,"1","wilt","Mean_R",0.2
126.645722,325.404255,209.72,630.382979,37.169098,"1","wilt","Mean_R",0.2
108.671171,208.571429,103.82,438.428571,19.931515,"1","wilt","Mean_R",0.2
140.338631,202.884615,81.46,310.692308,15.21595,"1","wilt","Mean_R",0.2
130.032641,299.369128,163.51,513.771812,23.469295,"1","wilt","Mean_R",0.2
134.275424,200.533333,108.28,220.216667,25.690135,"1","wilt","Mean_R",0.2
108.482639,369,260.99,472.666667,33.272027,"1","wilt","Mean_R",0.2
125.620172,299.033898,192.49,304.050848,45.282642,"1","wilt","Mean_R",0.2
125.564466,366.862745,264.75,473.901961,35.742431,"1","wilt","Mean_R",0.2
119.715024,216.795918,78.46,452.176871,29.020238,"1","wilt","Mean_R",0.2
139.160396,235,145.29,253.8125,19.641688,"1","wilt","Mean_R",0.2
129.49382,204.947712,97.35,382.640523,25.475827,"1","wilt","Mean_R",0.2
131.851923,328.547739,219.77,310.648241,15.863861,"1","wilt","Mean_R",0.2
132.281508,189.761111,78.05,336.180556,27.000565,"1","wilt","Mean_R",0.2
120.812009,224.589286,123.75,578.232143,42.188984,"1","wilt","Mean_R",0.2
129.850394,285.75,162.16,371.75,32.061464,"1","wilt","Mean_R",0.2
121.14548,231.481752,96.25,460.364964,26.106539,"1","wilt","Mean_R",0.2
142.307018,206.655172,117.3,524.896552,23.638931,"1","wilt","Mean_R",0.2
133.919304,174.3,67.4,213.3,9.72545,"1","wilt","Mean_R",0.2
120.068966,206.648,102.9,441.536,30.646491,"1","wilt","Mean_R",0.2
120.693452,216.047619,92.42,336.619048,37.680488,"1","wilt","Mean_R",0.2
141.38394,257.44,153.38,343.36,39.74624,"1","wilt","Mean_R",0.2
124.597015,349.5,219.22,421.952381,70.283234,"1","wilt","Mean_R",0.2
120.051968,488.12,336.52,561.936,18.239695,"1","wilt","Mean_R",0.2
129.8575,333.84,193.36,485.16,34.355786,"1","wilt","Mean_R",0.2
112.689049,533.063291,358.18,525.063291,45.605591,"1","wilt","Mean_R",0.2
139.734592,200.690266,88.11,450.884956,24.66335,"1","wilt","Mean_R",0.2
111.568773,203.588235,90.81,403.735294,26.512777,"1","wilt","Mean_R",0.2
125.43524,206.394161,94.82,512.270073,33.46606,"1","wilt","Mean_R",0.2
132.123859,465.34375,279.83,499.25,38.762967,"1","wilt","Mean_R",0.2
124.469536,215.152632,98.19,675.91579,28.506542,"1","wilt","Mean_R",0.2
125.171928,559.048,373.6,439.272,15.392322,"1","wilt","Mean_R",0.2
109.828571,183.7,82.77,251.75,16.079412,"1","wilt","Mean_R",0.2
130.284483,212.637931,116.77,482.396552,21.210295,"1","wilt","Mean_R",0.2
131.386555,185.466667,93.88,419.666667,13.339998,"1","wilt","Mean_R",0.2
141.345098,180.875,82.2,348.0625,18.213577,"1","wilt","Mean_R",0.2
121.383408,218.357143,120.72,426.607143,19.083196,"2","wilt","Mean_R",0.2
122.757576,205.96,79.26,407.68,17.82358,"1","wilt","Mean_R",0.2
124.010204,215.594595,89.67,477.297297,24.574628,"2","wilt","Mean_R",0.2
125.608407,209.649123,140.39,443.280702,25.757314,"2","wilt","Mean_R",0.2
107.745833,204.133333,71.21,479.866667,22.956965,"1","wilt","Mean_R",0.2
140.203922,188.59375,77,457.25,30.193759,"1","wilt","Mean_R",0.2
122.792453,199.740741,109.54,384.740741,23.018906,"1","wilt","Mean_R",0.2
117.427907,191.185185,98.43,429.703704,24.765567,"1","wilt","Mean_R",0.2
130.966357,256.352113,178.59,506.964789,18.462242,"1","wilt","Mean_R",0.2
132.678821,259.126984,166.58,519.912698,23.550458,"1","wilt","Mean_R",0.2
132.678821,259.126984,171.96,519.912698,23.550458,"1","wilt","Mean_R",0.2
133.752976,179.714286,91.22,387.809524,19.732221,"1","wilt","Mean_R",0.2
116.948953,214.5625,116.26,390.208333,23.070506,"2","wilt","Mean_R",0.2
116.948953,214.5625,144.21,390.208333,23.070506,"2","wilt","Mean_R",0.2
136.441799,214.041667,109.18,579.416667,17.010413,"1","wilt","Mean_R",0.2
125.074803,254.8125,163.9,388.25,20.224424,"2","wilt","Mean_R",0.2
144.107807,186.941177,67.59,468.411765,20.468391,"1","wilt","Mean_R",0.2
121.094203,219.423077,99.42,536,30.714471,"2","wilt","Mean_R",0.2
136.566667,196.388889,77.67,364.666667,24.784379,"1","wilt","Mean_R",0.2
115.891228,220.333333,102.79,588.361111,25.091484,"1","wilt","Mean_R",0.2
132.506944,206.37037,145.94,532.962963,28.781424,"2","wilt","Mean_R",0.2
121.064669,189.125,87.75,289.975,14.142047,"1","wilt","Mean_R",0.2
138.392265,200.235294,94.34,431.411765,22.165312,"2","wilt","Mean_R",0.2
124.08,219.159091,64.28,638.068182,22.000223,"1","wilt","Mean_R",0.2
139.506749,231.156863,96.4,780.784314,27.496055,"1","wilt","Mean_R",0.2
99.159722,241.222222,118.53,644.222222,34.628184,"1","wilt","Mean_R",0.2
142.886364,196,95.04,408,23.265624,"1","wilt","Mean_R",0.2
115.414586,248.385417,111.2,695.166667,16.55538,"1","wilt","Mean_R",0.2
126.450893,170.714286,92.86,251.928571,27.89448,"1","wilt","Mean_R",0.2
116.184211,185.28,76.05,414.18,37.868874,"1","wilt","Mean_R",0.2
127.301042,202.566667,112.8,390.6,19.314495,"1","wilt","Mean_R",0.2
131.255385,188.843374,108.8,246.457831,12.99957,"2","wilt","Mean_R",0.2
120.915179,194.285714,68.44,364.857143,28.254402,"1","wilt","Mean_R",0.2
132.047033,173.087719,100.18,230.368421,10.499439,"1","wilt","Mean_R",0.2
113.429648,178.52,77.05,209.48,8.504493,"1","wilt","Mean_R",0.2
139.430556,200.555556,107.41,484.222222,24.513035,"2","wilt","Mean_R",0.2
126.820513,203.244898,96.34,435.408163,19.460059,"2","wilt","Mean_R",0.2
128.120766,196.302326,122.13,345.186047,17.701968,"2","wilt","Mean_R",0.2
141.824219,220.875,104.93,784.5,36.686968,"1","wilt","Mean_R",0.2
131.610544,208.756757,86.75,596.405405,27.198322,"1","wilt","Mean_R",0.2
132.02651,244.069767,109.23,703.930233,23.601638,"1","wilt","Mean_R",0.2
138.537618,204.225,112.12,343.4,27.873722,"1","wilt","Mean_R",0.2
131.845794,184.970588,102.2,307.323529,15.186528,"2","wilt","Mean_R",0.2
136.742543,190.6875,71.7,338.6,19.535988,"1","wilt","Mean_R",0.2
113.225092,213.235294,122.59,501.352941,16.60283,"1","wilt","Mean_R",0.2
119.669291,200.5,112.82,328.25,14.752118,"2","wilt","Mean_R",0.2
116.095078,185.053571,99.25,344.625,19.464638,"1","wilt","Mean_R",0.2
130.594059,188.842105,105.45,314,15.054035,"2","wilt","Mean_R",0.2
130.339841,211,115.31,616.980583,22.958753,"2","wilt","Mean_R",0.2
112.86755,207.368421,109.31,544.157895,24.359951,"2","wilt","Mean_R",0.2
129.10625,171.1,65.51,225.2,19.103926,"1","wilt","Mean_R",0.2
134.904167,212.466667,98.22,633.266667,30.301742,"1","wilt","Mean_R",0.2
115.400966,205.884615,80.3,397.5,22.938334,"1","wilt","Mean_R",0.2
113.96521,216.47973,104.45,507.094595,25.830072,"1","wilt","Mean_R",0.2
131.140625,206.6875,110.28,561.1875,29.754989,"2","wilt","Mean_R",0.2
139.014286,183.272727,59.19,365.590909,15.501599,"1","wilt","Mean_R",0.2
113.963542,195.055556,113.18,303.722222,24.091582,"2","wilt","Mean_R",0.2
122.791844,192.27027,66.16,314.27027,19.133956,"1","wilt","Mean_R",0.2
136.162162,189.571429,105.08,331.571429,15.590421,"2","wilt","Mean_R",0.2
118.155323,176.861111,73.19,262.083333,21.753015,"2","wilt","Mean_R",0.2
132.325,203.6,113.02,378.32,24.002867,"2","wilt","Mean_R",0.2
142.864706,185.3125,83.44,363.75,16.219081,"1","wilt","Mean_R",0.2
112.67621,226.619565,99.1,857.913044,29.830761,"1","wilt","Mean_R",0.2
128.682432,222.392857,150.78,448.071429,24.361437,"2","wilt","Mean_R",0.2
137.873684,180.833333,77.23,369.75,21.953302,"1","wilt","Mean_R",0.2
108.134454,199.333333,106.71,253,20.509077,"1","wilt","Mean_R",0.2
129.24375,189.75,56.8,268.1,25.523078,"1","wilt","Mean_R",0.2
117.878677,175.529412,77.46,188.294118,17.015767,"2","wilt","Mean_R",0.2
136.931985,174.647059,77.39,268.235294,13.467891,"1","wilt","Mean_R",0.2
144.080139,200.444444,72.61,441.388889,23.023874,"1","wilt","Mean_R",0.2
119.479821,191.928571,104.59,331.952381,22.491785,"2","wilt","Mean_R",0.2
132.934307,218.953488,89.96,677.604651,22.596898,"1","wilt","Mean_R",0.2
114.50625,219.6,107.71,910.8,20.978322,"1","wilt","Mean_R",0.2
136.866242,223.898305,126.24,711.118644,22.412523,"1","wilt","Mean_R",0.2
136.355769,221.153846,107.18,672.153846,16.631047,"2","wilt","Mean_R",0.2
125.828125,211.125,99.07,508.1875,14.857132,"1","wilt","Mean_R",0.2
133.403378,183.387097,95.19,292.602151,18.932544,"2","wilt","Mean_R",0.2
121.546875,178.5,81.22,374.5,20.086921,"2","wilt","Mean_R",0.2
129.58413,168.424242,93.09,184.909091,11.089843,"1","wilt","Mean_R",0.2
132.063158,188.666667,101.89,262.8,12.130952,"2","wilt","Mean_R",0.2
118.146474,176.371429,94.39,219.257143,14.653167,"1","wilt","Mean_R",0.2
124.628947,189.416667,79.2,347.333333,24.653396,"2","wilt","Mean_R",0.2
118.169283,238.625,185.05,529.410714,19.648571,"2","wilt","Mean_R",0.2
123.247465,202.274194,101.22,460.225807,18.712152,"2","wilt","Mean_R",0.2
121.635417,186,71.53,482.333333,15.12632,"1","wilt","Mean_R",0.2
135.164894,203.805556,123.95,391.111111,12.834025,"2","wilt","Mean_R",0.2
129.924528,214.1,126.96,452.633333,14.297785,"2","wilt","Mean_R",0.2
113.801932,202.692308,108.44,577.230769,37.290162,"1","wilt","Mean_R",0.2
138.397727,210.909091,121.05,637.545455,24.684329,"2","wilt","Mean_R",0.2
111.891775,227.068966,119.55,602.344828,20.104424,"1","wilt","Mean_R",0.2
109.867133,208.555556,93.13,716.055556,26.682923,"1","wilt","Mean_R",0.2
127.251572,209.15,95.81,496.425,18.7494,"1","wilt","Mean_R",0.2
129.84802,204.122449,107.2,418.244898,23.125304,"2","wilt","Mean_R",0.2
113.66881,206.615385,109.06,687.307692,32.386128,"1","wilt","Mean_R",0.2
122.282967,195.826087,78.2,442.652174,29.585479,"1","wilt","Mean_R",0.2
120.962121,225.793103,102.3,731.051724,23.099459,"1","wilt","Mean_R",0.2
131.276042,192.75,109.86,431.833333,20.1391,"2","wilt","Mean_R",0.2
133.754261,198.693182,110.75,549.068182,29.508053,"1","wilt","Mean_R",0.2
137.334127,187.253165,67.53,299.481013,17.521365,"1","wilt","Mean_R",0.2
118.730479,171.8,66.84,231.6,13.605058,"1","wilt","Mean_R",0.2
127,179.4,84.93,245.88,13.433927,"2","wilt","Mean_R",0.2
141.56067,178.033333,86.98,227.8,18.808066,"1","wilt","Mean_R",0.2
118.747727,199.392857,143.87,425.785714,22.476149,"2","wilt","Mean_R",0.2
135.108654,232.153846,138.53,545.723077,24.530845,"2","wilt","Mean_R",0.2
116.628692,232.333333,156.41,530.633333,22.20533,"2","wilt","Mean_R",0.2
126.795806,204.45614,116.15,370.298246,16.440179,"2","wilt","Mean_R",0.2
126.706304,194.522727,103.76,337.113636,10.860569,"1","wilt","Mean_R",0.2
107.044643,212.476191,111.46,464.761905,21.262531,"2","wilt","Mean_R",0.2
131.24812,209.72,142.02,410.16,15.312335,"2","wilt","Mean_R",0.2
122.373404,207.949153,91.51,532.847458,26.87722,"2","wilt","Mean_R",0.2
124.022222,205.431818,120.5,411.295455,16.420985,"2","wilt","Mean_R",0.2
128.806692,183.882353,88.62,369.588235,16.438835,"2","wilt","Mean_R",0.2
140.670259,197.206897,119.35,361.62069,15.922822,"2","wilt","Mean_R",0.2
132.186551,205.241379,117.74,491.517241,17.212666,"2","wilt","Mean_R",0.2
124.283465,210.75,104.35,556.25,18.388069,"2","wilt","Mean_R",0.2
126.457123,207.595506,120.89,446.123596,23.712109,"2","wilt","Mean_R",0.2
132.768156,201.377778,101.8,483.755556,22.674116,"2","wilt","Mean_R",0.2
135.674623,188.98,108.57,329.99,17.858541,"2","wilt","Mean_R",0.2
130.392046,220.606061,107.52,610.121212,25.929905,"2","wilt","Mean_R",0.2
118.234849,159.2,76.97,224.44,16.699701,"1","wilt","Mean_R",0.2
129.223404,226.745763,95.2,674.508475,26.143319,"1","wilt","Mean_R",0.2
125.945607,173.533333,74.71,386.333333,12.331351,"1","wilt","Mean_R",0.2
123.21466,176.666667,76.72,280.333333,14.863032,"1","wilt","Mean_R",0.2
126.019886,186.181818,103.4,359.590909,16.30165,"1","wilt","Mean_R",0.2
133.727012,176.318182,54.4,276.136364,13.210314,"1","wilt","Mean_R",0.2
126.811628,190.555556,129.02,307.074074,18.025359,"2","wilt","Mean_R",0.2
101.034682,190.090909,79.41,319.363636,23.773031,"1","wilt","Mean_R",0.2
128.984668,208.594595,87.86,715.324324,18.387398,"1","wilt","Mean_R",0.2
115.678571,186.142857,59.95,351.571429,30.358403,"1","wilt","Mean_R",0.2
120.981211,216.5,126.53,656.866667,25.893285,"2","wilt","Mean_R",0.2
143.458225,191.916667,74.29,353.916667,18.092308,"1","wilt","Mean_R",0.2
115.657143,203.727273,107.95,551.954546,21.999296,"1","wilt","Mean_R",0.2
132.656075,160.029412,60.39,279,12.242963,"2","wilt","Mean_R",0.2
125.535652,193.287671,130.85,339.821918,15.305582,"2","wilt","Mean_R",0.2
128.393617,211.466667,123.13,530.833333,12.212243,"2","wilt","Mean_R",0.2
115.542798,205.233333,136.01,408.033333,15.102943,"2","wilt","Mean_R",0.2
126.370618,212.578947,137.69,546.31579,18.981183,"2","wilt","Mean_R",0.2
127.016753,207.244898,99.56,420.591837,16.118186,"1","wilt","Mean_R",0.2
114.752101,186.866667,76.62,518.333333,20.558345,"1","wilt","Mean_R",0.2
123.07563,204,100.4,449,10.197167,"1","wilt","Mean_R",0.2
125.101833,181.225807,99.4,321.741936,21.778566,"1","wilt","Mean_R",0.2
141.215947,178.342105,74.5,309.81579,18.322292,"1","wilt","Mean_R",0.2
113.647321,222.428571,136.32,530.714286,34.420939,"2","wilt","Mean_R",0.2
106.359375,198.833333,83.28,609.333333,16.68499,"1","wilt","Mean_R",0.2
137.643204,204.923077,105.38,512.923077,21.09604,"2","wilt","Mean_R",0.2
140.208065,197.717949,69.9,535.871795,25.72931,"1","wilt","Mean_R",0.2
122.211598,210.254902,82.86,439.705882,24.008875,"1","wilt","Mean_R",0.2
120.395804,226.633333,142.04,659.588889,22.564391,"2","wilt","Mean_R",0.2
132.973926,195.585366,111.28,392.878049,22.422104,"2","wilt","Mean_R",0.2
110.807292,188.666667,74.13,446.5,18.705874,"1","wilt","Mean_R",0.2
135.09335,211.857143,90.01,527.755102,28.687708,"1","wilt","Mean_R",0.2
121.198695,197.471264,105.42,351.574713,15.5256,"2","wilt","Mean_R",0.2
133.618058,160.982196,71.64,156.913947,8.763332,"1","wilt","Mean_R",0.2
118.977401,189.164179,96.9,330.985075,20.038346,"1","wilt","Mean_R",0.2
138.575646,188.308824,70.27,292.867647,16.814632,"1","wilt","Mean_R",0.2
119.561939,189.728571,82.07,392.842857,30.273748,"1","wilt","Mean_R",0.2
133.619266,172,65.15,239.142857,8.705206,"1","wilt","Mean_R",0.2
124.526731,188.027778,105.01,356.291667,17.160912,"1","wilt","Mean_R",0.2
134.753919,195.425,113.07,450.375,18.683616,"2","wilt","Mean_R",0.2
120.982699,209.561644,137.99,461.972603,19.340865,"2","wilt","Mean_R",0.2
116.573864,226.787879,148.22,582,30.482981,"2","wilt","Mean_R",0.2
117.063131,183.84,85.64,410.08,20.418266,"1","wilt","Mean_R",0.2
137.691964,213,87.96,493.619048,38.112139,"1","wilt","Mean_R",0.2
113.768844,181.44,95.57,271.84,13.880288,"2","wilt","Mean_R",0.2
117.101952,196.344828,92.52,373.586207,17.906083,"1","wilt","Mean_R",0.2
112.948087,217.956522,96.23,564.869565,22.700233,"1","wilt","Mean_R",0.2
123.210227,184.75,61.04,490.318182,28.385508,"1","wilt","Mean_R",0.2
134.610417,208.966667,95.47,756.766667,24.661621,"1","wilt","Mean_R",0.2
131.311783,160.010753,69.9,174.102151,8.570951,"1","wilt","Mean_R",0.2
120.850128,172.77027,70.03,240.675676,13.778092,"1","wilt","Mean_R",0.2
129.145161,194.257143,74.42,382.085714,15.100047,"1","wilt","Mean_R",0.2
121.873178,178.627907,88.53,294.790698,12.327336,"2","wilt","Mean_R",0.2
146.261719,206.34375,93.3,536.03125,15.973489,"2","wilt","Mean_R",0.2
121.291005,210.833333,127.27,661.666667,19.362586,"2","wilt","Mean_R",0.2
138.359684,190.4375,103.96,426.125,20.487706,"1","wilt","Mean_R",0.2
125.35625,206.4,115.68,439.6,11.679469,"2","wilt","Mean_R",0.2
129.636485,200.170213,110.62,419.723404,25.53952,"1","wilt","Mean_R",0.2
130.600807,192.52381,76.7,346.206349,18.744547,"1","wilt","Mean_R",0.2
129.463329,203.516854,89.84,341.449438,17.43296,"1","wilt","Mean_R",0.2
125.357629,169.707692,70.37,223.015385,21.033982,"1","wilt","Mean_R",0.2
111.625,186.5,66.86,281.75,19.980155,"1","wilt","Mean_R",0.2
114.543605,207.906977,142.63,437.581395,28.370091,"2","wilt","Mean_R",0.2
119.407767,186.923077,92.21,274.230769,27.075393,"1","wilt","Mean_R",0.2
117.828125,202.5,83.37,409,11.299889,"1","wilt","Mean_R",0.2
133.739837,207.612903,132.76,495.935484,13.002121,"2","wilt","Mean_R",0.2
114.896825,202.625,88.34,505.125,20.799264,"2","wilt","Mean_R",0.2
132.738908,188.351351,93.94,456.351351,16.811419,"2","wilt","Mean_R",0.2
146.293103,204.272727,104.68,433.272727,10.672433,"2","wilt","Mean_R",0.2
138.706918,201.72,115.29,426.8,19.246818,"2","wilt","Mean_R",0.2
142.247368,197.25,74.78,433.25,11.714189,"1","wilt","Mean_R",0.2
