"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
128.827396,457.873786,448.56,715.990291,35.227751,"1","wilt","Mean_R",0.5
126.120487,418.355705,346.35,671.758389,36.888932,"1","wilt","Mean_R",0.5
128.377907,353.046154,287.37,664.815385,26.817084,"1","wilt","Mean_R",0.5
121.155307,492.707965,511.05,777.238938,25.089446,"1","wilt","Mean_R",0.5
124.244876,308.87931,208.17,722.37931,50.264961,"1","wilt","Mean_R",0.5
127.915361,381.05,343.97,680.425,43.578779,"1","wilt","Mean_R",0.5
140.18287,344.259259,265.26,681.703704,42.336039,"1","wilt","Mean_R",0.5
114.269231,361.258065,299.56,689.193548,30.076074,"1","wilt","Mean_R",0.5
127.354059,366.855346,293.98,546.773585,24.476522,"1","wilt","Mean_R",0.5
127.812131,288.270833,191.2,511.520833,23.636342,"1","wilt","Mean_R",0.5
134.237994,275.595506,202.46,465.629214,27.282028,"1","wilt","Mean_R",0.5
126.588894,362.3,304.52,610.907143,37.734299,"1","wilt","Mean_R",0.5
126.136912,264.807692,188.8,544.153846,20.709851,"1","wilt","Mean_R",0.5
133.292181,330.096774,253.85,546.806452,21.013158,"1","wilt","Mean_R",0.5
129.156656,354.649351,255.16,650.168831,31.948321,"1","wilt","Mean_R",0.5
117.234751,390.632353,341.66,714.75,45.070502,"1","wilt","Mean_R",0.5
129.736111,391.311111,331.13,749.244444,31.356461,"1","wilt","Mean_R",0.5
125.855615,284.05,211.11,580.133333,23.499976,"1","wilt","Mean_R",0.5
110.851163,365.740741,292.66,638.703704,83.29502,"1","wilt","Mean_R",0.5
123.228395,470.742424,503.59,749.621212,31.119268,"1","wilt","Mean_R",0.5
133.702857,381.454546,301.69,563.805195,61.958087,"1","wilt","Mean_R",0.5
138.737705,308.925926,180.97,383.407407,14.430763,"1","wilt","Mean_R",0.5
125.441253,338.395833,192.33,591.333333,47.87549,"1","wilt","Mean_R",0.5
132.712662,248.745902,112.09,476.672131,29.983503,"1","wilt","Mean_R",0.5
133.555306,449.690476,431.37,670.440476,30.405599,"1","wilt","Mean_R",0.5
128.984791,491.515152,498.19,768.727273,28.168423,"1","wilt","Mean_R",0.5
118.902439,377,294.54,775.444444,57.804661,"1","wilt","Mean_R",0.5
121.245859,489.444444,490.69,842.611111,45.397624,"1","wilt","Mean_R",0.5
129.509783,234.25,143.25,566.310345,35.64903,"1","wilt","Mean_R",0.5
137.538044,213,113.8,459.391304,32.84874,"1","wilt","Mean_R",0.5
132.737089,298.875,202.01,756.225,32.785048,"1","wilt","Mean_R",0.5
122.941667,241.176471,77.46,706.323529,30.469183,"1","wilt","Mean_R",0.5
129.4875,450.8,390.57,843.8,88.993033,"1","wilt","Mean_R",0.5
133.658025,274.176471,142.93,630.54902,37.924894,"1","wilt","Mean_R",0.5
123.849647,244.806452,121.42,478.33871,75.164087,"1","wilt","Mean_R",0.5
125.445143,251.107692,170.48,587.392308,28.725368,"1","wilt","Mean_R",0.5
127.874935,419.701646,285.36,340.31893,19.941792,"1","wilt","Mean_R",0.5
121.107602,870.798319,666.32,704.184874,16.373966,"1","wilt","Mean_R",0.5
96.791667,493.333333,345.08,378.333333,103.536494,"1","wilt","Mean_R",0.5
117.493056,513.555556,376.19,386.111111,104.439243,"1","wilt","Mean_R",0.5
116.634961,955.714286,766.27,774.142857,20.898537,"1","wilt","Mean_R",0.5
93.979167,543,325.91,396,156.508431,"1","wilt","Mean_R",0.5
135.774834,572.210526,414.73,430.31579,77.775798,"1","wilt","Mean_R",0.5
118.826722,227.795367,121.2,679.27027,28.480199,"1","wilt","Mean_R",0.5
136.003953,209.25,61.13,308,14.110612,"1","wilt","Mean_R",0.5
131.498665,203.889831,72.12,468.228814,42.644155,"1","wilt","Mean_R",0.5
132.077141,192.153153,100.56,338.243243,24.4847,"1","wilt","Mean_R",0.5
120.445055,208.218579,80.29,477.901639,36.844809,"1","wilt","Mean_R",0.5
116.840018,268.623188,37.97,855.536232,22.499257,"1","wilt","Mean_R",0.5
120.866107,220.304348,78.39,564.635452,38.78285,"1","wilt","Mean_R",0.5
128.916048,265.239057,155.67,814.40404,26.624826,"1","wilt","Mean_R",0.5
135.116416,201.589744,76.91,422.384615,34.326221,"1","wilt","Mean_R",0.5
122.779414,245.810445,111.14,741.709865,30.892187,"1","wilt","Mean_R",0.5
136.360236,220.697917,81.14,518.291667,36.83437,"1","wilt","Mean_R",0.5
128.962607,229.949153,97.98,591.118644,46.42526,"1","wilt","Mean_R",0.5
126.955199,249.733333,85.55,728.8,37.174816,"1","wilt","Mean_R",0.5
131.575958,231.821053,149.34,634.4,36.069809,"1","wilt","Mean_R",0.5
116.495954,258.360856,142.59,811.911315,17.663286,"1","wilt","Mean_R",0.5
119.568076,240.391389,125.47,689.823875,28.478583,"1","wilt","Mean_R",0.5
139.036797,232.715517,78.92,651.258621,26.106238,"1","wilt","Mean_R",0.5
127.932365,249.337349,165.77,385.222892,32.628435,"1","wilt","Mean_R",0.5
126.184013,265.337995,120.35,317.18648,19.611997,"1","wilt","Mean_R",0.5
119.276403,240.116883,189.53,554.402597,19.652213,"1","wilt","Mean_R",0.5
128.940519,242.212766,83.3,653.588653,18.652698,"1","wilt","Mean_R",0.5
153.278409,231.272727,123.08,649.454546,22.57293,"1","wilt","Mean_R",0.5
114.640209,242.981132,122.44,710.709434,30.237648,"1","wilt","Mean_R",0.5
122.364521,240.465517,152.98,736.956897,29.883275,"1","wilt","Mean_R",0.5
126.791307,237.058333,98.93,664.322917,38.497027,"1","wilt","Mean_R",0.5
148.170455,229.545455,62.52,696.272727,27.738448,"1","wilt","Mean_R",0.5
132.778947,239.166667,174.12,572.75,29.50562,"1","wilt","Mean_R",0.5
153.5625,245.333333,144.62,714.666667,19.758788,"1","wilt","Mean_R",0.5
115.198688,251.58209,96.56,707.791045,25.241414,"1","wilt","Mean_R",0.5
135.958425,239.147826,132.31,675.669565,33.469067,"1","wilt","Mean_R",0.5
142.786164,236.625,86.96,606.1,29.526672,"1","wilt","Mean_R",0.5
118.605442,260.081081,166.91,661.594595,33.458608,"1","wilt","Mean_R",0.5
129.09063,233.276423,102.47,528.691057,34.513665,"1","wilt","Mean_R",0.5
125.754476,242.138211,87.61,607.333333,27.771153,"1","wilt","Mean_R",0.5
149.496324,243.117647,142.31,736.705882,26.321673,"1","wilt","Mean_R",0.5
123.847222,227.111111,93.47,526.555556,33.826719,"1","wilt","Mean_R",0.5
132.038776,200.274039,130.38,364.028846,34.259417,"1","wilt","Mean_R",0.5
137.47166,239.66129,128.07,690.822581,31.442927,"1","wilt","Mean_R",0.5
138.086438,211.428571,140.2,450.809524,30.466963,"1","wilt","Mean_R",0.5
124.455275,209.843636,90.52,517.989091,36.929682,"1","wilt","Mean_R",0.5
111.016304,236.73913,87.61,706.173913,28.229347,"1","wilt","Mean_R",0.5
130.186255,212.555556,73.29,523.206349,41.236232,"1","wilt","Mean_R",0.5
131.900524,237.208333,88.3,589.111111,45.089075,"1","wilt","Mean_R",0.5
135.478809,212.254546,30.55,478.272727,30.450589,"1","wilt","Mean_R",0.5
125.765655,222.636364,88.82,708.939394,30.525189,"1","wilt","Mean_R",0.5
130.833693,197.37931,77.49,334.689655,22.964326,"1","wilt","Mean_R",0.5
135.52,206.926829,100.57,497.390244,25.935925,"1","wilt","Mean_R",0.5
119.962475,239.951613,101.1,739.967742,30.173984,"1","wilt","Mean_R",0.5
133.050848,222.230769,100.17,660.923077,61.7974,"1","wilt","Mean_R",0.5
123.864889,229.075472,92.08,623.613208,33.655799,"1","wilt","Mean_R",0.5
118.522293,236.086957,150,843.289855,33.114036,"1","wilt","Mean_R",0.5
109.927885,246.769231,158.57,792.115385,28.267033,"1","wilt","Mean_R",0.5
124.155803,238.015444,81.52,744.312741,37.635234,"1","wilt","Mean_R",0.5
133.034091,205.727273,72.37,575.272727,26.157817,"1","wilt","Mean_R",0.5
126.214114,232.217143,119.3,628.382857,29.25688,"1","wilt","Mean_R",0.5
134.393308,234.192308,121.79,598.030769,30.628352,"1","wilt","Mean_R",0.5
137.91195,221.575,98.8,567.25,29.744233,"1","wilt","Mean_R",0.5
137.516755,224.943662,129.47,562,31.093131,"1","wilt","Mean_R",0.5
135.06505,220.280702,122.55,549.701754,48.172992,"1","wilt","Mean_R",0.5
124.173788,214.757377,72.78,530.688525,43.088548,"1","wilt","Mean_R",0.5
133.469873,222.571429,123.94,645.756303,27.444938,"1","wilt","Mean_R",0.5
130.183556,199.006061,73.98,404.109091,36.679555,"1","wilt","Mean_R",0.5
128.597664,178.720779,115.38,243.876623,25.91864,"1","wilt","Mean_R",0.5
124.996164,202.317391,12.67,454.682609,26.001325,"1","wilt","Mean_R",0.5
128.200318,187.281646,50.31,305.126582,29.421498,"1","wilt","Mean_R",0.5
132.951359,182.656109,84.72,250.841629,15.072562,"1","wilt","Mean_R",0.5
128.35239,200.313433,45.17,313.597015,30.056337,"1","wilt","Mean_R",0.5
130.096633,206.321839,66.1,395.54023,48.213468,"1","wilt","Mean_R",0.5
122.57453,287.62069,253.57,353.333333,25.881709,"1","wilt","Mean_R",0.5
126.500288,208.160551,99.32,371.582569,31.429897,"1","wilt","Mean_R",0.5
129.603762,198.64486,41.24,371.738318,42.908615,"1","wilt","Mean_R",0.5
99.567935,196.26087,142.37,336.217391,20.070481,"1","wilt","Mean_R",0.5
131.885204,193.204082,113.53,289.857143,23.968013,"1","wilt","Mean_R",0.5
117.868571,182.136364,31.07,212.772727,31.754221,"1","wilt","Mean_R",0.5
127.938383,206.285714,90.82,553.877551,29.12433,"1","wilt","Mean_R",0.5
121.104348,229.137931,103.7,727.586207,32.038236,"1","wilt","Mean_R",0.5
127.524669,204.714286,108.09,495.971429,26.334255,"1","wilt","Mean_R",0.5
126.881119,179.611111,104.54,319.166667,31.212372,"1","wilt","Mean_R",0.5
115.488449,213.157895,175.59,563.368421,34.297299,"1","wilt","Mean_R",0.5
126.193114,190.972973,35.05,440.660232,37.656074,"1","wilt","Mean_R",0.5
112.252414,208.076923,85.65,385.10989,31.139639,"1","wilt","Mean_R",0.5
123.342215,213.661157,98.93,592.942149,30.968886,"1","wilt","Mean_R",0.5
118.408415,198.608,67.9,555.404,28.691816,"1","wilt","Mean_R",0.5
127.701031,195.131148,119.01,414.229508,44.672056,"1","wilt","Mean_R",0.5
128.321285,203.06383,114.05,448.93617,53.894234,"1","wilt","Mean_R",0.5
129.616909,177.688213,60.1,196.164766,10.729053,"1","wilt","Mean_R",0.5
129.157118,182.207018,77.02,342.666667,27.509679,"1","wilt","Mean_R",0.5
131.556434,199.68,79.47,346.491429,27.633039,"1","wilt","Mean_R",0.5
128.094816,177.343811,23.7,247.561886,15.877373,"1","wilt","Mean_R",0.5
125.152392,210.787611,115.55,390.929204,30.81177,"1","wilt","Mean_R",0.5
138.980462,200.746479,103.67,533.816901,25.482894,"1","wilt","Mean_R",0.5
138.324156,182.84507,93.03,277.28169,15.40093,"1","wilt","Mean_R",0.5
132.967952,203.87251,96.9,398.091634,25.810121,"1","wilt","Mean_R",0.5
122.722892,189.496183,53.92,446.068702,33.529835,"1","wilt","Mean_R",0.5
116.206776,199.203704,-10.39,535.314815,25.142775,"1","wilt","Mean_R",0.5
129.28175,186.228814,50.94,324.605932,26.7041,"1","wilt","Mean_R",0.5
130.576177,196.456522,79.49,318.315217,21.411518,"1","wilt","Mean_R",0.5
127.639312,195.4,53.42,501.873684,29.997913,"1","wilt","Mean_R",0.5
133.834371,186.960784,122.63,407.803922,28.750376,"1","wilt","Mean_R",0.5
116.829551,204.765957,80.55,469.914894,40.278746,"1","wilt","Mean_R",0.5
134.103896,196.172414,87.09,337.017241,31.450677,"1","wilt","Mean_R",0.5
120.142271,203.717391,111.51,676.076087,27.936449,"1","wilt","Mean_R",0.5
131.573944,189.666667,133.79,510.888889,18.723541,"1","wilt","Mean_R",0.5
130.015713,194.419643,109.4,522.723214,45.918708,"1","wilt","Mean_R",0.5
129.654473,175.496855,-25.72,273.679245,14.6381,"1","wilt","Mean_R",0.5
122.310843,192.346154,89.07,465.923077,49.164619,"1","wilt","Mean_R",0.5
141.597723,184.242424,81.86,370.878788,12.786083,"1","wilt","Mean_R",0.5
115.723636,202.14876,79.82,475.380165,28.354128,"1","wilt","Mean_R",0.5
124.828054,191.915663,74.3,429.746988,45.289636,"1","wilt","Mean_R",0.5
132.475069,198.30625,93.06,595.3,33.131837,"1","wilt","Mean_R",0.5
131.075704,198.277778,86.83,506.611111,53.740001,"1","wilt","Mean_R",0.5
139.837435,197.440476,52.62,536.333333,22.469884,"1","wilt","Mean_R",0.5
122.199916,209.26087,118.38,646.324415,29.785728,"1","wilt","Mean_R",0.5
132.223517,177.5,95.22,377.758621,20.397552,"1","wilt","Mean_R",0.5
125.297773,202.550595,56.03,579.217262,34.301396,"1","wilt","Mean_R",0.5
126.645722,325.404255,221.26,630.382979,37.169098,"1","wilt","Mean_R",0.5
108.671171,208.571429,102.06,438.428571,19.931515,"1","wilt","Mean_R",0.5
140.338631,202.884615,53.46,310.692308,15.21595,"1","wilt","Mean_R",0.5
130.032641,299.369128,177.19,513.771812,23.469295,"1","wilt","Mean_R",0.5
134.275424,200.533333,49.25,220.216667,25.690135,"1","wilt","Mean_R",0.5
108.482639,369,240.64,472.666667,33.272027,"1","wilt","Mean_R",0.5
125.620172,299.033898,200.34,304.050848,45.282642,"1","wilt","Mean_R",0.5
125.564466,366.862745,248.96,473.901961,35.742431,"1","wilt","Mean_R",0.5
119.715024,216.795918,120.4,452.176871,29.020238,"1","wilt","Mean_R",0.5
139.160396,235,180.18,253.8125,19.641688,"1","wilt","Mean_R",0.5
129.49382,204.947712,128.01,382.640523,25.475827,"1","wilt","Mean_R",0.5
131.851923,328.547739,173.35,310.648241,15.863861,"1","wilt","Mean_R",0.5
132.281508,189.761111,50.46,336.180556,27.000565,"1","wilt","Mean_R",0.5
120.812009,224.589286,123.68,578.232143,42.188984,"1","wilt","Mean_R",0.5
129.850394,285.75,210.57,371.75,32.061464,"1","wilt","Mean_R",0.5
121.14548,231.481752,107.79,460.364964,26.106539,"1","wilt","Mean_R",0.5
142.307018,206.655172,158.36,524.896552,23.638931,"1","wilt","Mean_R",0.5
133.919304,174.3,100.32,213.3,9.72545,"1","wilt","Mean_R",0.5
120.068966,206.648,16.07,441.536,30.646491,"1","wilt","Mean_R",0.5
120.693452,216.047619,43.3,336.619048,37.680488,"1","wilt","Mean_R",0.5
141.38394,257.44,164.69,343.36,39.74624,"1","wilt","Mean_R",0.5
124.597015,349.5,249.79,421.952381,70.283234,"1","wilt","Mean_R",0.5
120.051968,488.12,373.07,561.936,18.239695,"1","wilt","Mean_R",0.5
129.8575,333.84,207.24,485.16,34.355786,"1","wilt","Mean_R",0.5
112.689049,533.063291,334.83,525.063291,45.605591,"1","wilt","Mean_R",0.5
139.734592,200.690266,117.69,450.884956,24.66335,"1","wilt","Mean_R",0.5
111.568773,203.588235,90.2,403.735294,26.512777,"1","wilt","Mean_R",0.5
125.43524,206.394161,93.27,512.270073,33.46606,"1","wilt","Mean_R",0.5
132.123859,465.34375,305.09,499.25,38.762967,"1","wilt","Mean_R",0.5
124.469536,215.152632,89.58,675.91579,28.506542,"1","wilt","Mean_R",0.5
125.171928,559.048,351.21,439.272,15.392322,"1","wilt","Mean_R",0.5
109.828571,183.7,89.21,251.75,16.079412,"1","wilt","Mean_R",0.5
130.284483,212.637931,116.24,482.396552,21.210295,"1","wilt","Mean_R",0.5
131.386555,185.466667,88.07,419.666667,13.339998,"1","wilt","Mean_R",0.5
141.345098,180.875,104.17,348.0625,18.213577,"1","wilt","Mean_R",0.5
121.383408,218.357143,141.84,426.607143,19.083196,"2","wilt","Mean_R",0.5
122.757576,205.96,71.7,407.68,17.82358,"1","wilt","Mean_R",0.5
124.010204,215.594595,90.86,477.297297,24.574628,"2","wilt","Mean_R",0.5
125.608407,209.649123,125.27,443.280702,25.757314,"2","wilt","Mean_R",0.5
107.745833,204.133333,117.55,479.866667,22.956965,"1","wilt","Mean_R",0.5
140.203922,188.59375,70.81,457.25,30.193759,"1","wilt","Mean_R",0.5
122.792453,199.740741,126.65,384.740741,23.018906,"1","wilt","Mean_R",0.5
117.427907,191.185185,58.36,429.703704,24.765567,"1","wilt","Mean_R",0.5
130.966357,256.352113,157.31,506.964789,18.462242,"1","wilt","Mean_R",0.5
132.678821,259.126984,135.43,519.912698,23.550458,"1","wilt","Mean_R",0.5
132.678821,259.126984,192.91,519.912698,23.550458,"1","wilt","Mean_R",0.5
133.752976,179.714286,136.67,387.809524,19.732221,"1","wilt","Mean_R",0.5
116.948953,214.5625,124.16,390.208333,23.070506,"2","wilt","Mean_R",0.5
116.948953,214.5625,61.92,390.208333,23.070506,"2","wilt","Mean_R",0.5
136.441799,214.041667,112.07,579.416667,17.010413,"1","wilt","Mean_R",0.5
125.074803,254.8125,160.12,388.25,20.224424,"2","wilt","Mean_R",0.5
144.107807,186.941177,87.47,468.411765,20.468391,"1","wilt","Mean_R",0.5
121.094203,219.423077,86.18,536,30.714471,"2","wilt","Mean_R",0.5
136.566667,196.388889,93.76,364.666667,24.784379,"1","wilt","Mean_R",0.5
115.891228,220.333333,90.55,588.361111,25.091484,"1","wilt","Mean_R",0.5
132.506944,206.37037,111.81,532.962963,28.781424,"2","wilt","Mean_R",0.5
121.064669,189.125,120.11,289.975,14.142047,"1","wilt","Mean_R",0.5
138.392265,200.235294,111.5,431.411765,22.165312,"2","wilt","Mean_R",0.5
124.08,219.159091,128.82,638.068182,22.000223,"1","wilt","Mean_R",0.5
139.506749,231.156863,72.2,780.784314,27.496055,"1","wilt","Mean_R",0.5
99.159722,241.222222,143.06,644.222222,34.628184,"1","wilt","Mean_R",0.5
142.886364,196,62.21,408,23.265624,"1","wilt","Mean_R",0.5
115.414586,248.385417,85.1,695.166667,16.55538,"1","wilt","Mean_R",0.5
126.450893,170.714286,23.87,251.928571,27.89448,"1","wilt","Mean_R",0.5
116.184211,185.28,110.95,414.18,37.868874,"1","wilt","Mean_R",0.5
127.301042,202.566667,131.8,390.6,19.314495,"1","wilt","Mean_R",0.5
131.255385,188.843374,79.36,246.457831,12.99957,"2","wilt","Mean_R",0.5
120.915179,194.285714,60.65,364.857143,28.254402,"1","wilt","Mean_R",0.5
132.047033,173.087719,75.82,230.368421,10.499439,"1","wilt","Mean_R",0.5
113.429648,178.52,35.62,209.48,8.504493,"1","wilt","Mean_R",0.5
139.430556,200.555556,148.19,484.222222,24.513035,"2","wilt","Mean_R",0.5
126.820513,203.244898,79.91,435.408163,19.460059,"2","wilt","Mean_R",0.5
128.120766,196.302326,120.22,345.186047,17.701968,"2","wilt","Mean_R",0.5
141.824219,220.875,52.53,784.5,36.686968,"1","wilt","Mean_R",0.5
131.610544,208.756757,72,596.405405,27.198322,"1","wilt","Mean_R",0.5
132.02651,244.069767,121.42,703.930233,23.601638,"1","wilt","Mean_R",0.5
138.537618,204.225,68.82,343.4,27.873722,"1","wilt","Mean_R",0.5
131.845794,184.970588,128.19,307.323529,15.186528,"2","wilt","Mean_R",0.5
136.742543,190.6875,90.85,338.6,19.535988,"1","wilt","Mean_R",0.5
113.225092,213.235294,110.43,501.352941,16.60283,"1","wilt","Mean_R",0.5
119.669291,200.5,64.86,328.25,14.752118,"2","wilt","Mean_R",0.5
116.095078,185.053571,138.3,344.625,19.464638,"1","wilt","Mean_R",0.5
130.594059,188.842105,122.61,314,15.054035,"2","wilt","Mean_R",0.5
130.339841,211,150.15,616.980583,22.958753,"2","wilt","Mean_R",0.5
112.86755,207.368421,62.78,544.157895,24.359951,"2","wilt","Mean_R",0.5
129.10625,171.1,47.47,225.2,19.103926,"1","wilt","Mean_R",0.5
134.904167,212.466667,113.09,633.266667,30.301742,"1","wilt","Mean_R",0.5
115.400966,205.884615,166.2,397.5,22.938334,"1","wilt","Mean_R",0.5
113.96521,216.47973,85.76,507.094595,25.830072,"1","wilt","Mean_R",0.5
131.140625,206.6875,54.44,561.1875,29.754989,"2","wilt","Mean_R",0.5
139.014286,183.272727,106.73,365.590909,15.501599,"1","wilt","Mean_R",0.5
113.963542,195.055556,102.41,303.722222,24.091582,"2","wilt","Mean_R",0.5
122.791844,192.27027,99.48,314.27027,19.133956,"1","wilt","Mean_R",0.5
136.162162,189.571429,119.45,331.571429,15.590421,"2","wilt","Mean_R",0.5
118.155323,176.861111,42.01,262.083333,21.753015,"2","wilt","Mean_R",0.5
132.325,203.6,144.64,378.32,24.002867,"2","wilt","Mean_R",0.5
142.864706,185.3125,46.68,363.75,16.219081,"1","wilt","Mean_R",0.5
112.67621,226.619565,112.38,857.913044,29.830761,"1","wilt","Mean_R",0.5
128.682432,222.392857,220.04,448.071429,24.361437,"2","wilt","Mean_R",0.5
137.873684,180.833333,76.13,369.75,21.953302,"1","wilt","Mean_R",0.5
108.134454,199.333333,169.18,253,20.509077,"1","wilt","Mean_R",0.5
129.24375,189.75,70.86,268.1,25.523078,"1","wilt","Mean_R",0.5
117.878677,175.529412,96.85,188.294118,17.015767,"2","wilt","Mean_R",0.5
136.931985,174.647059,105.05,268.235294,13.467891,"1","wilt","Mean_R",0.5
144.080139,200.444444,50.93,441.388889,23.023874,"1","wilt","Mean_R",0.5
119.479821,191.928571,55.62,331.952381,22.491785,"2","wilt","Mean_R",0.5
132.934307,218.953488,66.92,677.604651,22.596898,"1","wilt","Mean_R",0.5
114.50625,219.6,129.09,910.8,20.978322,"1","wilt","Mean_R",0.5
136.866242,223.898305,143.28,711.118644,22.412523,"1","wilt","Mean_R",0.5
136.355769,221.153846,159.27,672.153846,16.631047,"2","wilt","Mean_R",0.5
125.828125,211.125,123.82,508.1875,14.857132,"1","wilt","Mean_R",0.5
133.403378,183.387097,80.46,292.602151,18.932544,"2","wilt","Mean_R",0.5
121.546875,178.5,68.97,374.5,20.086921,"2","wilt","Mean_R",0.5
129.58413,168.424242,74.47,184.909091,11.089843,"1","wilt","Mean_R",0.5
132.063158,188.666667,135.09,262.8,12.130952,"2","wilt","Mean_R",0.5
118.146474,176.371429,63.61,219.257143,14.653167,"1","wilt","Mean_R",0.5
124.628947,189.416667,111.73,347.333333,24.653396,"2","wilt","Mean_R",0.5
118.169283,238.625,183.58,529.410714,19.648571,"2","wilt","Mean_R",0.5
123.247465,202.274194,29.21,460.225807,18.712152,"2","wilt","Mean_R",0.5
121.635417,186,83.26,482.333333,15.12632,"1","wilt","Mean_R",0.5
135.164894,203.805556,169.93,391.111111,12.834025,"2","wilt","Mean_R",0.5
129.924528,214.1,81.26,452.633333,14.297785,"2","wilt","Mean_R",0.5
113.801932,202.692308,76.06,577.230769,37.290162,"1","wilt","Mean_R",0.5
138.397727,210.909091,147.3,637.545455,24.684329,"2","wilt","Mean_R",0.5
111.891775,227.068966,87.6,602.344828,20.104424,"1","wilt","Mean_R",0.5
109.867133,208.555556,79.39,716.055556,26.682923,"1","wilt","Mean_R",0.5
127.251572,209.15,94.53,496.425,18.7494,"1","wilt","Mean_R",0.5
129.84802,204.122449,40.97,418.244898,23.125304,"2","wilt","Mean_R",0.5
113.66881,206.615385,110.28,687.307692,32.386128,"1","wilt","Mean_R",0.5
122.282967,195.826087,160.12,442.652174,29.585479,"1","wilt","Mean_R",0.5
120.962121,225.793103,154.1,731.051724,23.099459,"1","wilt","Mean_R",0.5
131.276042,192.75,50.8,431.833333,20.1391,"2","wilt","Mean_R",0.5
133.754261,198.693182,97.04,549.068182,29.508053,"1","wilt","Mean_R",0.5
137.334127,187.253165,125.32,299.481013,17.521365,"1","wilt","Mean_R",0.5
118.730479,171.8,83.6,231.6,13.605058,"1","wilt","Mean_R",0.5
127,179.4,96.89,245.88,13.433927,"2","wilt","Mean_R",0.5
141.56067,178.033333,84.76,227.8,18.808066,"1","wilt","Mean_R",0.5
118.747727,199.392857,110.81,425.785714,22.476149,"2","wilt","Mean_R",0.5
135.108654,232.153846,122.52,545.723077,24.530845,"2","wilt","Mean_R",0.5
116.628692,232.333333,181.48,530.633333,22.20533,"2","wilt","Mean_R",0.5
126.795806,204.45614,104.43,370.298246,16.440179,"2","wilt","Mean_R",0.5
126.706304,194.522727,47.07,337.113636,10.860569,"1","wilt","Mean_R",0.5
107.044643,212.476191,123.02,464.761905,21.262531,"2","wilt","Mean_R",0.5
131.24812,209.72,185.3,410.16,15.312335,"2","wilt","Mean_R",0.5
122.373404,207.949153,135.03,532.847458,26.87722,"2","wilt","Mean_R",0.5
124.022222,205.431818,129.55,411.295455,16.420985,"2","wilt","Mean_R",0.5
128.806692,183.882353,68.59,369.588235,16.438835,"2","wilt","Mean_R",0.5
140.670259,197.206897,135.15,361.62069,15.922822,"2","wilt","Mean_R",0.5
132.186551,205.241379,77.19,491.517241,17.212666,"2","wilt","Mean_R",0.5
124.283465,210.75,133.13,556.25,18.388069,"2","wilt","Mean_R",0.5
126.457123,207.595506,179.46,446.123596,23.712109,"2","wilt","Mean_R",0.5
132.768156,201.377778,101.6,483.755556,22.674116,"2","wilt","Mean_R",0.5
135.674623,188.98,88.05,329.99,17.858541,"2","wilt","Mean_R",0.5
130.392046,220.606061,112.91,610.121212,25.929905,"2","wilt","Mean_R",0.5
118.234849,159.2,24.07,224.44,16.699701,"1","wilt","Mean_R",0.5
129.223404,226.745763,99.31,674.508475,26.143319,"1","wilt","Mean_R",0.5
125.945607,173.533333,47.41,386.333333,12.331351,"1","wilt","Mean_R",0.5
123.21466,176.666667,94.05,280.333333,14.863032,"1","wilt","Mean_R",0.5
126.019886,186.181818,96.87,359.590909,16.30165,"1","wilt","Mean_R",0.5
133.727012,176.318182,20.26,276.136364,13.210314,"1","wilt","Mean_R",0.5
126.811628,190.555556,106.34,307.074074,18.025359,"2","wilt","Mean_R",0.5
101.034682,190.090909,76.41,319.363636,23.773031,"1","wilt","Mean_R",0.5
128.984668,208.594595,166.74,715.324324,18.387398,"1","wilt","Mean_R",0.5
115.678571,186.142857,52.32,351.571429,30.358403,"1","wilt","Mean_R",0.5
120.981211,216.5,112.64,656.866667,25.893285,"2","wilt","Mean_R",0.5
143.458225,191.916667,96.95,353.916667,18.092308,"1","wilt","Mean_R",0.5
115.657143,203.727273,31.81,551.954546,21.999296,"1","wilt","Mean_R",0.5
132.656075,160.029412,88.83,279,12.242963,"2","wilt","Mean_R",0.5
125.535652,193.287671,74.63,339.821918,15.305582,"2","wilt","Mean_R",0.5
128.393617,211.466667,80.06,530.833333,12.212243,"2","wilt","Mean_R",0.5
115.542798,205.233333,149.54,408.033333,15.102943,"2","wilt","Mean_R",0.5
126.370618,212.578947,141.06,546.31579,18.981183,"2","wilt","Mean_R",0.5
127.016753,207.244898,94.93,420.591837,16.118186,"1","wilt","Mean_R",0.5
114.752101,186.866667,99.93,518.333333,20.558345,"1","wilt","Mean_R",0.5
123.07563,204,26.91,449,10.197167,"1","wilt","Mean_R",0.5
125.101833,181.225807,95.47,321.741936,21.778566,"1","wilt","Mean_R",0.5
141.215947,178.342105,86.77,309.81579,18.322292,"1","wilt","Mean_R",0.5
113.647321,222.428571,169.23,530.714286,34.420939,"2","wilt","Mean_R",0.5
106.359375,198.833333,86.14,609.333333,16.68499,"1","wilt","Mean_R",0.5
137.643204,204.923077,128.87,512.923077,21.09604,"2","wilt","Mean_R",0.5
140.208065,197.717949,60.14,535.871795,25.72931,"1","wilt","Mean_R",0.5
122.211598,210.254902,79.51,439.705882,24.008875,"1","wilt","Mean_R",0.5
120.395804,226.633333,174.58,659.588889,22.564391,"2","wilt","Mean_R",0.5
132.973926,195.585366,170.25,392.878049,22.422104,"2","wilt","Mean_R",0.5
110.807292,188.666667,88.37,446.5,18.705874,"1","wilt","Mean_R",0.5
