"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
117.424809,271.486487,98.95,379.567568,24.111653,"1","wilt","Mean_R",1
131.139373,321.277778,342.76,581.018519,56.129397,"1","wilt","Mean_R",1
129.382198,234.199667,84.87,655.592346,26.572225,"1","wilt","Mean_R",1
117.973916,233.44086,42.22,695.145161,20.775602,"1","wilt","Mean_R",1
118.14922,239.176119,224.96,643.435821,23.127097,"1","wilt","Mean_R",1
132.949574,228.992674,120.82,567.684982,37.133053,"1","wilt","Mean_R",1
127.897931,235.887795,4,687.214567,28.947165,"1","wilt","Mean_R",1
142.267528,236.882353,28.64,583.823529,21.736468,"1","wilt","Mean_R",1
118.091001,250.048,96.44,645.6,22.862446,"1","wilt","Mean_R",1
132.427347,236.585799,227.97,570.180473,30.11062,"1","wilt","Mean_R",1
131.736308,250.851613,57.74,679.212903,26.746386,"1","wilt","Mean_R",1
120.918854,241.749319,187.56,749.490463,22.244094,"1","wilt","Mean_R",1
129.54272,240.565217,195.55,632.23913,23.404807,"1","wilt","Mean_R",1
116.01023,254.536585,144.16,657.707317,25.399121,"1","wilt","Mean_R",1
125.993806,245.794643,133.95,690.101191,32.371747,"1","wilt","Mean_R",1
128.394909,237.237288,137.78,519.177966,31.186019,"1","wilt","Mean_R",1
116.992293,240.510204,159.41,635.418367,21.341709,"1","wilt","Mean_R",1
133.257948,237.816092,85.69,682.862069,33.358278,"1","wilt","Mean_R",1
130.840926,237.796078,68.15,608.709804,37.560081,"1","wilt","Mean_R",1
115.356974,245.1875,77.83,737.3125,30.573273,"1","wilt","Mean_R",1
136.255208,244.75,135.89,697.916667,40.635424,"1","wilt","Mean_R",1
134.843711,234.305,188.42,636.345,24.502958,"1","wilt","Mean_R",1
123.720981,241.821691,113.04,693.485294,19.790326,"1","wilt","Mean_R",1
134.244811,230.473684,127.48,470.849624,23.3246,"1","wilt","Mean_R",1
119.286368,242.040486,27.69,575.769231,26.815307,"1","wilt","Mean_R",1
115.60037,245.191177,151.05,724.544118,37.465864,"1","wilt","Mean_R",1
131.964316,228.917808,173.42,484.691781,27.709065,"1","wilt","Mean_R",1
130.686352,211.902778,146.63,386.534722,42.954549,"1","wilt","Mean_R",1
127.259506,240.25,157.2,515.04375,30.838971,"1","wilt","Mean_R",1
134.160415,494.082397,295.01,384.88764,48.084962,"1","wilt","Mean_R",1
135.483072,277.607143,54.32,198.238095,14.822807,"1","wilt","Mean_R",1
129.5847,287.448649,262.18,169.124324,26.575952,"1","wilt","Mean_R",1
121.088363,426.687831,371.46,360.179894,24.990336,"1","wilt","Mean_R",1
127.078125,592.333333,447.84,470.333333,33.283713,"1","wilt","Mean_R",1
129.365204,709.45,485.67,597.65,31.795745,"1","wilt","Mean_R",1
123.446686,846.874286,704.12,714.468571,30.958788,"1","wilt","Mean_R",1
126.890625,312.5,257.3,181.666667,17.608986,"1","wilt","Mean_R",1
128.37563,724.666667,551.01,590.426667,43.195568,"1","wilt","Mean_R",1
123.824479,226.9125,169.25,498.88125,38.879517,"1","wilt","Mean_R",1
133.964924,259.945652,137.32,393.5,11.252531,"1","wilt","Mean_R",1
136.73913,231.265306,83.36,592.55102,29.565731,"1","wilt","Mean_R",1
138.313996,206.955882,127.61,387.029412,22.641023,"1","wilt","Mean_R",1
136.675077,237.146342,196.59,600.487805,27.871596,"1","wilt","Mean_R",1
124.428984,256.934343,146.06,435.686869,13.408575,"1","wilt","Mean_R",1
115.7025,202.12,52.14,436.28,51.291387,"1","wilt","Mean_R",1
117.413044,238.020408,81.82,667.795918,28.397708,"1","wilt","Mean_R",1
117.309779,243.251256,99.25,553.38191,27.895812,"1","wilt","Mean_R",1
133.484055,224.090909,179.66,446.236364,29.034753,"1","wilt","Mean_R",1
136.891848,236.62069,119.54,608.560345,23.474952,"1","wilt","Mean_R",1
122.949597,943.451613,684.92,778.387097,16.664405,"1","wilt","Mean_R",1
96.101563,843,682.89,742,9.218697,"1","wilt","Mean_R",1
127.921108,243.643312,75.41,185.08535,8.5717,"1","wilt","Mean_R",1
126.361179,245.775652,215.22,395.711304,14.558472,"1","wilt","Mean_R",1
119.955603,212.178082,213.04,603.424658,25.349474,"1","wilt","Mean_R",1
134.727131,213.241135,-50.62,513.014184,34.464362,"1","wilt","Mean_R",1
129.230742,214.325714,71.04,595.542857,32.930003,"1","wilt","Mean_R",1
125.553818,249.445676,116.76,762.365854,26.455279,"1","wilt","Mean_R",1
130.410363,217.834711,131.15,580.512397,33.732814,"1","wilt","Mean_R",1
126.137121,241.586539,140.77,782.105769,32.560248,"1","wilt","Mean_R",1
119.013453,243.755102,40.48,755.05102,27.661188,"1","wilt","Mean_R",1
118.285897,225.612245,123.53,657.938776,24.816377,"1","wilt","Mean_R",1
121.018016,260.509599,141.48,837.483421,21.343393,"1","wilt","Mean_R",1
128.755344,213.780488,124.43,577.737805,45.682901,"1","wilt","Mean_R",1
133.573864,211.170455,200.09,559.602273,39.014109,"1","wilt","Mean_R",1
124.846636,211.904546,-4.01,516.090909,48.021401,"1","wilt","Mean_R",1
136.021523,208.486842,0.12,455.407895,29.2407,"1","wilt","Mean_R",1
136.955091,198.65,130.59,421.941667,29.007738,"1","wilt","Mean_R",1
128.26227,182.95122,67.29,285.634146,23.560622,"1","wilt","Mean_R",1
132.350619,265.777778,123.91,821.54321,23.41962,"1","wilt","Mean_R",1
120.020202,217,27.2,593.36,18.458602,"1","wilt","Mean_R",1
122.3125,227.142857,76.11,635.690476,27.921507,"1","wilt","Mean_R",1
137.09512,208.015873,54.49,423.968254,27.990667,"1","wilt","Mean_R",1
132.378095,223.787879,63.63,602.181818,59.904916,"1","wilt","Mean_R",1
129.280434,250.238938,36.48,791.185841,32.836885,"1","wilt","Mean_R",1
129.899669,217.533835,70.45,572.56391,44.235937,"1","wilt","Mean_R",1
131.792128,211.523659,203.91,508.189274,38.752667,"1","wilt","Mean_R",1
129.90603,215.4375,71.49,570.875,33.534774,"1","wilt","Mean_R",1
134.439499,195.888889,29.69,394.355556,25.557884,"1","wilt","Mean_R",1
115.157117,214.676471,88.71,536.931373,30.139042,"1","wilt","Mean_R",1
129.562409,214.91954,175.5,516.471264,25.679066,"1","wilt","Mean_R",1
140.217247,199.342105,73.65,408.973684,22.037883,"1","wilt","Mean_R",1
107.92803,234.151515,52.6,630.636364,20.110485,"1","wilt","Mean_R",1
141.217391,217.9375,171.71,501.21875,22.616344,"1","wilt","Mean_R",1
127.301522,226.635514,79.02,632.018692,37.16208,"1","wilt","Mean_R",1
115.761798,228.635714,-27.85,623.792857,37.007181,"1","wilt","Mean_R",1
127.851629,226.759615,149.77,590.942308,32.228055,"1","wilt","Mean_R",1
126.615535,214.719626,123.6,559.286604,32.804,"1","wilt","Mean_R",1
120.776078,229.287293,153.35,682.259669,36.641069,"1","wilt","Mean_R",1
140.136842,223.666667,26.67,590.833333,26.623891,"1","wilt","Mean_R",1
130.385778,215.879781,141.99,553.513661,33.398375,"1","wilt","Mean_R",1
131.602842,203.321429,33.97,435.690476,24.329591,"1","wilt","Mean_R",1
124.887896,220.903915,100.79,577.83274,35.434272,"1","wilt","Mean_R",1
114.474892,223.955665,83.43,614.635468,27.433277,"1","wilt","Mean_R",1
132.752052,193.923913,132.45,373.065217,24.262271,"1","wilt","Mean_R",1
126.642483,196.361111,110.92,394.180556,33.932429,"1","wilt","Mean_R",1
122.141187,232.337079,59.71,506.398876,28.589154,"1","wilt","Mean_R",1
134.06936,222.475862,111.35,428.768966,31.050322,"1","wilt","Mean_R",1
110.530242,230.258065,27.8,583.709677,20.156464,"1","wilt","Mean_R",1
129.670616,219.113208,101.44,507.320755,53.190503,"1","wilt","Mean_R",1
139.640952,201.242424,175.99,391.681818,23.775581,"1","wilt","Mean_R",1
121.890625,253.402913,79.75,427.781553,19.0616,"1","wilt","Mean_R",1
140.420259,230.793103,150.25,508.827586,30.396703,"1","wilt","Mean_R",1
123.89489,245.259259,202.29,798.268519,38.726628,"1","wilt","Mean_R",1
124.89349,245.272189,135.14,642.218935,35.453746,"1","wilt","Mean_R",1
121.2125,195.166667,80.52,347.533333,39.113794,"1","wilt","Mean_R",1
129.535003,201.569106,15.86,495.422764,32.665625,"1","wilt","Mean_R",1
122.025052,226.366667,201.82,643.033333,40.121981,"1","wilt","Mean_R",1
123.685937,218.79646,-72.19,483.353982,37.171955,"1","wilt","Mean_R",1
130.009184,213,123.39,507.995708,32.620969,"1","wilt","Mean_R",1
133.846561,241.987952,114.43,575.843374,29.511403,"1","wilt","Mean_R",1
129.632184,232.166667,85.08,434.6,34.570745,"1","wilt","Mean_R",1
133.357065,181.422414,111.37,243.534483,15.007539,"1","wilt","Mean_R",1
128.126761,187.87234,118.38,272.468085,18.520494,"1","wilt","Mean_R",1
116.598168,259.645833,32.14,563.8125,20.575403,"1","wilt","Mean_R",1
131.116672,200.287879,159.35,416.025253,39.354357,"1","wilt","Mean_R",1
119.915327,250.70615,108.83,475.792711,27.989917,"1","wilt","Mean_R",1
123.017936,225.672535,138.11,579.640845,30.835293,"1","wilt","Mean_R",1
129.830357,194.619048,120.85,389.190476,24.614949,"1","wilt","Mean_R",1
139.324561,249.162791,142.27,441.465116,26.591617,"1","wilt","Mean_R",1
134.442345,221.969112,110.38,524.092664,27.156957,"1","wilt","Mean_R",1
128.469357,191.404762,73.36,295.142857,27.068539,"1","wilt","Mean_R",1
125.518778,226.652273,119.9,547.613636,33.770196,"1","wilt","Mean_R",1
131.502175,216.31383,181.53,567.117021,27.518256,"1","wilt","Mean_R",1
119.35388,228.385417,43.62,605.048611,30.801978,"1","wilt","Mean_R",1
129.6553,186.942857,156.73,287.2,13.273735,"1","wilt","Mean_R",1
131.310618,197.95,36.65,383.05,18.723381,"1","wilt","Mean_R",1
87.140625,370,196.86,529,54.057261,"1","wilt","Mean_R",1
133.539149,252.819096,193.4,205.08794,25.284754,"1","wilt","Mean_R",1
134.97379,257.709677,192.54,313.258065,37.746264,"1","wilt","Mean_R",1
126.184705,325.122449,349.51,334.357143,16.216238,"1","wilt","Mean_R",1
131.350504,373.196429,231.13,482.625,27.369612,"1","wilt","Mean_R",1
125.445393,482.891892,292.2,425.45946,18.620817,"1","wilt","Mean_R",1
141.613924,352.5,168.34,416.1,54.15524,"1","wilt","Mean_R",1
120.770235,492.583333,335.06,435.625,48.346617,"1","wilt","Mean_R",1
114.452381,428.047619,288.12,518,118.857105,"1","wilt","Mean_R",1
122.159043,283.662921,188.85,212.955056,39.292082,"1","wilt","Mean_R",1
126.96819,263.55184,172.54,426.040134,27.347592,"1","wilt","Mean_R",1
129.053977,340.820225,328.89,337.269663,25.549598,"1","wilt","Mean_R",1
130.820713,345.070175,406.28,358.438597,24.046329,"1","wilt","Mean_R",1
117.725705,404.3,245.66,451.75,34.156981,"1","wilt","Mean_R",1
112.77349,519.93421,386.91,491.289474,28.145632,"1","wilt","Mean_R",1
132.116667,450.6,362.74,374,82.218787,"1","wilt","Mean_R",1
130.815385,336.869347,243.64,272.79397,10.440247,"1","wilt","Mean_R",1
133.706271,467.473684,418.67,508.263158,61.433657,"1","wilt","Mean_R",1
122.156406,245.150443,151.51,552.663717,21.001963,"1","wilt","Mean_R",1
118.710031,258.925,136.37,645.65,23.730308,"1","wilt","Mean_R",1
131.441826,269.223529,188.45,573.176471,47.758959,"1","wilt","Mean_R",1
135.564055,246.059172,12.67,532.715976,36.480377,"1","wilt","Mean_R",1
124.24632,415.994819,227.12,449.025907,55.773495,"1","wilt","Mean_R",1
126.412337,444.827451,278.71,378.819608,7.115902,"1","wilt","Mean_R",1
143.861979,225.75,77.01,580.208333,27.098073,"1","wilt","Mean_R",1
123.313316,330.125,218.76,723.895833,59.422043,"1","wilt","Mean_R",1
119.003514,360.976,243.39,784.584,60.34081,"1","wilt","Mean_R",1
135.140625,360.5,81.03,292.333333,38.267607,"1","wilt","Mean_R",1
126.228142,462.804348,249.82,397.652174,18.984971,"1","wilt","Mean_R",1
125.513221,271.884615,189.84,405.442308,30.611736,"1","wilt","Mean_R",1
121.49933,507.79021,279.45,441.447552,10.353349,"1","wilt","Mean_R",1
122.331126,314.473684,197.85,737.894737,30.336433,"1","wilt","Mean_R",1
113.182292,222.416667,47.02,565.25,37.940377,"1","wilt","Mean_R",1
147.68,220.227273,125.96,520.363636,20.665978,"1","wilt","Mean_R",1
134.935065,246,66.61,556.76087,29.280347,"1","wilt","Mean_R",1
128.228705,333.877451,284.71,323.980392,20.706354,"1","wilt","Mean_R",1
116.585938,258.472222,87.29,650.694444,36.718122,"1","wilt","Mean_R",1
122.733179,231.416107,229.68,615.16443,31.45153,"1","wilt","Mean_R",1
129.282378,302.644068,258.17,632.932203,62.235096,"1","wilt","Mean_R",1
126.731308,242.943396,252.28,506.056604,27.799763,"1","wilt","Mean_R",1
130.482018,248.623932,27.62,554.153846,41.116664,"1","wilt","Mean_R",1
153.735119,259.238095,94.77,432.190476,21.091422,"1","wilt","Mean_R",1
106.352632,253.083333,114.85,426.833333,36.873282,"1","wilt","Mean_R",1
131.284306,237.843374,159.94,453.036145,28.259313,"1","wilt","Mean_R",1
117.115752,243.419048,67.82,584.542857,35.180493,"1","wilt","Mean_R",1
133.419847,241.772727,57.9,586.681818,22.643568,"1","wilt","Mean_R",1
134.582956,264.571429,197.19,418.442857,22.977207,"1","wilt","Mean_R",1
120.523196,238.020408,132.42,580.469388,20.447024,"1","wilt","Mean_R",1
131.759697,238.768519,168.41,491.171296,31.891378,"1","wilt","Mean_R",1
111.636364,249.413793,118.04,601.862069,26.902608,"1","wilt","Mean_R",1
120.539246,236.580645,127.03,606.870968,26.660451,"1","wilt","Mean_R",1
133.444444,230.631579,82.2,591.638158,18.656966,"1","wilt","Mean_R",1
121.91213,241.614213,159.98,548.208122,29.335949,"1","wilt","Mean_R",1
123.348317,249.679688,150.52,426.949219,24.248183,"1","wilt","Mean_R",1
142.165179,242.571429,131.84,376.142857,25.478282,"1","wilt","Mean_R",1
145.201923,235.769231,60.11,433.153846,25.185936,"1","wilt","Mean_R",1
117.455744,261.06015,85.95,500.601504,24.321596,"1","wilt","Mean_R",1
122.118996,247.318182,160.01,603.829546,16.921428,"1","wilt","Mean_R",1
121.756507,245.623269,131.42,517.578947,21.893887,"1","wilt","Mean_R",1
133.224006,244.855556,194.26,430.866667,38.195378,"1","wilt","Mean_R",1
125.626922,231.712,147.94,602.104,23.805285,"1","wilt","Mean_R",1
135.461397,248.647059,151.74,454.147059,44.957535,"1","wilt","Mean_R",1
118.614238,234.81579,80.08,612.460526,27.58556,"1","wilt","Mean_R",1
133.096845,228.880597,171.78,563.154229,25.208466,"1","wilt","Mean_R",1
140.994318,231.060606,78.87,420.363636,30.192252,"1","wilt","Mean_R",1
125.41959,237.471015,187.39,575.036232,21.22615,"1","wilt","Mean_R",1
122.518056,226.459916,109.65,599.021097,26.063376,"1","wilt","Mean_R",1
129.687084,237.96748,192.99,495.185366,33.481881,"1","wilt","Mean_R",1
112.235931,241.724138,103.62,565.931035,29.104265,"1","wilt","Mean_R",1
129.102041,228.830357,48.22,672.538691,30.661795,"1","wilt","Mean_R",1
134.868805,220.728682,51.41,617.403101,24.575685,"1","wilt","Mean_R",1
127.503906,258,170.01,491.75,44.813328,"1","wilt","Mean_R",1
122.211407,244.490196,222.56,351.843137,16.110361,"1","wilt","Mean_R",1
131.239026,216.308176,48.39,224.811321,20.766339,"1","wilt","Mean_R",1
102.383333,230.6,175.65,490.933333,24.161862,"1","wilt","Mean_R",1
125.669096,222.465116,196.32,268.581395,29.224352,"1","wilt","Mean_R",1
125.946106,403.830986,178.73,355.871227,8.64578,"1","wilt","Mean_R",1
125.716055,225.557491,68.32,194.285714,14.360709,"1","wilt","Mean_R",1
125.401409,226.666667,189.14,416.37037,46.068864,"1","wilt","Mean_R",1
131.041463,190.144231,90.79,218.086539,22.002738,"1","wilt","Mean_R",1
124.465699,330.989474,177.09,346.073684,40.382279,"1","wilt","Mean_R",1
131.888256,188.568493,15.39,128.80137,10.084083,"1","wilt","Mean_R",1
130.264095,203.964706,66.92,300.435294,50.290896,"1","wilt","Mean_R",1
134.737892,348.818182,281.07,348.977273,41.155238,"1","wilt","Mean_R",1
87.140625,417,223.07,369.5,28.442925,"1","wilt","Mean_R",1
100.773109,326.533333,203.17,399.2,12.861657,"1","wilt","Mean_R",1
126.977735,258.442983,201.06,231.127193,19.945492,"1","wilt","Mean_R",1
138.431035,467.181818,196.91,353.727273,41.725193,"1","wilt","Mean_R",1
128.689394,492.52,241.49,405.04,18.139636,"1","wilt","Mean_R",1
119.027561,523.716129,225.61,443.529032,15.304058,"1","wilt","Mean_R",1
125.740192,220.438424,91.47,415.837438,33.05827,"1","wilt","Mean_R",1
139.226563,439.416667,333.17,426.583333,80.495816,"1","wilt","Mean_R",1
126.863103,445.145833,366.88,582.3125,20.046777,"1","wilt","Mean_R",1
128.307049,465.580952,341.24,477.790476,34.741473,"1","wilt","Mean_R",1
139.253653,219.8,77.46,328.316667,28.896419,"1","wilt","Mean_R",1
123.388814,433.096774,414.99,686.354839,24.618737,"1","wilt","Mean_R",1
133.371528,405.777778,344.76,564.111111,36.839366,"1","wilt","Mean_R",1
121.877083,405.266667,287.19,688.533333,36.406669,"1","wilt","Mean_R",1
131.957317,388.638889,295.83,623.763889,79.262612,"1","wilt","Mean_R",1
143.558642,371.409836,290.71,466.819672,45.098227,"1","wilt","Mean_R",1
116.128827,450.653061,547.17,783.510204,20.598156,"1","wilt","Mean_R",1
124.594915,465.891892,313.49,526.054054,104.364101,"1","wilt","Mean_R",1
122.817708,465,265.8,613.333333,42.420759,"1","wilt","Mean_R",1
125.54533,486.326087,556.87,765.282609,31.199129,"1","wilt","Mean_R",1
129.491335,271.451613,77.42,324.16129,28.995124,"1","wilt","Mean_R",1
133.969626,216.648148,147.84,323.740741,24.614845,"1","wilt","Mean_R",1
119.977645,502.571429,405.8,796.452381,41.841949,"1","wilt","Mean_R",1
125.393701,427.1875,396.01,704.90625,55.92905,"1","wilt","Mean_R",1
131.656766,347.894737,304.7,578.868421,38.980685,"1","wilt","Mean_R",1
121.028821,245.740602,116.66,551.996241,38.318317,"1","wilt","Mean_R",1
134.359684,209.25,-90.56,200.75,12.107429,"1","wilt","Mean_R",1
134.83676,238.029703,66.42,464.841584,33.133196,"1","wilt","Mean_R",1
106.0625,449,479.12,741.615385,45.801605,"1","wilt","Mean_R",1
121.81457,458.657895,371.67,605.078947,16.140677,"1","wilt","Mean_R",1
129.463158,531.625,433.07,728.083333,85.461614,"1","wilt","Mean_R",1
128.363636,222.972973,185.12,365.972973,47.201354,"1","wilt","Mean_R",1
138.074428,564.666667,363.55,790.969697,56.380643,"1","wilt","Mean_R",1
106.215,572.68,592.53,796.84,82.963606,"1","wilt","Mean_R",1
137.522073,227.181818,129.7,246.626263,14.945495,"1","wilt","Mean_R",1
128.933856,363.227586,175.14,338.993103,33.836936,"1","wilt","Mean_R",1
98.945313,522.125,514.61,772.375,93.976061,"1","wilt","Mean_R",1
106.903846,354.923077,315.03,586.153846,77.853375,"1","wilt","Mean_R",1
126.804,273.75,140.43,369.5,21.40057,"1","wilt","Mean_R",1
134.577089,229.739726,139.61,508.465753,28.981297,"1","wilt","Mean_R",1
93.892857,612,549.03,734,98.694954,"1","wilt","Mean_R",1
126.762883,447.326829,340.64,550.590244,49.09102,"1","wilt","Mean_R",1
162.40625,609,639.27,778,80.0453,"1","wilt","Mean_R",1
121.231511,613.692308,708.59,968.25641,64.56338,"1","wilt","Mean_R",1
121.312212,234.412844,33.21,477.266055,38.078021,"1","wilt","Mean_R",1
129.341333,536.361702,433.37,761.851064,78.323568,"1","wilt","Mean_R",1
122.98506,565.380952,537.8,908.666667,27.644487,"1","wilt","Mean_R",1
134.010444,331.979167,339.73,487.583333,46.147968,"1","wilt","Mean_R",1
126.226626,261.5,70.16,632.120968,22.127469,"1","wilt","Mean_R",1
132.556952,240.685714,220.83,496.406349,34.601394,"1","wilt","Mean_R",1
129.528571,262.818182,120.7,722.727273,23.847527,"1","wilt","Mean_R",1
126.430736,465.793103,421.95,714.448276,48.124171,"1","wilt","Mean_R",1
113.571429,316.090909,330.95,464.818182,64.525813,"1","wilt","Mean_R",1
114.318343,227.90566,116.18,554.886793,28.521176,"1","wilt","Mean_R",1
125.221591,357.977273,222.16,460,38.439955,"1","wilt","Mean_R",1
131.313253,277.361702,120.62,331.297872,21.846495,"1","wilt","Mean_R",1
126.412214,260.767956,118.97,442.359116,40.569337,"1","wilt","Mean_R",1
140.805158,242.954546,91.99,341,21.936234,"1","wilt","Mean_R",1
121.88866,249.868853,228.93,682.409836,51.084619,"1","wilt","Mean_R",1
132.913402,237.472067,117.8,543.081006,21.814687,"1","wilt","Mean_R",1
137.029056,261.307692,185.89,406.461539,19.448565,"1","wilt","Mean_R",1
123.861243,325.308458,301.87,298.089552,22.051164,"1","wilt","Mean_R",1
115.849268,237.493151,5.71,570.876712,21.002962,"1","wilt","Mean_R",1
122.466921,250.969697,78.56,466.227273,30.577127,"1","wilt","Mean_R",1
132.522324,257.897436,177.85,439.495727,17.181928,"1","wilt","Mean_R",1
111.753927,230.833333,157.24,546.041667,30.424742,"1","wilt","Mean_R",1
144.26009,240.464286,189.88,381.821429,18.584439,"1","wilt","Mean_R",1
127.554069,243.820513,99.92,549.683761,30.56531,"1","wilt","Mean_R",1
140.715726,222.064516,-2.58,536.064516,28.821998,"1","wilt","Mean_R",1
130.495472,231.979381,97.37,251.010309,41.607144,"1","wilt","Mean_R",1
119.214179,293.130952,193.15,368.619048,34.444367,"1","wilt","Mean_R",1
126.820225,251.48718,213.92,318.74359,39.777504,"1","wilt","Mean_R",1
123.857955,314.090909,165.87,403.818182,30.402839,"1","wilt","Mean_R",1
126.844292,277.145078,155.93,453.067358,16.350069,"1","wilt","Mean_R",1
129.463956,204.75,-6.92,455.397059,41.654764,"1","wilt","Mean_R",1
106.171875,281.125,194.64,372.75,23.940029,"1","wilt","Mean_R",1
135.517685,297,334.69,316.615385,70.494002,"1","wilt","Mean_R",1
130.140714,206.628272,63.56,174.863874,23.059615,"1","wilt","Mean_R",1
123.051606,254.345455,218.64,384.727273,56.1796,"1","wilt","Mean_R",1
120.115681,307.877551,236.89,502.632653,22.657896,"1","wilt","Mean_R",1
121.354167,327.416667,207.98,330.5,100.217125,"1","wilt","Mean_R",1
88.3125,344.666667,229.26,359.333333,73.079865,"1","wilt","Mean_R",1
120.197699,240.333333,34.91,654.5,52.977508,"1","wilt","Mean_R",1
133.503413,258.459459,205.23,514.621622,26.770431,"1","wilt","Mean_R",1
128.590983,275.3663,194.76,359.732601,19.04444,"1","wilt","Mean_R",1
130.523112,218.089286,141.44,214.526786,26.446337,"1","wilt","Mean_R",1
121.134542,239.757576,67.57,549.545455,24.420243,"1","wilt","Mean_R",1
126.785933,179.609756,175.67,245.048781,36.972617,"1","wilt","Mean_R",1
121.732762,216.149068,156,569.850932,45.828164,"1","wilt","Mean_R",1
118.000979,199.78125,-3.8,336.03125,31.078557,"1","wilt","Mean_R",1
124.159722,227.111111,150.69,418.777778,50.435297,"1","wilt","Mean_R",1
127.433613,185.451327,97.3,256.522124,15.963498,"1","wilt","Mean_R",1
122.859617,250.2,69.87,643.436066,28.766199,"1","wilt","Mean_R",1
133.574977,227.220588,106.05,450.617647,37.732609,"1","wilt","Mean_R",1
133.946544,246.989189,114.74,607.524324,26.392852,"1","wilt","Mean_R",1
126.433393,236.788571,90.42,565.377143,41.137855,"1","wilt","Mean_R",1
125.541619,242.770642,146.47,628.844037,41.082044,"1","wilt","Mean_R",1
130.206502,242.078818,66.27,609.034483,32.830368,"1","wilt","Mean_R",1
124.221121,255.467391,120.11,739.733696,28.836577,"1","wilt","Mean_R",1
127.481872,280.157895,206.78,741.252632,40.357433,"1","wilt","Mean_R",1
123.189723,259.75,71.02,854.75,32.901783,"1","wilt","Mean_R",1
118.286567,367.619048,331.79,818,45.961583,"1","wilt","Mean_R",1
126.988764,366.571429,219.14,785.25,33.84891,"1","wilt","Mean_R",1
117.753968,402.650794,378.89,764.238095,42.532213,"1","wilt","Mean_R",1
126.36935,448.168539,382.15,714.044944,22.667558,"1","wilt","Mean_R",1
130.231579,321.166667,236.86,741.833333,17.315646,"1","wilt","Mean_R",1
120.57898,472.343137,504.56,800.5,42.495715,"1","wilt","Mean_R",1
128.477095,322.920354,201.9,594.654867,26.733027,"1","wilt","Mean_R",1
128.827396,457.873786,392.31,715.990291,35.227751,"1","wilt","Mean_R",1
126.120487,418.355705,380.52,671.758389,36.888932,"1","wilt","Mean_R",1
128.377907,353.046154,317.25,664.815385,26.817084,"1","wilt","Mean_R",1
121.155307,492.707965,532.39,777.238938,25.089446,"1","wilt","Mean_R",1
124.244876,308.87931,222.06,722.37931,50.264961,"1","wilt","Mean_R",1
127.915361,381.05,259.29,680.425,43.578779,"1","wilt","Mean_R",1
140.18287,344.259259,319.2,681.703704,42.336039,"1","wilt","Mean_R",1
114.269231,361.258065,227.27,689.193548,30.076074,"1","wilt","Mean_R",1
127.354059,366.855346,309.36,546.773585,24.476522,"1","wilt","Mean_R",1
127.812131,288.270833,203.87,511.520833,23.636342,"1","wilt","Mean_R",1
134.237994,275.595506,268.5,465.629214,27.282028,"1","wilt","Mean_R",1
126.588894,362.3,402.9,610.907143,37.734299,"1","wilt","Mean_R",1
126.136912,264.807692,196.14,544.153846,20.709851,"1","wilt","Mean_R",1
133.292181,330.096774,288.52,546.806452,21.013158,"1","wilt","Mean_R",1
129.156656,354.649351,276.74,650.168831,31.948321,"1","wilt","Mean_R",1
117.234751,390.632353,411.13,714.75,45.070502,"1","wilt","Mean_R",1
129.736111,391.311111,271.02,749.244444,31.356461,"1","wilt","Mean_R",1
125.855615,284.05,118.37,580.133333,23.499976,"1","wilt","Mean_R",1
110.851163,365.740741,173.97,638.703704,83.29502,"1","wilt","Mean_R",1
123.228395,470.742424,443.45,749.621212,31.119268,"1","wilt","Mean_R",1
133.702857,381.454546,318.36,563.805195,61.958087,"1","wilt","Mean_R",1
138.737705,308.925926,185.26,383.407407,14.430763,"1","wilt","Mean_R",1
125.441253,338.395833,314.78,591.333333,47.87549,"1","wilt","Mean_R",1
132.712662,248.745902,178.85,476.672131,29.983503,"1","wilt","Mean_R",1
133.555306,449.690476,333.07,670.440476,30.405599,"1","wilt","Mean_R",1
128.984791,491.515152,545.4,768.727273,28.168423,"1","wilt","Mean_R",1
118.902439,377,235.36,775.444444,57.804661,"1","wilt","Mean_R",1
121.245859,489.444444,498.63,842.611111,45.397624,"1","wilt","Mean_R",1
129.509783,234.25,123.23,566.310345,35.64903,"1","wilt","Mean_R",1
137.538044,213,195.42,459.391304,32.84874,"1","wilt","Mean_R",1
132.737089,298.875,258.72,756.225,32.785048,"1","wilt","Mean_R",1
122.941667,241.176471,12.15,706.323529,30.469183,"1","wilt","Mean_R",1
129.4875,450.8,387.44,843.8,88.993033,"1","wilt","Mean_R",1
133.658025,274.176471,195.18,630.54902,37.924894,"1","wilt","Mean_R",1
123.849647,244.806452,166.05,478.33871,75.164087,"1","wilt","Mean_R",1
125.445143,251.107692,182.82,587.392308,28.725368,"1","wilt","Mean_R",1
127.874935,419.701646,293.53,340.31893,19.941792,"1","wilt","Mean_R",1
121.107602,870.798319,673.75,704.184874,16.373966,"1","wilt","Mean_R",1
96.791667,493.333333,339.35,378.333333,103.536494,"1","wilt","Mean_R",1
117.493056,513.555556,297.31,386.111111,104.439243,"1","wilt","Mean_R",1
116.634961,955.714286,803.19,774.142857,20.898537,"1","wilt","Mean_R",1
93.979167,543,281.69,396,156.508431,"1","wilt","Mean_R",1
135.774834,572.210526,448.41,430.31579,77.775798,"1","wilt","Mean_R",1
