"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
133.894244,198.71,85.723404,392.553192,22.591297,"1","wilt","Mean_G",0.3
134.231071,164.9,96.145833,556.875,30.223445,"1","wilt","Mean_G",0.3
101.947917,208.79,93.5,482.5,18.812673,"1","wilt","Mean_G",0.3
140.703125,215.59,95.777778,504.305556,24.568059,"1","wilt","Mean_G",0.3
115.877489,220.58,94.926829,505.341463,30.226982,"1","wilt","Mean_G",0.3
114.875,168.79,75.882353,334.235294,33.381511,"1","wilt","Mean_G",0.3
132.399149,219.15,103.608108,723.310811,29.47068,"1","wilt","Mean_G",0.3
114.256458,228.68,102.588235,755.088235,22.303758,"1","wilt","Mean_G",0.3
130.616767,158.19,69.625,199.25,10.626425,"1","wilt","Mean_G",0.3
119.626206,219.94,96.974359,511.064103,35.081552,"1","wilt","Mean_G",0.3
135.781421,232.99,91.478261,475.913044,33.888118,"1","wilt","Mean_G",0.3
118.695489,194.99,101.5,617.16,33.030071,"1","wilt","Mean_G",0.3
127.89543,189.05,101.753086,587.876543,26.94704,"1","wilt","Mean_G",0.3
133.269201,243.5,98.8125,592.31875,32.378059,"1","wilt","Mean_G",0.3
137.435801,225.24,94.819277,523.060241,28.893285,"1","wilt","Mean_G",0.3
119.19012,231.28,113.047619,744.833333,24.785886,"1","wilt","Mean_G",0.3
133.307586,216.71,106.483517,687.89011,23.239823,"1","wilt","Mean_G",0.3
118.610701,244.53,97.779412,458.485294,26.945683,"1","wilt","Mean_G",0.3
115.640777,214.17,103.076923,658.692308,14.439017,"1","wilt","Mean_G",0.3
119.405316,223.85,105.736842,663.828947,28.218783,"1","wilt","Mean_G",0.3
133.072393,201.69,94.176471,502.470588,33.347632,"1","wilt","Mean_G",0.3
132.63827,214.24,84.416667,391.5,18.227726,"1","wilt","Mean_G",0.3
119.42246,218.03,109.707317,670.5,31.526324,"1","wilt","Mean_G",0.3
114.331731,207.25,82.307692,413.846154,42.000986,"1","wilt","Mean_G",0.3
118.039627,228.84,102.87037,538.166667,31.140044,"1","wilt","Mean_G",0.3
119.792969,255.85,105.375,616.75,17.091665,"1","wilt","Mean_G",0.3
127.2625,207.95,87.8,487.3,28.305653,"1","wilt","Mean_G",0.3
138.206835,209.25,90.857143,413.685714,20.541725,"1","wilt","Mean_G",0.3
126.05615,201.97,89.489362,379.744681,28.286896,"1","wilt","Mean_G",0.3
119.501517,241.91,105.467742,708.370968,30.611187,"1","wilt","Mean_G",0.3
120.296313,260.01,110.84058,774.07971,23.205914,"1","wilt","Mean_G",0.3
118.481822,210.04,110.273333,610.08,33.640687,"1","wilt","Mean_G",0.3
143.944444,231.14,106,583.807692,24.975017,"1","wilt","Mean_G",0.3
102.494318,254.34,94.181818,454.909091,21.776855,"1","wilt","Mean_G",0.3
123.933929,217.3,98.114286,540.6,27.278219,"1","wilt","Mean_G",0.3
145.552817,226.86,95.111111,425.666667,9.212344,"1","wilt","Mean_G",0.3
115.805276,242.71,112.88,627.32,23.559194,"1","wilt","Mean_G",0.3
116.941606,271.47,117.307692,857.461539,14.373968,"1","wilt","Mean_G",0.3
132.288221,222.95,111.72,799.16,29.098069,"1","wilt","Mean_G",0.3
162.075,256.83,118.2,698,19.953947,"1","wilt","Mean_G",0.3
123.708877,203.58,108.291667,521.958333,27.177073,"1","wilt","Mean_G",0.3
144.647059,212.93,98.705882,509.764706,18.277181,"1","wilt","Mean_G",0.3
139.770173,256.36,100.195402,475.183908,25.093631,"1","wilt","Mean_G",0.3
135.444444,202.19,94.734694,479,31.30418,"1","wilt","Mean_G",0.3
136.304017,247,103.586207,594.465517,28.222516,"1","wilt","Mean_G",0.3
127.114731,249.74,111.460674,569.674157,25.38194,"1","wilt","Mean_G",0.3
114.415709,207.83,95.606061,497.878788,35.856694,"1","wilt","Mean_G",0.3
138.035197,213.83,98.692308,407.285714,27.347725,"1","wilt","Mean_G",0.3
130.003103,225.54,103.358025,414.703704,14.148385,"1","wilt","Mean_G",0.3
112.828947,256.71,99.736842,548.210526,24.43296,"1","wilt","Mean_G",0.3
165.65625,250.4,108,555,9.027735,"1","wilt","Mean_G",0.3
129.535242,201.45,94.789474,473.824561,29.206475,"1","wilt","Mean_G",0.3
120.521277,233.36,110.349398,482.638554,22.228442,"1","wilt","Mean_G",0.3
112.327206,231.13,102.470588,426.235294,24.489953,"1","wilt","Mean_G",0.3
116.042514,244.95,103.735294,472.352941,31.621204,"1","wilt","Mean_G",0.3
133.196524,205.82,103.446809,461.12766,12.870283,"1","wilt","Mean_G",0.3
130.048828,182.83,97,343.25,29.070429,"1","wilt","Mean_G",0.3
108.59375,217.75,99.3,415.6,25.722558,"1","wilt","Mean_G",0.3
108.598684,233.57,116.710526,612.184211,27.702965,"1","wilt","Mean_G",0.3
114.677803,228.36,122.976471,573.458824,20.077759,"1","wilt","Mean_G",0.3
128.341912,215.93,112.070588,576.8,34.976077,"1","wilt","Mean_G",0.3
116.823735,267.74,109.527778,648.041667,18.594598,"1","wilt","Mean_G",0.3
141.405556,197.23,99.970588,451.235294,22.176588,"1","wilt","Mean_G",0.3
139.599679,214.38,101.910256,435.910256,27.30201,"1","wilt","Mean_G",0.3
119.347096,223.26,112.444444,461.277778,22.538253,"1","wilt","Mean_G",0.3
97.151786,250.57,107,448,11.646143,"1","wilt","Mean_G",0.3
139.407609,228.58,113.565217,471.608696,27.247587,"1","wilt","Mean_G",0.3
116.326964,201.84,121.033898,545.288136,26.862092,"1","wilt","Mean_G",0.3
115.073171,198.92,103.805556,469.5,31.611489,"1","wilt","Mean_G",0.3
141.798799,268.77,118.714286,576.476191,17.844758,"1","wilt","Mean_G",0.3
141.065341,260.26,115.545455,641.636364,42.396032,"1","wilt","Mean_G",0.3
132.708609,218.34,101.676113,476.210526,22.635529,"1","wilt","Mean_G",0.3
136.862623,239.3,111.587678,637.796209,27.991616,"1","wilt","Mean_G",0.3
135.567802,217.54,114.311927,608.174312,28.389211,"1","wilt","Mean_G",0.3
132.437676,204.2,105.626866,439,16.432314,"1","wilt","Mean_G",0.3
128.781631,236.75,102.163265,405.918367,22.052654,"1","wilt","Mean_G",0.3
133.465488,211.15,97.573333,415.066667,28.967519,"1","wilt","Mean_G",0.3
110.91029,249.36,109.333333,502.666667,14.9462,"1","wilt","Mean_G",0.3
120.923142,224.65,117.066667,668.746667,26.287302,"1","wilt","Mean_G",0.3
124.373924,240.32,101.235294,458.784314,25.336551,"1","wilt","Mean_G",0.3
128.93722,244.46,115.357143,529.547619,30.346609,"1","wilt","Mean_G",0.3
107.876884,226.09,109.84,574.2,19.170644,"1","wilt","Mean_G",0.3
119.295647,246.95,105.278351,468.731959,18.626364,"1","wilt","Mean_G",0.3
101.84375,224.8,103.166667,405,22.161654,"1","wilt","Mean_G",0.3
128.397025,284.78,117.745455,523.763636,17.623763,"1","wilt","Mean_G",0.3
152.738636,219.7,119.272727,505.090909,13.376308,"1","wilt","Mean_G",0.3
135.851813,238.08,108.378151,598.689076,29.074484,"1","wilt","Mean_G",0.3
120.706977,189.65,107.287037,656.25,28.35537,"1","wilt","Mean_G",0.3
123.216994,231.12,112.743056,579.381944,33.679962,"1","wilt","Mean_G",0.3
134.363504,183.35,81.837209,371.325581,20.962914,"1","wilt","Mean_G",0.3
117.171539,232.51,109.068493,746.842466,27.934671,"1","wilt","Mean_G",0.3
127.910835,208.1,102.053571,520.803571,31.726505,"1","wilt","Mean_G",0.3
131.127107,185.77,76.99859,283.702398,20.257956,"1","wilt","Mean_G",0.3
126.722636,194.1,87.863636,386.290909,33.060061,"1","wilt","Mean_G",0.3
119.102474,221.73,89.816901,438.577465,38.094741,"1","wilt","Mean_G",0.3
133.766375,251.98,105.512821,658.6337,35.947871,"1","wilt","Mean_G",0.3
130.877678,229.23,84.501548,465.356037,34.695564,"1","wilt","Mean_G",0.3
136.481389,178.43,79.298013,368.827815,18.62708,"1","wilt","Mean_G",0.3
125.904805,181.38,94.695652,605.768116,33.611367,"1","wilt","Mean_G",0.3
136.434426,230.77,93.543478,467.543478,25.1669,"1","wilt","Mean_G",0.3
125.773045,245.59,107.957672,765.846561,36.774338,"1","wilt","Mean_G",0.3
134.549858,225.47,99.704545,676.772727,50.395927,"1","wilt","Mean_G",0.3
135.846803,244.48,125.260563,885.021127,18.141339,"1","wilt","Mean_G",0.3
120.721233,245.29,118.542017,893.268908,24.562686,"1","wilt","Mean_G",0.3
123.662021,212.38,98.361111,604.444444,42.016715,"1","wilt","Mean_G",0.3
116.423591,221.07,88.682353,531.447059,31.058053,"1","wilt","Mean_G",0.3
137.843558,193.36,99.731707,614.658537,48.007609,"1","wilt","Mean_G",0.3
126.272727,220.55,106.235772,721.178862,31.653709,"1","wilt","Mean_G",0.3
122.971345,223.74,98.837209,794.930233,34.241112,"1","wilt","Mean_G",0.3
136.714674,215.93,91.73913,601.086957,32.934259,"1","wilt","Mean_G",0.3
130.150747,249.93,112.467626,825.093525,34.045159,"1","wilt","Mean_G",0.3
122.239759,213.28,105.903846,647.115385,36.195204,"1","wilt","Mean_G",0.3
126.595031,269.77,160.078431,511.117647,37.903305,"1","wilt","Mean_G",0.3
131.783562,233.71,105.26087,584.565217,59.060701,"1","wilt","Mean_G",0.3
125.111974,256.26,116.412371,639.494845,41.1387,"1","wilt","Mean_G",0.3
129.738694,168.6,101.64,317.12,23.681013,"1","wilt","Mean_G",0.3
121.540169,277.31,162.091549,339.584507,27.975256,"1","wilt","Mean_G",0.3
132.257153,202.9,92.631868,155.945055,13.240915,"1","wilt","Mean_G",0.3
128.733621,236.36,107.438356,233.808219,26.402837,"1","wilt","Mean_G",0.3
128.729336,221.73,122.588235,230.550802,23.437414,"1","wilt","Mean_G",0.3
123.055556,251.45,124.411765,373.588235,41.857974,"1","wilt","Mean_G",0.3
129.766763,203.47,79.122137,368.137405,41.628916,"1","wilt","Mean_G",0.3
125.027451,205.06,107.8,310.1125,26.587015,"1","wilt","Mean_G",0.3
130.453712,186.94,87.768116,253.985507,21.495719,"1","wilt","Mean_G",0.3
127.370138,237.02,91.538095,621.776191,48.497934,"1","wilt","Mean_G",0.3
124.752417,193.83,89.873626,494.395604,24.102812,"1","wilt","Mean_G",0.3
126.312182,210.77,101.909091,621.936869,32.62054,"1","wilt","Mean_G",0.3
115.640531,218.68,99.846154,668.125,32.913634,"1","wilt","Mean_G",0.3
127.641241,206.48,83.134021,490.030928,50.388722,"1","wilt","Mean_G",0.3
127.540973,211.74,85.918367,512.326531,35.078025,"1","wilt","Mean_G",0.3
123.860479,194.89,94.235294,677.696078,24.190628,"1","wilt","Mean_G",0.3
128.564875,212.03,89.99262,604.376384,37.250167,"1","wilt","Mean_G",0.3
107.978947,221.06,93.583333,677.5,25.557635,"1","wilt","Mean_G",0.3
132.202284,210.98,83,472.337662,30.975689,"1","wilt","Mean_G",0.3
124.456745,258.23,136.505747,591.724138,32.545445,"1","wilt","Mean_G",0.3
127.801289,212.98,85.009494,199.588608,19.195894,"1","wilt","Mean_G",0.3
116.802292,163.73,79.272727,334.136364,37.850183,"1","wilt","Mean_G",0.3
132.185824,142.47,72.838384,340.909091,26.207059,"1","wilt","Mean_G",0.3
121.581656,236.31,103.178571,811.232143,31.32633,"1","wilt","Mean_G",0.3
130.503101,198.92,72.142857,282.817014,20.10002,"1","wilt","Mean_G",0.3
128.624771,175.08,80.789346,347.104116,29.997974,"1","wilt","Mean_G",0.3
127.761571,205.03,87.385185,506.585185,27.739306,"1","wilt","Mean_G",0.3
118.351586,252.36,90.573099,568.520468,32.585666,"1","wilt","Mean_G",0.3
133.734408,189.71,73.488889,340.188889,16.95155,"1","wilt","Mean_G",0.3
137.007843,210.03,86.865385,526.072115,29.092366,"1","wilt","Mean_G",0.3
136.551682,200.97,88.383117,514.272727,27.369896,"1","wilt","Mean_G",0.3
128.416608,192.85,90.68,555.855556,35.928763,"1","wilt","Mean_G",0.3
119.97177,224.34,103.447368,727.431579,22.629878,"1","wilt","Mean_G",0.3
134.666165,167.83,80.190476,396.559524,24.36675,"1","wilt","Mean_G",0.3
127.214311,199.94,92.259887,592.774011,49.223837,"1","wilt","Mean_G",0.3
121.503405,301.71,177.240566,480.70283,24.990758,"1","wilt","Mean_G",0.3
122.242895,389.53,270.806338,399.056338,27.160241,"1","wilt","Mean_G",0.3
132.777339,309.52,189.860987,409.807175,36.129553,"1","wilt","Mean_G",0.3
125.104021,421.96,331.388889,538.236111,47.559026,"1","wilt","Mean_G",0.3
135.870833,295.41,186.8,276.6,23.095935,"1","wilt","Mean_G",0.3
121.537109,301.95,221.515625,385.359375,46.650836,"1","wilt","Mean_G",0.3
119.173492,294.54,155.230769,519.314685,30.015941,"1","wilt","Mean_G",0.3
103.048611,337.68,198.222222,441.111111,71.039026,"1","wilt","Mean_G",0.3
131.750661,289.4,159.368421,463.473684,42.122673,"1","wilt","Mean_G",0.3
129.955678,241.47,109.816199,611.246106,26.399696,"1","wilt","Mean_G",0.3
116.978698,217.01,131.566038,582.490566,18.256314,"1","wilt","Mean_G",0.3
124.794504,313.61,207.482626,508.80695,27.295886,"1","wilt","Mean_G",0.3
124.773218,228.35,117.280335,647.654812,30.450338,"1","wilt","Mean_G",0.3
128.416733,202.53,83.852321,271.818565,34.043546,"1","wilt","Mean_G",0.3
127.763106,232.56,101.05296,524.613707,37.323841,"1","wilt","Mean_G",0.3
125.631746,237.79,105.513762,667.082569,30.671622,"1","wilt","Mean_G",0.3
137.681497,193.61,92.370787,372.595506,23.527081,"1","wilt","Mean_G",0.3
119.597015,199.25,95.761905,587.904762,37.184539,"1","wilt","Mean_G",0.3
135.4375,236.16,108.526316,570.684211,19.241719,"1","wilt","Mean_G",0.3
122.724891,162.6,87.655172,359.344828,22.801005,"1","wilt","Mean_G",0.3
142.192537,213.1,102.285714,661.404762,24.124171,"1","wilt","Mean_G",0.3
109.5,222.23,99.619048,704.380952,28.241508,"1","wilt","Mean_G",0.3
132.574297,268.38,91.085106,413.319149,38.310967,"1","wilt","Mean_G",0.3
132.419862,208.15,79.796875,355.46875,20.70543,"1","wilt","Mean_G",0.3
127.753155,229.2,92.395161,531.16129,29.961786,"1","wilt","Mean_G",0.3
119.460686,252.88,110.378151,690.516807,26.422729,"1","wilt","Mean_G",0.3
124.233096,207.77,100.243243,653.594595,29.598581,"1","wilt","Mean_G",0.3
119.330898,227.88,119.716667,665.383333,33.613324,"1","wilt","Mean_G",0.3
140.638889,260.49,117.888889,662.111111,42.366129,"1","wilt","Mean_G",0.3
139.704301,265.98,119.617021,623.191489,20.959574,"1","wilt","Mean_G",0.3
135.493528,224.4,101.25641,457.076923,24.410526,"1","wilt","Mean_G",0.3
127.080308,250.95,112.401361,608.62585,37.404744,"1","wilt","Mean_G",0.3
120.596236,219.61,116.163611,635.715092,28.087738,"1","wilt","Mean_G",0.3
126.666667,217.73,143.849057,440.584906,35.59827,"1","wilt","Mean_G",0.3
127.808176,261.9,141.65,516.15,42.707954,"1","wilt","Mean_G",0.3
128.437222,266.71,178.911392,357.139241,11.740518,"1","wilt","Mean_G",0.3
127.464432,278.18,215.578644,304.529582,8.742673,"1","wilt","Mean_G",0.3
124.749895,253.75,157.306667,550.973333,36.423253,"1","wilt","Mean_G",0.3
123.47263,270.86,134.021277,736.446809,20.666881,"1","wilt","Mean_G",0.3
130.368239,319.81,175.790909,356.218182,18.804993,"1","wilt","Mean_G",0.3
123.982684,236.92,125.090909,678.75,23.384318,"1","wilt","Mean_G",0.3
126.750445,280.29,124.996865,575.799373,43.974185,"1","wilt","Mean_G",0.3
129.809552,202.47,113.402778,296.217593,41.775967,"1","wilt","Mean_G",0.3
128.549606,211.81,83.622848,152.564945,10.311843,"1","wilt","Mean_G",0.3
124.147014,251.35,168.97561,430.048781,35.118784,"1","wilt","Mean_G",0.3
130.171323,173.56,76.182371,189.513678,10.487265,"1","wilt","Mean_G",0.3
126.463415,212.37,85.25,86.5,7.327175,"1","wilt","Mean_G",0.3
130.531856,225.08,84.956522,263.826087,18.424115,"1","wilt","Mean_G",0.3
129.165171,197.93,84.602564,242.730769,19.269332,"1","wilt","Mean_G",0.3
128.548035,210.34,100.467787,653.120448,26.957586,"1","wilt","Mean_G",0.3
125.068279,245.43,105.723164,698.785311,36.432655,"1","wilt","Mean_G",0.3
133.207193,234.59,105.0125,794.55,36.520095,"1","wilt","Mean_G",0.3
121.420504,241.56,110.538462,727.623077,26.838994,"1","wilt","Mean_G",0.3
125.38131,214.93,102.159393,595.480076,32.53587,"1","wilt","Mean_G",0.3
141.41258,211.8,105.237288,654.491525,34.755757,"1","wilt","Mean_G",0.3
123.292093,224.27,110.74359,648.128205,31.529934,"1","wilt","Mean_G",0.3
126.01378,218.34,112.71875,667.84375,27.522079,"1","wilt","Mean_G",0.3
114.596525,208.72,109.030769,720.430769,25.952547,"1","wilt","Mean_G",0.3
128.507994,206.93,97.244186,498.918605,50.794325,"1","wilt","Mean_G",0.3
120.633835,185.36,101.164179,583.777612,36.541547,"1","wilt","Mean_G",0.3
132.826746,198.12,91.12931,365.275862,26.978318,"1","wilt","Mean_G",0.3
135.882051,200.67,108.591837,553.428571,29.080308,"1","wilt","Mean_G",0.3
140.135638,224.1,93.978723,422.595745,26.347282,"1","wilt","Mean_G",0.3
131.405797,211.47,96.777003,505.006969,30.536653,"1","wilt","Mean_G",0.3
139.76489,176.89,91.2,512.05,42.519378,"1","wilt","Mean_G",0.3
134.029501,184.63,98.783133,430,40.8452,"1","wilt","Mean_G",0.3
121.299118,202.67,99.292135,556.219101,20.875271,"1","wilt","Mean_G",0.3
131.554641,200.02,101.198807,483.922465,39.677165,"1","wilt","Mean_G",0.3
134.826052,172.33,94.490323,484.258065,34.126425,"1","wilt","Mean_G",0.3
118.026799,253.8,101.467836,540.081871,34.351455,"1","wilt","Mean_G",0.3
119.013913,239.03,109.194444,603.069444,39.392021,"1","wilt","Mean_G",0.3
126.255548,207.43,91.98895,521.762431,35.92782,"1","wilt","Mean_G",0.3
127.778313,214.91,106.384615,648.076923,32.668651,"1","wilt","Mean_G",0.3
131.049001,144.6,85.338308,333.323383,31.302499,"1","wilt","Mean_G",0.3
135.581899,210.67,97.632813,509.722656,32.463786,"1","wilt","Mean_G",0.3
126.820698,251.21,93.273885,567.382166,27.608503,"1","wilt","Mean_G",0.3
130.637102,204.81,91.456989,418.225807,30.380613,"1","wilt","Mean_G",0.3
116.386628,221.19,94.651163,456.186047,42.587231,"1","wilt","Mean_G",0.3
134.312,199.72,91.763636,467.036364,40.69441,"1","wilt","Mean_G",0.3
146.625,209.42,88.705882,454,15.857715,"1","wilt","Mean_G",0.3
115.485507,197.57,101.230769,551.615385,32.847325,"1","wilt","Mean_G",0.3
118.592933,229,102.906433,670.052632,30.682458,"1","wilt","Mean_G",0.3
134.806533,214.47,86.546667,357.666667,23.801386,"1","wilt","Mean_G",0.3
128.844858,219.73,96.211268,614.943662,31.116658,"1","wilt","Mean_G",0.3
123.536521,214.69,96.087613,511.996979,28.601466,"1","wilt","Mean_G",0.3
119.188946,191.98,102.469388,566.530612,22.858601,"1","wilt","Mean_G",0.3
134.451679,185.68,91.788732,480.14554,35.499341,"1","wilt","Mean_G",0.3
125.046572,210.81,108.33432,572.233728,30.763907,"1","wilt","Mean_G",0.3
121.209727,287.08,109.191837,722.567347,30.977523,"1","wilt","Mean_G",0.3
134.119789,208.74,98.60219,546.416058,30.872029,"1","wilt","Mean_G",0.3
126.353463,201.02,106.305344,667.110687,34.282115,"1","wilt","Mean_G",0.3
122.026445,253.97,106.066852,550.966574,36.811623,"1","wilt","Mean_G",0.3
126.805346,248.32,106.962963,521.515669,29.902132,"1","wilt","Mean_G",0.3
122.167568,228.41,103.380952,641.842857,24.732273,"1","wilt","Mean_G",0.3
132.851095,209.52,99.302326,497.488372,37.147318,"1","wilt","Mean_G",0.3
145.277778,202.53,95.823529,437.882353,20.938202,"1","wilt","Mean_G",0.3
134.461988,212.63,101.627451,436.730392,33.915479,"1","wilt","Mean_G",0.3
134.667233,212.59,114.72973,504.283784,44.557882,"1","wilt","Mean_G",0.3
101.369889,199.18,111.117647,503.147059,19.518003,"1","wilt","Mean_G",0.3
126.98683,200.86,100.665441,585.602941,34.323561,"1","wilt","Mean_G",0.3
122.080361,242.64,113.285714,460.458333,24.738455,"1","wilt","Mean_G",0.3
141,201.73,86.676471,401.764706,20.617647,"1","wilt","Mean_G",0.3
115.643678,280.74,121.9,610.333333,25.955148,"1","wilt","Mean_G",0.3
133.617801,226.57,115.375,417.458333,27.501484,"1","wilt","Mean_G",0.3
123.782865,227.03,90.390244,438.565041,30.539824,"1","wilt","Mean_G",0.3
125.782609,223.23,109.043614,536.239875,24.863265,"1","wilt","Mean_G",0.3
148.46875,244.07,105.3,550.2,34.214763,"1","wilt","Mean_G",0.3
124.026356,223.2,105.487805,594.939024,28.089855,"1","wilt","Mean_G",0.3
153.857143,236.08,117.733333,536.533333,19.011809,"1","wilt","Mean_G",0.3
134.665428,183.28,96.543011,365.080645,30.571782,"1","wilt","Mean_G",0.3
117.083676,246.87,137.423913,510.086957,27.053533,"1","wilt","Mean_G",0.3
137.68312,200.81,113.168675,443.536145,34.983071,"1","wilt","Mean_G",0.3
120.595497,199.5,104.432099,480.123457,33.600089,"1","wilt","Mean_G",0.3
118.364687,206.05,112.684211,617,34.036002,"1","wilt","Mean_G",0.3
136.940014,237.21,107.764045,496.359551,34.942205,"1","wilt","Mean_G",0.3
146.230769,188.2,99.153846,509.153846,20.54091,"1","wilt","Mean_G",0.3
141.371324,279.15,147.735294,462.705882,26.501045,"1","wilt","Mean_G",0.3
117.364666,229.53,120.981982,485.333333,27.017443,"1","wilt","Mean_G",0.3
136.248016,232.44,119.978947,480.705263,34.138963,"1","wilt","Mean_G",0.3
122.452321,237.93,110.783242,506.95082,33.628114,"1","wilt","Mean_G",0.3
130.32369,226.9,128.897516,448.409938,30.513131,"1","wilt","Mean_G",0.3
123.523754,243.76,128.666667,396,21.406703,"1","wilt","Mean_G",0.3
139.400568,238.48,128.409091,420.954546,39.059395,"1","wilt","Mean_G",0.3
118.701068,251.09,123.028369,485.567376,33.552444,"1","wilt","Mean_G",0.3
136.729167,211.91,97.533333,512.533333,28.84025,"1","wilt","Mean_G",0.3
104.375,252.07,123.076923,603.461539,18.087885,"1","wilt","Mean_G",0.3
142.375828,243.13,112.710526,474.605263,23.820776,"1","wilt","Mean_G",0.3
124.178204,256.18,98.814465,481.669811,36.526492,"1","wilt","Mean_G",0.3
133.387052,262.77,116.472222,432.166667,34.913708,"1","wilt","Mean_G",0.3
118.061957,248.33,111.595376,451.595376,29.671808,"1","wilt","Mean_G",0.3
115.467298,206.28,131.191781,463.178082,25.07606,"1","wilt","Mean_G",0.3
126.589325,209.22,114.485207,415.118343,32.778044,"1","wilt","Mean_G",0.3
113.145833,257.82,109.333333,602.476191,34.324185,"1","wilt","Mean_G",0.3
135.627566,248.83,117.976744,642.046512,54.445849,"1","wilt","Mean_G",0.3
132.414096,262.88,130.373057,391.637306,40.861985,"1","wilt","Mean_G",0.3
117.001815,264.73,147.714286,421.085714,12.687323,"1","wilt","Mean_G",0.3
119.281741,220.97,120.958333,640.583333,33.743426,"1","wilt","Mean_G",0.3
120.95114,235.25,116.705179,486,38.469832,"1","wilt","Mean_G",0.3
110,226.38,131.77551,449.061225,23.221136,"1","wilt","Mean_G",0.3
126.125296,282.02,150.527378,386.997118,27.306223,"1","wilt","Mean_G",0.3
142.143498,226.6,109.714286,502.928571,28.588633,"1","wilt","Mean_G",0.3
137.783379,219.15,106.913044,514.804348,31.802141,"1","wilt","Mean_G",0.3
131.197615,184.97,81.414414,253.810811,19.456661,"1","wilt","Mean_G",0.3
138.63388,207.59,97.782609,436.434783,20.223982,"1","wilt","Mean_G",0.3
142.724215,203.29,100.785714,472.357143,16.556143,"1","wilt","Mean_G",0.3
127.816822,231.81,119.19403,587.970149,28.728688,"1","wilt","Mean_G",0.3
133.423591,221.78,103.167598,295.100559,27.733278,"1","wilt","Mean_G",0.3
101.093333,269.31,117.842105,584.526316,13.498538,"1","wilt","Mean_G",0.3
133.844197,217.31,87.85,311.3,21.666564,"1","wilt","Mean_G",0.3
127.701109,344.33,212.756152,274.561521,12.503299,"1","wilt","Mean_G",0.3
125.727177,321.68,196.477528,418.494382,32.298968,"1","wilt","Mean_G",0.3
126.616697,335.04,144.985714,260.328571,35.386669,"1","wilt","Mean_G",0.3
118.198845,297.8,204.618421,508.026316,29.092587,"1","wilt","Mean_G",0.3
126.398295,448.15,196.93038,364.924051,10.981777,"1","wilt","Mean_G",0.3
111.6875,396.91,208.230769,377.076923,54.770095,"1","wilt","Mean_G",0.3
125.370166,322.19,180.4375,557.0375,24.800592,"1","wilt","Mean_G",0.3
133.942708,296.68,167.75,370.083333,64.231785,"1","wilt","Mean_G",0.3
123.237815,222.06,110.92,481.833333,22.737865,"1","wilt","Mean_G",0.3
124.975348,221.3,112.078864,570.637224,30.3518,"1","wilt","Mean_G",0.3
129.015665,227.67,130.869565,375.852843,29.515514,"1","wilt","Mean_G",0.3
121.417947,261.59,112.410256,496.730769,19.690188,"1","wilt","Mean_G",0.3
126.636641,248.05,152.105422,423.572289,25.082871,"1","wilt","Mean_G",0.3
122.991113,242.92,134.068063,468.413613,35.310044,"1","wilt","Mean_G",0.3
121.735946,289.63,217.135135,406.891892,26.128105,"1","wilt","Mean_G",0.3
119.329787,352.47,264.531915,592.893617,47.290603,"1","wilt","Mean_G",0.3
134.822076,229.43,112.789474,553.210526,25.775842,"1","wilt","Mean_G",0.3
117.424809,277.23,170.756757,379.567568,24.111653,"1","wilt","Mean_G",0.3
131.139373,349.3,251.277778,581.018519,56.129397,"1","wilt","Mean_G",0.3
129.382198,240.52,107.153078,655.592346,26.572225,"1","wilt","Mean_G",0.3
117.973916,255.36,106.010753,695.145161,20.775602,"1","wilt","Mean_G",0.3
118.14922,222.32,113.928358,643.435821,23.127097,"1","wilt","Mean_G",0.3
132.949574,247.17,107.827839,567.684982,37.133053,"1","wilt","Mean_G",0.3
127.897931,246.06,108.476378,687.214567,28.947165,"1","wilt","Mean_G",0.3
142.267528,244.95,107.411765,583.823529,21.736468,"1","wilt","Mean_G",0.3
118.091001,237.97,120.416,645.6,22.862446,"1","wilt","Mean_G",0.3
132.427347,248.61,113.695266,570.180473,30.11062,"1","wilt","Mean_G",0.3
131.736308,260.48,117.754839,679.212903,26.746386,"1","wilt","Mean_G",0.3
120.918854,287.05,113.544959,749.490463,22.244094,"1","wilt","Mean_G",0.3
129.54272,244.92,113.858696,632.23913,23.404807,"1","wilt","Mean_G",0.3
116.01023,243.85,122.943089,657.707317,25.399121,"1","wilt","Mean_G",0.3
125.993806,220.38,113.916667,690.101191,32.371747,"1","wilt","Mean_G",0.3
128.394909,235.69,115.567797,519.177966,31.186019,"1","wilt","Mean_G",0.3
116.992293,203.85,114.153061,635.418367,21.341709,"1","wilt","Mean_G",0.3
133.257948,217.14,114.172414,682.862069,33.358278,"1","wilt","Mean_G",0.3
130.840926,281.2,111.843137,608.709804,37.560081,"1","wilt","Mean_G",0.3
115.356974,262.51,109.4,737.3125,30.573273,"1","wilt","Mean_G",0.3
136.255208,250.39,110.583333,697.916667,40.635424,"1","wilt","Mean_G",0.3
134.843711,239.96,110.745,636.345,24.502958,"1","wilt","Mean_G",0.3
123.720981,218.54,114.488971,693.485294,19.790326,"1","wilt","Mean_G",0.3
134.244811,227.35,108.669173,470.849624,23.3246,"1","wilt","Mean_G",0.3
119.286368,248.35,117.91498,575.769231,26.815307,"1","wilt","Mean_G",0.3
115.60037,223.26,119.161765,724.544118,37.465864,"1","wilt","Mean_G",0.3
131.964316,267.74,112.650685,484.691781,27.709065,"1","wilt","Mean_G",0.3
