"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
119.102474,310.41,89.816901,438.577465,38.094741,"1","wilt","Mean_G",1
133.766375,185.11,105.512821,658.6337,35.947871,"1","wilt","Mean_G",1
130.877678,155.75,84.501548,465.356037,34.695564,"1","wilt","Mean_G",1
136.481389,120.15,79.298013,368.827815,18.62708,"1","wilt","Mean_G",1
125.904805,216.91,94.695652,605.768116,33.611367,"1","wilt","Mean_G",1
136.434426,210.6,93.543478,467.543478,25.1669,"1","wilt","Mean_G",1
125.773045,216.56,107.957672,765.846561,36.774338,"1","wilt","Mean_G",1
134.549858,317.84,99.704545,676.772727,50.395927,"1","wilt","Mean_G",1
135.846803,267.92,125.260563,885.021127,18.141339,"1","wilt","Mean_G",1
120.721233,213.06,118.542017,893.268908,24.562686,"1","wilt","Mean_G",1
123.662021,194.87,98.361111,604.444444,42.016715,"1","wilt","Mean_G",1
116.423591,262.38,88.682353,531.447059,31.058053,"1","wilt","Mean_G",1
137.843558,177.3,99.731707,614.658537,48.007609,"1","wilt","Mean_G",1
126.272727,186.83,106.235772,721.178862,31.653709,"1","wilt","Mean_G",1
122.971345,310.88,98.837209,794.930233,34.241112,"1","wilt","Mean_G",1
136.714674,170.12,91.73913,601.086957,32.934259,"1","wilt","Mean_G",1
130.150747,294.45,112.467626,825.093525,34.045159,"1","wilt","Mean_G",1
122.239759,180.09,105.903846,647.115385,36.195204,"1","wilt","Mean_G",1
126.595031,394.51,160.078431,511.117647,37.903305,"1","wilt","Mean_G",1
131.783562,141.68,105.26087,584.565217,59.060701,"1","wilt","Mean_G",1
125.111974,275.96,116.412371,639.494845,41.1387,"1","wilt","Mean_G",1
129.738694,207.79,101.64,317.12,23.681013,"1","wilt","Mean_G",1
121.540169,187.87,162.091549,339.584507,27.975256,"1","wilt","Mean_G",1
132.257153,286.51,92.631868,155.945055,13.240915,"1","wilt","Mean_G",1
128.733621,151.51,107.438356,233.808219,26.402837,"1","wilt","Mean_G",1
128.729336,221.42,122.588235,230.550802,23.437414,"1","wilt","Mean_G",1
123.055556,219.98,124.411765,373.588235,41.857974,"1","wilt","Mean_G",1
129.766763,215.09,79.122137,368.137405,41.628916,"1","wilt","Mean_G",1
125.027451,283.42,107.8,310.1125,26.587015,"1","wilt","Mean_G",1
130.453712,138.93,87.768116,253.985507,21.495719,"1","wilt","Mean_G",1
127.370138,164.88,91.538095,621.776191,48.497934,"1","wilt","Mean_G",1
124.752417,215.42,89.873626,494.395604,24.102812,"1","wilt","Mean_G",1
126.312182,190.77,101.909091,621.936869,32.62054,"1","wilt","Mean_G",1
115.640531,250.04,99.846154,668.125,32.913634,"1","wilt","Mean_G",1
127.641241,141.07,83.134021,490.030928,50.388722,"1","wilt","Mean_G",1
127.540973,191.93,85.918367,512.326531,35.078025,"1","wilt","Mean_G",1
123.860479,236.34,94.235294,677.696078,24.190628,"1","wilt","Mean_G",1
128.564875,296.2,89.99262,604.376384,37.250167,"1","wilt","Mean_G",1
107.978947,190.87,93.583333,677.5,25.557635,"1","wilt","Mean_G",1
132.202284,211.89,83,472.337662,30.975689,"1","wilt","Mean_G",1
124.456745,235.07,136.505747,591.724138,32.545445,"1","wilt","Mean_G",1
127.801289,146.57,85.009494,199.588608,19.195894,"1","wilt","Mean_G",1
116.802292,46.54,79.272727,334.136364,37.850183,"1","wilt","Mean_G",1
132.185824,203.22,72.838384,340.909091,26.207059,"1","wilt","Mean_G",1
121.581656,231.79,103.178571,811.232143,31.32633,"1","wilt","Mean_G",1
130.503101,125.89,72.142857,282.817014,20.10002,"1","wilt","Mean_G",1
128.624771,237.1,80.789346,347.104116,29.997974,"1","wilt","Mean_G",1
127.761571,173.51,87.385185,506.585185,27.739306,"1","wilt","Mean_G",1
118.351586,290.1,90.573099,568.520468,32.585666,"1","wilt","Mean_G",1
133.734408,195.32,73.488889,340.188889,16.95155,"1","wilt","Mean_G",1
137.007843,275.82,86.865385,526.072115,29.092366,"1","wilt","Mean_G",1
136.551682,166.56,88.383117,514.272727,27.369896,"1","wilt","Mean_G",1
128.416608,255.94,90.68,555.855556,35.928763,"1","wilt","Mean_G",1
119.97177,271.58,103.447368,727.431579,22.629878,"1","wilt","Mean_G",1
134.666165,106.74,80.190476,396.559524,24.36675,"1","wilt","Mean_G",1
127.214311,203.85,92.259887,592.774011,49.223837,"1","wilt","Mean_G",1
121.503405,368.2,177.240566,480.70283,24.990758,"1","wilt","Mean_G",1
122.242895,357.37,270.806338,399.056338,27.160241,"1","wilt","Mean_G",1
132.777339,327.42,189.860987,409.807175,36.129553,"1","wilt","Mean_G",1
125.104021,478.75,331.388889,538.236111,47.559026,"1","wilt","Mean_G",1
135.870833,244.08,186.8,276.6,23.095935,"1","wilt","Mean_G",1
121.537109,313.51,221.515625,385.359375,46.650836,"1","wilt","Mean_G",1
119.173492,306.47,155.230769,519.314685,30.015941,"1","wilt","Mean_G",1
103.048611,315.63,198.222222,441.111111,71.039026,"1","wilt","Mean_G",1
131.750661,338.43,159.368421,463.473684,42.122673,"1","wilt","Mean_G",1
129.955678,297.24,109.816199,611.246106,26.399696,"1","wilt","Mean_G",1
116.978698,204.46,131.566038,582.490566,18.256314,"1","wilt","Mean_G",1
124.794504,332.55,207.482626,508.80695,27.295886,"1","wilt","Mean_G",1
124.773218,245.86,117.280335,647.654812,30.450338,"1","wilt","Mean_G",1
128.416733,285.71,83.852321,271.818565,34.043546,"1","wilt","Mean_G",1
127.763106,251.6,101.05296,524.613707,37.323841,"1","wilt","Mean_G",1
125.631746,238.46,105.513762,667.082569,30.671622,"1","wilt","Mean_G",1
137.681497,201.6,92.370787,372.595506,23.527081,"1","wilt","Mean_G",1
119.597015,231.9,95.761905,587.904762,37.184539,"1","wilt","Mean_G",1
135.4375,110.1,108.526316,570.684211,19.241719,"1","wilt","Mean_G",1
122.724891,181.68,87.655172,359.344828,22.801005,"1","wilt","Mean_G",1
142.192537,281.18,102.285714,661.404762,24.124171,"1","wilt","Mean_G",1
109.5,200.35,99.619048,704.380952,28.241508,"1","wilt","Mean_G",1
132.574297,82.23,91.085106,413.319149,38.310967,"1","wilt","Mean_G",1
132.419862,264.3,79.796875,355.46875,20.70543,"1","wilt","Mean_G",1
127.753155,107.9,92.395161,531.16129,29.961786,"1","wilt","Mean_G",1
119.460686,203.8,110.378151,690.516807,26.422729,"1","wilt","Mean_G",1
124.233096,186.77,100.243243,653.594595,29.598581,"1","wilt","Mean_G",1
119.330898,232.57,119.716667,665.383333,33.613324,"1","wilt","Mean_G",1
140.638889,92.86,117.888889,662.111111,42.366129,"1","wilt","Mean_G",1
139.704301,354.87,119.617021,623.191489,20.959574,"1","wilt","Mean_G",1
135.493528,100.54,101.25641,457.076923,24.410526,"1","wilt","Mean_G",1
127.080308,295.74,112.401361,608.62585,37.404744,"1","wilt","Mean_G",1
120.596236,174.58,116.163611,635.715092,28.087738,"1","wilt","Mean_G",1
126.666667,238.2,143.849057,440.584906,35.59827,"1","wilt","Mean_G",1
127.808176,244.23,141.65,516.15,42.707954,"1","wilt","Mean_G",1
128.437222,252.01,178.911392,357.139241,11.740518,"1","wilt","Mean_G",1
127.464432,307.42,215.578644,304.529582,8.742673,"1","wilt","Mean_G",1
124.749895,344.19,157.306667,550.973333,36.423253,"1","wilt","Mean_G",1
123.47263,245.99,134.021277,736.446809,20.666881,"1","wilt","Mean_G",1
130.368239,311.64,175.790909,356.218182,18.804993,"1","wilt","Mean_G",1
123.982684,161.13,125.090909,678.75,23.384318,"1","wilt","Mean_G",1
126.750445,267.55,124.996865,575.799373,43.974185,"1","wilt","Mean_G",1
129.809552,108.47,113.402778,296.217593,41.775967,"1","wilt","Mean_G",1
128.549606,205.19,83.622848,152.564945,10.311843,"1","wilt","Mean_G",1
124.147014,95.49,168.97561,430.048781,35.118784,"1","wilt","Mean_G",1
130.171323,274.98,76.182371,189.513678,10.487265,"1","wilt","Mean_G",1
126.463415,117.77,85.25,86.5,7.327175,"1","wilt","Mean_G",1
130.531856,261.66,84.956522,263.826087,18.424115,"1","wilt","Mean_G",1
129.165171,158.2,84.602564,242.730769,19.269332,"1","wilt","Mean_G",1
128.548035,323.43,100.467787,653.120448,26.957586,"1","wilt","Mean_G",1
125.068279,192.38,105.723164,698.785311,36.432655,"1","wilt","Mean_G",1
133.207193,178.72,105.0125,794.55,36.520095,"1","wilt","Mean_G",1
121.420504,184.16,110.538462,727.623077,26.838994,"1","wilt","Mean_G",1
125.38131,217.98,102.159393,595.480076,32.53587,"1","wilt","Mean_G",1
141.41258,160.62,105.237288,654.491525,34.755757,"1","wilt","Mean_G",1
123.292093,336.34,110.74359,648.128205,31.529934,"1","wilt","Mean_G",1
126.01378,259.76,112.71875,667.84375,27.522079,"1","wilt","Mean_G",1
114.596525,321.76,109.030769,720.430769,25.952547,"1","wilt","Mean_G",1
128.507994,193.23,97.244186,498.918605,50.794325,"1","wilt","Mean_G",1
120.633835,145.93,101.164179,583.777612,36.541547,"1","wilt","Mean_G",1
132.826746,172.04,91.12931,365.275862,26.978318,"1","wilt","Mean_G",1
135.882051,217.15,108.591837,553.428571,29.080308,"1","wilt","Mean_G",1
140.135638,246.59,93.978723,422.595745,26.347282,"1","wilt","Mean_G",1
131.405797,310.45,96.777003,505.006969,30.536653,"1","wilt","Mean_G",1
139.76489,288.31,91.2,512.05,42.519378,"1","wilt","Mean_G",1
134.029501,184.52,98.783133,430,40.8452,"1","wilt","Mean_G",1
121.299118,163.51,99.292135,556.219101,20.875271,"1","wilt","Mean_G",1
131.554641,251.22,101.198807,483.922465,39.677165,"1","wilt","Mean_G",1
134.826052,227.05,94.490323,484.258065,34.126425,"1","wilt","Mean_G",1
118.026799,89.69,101.467836,540.081871,34.351455,"1","wilt","Mean_G",1
119.013913,221.88,109.194444,603.069444,39.392021,"1","wilt","Mean_G",1
126.255548,155.59,91.98895,521.762431,35.92782,"1","wilt","Mean_G",1
127.778313,172.12,106.384615,648.076923,32.668651,"1","wilt","Mean_G",1
131.049001,201.93,85.338308,333.323383,31.302499,"1","wilt","Mean_G",1
135.581899,211.9,97.632813,509.722656,32.463786,"1","wilt","Mean_G",1
126.820698,195.81,93.273885,567.382166,27.608503,"1","wilt","Mean_G",1
130.637102,157.53,91.456989,418.225807,30.380613,"1","wilt","Mean_G",1
116.386628,166.5,94.651163,456.186047,42.587231,"1","wilt","Mean_G",1
134.312,250.27,91.763636,467.036364,40.69441,"1","wilt","Mean_G",1
146.625,312,88.705882,454,15.857715,"1","wilt","Mean_G",1
115.485507,225.53,101.230769,551.615385,32.847325,"1","wilt","Mean_G",1
118.592933,272.17,102.906433,670.052632,30.682458,"1","wilt","Mean_G",1
134.806533,220.53,86.546667,357.666667,23.801386,"1","wilt","Mean_G",1
128.844858,105.13,96.211268,614.943662,31.116658,"1","wilt","Mean_G",1
123.536521,208.46,96.087613,511.996979,28.601466,"1","wilt","Mean_G",1
119.188946,275.04,102.469388,566.530612,22.858601,"1","wilt","Mean_G",1
134.451679,111.93,91.788732,480.14554,35.499341,"1","wilt","Mean_G",1
125.046572,276.27,108.33432,572.233728,30.763907,"1","wilt","Mean_G",1
121.209727,203.32,109.191837,722.567347,30.977523,"1","wilt","Mean_G",1
134.119789,186.61,98.60219,546.416058,30.872029,"1","wilt","Mean_G",1
126.353463,247.22,106.305344,667.110687,34.282115,"1","wilt","Mean_G",1
122.026445,204.8,106.066852,550.966574,36.811623,"1","wilt","Mean_G",1
126.805346,242.53,106.962963,521.515669,29.902132,"1","wilt","Mean_G",1
122.167568,256.12,103.380952,641.842857,24.732273,"1","wilt","Mean_G",1
132.851095,185.74,99.302326,497.488372,37.147318,"1","wilt","Mean_G",1
145.277778,301.72,95.823529,437.882353,20.938202,"1","wilt","Mean_G",1
134.461988,251.94,101.627451,436.730392,33.915479,"1","wilt","Mean_G",1
134.667233,190.77,114.72973,504.283784,44.557882,"1","wilt","Mean_G",1
101.369889,290.07,111.117647,503.147059,19.518003,"1","wilt","Mean_G",1
126.98683,160.84,100.665441,585.602941,34.323561,"1","wilt","Mean_G",1
122.080361,261.43,113.285714,460.458333,24.738455,"1","wilt","Mean_G",1
141,281.92,86.676471,401.764706,20.617647,"1","wilt","Mean_G",1
115.643678,337.21,121.9,610.333333,25.955148,"1","wilt","Mean_G",1
133.617801,201,115.375,417.458333,27.501484,"1","wilt","Mean_G",1
123.782865,237.7,90.390244,438.565041,30.539824,"1","wilt","Mean_G",1
125.782609,222.14,109.043614,536.239875,24.863265,"1","wilt","Mean_G",1
148.46875,218.25,105.3,550.2,34.214763,"1","wilt","Mean_G",1
124.026356,225.05,105.487805,594.939024,28.089855,"1","wilt","Mean_G",1
153.857143,279.72,117.733333,536.533333,19.011809,"1","wilt","Mean_G",1
134.665428,69.19,96.543011,365.080645,30.571782,"1","wilt","Mean_G",1
117.083676,273.06,137.423913,510.086957,27.053533,"1","wilt","Mean_G",1
137.68312,308.94,113.168675,443.536145,34.983071,"1","wilt","Mean_G",1
120.595497,269.92,104.432099,480.123457,33.600089,"1","wilt","Mean_G",1
118.364687,298.5,112.684211,617,34.036002,"1","wilt","Mean_G",1
136.940014,332.47,107.764045,496.359551,34.942205,"1","wilt","Mean_G",1
146.230769,216.02,99.153846,509.153846,20.54091,"1","wilt","Mean_G",1
141.371324,227.1,147.735294,462.705882,26.501045,"1","wilt","Mean_G",1
117.364666,343.82,120.981982,485.333333,27.017443,"1","wilt","Mean_G",1
136.248016,202.67,119.978947,480.705263,34.138963,"1","wilt","Mean_G",1
122.452321,182.42,110.783242,506.95082,33.628114,"1","wilt","Mean_G",1
130.32369,351.75,128.897516,448.409938,30.513131,"1","wilt","Mean_G",1
123.523754,272.72,128.666667,396,21.406703,"1","wilt","Mean_G",1
139.400568,162.91,128.409091,420.954546,39.059395,"1","wilt","Mean_G",1
118.701068,144.4,123.028369,485.567376,33.552444,"1","wilt","Mean_G",1
136.729167,144.53,97.533333,512.533333,28.84025,"1","wilt","Mean_G",1
104.375,216.06,123.076923,603.461539,18.087885,"1","wilt","Mean_G",1
142.375828,291.09,112.710526,474.605263,23.820776,"1","wilt","Mean_G",1
124.178204,102.46,98.814465,481.669811,36.526492,"1","wilt","Mean_G",1
133.387052,237.82,116.472222,432.166667,34.913708,"1","wilt","Mean_G",1
118.061957,298.73,111.595376,451.595376,29.671808,"1","wilt","Mean_G",1
115.467298,184.16,131.191781,463.178082,25.07606,"1","wilt","Mean_G",1
126.589325,269.17,114.485207,415.118343,32.778044,"1","wilt","Mean_G",1
113.145833,144.51,109.333333,602.476191,34.324185,"1","wilt","Mean_G",1
135.627566,248.6,117.976744,642.046512,54.445849,"1","wilt","Mean_G",1
132.414096,234.18,130.373057,391.637306,40.861985,"1","wilt","Mean_G",1
117.001815,189.51,147.714286,421.085714,12.687323,"1","wilt","Mean_G",1
119.281741,270.06,120.958333,640.583333,33.743426,"1","wilt","Mean_G",1
120.95114,195.6,116.705179,486,38.469832,"1","wilt","Mean_G",1
110,336.09,131.77551,449.061225,23.221136,"1","wilt","Mean_G",1
126.125296,328.33,150.527378,386.997118,27.306223,"1","wilt","Mean_G",1
142.143498,284.89,109.714286,502.928571,28.588633,"1","wilt","Mean_G",1
137.783379,236.3,106.913044,514.804348,31.802141,"1","wilt","Mean_G",1
131.197615,185.26,81.414414,253.810811,19.456661,"1","wilt","Mean_G",1
138.63388,179.07,97.782609,436.434783,20.223982,"1","wilt","Mean_G",1
142.724215,234.63,100.785714,472.357143,16.556143,"1","wilt","Mean_G",1
127.816822,183.19,119.19403,587.970149,28.728688,"1","wilt","Mean_G",1
133.423591,187.95,103.167598,295.100559,27.733278,"1","wilt","Mean_G",1
101.093333,144.62,117.842105,584.526316,13.498538,"1","wilt","Mean_G",1
133.844197,166.08,87.85,311.3,21.666564,"1","wilt","Mean_G",1
127.701109,242.35,212.756152,274.561521,12.503299,"1","wilt","Mean_G",1
125.727177,307.08,196.477528,418.494382,32.298968,"1","wilt","Mean_G",1
126.616697,240.88,144.985714,260.328571,35.386669,"1","wilt","Mean_G",1
118.198845,482.96,204.618421,508.026316,29.092587,"1","wilt","Mean_G",1
126.398295,369.31,196.93038,364.924051,10.981777,"1","wilt","Mean_G",1
111.6875,331.15,208.230769,377.076923,54.770095,"1","wilt","Mean_G",1
125.370166,380.09,180.4375,557.0375,24.800592,"1","wilt","Mean_G",1
133.942708,410.29,167.75,370.083333,64.231785,"1","wilt","Mean_G",1
123.237815,233.83,110.92,481.833333,22.737865,"1","wilt","Mean_G",1
124.975348,302.23,112.078864,570.637224,30.3518,"1","wilt","Mean_G",1
129.015665,203.47,130.869565,375.852843,29.515514,"1","wilt","Mean_G",1
121.417947,200.13,112.410256,496.730769,19.690188,"1","wilt","Mean_G",1
126.636641,312,152.105422,423.572289,25.082871,"1","wilt","Mean_G",1
122.991113,237.18,134.068063,468.413613,35.310044,"1","wilt","Mean_G",1
121.735946,277.21,217.135135,406.891892,26.128105,"1","wilt","Mean_G",1
119.329787,293.6,264.531915,592.893617,47.290603,"1","wilt","Mean_G",1
134.822076,221.6,112.789474,553.210526,25.775842,"1","wilt","Mean_G",1
117.424809,190.68,170.756757,379.567568,24.111653,"1","wilt","Mean_G",1
131.139373,378.25,251.277778,581.018519,56.129397,"1","wilt","Mean_G",1
129.382198,220.92,107.153078,655.592346,26.572225,"1","wilt","Mean_G",1
117.973916,241.23,106.010753,695.145161,20.775602,"1","wilt","Mean_G",1
118.14922,170.13,113.928358,643.435821,23.127097,"1","wilt","Mean_G",1
132.949574,170.11,107.827839,567.684982,37.133053,"1","wilt","Mean_G",1
127.897931,52.84,108.476378,687.214567,28.947165,"1","wilt","Mean_G",1
142.267528,224.47,107.411765,583.823529,21.736468,"1","wilt","Mean_G",1
118.091001,121.32,120.416,645.6,22.862446,"1","wilt","Mean_G",1
132.427347,217.37,113.695266,570.180473,30.11062,"1","wilt","Mean_G",1
131.736308,250.19,117.754839,679.212903,26.746386,"1","wilt","Mean_G",1
120.918854,190.67,113.544959,749.490463,22.244094,"1","wilt","Mean_G",1
129.54272,249.56,113.858696,632.23913,23.404807,"1","wilt","Mean_G",1
116.01023,260.35,122.943089,657.707317,25.399121,"1","wilt","Mean_G",1
125.993806,265.67,113.916667,690.101191,32.371747,"1","wilt","Mean_G",1
128.394909,262.84,115.567797,519.177966,31.186019,"1","wilt","Mean_G",1
116.992293,269.78,114.153061,635.418367,21.341709,"1","wilt","Mean_G",1
133.257948,364.47,114.172414,682.862069,33.358278,"1","wilt","Mean_G",1
130.840926,158.52,111.843137,608.709804,37.560081,"1","wilt","Mean_G",1
115.356974,107.92,109.4,737.3125,30.573273,"1","wilt","Mean_G",1
136.255208,134.15,110.583333,697.916667,40.635424,"1","wilt","Mean_G",1
134.843711,212.4,110.745,636.345,24.502958,"1","wilt","Mean_G",1
123.720981,233.42,114.488971,693.485294,19.790326,"1","wilt","Mean_G",1
134.244811,150.19,108.669173,470.849624,23.3246,"1","wilt","Mean_G",1
119.286368,224.42,117.91498,575.769231,26.815307,"1","wilt","Mean_G",1
115.60037,335.47,119.161765,724.544118,37.465864,"1","wilt","Mean_G",1
131.964316,166.52,112.650685,484.691781,27.709065,"1","wilt","Mean_G",1
130.686352,240.16,99.715278,386.534722,42.954549,"1","wilt","Mean_G",1
127.259506,147.44,118.51875,515.04375,30.838971,"1","wilt","Mean_G",1
134.160415,531.17,346.059925,384.88764,48.084962,"1","wilt","Mean_G",1
135.483072,313.6,161.246032,198.238095,14.822807,"1","wilt","Mean_G",1
129.5847,321.71,167.108108,169.124324,26.575952,"1","wilt","Mean_G",1
121.088363,387.86,304.216931,360.179894,24.990336,"1","wilt","Mean_G",1
127.078125,529.84,429,470.333333,33.283713,"1","wilt","Mean_G",1
129.365204,729.28,540,597.65,31.795745,"1","wilt","Mean_G",1
123.446686,864.02,653.845714,714.468571,30.958788,"1","wilt","Mean_G",1
126.890625,341.18,187,181.666667,17.608986,"1","wilt","Mean_G",1
128.37563,704.22,544.226667,590.426667,43.195568,"1","wilt","Mean_G",1
123.824479,284.65,104.825,498.88125,38.879517,"1","wilt","Mean_G",1
133.964924,219.33,168.891304,393.5,11.252531,"1","wilt","Mean_G",1
136.73913,201.38,111.489796,592.55102,29.565731,"1","wilt","Mean_G",1
138.313996,83.41,100.661765,387.029412,22.641023,"1","wilt","Mean_G",1
136.675077,196.46,113.634146,600.487805,27.871596,"1","wilt","Mean_G",1
124.428984,207.7,166.020202,435.686869,13.408575,"1","wilt","Mean_G",1
115.7025,278.42,95,436.28,51.291387,"1","wilt","Mean_G",1
117.413044,115.08,113.510204,667.795918,28.397708,"1","wilt","Mean_G",1
117.309779,287.77,116.562814,553.38191,27.895812,"1","wilt","Mean_G",1
133.484055,206.42,110.163636,446.236364,29.034753,"1","wilt","Mean_G",1
136.891848,217.94,115.525862,608.560345,23.474952,"1","wilt","Mean_G",1
122.949597,870.79,736.935484,778.387097,16.664405,"1","wilt","Mean_G",1
96.101563,861.59,662,742,9.218697,"1","wilt","Mean_G",1
127.921108,274.37,140.766879,185.08535,8.5717,"1","wilt","Mean_G",1
126.361179,205.86,156.046957,395.711304,14.558472,"1","wilt","Mean_G",1
119.955603,87.44,98.808219,603.424658,25.349474,"1","wilt","Mean_G",1
134.727131,233.58,94.475177,513.014184,34.464362,"1","wilt","Mean_G",1
129.230742,258.51,100.057143,595.542857,32.930003,"1","wilt","Mean_G",1
125.553818,340.69,122.305987,762.365854,26.455279,"1","wilt","Mean_G",1
130.410363,215.6,97.570248,580.512397,33.732814,"1","wilt","Mean_G",1
126.137121,267.53,112.115385,782.105769,32.560248,"1","wilt","Mean_G",1
119.013453,198.94,117.479592,755.05102,27.661188,"1","wilt","Mean_G",1
118.285897,218.78,108.326531,657.938776,24.816377,"1","wilt","Mean_G",1
121.018016,199.63,125.849913,837.483421,21.343393,"1","wilt","Mean_G",1
128.755344,99.04,96.408537,577.737805,45.682901,"1","wilt","Mean_G",1
133.573864,251.48,96.784091,559.602273,39.014109,"1","wilt","Mean_G",1
124.846636,263.85,94.690909,516.090909,48.021401,"1","wilt","Mean_G",1
136.021523,314.23,93.526316,455.407895,29.2407,"1","wilt","Mean_G",1
136.955091,142.03,86.933333,421.941667,29.007738,"1","wilt","Mean_G",1
128.26227,231.04,75.658537,285.634146,23.560622,"1","wilt","Mean_G",1
132.350619,230.69,125.234568,821.54321,23.41962,"1","wilt","Mean_G",1
120.020202,229.7,100.52,593.36,18.458602,"1","wilt","Mean_G",1
122.3125,227.83,104.761905,635.690476,27.921507,"1","wilt","Mean_G",1
137.09512,137.42,90.97619,423.968254,27.990667,"1","wilt","Mean_G",1
132.378095,254.51,100.651515,602.181818,59.904916,"1","wilt","Mean_G",1
129.280434,220.71,118.00885,791.185841,32.836885,"1","wilt","Mean_G",1
129.899669,150.62,96.864662,572.56391,44.235937,"1","wilt","Mean_G",1
131.792128,225.23,97.44795,508.189274,38.752667,"1","wilt","Mean_G",1
129.90603,300.64,98.4125,570.875,33.534774,"1","wilt","Mean_G",1
134.439499,229.19,89.444444,394.355556,25.557884,"1","wilt","Mean_G",1
115.157117,213.62,97.352941,536.931373,30.139042,"1","wilt","Mean_G",1
129.562409,176.95,97.816092,516.471264,25.679066,"1","wilt","Mean_G",1
140.217247,235.63,98.763158,408.973684,22.037883,"1","wilt","Mean_G",1
107.92803,231.51,117.363636,630.636364,20.110485,"1","wilt","Mean_G",1
141.217391,267.97,97.5625,501.21875,22.616344,"1","wilt","Mean_G",1
127.301522,279.39,108.878505,632.018692,37.16208,"1","wilt","Mean_G",1
115.761798,260.91,107.578571,623.792857,37.007181,"1","wilt","Mean_G",1
127.851629,360.08,107.259615,590.942308,32.228055,"1","wilt","Mean_G",1
126.615535,301.44,101.984424,559.286604,32.804,"1","wilt","Mean_G",1
120.776078,281.35,107.469613,682.259669,36.641069,"1","wilt","Mean_G",1
140.136842,378.79,105.083333,590.833333,26.623891,"1","wilt","Mean_G",1
130.385778,185.06,98.972678,553.513661,33.398375,"1","wilt","Mean_G",1
131.602842,167.71,95.464286,435.690476,24.329591,"1","wilt","Mean_G",1
124.887896,235.04,100.3879,577.83274,35.434272,"1","wilt","Mean_G",1
114.474892,117.24,103.674877,614.635468,27.433277,"1","wilt","Mean_G",1
132.752052,316.93,88.820652,373.065217,24.262271,"1","wilt","Mean_G",1
126.642483,196.43,87.333333,394.180556,33.932429,"1","wilt","Mean_G",1
122.141187,178.75,119.674157,506.398876,28.589154,"1","wilt","Mean_G",1
134.06936,171.66,117.103448,428.768966,31.050322,"1","wilt","Mean_G",1
110.530242,261.93,116.741936,583.709677,20.156464,"1","wilt","Mean_G",1
129.670616,166.84,101.075472,507.320755,53.190503,"1","wilt","Mean_G",1
139.640952,141.61,91.954545,391.681818,23.775581,"1","wilt","Mean_G",1
121.890625,295.01,148.058252,427.781553,19.0616,"1","wilt","Mean_G",1
140.420259,300.1,119.482759,508.827586,30.396703,"1","wilt","Mean_G",1
123.89489,288.69,119.064815,798.268519,38.726628,"1","wilt","Mean_G",1
124.89349,259.16,118.713018,642.218935,35.453746,"1","wilt","Mean_G",1
121.2125,227.77,88.033333,347.533333,39.113794,"1","wilt","Mean_G",1
129.535003,184.49,91.756098,495.422764,32.665625,"1","wilt","Mean_G",1
122.025052,304.67,112.566667,643.033333,40.121981,"1","wilt","Mean_G",1
123.685937,202.9,104.522124,483.353982,37.171955,"1","wilt","Mean_G",1
130.009184,270.61,97.072961,507.995708,32.620969,"1","wilt","Mean_G",1
133.846561,189.36,123.421687,575.843374,29.511403,"1","wilt","Mean_G",1
129.632184,235.12,123.533333,434.6,34.570745,"1","wilt","Mean_G",1
133.357065,195.94,89.681034,243.534483,15.007539,"1","wilt","Mean_G",1
128.126761,180.02,87.202128,272.468085,18.520494,"1","wilt","Mean_G",1
116.598168,258.66,137.020833,563.8125,20.575403,"1","wilt","Mean_G",1
131.116672,257.63,88.474747,416.025253,39.354357,"1","wilt","Mean_G",1
119.915327,167.09,139.615034,475.792711,27.989917,"1","wilt","Mean_G",1
123.017936,189.82,106.816901,579.640845,30.835293,"1","wilt","Mean_G",1
129.830357,161.86,89.619048,389.190476,24.614949,"1","wilt","Mean_G",1
139.324561,307.78,142.976744,441.465116,26.591617,"1","wilt","Mean_G",1
134.442345,233.25,107.444015,524.092664,27.156957,"1","wilt","Mean_G",1
128.469357,226.56,92.642857,295.142857,27.068539,"1","wilt","Mean_G",1
125.518778,315.98,107.738636,547.613636,33.770196,"1","wilt","Mean_G",1
131.502175,194,97.792553,567.117021,27.518256,"1","wilt","Mean_G",1
119.35388,222.87,107.659722,605.048611,30.801978,"1","wilt","Mean_G",1
129.6553,256.03,76.685714,287.2,13.273735,"1","wilt","Mean_G",1
131.310618,289.83,84.35,383.05,18.723381,"1","wilt","Mean_G",1
87.140625,312.43,196,529,54.057261,"1","wilt","Mean_G",1
133.539149,332.55,135.909548,205.08794,25.284754,"1","wilt","Mean_G",1
134.97379,305.36,164.193548,313.258065,37.746264,"1","wilt","Mean_G",1
126.184705,273.68,204.806122,334.357143,16.216238,"1","wilt","Mean_G",1
131.350504,393.75,242.892857,482.625,27.369612,"1","wilt","Mean_G",1
125.445393,435.15,278.675676,425.45946,18.620817,"1","wilt","Mean_G",1
141.613924,373.75,208.7,416.1,54.15524,"1","wilt","Mean_G",1
120.770235,537.19,329.166667,435.625,48.346617,"1","wilt","Mean_G",1
114.452381,429.75,278,518,118.857105,"1","wilt","Mean_G",1
122.159043,306.21,134.94382,212.955056,39.292082,"1","wilt","Mean_G",1
126.96819,404.02,151.809365,426.040134,27.347592,"1","wilt","Mean_G",1
129.053977,265.16,215.179775,337.269663,25.549598,"1","wilt","Mean_G",1
