"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
128.733621,214.767123,193.61,233.808219,26.402837,"1","wilt","Mean_R",0.9
128.729336,231.930481,54.37,230.550802,23.437414,"1","wilt","Mean_R",0.9
123.055556,232.647059,173.74,373.588235,41.857974,"1","wilt","Mean_R",0.9
129.766763,188.664122,122.3,368.137405,41.628916,"1","wilt","Mean_R",0.9
125.027451,215.1875,51.66,310.1125,26.587015,"1","wilt","Mean_R",0.9
130.453712,188.173913,89.42,253.985507,21.495719,"1","wilt","Mean_R",0.9
127.370138,204.82381,177.17,621.776191,48.497934,"1","wilt","Mean_R",0.9
124.752417,201.461539,139.29,494.395604,24.102812,"1","wilt","Mean_R",0.9
126.312182,221.775253,80.48,621.936869,32.62054,"1","wilt","Mean_R",0.9
115.640531,212.884615,114.15,668.125,32.913634,"1","wilt","Mean_R",0.9
127.641241,196.474227,33.91,490.030928,50.388722,"1","wilt","Mean_R",0.9
127.540973,197.479592,72.15,512.326531,35.078025,"1","wilt","Mean_R",0.9
123.860479,214.529412,112.07,677.696078,24.190628,"1","wilt","Mean_R",0.9
128.564875,203.464945,60.9,604.376384,37.250167,"1","wilt","Mean_R",0.9
107.978947,217.958333,49.62,677.5,25.557635,"1","wilt","Mean_R",0.9
132.202284,199.87013,48.44,472.337662,30.975689,"1","wilt","Mean_R",0.9
124.456745,246,206.04,591.724138,32.545445,"1","wilt","Mean_R",0.9
127.801289,194.474684,67.46,199.588608,19.195894,"1","wilt","Mean_R",0.9
116.802292,171.045455,85.03,334.136364,37.850183,"1","wilt","Mean_R",0.9
132.185824,174.464647,-22.5,340.909091,26.207059,"1","wilt","Mean_R",0.9
121.581656,222.714286,36.04,811.232143,31.32633,"1","wilt","Mean_R",0.9
130.503101,174.443018,205.04,282.817014,20.10002,"1","wilt","Mean_R",0.9
128.624771,187.440678,92.76,347.104116,29.997974,"1","wilt","Mean_R",0.9
127.761571,200.651852,65.88,506.585185,27.739306,"1","wilt","Mean_R",0.9
118.351586,209.980507,13.36,568.520468,32.585666,"1","wilt","Mean_R",0.9
133.734408,182.066667,78.51,340.188889,16.95155,"1","wilt","Mean_R",0.9
137.007843,199.918269,8.29,526.072115,29.092366,"1","wilt","Mean_R",0.9
136.551682,201.025974,133.96,514.272727,27.369896,"1","wilt","Mean_R",0.9
128.416608,204.751111,126.07,555.855556,35.928763,"1","wilt","Mean_R",0.9
119.97177,228.426316,46.57,727.431579,22.629878,"1","wilt","Mean_R",0.9
134.666165,192.952381,195.21,396.559524,24.36675,"1","wilt","Mean_R",0.9
127.214311,202.536723,99.98,592.774011,49.223837,"1","wilt","Mean_R",0.9
121.503405,288.995283,183.98,480.70283,24.990758,"1","wilt","Mean_R",0.9
122.242895,377.68662,304.45,399.056338,27.160241,"1","wilt","Mean_R",0.9
132.777339,296.538117,167.69,409.807175,36.129553,"1","wilt","Mean_R",0.9
125.104021,451.555556,347.09,538.236111,47.559026,"1","wilt","Mean_R",0.9
135.870833,283.2,194.87,276.6,23.095935,"1","wilt","Mean_R",0.9
121.537109,334.53125,236.54,385.359375,46.650836,"1","wilt","Mean_R",0.9
119.173492,274.636364,156.14,519.314685,30.015941,"1","wilt","Mean_R",0.9
103.048611,337.777778,98.16,441.111111,71.039026,"1","wilt","Mean_R",0.9
131.750661,277.010526,253.52,463.473684,42.122673,"1","wilt","Mean_R",0.9
129.955678,231.395639,43.11,611.246106,26.399696,"1","wilt","Mean_R",0.9
116.978698,252.528302,90.77,582.490566,18.256314,"1","wilt","Mean_R",0.9
124.794504,319.258687,219.75,508.80695,27.295886,"1","wilt","Mean_R",0.9
124.773218,249.108787,90.62,647.654812,30.450338,"1","wilt","Mean_R",0.9
128.416733,187.223629,126.88,271.818565,34.043546,"1","wilt","Mean_R",0.9
127.763106,218.205608,103.1,524.613707,37.323841,"1","wilt","Mean_R",0.9
125.631746,230.082569,150.84,667.082569,30.671622,"1","wilt","Mean_R",0.9
137.681497,203.88764,41.45,372.595506,23.527081,"1","wilt","Mean_R",0.9
119.597015,212.071429,112.14,587.904762,37.184539,"1","wilt","Mean_R",0.9
135.4375,234.947368,43.96,570.684211,19.241719,"1","wilt","Mean_R",0.9
122.724891,201.448276,102.47,359.344828,22.801005,"1","wilt","Mean_R",0.9
142.192537,227.02381,39.99,661.404762,24.124171,"1","wilt","Mean_R",0.9
109.5,227.095238,89.84,704.380952,28.241508,"1","wilt","Mean_R",0.9
132.574297,204.446809,95.76,413.319149,38.310967,"1","wilt","Mean_R",0.9
132.419862,185.859375,126.81,355.46875,20.70543,"1","wilt","Mean_R",0.9
127.753155,207.548387,158.17,531.16129,29.961786,"1","wilt","Mean_R",0.9
119.460686,237.882353,143.95,690.516807,26.422729,"1","wilt","Mean_R",0.9
124.233096,222.508108,38.76,653.594595,29.598581,"1","wilt","Mean_R",0.9
119.330898,250.116667,133.41,665.383333,33.613324,"1","wilt","Mean_R",0.9
140.638889,248.277778,241.83,662.111111,42.366129,"1","wilt","Mean_R",0.9
139.704301,247.638298,158.9,623.191489,20.959574,"1","wilt","Mean_R",0.9
135.493528,214.974359,167.7,457.076923,24.410526,"1","wilt","Mean_R",0.9
127.080308,242.088435,112.45,608.62585,37.404744,"1","wilt","Mean_R",0.9
120.596236,242.906911,83.03,635.715092,28.087738,"1","wilt","Mean_R",0.9
126.666667,246.113208,169.34,440.584906,35.59827,"1","wilt","Mean_R",0.9
127.808176,245.35,184.78,516.15,42.707954,"1","wilt","Mean_R",0.9
128.437222,264.113924,147.51,357.139241,11.740518,"1","wilt","Mean_R",0.9
127.464432,296.97114,308.91,304.529582,8.742673,"1","wilt","Mean_R",0.9
124.749895,277.513333,88.78,550.973333,36.423253,"1","wilt","Mean_R",0.9
123.47263,278.234043,114.03,736.446809,20.666881,"1","wilt","Mean_R",0.9
130.368239,267.654545,159.9,356.218182,18.804993,"1","wilt","Mean_R",0.9
123.982684,257.818182,142.55,678.75,23.384318,"1","wilt","Mean_R",0.9
126.750445,251.025078,203.41,575.799373,43.974185,"1","wilt","Mean_R",0.9
129.809552,215.722222,161.99,296.217593,41.775967,"1","wilt","Mean_R",0.9
128.549606,187.233177,145.79,152.564945,10.311843,"1","wilt","Mean_R",0.9
124.147014,279.902439,110.43,430.048781,35.118784,"1","wilt","Mean_R",0.9
130.171323,178.37386,17.96,189.513678,10.487265,"1","wilt","Mean_R",0.9
126.463415,195,125.66,86.5,7.327175,"1","wilt","Mean_R",0.9
130.531856,204.565217,90.12,263.826087,18.424115,"1","wilt","Mean_R",0.9
129.165171,187.903846,3.53,242.730769,19.269332,"1","wilt","Mean_R",0.9
128.548035,222.364146,-49.29,653.120448,26.957586,"1","wilt","Mean_R",0.9
125.068279,229.418079,209.62,698.785311,36.432655,"1","wilt","Mean_R",0.9
133.207193,234.3875,14.27,794.55,36.520095,"1","wilt","Mean_R",0.9
121.420504,239.480769,17.72,727.623077,26.838994,"1","wilt","Mean_R",0.9
125.38131,222.047438,7.91,595.480076,32.53587,"1","wilt","Mean_R",0.9
141.41258,225.305085,137.51,654.491525,34.755757,"1","wilt","Mean_R",0.9
123.292093,230.982906,22.01,648.128205,31.529934,"1","wilt","Mean_R",0.9
126.01378,233.59375,106.54,667.84375,27.522079,"1","wilt","Mean_R",0.9
114.596525,239.492308,172.72,720.430769,25.952547,"1","wilt","Mean_R",0.9
128.507994,215.732558,38,498.918605,50.794325,"1","wilt","Mean_R",0.9
120.633835,216.586567,73.21,583.777612,36.541547,"1","wilt","Mean_R",0.9
132.826746,200.189655,59.91,365.275862,26.978318,"1","wilt","Mean_R",0.9
135.882051,215.081633,66.13,553.428571,29.080308,"1","wilt","Mean_R",0.9
140.135638,210.531915,127.54,422.595745,26.347282,"1","wilt","Mean_R",0.9
131.405797,212.289199,89,505.006969,30.536653,"1","wilt","Mean_R",0.9
139.76489,209.975,117.77,512.05,42.519378,"1","wilt","Mean_R",0.9
134.029501,198.192771,28.42,430,40.8452,"1","wilt","Mean_R",0.9
121.299118,215.870787,21.02,556.219101,20.875271,"1","wilt","Mean_R",0.9
131.554641,215.405567,101.26,483.922465,39.677165,"1","wilt","Mean_R",0.9
134.826052,203.541936,44.3,484.258065,34.126425,"1","wilt","Mean_R",0.9
118.026799,218.035088,192.23,540.081871,34.351455,"1","wilt","Mean_R",0.9
119.013913,229.763889,82.45,603.069444,39.392021,"1","wilt","Mean_R",0.9
126.255548,208.674033,57.04,521.762431,35.92782,"1","wilt","Mean_R",0.9
127.778313,222.538462,184.6,648.076923,32.668651,"1","wilt","Mean_R",0.9
131.049001,191.950249,154.03,333.323383,31.302499,"1","wilt","Mean_R",0.9
135.581899,212.824219,-43.4,509.722656,32.463786,"1","wilt","Mean_R",0.9
126.820698,204.687898,148.75,567.382166,27.608503,"1","wilt","Mean_R",0.9
130.637102,202.537634,107.72,418.225807,30.380613,"1","wilt","Mean_R",0.9
116.386628,201.534884,143.91,456.186047,42.587231,"1","wilt","Mean_R",0.9
134.312,202.436364,120.52,467.036364,40.69441,"1","wilt","Mean_R",0.9
146.625,208.588235,153.07,454,15.857715,"1","wilt","Mean_R",0.9
115.485507,219.807692,108.46,551.615385,32.847325,"1","wilt","Mean_R",0.9
118.592933,220.631579,126.55,670.052632,30.682458,"1","wilt","Mean_R",0.9
134.806533,193.32,58.72,357.666667,23.801386,"1","wilt","Mean_R",0.9
128.844858,212.929578,124.98,614.943662,31.116658,"1","wilt","Mean_R",0.9
123.536521,212.265861,68.42,511.996979,28.601466,"1","wilt","Mean_R",0.9
119.188946,212.22449,59.6,566.530612,22.858601,"1","wilt","Mean_R",0.9
134.451679,202.784038,62.3,480.14554,35.499341,"1","wilt","Mean_R",0.9
125.046572,227.177515,209.83,572.233728,30.763907,"1","wilt","Mean_R",0.9
121.209727,237.571429,125.8,722.567347,30.977523,"1","wilt","Mean_R",0.9
134.119789,217.419708,69.61,546.416058,30.872029,"1","wilt","Mean_R",0.9
126.353463,225.458015,148.05,667.110687,34.282115,"1","wilt","Mean_R",0.9
122.026445,227.072423,95.56,550.966574,36.811623,"1","wilt","Mean_R",0.9
126.805346,223.854701,177.9,521.515669,29.902132,"1","wilt","Mean_R",0.9
122.167568,223.466667,99.35,641.842857,24.732273,"1","wilt","Mean_R",0.9
132.851095,208.511628,41.46,497.488372,37.147318,"1","wilt","Mean_R",0.9
145.277778,207.941177,109.41,437.882353,20.938202,"1","wilt","Mean_R",0.9
134.461988,211.877451,155.65,436.730392,33.915479,"1","wilt","Mean_R",0.9
134.667233,234.256757,66.85,504.283784,44.557882,"1","wilt","Mean_R",0.9
101.369889,214.470588,129.99,503.147059,19.518003,"1","wilt","Mean_R",0.9
126.98683,216.327206,123.76,585.602941,34.323561,"1","wilt","Mean_R",0.9
122.080361,226.875,95.52,460.458333,24.738455,"1","wilt","Mean_R",0.9
141,192.5,56.11,401.764706,20.617647,"1","wilt","Mean_R",0.9
115.643678,239.9,129.01,610.333333,25.955148,"1","wilt","Mean_R",0.9
133.617801,218.9375,72.06,417.458333,27.501484,"1","wilt","Mean_R",0.9
123.782865,203.341463,69.47,438.565041,30.539824,"1","wilt","Mean_R",0.9
125.782609,220.146417,151.5,536.239875,24.863265,"1","wilt","Mean_R",0.9
148.46875,222.1,243.47,550.2,34.214763,"1","wilt","Mean_R",0.9
124.026356,218.910569,158.8,594.939024,28.089855,"1","wilt","Mean_R",0.9
153.857143,237.6,109.6,536.533333,19.011809,"1","wilt","Mean_R",0.9
134.665428,205.451613,51.43,365.080645,30.571782,"1","wilt","Mean_R",0.9
117.083676,248.445652,73.43,510.086957,27.053533,"1","wilt","Mean_R",0.9
137.68312,228.638554,18.41,443.536145,34.983071,"1","wilt","Mean_R",0.9
120.595497,217.567901,139.46,480.123457,33.600089,"1","wilt","Mean_R",0.9
118.364687,221.631579,179.68,617,34.036002,"1","wilt","Mean_R",0.9
136.940014,219.191011,112.31,496.359551,34.942205,"1","wilt","Mean_R",0.9
146.230769,214.153846,27.19,509.153846,20.54091,"1","wilt","Mean_R",0.9
141.371324,254.147059,134.36,462.705882,26.501045,"1","wilt","Mean_R",0.9
117.364666,236.918919,75.99,485.333333,27.017443,"1","wilt","Mean_R",0.9
136.248016,229.2,274.44,480.705263,34.138963,"1","wilt","Mean_R",0.9
122.452321,226.034608,100.29,506.95082,33.628114,"1","wilt","Mean_R",0.9
130.32369,237.369565,213.18,448.409938,30.513131,"1","wilt","Mean_R",0.9
123.523754,243.018519,90.95,396,21.406703,"1","wilt","Mean_R",0.9
139.400568,230.863636,103.59,420.954546,39.059395,"1","wilt","Mean_R",0.9
118.701068,237.304965,145.88,485.567376,33.552444,"1","wilt","Mean_R",0.9
136.729167,217.6,137.18,512.533333,28.84025,"1","wilt","Mean_R",0.9
104.375,236.923077,122.39,603.461539,18.087885,"1","wilt","Mean_R",0.9
142.375828,223.894737,128.57,474.605263,23.820776,"1","wilt","Mean_R",0.9
124.178204,211.839623,14,481.669811,36.526492,"1","wilt","Mean_R",0.9
133.387052,226.844444,157.77,432.166667,34.913708,"1","wilt","Mean_R",0.9
118.061957,228.728324,89.3,451.595376,29.671808,"1","wilt","Mean_R",0.9
115.467298,240.479452,156.22,463.178082,25.07606,"1","wilt","Mean_R",0.9
126.589325,224.704142,102.07,415.118343,32.778044,"1","wilt","Mean_R",0.9
113.145833,222.476191,80.55,602.476191,34.324185,"1","wilt","Mean_R",0.9
135.627566,243,116.38,642.046512,54.445849,"1","wilt","Mean_R",0.9
132.414096,238.502591,107.53,391.637306,40.861985,"1","wilt","Mean_R",0.9
117.001815,252.942857,170.92,421.085714,12.687323,"1","wilt","Mean_R",0.9
119.281741,250.71875,98.51,640.583333,33.743426,"1","wilt","Mean_R",0.9
120.95114,230.665339,178.62,486,38.469832,"1","wilt","Mean_R",0.9
110,239.571429,141.77,449.061225,23.221136,"1","wilt","Mean_R",0.9
126.125296,249.567723,126.97,386.997118,27.306223,"1","wilt","Mean_R",0.9
142.143498,237.214286,139.54,502.928571,28.588633,"1","wilt","Mean_R",0.9
137.783379,228.5,163.79,514.804348,31.802141,"1","wilt","Mean_R",0.9
131.197615,188.279279,30.39,253.810811,19.456661,"1","wilt","Mean_R",0.9
138.63388,221.565217,109.91,436.434783,20.223982,"1","wilt","Mean_R",0.9
142.724215,217.321429,120.85,472.357143,16.556143,"1","wilt","Mean_R",0.9
127.816822,241.402985,25.88,587.970149,28.728688,"1","wilt","Mean_R",0.9
133.423591,206.893855,75.77,295.100559,27.733278,"1","wilt","Mean_R",0.9
101.093333,239.578947,128.14,584.526316,13.498538,"1","wilt","Mean_R",0.9
133.844197,194.175,21.62,311.3,21.666564,"1","wilt","Mean_R",0.9
127.701109,340.250559,200.08,274.561521,12.503299,"1","wilt","Mean_R",0.9
125.727177,306.988764,173.42,418.494382,32.298968,"1","wilt","Mean_R",0.9
126.616697,315.342857,30.79,260.328571,35.386669,"1","wilt","Mean_R",0.9
118.198845,313.907895,166.55,508.026316,29.092587,"1","wilt","Mean_R",0.9
126.398295,412.721519,175.79,364.924051,10.981777,"1","wilt","Mean_R",0.9
111.6875,392.538462,180.19,377.076923,54.770095,"1","wilt","Mean_R",0.9
125.370166,298.4875,255.13,557.0375,24.800592,"1","wilt","Mean_R",0.9
133.942708,298.083333,168.05,370.083333,64.231785,"1","wilt","Mean_R",0.9
123.237815,237.393333,124.46,481.833333,22.737865,"1","wilt","Mean_R",0.9
124.975348,237.201893,112.27,570.637224,30.3518,"1","wilt","Mean_R",0.9
129.015665,236.55184,117.29,375.852843,29.515514,"1","wilt","Mean_R",0.9
121.417947,232.448718,104.56,496.730769,19.690188,"1","wilt","Mean_R",0.9
126.636641,262.325301,38.06,423.572289,25.082871,"1","wilt","Mean_R",0.9
122.991113,250.481675,226.74,468.413613,35.310044,"1","wilt","Mean_R",0.9
121.735946,291.72973,330.04,406.891892,26.128105,"1","wilt","Mean_R",0.9
119.329787,329.765957,190.86,592.893617,47.290603,"1","wilt","Mean_R",0.9
134.822076,235.578947,172.21,553.210526,25.775842,"1","wilt","Mean_R",0.9
117.424809,271.486487,167.54,379.567568,24.111653,"1","wilt","Mean_R",0.9
131.139373,321.277778,292.03,581.018519,56.129397,"1","wilt","Mean_R",0.9
129.382198,234.199667,208.57,655.592346,26.572225,"1","wilt","Mean_R",0.9
117.973916,233.44086,66.59,695.145161,20.775602,"1","wilt","Mean_R",0.9
118.14922,239.176119,139.22,643.435821,23.127097,"1","wilt","Mean_R",0.9
132.949574,228.992674,33.3,567.684982,37.133053,"1","wilt","Mean_R",0.9
127.897931,235.887795,203.52,687.214567,28.947165,"1","wilt","Mean_R",0.9
142.267528,236.882353,83.01,583.823529,21.736468,"1","wilt","Mean_R",0.9
118.091001,250.048,162.35,645.6,22.862446,"1","wilt","Mean_R",0.9
132.427347,236.585799,118.36,570.180473,30.11062,"1","wilt","Mean_R",0.9
131.736308,250.851613,37.66,679.212903,26.746386,"1","wilt","Mean_R",0.9
120.918854,241.749319,60.49,749.490463,22.244094,"1","wilt","Mean_R",0.9
129.54272,240.565217,147.36,632.23913,23.404807,"1","wilt","Mean_R",0.9
116.01023,254.536585,125.59,657.707317,25.399121,"1","wilt","Mean_R",0.9
125.993806,245.794643,108.39,690.101191,32.371747,"1","wilt","Mean_R",0.9
128.394909,237.237288,198.1,519.177966,31.186019,"1","wilt","Mean_R",0.9
116.992293,240.510204,139.98,635.418367,21.341709,"1","wilt","Mean_R",0.9
133.257948,237.816092,189.39,682.862069,33.358278,"1","wilt","Mean_R",0.9
130.840926,237.796078,158.55,608.709804,37.560081,"1","wilt","Mean_R",0.9
115.356974,245.1875,147.12,737.3125,30.573273,"1","wilt","Mean_R",0.9
136.255208,244.75,110.83,697.916667,40.635424,"1","wilt","Mean_R",0.9
134.843711,234.305,76.59,636.345,24.502958,"1","wilt","Mean_R",0.9
123.720981,241.821691,-15.25,693.485294,19.790326,"1","wilt","Mean_R",0.9
134.244811,230.473684,147.75,470.849624,23.3246,"1","wilt","Mean_R",0.9
119.286368,242.040486,151.4,575.769231,26.815307,"1","wilt","Mean_R",0.9
115.60037,245.191177,188.56,724.544118,37.465864,"1","wilt","Mean_R",0.9
131.964316,228.917808,122.52,484.691781,27.709065,"1","wilt","Mean_R",0.9
130.686352,211.902778,92.67,386.534722,42.954549,"1","wilt","Mean_R",0.9
127.259506,240.25,149.56,515.04375,30.838971,"1","wilt","Mean_R",0.9
134.160415,494.082397,368.86,384.88764,48.084962,"1","wilt","Mean_R",0.9
135.483072,277.607143,110.75,198.238095,14.822807,"1","wilt","Mean_R",0.9
129.5847,287.448649,175.39,169.124324,26.575952,"1","wilt","Mean_R",0.9
121.088363,426.687831,318.14,360.179894,24.990336,"1","wilt","Mean_R",0.9
127.078125,592.333333,403.26,470.333333,33.283713,"1","wilt","Mean_R",0.9
129.365204,709.45,483.22,597.65,31.795745,"1","wilt","Mean_R",0.9
123.446686,846.874286,660.18,714.468571,30.958788,"1","wilt","Mean_R",0.9
126.890625,312.5,189.67,181.666667,17.608986,"1","wilt","Mean_R",0.9
128.37563,724.666667,475.02,590.426667,43.195568,"1","wilt","Mean_R",0.9
123.824479,226.9125,248.8,498.88125,38.879517,"1","wilt","Mean_R",0.9
133.964924,259.945652,251.15,393.5,11.252531,"1","wilt","Mean_R",0.9
136.73913,231.265306,106.75,592.55102,29.565731,"1","wilt","Mean_R",0.9
138.313996,206.955882,159.16,387.029412,22.641023,"1","wilt","Mean_R",0.9
136.675077,237.146342,168.34,600.487805,27.871596,"1","wilt","Mean_R",0.9
124.428984,256.934343,138.34,435.686869,13.408575,"1","wilt","Mean_R",0.9
115.7025,202.12,-19.32,436.28,51.291387,"1","wilt","Mean_R",0.9
117.413044,238.020408,129.17,667.795918,28.397708,"1","wilt","Mean_R",0.9
117.309779,243.251256,27.67,553.38191,27.895812,"1","wilt","Mean_R",0.9
133.484055,224.090909,59.36,446.236364,29.034753,"1","wilt","Mean_R",0.9
136.891848,236.62069,89.25,608.560345,23.474952,"1","wilt","Mean_R",0.9
122.949597,943.451613,812.5,778.387097,16.664405,"1","wilt","Mean_R",0.9
96.101563,843,593.29,742,9.218697,"1","wilt","Mean_R",0.9
127.921108,243.643312,142.69,185.08535,8.5717,"1","wilt","Mean_R",0.9
126.361179,245.775652,198.06,395.711304,14.558472,"1","wilt","Mean_R",0.9
119.955603,212.178082,127.19,603.424658,25.349474,"1","wilt","Mean_R",0.9
134.727131,213.241135,94.68,513.014184,34.464362,"1","wilt","Mean_R",0.9
129.230742,214.325714,107.32,595.542857,32.930003,"1","wilt","Mean_R",0.9
125.553818,249.445676,140.74,762.365854,26.455279,"1","wilt","Mean_R",0.9
130.410363,217.834711,62.36,580.512397,33.732814,"1","wilt","Mean_R",0.9
126.137121,241.586539,24.02,782.105769,32.560248,"1","wilt","Mean_R",0.9
119.013453,243.755102,151.41,755.05102,27.661188,"1","wilt","Mean_R",0.9
118.285897,225.612245,13.32,657.938776,24.816377,"1","wilt","Mean_R",0.9
121.018016,260.509599,156.21,837.483421,21.343393,"1","wilt","Mean_R",0.9
128.755344,213.780488,63.46,577.737805,45.682901,"1","wilt","Mean_R",0.9
133.573864,211.170455,117.03,559.602273,39.014109,"1","wilt","Mean_R",0.9
124.846636,211.904546,137.4,516.090909,48.021401,"1","wilt","Mean_R",0.9
136.021523,208.486842,106.42,455.407895,29.2407,"1","wilt","Mean_R",0.9
136.955091,198.65,177.69,421.941667,29.007738,"1","wilt","Mean_R",0.9
128.26227,182.95122,149.36,285.634146,23.560622,"1","wilt","Mean_R",0.9
132.350619,265.777778,190.16,821.54321,23.41962,"1","wilt","Mean_R",0.9
120.020202,217,31.69,593.36,18.458602,"1","wilt","Mean_R",0.9
122.3125,227.142857,102.06,635.690476,27.921507,"1","wilt","Mean_R",0.9
137.09512,208.015873,81.01,423.968254,27.990667,"1","wilt","Mean_R",0.9
132.378095,223.787879,169.88,602.181818,59.904916,"1","wilt","Mean_R",0.9
129.280434,250.238938,200.82,791.185841,32.836885,"1","wilt","Mean_R",0.9
129.899669,217.533835,83.59,572.56391,44.235937,"1","wilt","Mean_R",0.9
131.792128,211.523659,115.08,508.189274,38.752667,"1","wilt","Mean_R",0.9
129.90603,215.4375,83.12,570.875,33.534774,"1","wilt","Mean_R",0.9
134.439499,195.888889,25.73,394.355556,25.557884,"1","wilt","Mean_R",0.9
115.157117,214.676471,143.37,536.931373,30.139042,"1","wilt","Mean_R",0.9
129.562409,214.91954,86.52,516.471264,25.679066,"1","wilt","Mean_R",0.9
140.217247,199.342105,76.59,408.973684,22.037883,"1","wilt","Mean_R",0.9
107.92803,234.151515,19.23,630.636364,20.110485,"1","wilt","Mean_R",0.9
141.217391,217.9375,158.09,501.21875,22.616344,"1","wilt","Mean_R",0.9
127.301522,226.635514,135.63,632.018692,37.16208,"1","wilt","Mean_R",0.9
115.761798,228.635714,70.67,623.792857,37.007181,"1","wilt","Mean_R",0.9
127.851629,226.759615,37.99,590.942308,32.228055,"1","wilt","Mean_R",0.9
126.615535,214.719626,122.02,559.286604,32.804,"1","wilt","Mean_R",0.9
120.776078,229.287293,106.85,682.259669,36.641069,"1","wilt","Mean_R",0.9
140.136842,223.666667,123.95,590.833333,26.623891,"1","wilt","Mean_R",0.9
130.385778,215.879781,112.15,553.513661,33.398375,"1","wilt","Mean_R",0.9
131.602842,203.321429,89.11,435.690476,24.329591,"1","wilt","Mean_R",0.9
124.887896,220.903915,144.27,577.83274,35.434272,"1","wilt","Mean_R",0.9
114.474892,223.955665,55.58,614.635468,27.433277,"1","wilt","Mean_R",0.9
132.752052,193.923913,112.3,373.065217,24.262271,"1","wilt","Mean_R",0.9
126.642483,196.361111,132.08,394.180556,33.932429,"1","wilt","Mean_R",0.9
122.141187,232.337079,144.68,506.398876,28.589154,"1","wilt","Mean_R",0.9
134.06936,222.475862,79.77,428.768966,31.050322,"1","wilt","Mean_R",0.9
110.530242,230.258065,170.81,583.709677,20.156464,"1","wilt","Mean_R",0.9
129.670616,219.113208,54.33,507.320755,53.190503,"1","wilt","Mean_R",0.9
139.640952,201.242424,90.08,391.681818,23.775581,"1","wilt","Mean_R",0.9
121.890625,253.402913,213.33,427.781553,19.0616,"1","wilt","Mean_R",0.9
140.420259,230.793103,155.26,508.827586,30.396703,"1","wilt","Mean_R",0.9
123.89489,245.259259,200.52,798.268519,38.726628,"1","wilt","Mean_R",0.9
124.89349,245.272189,194.97,642.218935,35.453746,"1","wilt","Mean_R",0.9
121.2125,195.166667,118.15,347.533333,39.113794,"1","wilt","Mean_R",0.9
129.535003,201.569106,97.53,495.422764,32.665625,"1","wilt","Mean_R",0.9
122.025052,226.366667,61.95,643.033333,40.121981,"1","wilt","Mean_R",0.9
123.685937,218.79646,84.61,483.353982,37.171955,"1","wilt","Mean_R",0.9
130.009184,213,86.96,507.995708,32.620969,"1","wilt","Mean_R",0.9
133.846561,241.987952,174.19,575.843374,29.511403,"1","wilt","Mean_R",0.9
129.632184,232.166667,46.61,434.6,34.570745,"1","wilt","Mean_R",0.9
133.357065,181.422414,99.2,243.534483,15.007539,"1","wilt","Mean_R",0.9
128.126761,187.87234,53.56,272.468085,18.520494,"1","wilt","Mean_R",0.9
116.598168,259.645833,101.98,563.8125,20.575403,"1","wilt","Mean_R",0.9
131.116672,200.287879,35.4,416.025253,39.354357,"1","wilt","Mean_R",0.9
119.915327,250.70615,104.95,475.792711,27.989917,"1","wilt","Mean_R",0.9
123.017936,225.672535,38.58,579.640845,30.835293,"1","wilt","Mean_R",0.9
129.830357,194.619048,11.79,389.190476,24.614949,"1","wilt","Mean_R",0.9
139.324561,249.162791,118.16,441.465116,26.591617,"1","wilt","Mean_R",0.9
134.442345,221.969112,4.31,524.092664,27.156957,"1","wilt","Mean_R",0.9
128.469357,191.404762,60.16,295.142857,27.068539,"1","wilt","Mean_R",0.9
125.518778,226.652273,135.85,547.613636,33.770196,"1","wilt","Mean_R",0.9
131.502175,216.31383,86.53,567.117021,27.518256,"1","wilt","Mean_R",0.9
119.35388,228.385417,107.89,605.048611,30.801978,"1","wilt","Mean_R",0.9
129.6553,186.942857,10.13,287.2,13.273735,"1","wilt","Mean_R",0.9
131.310618,197.95,42.47,383.05,18.723381,"1","wilt","Mean_R",0.9
87.140625,370,328.34,529,54.057261,"1","wilt","Mean_R",0.9
133.539149,252.819096,72.22,205.08794,25.284754,"1","wilt","Mean_R",0.9
134.97379,257.709677,150.27,313.258065,37.746264,"1","wilt","Mean_R",0.9
126.184705,325.122449,142.15,334.357143,16.216238,"1","wilt","Mean_R",0.9
131.350504,373.196429,279.7,482.625,27.369612,"1","wilt","Mean_R",0.9
125.445393,482.891892,259.42,425.45946,18.620817,"1","wilt","Mean_R",0.9
141.613924,352.5,202.48,416.1,54.15524,"1","wilt","Mean_R",0.9
120.770235,492.583333,302.71,435.625,48.346617,"1","wilt","Mean_R",0.9
114.452381,428.047619,214.88,518,118.857105,"1","wilt","Mean_R",0.9
122.159043,283.662921,56.1,212.955056,39.292082,"1","wilt","Mean_R",0.9
126.96819,263.55184,150.05,426.040134,27.347592,"1","wilt","Mean_R",0.9
129.053977,340.820225,168.32,337.269663,25.549598,"1","wilt","Mean_R",0.9
130.820713,345.070175,199.83,358.438597,24.046329,"1","wilt","Mean_R",0.9
117.725705,404.3,298.45,451.75,34.156981,"1","wilt","Mean_R",0.9
112.77349,519.93421,451.28,491.289474,28.145632,"1","wilt","Mean_R",0.9
132.116667,450.6,219.33,374,82.218787,"1","wilt","Mean_R",0.9
130.815385,336.869347,215.2,272.79397,10.440247,"1","wilt","Mean_R",0.9
133.706271,467.473684,265.9,508.263158,61.433657,"1","wilt","Mean_R",0.9
