"Wifes_age","Wifes_education","Husbands_education","Number_of_children_ever_born","Wifes_religion","Wifes_now_working","Husbands_occupation","Standard_of_living_index","Media_exposure","class","dataset_name","altered_attribute","noise_level"
46.4,"1","2",8,"1","1","3","1","1","P","cmc","Wifes_age",0.4
49.04,"1","4",7,"1","1","2","3","0","P","cmc","Wifes_age",0.4
30.71,"4","4",4,"1","1","2","4","0","P","cmc","Wifes_age",0.4
27.99,"2","3",2,"1","1","3","1","0","P","cmc","Wifes_age",0.4
49.6,"1","1",6,"1","1","2","3","1","P","cmc","Wifes_age",0.4
40.72,"1","2",2,"1","1","2","3","1","P","cmc","Wifes_age",0.4
23.15,"3","4",1,"1","0","3","3","0","P","cmc","Wifes_age",0.4
49.16,"3","4",5,"1","1","2","3","0","P","cmc","Wifes_age",0.4
39.97,"1","2",8,"1","1","3","3","1","P","cmc","Wifes_age",0.4
49.98,"3","4",0,"1","1","1","3","0","P","cmc","Wifes_age",0.4
44.25,"4","4",3,"0","1","2","4","0","P","cmc","Wifes_age",0.4
36.5,"1","1",5,"1","1","3","1","1","P","cmc","Wifes_age",0.4
39.67,"3","4",7,"1","1","3","4","0","P","cmc","Wifes_age",0.4
32.03,"2","1",6,"1","1","2","3","0","P","cmc","Wifes_age",0.4
23.83,"3","4",3,"1","1","1","1","0","P","cmc","Wifes_age",0.4
43.17,"4","4",6,"0","0","1","4","0","P","cmc","Wifes_age",0.4
26.29,"4","4",1,"1","0","1","4","0","P","cmc","Wifes_age",0.4
36.92,"4","4",5,"1","1","1","4","0","P","cmc","Wifes_age",0.4
28.78,"2","4",0,"1","1","3","1","0","P","cmc","Wifes_age",0.4
26.48,"4","2",0,"1","0","3","3","0","P","cmc","Wifes_age",0.4
28.69,"4","4",2,"1","0","1","4","0","P","cmc","Wifes_age",0.4
42.35,"2","4",8,"1","1","2","3","0","P","cmc","Wifes_age",0.4
49.91,"3","1",5,"1","1","3","2","0","P","cmc","Wifes_age",0.4
22.79,"1","4",0,"1","0","4","1","0","P","cmc","Wifes_age",0.4
17.41,"2","4",0,"1","1","2","2","0","P","cmc","Wifes_age",0.4
20.85,"3","4",2,"1","1","3","3","0","P","cmc","Wifes_age",0.4
24.37,"3","3",5,"1","1","3","3","0","P","cmc","Wifes_age",0.4
21.21,"3","3",1,"1","1","2","2","0","P","cmc","Wifes_age",0.4
39.73,"1","2",6,"1","1","2","1","1","P","cmc","Wifes_age",0.4
18.91,"3","4",1,"1","1","3","2","0","P","cmc","Wifes_age",0.4
26.43,"3","4",2,"1","1","2","4","0","P","cmc","Wifes_age",0.4
38.38,"3","1",1,"1","1","2","3","0","P","cmc","Wifes_age",0.4
25.42,"1","3",1,"1","1","4","2","0","P","cmc","Wifes_age",0.4
23.02,"3","4",4,"1","1","3","1","1","P","cmc","Wifes_age",0.4
26.21,"4","4",1,"1","0","1","3","0","P","cmc","Wifes_age",0.4
23.07,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.4
18.42,"3","4",2,"1","1","3","2","0","P","cmc","Wifes_age",0.4
34.04,"3","3",1,"1","0","3","4","0","P","cmc","Wifes_age",0.4
17.67,"4","4",0,"1","1","2","1","1","P","cmc","Wifes_age",0.4
35.78,"2","3",6,"1","1","2","3","0","P","cmc","Wifes_age",0.4
46.27,"3","4",0,"1","1","1","3","0","P","cmc","Wifes_age",0.4
50.14,"2","2",7,"1","1","2","2","0","P","cmc","Wifes_age",0.4
27.27,"2","3",1,"1","1","2","1","0","P","cmc","Wifes_age",0.4
35.84,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.4
38.58,"2","2",9,"1","0","2","3","0","P","cmc","Wifes_age",0.4
29.56,"4","4",1,"1","0","1","3","0","P","cmc","Wifes_age",0.4
20.1,"3","4",1,"1","1","3","3","0","P","cmc","Wifes_age",0.4
28.69,"2","3",2,"1","1","3","2","0","P","cmc","Wifes_age",0.4
31.45,"3","4",0,"1","0","3","3","0","P","cmc","Wifes_age",0.4
19.07,"4","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.4
18.92,"4","4",1,"1","1","1","3","0","P","cmc","Wifes_age",0.4
26.64,"4","4",0,"1","1","3","4","0","P","cmc","Wifes_age",0.4
30.1,"4","4",5,"1","1","1","4","0","P","cmc","Wifes_age",0.4
31.51,"1","3",4,"1","0","2","2","0","P","cmc","Wifes_age",0.4
36.73,"2","3",10,"1","1","3","4","0","P","cmc","Wifes_age",0.4
42.51,"2","3",6,"1","1","3","2","1","P","cmc","Wifes_age",0.4
26.34,"3","4",4,"0","1","2","3","0","P","cmc","Wifes_age",0.4
51.41,"2","4",2,"1","1","3","2","1","P","cmc","Wifes_age",0.4
35.77,"2","2",6,"1","1","3","4","0","P","cmc","Wifes_age",0.4
41.82,"3","3",5,"1","1","2","2","0","P","cmc","Wifes_age",0.4
28.55,"4","4",2,"1","1","1","2","0","P","cmc","Wifes_age",0.4
45.77,"1","2",2,"1","1","3","1","0","P","cmc","Wifes_age",0.4
40.83,"4","4",3,"1","0","1","4","0","P","cmc","Wifes_age",0.4
32.57,"4","4",2,"1","1","1","3","0","P","cmc","Wifes_age",0.4
33.93,"2","4",6,"1","0","3","4","0","P","cmc","Wifes_age",0.4
39.62,"1","3",7,"1","0","1","3","0","P","cmc","Wifes_age",0.4
41.89,"4","4",5,"1","1","1","3","0","P","cmc","Wifes_age",0.4
28.77,"3","4",0,"1","0","3","4","0","P","cmc","Wifes_age",0.4
29.86,"3","4",0,"1","1","3","3","0","P","cmc","Wifes_age",0.4
25,"2","3",1,"1","0","4","4","0","P","cmc","Wifes_age",0.4
25.4,"3","4",1,"0","1","2","2","0","P","cmc","Wifes_age",0.4
35.42,"3","4",4,"1","0","2","4","0","P","cmc","Wifes_age",0.4
49.55,"3","4",11,"1","1","1","4","0","P","cmc","Wifes_age",0.4
42.55,"2","3",12,"1","1","3","1","0","P","cmc","Wifes_age",0.4
22.38,"2","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.4
52.83,"4","4",1,"0","1","1","4","0","P","cmc","Wifes_age",0.4
40.56,"1","3",12,"1","1","2","4","0","P","cmc","Wifes_age",0.4
35.95,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.4
31.6,"4","4",3,"0","0","1","3","0","P","cmc","Wifes_age",0.4
43.66,"4","4",1,"1","0","1","4","0","P","cmc","Wifes_age",0.4
31.42,"2","3",1,"1","0","3","4","1","P","cmc","Wifes_age",0.4
41.7,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.4
29.08,"3","3",1,"1","0","2","4","0","P","cmc","Wifes_age",0.4
29.17,"4","3",3,"1","0","3","2","0","P","cmc","Wifes_age",0.4
27.5,"3","3",2,"1","0","3","3","0","P","cmc","Wifes_age",0.4
20.77,"3","4",2,"1","1","3","3","0","P","cmc","Wifes_age",0.4
46.48,"4","4",10,"1","1","1","3","0","P","cmc","Wifes_age",0.4
25.31,"2","3",3,"1","1","3","4","0","P","cmc","Wifes_age",0.4
23.49,"3","2",1,"1","0","3","3","0","P","cmc","Wifes_age",0.4
21.87,"4","4",0,"0","0","2","4","0","P","cmc","Wifes_age",0.4
29.09,"3","4",3,"0","0","2","4","0","P","cmc","Wifes_age",0.4
36.05,"3","3",3,"0","0","2","3","1","P","cmc","Wifes_age",0.4
50.45,"3","2",5,"1","1","4","4","0","P","cmc","Wifes_age",0.4
41.43,"3","4",2,"0","1","3","4","0","P","cmc","Wifes_age",0.4
16.04,"3","4",0,"1","1","3","3","0","P","cmc","Wifes_age",0.4
23.66,"4","4",4,"1","1","1","4","0","P","cmc","Wifes_age",0.4
33.3,"2","2",3,"0","0","2","4","0","P","cmc","Wifes_age",0.4
41.94,"3","4",3,"0","1","2","4","0","P","cmc","Wifes_age",0.4
42.67,"3","4",4,"0","1","2","4","0","P","cmc","Wifes_age",0.4
31.41,"4","4",1,"0","1","1","4","0","P","cmc","Wifes_age",0.4
41.59,"3","3",4,"0","0","3","2","1","P","cmc","Wifes_age",0.4
49.45,"3","4",8,"1","1","3","3","0","P","cmc","Wifes_age",0.4
31.99,"1","3",4,"1","0","3","4","0","P","cmc","Wifes_age",0.4
32.9,"1","1",6,"1","1","3","2","0","P","cmc","Wifes_age",0.4
43.95,"1","2",7,"1","1","3","1","1","P","cmc","Wifes_age",0.4
40.39,"2","2",7,"1","1","3","1","1","P","cmc","Wifes_age",0.4
38.91,"3","4",4,"0","1","3","1","1","P","cmc","Wifes_age",0.4
11,"2","4",1,"1","1","3","4","0","P","cmc","Wifes_age",0.4
16.97,"3","2",1,"1","1","3","1","0","P","cmc","Wifes_age",0.4
19.45,"2","2",1,"1","1","3","1","1","P","cmc","Wifes_age",0.4
38.63,"2","2",2,"1","1","2","4","0","P","cmc","Wifes_age",0.4
39.64,"1","3",3,"1","0","2","4","0","P","cmc","Wifes_age",0.4
16.88,"3","3",2,"1","1","2","4","0","P","cmc","Wifes_age",0.4
25.82,"3","2",0,"1","1","2","2","0","P","cmc","Wifes_age",0.4
19.97,"3","4",0,"1","0","3","4","0","P","cmc","Wifes_age",0.4
37.57,"2","2",6,"1","1","2","2","1","P","cmc","Wifes_age",0.4
27.15,"3","4",1,"0","1","2","3","0","P","cmc","Wifes_age",0.4
44.96,"4","4",0,"0","0","3","4","0","P","cmc","Wifes_age",0.4
29.08,"3","4",2,"1","1","3","4","0","P","cmc","Wifes_age",0.4
33.61,"3","2",1,"1","1","3","4","0","P","cmc","Wifes_age",0.4
27.69,"4","4",3,"0","0","1","4","0","P","cmc","Wifes_age",0.4
29.27,"2","3",0,"1","1","3","4","0","P","cmc","Wifes_age",0.4
28.64,"4","4",2,"1","1","1","3","0","P","cmc","Wifes_age",0.4
37.43,"3","4",0,"1","1","3","4","0","P","cmc","Wifes_age",0.4
22.65,"3","4",2,"1","1","2","2","0","P","cmc","Wifes_age",0.4
27.42,"4","4",0,"0","1","2","4","0","P","cmc","Wifes_age",0.4
16.93,"2","1",0,"1","1","2","2","0","P","cmc","Wifes_age",0.4
42.98,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.4
47.74,"4","4",1,"1","1","1","4","0","P","cmc","Wifes_age",0.4
28.53,"4","4",5,"1","0","3","4","0","P","cmc","Wifes_age",0.4
28.51,"2","2",4,"1","1","3","4","0","P","cmc","Wifes_age",0.4
35.16,"3","3",6,"1","1","2","3","0","P","cmc","Wifes_age",0.4
52.08,"2","3",5,"1","1","1","1","0","P","cmc","Wifes_age",0.4
28.6,"3","4",2,"1","1","1","4","0","P","cmc","Wifes_age",0.4
29.35,"1","3",1,"1","1","3","1","0","P","cmc","Wifes_age",0.4
30.1,"4","4",3,"1","1","1","2","0","P","cmc","Wifes_age",0.4
48.3,"1","1",4,"1","1","2","2","0","P","cmc","Wifes_age",0.4
56.28,"1","1",8,"1","1","1","1","1","P","cmc","Wifes_age",0.4
38.74,"2","2",10,"1","1","3","2","0","P","cmc","Wifes_age",0.4
31.02,"1","3",4,"1","1","2","2","1","P","cmc","Wifes_age",0.4
49.53,"1","2",2,"1","1","2","4","0","P","cmc","Wifes_age",0.4
32.75,"4","4",3,"1","1","1","4","0","P","cmc","Wifes_age",0.4
43.06,"1","1",0,"1","1","3","2","0","P","cmc","Wifes_age",0.4
48.04,"4","4",6,"1","1","1","4","0","P","cmc","Wifes_age",0.4
31.79,"3","3",3,"1","1","3","4","0","P","cmc","Wifes_age",0.4
45.57,"1","2",5,"1","0","2","2","1","P","cmc","Wifes_age",0.4
19.26,"2","4",3,"1","1","3","2","0","P","cmc","Wifes_age",0.4
30.87,"4","4",0,"0","0","2","4","0","P","cmc","Wifes_age",0.4
45.65,"4","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.4
35.94,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
32.54,"4","4",4,"1","1","3","3","0","N","cmc","Wifes_age",0.4
44.48,"4","4",6,"1","1","1","3","0","N","cmc","Wifes_age",0.4
47.85,"3","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.4
22.14,"4","4",1,"1","1","1","3","0","N","cmc","Wifes_age",0.4
28.02,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
19.61,"4","4",1,"1","1","1","3","0","N","cmc","Wifes_age",0.4
39.71,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.4
45.2,"2","2",9,"1","1","3","3","0","N","cmc","Wifes_age",0.4
41.8,"4","4",4,"1","1","1","4","0","N","cmc","Wifes_age",0.4
28.66,"2","2",7,"1","1","3","4","0","N","cmc","Wifes_age",0.4
45.11,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.4
22.47,"2","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.4
46.59,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
35.18,"3","3",2,"1","1","3","4","0","N","cmc","Wifes_age",0.4
30.45,"4","4",4,"1","1","1","2","0","N","cmc","Wifes_age",0.4
33.19,"4","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.4
33.16,"4","4",2,"0","1","1","4","0","N","cmc","Wifes_age",0.4
30.94,"4","4",3,"1","1","2","1","0","N","cmc","Wifes_age",0.4
35.48,"4","4",4,"1","1","2","4","0","N","cmc","Wifes_age",0.4
28,"3","4",3,"1","1","2","3","0","N","cmc","Wifes_age",0.4
43.5,"1","4",2,"1","1","1","3","0","N","cmc","Wifes_age",0.4
30.92,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
29.69,"3","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
36.83,"4","4",8,"1","1","1","4","0","N","cmc","Wifes_age",0.4
31.82,"3","3",4,"1","0","3","3","0","N","cmc","Wifes_age",0.4
26.41,"3","1",1,"1","0","3","3","0","N","cmc","Wifes_age",0.4
34.81,"2","3",4,"1","1","1","2","0","N","cmc","Wifes_age",0.4
22.95,"4","4",1,"1","0","2","2","0","N","cmc","Wifes_age",0.4
35.44,"3","4",3,"0","1","1","4","0","N","cmc","Wifes_age",0.4
42.63,"3","4",7,"0","1","2","3","0","N","cmc","Wifes_age",0.4
21.27,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.4
41.33,"1","3",4,"1","1","1","4","0","N","cmc","Wifes_age",0.4
39.35,"3","3",9,"1","1","1","1","0","N","cmc","Wifes_age",0.4
21.54,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.4
24.22,"4","4",1,"1","0","3","3","0","N","cmc","Wifes_age",0.4
26.35,"3","4",4,"1","1","3","3","0","N","cmc","Wifes_age",0.4
30.39,"3","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.4
31.57,"4","4",1,"1","0","2","3","0","N","cmc","Wifes_age",0.4
35.96,"4","4",7,"1","1","1","4","0","N","cmc","Wifes_age",0.4
21.6,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
46.9,"4","4",4,"0","1","2","4","0","N","cmc","Wifes_age",0.4
41.98,"4","4",3,"1","0","2","3","0","N","cmc","Wifes_age",0.4
26.83,"3","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.4
22.31,"4","4",1,"1","0","1","4","0","N","cmc","Wifes_age",0.4
36.77,"4","4",2,"0","0","1","3","0","N","cmc","Wifes_age",0.4
20.97,"4","4",1,"0","1","1","4","0","N","cmc","Wifes_age",0.4
32.04,"4","4",4,"1","1","2","3","0","N","cmc","Wifes_age",0.4
45.77,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
40.11,"4","4",4,"1","1","1","4","0","N","cmc","Wifes_age",0.4
40.37,"2","4",4,"0","1","3","2","0","N","cmc","Wifes_age",0.4
41.15,"4","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.4
37.86,"4","4",5,"1","1","2","4","0","N","cmc","Wifes_age",0.4
26.23,"4","4",1,"1","1","3","3","0","N","cmc","Wifes_age",0.4
36.66,"2","2",8,"1","1","2","2","0","N","cmc","Wifes_age",0.4
43.46,"4","4",4,"0","0","2","4","0","N","cmc","Wifes_age",0.4
34.78,"1","2",9,"1","0","3","1","0","N","cmc","Wifes_age",0.4
28.8,"4","4",3,"1","1","3","2","0","N","cmc","Wifes_age",0.4
29.67,"3","3",2,"1","1","1","3","0","N","cmc","Wifes_age",0.4
23.7,"3","3",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
23.47,"2","3",5,"1","1","3","1","1","N","cmc","Wifes_age",0.4
33.65,"4","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
25.85,"3","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
35.12,"4","4",2,"1","0","3","4","0","N","cmc","Wifes_age",0.4
38.99,"4","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.4
22.43,"3","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.4
44.07,"4","4",5,"1","1","1","3","0","N","cmc","Wifes_age",0.4
47.35,"3","3",6,"1","0","3","2","0","N","cmc","Wifes_age",0.4
49.53,"3","4",6,"1","1","3","2","0","N","cmc","Wifes_age",0.4
24.66,"4","4",2,"1","1","2","4","0","N","cmc","Wifes_age",0.4
37.63,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.4
39.98,"3","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.4
24.1,"4","4",1,"0","1","2","3","0","N","cmc","Wifes_age",0.4
32.49,"3","4",2,"0","1","2","3","0","N","cmc","Wifes_age",0.4
29.1,"2","1",5,"1","0","2","2","0","N","cmc","Wifes_age",0.4
29.39,"2","2",4,"1","1","3","4","0","N","cmc","Wifes_age",0.4
29.44,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.4
38.06,"3","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.4
25.7,"3","4",2,"0","1","3","3","0","N","cmc","Wifes_age",0.4
22.76,"4","4",1,"1","0","3","4","0","N","cmc","Wifes_age",0.4
27.68,"2","2",4,"1","1","4","3","1","N","cmc","Wifes_age",0.4
31.92,"4","4",3,"0","1","2","4","0","N","cmc","Wifes_age",0.4
31.74,"4","4",5,"1","1","1","4","0","N","cmc","Wifes_age",0.4
36.54,"3","4",5,"1","1","3","4","0","N","cmc","Wifes_age",0.4
27.21,"4","4",2,"1","1","1","3","0","N","cmc","Wifes_age",0.4
47.38,"4","4",3,"0","1","1","4","0","N","cmc","Wifes_age",0.4
30.92,"3","1",2,"1","0","3","4","0","N","cmc","Wifes_age",0.4
46.25,"4","4",4,"1","1","2","4","0","N","cmc","Wifes_age",0.4
46,"4","4",7,"1","0","1","4","0","N","cmc","Wifes_age",0.4
32.72,"4","4",4,"1","0","3","3","0","N","cmc","Wifes_age",0.4
39.08,"3","3",4,"1","1","1","3","0","N","cmc","Wifes_age",0.4
30.44,"4","4",3,"1","0","3","4","0","N","cmc","Wifes_age",0.4
44.58,"4","4",4,"0","0","2","4","0","N","cmc","Wifes_age",0.4
47.99,"3","3",5,"0","1","1","3","0","N","cmc","Wifes_age",0.4
40.75,"4","4",4,"0","1","2","4","0","N","cmc","Wifes_age",0.4
35.45,"4","4",3,"0","0","2","4","0","N","cmc","Wifes_age",0.4
41.53,"3","3",4,"0","1","3","4","0","N","cmc","Wifes_age",0.4
37.8,"2","4",5,"0","1","2","3","0","N","cmc","Wifes_age",0.4
43.3,"4","4",6,"1","1","1","4","0","N","cmc","Wifes_age",0.4
45.29,"4","4",5,"0","1","1","4","0","N","cmc","Wifes_age",0.4
33.71,"4","4",2,"0","0","3","2","0","N","cmc","Wifes_age",0.4
44.64,"2","3",1,"0","1","2","4","0","N","cmc","Wifes_age",0.4
40.08,"4","4",4,"0","1","1","4","0","N","cmc","Wifes_age",0.4
42.76,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
31.76,"1","2",5,"1","1","3","4","0","N","cmc","Wifes_age",0.4
28.22,"3","2",5,"1","1","3","3","0","N","cmc","Wifes_age",0.4
38.96,"3","3",6,"1","1","1","4","0","N","cmc","Wifes_age",0.4
31.96,"4","4",2,"1","0","3","3","0","N","cmc","Wifes_age",0.4
22.66,"3","3",1,"0","1","3","2","0","N","cmc","Wifes_age",0.4
37.31,"4","3",9,"1","1","3","3","0","N","cmc","Wifes_age",0.4
39.02,"4","4",3,"1","0","1","4","0","N","cmc","Wifes_age",0.4
29.91,"2","2",6,"1","0","2","2","1","N","cmc","Wifes_age",0.4
29.64,"2","3",7,"1","1","3","3","0","N","cmc","Wifes_age",0.4
17.47,"3","4",1,"1","1","3","3","0","N","cmc","Wifes_age",0.4
32.96,"2","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.4
49.95,"4","4",5,"0","1","1","4","0","N","cmc","Wifes_age",0.4
32.51,"2","2",4,"1","1","3","3","0","N","cmc","Wifes_age",0.4
16.5,"1","2",3,"1","1","3","2","0","N","cmc","Wifes_age",0.4
28.18,"2","4",3,"1","1","1","3","0","N","cmc","Wifes_age",0.4
37.71,"3","4",4,"1","0","1","4","0","N","cmc","Wifes_age",0.4
48.91,"3","4",4,"1","0","3","4","0","N","cmc","Wifes_age",0.4
32.73,"2","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
21.37,"3","4",1,"1","0","3","4","0","N","cmc","Wifes_age",0.4
30.91,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.4
24.32,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
23.55,"2","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
36.13,"4","4",4,"1","1","1","3","0","N","cmc","Wifes_age",0.4
32.54,"2","3",9,"1","1","3","3","0","N","cmc","Wifes_age",0.4
41.51,"3","3",6,"1","1","3","3","0","N","cmc","Wifes_age",0.4
38.2,"3","3",11,"1","1","1","2","0","N","cmc","Wifes_age",0.4
47.09,"4","4",4,"0","1","2","3","0","N","cmc","Wifes_age",0.4
40.53,"2","3",6,"1","1","2","3","0","N","cmc","Wifes_age",0.4
23.05,"4","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
15.01,"4","4",2,"1","1","2","3","0","N","cmc","Wifes_age",0.4
24.29,"1","2",3,"1","1","3","2","0","N","cmc","Wifes_age",0.4
13.03,"2","3",1,"1","1","3","1","0","N","cmc","Wifes_age",0.4
22.98,"3","2",1,"1","1","3","1","1","N","cmc","Wifes_age",0.4
26.07,"2","4",2,"1","1","2","4","0","N","cmc","Wifes_age",0.4
23.37,"4","4",1,"1","0","2","4","0","N","cmc","Wifes_age",0.4
39.91,"4","4",2,"1","1","1","4","0","N","cmc","Wifes_age",0.4
21.83,"4","4",1,"1","1","1","4","0","N","cmc","Wifes_age",0.4
29.62,"3","4",3,"0","1","3","3","0","N","cmc","Wifes_age",0.4
36.49,"2","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
28.62,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
29.51,"2","4",4,"1","1","3","2","0","N","cmc","Wifes_age",0.4
18.13,"3","4",4,"1","1","3","1","0","N","cmc","Wifes_age",0.4
30.13,"3","3",2,"1","1","3","2","0","N","cmc","Wifes_age",0.4
34.64,"1","2",1,"1","1","3","3","0","N","cmc","Wifes_age",0.4
21.15,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.4
28.84,"3","3",4,"1","0","3","2","0","N","cmc","Wifes_age",0.4
15.97,"4","4",1,"1","1","2","3","0","N","cmc","Wifes_age",0.4
23.82,"4","4",2,"1","1","1","2","0","N","cmc","Wifes_age",0.4
45.39,"4","4",5,"1","0","1","4","0","N","cmc","Wifes_age",0.4
30.11,"2","3",3,"1","1","2","4","0","N","cmc","Wifes_age",0.4
22.45,"3","3",1,"1","1","3","2","0","N","cmc","Wifes_age",0.4
26.16,"2","2",6,"1","0","2","3","0","N","cmc","Wifes_age",0.4
21.98,"3","4",3,"1","1","2","4","0","N","cmc","Wifes_age",0.4
31.56,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
28.61,"4","4",2,"1","0","1","4","0","N","cmc","Wifes_age",0.4
32.66,"3","3",4,"1","0","2","3","0","N","cmc","Wifes_age",0.4
25.7,"3","3",2,"1","0","2","2","0","N","cmc","Wifes_age",0.4
26.42,"3","4",5,"1","1","3","3","0","N","cmc","Wifes_age",0.4
33.18,"3","3",4,"1","1","2","1","0","N","cmc","Wifes_age",0.4
35.27,"4","4",1,"1","0","3","2","0","N","cmc","Wifes_age",0.4
36.14,"4","4",1,"0","1","1","4","0","N","cmc","Wifes_age",0.4
28.11,"1","2",4,"1","1","3","3","0","N","cmc","Wifes_age",0.4
31.67,"1","2",4,"1","1","3","1","1","N","cmc","Wifes_age",0.4
34.88,"2","2",7,"1","0","2","2","1","N","cmc","Wifes_age",0.4
24.17,"3","4",2,"1","0","2","4","0","N","cmc","Wifes_age",0.4
38.09,"4","4",3,"1","1","1","4","0","N","cmc","Wifes_age",0.4
19.24,"4","4",1,"1","1","2","4","0","N","cmc","Wifes_age",0.4
24.82,"4","4",5,"1","1","3","3","0","N","cmc","Wifes_age",0.4
29.16,"3","4",2,"1","0","2","4","0","N","cmc","Wifes_age",0.4
29.4,"4","4",2,"0","1","1","4","0","N","cmc","Wifes_age",0.4
37.16,"4","4",4,"1","0","1","4","0","N","cmc","Wifes_age",0.4
30.41,"1","2",5,"1","1","3","3","0","N","cmc","Wifes_age",0.4
33.67,"4","4",3,"0","0","2","4","0","N","cmc","Wifes_age",0.4
27.05,"2","2",2,"1","1","3","2","0","N","cmc","Wifes_age",0.4
20.01,"3","3",2,"1","1","2","2","1","N","cmc","Wifes_age",0.4
13.55,"3","3",1,"1","1","2","2","0","N","cmc","Wifes_age",0.4
33.5,"3","2",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
39.7,"2","3",6,"1","0","3","2","0","N","cmc","Wifes_age",0.4
11.93,"3","3",2,"1","1","3","1","0","N","cmc","Wifes_age",0.4
30.26,"2","4",7,"1","1","3","3","0","N","cmc","Wifes_age",0.4
18.35,"3","3",1,"1","1","3","1","0","N","cmc","Wifes_age",0.4
28.16,"3","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.4
31.61,"3","4",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
24.77,"3","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
20.13,"4","4",3,"1","1","3","2","0","N","cmc","Wifes_age",0.4
38.4,"2","4",5,"1","1","1","4","0","N","cmc","Wifes_age",0.4
52.63,"1","3",9,"1","0","3","3","0","N","cmc","Wifes_age",0.4
37.63,"1","1",5,"1","1","3","3","0","N","cmc","Wifes_age",0.4
34.09,"2","3",6,"1","1","2","4","0","N","cmc","Wifes_age",0.4
42.05,"4","4",3,"1","1","2","4","0","N","cmc","Wifes_age",0.4
22.66,"4","4",4,"1","1","3","4","0","N","cmc","Wifes_age",0.4
22.79,"4","4",2,"1","1","3","3","0","N","cmc","Wifes_age",0.4
24.3,"4","4",2,"1","1","2","3","0","N","cmc","Wifes_age",0.4
30.89,"3","4",3,"1","1","3","4","0","N","cmc","Wifes_age",0.4
23.79,"3","3",3,"1","1","3","3","0","N","cmc","Wifes_age",0.4
24.4,"4","3",2,"1","0","2","3","0","N","cmc","Wifes_age",0.4
39.16,"3","4",9,"1","1","3","4","0","N","cmc","Wifes_age",0.4
26.54,"4","3",2,"1","1","3","2","0","N","cmc","Wifes_age",0.4
40.47,"2","2",5,"1","1","2","4","0","N","cmc","Wifes_age",0.4
47.53,"4","4",5,"1","1","3","2","0","N","cmc","Wifes_age",0.4
49.94,"1","4",5,"1","0","2","4","0","N","cmc","Wifes_age",0.4
44.42,"4","4",5,"1","1","3","4","0","N","cmc","Wifes_age",0.4
37.59,"2","3",3,"0","1","3","2","1","N","cmc","Wifes_age",0.4
