dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
blood-transfusion-service-center,knn,0.4,0.8,0.913,0.667,0.333,0.027,0.087
blood-transfusion-service-center,knn,0.4,0.9,0.913,0.672,0.328,0.042,0.152
blood-transfusion-service-center,knn,0.4,1,0.904,0.631,0.369,0.03,0.095
blood-transfusion-service-center,knn,0.5,0.1,0.987,0.947,0.053,0.008,0.03
blood-transfusion-service-center,knn,0.5,0.2,0.981,0.925,0.075,0.012,0.046
blood-transfusion-service-center,knn,0.5,0.25,0.967,0.865,0.135,0.005,0.03
blood-transfusion-service-center,knn,0.5,0.3,0.963,0.85,0.15,0.006,0.024
blood-transfusion-service-center,knn,0.5,0.4,0.96,0.838,0.162,0.011,0.055
blood-transfusion-service-center,knn,0.5,0.5,0.952,0.81,0.19,0.015,0.075
blood-transfusion-service-center,knn,0.5,0.6,0.936,0.751,0.249,0.01,0.065
blood-transfusion-service-center,knn,0.5,0.7,0.932,0.74,0.26,0.013,0.064
blood-transfusion-service-center,knn,0.5,0.75,0.924,0.712,0.288,0.014,0.054
blood-transfusion-service-center,knn,0.5,0.8,0.921,0.7,0.3,0.011,0.053
blood-transfusion-service-center,knn,0.5,0.9,0.917,0.688,0.312,0.023,0.08
blood-transfusion-service-center,knn,0.5,1,0.902,0.637,0.363,0.02,0.063
blood-transfusion-service-center,knn,0.6,0.1,0.977,0.909,0.091,0.008,0.028
blood-transfusion-service-center,knn,0.6,0.2,0.968,0.872,0.128,0.02,0.076
blood-transfusion-service-center,knn,0.6,0.25,0.956,0.82,0.18,0.026,0.105
blood-transfusion-service-center,knn,0.6,0.3,0.949,0.799,0.201,0.02,0.081
blood-transfusion-service-center,knn,0.6,0.4,0.943,0.769,0.231,0.013,0.055
blood-transfusion-service-center,knn,0.6,0.5,0.936,0.743,0.257,0.023,0.087
blood-transfusion-service-center,knn,0.6,0.6,0.926,0.708,0.292,0.019,0.08
blood-transfusion-service-center,knn,0.6,0.7,0.909,0.635,0.365,0.024,0.089
blood-transfusion-service-center,knn,0.6,0.75,0.906,0.626,0.374,0.022,0.086
blood-transfusion-service-center,knn,0.6,0.8,0.904,0.617,0.383,0.033,0.121
blood-transfusion-service-center,knn,0.6,0.9,0.889,0.558,0.442,0.035,0.14
blood-transfusion-service-center,knn,0.6,1,0.889,0.552,0.448,0.028,0.097
blood-transfusion-service-center,knn,0.7,0.1,0.983,0.928,0.072,0.014,0.057
blood-transfusion-service-center,knn,0.7,0.2,0.969,0.871,0.129,0.016,0.077
blood-transfusion-service-center,knn,0.7,0.25,0.967,0.862,0.138,0.011,0.056
blood-transfusion-service-center,knn,0.7,0.3,0.955,0.812,0.188,0.015,0.08
blood-transfusion-service-center,knn,0.7,0.4,0.941,0.767,0.233,0.013,0.083
blood-transfusion-service-center,knn,0.7,0.5,0.932,0.738,0.262,0.019,0.098
blood-transfusion-service-center,knn,0.7,0.6,0.918,0.691,0.309,0.013,0.08
blood-transfusion-service-center,knn,0.7,0.7,0.902,0.631,0.369,0.015,0.071
blood-transfusion-service-center,knn,0.7,0.75,0.894,0.604,0.396,0.019,0.093
blood-transfusion-service-center,knn,0.7,0.8,0.888,0.574,0.426,0.02,0.108
blood-transfusion-service-center,knn,0.7,0.9,0.873,0.516,0.484,0.025,0.126
blood-transfusion-service-center,knn,0.7,1,0.87,0.509,0.491,0.025,0.128
blood-transfusion-service-center,knn,0.8,0.1,0.977,0.909,0.091,0.01,0.042
blood-transfusion-service-center,knn,0.8,0.2,0.961,0.843,0.157,0.009,0.038
blood-transfusion-service-center,knn,0.8,0.25,0.956,0.829,0.171,0.009,0.027
blood-transfusion-service-center,knn,0.8,0.3,0.959,0.838,0.162,0.015,0.041
blood-transfusion-service-center,knn,0.8,0.4,0.948,0.793,0.207,0.015,0.042
blood-transfusion-service-center,knn,0.8,0.5,0.936,0.744,0.256,0.023,0.096
blood-transfusion-service-center,knn,0.8,0.6,0.92,0.692,0.308,0.019,0.064
blood-transfusion-service-center,knn,0.8,0.7,0.909,0.655,0.345,0.023,0.084
blood-transfusion-service-center,knn,0.8,0.75,0.91,0.655,0.345,0.024,0.071
blood-transfusion-service-center,knn,0.8,0.8,0.898,0.621,0.379,0.018,0.06
blood-transfusion-service-center,knn,0.8,0.9,0.896,0.611,0.389,0.031,0.093
blood-transfusion-service-center,knn,0.8,1,0.881,0.561,0.439,0.034,0.107
blood-transfusion-service-center,knn,0.9,0.1,0.973,0.886,0.114,0.015,0.08
blood-transfusion-service-center,knn,0.9,0.2,0.964,0.854,0.146,0.014,0.073
blood-transfusion-service-center,knn,0.9,0.25,0.952,0.805,0.195,0.013,0.082
blood-transfusion-service-center,knn,0.9,0.3,0.947,0.791,0.209,0.005,0.041
blood-transfusion-service-center,knn,0.9,0.4,0.934,0.748,0.252,0.003,0.031
blood-transfusion-service-center,knn,0.9,0.5,0.928,0.718,0.282,0.012,0.044
blood-transfusion-service-center,knn,0.9,0.6,0.913,0.664,0.336,0.02,0.055
blood-transfusion-service-center,knn,0.9,0.7,0.901,0.622,0.378,0.027,0.082
blood-transfusion-service-center,knn,0.9,0.75,0.897,0.599,0.401,0.034,0.11
blood-transfusion-service-center,knn,0.9,0.8,0.889,0.576,0.424,0.037,0.112
blood-transfusion-service-center,knn,0.9,0.9,0.882,0.551,0.449,0.037,0.108
blood-transfusion-service-center,knn,0.9,1,0.87,0.502,0.498,0.034,0.092
blood-transfusion-service-center,knn,1,0.1,0.973,0.894,0.106,0.008,0.036
blood-transfusion-service-center,knn,1,0.2,0.956,0.832,0.168,0.011,0.034
blood-transfusion-service-center,knn,1,0.25,0.945,0.797,0.203,0.019,0.055
blood-transfusion-service-center,knn,1,0.3,0.94,0.77,0.23,0.016,0.056
blood-transfusion-service-center,knn,1,0.4,0.925,0.722,0.278,0.013,0.053
blood-transfusion-service-center,knn,1,0.5,0.91,0.674,0.326,0.015,0.066
blood-transfusion-service-center,knn,1,0.6,0.898,0.63,0.37,0.012,0.036
blood-transfusion-service-center,knn,1,0.7,0.88,0.571,0.429,0.007,0.02
blood-transfusion-service-center,knn,1,0.75,0.876,0.552,0.448,0.01,0.038
blood-transfusion-service-center,knn,1,0.8,0.866,0.525,0.475,0.021,0.059
blood-transfusion-service-center,knn,1,0.9,0.854,0.494,0.506,0.027,0.079
blood-transfusion-service-center,knn,1,1,0.846,0.468,0.532,0.037,0.104
blood-transfusion-service-center,lvq,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.1,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.2,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.3,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.4,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.5,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.6,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.7,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.8,1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,0.9,1,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.1,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.2,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.25,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.3,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.4,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.5,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.6,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.7,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.75,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.8,1,1,0,0,0
blood-transfusion-service-center,lvq,1,0.9,1,1,0,0,0
blood-transfusion-service-center,lvq,1,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.1,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.2,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.3,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.4,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.5,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.6,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.7,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.8,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,0.9,1,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.1,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.2,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.25,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.3,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.4,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.5,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.6,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.7,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.75,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.8,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,0.9,1,1,0,0,0
blood-transfusion-service-center,mlpML,1,1,1,1,0,0,0
blood-transfusion-service-center,multinom,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,multinom,0.1,0.2,0.999,0.988,0.012,0.003,0.028
blood-transfusion-service-center,multinom,0.1,0.25,0.999,0.988,0.012,0.003,0.028
blood-transfusion-service-center,multinom,0.1,0.3,0.999,0.988,0.012,0.003,0.028
blood-transfusion-service-center,multinom,0.1,0.4,0.997,0.976,0.024,0.004,0.033
blood-transfusion-service-center,multinom,0.1,0.5,0.996,0.964,0.036,0.006,0.053
blood-transfusion-service-center,multinom,0.1,0.6,0.996,0.964,0.036,0.006,0.053
blood-transfusion-service-center,multinom,0.1,0.7,0.996,0.964,0.036,0.006,0.053
blood-transfusion-service-center,multinom,0.1,0.75,0.995,0.935,0.065,0.006,0.067
blood-transfusion-service-center,multinom,0.1,0.8,0.995,0.935,0.065,0.006,0.067
blood-transfusion-service-center,multinom,0.1,0.9,0.993,0.913,0.087,0.007,0.107
blood-transfusion-service-center,multinom,0.1,1,0.992,0.895,0.105,0.009,0.142
blood-transfusion-service-center,multinom,0.2,0.1,0.999,0.988,0.012,0.003,0.028
blood-transfusion-service-center,multinom,0.2,0.2,0.997,0.976,0.024,0.006,0.053
blood-transfusion-service-center,multinom,0.2,0.25,0.997,0.976,0.024,0.006,0.053
blood-transfusion-service-center,multinom,0.2,0.3,0.997,0.976,0.024,0.006,0.053
blood-transfusion-service-center,multinom,0.2,0.4,0.995,0.951,0.049,0.006,0.05
blood-transfusion-service-center,multinom,0.2,0.5,0.993,0.935,0.065,0.007,0.068
blood-transfusion-service-center,multinom,0.2,0.6,0.992,0.925,0.075,0.009,0.08
blood-transfusion-service-center,multinom,0.2,0.7,0.992,0.925,0.075,0.009,0.08
blood-transfusion-service-center,multinom,0.2,0.75,0.991,0.896,0.104,0.008,0.073
blood-transfusion-service-center,multinom,0.2,0.8,0.991,0.896,0.104,0.008,0.073
blood-transfusion-service-center,multinom,0.2,0.9,0.988,0.865,0.135,0.01,0.107
blood-transfusion-service-center,multinom,0.2,1,0.987,0.848,0.152,0.011,0.135
blood-transfusion-service-center,multinom,0.3,0.1,0.997,0.945,0.055,0.004,0.088
blood-transfusion-service-center,multinom,0.3,0.2,0.993,0.894,0.106,0.007,0.14
blood-transfusion-service-center,multinom,0.3,0.25,0.991,0.865,0.135,0.01,0.183
blood-transfusion-service-center,multinom,0.3,0.3,0.991,0.865,0.135,0.01,0.183
blood-transfusion-service-center,multinom,0.3,0.4,0.989,0.853,0.147,0.009,0.174
blood-transfusion-service-center,multinom,0.3,0.5,0.983,0.801,0.199,0.012,0.163
blood-transfusion-service-center,multinom,0.3,0.6,0.981,0.792,0.208,0.013,0.162
blood-transfusion-service-center,multinom,0.3,0.7,0.98,0.776,0.224,0.012,0.156
blood-transfusion-service-center,multinom,0.3,0.75,0.979,0.761,0.239,0.013,0.183
blood-transfusion-service-center,multinom,0.3,0.8,0.977,0.751,0.249,0.013,0.182
blood-transfusion-service-center,multinom,0.3,0.9,0.975,0.731,0.269,0.011,0.162
blood-transfusion-service-center,multinom,0.3,1,0.972,0.707,0.293,0.009,0.167
blood-transfusion-service-center,multinom,0.4,0.1,0.999,0.971,0.029,0.003,0.065
blood-transfusion-service-center,multinom,0.4,0.2,0.995,0.925,0.075,0.007,0.114
blood-transfusion-service-center,multinom,0.4,0.25,0.992,0.897,0.103,0.009,0.142
blood-transfusion-service-center,multinom,0.4,0.3,0.991,0.885,0.115,0.008,0.134
blood-transfusion-service-center,multinom,0.4,0.4,0.987,0.847,0.153,0.008,0.147
blood-transfusion-service-center,multinom,0.4,0.5,0.985,0.831,0.169,0.007,0.14
blood-transfusion-service-center,multinom,0.4,0.6,0.983,0.809,0.191,0.008,0.132
blood-transfusion-service-center,multinom,0.4,0.7,0.981,0.8,0.2,0.009,0.131
blood-transfusion-service-center,multinom,0.4,0.75,0.979,0.78,0.22,0.012,0.156
blood-transfusion-service-center,multinom,0.4,0.8,0.977,0.768,0.232,0.011,0.151
blood-transfusion-service-center,multinom,0.4,0.9,0.976,0.758,0.242,0.009,0.138
blood-transfusion-service-center,multinom,0.4,1,0.975,0.751,0.249,0.011,0.14
blood-transfusion-service-center,multinom,0.5,0.1,0.999,0.971,0.029,0.003,0.065
blood-transfusion-service-center,multinom,0.5,0.2,0.992,0.908,0.092,0.003,0.038
blood-transfusion-service-center,multinom,0.5,0.25,0.988,0.876,0.124,0.006,0.037
blood-transfusion-service-center,multinom,0.5,0.3,0.985,0.852,0.148,0.009,0.062
blood-transfusion-service-center,multinom,0.5,0.4,0.981,0.821,0.179,0.01,0.059
blood-transfusion-service-center,multinom,0.5,0.5,0.979,0.798,0.202,0.012,0.073
blood-transfusion-service-center,multinom,0.5,0.6,0.968,0.722,0.278,0.017,0.101
blood-transfusion-service-center,multinom,0.5,0.7,0.965,0.694,0.306,0.017,0.098
blood-transfusion-service-center,multinom,0.5,0.75,0.963,0.665,0.335,0.015,0.068
blood-transfusion-service-center,multinom,0.5,0.8,0.961,0.658,0.342,0.017,0.08
