dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
diabetes,rfRules,0.5,0.8,0.943,0.86,0.14,0.014,0.039
diabetes,rfRules,0.5,0.9,0.934,0.838,0.162,0.014,0.04
diabetes,rfRules,0.5,1,0.922,0.81,0.19,0.015,0.043
diabetes,rfRules,0.6,0.1,0.992,0.981,0.019,0.007,0.019
diabetes,rfRules,0.6,0.2,0.977,0.942,0.058,0.01,0.025
diabetes,rfRules,0.6,0.25,0.97,0.927,0.073,0.016,0.039
diabetes,rfRules,0.6,0.3,0.967,0.92,0.08,0.015,0.039
diabetes,rfRules,0.6,0.4,0.961,0.905,0.095,0.02,0.048
diabetes,rfRules,0.6,0.5,0.949,0.877,0.123,0.019,0.044
diabetes,rfRules,0.6,0.6,0.937,0.85,0.15,0.024,0.054
diabetes,rfRules,0.6,0.7,0.935,0.844,0.156,0.028,0.062
diabetes,rfRules,0.6,0.75,0.93,0.832,0.168,0.03,0.067
diabetes,rfRules,0.6,0.8,0.922,0.813,0.187,0.028,0.06
diabetes,rfRules,0.6,0.9,0.914,0.795,0.205,0.029,0.063
diabetes,rfRules,0.6,1,0.904,0.77,0.23,0.026,0.053
diabetes,rfRules,0.7,0.1,0.986,0.964,0.036,0.011,0.029
diabetes,rfRules,0.7,0.2,0.97,0.926,0.074,0.018,0.043
diabetes,rfRules,0.7,0.25,0.962,0.907,0.093,0.024,0.057
diabetes,rfRules,0.7,0.3,0.962,0.907,0.093,0.024,0.057
diabetes,rfRules,0.7,0.4,0.954,0.888,0.112,0.022,0.052
diabetes,rfRules,0.7,0.5,0.943,0.859,0.141,0.028,0.066
diabetes,rfRules,0.7,0.6,0.935,0.841,0.159,0.036,0.085
diabetes,rfRules,0.7,0.7,0.927,0.824,0.176,0.046,0.107
diabetes,rfRules,0.7,0.75,0.917,0.799,0.201,0.052,0.12
diabetes,rfRules,0.7,0.8,0.909,0.781,0.219,0.059,0.136
diabetes,rfRules,0.7,0.9,0.901,0.762,0.238,0.059,0.135
diabetes,rfRules,0.7,1,0.892,0.741,0.259,0.053,0.12
diabetes,rfRules,0.8,0.1,0.984,0.962,0.038,0.016,0.039
diabetes,rfRules,0.8,0.2,0.974,0.937,0.063,0.02,0.046
diabetes,rfRules,0.8,0.25,0.97,0.927,0.073,0.019,0.044
diabetes,rfRules,0.8,0.3,0.962,0.908,0.092,0.021,0.05
diabetes,rfRules,0.8,0.4,0.947,0.873,0.127,0.024,0.055
diabetes,rfRules,0.8,0.5,0.932,0.84,0.16,0.035,0.078
diabetes,rfRules,0.8,0.6,0.917,0.802,0.198,0.039,0.087
diabetes,rfRules,0.8,0.7,0.91,0.787,0.213,0.045,0.103
diabetes,rfRules,0.8,0.75,0.906,0.779,0.221,0.051,0.113
diabetes,rfRules,0.8,0.8,0.898,0.761,0.239,0.049,0.109
diabetes,rfRules,0.8,0.9,0.889,0.74,0.26,0.049,0.11
diabetes,rfRules,0.8,1,0.876,0.709,0.291,0.052,0.119
diabetes,rfRules,0.9,0.1,0.983,0.959,0.041,0.006,0.016
diabetes,rfRules,0.9,0.2,0.967,0.92,0.08,0.01,0.027
diabetes,rfRules,0.9,0.25,0.964,0.911,0.089,0.013,0.032
diabetes,rfRules,0.9,0.3,0.958,0.899,0.101,0.012,0.029
diabetes,rfRules,0.9,0.4,0.94,0.856,0.144,0.013,0.028
diabetes,rfRules,0.9,0.5,0.926,0.823,0.177,0.027,0.061
diabetes,rfRules,0.9,0.6,0.91,0.786,0.214,0.027,0.058
diabetes,rfRules,0.9,0.7,0.896,0.753,0.247,0.034,0.074
diabetes,rfRules,0.9,0.75,0.885,0.729,0.271,0.043,0.092
diabetes,rfRules,0.9,0.8,0.876,0.707,0.293,0.042,0.093
diabetes,rfRules,0.9,0.9,0.866,0.683,0.317,0.044,0.1
diabetes,rfRules,0.9,1,0.853,0.652,0.348,0.049,0.113
diabetes,rfRules,1,0.1,0.979,0.949,0.051,0.01,0.024
diabetes,rfRules,1,0.2,0.956,0.893,0.107,0.014,0.032
diabetes,rfRules,1,0.25,0.951,0.881,0.119,0.011,0.024
diabetes,rfRules,1,0.3,0.945,0.868,0.132,0.012,0.024
diabetes,rfRules,1,0.4,0.932,0.838,0.162,0.016,0.031
diabetes,rfRules,1,0.5,0.922,0.814,0.186,0.018,0.036
diabetes,rfRules,1,0.6,0.908,0.781,0.219,0.019,0.035
diabetes,rfRules,1,0.7,0.891,0.742,0.258,0.03,0.058
diabetes,rfRules,1,0.75,0.883,0.722,0.278,0.028,0.056
diabetes,rfRules,1,0.8,0.874,0.701,0.299,0.029,0.059
diabetes,rfRules,1,0.9,0.863,0.677,0.323,0.031,0.067
diabetes,rfRules,1,1,0.846,0.635,0.365,0.03,0.058
diabetes,rpart,0.1,0.1,0.999,0.997,0.003,0.003,0.007
diabetes,rpart,0.1,0.2,0.999,0.997,0.003,0.003,0.007
diabetes,rpart,0.1,0.25,0.999,0.997,0.003,0.003,0.007
diabetes,rpart,0.1,0.3,0.999,0.997,0.003,0.003,0.007
diabetes,rpart,0.1,0.4,0.999,0.997,0.003,0.003,0.007
diabetes,rpart,0.1,0.5,0.996,0.989,0.011,0.006,0.017
diabetes,rpart,0.1,0.6,0.992,0.979,0.021,0.007,0.021
diabetes,rpart,0.1,0.7,0.99,0.972,0.028,0.006,0.018
diabetes,rpart,0.1,0.75,0.99,0.972,0.028,0.006,0.018
diabetes,rpart,0.1,0.8,0.987,0.966,0.034,0.007,0.018
diabetes,rpart,0.1,0.9,0.982,0.953,0.047,0.007,0.017
diabetes,rpart,0.1,1,0.979,0.947,0.053,0.01,0.024
diabetes,rpart,0.2,0.1,0.996,0.99,0.01,0.004,0.009
diabetes,rpart,0.2,0.2,0.993,0.983,0.017,0.005,0.011
diabetes,rpart,0.2,0.25,0.993,0.983,0.017,0.005,0.011
diabetes,rpart,0.2,0.3,0.993,0.983,0.017,0.005,0.011
diabetes,rpart,0.2,0.4,0.991,0.977,0.023,0.004,0.007
diabetes,rpart,0.2,0.5,0.983,0.959,0.041,0.013,0.029
diabetes,rpart,0.2,0.6,0.979,0.949,0.051,0.015,0.032
diabetes,rpart,0.2,0.7,0.974,0.935,0.065,0.012,0.024
diabetes,rpart,0.2,0.75,0.973,0.932,0.068,0.012,0.025
diabetes,rpart,0.2,0.8,0.971,0.929,0.071,0.013,0.025
diabetes,rpart,0.2,0.9,0.967,0.919,0.081,0.015,0.032
diabetes,rpart,0.2,1,0.962,0.905,0.095,0.014,0.027
diabetes,rpart,0.3,0.1,0.997,0.992,0.008,0.004,0.01
diabetes,rpart,0.3,0.2,0.988,0.97,0.03,0.005,0.012
diabetes,rpart,0.3,0.25,0.986,0.964,0.036,0.008,0.02
diabetes,rpart,0.3,0.3,0.983,0.957,0.043,0.009,0.023
diabetes,rpart,0.3,0.4,0.98,0.95,0.05,0.012,0.032
diabetes,rpart,0.3,0.5,0.973,0.931,0.069,0.016,0.037
diabetes,rpart,0.3,0.6,0.969,0.921,0.079,0.016,0.035
diabetes,rpart,0.3,0.7,0.964,0.907,0.093,0.014,0.032
diabetes,rpart,0.3,0.75,0.96,0.898,0.102,0.015,0.03
diabetes,rpart,0.3,0.8,0.956,0.889,0.111,0.017,0.034
diabetes,rpart,0.3,0.9,0.951,0.875,0.125,0.016,0.031
diabetes,rpart,0.3,1,0.94,0.849,0.151,0.02,0.038
diabetes,rpart,0.4,0.1,0.991,0.976,0.024,0.004,0.01
diabetes,rpart,0.4,0.2,0.978,0.944,0.056,0.009,0.022
diabetes,rpart,0.4,0.25,0.975,0.936,0.064,0.012,0.033
diabetes,rpart,0.4,0.3,0.973,0.93,0.07,0.013,0.034
diabetes,rpart,0.4,0.4,0.969,0.92,0.08,0.011,0.028
diabetes,rpart,0.4,0.5,0.951,0.873,0.127,0.011,0.029
diabetes,rpart,0.4,0.6,0.941,0.851,0.149,0.011,0.028
diabetes,rpart,0.4,0.7,0.935,0.835,0.165,0.012,0.024
diabetes,rpart,0.4,0.75,0.931,0.825,0.175,0.009,0.013
diabetes,rpart,0.4,0.8,0.926,0.812,0.188,0.013,0.019
diabetes,rpart,0.4,0.9,0.918,0.793,0.207,0.015,0.023
diabetes,rpart,0.4,1,0.917,0.789,0.211,0.014,0.024
diabetes,rpart,0.5,0.1,0.988,0.97,0.03,0.007,0.019
diabetes,rpart,0.5,0.2,0.978,0.942,0.058,0.004,0.012
diabetes,rpart,0.5,0.25,0.975,0.936,0.064,0.003,0.011
diabetes,rpart,0.5,0.3,0.966,0.912,0.088,0.009,0.028
diabetes,rpart,0.5,0.4,0.954,0.883,0.117,0.009,0.031
diabetes,rpart,0.5,0.5,0.943,0.854,0.146,0.014,0.045
diabetes,rpart,0.5,0.6,0.937,0.841,0.159,0.015,0.047
diabetes,rpart,0.5,0.7,0.926,0.814,0.186,0.016,0.043
diabetes,rpart,0.5,0.75,0.917,0.793,0.207,0.018,0.047
diabetes,rpart,0.5,0.8,0.913,0.783,0.217,0.016,0.043
diabetes,rpart,0.5,0.9,0.9,0.754,0.246,0.013,0.026
diabetes,rpart,0.5,1,0.885,0.721,0.279,0.024,0.04
diabetes,rpart,0.6,0.1,0.987,0.965,0.035,0.01,0.029
diabetes,rpart,0.6,0.2,0.971,0.924,0.076,0.008,0.027
diabetes,rpart,0.6,0.25,0.967,0.915,0.085,0.01,0.028
diabetes,rpart,0.6,0.3,0.964,0.905,0.095,0.016,0.039
diabetes,rpart,0.6,0.4,0.951,0.871,0.129,0.026,0.065
diabetes,rpart,0.6,0.5,0.937,0.837,0.163,0.02,0.051
diabetes,rpart,0.6,0.6,0.93,0.819,0.181,0.027,0.068
diabetes,rpart,0.6,0.7,0.923,0.802,0.198,0.027,0.07
diabetes,rpart,0.6,0.75,0.918,0.791,0.209,0.029,0.068
diabetes,rpart,0.6,0.8,0.909,0.769,0.231,0.033,0.074
diabetes,rpart,0.6,0.9,0.895,0.734,0.266,0.034,0.076
diabetes,rpart,0.6,1,0.884,0.708,0.292,0.035,0.083
diabetes,rpart,0.7,0.1,0.983,0.956,0.044,0.012,0.028
diabetes,rpart,0.7,0.2,0.97,0.922,0.078,0.018,0.048
diabetes,rpart,0.7,0.25,0.969,0.918,0.082,0.02,0.051
diabetes,rpart,0.7,0.3,0.962,0.901,0.099,0.018,0.049
diabetes,rpart,0.7,0.4,0.941,0.852,0.148,0.036,0.081
diabetes,rpart,0.7,0.5,0.924,0.81,0.19,0.043,0.098
diabetes,rpart,0.7,0.6,0.906,0.768,0.232,0.046,0.106
diabetes,rpart,0.7,0.7,0.896,0.743,0.257,0.05,0.116
diabetes,rpart,0.7,0.75,0.889,0.728,0.272,0.051,0.119
diabetes,rpart,0.7,0.8,0.885,0.719,0.281,0.051,0.113
diabetes,rpart,0.7,0.9,0.872,0.688,0.312,0.051,0.113
diabetes,rpart,0.7,1,0.855,0.65,0.35,0.054,0.121
diabetes,rpart,0.8,0.1,0.974,0.932,0.068,0.008,0.021
diabetes,rpart,0.8,0.2,0.952,0.874,0.126,0.014,0.04
diabetes,rpart,0.8,0.25,0.941,0.846,0.154,0.016,0.048
diabetes,rpart,0.8,0.3,0.932,0.822,0.178,0.023,0.07
diabetes,rpart,0.8,0.4,0.919,0.787,0.213,0.034,0.101
diabetes,rpart,0.8,0.5,0.898,0.736,0.264,0.044,0.124
diabetes,rpart,0.8,0.6,0.888,0.713,0.287,0.052,0.14
diabetes,rpart,0.8,0.7,0.877,0.686,0.314,0.058,0.157
diabetes,rpart,0.8,0.75,0.871,0.67,0.33,0.056,0.155
diabetes,rpart,0.8,0.8,0.867,0.662,0.338,0.056,0.155
diabetes,rpart,0.8,0.9,0.849,0.616,0.384,0.058,0.159
diabetes,rpart,0.8,1,0.835,0.582,0.418,0.056,0.158
diabetes,rpart,0.9,0.1,0.975,0.937,0.063,0.012,0.028
diabetes,rpart,0.9,0.2,0.951,0.874,0.126,0.017,0.039
diabetes,rpart,0.9,0.25,0.945,0.861,0.139,0.019,0.047
diabetes,rpart,0.9,0.3,0.939,0.844,0.156,0.021,0.055
diabetes,rpart,0.9,0.4,0.915,0.79,0.21,0.021,0.048
diabetes,rpart,0.9,0.5,0.896,0.742,0.258,0.023,0.049
diabetes,rpart,0.9,0.6,0.876,0.698,0.302,0.042,0.086
diabetes,rpart,0.9,0.7,0.853,0.641,0.359,0.049,0.104
diabetes,rpart,0.9,0.75,0.845,0.623,0.377,0.045,0.099
diabetes,rpart,0.9,0.8,0.835,0.599,0.401,0.045,0.095
diabetes,rpart,0.9,0.9,0.813,0.545,0.455,0.049,0.109
diabetes,rpart,0.9,1,0.796,0.507,0.493,0.05,0.106
diabetes,rpart,1,0.1,0.98,0.949,0.051,0.005,0.016
diabetes,rpart,1,0.2,0.962,0.903,0.097,0.005,0.012
diabetes,rpart,1,0.25,0.953,0.88,0.12,0.007,0.016
diabetes,rpart,1,0.3,0.944,0.857,0.143,0.015,0.036
diabetes,rpart,1,0.4,0.932,0.829,0.171,0.021,0.05
diabetes,rpart,1,0.5,0.917,0.789,0.211,0.027,0.066
diabetes,rpart,1,0.6,0.901,0.752,0.248,0.028,0.068
diabetes,rpart,1,0.7,0.883,0.71,0.29,0.04,0.09
diabetes,rpart,1,0.75,0.872,0.688,0.312,0.041,0.091
diabetes,rpart,1,0.8,0.863,0.666,0.334,0.046,0.103
diabetes,rpart,1,0.9,0.841,0.613,0.387,0.044,0.105
diabetes,rpart,1,1,0.818,0.561,0.439,0.043,0.097
diabetes,simpls,0.1,0.1,0.999,0.997,0.003,0.003,0.008
diabetes,simpls,0.1,0.2,0.995,0.986,0.014,0.005,0.015
diabetes,simpls,0.1,0.25,0.993,0.982,0.018,0.008,0.022
diabetes,simpls,0.1,0.3,0.991,0.976,0.024,0.01,0.027
diabetes,simpls,0.1,0.4,0.99,0.972,0.028,0.009,0.024
diabetes,simpls,0.1,0.5,0.99,0.972,0.028,0.009,0.024
diabetes,simpls,0.1,0.6,0.986,0.962,0.038,0.005,0.015
diabetes,simpls,0.1,0.7,0.984,0.959,0.041,0.007,0.02
diabetes,simpls,0.1,0.75,0.984,0.959,0.041,0.007,0.02
diabetes,simpls,0.1,0.8,0.984,0.959,0.041,0.007,0.02
diabetes,simpls,0.1,0.9,0.98,0.949,0.051,0.008,0.022
diabetes,simpls,0.1,1,0.979,0.945,0.055,0.01,0.025
diabetes,simpls,0.2,0.1,0.996,0.99,0.01,0.006,0.015
diabetes,simpls,0.2,0.2,0.993,0.982,0.018,0.009,0.025
diabetes,simpls,0.2,0.25,0.992,0.979,0.021,0.011,0.029
diabetes,simpls,0.2,0.3,0.992,0.979,0.021,0.011,0.029
diabetes,simpls,0.2,0.4,0.987,0.965,0.035,0.013,0.035
diabetes,simpls,0.2,0.5,0.984,0.958,0.042,0.014,0.037
diabetes,simpls,0.2,0.6,0.979,0.944,0.056,0.014,0.04
diabetes,simpls,0.2,0.7,0.978,0.941,0.059,0.016,0.046
diabetes,simpls,0.2,0.75,0.977,0.937,0.063,0.018,0.049
diabetes,simpls,0.2,0.8,0.975,0.934,0.066,0.017,0.047
diabetes,simpls,0.2,0.9,0.97,0.92,0.08,0.022,0.06
diabetes,simpls,0.2,1,0.965,0.908,0.092,0.018,0.05
diabetes,simpls,0.3,0.1,0.997,0.993,0.007,0.006,0.016
diabetes,simpls,0.3,0.2,0.992,0.979,0.021,0.011,0.029
diabetes,simpls,0.3,0.25,0.99,0.972,0.028,0.016,0.044
diabetes,simpls,0.3,0.3,0.987,0.966,0.034,0.015,0.041
diabetes,simpls,0.3,0.4,0.98,0.949,0.051,0.012,0.033
diabetes,simpls,0.3,0.5,0.975,0.936,0.064,0.013,0.033
diabetes,simpls,0.3,0.6,0.97,0.923,0.077,0.015,0.039
diabetes,simpls,0.3,0.7,0.966,0.912,0.088,0.014,0.038
diabetes,simpls,0.3,0.75,0.961,0.899,0.101,0.015,0.041
diabetes,simpls,0.3,0.8,0.956,0.885,0.115,0.011,0.032
diabetes,simpls,0.3,0.9,0.95,0.872,0.128,0.015,0.043
diabetes,simpls,0.3,1,0.948,0.865,0.135,0.016,0.046
diabetes,simpls,0.4,0.1,0.991,0.976,0.024,0.007,0.019
diabetes,simpls,0.4,0.2,0.98,0.949,0.051,0.008,0.021
diabetes,simpls,0.4,0.25,0.973,0.929,0.071,0.01,0.027
diabetes,simpls,0.4,0.3,0.971,0.926,0.074,0.01,0.027
diabetes,simpls,0.4,0.4,0.964,0.905,0.095,0.013,0.036
diabetes,simpls,0.4,0.5,0.954,0.882,0.118,0.015,0.04
diabetes,simpls,0.4,0.6,0.952,0.876,0.124,0.016,0.042
diabetes,simpls,0.4,0.7,0.944,0.857,0.143,0.019,0.048
diabetes,simpls,0.4,0.75,0.941,0.851,0.149,0.019,0.048
diabetes,simpls,0.4,0.8,0.94,0.848,0.152,0.021,0.052
diabetes,simpls,0.4,0.9,0.935,0.836,0.164,0.018,0.044
diabetes,simpls,0.4,1,0.93,0.823,0.177,0.017,0.039
diabetes,simpls,0.5,0.1,0.988,0.97,0.03,0.012,0.03
diabetes,simpls,0.5,0.2,0.977,0.94,0.06,0.009,0.022
diabetes,simpls,0.5,0.25,0.971,0.926,0.074,0.01,0.026
diabetes,simpls,0.5,0.3,0.967,0.916,0.084,0.01,0.027
diabetes,simpls,0.5,0.4,0.957,0.889,0.111,0.014,0.037
diabetes,simpls,0.5,0.5,0.949,0.869,0.131,0.016,0.041
diabetes,simpls,0.5,0.6,0.945,0.858,0.142,0.018,0.047
diabetes,simpls,0.5,0.7,0.939,0.84,0.16,0.023,0.062
diabetes,simpls,0.5,0.75,0.932,0.825,0.175,0.024,0.062
diabetes,simpls,0.5,0.8,0.924,0.807,0.193,0.022,0.055
diabetes,simpls,0.5,0.9,0.913,0.778,0.222,0.021,0.057
diabetes,simpls,0.5,1,0.904,0.755,0.245,0.023,0.061
diabetes,simpls,0.6,0.1,0.995,0.986,0.014,0.007,0.019
diabetes,simpls,0.6,0.2,0.987,0.966,0.034,0.01,0.027
diabetes,simpls,0.6,0.25,0.983,0.956,0.044,0.015,0.04
diabetes,simpls,0.6,0.3,0.983,0.956,0.044,0.015,0.04
diabetes,simpls,0.6,0.4,0.974,0.932,0.068,0.024,0.063
diabetes,simpls,0.6,0.5,0.962,0.903,0.097,0.026,0.067
diabetes,simpls,0.6,0.6,0.953,0.879,0.121,0.026,0.067
diabetes,simpls,0.6,0.7,0.936,0.835,0.165,0.03,0.079
diabetes,simpls,0.6,0.75,0.93,0.82,0.18,0.034,0.088
diabetes,simpls,0.6,0.8,0.927,0.814,0.186,0.031,0.081
diabetes,simpls,0.6,0.9,0.914,0.783,0.217,0.029,0.075
diabetes,simpls,0.6,1,0.904,0.758,0.242,0.035,0.09
diabetes,simpls,0.7,0.1,0.98,0.949,0.051,0.007,0.017
diabetes,simpls,0.7,0.2,0.973,0.929,0.071,0.013,0.035
diabetes,simpls,0.7,0.25,0.969,0.918,0.082,0.015,0.04
diabetes,simpls,0.7,0.3,0.965,0.908,0.092,0.014,0.038
diabetes,simpls,0.7,0.4,0.95,0.871,0.129,0.018,0.048
diabetes,simpls,0.7,0.5,0.937,0.837,0.163,0.022,0.061
diabetes,simpls,0.7,0.6,0.921,0.793,0.207,0.025,0.067
diabetes,simpls,0.7,0.7,0.911,0.769,0.231,0.021,0.06
diabetes,simpls,0.7,0.75,0.902,0.747,0.253,0.022,0.063
diabetes,simpls,0.7,0.8,0.894,0.727,0.273,0.023,0.064
diabetes,simpls,0.7,0.9,0.881,0.697,0.303,0.026,0.071
diabetes,simpls,0.7,1,0.871,0.671,0.329,0.026,0.072
diabetes,simpls,0.8,0.1,0.986,0.963,0.037,0.005,0.015
diabetes,simpls,0.8,0.2,0.967,0.915,0.085,0.01,0.029
diabetes,simpls,0.8,0.25,0.957,0.889,0.111,0.01,0.03
diabetes,simpls,0.8,0.3,0.953,0.879,0.121,0.013,0.037
diabetes,simpls,0.8,0.4,0.934,0.831,0.169,0.01,0.028
diabetes,simpls,0.8,0.5,0.918,0.795,0.205,0.015,0.039
diabetes,simpls,0.8,0.6,0.905,0.762,0.238,0.014,0.036
diabetes,simpls,0.8,0.7,0.883,0.71,0.29,0.018,0.042
diabetes,simpls,0.8,0.75,0.881,0.707,0.293,0.02,0.046
diabetes,simpls,0.8,0.8,0.871,0.681,0.319,0.019,0.045
diabetes,simpls,0.8,0.9,0.855,0.647,0.353,0.025,0.059
diabetes,simpls,0.8,1,0.838,0.607,0.393,0.027,0.067
diabetes,simpls,0.9,0.1,0.983,0.956,0.044,0.006,0.016
diabetes,simpls,0.9,0.2,0.967,0.916,0.084,0.009,0.023
diabetes,simpls,0.9,0.25,0.961,0.899,0.101,0.012,0.031
diabetes,simpls,0.9,0.3,0.951,0.871,0.129,0.013,0.035
diabetes,simpls,0.9,0.4,0.938,0.837,0.163,0.009,0.024
diabetes,simpls,0.9,0.5,0.918,0.789,0.211,0.021,0.054
diabetes,simpls,0.9,0.6,0.904,0.753,0.247,0.016,0.041
diabetes,simpls,0.9,0.7,0.879,0.693,0.307,0.015,0.037
diabetes,simpls,0.9,0.75,0.878,0.69,0.31,0.015,0.036
diabetes,simpls,0.9,0.8,0.869,0.668,0.332,0.017,0.043
diabetes,simpls,0.9,0.9,0.852,0.63,0.37,0.018,0.047
diabetes,simpls,0.9,1,0.836,0.593,0.407,0.021,0.059
diabetes,simpls,1,0.1,0.977,0.94,0.06,0.01,0.025
diabetes,simpls,1,0.2,0.954,0.883,0.117,0.009,0.025
diabetes,simpls,1,0.25,0.949,0.87,0.13,0.013,0.033
diabetes,simpls,1,0.3,0.94,0.846,0.154,0.011,0.029
diabetes,simpls,1,0.4,0.927,0.813,0.187,0.016,0.038
diabetes,simpls,1,0.5,0.91,0.771,0.229,0.018,0.043
diabetes,simpls,1,0.6,0.891,0.722,0.278,0.02,0.048
diabetes,simpls,1,0.7,0.869,0.67,0.33,0.027,0.064
diabetes,simpls,1,0.75,0.863,0.659,0.341,0.028,0.062
diabetes,simpls,1,0.8,0.855,0.64,0.36,0.031,0.069
diabetes,simpls,1,0.9,0.832,0.588,0.412,0.03,0.068
diabetes,simpls,1,1,0.814,0.545,0.455,0.032,0.073
diabetes,svmLinear,0.1,0.1,0.997,0.993,0.007,0.004,0.009
diabetes,svmLinear,0.1,0.2,0.996,0.99,0.01,0.004,0.009
diabetes,svmLinear,0.1,0.25,0.996,0.99,0.01,0.004,0.009
diabetes,svmLinear,0.1,0.3,0.996,0.99,0.01,0.004,0.009
diabetes,svmLinear,0.1,0.4,0.995,0.987,0.013,0.003,0.007
diabetes,svmLinear,0.1,0.5,0.993,0.983,0.017,0.005,0.012
diabetes,svmLinear,0.1,0.6,0.992,0.98,0.02,0.007,0.018
diabetes,svmLinear,0.1,0.7,0.991,0.977,0.023,0.007,0.019
diabetes,svmLinear,0.1,0.75,0.99,0.974,0.026,0.009,0.022
diabetes,svmLinear,0.1,0.8,0.99,0.974,0.026,0.009,0.022
diabetes,svmLinear,0.1,0.9,0.984,0.96,0.04,0.011,0.028
diabetes,svmLinear,0.1,1,0.983,0.957,0.043,0.01,0.026
diabetes,svmLinear,0.2,0.1,0.996,0.99,0.01,0.004,0.009
diabetes,svmLinear,0.2,0.2,0.993,0.983,0.017,0.005,0.012
diabetes,svmLinear,0.2,0.25,0.992,0.98,0.02,0.005,0.014
diabetes,svmLinear,0.2,0.3,0.991,0.977,0.023,0.006,0.015
diabetes,svmLinear,0.2,0.4,0.99,0.973,0.027,0.007,0.019
diabetes,svmLinear,0.2,0.5,0.99,0.973,0.027,0.007,0.019
diabetes,svmLinear,0.2,0.6,0.987,0.967,0.033,0.005,0.012
diabetes,svmLinear,0.2,0.7,0.98,0.951,0.049,0.009,0.023
diabetes,svmLinear,0.2,0.75,0.978,0.944,0.056,0.011,0.027
diabetes,svmLinear,0.2,0.8,0.978,0.944,0.056,0.011,0.027
diabetes,svmLinear,0.2,0.9,0.977,0.941,0.059,0.011,0.027
diabetes,svmLinear,0.2,1,0.974,0.934,0.066,0.012,0.031
diabetes,svmLinear,0.3,0.1,0.995,0.987,0.013,0.003,0.007
diabetes,svmLinear,0.3,0.2,0.99,0.974,0.026,0.006,0.015
diabetes,svmLinear,0.3,0.25,0.986,0.964,0.036,0.005,0.013
diabetes,svmLinear,0.3,0.3,0.984,0.961,0.039,0.004,0.009
diabetes,svmLinear,0.3,0.4,0.982,0.954,0.046,0.005,0.014
diabetes,svmLinear,0.3,0.5,0.977,0.941,0.059,0.01,0.026
diabetes,svmLinear,0.3,0.6,0.97,0.925,0.075,0.007,0.019
diabetes,svmLinear,0.3,0.7,0.965,0.912,0.088,0.01,0.023
diabetes,svmLinear,0.3,0.75,0.958,0.896,0.104,0.013,0.032
diabetes,svmLinear,0.3,0.8,0.956,0.889,0.111,0.012,0.028
diabetes,svmLinear,0.3,0.9,0.949,0.872,0.128,0.011,0.026
diabetes,svmLinear,0.3,1,0.944,0.859,0.141,0.014,0.033
diabetes,svmLinear,0.4,0.1,0.996,0.99,0.01,0.004,0.009
diabetes,svmLinear,0.4,0.2,0.992,0.98,0.02,0.007,0.019
diabetes,svmLinear,0.4,0.25,0.987,0.967,0.033,0.015,0.039
diabetes,svmLinear,0.4,0.3,0.986,0.964,0.036,0.015,0.038
diabetes,svmLinear,0.4,0.4,0.978,0.944,0.056,0.01,0.025
diabetes,svmLinear,0.4,0.5,0.974,0.934,0.066,0.008,0.021
diabetes,svmLinear,0.4,0.6,0.965,0.912,0.088,0.01,0.027
diabetes,svmLinear,0.4,0.7,0.958,0.896,0.104,0.009,0.022
diabetes,svmLinear,0.4,0.75,0.953,0.883,0.117,0.013,0.035
diabetes,svmLinear,0.4,0.8,0.951,0.877,0.123,0.015,0.039
diabetes,svmLinear,0.4,0.9,0.947,0.867,0.133,0.012,0.034
diabetes,svmLinear,0.4,1,0.943,0.858,0.142,0.008,0.024
diabetes,svmLinear,0.5,0.1,0.987,0.967,0.033,0.008,0.02
diabetes,svmLinear,0.5,0.2,0.971,0.927,0.073,0.013,0.036
diabetes,svmLinear,0.5,0.25,0.967,0.918,0.082,0.013,0.035
diabetes,svmLinear,0.5,0.3,0.962,0.904,0.096,0.014,0.038
diabetes,svmLinear,0.5,0.4,0.956,0.888,0.112,0.016,0.042
diabetes,svmLinear,0.5,0.5,0.947,0.865,0.135,0.021,0.057
diabetes,svmLinear,0.5,0.6,0.941,0.851,0.149,0.028,0.076
diabetes,svmLinear,0.5,0.7,0.935,0.835,0.165,0.029,0.078
diabetes,svmLinear,0.5,0.75,0.928,0.819,0.181,0.031,0.083
diabetes,svmLinear,0.5,0.8,0.923,0.807,0.193,0.036,0.094
diabetes,svmLinear,0.5,0.9,0.909,0.772,0.228,0.04,0.107
diabetes,svmLinear,0.5,1,0.902,0.756,0.244,0.04,0.107
diabetes,svmLinear,0.6,0.1,0.984,0.961,0.039,0.007,0.018
diabetes,svmLinear,0.6,0.2,0.978,0.944,0.056,0.004,0.009
diabetes,svmLinear,0.6,0.25,0.974,0.935,0.065,0.005,0.013
diabetes,svmLinear,0.6,0.3,0.973,0.932,0.068,0.005,0.014
diabetes,svmLinear,0.6,0.4,0.964,0.909,0.091,0.012,0.03
diabetes,svmLinear,0.6,0.5,0.953,0.884,0.116,0.016,0.039
diabetes,svmLinear,0.6,0.6,0.948,0.871,0.129,0.017,0.042
diabetes,svmLinear,0.6,0.7,0.935,0.839,0.161,0.015,0.039
diabetes,svmLinear,0.6,0.75,0.931,0.83,0.17,0.012,0.031
diabetes,svmLinear,0.6,0.8,0.926,0.817,0.183,0.013,0.035
diabetes,svmLinear,0.6,0.9,0.914,0.789,0.211,0.015,0.044
