dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
kc1,mlpML,0.1,0.6,1,1,0,0,0
kc1,mlpML,0.1,0.7,1,1,0,0,0
kc1,mlpML,0.1,0.75,1,1,0,0,0
kc1,mlpML,0.1,0.8,1,1,0,0,0
kc1,mlpML,0.1,0.9,1,1,0,0,0
kc1,mlpML,0.1,1,1,1,0,0,0
kc1,mlpML,0.2,0.1,1,1,0,0,0
kc1,mlpML,0.2,0.2,1,1,0,0,0
kc1,mlpML,0.2,0.25,1,1,0,0,0
kc1,mlpML,0.2,0.3,1,1,0,0,0
kc1,mlpML,0.2,0.4,1,1,0,0,0
kc1,mlpML,0.2,0.5,1,1,0,0,0
kc1,mlpML,0.2,0.6,1,1,0,0,0
kc1,mlpML,0.2,0.7,1,1,0,0,0
kc1,mlpML,0.2,0.75,1,1,0,0,0
kc1,mlpML,0.2,0.8,1,1,0,0,0
kc1,mlpML,0.2,0.9,1,1,0,0,0
kc1,mlpML,0.2,1,1,1,0,0,0
kc1,mlpML,0.3,0.1,1,1,0,0,0
kc1,mlpML,0.3,0.2,1,1,0,0,0
kc1,mlpML,0.3,0.25,1,1,0,0,0
kc1,mlpML,0.3,0.3,1,1,0,0,0
kc1,mlpML,0.3,0.4,1,1,0,0,0
kc1,mlpML,0.3,0.5,1,1,0,0,0
kc1,mlpML,0.3,0.6,1,1,0,0,0
kc1,mlpML,0.3,0.7,1,1,0,0,0
kc1,mlpML,0.3,0.75,1,1,0,0,0
kc1,mlpML,0.3,0.8,1,1,0,0,0
kc1,mlpML,0.3,0.9,1,1,0,0,0
kc1,mlpML,0.3,1,1,1,0,0,0
kc1,mlpML,0.4,0.1,1,1,0,0,0
kc1,mlpML,0.4,0.2,1,1,0,0,0
kc1,mlpML,0.4,0.25,1,1,0,0,0
kc1,mlpML,0.4,0.3,1,1,0,0,0
kc1,mlpML,0.4,0.4,1,1,0,0,0
kc1,mlpML,0.4,0.5,1,1,0,0,0
kc1,mlpML,0.4,0.6,1,1,0,0,0
kc1,mlpML,0.4,0.7,1,1,0,0,0
kc1,mlpML,0.4,0.75,1,1,0,0,0
kc1,mlpML,0.4,0.8,1,1,0,0,0
kc1,mlpML,0.4,0.9,1,1,0,0,0
kc1,mlpML,0.4,1,1,1,0,0,0
kc1,mlpML,0.5,0.1,1,1,0,0,0
kc1,mlpML,0.5,0.2,1,1,0,0,0
kc1,mlpML,0.5,0.25,1,1,0,0,0
kc1,mlpML,0.5,0.3,1,1,0,0,0
kc1,mlpML,0.5,0.4,1,1,0,0,0
kc1,mlpML,0.5,0.5,1,1,0,0,0
kc1,mlpML,0.5,0.6,1,1,0,0,0
kc1,mlpML,0.5,0.7,1,1,0,0,0
kc1,mlpML,0.5,0.75,1,1,0,0,0
kc1,mlpML,0.5,0.8,1,1,0,0,0
kc1,mlpML,0.5,0.9,1,1,0,0,0
kc1,mlpML,0.5,1,1,1,0,0,0
kc1,mlpML,0.6,0.1,1,1,0,0,0
kc1,mlpML,0.6,0.2,1,1,0,0,0
kc1,mlpML,0.6,0.25,1,1,0,0,0
kc1,mlpML,0.6,0.3,1,1,0,0,0
kc1,mlpML,0.6,0.4,1,1,0,0,0
kc1,mlpML,0.6,0.5,1,1,0,0,0
kc1,mlpML,0.6,0.6,1,1,0,0,0
kc1,mlpML,0.6,0.7,1,1,0,0,0
kc1,mlpML,0.6,0.75,1,1,0,0,0
kc1,mlpML,0.6,0.8,1,1,0,0,0
kc1,mlpML,0.6,0.9,1,1,0,0,0
kc1,mlpML,0.6,1,1,1,0,0,0
kc1,mlpML,0.7,0.1,1,1,0,0,0
kc1,mlpML,0.7,0.2,1,1,0,0,0
kc1,mlpML,0.7,0.25,1,1,0,0,0
kc1,mlpML,0.7,0.3,1,1,0,0,0
kc1,mlpML,0.7,0.4,1,1,0,0,0
kc1,mlpML,0.7,0.5,1,1,0,0,0
kc1,mlpML,0.7,0.6,1,1,0,0,0
kc1,mlpML,0.7,0.7,1,1,0,0,0
kc1,mlpML,0.7,0.75,1,1,0,0,0
kc1,mlpML,0.7,0.8,1,1,0,0,0
kc1,mlpML,0.7,0.9,1,1,0,0,0
kc1,mlpML,0.7,1,1,1,0,0,0
kc1,mlpML,0.8,0.1,1,1,0,0,0
kc1,mlpML,0.8,0.2,1,1,0,0,0
kc1,mlpML,0.8,0.25,1,1,0,0,0
kc1,mlpML,0.8,0.3,1,1,0,0,0
kc1,mlpML,0.8,0.4,1,1,0,0,0
kc1,mlpML,0.8,0.5,1,1,0,0,0
kc1,mlpML,0.8,0.6,1,1,0,0,0
kc1,mlpML,0.8,0.7,1,1,0,0,0
kc1,mlpML,0.8,0.75,1,1,0,0,0
kc1,mlpML,0.8,0.8,1,1,0,0,0
kc1,mlpML,0.8,0.9,1,1,0,0,0
kc1,mlpML,0.8,1,1,1,0,0,0
kc1,mlpML,0.9,0.1,1,1,0,0,0
kc1,mlpML,0.9,0.2,1,1,0,0,0
kc1,mlpML,0.9,0.25,1,1,0,0,0
kc1,mlpML,0.9,0.3,1,1,0,0,0
kc1,mlpML,0.9,0.4,1,1,0,0,0
kc1,mlpML,0.9,0.5,1,1,0,0,0
kc1,mlpML,0.9,0.6,1,1,0,0,0
kc1,mlpML,0.9,0.7,1,1,0,0,0
kc1,mlpML,0.9,0.75,1,1,0,0,0
kc1,mlpML,0.9,0.8,1,1,0,0,0
kc1,mlpML,0.9,0.9,1,1,0,0,0
kc1,mlpML,0.9,1,1,1,0,0,0
kc1,mlpML,1,0.1,1,1,0,0,0
kc1,mlpML,1,0.2,1,1,0,0,0
kc1,mlpML,1,0.25,1,1,0,0,0
kc1,mlpML,1,0.3,1,1,0,0,0
kc1,mlpML,1,0.4,1,1,0,0,0
kc1,mlpML,1,0.5,1,1,0,0,0
kc1,mlpML,1,0.6,1,1,0,0,0
kc1,mlpML,1,0.7,1,1,0,0,0
kc1,mlpML,1,0.75,1,1,0,0,0
kc1,mlpML,1,0.8,1,1,0,0,0
kc1,mlpML,1,0.9,1,1,0,0,0
kc1,mlpML,1,1,1,1,0,0,0
kc1,multinom,0.1,0.1,0.956,0.685,0.315,0.012,0.104
kc1,multinom,0.1,0.2,0.909,0.497,0.503,0.024,0.142
kc1,multinom,0.1,0.25,0.884,0.43,0.57,0.03,0.146
kc1,multinom,0.1,0.3,0.86,0.377,0.623,0.039,0.154
kc1,multinom,0.1,0.4,0.817,0.301,0.699,0.052,0.165
kc1,multinom,0.1,0.5,0.775,0.239,0.761,0.065,0.16
kc1,multinom,0.1,0.6,0.736,0.198,0.802,0.078,0.16
kc1,multinom,0.1,0.7,0.693,0.162,0.838,0.091,0.156
kc1,multinom,0.1,0.75,0.675,0.141,0.859,0.097,0.158
kc1,multinom,0.1,0.8,0.651,0.121,0.879,0.101,0.142
kc1,multinom,0.1,0.9,0.606,0.087,0.913,0.114,0.118
kc1,multinom,0.1,1,0.56,0.06,0.94,0.127,0.105
kc1,multinom,0.2,0.1,0.956,0.689,0.311,0.009,0.089
kc1,multinom,0.2,0.2,0.908,0.502,0.498,0.018,0.112
kc1,multinom,0.2,0.25,0.881,0.421,0.579,0.018,0.097
kc1,multinom,0.2,0.3,0.858,0.359,0.641,0.021,0.092
kc1,multinom,0.2,0.4,0.816,0.278,0.722,0.031,0.084
kc1,multinom,0.2,0.5,0.77,0.205,0.795,0.037,0.081
kc1,multinom,0.2,0.6,0.723,0.15,0.85,0.047,0.077
kc1,multinom,0.2,0.7,0.676,0.109,0.891,0.059,0.079
kc1,multinom,0.2,0.75,0.655,0.087,0.913,0.067,0.09
kc1,multinom,0.2,0.8,0.631,0.065,0.935,0.068,0.078
kc1,multinom,0.2,0.9,0.587,0.041,0.959,0.077,0.066
kc1,multinom,0.2,1,0.539,0.018,0.982,0.085,0.056
kc1,multinom,0.3,0.1,0.957,0.69,0.31,0.004,0.065
kc1,multinom,0.3,0.2,0.908,0.49,0.51,0.008,0.079
kc1,multinom,0.3,0.25,0.881,0.407,0.593,0.014,0.104
kc1,multinom,0.3,0.3,0.857,0.35,0.65,0.015,0.09
kc1,multinom,0.3,0.4,0.807,0.261,0.739,0.019,0.081
kc1,multinom,0.3,0.5,0.761,0.188,0.812,0.026,0.066
kc1,multinom,0.3,0.6,0.711,0.139,0.861,0.038,0.066
kc1,multinom,0.3,0.7,0.661,0.098,0.902,0.043,0.064
kc1,multinom,0.3,0.75,0.634,0.069,0.931,0.048,0.07
kc1,multinom,0.3,0.8,0.612,0.058,0.942,0.052,0.069
kc1,multinom,0.3,0.9,0.557,0.023,0.977,0.064,0.059
kc1,multinom,0.3,1,0.513,0.002,0.998,0.067,0.053
kc1,multinom,0.4,0.1,0.946,0.638,0.362,0.007,0.088
kc1,multinom,0.4,0.2,0.902,0.47,0.53,0.007,0.085
kc1,multinom,0.4,0.25,0.877,0.399,0.601,0.008,0.085
kc1,multinom,0.4,0.3,0.855,0.348,0.652,0.012,0.085
kc1,multinom,0.4,0.4,0.807,0.264,0.736,0.017,0.065
kc1,multinom,0.4,0.5,0.758,0.187,0.813,0.019,0.05
kc1,multinom,0.4,0.6,0.714,0.134,0.866,0.025,0.048
kc1,multinom,0.4,0.7,0.665,0.094,0.906,0.032,0.047
kc1,multinom,0.4,0.75,0.644,0.07,0.93,0.037,0.053
kc1,multinom,0.4,0.8,0.618,0.051,0.949,0.043,0.052
kc1,multinom,0.4,0.9,0.566,0.022,0.978,0.052,0.046
kc1,multinom,0.4,1,0.52,-0.005,1.005,0.053,0.035
kc1,multinom,0.5,0.1,0.949,0.65,0.35,0.008,0.067
kc1,multinom,0.5,0.2,0.901,0.47,0.53,0.016,0.086
kc1,multinom,0.5,0.25,0.876,0.394,0.606,0.018,0.094
kc1,multinom,0.5,0.3,0.856,0.346,0.654,0.018,0.086
kc1,multinom,0.5,0.4,0.807,0.252,0.748,0.021,0.076
kc1,multinom,0.5,0.5,0.763,0.2,0.8,0.034,0.075
kc1,multinom,0.5,0.6,0.712,0.142,0.858,0.036,0.059
kc1,multinom,0.5,0.7,0.663,0.098,0.902,0.036,0.055
kc1,multinom,0.5,0.75,0.642,0.07,0.93,0.037,0.06
kc1,multinom,0.5,0.8,0.614,0.052,0.948,0.038,0.053
kc1,multinom,0.5,0.9,0.564,0.023,0.977,0.042,0.039
kc1,multinom,0.5,1,0.518,0.005,0.995,0.052,0.04
kc1,multinom,0.6,0.1,0.953,0.675,0.325,0.006,0.033
kc1,multinom,0.6,0.2,0.902,0.471,0.529,0.008,0.064
kc1,multinom,0.6,0.25,0.875,0.392,0.608,0.015,0.044
kc1,multinom,0.6,0.3,0.853,0.336,0.664,0.016,0.037
kc1,multinom,0.6,0.4,0.805,0.246,0.754,0.013,0.039
kc1,multinom,0.6,0.5,0.751,0.169,0.831,0.017,0.042
kc1,multinom,0.6,0.6,0.704,0.125,0.875,0.025,0.038
kc1,multinom,0.6,0.7,0.656,0.083,0.917,0.03,0.037
kc1,multinom,0.6,0.75,0.63,0.068,0.932,0.036,0.036
kc1,multinom,0.6,0.8,0.602,0.046,0.954,0.037,0.031
kc1,multinom,0.6,0.9,0.555,0.025,0.975,0.039,0.025
kc1,multinom,0.6,1,0.504,0,1,0.042,0.015
kc1,multinom,0.7,0.1,0.953,0.679,0.321,0.004,0.055
kc1,multinom,0.7,0.2,0.907,0.494,0.506,0.007,0.069
kc1,multinom,0.7,0.25,0.883,0.425,0.575,0.009,0.084
kc1,multinom,0.7,0.3,0.862,0.372,0.628,0.009,0.078
kc1,multinom,0.7,0.4,0.813,0.278,0.722,0.019,0.087
kc1,multinom,0.7,0.5,0.761,0.205,0.795,0.026,0.075
kc1,multinom,0.7,0.6,0.711,0.147,0.853,0.029,0.061
kc1,multinom,0.7,0.7,0.661,0.102,0.898,0.037,0.07
kc1,multinom,0.7,0.75,0.636,0.074,0.926,0.041,0.067
kc1,multinom,0.7,0.8,0.607,0.059,0.941,0.039,0.06
kc1,multinom,0.7,0.9,0.556,0.03,0.97,0.039,0.048
kc1,multinom,0.7,1,0.512,0.009,0.991,0.04,0.042
kc1,multinom,0.8,0.1,0.947,0.651,0.349,0.01,0.061
kc1,multinom,0.8,0.2,0.896,0.459,0.541,0.012,0.056
kc1,multinom,0.8,0.25,0.87,0.392,0.608,0.013,0.058
kc1,multinom,0.8,0.3,0.844,0.335,0.665,0.017,0.06
kc1,multinom,0.8,0.4,0.795,0.25,0.75,0.018,0.055
kc1,multinom,0.8,0.5,0.743,0.176,0.824,0.025,0.051
kc1,multinom,0.8,0.6,0.696,0.128,0.872,0.028,0.036
kc1,multinom,0.8,0.7,0.642,0.081,0.919,0.033,0.048
kc1,multinom,0.8,0.75,0.617,0.056,0.944,0.038,0.044
kc1,multinom,0.8,0.8,0.594,0.044,0.956,0.039,0.043
kc1,multinom,0.8,0.9,0.54,0.016,0.984,0.041,0.03
kc1,multinom,0.8,1,0.495,-0.006,1.006,0.041,0.019
kc1,multinom,0.9,0.1,0.952,0.66,0.34,0.008,0.079
kc1,multinom,0.9,0.2,0.9,0.456,0.544,0.01,0.088
kc1,multinom,0.9,0.25,0.873,0.378,0.622,0.01,0.086
kc1,multinom,0.9,0.3,0.851,0.327,0.673,0.012,0.081
kc1,multinom,0.9,0.4,0.807,0.248,0.752,0.012,0.07
kc1,multinom,0.9,0.5,0.761,0.18,0.82,0.019,0.061
kc1,multinom,0.9,0.6,0.715,0.137,0.863,0.022,0.05
kc1,multinom,0.9,0.7,0.676,0.101,0.899,0.028,0.056
kc1,multinom,0.9,0.75,0.648,0.067,0.933,0.028,0.056
kc1,multinom,0.9,0.8,0.625,0.052,0.948,0.021,0.051
kc1,multinom,0.9,0.9,0.576,0.029,0.971,0.029,0.038
kc1,multinom,0.9,1,0.528,0.005,0.995,0.027,0.029
kc1,multinom,1,0.1,0.952,0.668,0.332,0.006,0.062
kc1,multinom,1,0.2,0.907,0.489,0.511,0.009,0.086
kc1,multinom,1,0.25,0.879,0.398,0.602,0.009,0.077
kc1,multinom,1,0.3,0.858,0.352,0.648,0.012,0.074
kc1,multinom,1,0.4,0.809,0.263,0.737,0.013,0.07
kc1,multinom,1,0.5,0.76,0.19,0.81,0.023,0.063
kc1,multinom,1,0.6,0.718,0.139,0.861,0.023,0.05
kc1,multinom,1,0.7,0.668,0.094,0.906,0.026,0.048
kc1,multinom,1,0.75,0.644,0.074,0.926,0.029,0.042
kc1,multinom,1,0.8,0.619,0.058,0.942,0.025,0.031
kc1,multinom,1,0.9,0.571,0.032,0.968,0.032,0.029
kc1,multinom,1,1,0.525,0.011,0.989,0.03,0.022
kc1,naive_bayes,0.1,0.1,1,1,0,0,0
kc1,naive_bayes,0.1,0.2,1,1,0,0,0
kc1,naive_bayes,0.1,0.25,1,1,0,0,0
kc1,naive_bayes,0.1,0.3,1,1,0,0,0
kc1,naive_bayes,0.1,0.4,1,1,0,0,0
kc1,naive_bayes,0.1,0.5,1,1,0,0,0
kc1,naive_bayes,0.1,0.6,0.999,0.996,0.004,0.001,0.006
kc1,naive_bayes,0.1,0.7,0.999,0.996,0.004,0.001,0.006
kc1,naive_bayes,0.1,0.75,0.999,0.996,0.004,0.001,0.006
kc1,naive_bayes,0.1,0.8,0.999,0.996,0.004,0.001,0.006
kc1,naive_bayes,0.1,0.9,0.999,0.996,0.004,0.001,0.006
kc1,naive_bayes,0.1,1,0.999,0.996,0.004,0.001,0.006
kc1,naive_bayes,0.2,0.1,1,1,0,0,0
kc1,naive_bayes,0.2,0.2,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.2,0.25,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.2,0.3,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.2,0.4,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.2,0.5,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.2,0.6,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.2,0.7,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.2,0.75,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.2,0.8,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.2,0.9,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.2,1,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.3,0.1,1,1,0,0,0
kc1,naive_bayes,0.3,0.2,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.3,0.25,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.3,0.3,0.999,0.996,0.004,0.002,0.008
kc1,naive_bayes,0.3,0.4,0.999,0.996,0.004,0.002,0.008
kc1,naive_bayes,0.3,0.5,0.999,0.996,0.004,0.002,0.008
kc1,naive_bayes,0.3,0.6,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.3,0.7,0.998,0.99,0.01,0.002,0.006
kc1,naive_bayes,0.3,0.75,0.998,0.99,0.01,0.002,0.006
kc1,naive_bayes,0.3,0.8,0.998,0.99,0.01,0.002,0.006
kc1,naive_bayes,0.3,0.9,0.998,0.99,0.01,0.002,0.006
kc1,naive_bayes,0.3,1,0.998,0.99,0.01,0.002,0.006
kc1,naive_bayes,0.4,0.1,1,1,0,0,0
kc1,naive_bayes,0.4,0.2,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.4,0.25,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.4,0.3,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.4,0.4,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.4,0.5,0.999,0.994,0.006,0.001,0.005
kc1,naive_bayes,0.4,0.6,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.4,0.7,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.4,0.75,0.998,0.992,0.008,0.002,0.008
kc1,naive_bayes,0.4,0.8,0.997,0.988,0.012,0.003,0.01
kc1,naive_bayes,0.4,0.9,0.997,0.986,0.014,0.004,0.014
kc1,naive_bayes,0.4,1,0.997,0.986,0.014,0.004,0.014
kc1,naive_bayes,0.5,0.1,1,1,0,0,0
kc1,naive_bayes,0.5,0.2,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.5,0.25,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.5,0.3,0.999,0.994,0.006,0.002,0.008
kc1,naive_bayes,0.5,0.4,0.999,0.994,0.006,0.002,0.008
kc1,naive_bayes,0.5,0.5,0.998,0.991,0.009,0.003,0.013
kc1,naive_bayes,0.5,0.6,0.997,0.989,0.011,0.003,0.012
kc1,naive_bayes,0.5,0.7,0.997,0.989,0.011,0.003,0.012
kc1,naive_bayes,0.5,0.75,0.997,0.989,0.011,0.003,0.012
kc1,naive_bayes,0.5,0.8,0.997,0.989,0.011,0.003,0.012
kc1,naive_bayes,0.5,0.9,0.996,0.985,0.015,0.003,0.012
kc1,naive_bayes,0.5,1,0.996,0.985,0.015,0.003,0.012
kc1,naive_bayes,0.6,0.1,1,1,0,0,0
kc1,naive_bayes,0.6,0.2,1,0.998,0.002,0.001,0.004
kc1,naive_bayes,0.6,0.25,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.6,0.3,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.6,0.4,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.6,0.5,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.6,0.6,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.6,0.7,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.6,0.75,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.6,0.8,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.6,0.9,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.6,1,0.998,0.99,0.01,0.002,0.01
kc1,naive_bayes,0.7,0.1,1,1,0,0,0
kc1,naive_bayes,0.7,0.2,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.7,0.25,0.999,0.994,0.006,0.002,0.009
kc1,naive_bayes,0.7,0.3,0.999,0.994,0.006,0.002,0.009
kc1,naive_bayes,0.7,0.4,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.7,0.5,0.998,0.992,0.008,0.002,0.009
kc1,naive_bayes,0.7,0.6,0.998,0.99,0.01,0.003,0.013
kc1,naive_bayes,0.7,0.7,0.997,0.988,0.012,0.003,0.014
kc1,naive_bayes,0.7,0.75,0.997,0.988,0.012,0.003,0.014
kc1,naive_bayes,0.7,0.8,0.997,0.986,0.014,0.003,0.012
kc1,naive_bayes,0.7,0.9,0.997,0.986,0.014,0.003,0.012
kc1,naive_bayes,0.7,1,0.997,0.986,0.014,0.003,0.012
kc1,naive_bayes,0.8,0.1,1,0.998,0.002,0.001,0.005
kc1,naive_bayes,0.8,0.2,0.999,0.996,0.004,0.001,0.005
kc1,naive_bayes,0.8,0.25,0.999,0.994,0.006,0.002,0.008
kc1,naive_bayes,0.8,0.3,0.998,0.993,0.007,0.003,0.012
kc1,naive_bayes,0.8,0.4,0.998,0.99,0.01,0.003,0.011
kc1,naive_bayes,0.8,0.5,0.997,0.989,0.011,0.003,0.01
kc1,naive_bayes,0.8,0.6,0.996,0.982,0.018,0.002,0.007
kc1,naive_bayes,0.8,0.7,0.995,0.979,0.021,0.003,0.011
kc1,naive_bayes,0.8,0.75,0.995,0.979,0.021,0.003,0.011
kc1,naive_bayes,0.8,0.8,0.994,0.977,0.023,0.003,0.01
kc1,naive_bayes,0.8,0.9,0.994,0.977,0.023,0.003,0.01
kc1,naive_bayes,0.8,1,0.994,0.975,0.025,0.003,0.011
kc1,naive_bayes,0.9,0.1,1,0.998,0.002,0.001,0.005
kc1,naive_bayes,0.9,0.2,0.999,0.994,0.006,0.001,0.006
kc1,naive_bayes,0.9,0.25,0.999,0.994,0.006,0.001,0.006
kc1,naive_bayes,0.9,0.3,0.999,0.994,0.006,0.001,0.006
kc1,naive_bayes,0.9,0.4,0.998,0.99,0.01,0.002,0.006
kc1,naive_bayes,0.9,0.5,0.997,0.988,0.012,0.001,0.004
kc1,naive_bayes,0.9,0.6,0.997,0.986,0.014,0.001,0.004
kc1,naive_bayes,0.9,0.7,0.996,0.982,0.018,0.002,0.007
kc1,naive_bayes,0.9,0.75,0.995,0.98,0.02,0.002,0.006
kc1,naive_bayes,0.9,0.8,0.995,0.98,0.02,0.002,0.006
kc1,naive_bayes,0.9,0.9,0.995,0.979,0.021,0.003,0.01
kc1,naive_bayes,0.9,1,0.994,0.977,0.023,0.003,0.01
kc1,naive_bayes,1,0.1,1,0.998,0.002,0.001,0.005
kc1,naive_bayes,1,0.2,0.999,0.994,0.006,0.002,0.009
kc1,naive_bayes,1,0.25,0.998,0.992,0.008,0.003,0.011
kc1,naive_bayes,1,0.3,0.998,0.99,0.01,0.002,0.01
kc1,naive_bayes,1,0.4,0.997,0.988,0.012,0.003,0.011
kc1,naive_bayes,1,0.5,0.997,0.986,0.014,0.002,0.009
kc1,naive_bayes,1,0.6,0.996,0.984,0.016,0.002,0.009
kc1,naive_bayes,1,0.7,0.995,0.978,0.022,0.002,0.008
kc1,naive_bayes,1,0.75,0.995,0.978,0.022,0.002,0.008
kc1,naive_bayes,1,0.8,0.994,0.977,0.023,0.003,0.011
kc1,naive_bayes,1,0.9,0.993,0.973,0.027,0.004,0.014
kc1,naive_bayes,1,1,0.992,0.967,0.033,0.004,0.016
kc1,rbfDDA,0.1,0.1,1,1,0,0,0
kc1,rbfDDA,0.1,0.2,1,1,0,0,0
kc1,rbfDDA,0.1,0.25,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.1,0.3,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.1,0.4,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.1,0.5,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.1,0.6,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.1,0.7,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.1,0.75,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.1,0.8,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.1,0.9,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.1,1,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.2,0.1,1,1,0,0,0
kc1,rbfDDA,0.2,0.2,1,1,0,0,0
kc1,rbfDDA,0.2,0.25,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.2,0.3,0.999,0.994,0.006,0.001,0.008
kc1,rbfDDA,0.2,0.4,0.999,0.994,0.006,0.001,0.008
kc1,rbfDDA,0.2,0.5,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.2,0.6,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.2,0.7,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.2,0.75,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.2,0.8,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.2,0.9,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.2,1,0.999,0.992,0.008,0.002,0.012
kc1,rbfDDA,0.3,0.1,1,1,0,0,0
kc1,rbfDDA,0.3,0.2,1,1,0,0,0
kc1,rbfDDA,0.3,0.25,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.3,0.3,0.999,0.994,0.006,0.001,0.008
kc1,rbfDDA,0.3,0.4,0.999,0.994,0.006,0.001,0.008
kc1,rbfDDA,0.3,0.5,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.3,0.6,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.3,0.7,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.3,0.75,0.998,0.986,0.014,0.003,0.015
kc1,rbfDDA,0.3,0.8,0.998,0.986,0.014,0.003,0.015
kc1,rbfDDA,0.3,0.9,0.998,0.986,0.014,0.003,0.015
kc1,rbfDDA,0.3,1,0.998,0.986,0.014,0.003,0.015
kc1,rbfDDA,0.4,0.1,1,1,0,0,0
kc1,rbfDDA,0.4,0.2,1,1,0,0,0
kc1,rbfDDA,0.4,0.25,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.4,0.3,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.4,0.4,0.998,0.988,0.012,0.001,0.007
kc1,rbfDDA,0.4,0.5,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.4,0.6,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.4,0.7,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.4,0.75,0.997,0.983,0.017,0.003,0.013
kc1,rbfDDA,0.4,0.8,0.997,0.983,0.017,0.003,0.013
kc1,rbfDDA,0.4,0.9,0.997,0.983,0.017,0.003,0.013
kc1,rbfDDA,0.4,1,0.997,0.983,0.017,0.003,0.013
kc1,rbfDDA,0.5,0.1,1,1,0,0,0
kc1,rbfDDA,0.5,0.2,1,1,0,0,0
kc1,rbfDDA,0.5,0.25,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.5,0.3,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.5,0.4,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.5,0.5,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.5,0.6,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.5,0.7,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.5,0.75,0.998,0.989,0.011,0.002,0.011
