dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
qsar-biodeg,knn,0.7,0.25,1,1,0,0,0
qsar-biodeg,knn,0.7,0.3,1,1,0,0,0
qsar-biodeg,knn,0.7,0.4,1,1,0,0,0
qsar-biodeg,knn,0.7,0.5,1,1,0,0,0
qsar-biodeg,knn,0.7,0.6,1,1,0,0,0
qsar-biodeg,knn,0.7,0.7,1,1,0,0,0
qsar-biodeg,knn,0.7,0.75,1,1,0,0,0
qsar-biodeg,knn,0.7,0.8,1,1,0,0,0
qsar-biodeg,knn,0.7,0.9,1,1,0,0,0
qsar-biodeg,knn,0.7,1,1,1,0,0,0
qsar-biodeg,knn,0.8,0.1,1,1,0,0,0
qsar-biodeg,knn,0.8,0.2,1,1,0,0,0
qsar-biodeg,knn,0.8,0.25,1,1,0,0,0
qsar-biodeg,knn,0.8,0.3,1,1,0,0,0
qsar-biodeg,knn,0.8,0.4,1,1,0,0,0
qsar-biodeg,knn,0.8,0.5,1,1,0,0,0
qsar-biodeg,knn,0.8,0.6,1,1,0,0,0
qsar-biodeg,knn,0.8,0.7,1,1,0,0,0
qsar-biodeg,knn,0.8,0.75,1,1,0,0,0
qsar-biodeg,knn,0.8,0.8,1,1,0,0,0
qsar-biodeg,knn,0.8,0.9,1,1,0,0,0
qsar-biodeg,knn,0.8,1,1,1,0,0,0
qsar-biodeg,knn,0.9,0.1,1,1,0,0,0
qsar-biodeg,knn,0.9,0.2,1,1,0,0,0
qsar-biodeg,knn,0.9,0.25,1,1,0,0,0
qsar-biodeg,knn,0.9,0.3,1,1,0,0,0
qsar-biodeg,knn,0.9,0.4,1,1,0,0,0
qsar-biodeg,knn,0.9,0.5,1,1,0,0,0
qsar-biodeg,knn,0.9,0.6,1,1,0,0,0
qsar-biodeg,knn,0.9,0.7,1,1,0,0,0
qsar-biodeg,knn,0.9,0.75,1,1,0,0,0
qsar-biodeg,knn,0.9,0.8,1,1,0,0,0
qsar-biodeg,knn,0.9,0.9,1,1,0,0,0
qsar-biodeg,knn,0.9,1,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,knn,1,0.1,1,1,0,0,0
qsar-biodeg,knn,1,0.2,1,1,0,0,0
qsar-biodeg,knn,1,0.25,1,1,0,0,0
qsar-biodeg,knn,1,0.3,1,1,0,0,0
qsar-biodeg,knn,1,0.4,1,1,0,0,0
qsar-biodeg,knn,1,0.5,1,1,0,0,0
qsar-biodeg,knn,1,0.6,1,1,0,0,0
qsar-biodeg,knn,1,0.7,1,1,0,0,0
qsar-biodeg,knn,1,0.75,1,1,0,0,0
qsar-biodeg,knn,1,0.8,1,1,0,0,0
qsar-biodeg,knn,1,0.9,1,1,0,0,0
qsar-biodeg,knn,1,1,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.1,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.1,1,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.2,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.2,1,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.3,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.3,1,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.4,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.4,1,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.5,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.5,1,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.6,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.6,1,1,1,0,0,0
qsar-biodeg,lvq,0.7,0.1,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.2,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.25,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.3,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.4,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.5,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.6,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.7,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.7,0.75,0.998,0.996,0.004,0.004,0.009
qsar-biodeg,lvq,0.7,0.8,0.998,0.996,0.004,0.004,0.009
qsar-biodeg,lvq,0.7,0.9,0.998,0.996,0.004,0.004,0.009
qsar-biodeg,lvq,0.7,1,0.998,0.996,0.004,0.004,0.009
qsar-biodeg,lvq,0.8,0.1,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.2,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.25,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.3,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.4,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.5,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.6,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.7,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.75,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.8,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,0.9,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.8,1,0.999,0.998,0.002,0.002,0.004
qsar-biodeg,lvq,0.9,0.1,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.2,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.25,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.3,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.4,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.5,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.6,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.7,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.75,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.8,1,1,0,0,0
qsar-biodeg,lvq,0.9,0.9,1,1,0,0,0
qsar-biodeg,lvq,0.9,1,1,1,0,0,0
qsar-biodeg,lvq,1,0.1,1,1,0,0,0
qsar-biodeg,lvq,1,0.2,1,1,0,0,0
qsar-biodeg,lvq,1,0.25,1,1,0,0,0
qsar-biodeg,lvq,1,0.3,1,1,0,0,0
qsar-biodeg,lvq,1,0.4,1,1,0,0,0
qsar-biodeg,lvq,1,0.5,1,1,0,0,0
qsar-biodeg,lvq,1,0.6,1,1,0,0,0
qsar-biodeg,lvq,1,0.7,1,1,0,0,0
qsar-biodeg,lvq,1,0.75,1,1,0,0,0
qsar-biodeg,lvq,1,0.8,1,1,0,0,0
qsar-biodeg,lvq,1,0.9,1,1,0,0,0
qsar-biodeg,lvq,1,1,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.1,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.1,1,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.2,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.2,1,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.3,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.3,1,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.4,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.4,1,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.5,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.5,1,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.6,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.6,1,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.7,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.7,1,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.8,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.8,1,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.1,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.2,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.25,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.3,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.4,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.5,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.6,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.7,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.75,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.8,1,1,0,0,0
qsar-biodeg,mlpML,0.9,0.9,1,1,0,0,0
qsar-biodeg,mlpML,0.9,1,1,1,0,0,0
qsar-biodeg,mlpML,1,0.1,1,1,0,0,0
qsar-biodeg,mlpML,1,0.2,1,1,0,0,0
qsar-biodeg,mlpML,1,0.25,1,1,0,0,0
qsar-biodeg,mlpML,1,0.3,1,1,0,0,0
qsar-biodeg,mlpML,1,0.4,1,1,0,0,0
qsar-biodeg,mlpML,1,0.5,1,1,0,0,0
qsar-biodeg,mlpML,1,0.6,1,1,0,0,0
qsar-biodeg,mlpML,1,0.7,1,1,0,0,0
qsar-biodeg,mlpML,1,0.75,1,1,0,0,0
qsar-biodeg,mlpML,1,0.8,1,1,0,0,0
qsar-biodeg,mlpML,1,0.9,1,1,0,0,0
qsar-biodeg,mlpML,1,1,1,1,0,0,0
qsar-biodeg,multinom,0.1,0.1,0.997,0.994,0.006,0.003,0.006
qsar-biodeg,multinom,0.1,0.2,0.995,0.989,0.011,0,0
qsar-biodeg,multinom,0.1,0.25,0.994,0.987,0.013,0.002,0.004
qsar-biodeg,multinom,0.1,0.3,0.994,0.987,0.013,0.002,0.004
qsar-biodeg,multinom,0.1,0.4,0.992,0.983,0.017,0.004,0.01
qsar-biodeg,multinom,0.1,0.5,0.991,0.981,0.019,0.005,0.012
qsar-biodeg,multinom,0.1,0.6,0.99,0.976,0.024,0.006,0.014
qsar-biodeg,multinom,0.1,0.7,0.988,0.972,0.028,0.005,0.012
qsar-biodeg,multinom,0.1,0.75,0.987,0.97,0.03,0.007,0.016
qsar-biodeg,multinom,0.1,0.8,0.987,0.97,0.03,0.007,0.016
qsar-biodeg,multinom,0.1,0.9,0.986,0.968,0.032,0.007,0.015
qsar-biodeg,multinom,0.1,1,0.985,0.966,0.034,0.008,0.02
qsar-biodeg,multinom,0.2,0.1,0.996,0.992,0.008,0.006,0.013
qsar-biodeg,multinom,0.2,0.2,0.991,0.981,0.019,0.007,0.015
qsar-biodeg,multinom,0.2,0.25,0.99,0.977,0.023,0.008,0.017
qsar-biodeg,multinom,0.2,0.3,0.989,0.975,0.025,0.007,0.015
qsar-biodeg,multinom,0.2,0.4,0.987,0.97,0.03,0.007,0.015
qsar-biodeg,multinom,0.2,0.5,0.986,0.968,0.032,0.007,0.014
qsar-biodeg,multinom,0.2,0.6,0.986,0.968,0.032,0.007,0.014
qsar-biodeg,multinom,0.2,0.7,0.982,0.96,0.04,0.006,0.013
qsar-biodeg,multinom,0.2,0.75,0.98,0.955,0.045,0.005,0.01
qsar-biodeg,multinom,0.2,0.8,0.979,0.953,0.047,0.007,0.015
qsar-biodeg,multinom,0.2,0.9,0.977,0.949,0.051,0.008,0.016
qsar-biodeg,multinom,0.2,1,0.971,0.934,0.066,0.009,0.019
qsar-biodeg,multinom,0.3,0.1,0.993,0.985,0.015,0.005,0.012
qsar-biodeg,multinom,0.3,0.2,0.989,0.975,0.025,0.005,0.012
qsar-biodeg,multinom,0.3,0.25,0.987,0.97,0.03,0.007,0.015
qsar-biodeg,multinom,0.3,0.3,0.986,0.968,0.032,0.007,0.014
qsar-biodeg,multinom,0.3,0.4,0.982,0.96,0.04,0.009,0.019
qsar-biodeg,multinom,0.3,0.5,0.979,0.953,0.047,0.01,0.022
qsar-biodeg,multinom,0.3,0.6,0.974,0.943,0.057,0.011,0.023
qsar-biodeg,multinom,0.3,0.7,0.969,0.93,0.07,0.01,0.021
qsar-biodeg,multinom,0.3,0.75,0.966,0.924,0.076,0.011,0.024
qsar-biodeg,multinom,0.3,0.8,0.962,0.915,0.085,0.014,0.029
qsar-biodeg,multinom,0.3,0.9,0.959,0.909,0.091,0.014,0.03
qsar-biodeg,multinom,0.3,1,0.954,0.899,0.101,0.017,0.035
qsar-biodeg,multinom,0.4,0.1,0.991,0.981,0.019,0.009,0.019
qsar-biodeg,multinom,0.4,0.2,0.985,0.966,0.034,0.008,0.017
qsar-biodeg,multinom,0.4,0.25,0.98,0.956,0.044,0.011,0.023
qsar-biodeg,multinom,0.4,0.3,0.978,0.952,0.048,0.013,0.028
qsar-biodeg,multinom,0.4,0.4,0.975,0.945,0.055,0.013,0.028
qsar-biodeg,multinom,0.4,0.5,0.975,0.945,0.055,0.013,0.028
qsar-biodeg,multinom,0.4,0.6,0.97,0.932,0.068,0.011,0.023
qsar-biodeg,multinom,0.4,0.7,0.963,0.918,0.082,0.017,0.035
qsar-biodeg,multinom,0.4,0.75,0.96,0.912,0.088,0.015,0.031
qsar-biodeg,multinom,0.4,0.8,0.956,0.903,0.097,0.016,0.033
qsar-biodeg,multinom,0.4,0.9,0.95,0.888,0.112,0.015,0.032
qsar-biodeg,multinom,0.4,1,0.945,0.877,0.123,0.018,0.038
qsar-biodeg,multinom,0.5,0.1,0.99,0.977,0.023,0.009,0.018
qsar-biodeg,multinom,0.5,0.2,0.979,0.954,0.046,0.01,0.022
qsar-biodeg,multinom,0.5,0.25,0.976,0.947,0.053,0.013,0.029
qsar-biodeg,multinom,0.5,0.3,0.972,0.939,0.061,0.016,0.034
qsar-biodeg,multinom,0.5,0.4,0.965,0.922,0.078,0.014,0.029
qsar-biodeg,multinom,0.5,0.5,0.961,0.914,0.086,0.018,0.037
qsar-biodeg,multinom,0.5,0.6,0.95,0.888,0.112,0.017,0.035
qsar-biodeg,multinom,0.5,0.7,0.942,0.872,0.128,0.019,0.039
qsar-biodeg,multinom,0.5,0.75,0.939,0.865,0.135,0.019,0.038
qsar-biodeg,multinom,0.5,0.8,0.936,0.859,0.141,0.02,0.04
qsar-biodeg,multinom,0.5,0.9,0.932,0.848,0.152,0.018,0.035
qsar-biodeg,multinom,0.5,1,0.919,0.821,0.179,0.019,0.039
qsar-biodeg,multinom,0.6,0.1,0.991,0.981,0.019,0.008,0.017
qsar-biodeg,multinom,0.6,0.2,0.981,0.958,0.042,0.006,0.012
qsar-biodeg,multinom,0.6,0.25,0.977,0.949,0.051,0.009,0.018
qsar-biodeg,multinom,0.6,0.3,0.972,0.939,0.061,0.01,0.021
qsar-biodeg,multinom,0.6,0.4,0.965,0.922,0.078,0.012,0.025
qsar-biodeg,multinom,0.6,0.5,0.954,0.898,0.102,0.014,0.029
qsar-biodeg,multinom,0.6,0.6,0.946,0.879,0.121,0.014,0.027
qsar-biodeg,multinom,0.6,0.7,0.935,0.854,0.146,0.018,0.035
qsar-biodeg,multinom,0.6,0.75,0.933,0.85,0.15,0.019,0.037
qsar-biodeg,multinom,0.6,0.8,0.928,0.839,0.161,0.021,0.042
qsar-biodeg,multinom,0.6,0.9,0.923,0.828,0.172,0.021,0.042
qsar-biodeg,multinom,0.6,1,0.915,0.809,0.191,0.014,0.025
qsar-biodeg,multinom,0.7,0.1,0.989,0.975,0.025,0.004,0.01
qsar-biodeg,multinom,0.7,0.2,0.974,0.942,0.058,0.008,0.017
qsar-biodeg,multinom,0.7,0.25,0.967,0.926,0.074,0.01,0.021
qsar-biodeg,multinom,0.7,0.3,0.961,0.913,0.087,0.012,0.028
qsar-biodeg,multinom,0.7,0.4,0.951,0.889,0.111,0.012,0.027
qsar-biodeg,multinom,0.7,0.5,0.934,0.851,0.149,0.014,0.03
qsar-biodeg,multinom,0.7,0.6,0.921,0.824,0.176,0.015,0.032
qsar-biodeg,multinom,0.7,0.7,0.907,0.792,0.208,0.022,0.043
qsar-biodeg,multinom,0.7,0.75,0.902,0.781,0.219,0.019,0.035
qsar-biodeg,multinom,0.7,0.8,0.899,0.773,0.227,0.019,0.034
qsar-biodeg,multinom,0.7,0.9,0.891,0.756,0.244,0.022,0.041
qsar-biodeg,multinom,0.7,1,0.876,0.722,0.278,0.024,0.045
qsar-biodeg,multinom,0.8,0.1,0.985,0.966,0.034,0.006,0.014
qsar-biodeg,multinom,0.8,0.2,0.972,0.936,0.064,0.009,0.019
qsar-biodeg,multinom,0.8,0.25,0.964,0.919,0.081,0.009,0.019
qsar-biodeg,multinom,0.8,0.3,0.96,0.911,0.089,0.009,0.017
qsar-biodeg,multinom,0.8,0.4,0.948,0.883,0.117,0.011,0.022
qsar-biodeg,multinom,0.8,0.5,0.937,0.859,0.141,0.009,0.019
qsar-biodeg,multinom,0.8,0.6,0.926,0.833,0.167,0.014,0.033
qsar-biodeg,multinom,0.8,0.7,0.914,0.805,0.195,0.016,0.038
qsar-biodeg,multinom,0.8,0.75,0.909,0.795,0.205,0.017,0.041
qsar-biodeg,multinom,0.8,0.8,0.902,0.779,0.221,0.02,0.046
qsar-biodeg,multinom,0.8,0.9,0.894,0.76,0.24,0.021,0.05
qsar-biodeg,multinom,0.8,1,0.88,0.728,0.272,0.02,0.047
qsar-biodeg,multinom,0.9,0.1,0.987,0.97,0.03,0.006,0.013
qsar-biodeg,multinom,0.9,0.2,0.969,0.93,0.07,0.01,0.021
qsar-biodeg,multinom,0.9,0.25,0.963,0.917,0.083,0.012,0.025
qsar-biodeg,multinom,0.9,0.3,0.955,0.9,0.1,0.014,0.029
qsar-biodeg,multinom,0.9,0.4,0.939,0.864,0.136,0.013,0.027
qsar-biodeg,multinom,0.9,0.5,0.925,0.832,0.168,0.015,0.031
qsar-biodeg,multinom,0.9,0.6,0.917,0.813,0.187,0.02,0.043
qsar-biodeg,multinom,0.9,0.7,0.903,0.783,0.217,0.017,0.038
qsar-biodeg,multinom,0.9,0.75,0.9,0.777,0.223,0.016,0.034
qsar-biodeg,multinom,0.9,0.8,0.895,0.764,0.236,0.013,0.027
qsar-biodeg,multinom,0.9,0.9,0.883,0.738,0.262,0.018,0.04
qsar-biodeg,multinom,0.9,1,0.865,0.697,0.303,0.022,0.05
qsar-biodeg,multinom,1,0.1,0.982,0.96,0.04,0.009,0.019
qsar-biodeg,multinom,1,0.2,0.962,0.916,0.084,0.016,0.033
qsar-biodeg,multinom,1,0.25,0.955,0.901,0.099,0.02,0.043
qsar-biodeg,multinom,1,0.3,0.952,0.892,0.108,0.019,0.039
qsar-biodeg,multinom,1,0.4,0.935,0.854,0.146,0.027,0.058
qsar-biodeg,multinom,1,0.5,0.921,0.824,0.176,0.033,0.069
qsar-biodeg,multinom,1,0.6,0.907,0.792,0.208,0.029,0.06
qsar-biodeg,multinom,1,0.7,0.894,0.763,0.237,0.029,0.06
qsar-biodeg,multinom,1,0.75,0.885,0.743,0.257,0.029,0.06
qsar-biodeg,multinom,1,0.8,0.878,0.726,0.274,0.033,0.071
qsar-biodeg,multinom,1,0.9,0.865,0.697,0.303,0.035,0.073
qsar-biodeg,multinom,1,1,0.846,0.649,0.351,0.033,0.069
