dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,knn,0.4,0.5,0.998,0.955,0.045,0.001,0.039
ozone-level-8hr,knn,0.4,0.6,0.998,0.955,0.045,0.001,0.039
ozone-level-8hr,knn,0.4,0.7,0.998,0.955,0.045,0.001,0.039
ozone-level-8hr,knn,0.4,0.75,0.997,0.946,0.054,0.002,0.038
ozone-level-8hr,knn,0.4,0.8,0.997,0.935,0.065,0.002,0.047
ozone-level-8hr,knn,0.4,0.9,0.996,0.922,0.078,0.003,0.068
ozone-level-8hr,knn,0.4,1,0.996,0.922,0.078,0.003,0.068
ozone-level-8hr,knn,0.5,0.1,1,0.992,0.008,0.001,0.017
ozone-level-8hr,knn,0.5,0.2,0.999,0.98,0.02,0.001,0.028
ozone-level-8hr,knn,0.5,0.25,0.999,0.972,0.028,0.001,0.027
ozone-level-8hr,knn,0.5,0.3,0.999,0.972,0.028,0.001,0.027
ozone-level-8hr,knn,0.5,0.4,0.998,0.943,0.057,0.001,0.041
ozone-level-8hr,knn,0.5,0.5,0.997,0.928,0.072,0.002,0.074
ozone-level-8hr,knn,0.5,0.6,0.997,0.928,0.072,0.002,0.074
ozone-level-8hr,knn,0.5,0.7,0.997,0.928,0.072,0.002,0.074
ozone-level-8hr,knn,0.5,0.75,0.997,0.928,0.072,0.002,0.074
ozone-level-8hr,knn,0.5,0.8,0.997,0.917,0.083,0.003,0.096
ozone-level-8hr,knn,0.5,0.9,0.997,0.917,0.083,0.003,0.096
ozone-level-8hr,knn,0.5,1,0.997,0.917,0.083,0.003,0.096
ozone-level-8hr,knn,0.6,0.1,0.999,0.983,0.017,0.001,0.023
ozone-level-8hr,knn,0.6,0.2,0.998,0.958,0.042,0.002,0.047
ozone-level-8hr,knn,0.6,0.25,0.997,0.943,0.057,0.002,0.047
ozone-level-8hr,knn,0.6,0.3,0.997,0.938,0.062,0.002,0.044
ozone-level-8hr,knn,0.6,0.4,0.996,0.928,0.072,0.003,0.058
ozone-level-8hr,knn,0.6,0.5,0.996,0.915,0.085,0.003,0.07
ozone-level-8hr,knn,0.6,0.6,0.995,0.902,0.098,0.004,0.083
ozone-level-8hr,knn,0.6,0.7,0.994,0.892,0.108,0.004,0.079
ozone-level-8hr,knn,0.6,0.75,0.994,0.888,0.112,0.004,0.079
ozone-level-8hr,knn,0.6,0.8,0.994,0.888,0.112,0.004,0.079
ozone-level-8hr,knn,0.6,0.9,0.994,0.882,0.118,0.005,0.081
ozone-level-8hr,knn,0.6,1,0.994,0.882,0.118,0.005,0.081
ozone-level-8hr,knn,0.7,0.1,1,0.992,0.008,0.001,0.017
ozone-level-8hr,knn,0.7,0.2,0.998,0.967,0.033,0.003,0.05
ozone-level-8hr,knn,0.7,0.25,0.998,0.954,0.046,0.002,0.043
ozone-level-8hr,knn,0.7,0.3,0.998,0.954,0.046,0.002,0.043
ozone-level-8hr,knn,0.7,0.4,0.997,0.933,0.067,0.002,0.051
ozone-level-8hr,knn,0.7,0.5,0.997,0.933,0.067,0.002,0.051
ozone-level-8hr,knn,0.7,0.6,0.996,0.918,0.082,0.003,0.07
ozone-level-8hr,knn,0.7,0.7,0.995,0.901,0.099,0.002,0.049
ozone-level-8hr,knn,0.7,0.75,0.994,0.884,0.116,0.002,0.05
ozone-level-8hr,knn,0.7,0.8,0.995,0.896,0.104,0.002,0.043
ozone-level-8hr,knn,0.7,0.9,0.995,0.908,0.092,0.003,0.062
ozone-level-8hr,knn,0.7,1,0.994,0.878,0.122,0.002,0.052
ozone-level-8hr,knn,0.8,0.1,1,0.989,0.011,0.001,0.024
ozone-level-8hr,knn,0.8,0.2,0.998,0.957,0.043,0.001,0.038
ozone-level-8hr,knn,0.8,0.25,0.998,0.957,0.043,0.001,0.038
ozone-level-8hr,knn,0.8,0.3,0.998,0.952,0.048,0.002,0.037
ozone-level-8hr,knn,0.8,0.4,0.997,0.931,0.069,0.002,0.052
ozone-level-8hr,knn,0.8,0.5,0.996,0.92,0.08,0.002,0.054
ozone-level-8hr,knn,0.8,0.6,0.996,0.911,0.089,0.001,0.051
ozone-level-8hr,knn,0.8,0.7,0.995,0.899,0.101,0.002,0.063
ozone-level-8hr,knn,0.8,0.75,0.994,0.882,0.118,0.003,0.088
ozone-level-8hr,knn,0.8,0.8,0.994,0.868,0.132,0.004,0.088
ozone-level-8hr,knn,0.8,0.9,0.993,0.847,0.153,0.004,0.108
ozone-level-8hr,knn,0.8,1,0.993,0.847,0.153,0.004,0.108
ozone-level-8hr,knn,0.9,0.1,0.999,0.974,0.026,0.001,0.024
ozone-level-8hr,knn,0.9,0.2,0.998,0.966,0.034,0.002,0.038
ozone-level-8hr,knn,0.9,0.25,0.998,0.966,0.034,0.002,0.038
ozone-level-8hr,knn,0.9,0.3,0.998,0.955,0.045,0.001,0.033
ozone-level-8hr,knn,0.9,0.4,0.997,0.921,0.079,0.003,0.081
ozone-level-8hr,knn,0.9,0.5,0.997,0.921,0.079,0.003,0.081
ozone-level-8hr,knn,0.9,0.6,0.996,0.904,0.096,0.003,0.085
ozone-level-8hr,knn,0.9,0.7,0.996,0.899,0.101,0.003,0.079
ozone-level-8hr,knn,0.9,0.75,0.995,0.886,0.114,0.003,0.101
ozone-level-8hr,knn,0.9,0.8,0.994,0.874,0.126,0.003,0.09
ozone-level-8hr,knn,0.9,0.9,0.994,0.853,0.147,0.003,0.096
ozone-level-8hr,knn,0.9,1,0.993,0.847,0.153,0.003,0.094
ozone-level-8hr,knn,1,0.1,0.998,0.961,0.039,0.002,0.046
ozone-level-8hr,knn,1,0.2,0.997,0.935,0.065,0.002,0.042
ozone-level-8hr,knn,1,0.25,0.997,0.935,0.065,0.002,0.042
ozone-level-8hr,knn,1,0.3,0.997,0.93,0.07,0.001,0.033
ozone-level-8hr,knn,1,0.4,0.995,0.891,0.109,0.001,0.052
ozone-level-8hr,knn,1,0.5,0.994,0.873,0.127,0.002,0.046
ozone-level-8hr,knn,1,0.6,0.994,0.873,0.127,0.002,0.046
ozone-level-8hr,knn,1,0.7,0.994,0.873,0.127,0.002,0.046
ozone-level-8hr,knn,1,0.75,0.993,0.848,0.152,0.003,0.068
ozone-level-8hr,knn,1,0.8,0.993,0.848,0.152,0.003,0.068
ozone-level-8hr,knn,1,0.9,0.992,0.842,0.158,0.004,0.069
ozone-level-8hr,knn,1,1,0.992,0.836,0.164,0.004,0.06
ozone-level-8hr,lvq,0.1,0.1,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.2,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.25,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.3,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.4,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.5,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.6,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.7,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.75,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.8,1,1,0,0,0
ozone-level-8hr,lvq,0.1,0.9,1,1,0,0,0
ozone-level-8hr,lvq,0.1,1,1,1,0,0,0
ozone-level-8hr,lvq,0.2,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.3,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.4,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.5,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.6,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.7,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.75,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.8,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.2,0.9,0.999,0.971,0.029,0.002,0.065
ozone-level-8hr,lvq,0.2,1,0.999,0.971,0.029,0.002,0.065
ozone-level-8hr,lvq,0.3,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.3,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.4,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.5,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.6,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.7,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.75,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.8,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,0.9,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.3,1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,0.1,1,1,0,0,0
ozone-level-8hr,lvq,0.4,0.2,1,1,0,0,0
ozone-level-8hr,lvq,0.4,0.25,1,1,0,0,0
ozone-level-8hr,lvq,0.4,0.3,1,1,0,0,0
ozone-level-8hr,lvq,0.4,0.4,1,1,0,0,0
ozone-level-8hr,lvq,0.4,0.5,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,0.6,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,0.7,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,0.75,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,0.8,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,0.9,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.4,1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.5,0.1,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.2,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.25,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.3,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.4,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.5,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.6,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.7,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.75,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.8,1,1,0,0,0
ozone-level-8hr,lvq,0.5,0.9,1,1,0,0,0
ozone-level-8hr,lvq,0.5,1,1,1,0,0,0
ozone-level-8hr,lvq,0.6,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.6,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.6,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.6,0.3,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.6,0.4,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.6,0.5,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.6,0.6,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.6,0.7,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.6,0.75,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,0.6,0.8,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,0.6,0.9,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,0.6,1,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,0.7,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.7,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.7,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.7,0.3,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.7,0.4,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.7,0.5,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.7,0.6,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.7,0.7,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.7,0.75,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.7,0.8,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.7,0.9,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.7,1,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,0.1,1,1,0,0,0
ozone-level-8hr,lvq,0.8,0.2,1,1,0,0,0
ozone-level-8hr,lvq,0.8,0.25,1,1,0,0,0
ozone-level-8hr,lvq,0.8,0.3,1,1,0,0,0
ozone-level-8hr,lvq,0.8,0.4,1,1,0,0,0
ozone-level-8hr,lvq,0.8,0.5,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,0.6,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,0.7,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,0.75,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,0.8,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,0.9,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,0.8,1,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,0.9,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.9,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.9,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.9,0.3,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,0.9,0.4,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,0.5,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,0.6,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,0.7,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,0.75,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,0.8,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,0.9,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,0.9,1,0.999,0.786,0.214,0.001,0.441
ozone-level-8hr,lvq,1,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,lvq,1,0.2,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,1,0.25,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,1,0.3,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,1,0.4,0.999,0.975,0.025,0.002,0.057
ozone-level-8hr,lvq,1,0.5,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,1,0.6,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,1,0.7,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,1,0.75,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,1,0.8,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,1,0.9,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,lvq,1,1,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,mlpML,0.1,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.4,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.5,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.6,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.7,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.8,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.9,1,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,1,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,1,1,1,1,0,0,0
ozone-level-8hr,multinom,0.1,0.1,0.998,0.982,0.018,0.002,0.017
ozone-level-8hr,multinom,0.1,0.2,0.996,0.949,0.051,0.003,0.032
ozone-level-8hr,multinom,0.1,0.25,0.996,0.949,0.051,0.003,0.032
ozone-level-8hr,multinom,0.1,0.3,0.995,0.941,0.059,0.003,0.029
ozone-level-8hr,multinom,0.1,0.4,0.993,0.924,0.076,0.004,0.036
ozone-level-8hr,multinom,0.1,0.5,0.992,0.916,0.084,0.005,0.049
ozone-level-8hr,multinom,0.1,0.6,0.992,0.906,0.094,0.006,0.058
ozone-level-8hr,multinom,0.1,0.7,0.991,0.896,0.104,0.006,0.057
ozone-level-8hr,multinom,0.1,0.75,0.99,0.887,0.113,0.006,0.065
ozone-level-8hr,multinom,0.1,0.8,0.988,0.858,0.142,0.008,0.087
ozone-level-8hr,multinom,0.1,0.9,0.986,0.837,0.163,0.01,0.105
ozone-level-8hr,multinom,0.1,1,0.985,0.821,0.179,0.01,0.1
ozone-level-8hr,multinom,0.2,0.1,0.997,0.971,0.029,0.003,0.032
ozone-level-8hr,multinom,0.2,0.2,0.993,0.92,0.08,0.004,0.046
ozone-level-8hr,multinom,0.2,0.25,0.992,0.908,0.092,0.004,0.047
ozone-level-8hr,multinom,0.2,0.3,0.99,0.89,0.11,0.007,0.06
ozone-level-8hr,multinom,0.2,0.4,0.986,0.85,0.15,0.009,0.08
ozone-level-8hr,multinom,0.2,0.5,0.983,0.816,0.184,0.01,0.096
ozone-level-8hr,multinom,0.2,0.6,0.982,0.808,0.192,0.011,0.1
ozone-level-8hr,multinom,0.2,0.7,0.978,0.769,0.231,0.013,0.122
ozone-level-8hr,multinom,0.2,0.75,0.976,0.753,0.247,0.016,0.134
ozone-level-8hr,multinom,0.2,0.8,0.976,0.748,0.252,0.016,0.138
ozone-level-8hr,multinom,0.2,0.9,0.971,0.702,0.298,0.018,0.149
ozone-level-8hr,multinom,0.2,1,0.968,0.684,0.316,0.02,0.159
ozone-level-8hr,multinom,0.3,0.1,0.996,0.957,0.043,0.007,0.061
ozone-level-8hr,multinom,0.3,0.2,0.991,0.908,0.092,0.007,0.06
ozone-level-8hr,multinom,0.3,0.25,0.99,0.896,0.104,0.008,0.063
ozone-level-8hr,multinom,0.3,0.3,0.988,0.873,0.127,0.009,0.072
ozone-level-8hr,multinom,0.3,0.4,0.982,0.817,0.183,0.015,0.116
ozone-level-8hr,multinom,0.3,0.5,0.978,0.787,0.213,0.018,0.136
ozone-level-8hr,multinom,0.3,0.6,0.975,0.751,0.249,0.02,0.154
ozone-level-8hr,multinom,0.3,0.7,0.969,0.703,0.297,0.022,0.169
ozone-level-8hr,multinom,0.3,0.75,0.967,0.687,0.313,0.025,0.181
ozone-level-8hr,multinom,0.3,0.8,0.963,0.651,0.349,0.027,0.2
ozone-level-8hr,multinom,0.3,0.9,0.957,0.595,0.405,0.03,0.223
ozone-level-8hr,multinom,0.3,1,0.949,0.553,0.447,0.035,0.243
ozone-level-8hr,multinom,0.4,0.1,0.993,0.93,0.07,0.008,0.071
ozone-level-8hr,multinom,0.4,0.2,0.985,0.859,0.141,0.013,0.111
ozone-level-8hr,multinom,0.4,0.25,0.981,0.821,0.179,0.013,0.104
ozone-level-8hr,multinom,0.4,0.3,0.978,0.794,0.206,0.014,0.107
ozone-level-8hr,multinom,0.4,0.4,0.971,0.739,0.261,0.019,0.14
ozone-level-8hr,multinom,0.4,0.5,0.966,0.711,0.289,0.024,0.162
ozone-level-8hr,multinom,0.4,0.6,0.961,0.678,0.322,0.028,0.183
ozone-level-8hr,multinom,0.4,0.7,0.955,0.645,0.355,0.033,0.202
ozone-level-8hr,multinom,0.4,0.75,0.951,0.624,0.376,0.038,0.218
ozone-level-8hr,multinom,0.4,0.8,0.948,0.605,0.395,0.039,0.218
ozone-level-8hr,multinom,0.4,0.9,0.939,0.541,0.459,0.043,0.234
ozone-level-8hr,multinom,0.4,1,0.93,0.496,0.504,0.047,0.248
ozone-level-8hr,multinom,0.5,0.1,0.99,0.898,0.102,0.009,0.076
ozone-level-8hr,multinom,0.5,0.2,0.979,0.81,0.19,0.017,0.128
ozone-level-8hr,multinom,0.5,0.25,0.977,0.787,0.213,0.018,0.132
ozone-level-8hr,multinom,0.5,0.3,0.972,0.75,0.25,0.02,0.145
ozone-level-8hr,multinom,0.5,0.4,0.959,0.656,0.344,0.026,0.186
ozone-level-8hr,multinom,0.5,0.5,0.95,0.605,0.395,0.031,0.203
