dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
steel-plates-fault,svmRadial,0.4,0.5,1,1,0,0,0
steel-plates-fault,svmRadial,0.4,0.6,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmRadial,0.4,0.7,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmRadial,0.4,0.75,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmRadial,0.4,0.8,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmRadial,0.4,0.9,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmRadial,0.4,1,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmRadial,0.5,0.1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmRadial,0.5,0.2,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmRadial,0.5,0.25,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmRadial,0.5,0.3,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,svmRadial,0.5,0.4,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.5,0.5,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.5,0.6,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.5,0.7,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.5,0.75,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.5,0.8,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.5,0.9,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,svmRadial,0.5,1,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,svmRadial,0.6,0.1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,svmRadial,0.6,0.2,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,svmRadial,0.6,0.25,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,svmRadial,0.6,0.3,0.998,0.995,0.005,0.001,0.003
steel-plates-fault,svmRadial,0.6,0.4,0.998,0.995,0.005,0.001,0.003
steel-plates-fault,svmRadial,0.6,0.5,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,svmRadial,0.6,0.6,0.996,0.991,0.009,0.003,0.007
steel-plates-fault,svmRadial,0.6,0.7,0.995,0.989,0.011,0.003,0.006
steel-plates-fault,svmRadial,0.6,0.75,0.995,0.989,0.011,0.003,0.006
steel-plates-fault,svmRadial,0.6,0.8,0.994,0.986,0.014,0.002,0.005
steel-plates-fault,svmRadial,0.6,0.9,0.992,0.983,0.017,0.002,0.004
steel-plates-fault,svmRadial,0.6,1,0.992,0.982,0.018,0.002,0.005
steel-plates-fault,svmRadial,0.7,0.1,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,svmRadial,0.7,0.2,0.997,0.994,0.006,0.003,0.007
steel-plates-fault,svmRadial,0.7,0.25,0.997,0.993,0.007,0.003,0.006
steel-plates-fault,svmRadial,0.7,0.3,0.996,0.992,0.008,0.003,0.007
steel-plates-fault,svmRadial,0.7,0.4,0.994,0.987,0.013,0.004,0.008
steel-plates-fault,svmRadial,0.7,0.5,0.992,0.983,0.017,0.004,0.009
steel-plates-fault,svmRadial,0.7,0.6,0.991,0.981,0.019,0.003,0.007
steel-plates-fault,svmRadial,0.7,0.7,0.989,0.975,0.025,0.001,0.003
steel-plates-fault,svmRadial,0.7,0.75,0.986,0.969,0.031,0.004,0.009
steel-plates-fault,svmRadial,0.7,0.8,0.986,0.968,0.032,0.005,0.01
steel-plates-fault,svmRadial,0.7,0.9,0.983,0.962,0.038,0.006,0.013
steel-plates-fault,svmRadial,0.7,1,0.981,0.958,0.042,0.007,0.016
steel-plates-fault,svmRadial,0.8,0.1,0.996,0.991,0.009,0.005,0.01
steel-plates-fault,svmRadial,0.8,0.2,0.992,0.983,0.017,0.005,0.011
steel-plates-fault,svmRadial,0.8,0.25,0.989,0.976,0.024,0.006,0.012
steel-plates-fault,svmRadial,0.8,0.3,0.988,0.974,0.026,0.006,0.014
steel-plates-fault,svmRadial,0.8,0.4,0.986,0.968,0.032,0.008,0.018
steel-plates-fault,svmRadial,0.8,0.5,0.981,0.959,0.041,0.009,0.019
steel-plates-fault,svmRadial,0.8,0.6,0.98,0.957,0.043,0.008,0.019
steel-plates-fault,svmRadial,0.8,0.7,0.978,0.952,0.048,0.008,0.018
steel-plates-fault,svmRadial,0.8,0.75,0.977,0.95,0.05,0.01,0.023
steel-plates-fault,svmRadial,0.8,0.8,0.976,0.946,0.054,0.01,0.023
steel-plates-fault,svmRadial,0.8,0.9,0.971,0.936,0.064,0.011,0.024
steel-plates-fault,svmRadial,0.8,1,0.969,0.931,0.069,0.011,0.025
steel-plates-fault,svmRadial,0.9,0.1,0.994,0.986,0.014,0.004,0.009
steel-plates-fault,svmRadial,0.9,0.2,0.989,0.975,0.025,0.005,0.011
steel-plates-fault,svmRadial,0.9,0.25,0.984,0.964,0.036,0.008,0.017
steel-plates-fault,svmRadial,0.9,0.3,0.981,0.959,0.041,0.01,0.021
steel-plates-fault,svmRadial,0.9,0.4,0.978,0.952,0.048,0.011,0.025
steel-plates-fault,svmRadial,0.9,0.5,0.975,0.944,0.056,0.013,0.03
steel-plates-fault,svmRadial,0.9,0.6,0.97,0.932,0.068,0.017,0.038
steel-plates-fault,svmRadial,0.9,0.7,0.963,0.919,0.081,0.017,0.038
steel-plates-fault,svmRadial,0.9,0.75,0.962,0.915,0.085,0.017,0.037
steel-plates-fault,svmRadial,0.9,0.8,0.96,0.91,0.09,0.017,0.039
steel-plates-fault,svmRadial,0.9,0.9,0.954,0.898,0.102,0.02,0.044
steel-plates-fault,svmRadial,0.9,1,0.95,0.887,0.113,0.017,0.04
steel-plates-fault,svmRadial,1,0.1,0.993,0.985,0.015,0.004,0.009
steel-plates-fault,svmRadial,1,0.2,0.989,0.976,0.024,0.004,0.009
steel-plates-fault,svmRadial,1,0.25,0.987,0.97,0.03,0.004,0.009
steel-plates-fault,svmRadial,1,0.3,0.985,0.966,0.034,0.005,0.011
steel-plates-fault,svmRadial,1,0.4,0.979,0.953,0.047,0.005,0.01
steel-plates-fault,svmRadial,1,0.5,0.974,0.942,0.058,0.008,0.018
steel-plates-fault,svmRadial,1,0.6,0.969,0.931,0.069,0.012,0.028
steel-plates-fault,svmRadial,1,0.7,0.964,0.921,0.079,0.012,0.027
steel-plates-fault,svmRadial,1,0.75,0.961,0.914,0.086,0.013,0.029
steel-plates-fault,svmRadial,1,0.8,0.958,0.907,0.093,0.012,0.026
steel-plates-fault,svmRadial,1,0.9,0.954,0.897,0.103,0.01,0.023
steel-plates-fault,svmRadial,1,1,0.948,0.885,0.115,0.009,0.021
